Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t263,-1.706402810729305e-6,-1.7872756700966912e-6,-2.3827994705379204e-6,-6.3373044906763425e-6,-2.106502703348565e-6,-9.109358675845053e-5,-3.319199954735356e-5,-3.761568245422308e-5,-4.609470513043548e-5,-4.686427742120991e-5,-5.6415434873310215e-5,-5.4114661358518545e-5,-5.2736022066875824e-5,-4.714951919526899e-5,-4.2013534350047644e-6,-0.00011809570297871854,-0.0006018932303647583
t264,-2.257586713051721e-5,-1.8317757699571326e-5,-0.00010620177927646066,-1.7874814101102786e-5,-1.8056909113190444e-5,2.417755260199284e-6,2.6623627621026912e-6,2.6084663588273655e-6,2.059465562126055e-6,2.3011909843684238e-6,1.8563724500574698e-6,1.8717354512273915e-6,1.8688848487507875e-6,1.958989271944359e-6,8.416149754976691e-6,3.0042705823047027e-6,-0.0001520014840339572
t265,-2.210900529948906e-5,-1.895515075155152e-5,-0.00010678985176800037,-1.7922274039020194e-5,-2.107294886980682e-5,3.0171601711185163e-5,3.492150138595855e-5,3.3927933318606735e-5,2.9480411023174323e-5,2.976353429379399e-5,2.8474910337233105e-5,3.2118587086764294e-5,3.1165417682075535e-5,2.9090039847158482e-5,1.5648423265639043e-5,2.886435161102404e-5,0.00013677748083474532
t266,-2.205085188926726e-5,-1.8233638467607437e-5,-0.00020875749761337532,-1.7754853141485456e-5,-2.132057657935323e-5,9.652234677501145e-6,9.50234427927021e-6,9.373584435131481e-6,7.761158176129573e-6,8.118327878941753e-6,7.370337743063462e-6,8.21875037818885e-6,7.983891192901247e-6,7.091628048638295e-6,7.970023912223318e-6,9.506286225541539e-6,-0.00019556885074355782
t267,-2.1980598167162788e-5,-1.6672478116311752e-5,-0.0002734877502089474,-1.7465049845286098e-5,-1.931877291417326e-5,-3.022085856804031e-6,-8.813873930329695e-7,-1.0683663977828691e-6,-1.1423043311436286e-6,-1.0249692792881148e-6,-1.3814902233398589e-6,-1.3600411678735095e-6,-1.534352111941332e-6,-1.6405630990015658e-6,-1.823321349689746e-6,-2.368792776899942e-6,-0.00036617232323867883
t268,-2.183247660718224e-5,-1.7157659034683995e-5,-0.0002580746030766441,-1.6325892537629112e-5,-2.3339720884124453e-5,-1.3350109116069793e-5,-1.3709324338949782e-5,-1.3710530778105533e-5,-1.2958348430191221e-5,-1.3310659773371004e-5,-1.299954716461971e-5,-1.3530795270670822e-5,-1.3288487167695052e-5,-1.306181965687047e-5,-9.506160882060437e-6,-1.255953922739433e-5,-0.000478715673946262
t269,-2.1601472538725846e-5,-1.7049007492343414e-5,-0.0004032885484796081,-1.552403311571578e-5,-2.0387833563593766e-5,-2.757593827492913e-5,-2.929961231830503e-5,-2.9278244220494047e-5,-2.7573953877147424e-5,-2.8181532009520046e-5,-2.7483413688091952e-5,-2.8386089386911422e-5,-2.7818582109601285e-5,-2.6682603397200792e-5,-2.287988258662283e-5,-2.8177808286983492e-5,-0.0007811885553457944
t270,-2.2921365796551394e-5,-1.7880493676848768e-5,-0.00037597903292398697,-1.6971514760626015e-5,-2.2967264014068026e-5,-6.873370732233621e-5,-7.06407770574769e-5,-7.113484321789738e-5,-7.001543240776618e-5,-7.087942895445758e-5,-6.999148359868729e-5,-7.092276921021546e-5,-6.921881275023946e-5,-6.314300848151611e-5,-6.001628618604918e-5,-6.18473620180143e-5,-0.0012032635823767375
t271,-5.5332822828433246e-6,-1.854087119876654e-5,-0.00038709343608771214,-1.940554106019086e-5,-1.7819239320840387e-5,-1.5751289748878945e-5,-2.1205047737128206e-5,-2.0078339493812633e-5,-2.2238313370940318e-5,-2.2911185770133964e-5,-2.1405382121049686e-5,-2.230188117599987e-5,-2.204790913936622e-5,-1.7479936013831188e-5,-2.1533571866878134e-5,-2.6014040217541908e-5,-0.0006813592666059143
t272,6.473411065131741e-8,-1.2416714136400064e-8,-1.2750717243809843e-7,4.625733299039492e-9,-5.831700485307632e-7,-1.411748504608045e-6,-1.044348155992841e-6,-9.519513124852725e-7,-1.993933500755932e-6,-2.0141419171581193e-6,-1.9816515227127225e-6,-2.3523035791178365e-6,-2.2989901232129494e-6,-2.0697891958062707e-6,-2.1176239454348047e-6,-5.979158493412568e-7,-1.9488131697780953e-5
t273,1.0185577355248666e-7,1.1370618853828355e-8,-9.285661242530516e-8,1.0234854836092602e-7,-2.285815865030831e-7,0.000183007275027103,0.00020221936488610737,0.00020205159101344103,0.00024394072235381527,0.00024380513208715972,0.00024313670612751255,0.00022910947856638624,0.000206774262031025,0.00014680468917386248,0.0002698974953439496,0.0002712082605085897,0.002441849113860791
t274,-5.3233559710320904e-8,-1.4398123851571486e-8,-1.4417182392547428e-7,-7.826743290739707e-8,-1.2712293558616977e-7,6.681784497709568e-5,8.929902253641486e-5,8.877212193413992e-5,8.231525912313013e-5,8.28378766667118e-5,8.195224261498111e-5,7.90927877818086e-5,7.313065665076194e-5,5.5180890186502145e-5,0.00010005074634371375,0.00010801578823117192,0.0009070480431704509
t275,-3.062189291279889e-7,5.801401302670242e-9,-8.441955128101146e-8,7.607501580468609e-8,-2.479644097895521e-7,2.3524436536462374e-5,5.4195625122165714e-5,5.391620764514233e-5,5.013185652810212e-5,4.925862948518001e-5,5.002028185430148e-5,4.808752440208868e-5,4.6655820370970835e-5,3.4520497969670105e-5,6.678959248016194e-5,6.656841820226969e-5,0.000543112164123424
t276,-2.1488662351087885e-5,-4.523493998119109e-9,-1.4259526384008247e-7,-1.8837644110516737e-5,4.799144195122121e-8,-3.18076099113232e-6,1.9205121126561607e-5,1.9244827834801835e-5,1.3406849652924459e-5,1.3316985794378876e-5,1.3429556018497889e-5,1.3644787095743637e-5,1.3583702232218664e-5,6.966150445183125e-6,3.651848121001494e-5,3.947205370373695e-5,0.00014518232034543805
t277,-2.637545101045246e-5,4.1864793831740206e-8,-3.65557004111464e-8,-1.9199749206469152e-5,-7.768372448194666e-7,-2.848854417525167e-5,2.1653554351797043e-6,1.969005209061232e-6,-9.196880589575338e-7,-1.005609863702225e-6,-8.59747687480426e-7,1.4092357949998606e-7,7.024056108275284e-7,-6.772479160984534e-6,2.3447377535949644e-5,2.4582699956782818e-5,-3.138502998739596e-5
t278,-2.719897730007606e-5,1.947421022540059e-7,-2.2670081474924895e-8,-1.5086638267631116e-5,-5.250822256189841e-7,-6.449577731421741e-5,-1.8362558215402943e-5,-1.8600904633220884e-5,-2.1230091043164268e-5,-2.0996442984611002e-5,-2.116282508680112e-5,-1.971945026515666e-5,-1.831346615202466e-5,-2.6511758428812138e-5,9.036985003301047e-6,1.130167585312861e-5,-0.0002516932390395285
t279,-2.222929500251028e-5,2.918409606250506e-8,-1.0632006517696897e-7,-1.8636111372683766e-5,-5.371952822301102e-7,-0.00014419281833752827,-3.564162560323964e-5,-3.511201850911769e-5,-3.861014547210964e-5,-3.8764871407275145e-5,-3.846688969474393e-5,-3.736761755977539e-5,-3.474402202504521e-5,-4.631372454355513e-5,-4.445355508137132e-6,4.2975692979635077e-7,-0.0004947090693572695
t280,3.5157551749539526e-5,-1.9894845531681098e-5,-1.8599795666497435e-6,-3.2667664093164395e-5,-3.315567633996019e-5,-0.0001753166964003059,-5.995689211576046e-5,-5.90970222592709e-5,-6.209644366901088e-5,-6.223446535250107e-5,-6.18421269563506e-5,-5.918572659896886e-5,-5.637748124030743e-5,-7.544057553368485e-5,-6.634871938927587e-5,-4.148961725084608e-5,-0.0008318063805481988
t281,7.991068415453328e-5,-2.1183542741944978e-5,-0.0003686084919881073,-5.562092960184367e-5,-3.2843708327787745e-5,5.8583346720744464e-8,-0.00010943492488362781,-0.00010839425319351561,-0.00011293313997696468,-0.00011164901055334635,-0.00011257676477013904,-0.00010826906474750482,-0.00010207516543582384,-0.0001497278127068256,-0.0006322702150209445,-0.0006776257017258683,-0.00262324345817299
t282,6.801330594629847e-5,-3.534780045997116e-7,-0.00046573211766571984,5.595774323895575e-5,5.336786010899432e-5,293.20917614742865,-0.00031883932832119793,-0.0003195516809580357,-0.00032957183759154166,-0.00032956447789120444,-0.00032887169751526875,-0.00031617178221324884,-0.00029292910513711515,-8.28531559156527e-5,232.7196153143413,1904.0512801908742,2429.9774645528923
t283,6.214259979508143e-5,3.498884995859848e-5,0.01102273701695493,6.593240118493597e-5,4.970457425783493e-5,107.2798581986933,0.0010267510688775068,0.0015542947831144159,21.169642625565782,0.0009084811444988923,19.235701107915567,0.0010167779929869444,0.0004451421726401254,1.6138865629606037e-5,184.75812817288795,2374.6589719920166,2707.118505188549
t284,2.0420750394081412e-6,1.9041678402736631e-6,2.062200066398064e-6,8.513941854675921e-5,2.0727599998086528e-6,-3.837251783996845e-6,5.030009566704089e-6,4.765875098296901e-6,3.7780854932710858e-6,2.1934965814654247e-6,3.858016122906728e-6,4.105577965803134e-6,4.078739076136553e-6,4.3734930651616235e-6,4.612042232144374e-6,2.599974952307375e-7,0.00012643870240577152
t285,1.0334620542992448e-6,7.461138391580639e-7,7.281061810200996e-7,1.397722622379563e-6,3.167738432479958e-7,-473.1664282871568,-0.001173338162849155,-0.0017942661566509941,-25.011346141469726,-0.0010207021462672206,-22.726443825317787,-0.001157133836457656,-0.00048193135406932774,-5.6104992044517176e-6,-493.23843923824046,-2193.536278585794,-3207.6845648379563
t286,-1.915299820715995e-5,-9.406470863556822e-6,-3.707269668522932e-5,-1.8513788590100247e-5,-6.8954462921967995e-6,-0.00037801475755916484,-5.244716813847514e-6,-5.346053677903662e-6,-5.979649251149426e-6,-8.451357097895488e-6,-5.883829319632478e-6,-5.564838165272994e-6,-5.456298352781985e-6,-3.979983155147357e-6,-0.0002364909427709948,-2861.649521896713,-2861.65027335054
t287,-2.0911659108980983e-5,-1.6416927449083827e-5,-0.0003956189825069467,-1.7955091948340645e-5,-1.8516969573238916e-5,-0.00013825505395436227,2.4263961072364383e-5,2.2667901488834718e-5,2.2661411543364808e-5,2.120084819987443e-5,2.3478509168834195e-5,2.237030029405012e-5,2.145794370542297e-5,3.490646017597807e-5,-9.858982802430379e-5,-0.00022047646913497189,-0.0007337336460515053
t288,-2.1071038908817407e-5,-1.746497296533458e-5,-0.00037553997313792217,-1.811822982482516e-5,-1.904508059835757e-5,-0.00010252909948389764,1.9532378905540545e-5,1.7992238605048747e-5,1.7452143965363006e-5,1.7744804592302514e-5,1.7983990290260747e-5,1.7624467819838186e-5,1.7119632142736458e-5,2.600049021624547e-5,-6.655905675743997e-5,-0.00014299511874438383,-0.0006118724238836427
t289,-0.001773435161741544,-0.0006834849980659952,-0.0005454166356460703,-0.0005596601518366609,-0.013022527521196878,-0.0006554542891556453,-0.00026018971306504866,-0.00021444187685001607,-0.00042507923676668934,-0.00042690149766085077,-0.00039915183850534864,-7.665079088730264e-5,-6.07170416104452e-5,-4.0844982000010175e-5,-0.0007484586486290757,-0.002178556559450421,-0.022070970943068
t290,-0.0013353027646997966,-0.0005971834290960408,-0.0005545815801795619,-0.000577656386404158,-0.013183469142793381,-0.0005103104265956789,-0.00017511964622610925,-0.00011343432113617826,-0.00028630771754760854,-0.0002637990301100304,-0.0002679864299525212,3.361170779129415e-5,-1.3008968351555146e-5,-2.3521170953365014e-5,-0.0006429761198059611,-0.0019232475016237058,-0.020434292927684356
t291,-0.0009400842572666736,-0.0005780696781223267,-0.0005190855195604524,-0.000580311456408537,-0.014676806804699695,-0.0005111248699182443,-0.00030516745544452483,-0.0002727663586985806,-0.000457345819351739,-0.0004361681578563399,-0.00045056712452569165,-0.00015577437988153743,-9.569271590909308e-5,-5.212326540237337e-5,-0.0007679085000532087,-0.0019952641125227603,-0.022794260475621775
t292,-0.000607344000899746,-0.0005397568849219211,-0.0005040506723194108,-0.0005828943337893682,-0.01646053993478532,-0.0006151198851343312,-0.0004017618510529742,-0.00038004047315320997,-0.0005750799918064767,-0.000561741547583101,-0.0005858843565333472,-0.00028398654893809665,-0.00013173949424920246,-5.740223772934983e-5,-0.0007496296328754334,-0.0019431191424286109,-0.0249800909881999
t293,-0.0002882404220901255,-0.0004997953187679083,-0.0004908095269014494,-0.0005923903941522407,-0.01662276693672501,-0.0008234499682805031,-0.0005204567226931024,-0.0005292875850642639,-0.0007720132081436635,-0.0007670393774296105,-0.0008062470535149159,-0.00046664460203431216,-0.00019658660613016172,-7.50933859982247e-5,-0.0010310086088708157,-0.0019796917251968184,-0.026461521441993124
t294,3.111451550598343e-5,-0.00046507503449136453,-0.0004838588451567242,-0.0006029585114448913,-0.016798678929394677,-0.0012077409209890623,-0.0006946588109012471,-0.0007250043143557446,-0.0011062583649925363,-0.0010954951347010521,-0.001164421335846457,-0.0007043755705399933,-0.0002728327707475407,-9.584025296911825e-5,-0.0015496410201803702,-0.002338954925627581,-0.029274680226832373
t295,0.000387013810771164,-0.00037033445888411934,-0.0004125064397988876,-0.0005977472795092628,-0.01695083446113963,-0.0021558679968340286,-0.0009898573998865206,-0.0010705546972717957,-0.0018619823826266486,-0.0018700916175160528,-0.00196990503391871,-0.0010083353354353385,-0.0003245546033175349,-9.979609551573487e-5,-0.002668858205926931,-0.0016792540734576534,-0.03364346627026769
t296,0.0008866976906052484,-0.0003522305758250053,-0.000412572084037466,-0.000615287097109778,-0.017167453660728842,-0.0009437028982093841,-0.0006888072638877141,-0.0007077515522224425,-0.0008643931376638694,-0.0008921987064031528,-0.0008754945000906159,-0.0006754119482092612,-0.0003297467309753761,-0.00011501325208700443,-0.000893452513375477,-0.0007929177890588888,-0.025439736019279027
t297,0.0018785253708449657,-0.00029699951128351834,-0.0004411770171636206,-0.00047958308826223726,-0.017379723029251833,-0.0013010860337664843,-0.0013045300735592615,-0.0012716479844939196,-0.0013198433868301584,-0.0013749182415507266,-0.0012710003691819302,-0.0010776662968406596,-0.0005561543831511874,-0.00017346837829215032,-0.0011421318812058607,-0.0017460247038962454,-0.029257429007884833
t298,8.542254219647627e-6,3.984955966034129e-6,3.6411002324646634e-6,2.592298214630681e-6,-4.297351569720638e-6,-6.498605160164551e-5,-3.601514983661016e-5,-3.6446100627549475e-5,-4.369847817174386e-5,-5.280840291630069e-5,-4.372650707907541e-5,-3.154099939982856e-5,8.594904814324718e-6,2.629433461370592e-5,-7.618726543194877e-5,-8.665022479495527e-5,-0.0004227066833685706
t299,7.250545876294157e-6,1.2382830208047125e-6,2.141524208768542e-6,-1.005355729927061e-6,-5.8942797902466604e-6,0.008173284518212457,0.0014788512321190466,0.001505174718506201,0.002231555846743667,0.0018650488589051232,0.002199691660518248,0.0012468241047547545,0.0004214590625843312,7.756690273202018e-5,0.00792996071275206,0.009566582774692788,0.03669973111010639
t300,6.989933374802663e-6,2.905712714843477e-7,6.860848703459118e-7,-9.326767320279109e-7,-5.895399484376061e-6,0.0032193752270649996,0.001612883063232079,0.0014404664631093146,0.009892161768655764,0.003556058218324465,0.009356922588087445,0.0010076907687061756,0.0002141035548035977,1.8809743366004436e-5,0.0029630900915914547,0.004353404304848054,0.03763610430508958
t301,2.953490472162652e-6,-2.3223621581082044e-7,-5.415168473991537e-7,-8.043810538608308e-7,-5.719048795343624e-6,0.0016017974596498326,0.0008413606076813194,0.0007684879323043984,0.0045145229959299695,0.0010283248964746523,0.00410679478753974,0.0005055702294192984,6.405114808194723e-5,-1.6318324226877495e-5,0.0017094832786441593,0.002865943685608107,0.017985675004666295
t302,2.5251149782593887e-6,3.6208602531911957e-7,-7.424295929101082e-7,-7.3666179871295e-7,-5.616854970485501e-6,0.0009524842436596162,0.0005217769830563199,0.0004589424632415394,0.0029624656777219338,1.4303612615893739e-5,0.0027226020236660485,0.0002959646793120703,1.4632705081480107e-5,-1.4493329277703641e-5,0.001044302365826464,0.0020851578987602488,0.011053930578305381
t303,0.0011011354039459826,3.415557815040344e-7,-6.490753641307576e-7,-7.854087555955961e-7,-5.583853896775303e-6,0.0004248103033769393,0.0003342421168497214,0.0002832886366875766,0.0021264086086979785,-0.0008632283220855729,0.0019648448805769975,0.00016620506185852194,-9.979468786359517e-6,-5.013066741283552e-6,0.0005697836488332323,0.0015693457626740274,0.007655166783652764
t304,0.0010523270968213468,3.6066115554410136e-7,-4.972449653251146e-7,-6.896918167753743e-6,-5.5281592645440225e-6,-4.9867438963805736e-5,0.00021831794630364413,0.00017748604629715185,0.0015567426137991435,-0.0020767719543824717,0.0014636655587671882,9.913993697361319e-5,-9.609915603175074e-7,-3.5031591450508467e-5,0.00016640441873567557,0.001189463660911665,0.003748353641010246
t305,-7.985018561845465e-6,-0.00010766395283669697,-0.0005058933889469742,-0.0006112993229677887,-5.422563992134387e-6,-1.1820467730001803e-5,8.765196021571074e-5,3.922064114260329e-5,0.001217132337684409,-0.00593754377277521,0.0011508908020912852,-4.41477207735626e-5,-0.0001156461947491717,-7.699182010053926e-5,-0.00019149359696835416,0.0008868713251805823,-0.004234140754087689
t306,0.00127556430727717,-0.0003964632304397695,-0.0005499781090480038,-0.0005591432013276754,-0.017284680893378274,-0.0009734069902842465,-0.00011180114321391388,-0.00015200527905926835,0.0007677957665803766,-2.3285918369549683e-5,0.0007253567247765022,-0.00018433742551032865,-0.0001558178117079931,-7.900043712003389e-5,-0.0006666125390146126,0.0005666281140756942,-0.017801188065763928
t307,0.0007692774090607908,-0.00041233500802811577,-0.0005259020978433667,-0.0005853523358829268,-0.015833109800403034,-0.0015588931473167957,-0.00021668971243901457,-0.0002492549663753023,0.00047428477301738323,0.005738287909437829,0.0004517945743720826,-0.0002444470519893635,-0.0001481878505512536,-7.108952146177424e-5,-0.0010084713665947478,0.00039894424253643856,-0.01302114395046117
t308,0.0007131630317172027,-0.00041502830508171316,-0.0005263339378259055,-0.0006085443243723977,-0.016000147696640616,-0.0024484755305341876,-0.0002826097005353982,-0.00030433763544645415,0.00020572822403739936,0.0019104861033914621,0.0002067007876182439,-0.0002684060305800176,-0.00013267368811984402,-6.430008604003105e-5,-0.0015354676163998183,0.00017985599151077093,-0.019370390413301304
t309,0.0006733716402590581,-0.0004050363657854054,-0.0005483812036779162,-0.0006100017761570735,-0.01635424576466531,-0.00411993633581737,-0.00033410655139370395,-0.00034108560389747926,-7.210760980461236e-5,0.0006766638718677062,-5.3479932814187595e-5,-0.00029005901727348224,-0.00013596289717440115,-7.221727504057627e-5,-0.002289705531283475,-3.422493612433285e-5,-0.024310515288782558
t310,0.0006405750337308461,-0.0004054757405723116,-0.0005523057859957854,-0.0006120250348970945,-0.016695187656845332,-0.005556521561961945,-0.000372012437683737,-0.0003654910535461065,-0.0003424332065506941,-7.253903520751882e-5,-0.0003080539531598273,-0.0003005979721088412,-0.00013097842597147656,-7.637566382897498e-5,-0.0035679319125012936,-0.0002466422813943538,-0.028963996688494448
t311,0.0005983612515665568,-0.00040822306159530946,-0.0005509550251880583,-0.0006132470866394957,-0.016886104075684395,-0.001735649587439203,-0.00040625756162917387,-0.0003877079227039185,-0.0006237373531403482,-0.0007761957351315338,-0.0005741384089528102,-0.00031051758152770485,-0.00012554443794935796,-8.241644547953742e-5,-0.006992588347550127,-0.0004576627383410443,-0.03033258411738546
t312,0.0005562646552840053,-0.0004127748593866782,-0.0005514161786639056,-0.000614434473194746,-0.017049780088718127,0.0001645051214620549,-0.0004428928609073065,-0.0004141863826950949,-0.0009245484343650267,-0.001583899426089686,-0.0008583936357886249,-0.00032482255802308136,-0.00012286519550057802,-3.530999131409997e-5,-0.0004894352506130559,-0.000674815687248647,-0.023778805245762598
t313,0.0005184103564825918,-0.00041190925930543505,-0.0005474352221308845,-0.0006114496027592862,-0.0172223725861214,0.00035965964092322803,-0.0004946400393272075,-0.00045296552711818113,-0.001272352342707447,-0.0030967499134086896,-0.0011921097832317943,-0.00035243692058185686,-0.0001377284781518219,-3.600898614087253e-5,-5.378911782385096e-5,-0.0009111113505336591,-0.025914989131936565
t314,0.00027715230692799075,-0.0004171217726747528,-0.000550439588388279,-0.0006135267508791152,-0.017442540936798173,0.00011842154470363515,-0.000549666097533919,-0.0004971353595759874,-0.001616809381124925,-0.006656511253385679,-0.0015178650479011247,-0.00036860659018516284,-0.00013350921583287452,-4.0645027680619185e-5,4.64424136095949e-5,-0.0011666566822480964,-0.031129017438967486
t315,0.0002283072812848187,-0.0004234064235212947,-0.000551813363001671,-0.0006170873953133493,-0.017677514535124655,-9.352717622731266e-5,-0.0006166648714518994,-0.0005558022734576171,-0.002010927227355656,-4.8267963886529e-5,-0.0018925172537033277,-0.00040948158110009903,-0.00013866494725803255,-4.650572034990391e-5,-5.553263620225278e-5,-0.0014563839634581539,-0.026365790050126934
t316,0.00019610178770014677,-0.00042919572763950177,-0.0005429392678393467,-0.0006183181557983696,-0.0179252452316163,-0.00030623183511664415,-0.0007070330339535669,-0.0006418860469837332,-0.00248926013888561,0.011690208839866809,-0.002348996143862103,-0.00047972930290618595,-0.000155583699744282,-5.1964849045810254e-5,-0.00023879973290577344,-0.0018005937830979867,-0.01684946632182826
t317,0.00012273062539141068,-0.00042766176863564273,-0.0005178415093473404,-0.0006105090451293987,-0.018151828180911572,-0.0005420841042955826,-0.0008488661647243184,-0.0007812269636906121,-0.0031574570847732364,0.0047316441560523205,-0.0029971802206100167,-0.0006050326179103743,-0.00020693031299974827,-7.09752406451905e-5,-0.00046700912490532534,-0.0022443135042935305,-0.02677454106142816
t318,0.00011521485856183915,-0.0004333463141255945,-0.0005167192245895035,-0.0005998442076176053,-0.018431292580383937,-0.0008611522031360308,-0.0010663593876913016,-0.001002553874928884,-0.004164120413783356,0.0030535119184381385,-0.003959923771062468,-0.0007878498392203772,-0.0002766782800079191,-8.943713573518804e-5,-0.0007564404168324989,-0.00283513822509222,-0.032612129097206906
t319,0.00015567185398851572,-0.0004438218474574427,-0.0005125057084817294,-0.0005890648813274062,-0.018832754374547223,-0.0013752345162898355,-0.0014351384584329655,-0.0013949692602613047,-0.005973242239509857,0.002188937586600797,-0.005688069085263803,-0.0010813226110302722,-0.00038953434704116076,-0.00011770695864462129,-0.001194677004296884,-0.0037371932392781405,-0.04042062509127334
t320,0.00013125619641320114,-0.00045056797308923763,-0.0005180305228703903,-0.0005894136918805166,-0.019312704004748434,-0.0032402256211855216,-0.002609829593575907,-0.002519779802410868,-0.01313909199703348,0.001573305341274717,-0.012498091248771643,-0.001964634130169623,-0.0006425419244937476,-0.00018053835739511898,-0.0027997595636827244,-0.005399125546543711,-0.06415977244016301
t321,9.153187094730437e-7,3.63577512064388e-6,3.3956537503475754e-6,8.594034882424705e-8,-0.020334141890540627,-7.009626589216866e-5,-3.483357699361274e-5,-3.552215451536536e-5,-5.4469400720726813e-5,0.0012500731954558694,-5.427688083032866e-5,-3.2220056790928236e-5,1.0592764250221538e-5,2.4197969308178175e-5,-8.908116934212054e-5,-0.011720932578910196,-0.031132677357592516
t322,8.351088007773137e-7,1.2623779194599745e-7,-2.3546752517522565e-7,-3.7830241095983434e-7,-3.85879957037892e-5,0.009356886698675848,0.0014141783053726795,0.001446510504078334,0.0021270119331309166,0.0006773540018850994,0.0021255158316313867,0.001195191863165239,0.00037189783745111436,5.046046240038879e-5,0.006774714609569874,-0.000532371757235873,0.02496910987107781
t323,8.114362122128154e-7,9.642801645204711e-8,-2.3087048044929237e-7,-4.408560015414453e-7,-5.7501833771207045e-6,0.0032876877219916076,0.001572280815814288,0.0014212658607407826,0.007352218988950146,0.0004014863757986196,0.006904583272085982,0.0010036023827971854,0.00020661441601302615,1.0484144756022244e-5,0.002843845881929417,-3.930460708343578e-5,0.024959251208163197
t324,7.646007164256801e-7,6.711186653061555e-8,-2.179644625126107e-7,-4.3754755681814296e-7,-5.749326223720776e-6,0.001953057814618354,0.0008633817170548197,0.0007968812295587245,0.0032090367053997765,0.000150727654752149,0.002963447726554465,0.000550942630130919,8.287896753910526e-5,-1.2156602972819226e-5,0.0014741209535573182,0.006835542806521419,0.018862288477054137
t325,7.317365163071642e-7,1.6313182612277257e-7,-1.2311123985515297e-7,-3.104738144289577e-7,-5.697611642918727e-6,0.0012075383847317638,0.000491181800539995,0.00044982812379732985,0.0019276288747639334,-8.15440149891606e-5,0.0017924797659422203,0.00028483558600220433,1.0253303678933588e-6,-3.2014712329109864e-5,0.00077238068939595,0.0028870539620291765,0.009695157461897422
t326,6.416579548877302e-7,1.1219148223171156e-7,-1.582420771866167e-7,-3.847493778290807e-7,-5.694151193943615e-6,0.0006893969659775316,0.0002962247814922327,0.0002673419280950155,0.0012159434774519256,-0.0003190023055413964,0.0011415176897759162,0.00015457450661024978,-2.4461637036952664e-5,-3.473318515719794e-5,0.000271358758850733,0.001709935933529516,0.005362613620835733
t327,5.744750284292761e-7,6.264529746126993e-8,-1.8544975113088322e-7,-3.6036472279130083e-7,-5.7124095090049876e-6,0.0002612339413301899,0.0001846878005901879,0.00016911443305134708,0.0007064941050296996,-0.0005652259618601871,0.0006730831657723291,0.00010355510607883054,-1.2364998113335931e-5,-2.666808619127672e-5,-0.00015830027963704299,0.001052227584625727,0.0023822157070194317
t328,7.886762335065594e-7,-4.774545146451393e-8,-3.0061475628414004e-7,-6.330078770399226e-6,-5.587622609826812e-6,-0.00013116500224590172,3.898156337663161e-5,2.5201484004170867e-5,0.00029149463932671017,-0.0008369582872199861,0.0002881557612326706,2.304836193657282e-6,-1.5103505360307042e-5,-7.35931756615369e-6,-0.0005843995099851405,0.0005915141641643696,-0.00034881055943374696
t329,1.6117900894497994e-5,-0.00047798956731472217,-0.0005053340523981473,-0.0005604832497845825,-0.022313422166628624,-0.0004924116201866097,-0.00014599063167192622,-0.00015424083378759532,-0.00010439927432682165,-0.0011167154564121805,-8.952039619084799e-5,-0.00014329145984962445,-8.73923612521015e-5,-4.5736488771587776e-5,-0.0010533201763131101,0.00021109016412042763,-0.027063039669873556
t330,-5.359988944401554e-5,-7.981954081873549e-5,-7.0989670987479e-5,-5.242067006566796e-5,-0.0005463892929064925,-0.0009114885898325162,-0.00039771438567845263,-0.0004021904936928097,-0.0004623654807339508,-0.0014169306843520538,-0.0004376596064941254,-0.00035968721986216735,-0.0001921098306655211,-8.508482852545843e-5,-0.0017962186793308583,-0.0002570196644443531,-0.0075216885278346565
t331,-5.4942650693749964e-5,-8.003338187745153e-5,-7.140179507801704e-5,-5.349129257158404e-5,-0.0005555637726138653,-0.0013456334467953342,-0.0005654200745581196,-0.0005613659358292648,-0.0008420316889948371,-0.0017948747562482668,-0.0007895528435260923,-0.0004753053302207317,-0.00020709979292284682,-8.428917010415973e-5,-0.002565326583741441,-0.0005970236262770123,-0.010643356142052775
t332,-5.471909135611191e-5,-8.023727051903954e-5,-7.114903025311793e-5,-5.29632137731753e-5,-0.0005403844598045608,-0.0019075888359684208,-0.0007065294801073193,-0.0006900486017935239,-0.0012745522744159084,-0.0023019274990834717,-0.0011759601176314794,-0.0005589288848611538,-0.0002017910711796013,-7.552326346424368e-5,-0.0038457505918848053,-0.000889661464024797,-0.014427715150120729
t333,-5.411186445702434e-5,-7.91874448033053e-5,-7.082601503721582e-5,-7.195058943458954e-5,-0.0005396991954689232,-0.0027053824811943492,-0.0008567489237398302,-0.0008273964922855165,-0.0018875025597336532,-0.00298308391441366,-0.0017505459035786724,-0.0006538327067176388,-0.0002137841112263967,-8.027213130860239e-5,-0.0017146744727653048,-0.001337180349064568,-0.01582617915522925
