Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t289,0.0012796451847753743,0.0005172531095274531,0.00063166830486334,0.0004497231016443706,0.0009117491742042439,9.156217485578765e-5,0.0048170466862531,0.0052517597316178565,0.0034126339254437737,0.0020038865811584463,472.3889481080371,0.0023775796203188244,0.0006589636939251462,0.0007157246031743333,962.6377468192162,0.003764697095485859,2.3614619365269216,1.813478715847406,3.662562605013611,0.40463440406662704,2.1453927173333325,3.862511131179186,14.379400195983772,5.205508919370817,35.66576766158607,200.1562806571067,33.72838432629509,5.3071293428892865,4.02847091644392,7.939946524317551,0.8959711335842492,3.9921608532957986,6.818585472901904,27.321224414837996,9.803789459886982,69.7970559733527,293.27557007424616,73.15464503470628,2240.7735112910127
t290,0.007556155883426847,0.00047983925713880875,0.0007050364837190435,0.0004577645956739421,0.0008942513219753061,8.44785161852836e-5,0.001972216376892398,0.002111804129264098,0.0017489775347359095,0.0012231107260734393,817.6345201205299,0.0014559537263777492,0.0005576866859764186,0.0005401457147720374,446.4829077246382,0.002487485492484475,1.7878327332644894,1.354308702227619,2.667520837353638,0.2743229321906431,1.323163258899849,2.161339257800181,7.332022650517626,2.5638443009217027,20.47439429646255,128.60613591906863,17.5266570014655,2.074236521384581,1.5740248509229606,3.0877138037294682,0.3329807896539031,1.3745067542176235,2.209850562667129,7.775118706616117,2.612857641634995,24.833466186486298,132.0542993359312,20.016597411872386,1648.156897206902
t291,0.003242797592188284,0.0004892573494938999,0.000592792758112038,0.0005127315896102525,0.0009811958508554467,8.336584099713238e-5,0.0011655846455002558,0.0013620179566471644,0.0012489566948979645,0.0009359315139161018,740.8104862639912,0.0010328231744685798,0.0004403260373268326,0.0004504961000034536,48.77816332527487,0.002636165536842834,0.7562627473142914,0.572341447081217,1.1122770554677965,0.10880514294645253,0.5291384977897697,0.8838060956921416,3.254185544324403,1.0652457980270138,8.586055073396842,58.68747484450041,7.603373459368519,1.6870830670334611,1.280003623440539,2.5043908916895385,0.2679689580899199,1.14371671899348,2.0422540014996344,7.746301262881938,2.467657164521124,21.837931253926165,97.25621982820653,19.77900691300402,1030.775323421102
t292,0.001191114741437764,0.0006453444563652356,0.0006275842680444379,0.00032858122825210064,0.0021044494355169476,8.371766036346204e-5,0.0015164370435438589,0.001745556467019572,0.0011151007220476928,0.0008384187032396663,91.5004244786635,0.0009168896587200847,0.0004263163483441668,0.00040758471843503364,0.0007254443546196705,0.005290434065780305,0.6534232108264454,0.4977278371541474,0.9796294092980523,0.11265569275789106,0.6103354019203849,1.1872697440693813,4.223862123455282,1.4398103719795619,13.565117185729429,59.56768024508236,8.842259182365114,1.1501058061656488,0.8724682938336707,1.726676002591633,0.20015439468830235,0.8078492467969436,1.7024440105897727,6.163865014447729,2.0749738929363732,21.33347034258927,69.46801713514247,12.866954004887209,301.5651360018423
t293,0.0012466380704744967,0.0006359724351731972,0.0006098257642788741,0.00040239088150942955,0.0020200297314663085,7.733327673883275e-5,0.0010225866902562474,0.0011592521556901298,0.0008743445329542991,0.00068538866823272,48.142335582639,0.000819411773496335,0.0003902324421700112,0.00035949273435353316,0.001138210611523032,0.0031464649299195384,0.43919014030668035,0.33498997614629145,0.6578415541558764,0.0761085315567149,0.40780445313307184,0.7698495401628103,2.7494869534250976,0.9356823339034896,6.781120180090485,46.270043606794935,5.975103444582201,0.21014118046478428,0.15952024023138864,0.3147714058203296,0.035788379873486174,0.19220563539832827,0.35617461119184196,1.277089628852931,0.43478676566617624,3.9810326891531536,18.046776547009,1.733926869964609,140.29635782522092
t294,0.001107767064030222,0.0006265518753914546,0.0006041091172469908,0.000330793147957469,0.0026437516925608565,7.902730086034364e-5,0.0007427521922554458,0.0008226646887062567,0.0006810676296669071,0.000555370426719239,109.76238585305252,0.0008161655644770258,0.0003962404569883021,0.0003254153037008628,0.0007135370669313119,0.0026587580232436546,0.6614633816861046,0.5032775890977229,0.9928397231537115,0.11334634613512838,0.5613960301207763,1.0468403624379259,3.7190249987162574,1.2680458158966712,11.670541853548514,66.72077825816092,8.237369354907543,0.631973461598071,0.4797661054687899,0.947530115775224,0.10952095611327466,0.5793313808382912,1.072202923142945,3.841003715675853,1.308502180613429,12.281849402073181,37.04617792346184,5.893090502957982,269.4613622061834
t295,0.00036141877736027187,0.0002887861874230542,0.00032262461443691517,0.0003402646678588823,502.1506725543694,8.906246677236822e-5,0.0003635962084189961,0.00039016157547955727,0.00036736138166587997,0.0005414970137643816,0.0007611113683490459,0.0004872323932889052,0.00033494614351200043,0.0002669548499694164,0.0007393720956995096,412.41342180120205,2.2362642570735844,1.6947571362962182,3.366386641303421,0.3761187377487825,1.6098653529871618,2.951872809176652,10.567579015242982,3.60912926198166,30.239296696856396,132.6762711860033,22.46198074928411,1.2802345766913037,0.9719104064195065,1.9203762108540376,0.22311634433228272,1.1745244419817664,2.1729079306043464,7.781496954969599,2.6515479452303907,25.436704849938643,57.692021020760286,14.59076993398902,1242.2548812050409
t296,0.00019445971286922623,0.0003027378748188263,0.00019876021285737436,0.00022684679314870782,903.1432113188491,7.250240561201741e-5,0.0003413962709399789,0.00036217637935723635,0.00035702101888076946,0.0003369774765676359,0.00036178082298423563,0.00029439477507691906,0.0002387613980786282,0.00018158592005981588,0.00034534038190264804,142.24567375346834,4.944207275314175,3.7471779675527577,7.442196034448509,0.8325098205031881,4.52776634964065,8.431121680381015,30.133811114803407,10.2526908605686,86.69365219046337,307.26633179990455,48.33570948275267,2.238870739046726,1.699682335215552,3.3583307805806246,0.3902253193185128,2.054013404088066,3.7999594818008737,13.608085233008968,4.636988347499863,44.10915344174089,112.76756932177359,26.532054169696902,1773.1948069638645
t297,0.00022717849439792814,0.0010075457088590794,0.00022787943494053284,0.0002488920389585126,1984.2774583155585,7.17061977329622e-5,0.000253658207624488,0.0002585222076008533,0.0004898149426439721,0.0006561282031616381,0.00030754528506145355,0.0002387783196533609,0.00018682444485123355,0.00014595282931375333,0.0003145264080137234,89.6584260305138,7.487464782520884,5.6746967690502705,11.270113164692605,1.257494118888174,6.8568628803158855,12.768063770444897,45.6343711681185,15.526627262465395,130.97212394267325,450.7831238795606,68.48475454130245,4.062089212376278,3.0838206503416195,6.093164597514762,0.7080227978010861,3.726699473417532,6.8944311526118955,24.68964588998849,8.413080848515898,79.77257642940641,208.6850797766904,49.16185570407435,3225.9466821115675
t298,0.00021704068119485535,239.9997301633053,574.6148476192018,0.006737121862106867,1877.9421741042147,7.424155748859333e-5,126.38332710544603,122.00197629853486,0.000583493952466042,0.0005254680073014564,0.0008530588296146158,0.0006445411414164198,0.0004019438468345908,0.00029124754815969885,0.0006654092060057018,68.24682747116128,4.863466154096076,3.6728166014972254,11.06594007595462,1.2380969532142385,6.732401822136101,12.536251047319059,44.80568290942996,15.24471631011959,127.22823673163794,438.4340975686564,82.25866851802428,5.7440558600328195,4.3617843409688275,10.80367839115857,1.255420228576586,6.607729471521828,12.224356910571958,43.776606392205835,14.917036587433303,140.1141933877472,370.3441203627762,96.65675735499455,4464.08599030857
t299,0.00023129350178346996,239.99973499339376,1166.69172575589,1489.996010521768,2587.6972973651477,7.561950475575971e-5,1197.2777874663093,218.77788044023404,0.00024946235274961407,0.000250676177582409,0.00027707693226464587,0.00024095625380275167,0.00019798271902899726,0.00018261483144708327,0.00023134781284348248,51.497761599427356,4.738626732189723,3.5997397979680064,10.02037445533806,1.1211082781408974,6.096286480635846,11.351763545219004,40.57223783479521,13.804321830007204,112.4357811590037,378.1080439118785,71.88367550544189,7.90622958602343,6.020234546335324,14.976794819412858,1.740367343189368,9.160091636919637,16.94623161844311,60.68602920259056,20.679000545733242,190.42962758340911,497.40031257437016,134.42577835410918,8566.04279251341
t300,0.00023095950088667676,239.9997279157416,1166.6997214161534,1489.9997035685974,2652.4867484738165,7.82243783511923e-5,1950.8368307046396,434.3949113158376,0.0083256866299977,0.004861087484298682,591.0449085513226,0.005052859042753625,0.001585592011546332,0.0013278506003718128,357.9306885382862,42.972315316888974,4.445569693866934,3.3610824256943896,5.852267026972343,0.6554318794844927,3.5606794400821866,6.744904238964673,24.66137402344809,8.157898751263668,73.47693392017933,335.21730296134143,64.72925437322739,10.490143681483287,7.960115614191191,15.051653497068287,1.7627834755842358,9.20664097040066,17.23674851923936,63.47417408081016,20.98173547670249,213.88873003586875,638.1400360371707,182.58585769730718,10638.028335881283
t301,0.000190187435271173,239.9997192428244,1166.6997126508068,1489.9996971920416,2528.1948202030035,7.5419465090532e-5,2262.114787309597,398.57193836656745,0.0025545523127261157,0.0016941788940392961,913.578382218484,0.0016559687122186487,0.0006813266465267252,0.0008302513305959196,1276.7541576211831,37.37953869688074,4.158404672363314,3.1516124839306063,5.938012334707886,0.6742514489160468,3.628512604228249,6.7738968701543145,23.77333367481456,8.14000796728596,60.945624390057155,311.27439256927175,58.016448783546565,13.382366356154174,10.174937628405072,19.51073012310665,2.302164246602451,11.930915088708977,22.135301065160224,79.19064944760872,26.854671662603582,221.22308694469746,808.6754545905268,236.84736542517086,12252.002575764205
t302,0.00019744905652119708,239.9997162277381,1166.6996969158342,1489.9997012487004,2339.015446875423,6.971270845290729e-5,2240.4606656227315,365.10971217157015,0.0018882743134344027,0.0012742579845836488,1997.8416866358564,0.0013182584889510295,0.0005599867653644181,0.0006693407422503345,798.080885064552,34.41492444388248,4.757671660790812,3.648736645367074,6.972252156708378,0.8108206581068556,4.300937807713247,7.871407358695795,26.712972286571798,9.429988432821318,70.04130530778637,355.05660851004336,67.96144600434853,13.317355594226186,10.162072327413075,19.54488093796184,2.3371510971597607,11.958017420710222,21.994646892033504,76.05488984519248,26.915895412564836,227.79560724502895,829.4394135405767,279.1427453040501,12747.85523493222
t303,0.00018278933563835783,239.9997169384304,1166.699697065873,1489.9997015848892,2249.1587300885735,7.258547170825884e-5,1376.4780789016925,349.76274851572595,0.0021264300251971234,0.0014208626023035256,561.4872319045623,0.0014291616391993293,0.0006097351462885629,0.0006700819574878563,405.2145201674981,31.423657140339838,2.9920116513674206,2.300767842039995,4.404614277554604,0.5193915374646676,2.7371799018771723,4.965155525489001,16.77386895008952,5.939343090477788,44.134527332296294,251.98136934207838,45.199214950111,13.164334463244764,10.084237369137918,19.474045291477054,2.3793754723185225,12.000036139697263,21.975884402115856,77.9082841184938,27.539592026394445,238.45275931615473,861.3170465437601,293.8113526064324,9830.284986103834
t304,0.00017637948869909795,239.99972177782456,1166.6997074063388,1489.9997025087298,2126.2721171093517,8.084088833624969e-5,10.546350815603551,11.04235564406616,0.003769341006413105,0.0024276544425373193,11.40593913397867,0.0023819321466184047,0.0009238303477615599,0.0008982185443812178,10.495013494191843,29.05107714781857,2.5872960860373078,1.9601194898698597,3.9571697567823287,0.4245592205891529,2.3158650304616306,4.375615730368917,16.385578998444956,5.379830748893014,44.33723085941693,209.15541192081636,41.78784072863732,14.77876676404746,11.180217311543977,22.50202808548483,2.4499613902421546,13.825442039119451,25.900424159428628,93.55601042082746,33.14477186988056,279.53970530543995,895.1037553154856,305.2429764997835,7125.41322096637
t305,0.00017484951085090545,0.0010135194311118507,0.0008363062044546312,0.0002272409958444718,1078.540633838701,7.274201495882238e-5,0.0003997388216959613,0.00043157344869239485,0.00043750283875346044,0.000434318629680715,0.0006527765249837406,0.000503509120959734,0.000331541228547429,0.0002157184726163045,0.0003194546501896081,26.137059342005223,3.7184144237508883,2.8220644074853536,5.579996869725237,0.6289597934660152,3.0887809937975113,5.733641117118322,20.37579518838086,6.9547348548602415,57.880237408178544,254.68133966746743,60.156934796630644,19.17861554494692,14.61032057010865,28.701488905360033,3.3832233376643632,17.11966164734994,31.634272057523837,112.48200630913198,45.523123851879255,344.4027224589661,1054.2696987222937,326.82670717022376,3524.4364840689095
t306,0.00019659789968386524,0.001151176504164663,0.0001713068070024929,0.00017728702774173123,435.454285693356,7.968261970613011e-5,0.00031125950643097597,0.0003165227666609062,0.000382676694425335,0.00040494615327591556,0.0002663552487234173,0.0002451026289479959,0.00020381932655675478,0.0001912896934736477,0.00034986323364585706,29.772342573251176,4.4100749313378795,3.365474360159928,6.672299888864638,0.7480179439883616,4.421300781723617,8.212032656816973,29.26986636934461,9.951497714584885,86.28163708502869,321.9181041514677,75.55279052929689,17.561434238853003,13.347202773737191,26.48152692367332,3.0657263222741857,18.34307938267817,33.93484650534666,121.52393675269332,41.409723751077934,408.6308167877862,1051.8943384320387,305.31281492605297,3057.5396193615434
t307,0.00017376553793108345,0.0011412148942030055,0.00017231426251352626,0.00017383693559410725,146.00472454410757,6.629510432901071e-5,0.00031499763215530523,0.0003151828752568402,0.0004122695743473188,0.00045428875285412026,0.0002573593786812991,0.0002489232360684348,0.000232636098789218,0.00018541091203927467,0.00024648065566315895,19.27763624596285,4.526743056639973,3.4529312793505107,6.863318246897481,0.7681818522556196,5.389479654724804,10.036446636338132,35.873814661124634,12.201146193881709,97.18243743288289,346.2112279675833,79.9555308735388,26.112286092384156,19.822141024089458,39.17207489341484,4.544851589880032,23.962367646572115,44.33052776558328,158.75169946390554,54.09526789685651,491.50772070506457,1384.2114466697026,400.67665664161143,3414.935054010203
t308,0.00017767031845982413,0.0011390528500571835,0.00017013817175914157,0.00016937691920965268,267.4846824716006,6.806240171110591e-5,0.000313897609736098,0.00030940517104086686,0.0004257825690124804,0.0004812517740050366,0.0002443456485578525,0.00023644766201623177,0.00022605877616083906,0.00018372119692623375,0.00023789153784893643,19.925446624935585,5.490139287472026,4.182469209125937,8.328664683384948,0.92561821087541,6.418470918544229,11.95175192350894,42.716874873667635,14.533955319054012,112.77786157552298,383.6348532614488,94.73854087438008,25.992528541043974,19.732664427111178,38.98954361931885,4.530319096574814,23.847109256029153,44.11727320082138,157.9879322314301,53.83503291804805,477.07742590491034,1321.5862898137375,396.6094316068947,3537.4192629520476
t309,0.00019661130081617784,0.00113021395383637,0.0001907995766832036,0.00017703099089356303,384.79447231736464,6.525386539942976e-5,0.00031602178426768166,0.0003167448265371519,0.000425532675155166,0.00047153348665973253,0.0002611622011288057,0.0002365753197528275,0.0002080555880531781,0.00016984795564399635,0.00025766081803572867,20.882622187092288,5.20133466537559,3.9604426980081313,7.899256918170509,0.8735890993918105,5.880380864287199,10.949814288139027,39.13596842860347,13.315581507765108,102.75708373066985,353.89327414349367,87.02507090384624,22.177652963087233,16.83650710818479,33.26723563698714,3.8653407842119925,20.34721047759229,37.64248165374181,134.80122984522353,45.93405727158514,405.0599441396733,1111.8328974911115,339.1354902270966,3207.473362395046
t310,0.004065717861490162,0.001128201589667142,0.0008339981496467485,0.00017639625206228353,638.8794690549155,8.230443359733156e-5,0.0003141880981065822,0.0003135906973706833,0.0004204679068373092,0.00047429084434837365,0.002138048031619263,0.001152795161881605,0.0005436902088055248,0.0004456891922675654,0.0002460824291466127,21.173440239610514,5.97424618649132,4.526291114168616,8.997436325164655,0.997804756298966,5.4714693947905735,10.193833872963786,36.45087241568755,12.399805190985383,93.63139342034759,322.13595697754647,80.89818295030423,18.9862753415824,14.413694357780487,28.48017513364622,3.3090355316184192,17.418809009271857,32.22544623807757,115.40364915231166,39.323927872186104,340.0134936731689,910.3173935497782,289.607096156427,3051.2415333759805
t311,0.005396960410096409,0.001115762858728013,0.0008191011327001401,0.0002746761193835166,976.3378954673418,7.956953010634288e-5,0.0003090103403086959,0.0003084315511096684,0.0004059575804954866,0.00045944372762950285,0.0010951327272237694,0.0007163813297031159,0.0004096808903871685,0.00036020208062226354,0.0004025927560395285,21.383358588434294,4.926754259749445,3.7337804221455593,7.416845023266473,0.8291588626914165,4.512113316490836,8.402353656968026,30.03231167767286,10.217861104404363,75.04917128155401,261.847564526736,66.07104776159778,15.106859570400019,11.46853988688872,22.661061213241936,2.6327898236645084,13.859719367298991,25.641125281277482,91.82463350098678,31.289279330899006,263.9164607111907,707.62017206325,228.4104492462286,2885.2034588474144
t312,848.8304074031173,0.001338494098361944,0.0010650092452319428,0.0008322699727865514,1074.106627875538,7.767213032501778e-5,0.0003230040309059165,0.0003212080891290424,0.0004314199504775098,0.00047695487409939966,0.0009576714427736093,0.0006244235432726093,0.0003774287579846626,0.0003421208481268597,0.0018510072957858335,21.27001275049574,4.020848123904002,3.047139452060595,6.053514141235925,0.6764020841788037,3.6826160253618134,6.858001327461858,24.51270372053255,8.339822432972943,59.25638100316016,211.03475569057687,53.09816340553163,10.37512793467486,7.876273633326955,15.563707463613568,1.8078569393158221,9.518788509019178,17.610517737217428,63.06664851405271,21.48975192880994,175.76339005392967,485.4218029714749,154.40755410505412,3287.6978339108964
t313,1829.997549603385,62.49209219676288,8.01306650822456,0.006499310549055885,1166.3216446619303,7.219999121699336e-5,0.00040443951007088834,0.0004083172496822618,0.0006382193166430274,0.0006609311982344978,0.0017477797469087697,0.0008089390205812275,0.00040290735279601623,0.0003672542494521424,0.01928668533481611,22.486198971243496,1.5329952006895813,1.1757837127046809,2.3852313655319963,0.26251080707781455,1.4435674419939628,3.3918721826774543,12.14906394341642,4.127115453626357,28.972946024135258,102.82971353501456,26.52975435697493,1.7531610782682578,1.3337939395810066,2.7514446418092176,0.3165219473217368,1.6579288422581815,3.9270680081588996,14.092668372742047,4.794515406920428,39.17626745445789,124.04487092646579,33.87892271595679,3501.8695662828486
t314,1829.9980703436765,85.67799659888446,965.242195393793,307.45745869220565,1262.4613088654376,6.899768843756935e-5,0.0003795401516605757,0.0003873774474064438,0.0005808025903813933,0.0006071657680300962,0.0011134125494611767,0.0007195164977278128,0.0003901368644108765,0.00034924087964498674,212.76103207748324,23.031535261613143,1.2471116261785382,0.9562235514385569,1.8875621504259301,0.2129885196300771,1.153665573978189,2.1086353853315827,9.351647105645961,2.5555688676938133,18.288302656965364,78.78098431158206,20.33871342727121,1.0789334088455955,0.831716370782806,1.6442634447979696,0.19553680627918138,1.006031811537558,1.8555889883219079,8.478929197015797,2.261939463388581,17.41902213144488,58.372524882048374,20.26768633528864,4936.927769439423
t315,1829.9981440167662,101.2952471209606,1039.3803724374134,880.267065244428,1156.52440926003,6.330260408486911e-5,0.00035862947617683024,0.0003797792831265647,0.0005321970570812616,0.0005747002432102997,0.0008570017198109065,0.00061288332026091,0.0003816638426641285,0.0003254186124599217,57.55418218695625,22.901477820896787,0.4003805535302973,0.3092666766526063,0.6089136633300601,0.06913706045870226,0.3735255497681162,0.6831269618555957,3.3297067846919495,0.8274840040976446,5.979429740112895,29.63116144672782,7.2030802022494065,0.47409081317987833,0.3829152994745971,0.761585157392118,0.08808329940195868,0.4650654396553886,0.862581793818631,3.8489949971981368,1.0527339753346572,7.766387366596066,25.995001727336458,9.178736175869231,5188.216372352343
t316,1829.9997269378298,105.44455429756465,1119.0524795265699,1142.7047865461586,1118.195443231764,0.00011077120550771328,0.0003410278194951255,0.0003617293348287244,0.0004834713723826532,0.000537383512179188,0.0006763403023735473,0.0005374648902296341,0.0003711959133757211,0.00030489969777033595,38.670654559195405,22.42640197204254,0.5891531598350209,0.45583273997867796,0.8948795254893447,0.10175906795352097,0.5496773291191774,1.0062276775158925,4.607740439742228,1.2186293750834958,9.047933662165967,37.88952781601744,9.94274814696572,0.6637226600171934,0.582874382725591,1.169085210746163,0.1278732766179143,0.7163725568089687,1.3238082316431312,4.76831691201977,1.6178098036632131,11.689300382910918,29.57235758177186,11.340023083776913,5506.373424377742
t317,1829.9998052363067,108.10985190765719,1158.5018084308902,908.871341363314,1199.7554888487314,0.00013793963638424845,0.0003237537397279457,0.0003499615057188475,0.00042647695962520836,0.0004630756410428494,0.0005408458118411806,0.0004396676402564497,0.0003374276947806842,0.0002611443554880098,25.635078776515275,23.031967359421575,0.9979596478088236,0.7801236167062735,1.5167666624796374,0.17363025537098514,0.9358758390867822,1.702257988633337,5.165234388044981,2.0629879791496313,15.535133784083145,66.13957512207833,11.26425588723863,0.40315027625872896,0.3060472841278748,0.6047541367006776,0.0702144144308144,0.36985821661732804,0.6842857915283593,2.4506391801779435,0.8350277368464255,7.517997455769705,16.57132417731131,4.308266640822938,5394.303988697094
t318,1829.9994989652996,104.07977324398374,1100.772316223324,353.3417362214252,1015.4037508707481,7.364701914976539e-5,0.0003300011760101242,0.0003432542184133469,0.0004013269883157207,0.00043256531740536663,0.00046915182744418783,0.00040076543852556957,0.0003099279450301618,0.00023844217613163847,20.547350580317072,21.540121548841558,1.7913717725663216,1.462883079755434,2.8791649507341943,0.3246565295485737,1.7660489837898803,3.238208083607174,10.592566481727713,3.9352526409552264,28.857870229450427,124.61779034532363,23.217122533969164,1.5764020496837998,1.1967517769268594,2.364632802734668,0.2747380565846936,1.446237323970163,2.6755849315912923,9.581655901152907,3.2649514625286176,30.740096964517523,68.09377427346699,23.155769863138097,4792.741077773769
t319,1829.997801725096,105.92502877903046,904.9444316378051,0.002153111967380091,1107.7670224239375,7.298293284621052e-5,0.0003779540830806079,0.0004194474354274238,0.0004841640131849818,0.0004797541124240818,0.0004980839505384294,0.0004257642541694065,0.0003346881353406334,0.0002452537936409114,0.0019792148648280967,32.85663065961506,4.557016491208965,4.057311591201677,8.073501147364599,0.8942406705488047,4.912572253289596,9.147170930809358,32.71126229676793,11.12525885356014,93.49273371921049,298.6310049434623,71.29915848947242,4.09558863459455,3.1092517782207745,6.143414633028409,0.7138614990189796,3.757416608153631,6.951272282251656,24.893254469017336,8.48244742836916,82.52809791851219,195.09540489603745,59.90162360015425,4916.071250779282
t320,1829.9968710101714,90.1189243262906,177.5776109417544,0.0003182731740012051,763.3656956471012,6.216562732039784e-5,0.00034615381604974056,0.0003546720957024342,0.00035409623369045764,0.0003538289617389378,0.000388621364518016,0.0003188747822722252,0.00024009125921071352,0.00017700538249065294,0.00024851515716255737,21.992368286593106,7.301304796421441,5.533609729809739,10.99041795819478,1.2296501514018459,6.686456423513425,12.450689340794122,44.49987021478663,15.140668264415698,126.38807455599341,418.58013960742187,99.07275341847787,7.758236589733963,5.889840935842726,11.637388476235444,1.3523081795664016,7.1176451311240445,13.167694739653248,47.154770573620254,16.068163355434816,154.72952505685765,387.4269093116911,115.91630871774338,4399.147058038499
t321,1829.9981750599666,170.5206610122939,1166.694993611696,1008.6118706489826,825.6331760229335,5.4732698854174926e-5,0.00025339011743707416,0.0002636054303964513,0.0002544211521874683,0.0002490858219822738,0.0002867688538694042,0.00024550688201120435,0.0001893205326398798,0.0001587185076564091,0.00026556557387061774,29.5070863648127,6.27713007713311,4.757390084501308,9.44876321585584,1.0571534907808655,5.748523800308632,10.704200996744238,38.257791501724135,13.016852531093805,108.10442617080103,368.5867530048179,85.88758937658605,8.59988776117737,6.528799254478277,12.899864522732395,1.4990153595250582,7.889799270759225,14.596184979678007,52.27031528261835,17.81130798109062,170.17429802261313,434.0731376110722,129.66358757835928,6538.8209557107075
t322,1829.9997255820379,239.99973662478294,1166.699719352957,1489.9997193996937,1081.8166472361058,9.961251200281454e-5,639.489979945614,411.9799720436582,0.0074630126512953395,0.004456649312858833,1951.599306324403,0.004547983056927917,0.0014328367083784464,0.0012341039508642403,606.9985681903394,26.011563176625604,1.9340345892533926,1.4803305550629857,2.908030740113375,0.32945435966418,1.778064784674163,3.2857199393560035,11.56160165940092,0.06728981699378814,34.1747293012761,171.01386099149823,0.052255544436868306,6.185677623560076,4.702155656437593,9.158476405720272,1.0950995611123557,5.605476119301655,10.352240179961424,36.02234406476839,10.65975419158087,125.00586439056718,405.6008194705759,84.37604321236253,10371.963495232087
t323,1829.9997255193048,239.99973080554628,1166.6997125317685,1489.999712306156,1123.1950979030873,9.332168564810773e-5,1577.3205720543906,360.0517848520908,0.0026652690712642684,0.001790458111305359,1447.2400747146207,0.0017963293622865696,0.0007397732362442439,0.0008157455055635212,1130.9727001236688,28.53525590409566,2.932266524998558,2.243756047744696,4.422919213269336,0.4988133298995714,2.7004762779116898,4.992099491392952,17.575380582468906,6.0114864967941735,48.72719077282095,212.25832772850347,34.41124120906635,7.135758097838225,5.431605795364764,10.580359144310476,1.265540055080568,6.45765160833012,11.90591625909634,41.413613626104,14.678627622002416,129.6773823783122,441.48809665631217,111.31932845920201,11512.150104988525
t324,1829.9997329104363,239.99972832001183,1166.6997115413512,1489.9997093817728,1182.1784756820082,8.951997121144012e-5,2255.7031737601046,358.2637781788509,0.0020582374400148285,0.0014326405215017044,359.7683213442698,0.0014342718170929905,0.0006162534691968527,0.000640948049537806,755.043215412885,31.25301420857525,3.265178289482736,2.4969425276985078,4.924635546477187,0.5551524936136137,3.00229254095683,5.545036555609831,19.51681286386628,6.805940758965175,52.180027914364324,233.76137307862226,52.45708690443524,9.045122831334846,6.890766323561014,13.429929047697978,1.6023319545031975,8.18099835562896,15.071408129253118,52.44147838268652,19.548084222491298,158.87302860298996,538.3824385302448,175.91425244746023,11052.80545091348
t325,1829.999732649806,239.9997280068737,1166.6997118879285,1489.9997102022571,1180.3867900300029,8.234055188836169e-5,2229.1440578039,270.7308922475453,0.0016148195530580876,0.0011536581068867654,124.6805808208362,0.001134604517760531,0.0005105520227544938,0.0005046438057548075,218.9619107889812,36.63558333833733,2.618666984675249,2.005044701682373,3.957759546393693,0.44629955543748634,2.3989720202718323,4.417786079419769,15.567562083363663,5.114604675854863,39.784098160419106,190.47426041752058,37.48765901720406,10.413917183616004,7.935919683301227,15.584650337971297,1.8466787615075342,9.431460507839008,17.426203548419387,61.79223059590849,21.38061052275178,185.51808839483948,612.8369404331467,189.47284417602776,10225.155955782597
t326,1829.9997333993022,239.99972838952408,1166.69971557593,1489.9997146704488,1232.388926069561,8.261085031724503e-5,2112.6608180010735,289.7116003245988,0.0016899690722185744,0.001208747916984964,103.65948577070375,0.0011821378331041566,0.0005335203113264275,0.0005164573426302124,136.49885336881206,45.08084935286846,2.498537032870806,1.9144380215175507,3.777655050833764,0.42686189574698524,2.242909845457566,4.1040568174168355,14.411220441288348,4.613503155553791,36.20048740972396,177.0177348526862,32.28359012256182,10.290617307802624,7.843761729388262,15.464583851697602,1.830869639331143,9.224871688214362,17.08137396111161,60.97359540577011,19.849259234272598,188.30972633384656,605.2520203045549,142.40138762482198,10004.717700092619
