BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t349,18519.069381686433,8.673181640524639e-5,-1829.999779964803,973.2321146393421,-1337.233480173112,3.079363305668949e-6,2.671852595267355e-7,1496.126316422668,-32.194642419526225,-17789.0,1538.8737390579877,0.0013587109972313116,-240.01708571207928,59.92075266464739,-77.15826347084808,3.0747174065947423e-6,2.4381657198480706e-7,338.69406090271605,-16.31456541503494,-1604.0,6299.476536944937,0.0012604846960539433,-2930.6648388388007,45.4640323398015,-57.46896931467539,3.1096066554483646e-6,2.667023720014992e-7,-2134.413688814414,-7.394336076230232,-1215.0,7844.5141351907,0.0012659176866837436,-482.44871418804223,88.92193205111663,-125.67344966682131,3.0864795166971613e-6,2.66967652102119e-7,-4857.697174424251,-60.61799811887409,-2407.0,480.1549302850426,0.0009639122735256662,-0.010568038020839922,10.665741328355264,-11.990130212076972,2.9718303487624284e-6,2.671668830133234e-7,-201.46096306539334,-1.3599773382761118,-276.0,9393.417623451247,0.0013941985268146558,-2190.895101037148,54.84051209197518,-70.26253929301193,3.0911352345432205e-6,2.666124812538268e-7,-5666.769240904342,-37.332651761933775,-1483.0,1543.2616162883494,0.0012744567348850213,-202.4269607359765,101.237382092884,-140.88062333951314,3.031065714062768e-6,2.449275875844637e-7,1444.9177344366988,-81.11042642032668,-2665.0,6985.3317074481765,0.00021904345303028387,-0.0012411309223336775,351.38961125085945,-675.173627663653,3.039935192648583e-6,2.4219997595809665e-7,3380.6044261555444,-13.151098298693014,-10029.0,231.7562834867486,0.0005621118761444386,-19.327894001799297,127.19509701037418,-141.49764126549545,3.0778485723219653e-6,2.4644474469240653e-7,3015.996541950294,-26.122952589574744,-3188.0,24633.31180247257,0.0007652080796862544,-371.83202605378494,1194.1019074788753,-1118.821741612945,3.1373034009772936e-6,2.68421859451392e-7,74.00323756122785,-14.763948159702297,-24396.0,94557.9974740423,0.000580071385378812,-5422.429886933578,3693.312588086057,-5155.20801967052,3.480894992300096e-6,2.4414935063707026e-7,3109.9987497792513,-50.671488978420555,-90733.0
t350,19797.025978933692,8.620457153158847e-5,-1829.9997858438267,848.6502976672754,-2469.183805740114,3.085534670817069e-6,2.670437850862331e-7,1423.7940998193656,-31.286874129945158,-17739.0,1575.233567780565,0.0014025160918412847,-240.01524902712993,58.80542674727963,-84.3568939044127,3.0710942534820557e-6,2.4342962117628053e-7,309.5676679655125,-16.23592533583172,-1603.0,5955.093652530219,0.0012606460535813182,-2807.5150018252316,44.61983290966406,-63.20635256347945,3.1068663037839376e-6,2.664113998997373e-7,-1908.6119085927355,-6.381486376341906,-1214.0,8008.3503948782545,0.0012658019757315216,-406.1969303359513,87.34380332100028,-136.22241465326877,3.0867068299161904e-6,2.6675206266693865e-7,-5089.856985663281,-59.41913658719865,-2404.0,442.8777061252266,0.0010323581241465877,-0.00995655179425538,10.473026725478237,-13.389034683464475,2.9702518746856574e-6,2.669408095975764e-7,-163.84669711300836,-1.106079986992544,-275.0,9491.766674945284,0.0014107245165910396,-2169.1024413921396,53.29743419413103,-82.65252290012174,3.0916894839390136e-6,2.663279222946475e-7,-5773.403422694015,-37.90713613310301,-1482.0,1485.8514119013903,0.0012911507469943611,-199.4150615514521,98.17927015911187,-165.64561696347292,3.0301315557180656e-6,2.445324998688094e-7,1524.1387239032656,-81.11002181962284,-2662.0,6985.331741065036,0.00024031453913331237,-0.001154536426777646,337.67047034439554,-767.7480564735927,3.039139881512347e-6,2.418791816485276e-7,3478.2199862965754,-13.47323020478599,-10020.0,231.7563907517968,0.0005652420134654479,-17.940022105695896,125.31075053918872,-157.49901447738677,3.0789717650597353e-6,2.459860344440714e-7,3028.403090489178,-26.031763737487193,-3184.0,25062.067183349805,0.000772054638149282,-406.53982988075256,1171.8996891284546,-1376.3517504952074,3.1508915119656802e-6,2.683938475356884e-7,61.59669201908669,-14.672759326143352,-24498.0,98791.45857170169,0.0005819515960463859,-5753.918038818785,3178.0457989063952,-8861.91418189941,3.4843933313280708e-6,2.440296971618703e-7,3109.9987535700557,-50.671489022318305,-90413.0
t351,19538.47170357509,8.520706420307127e-5,-1829.9997822978119,996.088349986419,-1980.7348297381636,3.0836385527420386e-6,2.6697381806449674e-7,1188.5085106084582,-28.334040427655157,-17884.0,1682.7363277948793,0.0014188669156258375,-240.01530742406698,62.50348578744633,-116.50618393104428,3.065588821589315e-6,2.4301582434314195e-7,242.33465445515512,-16.05439880116969,-1615.0,5643.6768757441105,0.001270344348579347,-2452.980436407602,47.59144519007612,-85.88681895818073,3.1019150836332055e-6,2.6600616892876555e-7,-1923.8108215304192,-6.591517648821748,-1222.0,7867.605938189133,0.0012650633111000468,-352.62460838175974,94.13190913286947,-180.8645899221411,3.080239721012216e-6,2.664059800058803e-7,-4946.028376774596,-60.22154053836797,-2422.0,510.0671118247195,0.0010492993232356755,-0.010048804628335253,11.292121247455645,-17.8917182580206,2.9666782737158836e-6,2.666315359053443e-7,-224.9400597390164,-1.5184586924027077,-277.0,8877.743436903405,0.0014715659852604446,-1754.8341742659354,57.062238945704706,-112.31018629252944,3.086347455217754e-6,2.6591653780450985e-7,-5539.071142228142,-36.59164787833579,-1492.0,1443.2084728529878,0.001315562202422897,-196.03733736424635,106.36027257044312,-210.77165332389552,3.0249591288700915e-6,2.4409782722645714e-7,1615.7818825557974,-76.54295606770391,-2682.0,6985.331813893914,0.00024408898513372413,-0.0011616545956599576,393.8338148784184,-660.2185659239499,3.0343515078592964e-6,2.415553289175801e-7,3387.2268042901005,-13.172952761993587,-10093.0,231.75655404669737,0.0005662722936385428,-18.920545547567187,137.59772981870518,-200.3104590835688,3.0773031822285346e-6,2.4550680513912933e-7,3082.5102276714824,-25.634076474315087,-3207.0,25780.116211545414,0.000774318391362129,-465.21739485735185,1262.4161723709283,-1858.5302568282082,3.1507245213272055e-6,2.6831728221226873e-7,7.489562335128985,-14.275072042761149,-24712.0,98228.63710711183,0.0005854550449039191,-5797.387887045323,3512.4148775471253,-8553.991955990527,3.488080077101095e-6,2.4382677112893236e-7,3109.998758356052,-50.671489046965554,-90449.0
t352,19010.562790142278,8.421841697305314e-5,-1829.999775505595,1465.4736552227416,-1489.0069995854774,3.0864299564953042e-6,2.66908274540619e-7,1300.7124312165213,-29.742188779459784,-18428.0,1822.3364606967752,0.0014281590529414392,-240.0163399154786,87.07069434016631,-114.50278739879086,3.064216315587166e-6,2.4260558324754627e-7,114.82065516679619,-15.710114298328492,-1654.0,4867.312873768343,0.0014918640574190492,-88.36495852254787,65.33703035441515,-90.56394542111929,3.100046555668436e-6,2.6561605706601215e-7,-3487.442321631418,-14.280173675474087,-1252.0,7110.8150967232095,0.001309747610724474,-55.099555798099644,135.7489990239302,-160.80574562280543,3.0705752095840437e-6,2.660093498922372e-7,-4475.574788535126,-75.08531876022695,-2480.0,577.266304417641,0.0010194606968968235,-0.010922878142379126,14.573579646825152,-24.519346917496765,2.9631387258499305e-6,2.662479822317787e-7,-281.41100169307674,-1.8996351546875003,-284.0,7120.448500572823,0.0015405397303343896,-1206.2240998457914,82.38648866301061,-99.10879949681845,3.0800688999122086e-6,2.6556439130686045e-7,-4326.102910980305,-43.400722696493496,-1528.0,1311.2860072835103,0.0014393673670711291,-42.12491565496364,155.63835810079692,-173.46859004565624,3.021908325472324e-6,2.436712609082596e-7,1574.9545580400368,-78.28686030171534,-2748.0,6985.331999163622,0.00021899239487907808,-0.0013212546531058288,569.7231997405902,-591.9496978668383,3.0329003347143443e-6,2.4130590897875283e-7,3380.044845925856,-13.149247888015053,-10330.0,231.75685430736067,0.0005642633322070778,-27.058519681519456,177.4088185237188,-314.2029383799551,3.0753450296005673e-6,2.4512692830119914e-7,3244.5383877515915,-24.44317007805464,-3288.0,27286.71056890823,0.0007748879971812474,-517.8121560535105,1657.9157736199204,-2573.1921993625465,3.1453765502435858e-6,2.681923098011995e-7,-154.53859949558364,-13.08416566031239,-25686.0,90819.87303252661,0.0005836732371592305,-987.5482613678976,5454.176540759263,-5670.829154467116,3.4959525295865052e-6,2.4335396411442446e-7,3109.9987442347087,-50.67148897782078,-92675.0
t353,19021.76932211655,0.00040759410501708596,-0.0004830204141120978,1928.6501970981005,-1928.6496210573414,3.17801524948971e-6,2.681828116692632e-7,293.815893943991,-2.5857198659390526,-19313.0,1871.8474572748044,0.0011850199915279496,-0.012694296443845954,117.25520186563274,-117.25504030057013,3.177433774837659e-6,2.436301405034003e-7,-146.83272559880933,-15.003387328371057,-1710.0,3247.106014236702,0.001026877382125541,-0.000998227997461754,88.82182452846692,-88.82166331736887,3.2142109531271052e-6,2.65986337252064e-7,-1944.6181745499023,-7.488032925518062,-1295.0,5947.3637117823655,0.0009673475027677166,-0.0009299746121151061,182.81632929973046,-182.81616530216183,3.186122273036796e-6,2.6637930229189834e-7,-3345.2905307513274,-37.073385738095304,-2565.0,644.4895062239411,0.0009245204375991544,-0.0008703679837490894,20.8376765722362,-20.83752983665655,3.0692858330928536e-6,2.665923784849778e-7,-348.1397370403934,-2.3499732961843525,-294.0,3955.244192783193,0.001203512286219819,-0.012390608050651168,110.80391467707456,-110.80374536283183,3.1975229196862404e-6,2.6599320016990706e-7,-2355.935458594872,-19.297719766981878,-1580.0,1278.5204265964676,0.0009874799294504596,-0.0009461832895128121,208.08386654584774,-208.08369141589702,3.137286336037234e-6,2.447450428384729e-7,1625.407247829316,-59.927894178746755,-2844.0,7257.699535390194,0.00045550691317455415,-0.00037288133168221526,764.0237463318006,-764.0235815768768,3.1514736823558354e-6,2.4239945294976727e-7,3430.621381186578,-11.321167263689723,-10677.0,310.98736672737306,0.0007812772414367035,-0.001180757191238138,262.05793304484433,-262.05810523963333,3.1080668180900316e-6,2.458164787883353e-7,3110.9687406568564,-16.955539036346313,-3405.0,28037.30533123006,0.002689365938527437,-0.0009622004457301084,2747.213547631444,-1004.2788164065583,3.1669796203587774e-6,2.6842168380636746e-7,-1916.7822902884116,-19.45950248132116,-27844.0,96447.08369524596,0.0005881738241690485,-282.35630412148697,7309.749883747821,-7476.805912611218,3.5016202527845573e-6,2.4348861635116734e-7,1596.7856532069743,-22.45760726759688,-97572.0
t354,21765.753183468416,520.5807082601137,-0.0002353000276982075,2878.04128227583,-297.35785888893383,3.2461691826179183e-6,2.6784749498029624e-7,-3559.99710158025,-39.019981530245175,-21268.0,1964.868560099212,240.00078223589438,-0.0006160383400165985,158.54673803303697,-66.84113702702552,3.2090709019237874e-6,2.429241161321927e-7,-474.4553376738283,-14.118993042937584,-1808.0,406.78659319785504,1493.9635282385395,-0.000420909229838227,121.0052810242829,-47.64696798155205,3.2477881449606317e-6,2.6497366934050025e-7,-603.3195724653242,-1.7884445547443486,-1369.0,4776.069175445376,591.9874381246383,-0.0004092334693761955,256.7236224018855,-59.16666213077524,3.2244220708549762e-6,2.6519580754330276e-7,-2811.2726366160864,-43.340531397104144,-2711.0,760.4020078645084,0.007295141814405552,-0.0003984378695112868,29.47647726590529,-6.638252642952635,3.0738269380417263e-6,2.6518007538099923e-7,-469.0808146552306,-3.16631780334898,-311.0,221.33525041794852,2517.624174372365,-0.0005966346121768855,155.4359943299051,-37.98864886466299,3.23422952894699e-6,2.6460685230711604e-7,-1156.8875512201391,-29.518625835525565,-1670.0,763.9732134373088,177.20808523519503,-0.00040377463845929403,292.4546380601204,-63.345064043834526,3.175615777437494e-6,2.441467658237599e-7,1893.693714034364,-56.98418633209057,-3007.0,9322.996573449056,0.0007870441273808738,-0.0002347547307917478,1099.965439475501,-125.05438839649271,3.1908852694399066e-6,2.423103805918414e-7,981.3252006012606,-5.233380764722329,-11274.0,863.417414764068,0.0007892671063367135,-0.0007891611937288813,400.4619865012874,-0.002552398820725059,3.131145310124436e-6,2.4332236439749264e-7,2369.9941341379795,-30.870986459869634,-3603.0,26809.215010788765,1844.3116120072636,-5.475606486077751e-6,3414.9738210277264,-1763.9886196201846,6.547104572104862e-5,2.4071017498664313e-7,720.0001145158768,-19.511998877834635,-31005.0,87121.44114968258,7559.5635478391405,-5.447232004180774e-6,10435.239193676089,-4531.834817127214,2172.2625790600027,2.420057726342171e-7,3109.999850921377,-50.671498737871396,-105816.0
t355,22342.880200799005,1320.210605554735,-0.00021916476781003432,2541.1728031917687,-569.2460914671531,3.293017548445772e-6,2.676944477361597e-7,-3559.99731870698,-39.019983544056444,-22036.0,1997.0840993515963,239.99619360185565,-0.0006785834522604299,126.68494122431703,-124.74286319046722,2.976693907839935e-6,2.421480446181186e-7,-334.52488949241564,-14.496806089576745,-1890.0,367.517882743711,2429.3033393590244,-0.0004457606776701894,97.09167856642225,-85.35850785258367,3.0208329116155926e-6,2.6369015642963717e-7,-1372.3992344662329,-5.15471581174946,-1431.0,4777.833898211549,664.3239850927429,-0.00043552898371521315,226.34792586670238,-42.472960847026634,2.990664521462718e-6,2.6392977188815785e-7,-2740.603122443568,-50.42929352619101,-2835.0,824.905105353555,0.005257010972768198,-0.00044155784205998573,24.93016366617178,-7.703118786052499,2.971783187753072e-6,2.639398879779346e-7,-513.6696774988808,-3.467291351803402,-325.0,229.02806610250798,2728.1262563647592,-0.0006505721477437824,135.17370415572447,-32.12222558460421,3.008463878494267e-6,2.6354574117773463e-7,-1282.9804080641652,-30.22474561035497,-1747.0,763.9797285012403,192.3313440457551,-0.0004349084537632649,258.78735602576677,-42.23826142421758,2.9479398603266997e-6,2.4346725499993784e-7,2033.574521659649,-63.434257055204974,-3143.0,9322.99715657972,0.0005641408988146497,-0.0002902096617389349,974.2643474868905,-61.68410532002556,2.962061475716028e-6,2.4190050394121204e-7,1570.6003251633294,-7.178000957611726,-11799.0,926.3108184851967,156.51803338822523,-2.2055828362515014e-5,342.04237362914296,-4.2884042826604017e-5,3.4754823953708867e-6,2.470756298178882e-7,2369.999835295246,-30.870999556466558,-3764.0,26830.920004215917,2081.8111541030967,-5.3632663049854234e-6,2969.698784673952,-2557.918112929085,6.025519700651586e-5,2.6823117543677406e-7,720.0001138385356,-19.511998867885765,-30025.0,84173.71414990311,7634.578292407782,-5.225715801281246e-6,9511.277680256726,-1900.8233036679908,3066.924830192847,2.444402958580217e-7,3109.999854715483,-50.67149876066694,-105545.0
t356,22191.271584143542,956.6849966226057,-0.00025118294274673335,1472.1668309102402,-163.1063522632834,3.2311548903978418e-6,2.677148241128952e-7,-3559.996831685278,-39.01997981125683,-20858.0,2072.3476111923346,239.99620469899648,-0.0005939729007806532,82.51423633156105,-24.128692270899155,3.1271053888269546e-6,2.4297990427323313e-7,-540.7888783997381,-13.939890915373336,-1816.0,294.6323849967384,1523.9924774660117,-0.00041297683523842477,61.39340577975117,-21.269797286770167,3.1674314623339533e-6,2.502724619832019e-7,-482.3980101705762,-1.3500511986222437,-1375.0,4778.201563095604,217.12849483189925,-0.00040023943177707095,139.4949259477748,-26.827100347073316,3.1023379209471318e-6,2.5088611175569693e-7,-2343.171240865088,-40.8262457472787,-2724.0,855.8293381485917,0.00443478030670055,-0.0004085774309436926,16.10237731568951,-7.615135233733668,3.2334942902539666e-6,2.5060742823329366e-7,-548.6174216263279,-3.70318826015575,-312.0,227.99878813801777,1295.797853921964,-0.0005711438916083987,85.23201985689909,-22.188316770858002,3.138853452843537e-6,2.513813561505468e-7,114.5587481593151,-22.398525525778204,-1679.0,763.9861997387166,129.39255953728016,-0.00038689387847264735,157.7001914744887,-28.225926824125438,3.0837824917691607e-6,2.437446403645771e-7,2034.5735219358864,-39.42616226185852,-3018.0,9322.997445089708,0.0005126130902087043,-0.000283152178472613,565.5999625205749,-41.13703192166841,3.1635248864637536e-6,2.413534000904937e-7,1506.5109641641839,-4.971572632773635,-11349.0,851.5987391377278,0.00019521662834828113,-0.0058801476688075775,191.8549866707267,-39.9701114094327,3.0521168780838503e-6,2.442383291854764e-7,2629.328896490744,-21.80682923494248,-3611.0,26783.446133890186,1629.085347280645,-0.0007339951611078766,1804.1053083468155,-0.1247702873482668,3.1661967659191064e-6,2.684503551051426e-7,-1919.9992917525722,-19.511996687325055,-28277.0,84496.82246449856,6800.862746513892,-0.00023665579075259077,6030.989550877032,-0.0025766978606402797,3.7903498232337747e-6,2.436284209921125e-7,3109.9995437494504,-50.671496222317394,-100388.0
t357,22223.726508540047,640.9270051016961,-0.00025810218443338373,1157.8701597850325,-180.5066384694138,3.218535320176776e-6,2.679883912359013e-7,-3559.996800778977,-39.019979333468534,-20243.0,2097.7694757841855,239.99682872313926,-0.0005850197805399297,72.90799013044112,-26.80462848279068,3.215420552348055e-6,2.442554561618618e-7,-586.051402626953,-13.817681931389755,-1784.0,271.07939406614423,1483.1621223384843,-0.00040767656577847316,55.244720930187036,-24.85431807775137,3.223716106602463e-6,2.6391081885770587e-7,-432.4260406606902,-1.2054743476284897,-1351.0,4778.373596471488,165.75464585523716,-0.0003933617961155023,109.47371642817139,-35.82797052276548,3.158152879819996e-6,2.6394827134841076e-7,-2301.3455153695927,-40.42808285279751,-2676.0,848.4648345220493,0.004906885794350272,-0.0003981449692492242,12.63920283393732,-8.162142183317219,3.1710557478140094e-6,2.643202882141144e-7,-542.2859549435711,-3.6604523390845407,-307.0,225.1775248891758,1259.7519876735673,-0.0005735486659270234,66.89525218171951,-28.968049649578994,3.196773555371046e-6,2.636901903076035e-7,148.35313354389945,-22.209278489477104,-1649.0,763.9926506000287,121.25093969038944,-0.0003865488848431907,123.72343910344316,-36.043169420697936,3.17324217119447e-6,2.453940167129791e-7,2030.6965214719455,-38.619998279128325,-2965.0,9322.997631038492,0.0005173671327050193,-0.00028225614676225327,443.7398887584919,-52.94271498370276,3.1791325910178664e-6,2.432340394944174e-7,1437.9502795531657,-4.74532281276532,-11147.0,851.598633903451,0.0004040205244520066,-0.001338102690741303,150.8744634208006,-46.82849248781818,3.1442284252578012e-6,2.4558600860593004e-7,2615.1055499157715,-21.749224038367807,-3549.0,26735.97120852963,1346.021851257091,-0.0006885781875077834,1403.5298387335222,-0.010915105153566834,3.188571320718565e-6,2.687713383152413e-7,-1919.9993013221595,-19.511996725497998,-27546.0,84513.61015811429,5632.833889541333,-0.0002319507791185948,4511.23067303614,-0.0025277650598400482,3.8089397993177302e-6,2.4456500418527444e-7,3109.999531217161,-50.67149614636524,-97717.0
t358,22194.713118826498,146.0956903606228,-0.00026321644341602545,913.9165745073884,-599.7082700421038,3.2165751427666687e-6,2.67809751220936e-7,-3559.9968739649307,-39.0199797330994,-19056.0,2098.9087140469223,239.9979882528281,-0.0005554208267359462,58.904504699062976,-29.119021329552844,3.23354908208379e-6,2.4074858568125503e-7,-643.0277882945079,-13.663845390501315,-1712.0,348.0021660577814,1301.8532728653333,-0.0003849881221872234,44.6346526376284,-26.78707421642468,3.278210976198461e-6,2.605703719431466e-7,-369.6784045399104,-1.0242312924840868,-1297.0,4778.516029226873,67.00765976558576,-0.00037266000079333835,88.5988083946393,-85.18925301117629,3.249741677977072e-6,2.606587704994883e-7,-2241.1744595223277,-39.75841563046619,-2568.0,821.7110468389576,0.005403158396807527,-0.0003803637405651881,10.231105270690398,-9.499177084757848,3.1055123938520395e-6,2.6086201363653427e-7,-524.9048718426902,-3.5431292742046687,-294.0,223.13301549155804,1113.1847433480252,-0.0005583169295809936,54.145874262314635,-55.22573332995698,3.263360418877903e-6,2.611342533888108e-7,269.2946609209403,-21.532005836484174,-1583.0,763.9990837283607,73.2558687387111,-0.0003776223179635088,100.10616627640198,-92.59966243182325,3.195558736876404e-6,2.4218915838650504e-7,2034.963355289009,-36.72443738053113,-2843.0,9322.99775219419,0.0005221319018100081,-0.00027572055226739346,358.6732932803322,-200.9395637276708,3.199358652183168e-6,2.411158234619169e-7,1236.3483047570803,-4.080036268525908,-10713.0,851.5985413783859,0.0005241015717238524,-0.000870978916355061,122.17471215344189,-162.22771466887352,3.1686876136423255e-6,2.435094807679351e-7,2608.1759639652196,-21.721159338843215,-3398.0,26735.971025404677,140.63646819637836,-0.0006965478672473856,1102.2071578635184,-104.30264033048748,3.1792390193373785e-6,2.6861249653834965e-7,-1919.999321006,-19.511996808637278,-25935.0,84868.44638750926,3693.001674077947,-0.0002683765206941933,3455.3694816068264,-1435.145217832975,3.7718617708524907e-6,2.4436829730957183e-7,3109.999434238118,-50.67149514551685,-93641.0
t359,21939.5337829672,114.14354778090276,-0.00026571868430378716,617.5530989902886,-1337.213259697385,3.21098904369159e-6,2.6779684635623214e-7,-3559.9969272242756,-39.01998035006454,-17735.0,2077.9383810091526,239.99964580202172,-0.0005567630967181276,39.825496697904356,-30.395432005592752,3.1295617260272392e-6,2.415932946399414e-7,-681.8083999045795,-13.559138173465993,-1632.0,165.38373900739333,1396.8400272156352,-0.0003917343039708694,30.167684614180885,-26.3455316849812,3.173631683923959e-6,2.4757718283239706e-7,-329.1343687692512,-0.9111620425171472,-1236.0,4778.360899167427,89.13917386669462,-0.000378441935144089,60.98033291244854,-108.0581093749652,3.0977112033652763e-6,2.474690984205629e-7,-2332.323821604538,-40.09809984413422,-2448.0,794.3387675780881,0.006434959854838664,-0.0003784567957742769,7.04242834942653,-9.531965518056861,3.244959431407016e-6,2.4790285253727783e-7,-508.42341199302354,-3.431878382721276,-280.0,223.6410919983946,1057.0857564364976,-0.0005520923740173688,37.26956056569014,-60.85317822381363,3.1439853068123255e-6,2.4851105044095624e-7,273.366520247488,-21.509202299789607,-1509.0,764.005504805186,90.63015073659501,-0.0003834247145482234,68.92900846585067,-130.90656616421924,3.082727316417223e-6,2.4251227488232167e-7,1953.9707191623072,-37.628436872034364,-2709.0,9322.997833687326,0.0005388992860429077,-0.0002712034906854611,246.98937221974214,-776.3589607480001,3.1467988601213305e-6,2.4067566144829546e-7,1422.0643830396489,-4.692899196042874,-10211.0,851.5984389628402,0.0006994850467908554,-0.0006532040244655587,84.16364546683755,-248.47158173779482,3.0652411233397285e-6,2.43148991808828e-7,2572.285249349635,-21.57580161089262,-3238.0,26728.046226452556,0.0028184557357172567,-0.000957095117537993,726.0808337792088,-1337.617475272045,3.1653234490272095e-6,2.686345938265127e-7,-1919.9994521423766,-19.51199736702523,-24177.0,84357.84037721458,3693.003009636743,-0.0002570824178824286,2406.4799776518466,-4998.651125017788,3.7558397832414443e-6,2.4365581827894306e-7,3109.999509838965,-50.67149614247252,-88518.0
t360,21852.76186285684,31.259664149038283,-0.0002623781071872086,417.3908234714644,-2467.3952594918865,3.214074860114043e-6,2.676678308289362e-7,-3559.9968516652743,-39.01998018919214,-16235.0,2015.7888894932428,240.00353302973338,-0.0005432858481141776,27.796562312542104,-28.18537388264669,3.042904317415385e-6,2.4140711974753815e-7,-703.9035888643582,-13.499482054931462,-1538.0,184.58524105578405,1289.7253164408337,-0.00039029359571213115,21.053926087048513,-24.061178889783665,3.0875078369417733e-6,2.447236101263595e-7,-305.4589110938849,-0.8440066119605126,-1165.0,4776.740569417729,132.10978675831103,-0.0003725743460587245,41.684684135047746,-146.83017127078426,3.023364043996808e-6,2.4454047515654055e-7,-2456.096473620331,-40.60802608883432,-2307.0,759.2701390802467,0.008920272331267992,-0.00036137014926632724,4.8146445884982425,-7.708523832807223,3.2599550445637696e-6,2.440578546694874e-7,-489.08348819648495,-3.3013340174154053,-264.0,220.32506194847724,247.65432896600026,-0.0005388399103485761,25.47645435920712,-66.28468875169492,3.0570260848369684e-6,2.460759312277047e-7,1012.201108575347,-17.37172953730268,-1422.0,764.0119230651865,116.96826739988519,-0.00037477627116959676,47.11856795100475,-181.87789373571837,3.010798007655557e-6,2.4226012796935164e-7,1840.095779492597,-32.31627261632254,-2554.0,9322.997902131838,0.0005842160772727292,-0.0002565078632634399,168.83188513774596,-903.3210282131446,3.169784467573632e-6,2.4049105112664964e-7,1032.899564772353,-3.4086548621251014,-9618.0,851.5983610073314,0.0010475250791282655,-0.000505316515106472,57.53164265279394,-273.4359420362385,2.9996404054779828e-6,2.438175343612391e-7,2439.342778006445,-21.0373850629609,-3054.0,26743.778784771264,0.004530960718213437,-0.0008753618420783881,489.657206977852,-2656.9282113915556,3.1710910770951207e-6,2.685649596146407e-7,-1919.9994418361962,-19.511997332215287,-22637.0,83684.6498346996,3693.0111571480934,-0.00018573949343135207,1626.974246966807,-8244.963085021092,3.743321387997011e-6,2.4324815249051914e-7,3109.999524429787,-50.67149636929968,-83819.0
