Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t124,1078.1577649305325,4.708690109445094e-5,0.000761434443874339,483.40470506821174,5.348329475270345e-5,0.0003576227178607953,98.44030277336778,0.000281963811303302,0.00038634071423908096,958.0941729499822,0.0005036210738084864,0.0005262867701715064,0.0002573603430532225,0.00048591028714183823,4.5852458481607755e-5,2850.3298301730906,0.145135719951017,0.16615412745591965,0.3301955113701682,0.027347866108886752,0.20174644931534652,0.37288480475255653,1.3393691518444226,0.4560891007186704,2.473120709309922,11.618943097894629,2.6240537622352784,3.142698536790141,3.5827068867987117,7.0906992794364525,0.5153231449532821,4.332162088006246,8.015970749641752,28.716256958924127,9.785835446040672,60.085483986313406,179.1092938256234,64.92729878733853,5857.489252848823
t125,1515.2060685583708,4.5236427292591445e-5,12.866775182769686,473.8764858648634,5.549522724092598e-5,0.000180667089350417,56.33837814814826,0.0007292455452468801,0.00031951608010680996,760.643038855451,0.00030659689992380097,0.0005280215371850773,0.0006333169534578906,0.0004759488880275854,4.836464432500068e-5,2219.8430306475684,0.916706035793067,0.866028939349945,1.335016974812251,0.16167012990126725,0.8110091449635644,1.5146784482088267,5.549867281647396,1.859036221231082,15.287822492510402,62.98327480950999,13.390308728443085,1.455410999725238,1.8457502344484615,2.168432783524156,0.24156187380906732,1.277007835142968,2.5313768778212133,10.216418801872317,3.046247770274778,27.331172945816032,96.11077823099052,32.77331018156565,5322.4499874078265
t126,1829.9989333124295,4.547929199784718e-5,521.4479893869747,450.0044970771279,5.76535736439877e-5,0.00020341950118543038,45.7314626371561,0.0008002143699360289,0.0003028617959106226,662.5325318745524,0.0002800293663270626,0.0005156057229909934,0.0006080215470813726,0.00040007760155730656,5.558664714687638e-5,1469.5759005058846,1.3883536974551889,1.3787095059855232,1.8839026387269442,0.24275619380028182,1.1492218299727386,2.1276661537328625,7.588640611923493,2.614633151581163,22.82250766703297,104.63026760319366,13.72451991547248,7.064534933329443,7.2880770464617495,9.37305609037745,1.1904709512642984,5.621227994536436,10.669339800883725,38.422876115094965,12.954778277582612,136.55281548141843,409.08199104554865,85.41415720750778,5862.479087656425
t127,0.001422139847616636,4.57269830057655e-5,0.011969914447138238,434.0296090416342,5.606137573313774e-5,0.0001353161916705411,32.52813851206426,1014.3768802232074,0.00012971320234271688,905.2725133533914,0.0001992440356185711,0.00016919396243165829,0.00010034518728149554,0.00014170121928009868,6.944141599824147e-5,1571.9609412428752,5.299201143792343,3.87535230115245,7.062171527939729,0.9281352556021815,4.307628055154316,7.956032692004452,28.558942220821738,9.715272675750251,74.37418060770688,363.9991664886154,50.09738542738149,21.255145450885415,15.6637421260454,30.33299438976045,3.5900053611408334,18.378110880529718,34.394728530075405,123.76375999546008,41.49166770169583,385.4786030828558,1219.47536842862,246.48844662790242,6654.668562141932
t128,5.576034190250771e-5,4.7329600244004295e-5,0.00038266501097661374,0.0003257239018873139,5.534170295038759e-5,5.638427476371617e-5,28.590151995081168,1404.2189087010383,0.00011145393894178994,1318.6699053241923,0.00016032370858903725,0.0001455359795882018,9.668607732340007e-5,9.8744906691859e-5,8.1286685137042e-5,1541.3202788816932,6.796707619461449,5.0716977833276955,10.570736936929524,1.1869881684231625,6.316615501835747,11.618531881242681,40.76780937666955,14.124714815893489,93.97789187904034,460.6516410500045,66.09440780463767,42.41165678872673,31.798384201933025,64.3021606599311,7.223846899813916,37.754808672134345,70.13777083556246,248.08322872770395,84.0012307140069,762.9295491264107,2371.763905991269,520.7230132045611,9251.108160777652
t129,3.3192550017697596e-5,5.218700487546761e-5,0.00036295148300820757,7.858758852762363e-5,5.737177045860011e-5,4.2722245706412724e-5,25.793044946369026,1768.5812187759468,0.0001187432811458586,2233.366246985315,0.0001675023314403746,0.000160514028201592,0.00011158703797248044,0.00010860842439567648,6.436223602950138e-5,1682.1919550428343,4.996660455177575,3.7565804285837245,7.433812359975205,0.8558203300889349,4.224909473552532,7.85331467928322,28.502866314983617,9.615964743308282,77.87851677637654,345.0480466560555,59.137996698031145,47.74191687795812,35.96893505885948,70.35979684157182,8.175857773307872,41.705240297804565,77.96667637200619,280.3357199873051,94.03167550588515,845.424658780896,2653.4813648979384,636.235670193398,11050.665825582793
t130,3.6993362555530604e-5,5.3596614160731094e-5,0.00044415217108534507,6.774553256879432e-5,6.104366567537034e-5,5.916538782610275e-5,25.244266739897313,1881.1472511480365,0.00013218458952009643,2481.483489887177,0.0001975622895800194,0.00019901291510035358,0.00014295714145327217,0.00012437007132148182,7.75205826963499e-5,2501.0660300282225,2.714266309825696,2.04458890898343,3.731662967416513,0.4722349041906373,2.0308929650864136,3.778444128117428,13.776618069323165,4.656390375545466,38.83046582676498,195.22243091086142,29.572453169565424,43.0357456180038,32.46346768164084,61.47303915602477,7.421188908820433,34.59890371257002,65.53644987105078,241.46448257835314,80.730442038386,757.8149710015908,2356.345075139539,590.4439673568857,11457.100815706202
t131,3.886435888594061e-5,5.4700700700977656e-5,0.0001946678331462248,5.694793397426948e-5,6.137477719917847e-5,8.80066684093546e-5,24.925039966362313,1584.743975846184,0.00016133235422234016,1533.253626502103,0.00016406969672608758,0.00017561269182702512,0.00015548911707048352,0.0001710651962556354,0.00011730294682671291,2074.8861360394685,3.1771289367900337,2.394775668917576,4.1093816731226145,0.5505591195643544,2.7647639367604864,5.019853252020893,18.02444417697206,6.163257518584139,46.37475860012841,208.12559456173966,37.19657209838228,48.31945881385656,36.44990465636326,65.09562570724458,8.409392779274857,42.00907574717719,79.02244755074074,285.9085375686433,95.9903651139796,860.2928104350281,2583.181876444006,682.5967091866105,10338.9875113343
t132,5.008394640916719e-6,5.4434120646072086e-5,3.5029024375653114e-5,9.55646687683367e-6,6.108089873570687e-5,1.2400849951903912e-5,25.346746316712842,1029.2750696662547,4.115118377032552e-5,858.7987156027102,4.425776959850659e-5,5.165017565479875e-5,7.132440500070447e-5,2.1758933448987625e-5,1.844423527997973e-5,1552.4416922220512,2.834187015741789,2.1337122691564283,4.519150619973825,0.4949750063105075,2.7321575079540303,4.5337479606882445,16.051617238589138,5.5658355547033445,42.06831319052115,190.92111699540033,37.633800617048706,58.01865482368507,43.85550901859758,92.25786915601633,10.226984925171546,53.617826926140125,95.98223802113094,346.10179740828795,116.4863656976638,1046.0633028756833,3211.3418289975743,855.1573282325664,9704.460969962793
t133,5.57609432173017e-6,5.4896499006245705e-5,2.999816092036419e-5,6.025240699422995e-6,5.7638391690926593e-5,1.4007318585687103e-5,23.85944121543389,918.3128815348376,4.246587123026064e-5,791.7814516218093,4.8920791899167984e-5,2.315616891480042e-5,1.42170628401039e-5,1.5041694579925043e-5,1.3113493075739887e-5,1084.0860863424386,2.1168288468242538,1.5690479944140654,3.2126383877867872,0.3791170667506876,1.8613282817984569,3.829590475099515,12.323715847997478,4.630139446730531,35.46752219456693,148.38033819200578,26.286564363963755,64.49781677762559,48.48508716635335,101.3859321870889,11.31584582808296,56.94550487087852,115.01254812633643,388.36206224420505,142.7222330504284,1225.7624695448678,3680.3958887792023,974.4511968374804,9867.433602281795
t134,5.78392486953061e-6,5.189078072236994e-5,3.2730417912171876e-5,6.7421877863025195e-6,6.100721955879058e-5,1.9944844041150324e-5,29.189668514109563,849.6292426238289,5.440972585815227e-5,864.0020618219575,7.352321855628e-5,3.37036635943331e-5,2.2160301017400426e-5,2.303548839037484e-5,1.4722362755861901e-5,1434.6903171111917,1.9693228077256406,1.422650070353671,2.986949188998243,0.3509443467387931,1.6422329681078762,3.466582041991402,12.558764090755608,4.032025984225992,29.780377095326678,133.773145634879,23.07917909267712,61.4262347619001,45.95321918337938,95.77480452576064,11.139712228258862,56.98578430571292,111.33201050887978,418.76499232006637,127.4367916329511,1180.8346243653673,3609.1973606309475,950.0880140656043,10061.50741157583
t135,5.048484534274239e-6,4.7526539107712545e-5,1.4490386971536133e-5,6.4247994401233665e-6,6.037145462997947e-5,1.960096125304256e-5,33.86109968249733,280.58228159824574,6.53981939134165e-5,849.916572145415,4.075668788534841e-5,4.569672635024845e-5,3.0101627004193193e-5,3.0719340044706716e-5,1.556999784032432e-5,1610.4967293901236,1.827673913577388,1.2837250567045038,2.7721703098320245,0.3372664804875699,1.816366420929633,3.134787372704455,10.63226926733362,3.631973414174148,27.98634102445975,123.42724568408526,26.027556225266576,66.29131052841174,48.96485784840996,103.30241848346031,12.267336817572431,72.37235402085204,122.4922890658612,425.0590790477343,145.59342755049119,1363.449496785668,3869.038379628778,1141.175800015345,10347.741189483619
t136,5.3421570560253444e-6,4.3685141078757366e-5,1.3437614491159955e-5,5.322680892495162e-6,5.226061959968664e-5,5.1420118739557384e-5,23.03118242264956,0.0005098805668827483,0.00012152999156903289,763.57537073153,6.980684785262425e-5,7.94974096305342e-5,5.335808384948286e-5,2.968216176724406e-5,9.38489738280956e-6,1431.9972072430674,1.5471345417343272,1.264833409511206,2.329725160185787,0.2960194135920295,1.4553256532297112,2.617007857658897,10.37175186662882,3.771466736067639,29.0231402838626,105.84041088622635,21.301722231383685,95.3568101001656,73.36123935638709,137.81212232457506,16.092584281973235,82.29553993747261,154.819218499547,599.4734686871816,211.76765169148487,1844.9856484937784,5084.048247831777,1535.157878183191,12233.593752433151
t137,1.6775766200348075e-6,6.034236774017292e-6,7.018567752537895e-6,5.550283330943796e-6,5.859377425709019e-6,9.458481018825074e-6,3.722247318409011e-5,3.824784663055387e-5,3.9864210430963246e-5,175.32317931199236,4.455902952352578e-5,5.098243630970719e-5,8.450335124148977e-6,6.166241284410922e-5,9.853492344516285e-6,2.0227433744132748e-5,2.104745796059479,1.5685649672340405,3.126630950250847,0.34681033851137677,1.9119311676484476,3.5192409355729124,14.240714239671362,4.16215508621739,34.988749486076046,138.91768880576663,29.991543299628304,127.00132125981025,95.48125921376065,188.99485636466127,18.268866831102187,115.56299745969967,214.21628572310325,814.7283112780881,245.31592119719332,2621.427520539248,6946.855195917912,2118.468104057555,13916.522940894956
t138,1.7317490478172661e-6,1.1476338084916087e-6,1.4149067924558942e-6,5.5548064438601005e-6,1.1371480779813907e-6,9.453360693754018e-6,9.92526438126813e-6,1.0271822858163205e-5,1.002365060359826e-5,1.0297267796734991e-5,9.921817564984745e-6,9.814362630929565e-6,9.557651206490062e-6,9.73165832319562e-6,1.016587381696014e-5,6.128700847679179e-6,2.522746059802687,1.7291463372765223,3.4388627440663657,0.40608537711084186,2.0991740453190535,3.9031856994997587,14.781151343640756,4.761484846105455,37.57362733229993,164.1801747471033,30.779732894049925,163.29240493963695,114.31359754487488,225.6630222366222,26.350798888706244,138.46486707738387,255.33814798305187,1040.5884261834217,312.5757624850599,3503.694628812329,8647.972329254748,2756.663663707629,17451.093136817413
t139,1.737290066494074e-6,1.2016163156240742e-6,1.5932490112962685e-6,5.496977463215072e-6,1.2971114857911435e-6,9.556343218808512e-6,9.891898989395612e-6,9.84214037193782e-6,9.660204047915589e-6,9.8258644388497e-6,9.563194881671503e-6,9.453661053193155e-6,9.571273230529468e-6,9.416821816868784e-6,1.2683313644897638e-5,7.0442544217499945e-6,3.7908384484592035,2.922396222030282,5.824339666203751,0.6739605863768622,3.5424651662197584,6.598606094608509,22.50822498062559,8.024954183931738,59.49964890923189,230.2910203014664,49.55818901088539,143.15226758466605,107.14803117958105,205.59018580097828,25.25197556029039,128.66519962287347,232.30700311698587,841.5353322224772,282.8127230231951,2799.2365187560154,8120.846015047313,2323.0068496605836,15602.786862980212
t140,1.5144452432043109e-6,1.2511345756293535e-6,1.749330747862906e-6,6.4581409684451e-6,1.580483807768605e-6,7.843245863836217e-6,9.84485624570575e-6,9.764759264635117e-6,9.741041488383188e-6,9.734677345403897e-6,9.589426057241095e-6,9.486858842948152e-6,9.566085166758108e-6,9.494723812679897e-6,1.3242679422451001e-5,8.830338039144237e-6,3.9734292535941065,3.0214215505692397,6.044284312877292,0.6962618029088832,3.69443078091084,6.941601420994061,24.745293226085444,8.421209551792556,63.367805645459185,265.21456647939823,51.417852425298285,87.87257361648469,66.5812162613084,131.7722794109254,15.218560001963095,80.51937304969998,148.9663311215177,533.6375015263804,181.8545272232267,1604.542005135777,5085.469214687515,1299.003689950391,9672.975548127304
t141,1.6300567244114708e-6,1.2932975949610359e-6,1.7610627912233715e-6,6.208845107971303e-6,1.9897121984560427e-6,8.327076929218943e-6,9.695186528060799e-6,9.602198330787336e-6,9.568760886741992e-6,9.511488420474147e-6,9.441881862202823e-6,9.351977209970658e-6,9.380007284796965e-6,9.356145457158903e-6,1.318391335796011e-5,9.923951320556527e-6,4.340597943824684,3.276921234222374,6.558115854234356,0.7561360398823836,4.016100447076597,7.395790646308763,27.241145846842507,9.128067520952527,70.43991033292313,320.68540959656417,56.44935407085624,69.52049631890516,52.675812292397026,104.2518036139185,12.040182460429888,63.70300254091663,117.85489910939886,422.1879776097437,143.87443672875764,1281.7536024590659,3823.7818591447895,1032.8885747913341,7634.820316828906
t142,1.7003571138125191e-6,1.2742651845713571e-6,1.717984470619779e-6,6.561493249688925e-6,1.9153045170198187e-6,9.250832899296053e-6,9.7522531260466e-6,9.661870468293423e-6,9.53860649440195e-6,9.605517223758435e-6,9.393536872123978e-6,9.302886056366162e-6,9.298028357571895e-6,9.312225641490062e-6,1.3298863998867916e-5,9.507562436620666e-6,4.6069219686886855,3.477169873867604,6.946940639533203,0.7993957849226127,4.25311054526036,7.8521894959540255,28.913775570849893,9.671220955445188,74.30222085635496,315.1577619971094,61.94922506389021,53.85543497516209,40.80636536259743,80.76073318277415,9.32716618710922,49.348797697403455,91.29864179627779,327.05631576431244,111.45519421649183,985.4640781830548,2978.3570788854154,826.0738476377742,6071.733707731837
t143,1.7496147976983034e-6,1.203516306763001e-6,1.5990620495922668e-6,6.275138257498038e-6,1.679395071861806e-6,9.046939537627371e-6,9.642750200481332e-6,9.577990443438815e-6,9.28597356258348e-6,9.584790088121816e-6,9.255108135443034e-6,9.182821314039358e-6,9.148555553023935e-6,9.201003412073318e-6,1.3204293501293945e-5,9.04644735632813e-6,4.171047655680038,3.1495655379887286,6.256573931751437,0.7235462579288857,3.830553794805481,7.0652473324774165,25.366803911004265,8.640032643541662,65.4420624001941,277.2348477162547,57.09246004395799,35.69075896611566,27.042955608666546,53.52128136691227,6.181244178996508,32.704146550945495,60.50490275638018,216.744853965368,73.86293566129518,645.1087507430988,2006.3917542610193,561.9916294064043,4178.718073374186
t144,1.5673117311379174e-6,1.1420860035010653e-6,1.4474834274248294e-6,5.4338910340123346e-6,1.3371249088451447e-6,7.680462236388901e-6,8.619099481320068e-6,8.550860620014652e-6,8.165156844437576e-6,8.553102168949225e-6,8.096875229642364e-6,8.043899598334062e-6,8.001960600637823e-6,8.008583106303375e-6,9.442059493309171e-6,4.709861446599958e-6,2.8586902758205093,2.158602001552136,4.288037405712814,0.4958930395759255,2.6253276694376826,4.842273905973321,17.385524466907313,5.921577196999294,45.30781616134066,192.09188625061827,38.72735632460512,24.659160876356317,18.68429260075446,36.978476925111444,4.27069270105847,22.595675539690237,41.80354245914489,149.75154807566724,51.03276333434131,451.2254428186516,1383.3142950656957,384.2344045167584,2885.253378411591
t145,6.147430255168894e-6,3.7299625656196164e-6,5.007923273689302e-6,591.5598283068404,7.561572706164044e-6,5.971911883610401e-5,6.830951688824735e-5,6.646850384271118e-5,6.277590896315093e-5,5.945148364445001e-5,6.567242480576591e-5,6.590959068140686e-5,6.554773336769691e-5,6.381066383830629e-5,652.0973555838648,4.5678668432893046e-5,1.3056171237240766,0.9858704717475393,1.958435078402283,0.2264754975209942,1.199034960407816,2.211567626130542,7.940388278607468,2.7045131779583906,15.879894428265779,92.73992533115306,17.14390260609979,13.025384049832592,9.86935473891864,19.53266136518092,2.2558409731949336,11.93541537996652,22.0813454402121,79.10135746931681,26.956379996184218,182.2460243779298,767.0042029270738,194.48628851312722,2716.447709492163
t146,5.371562789523812e-6,4.757589968149391e-6,6.2089318047934595e-6,973.2923065676295,6.586358148085412e-6,4.277449016550169e-5,5.078256030361436e-5,4.902355432294502e-5,4.704694384799979e-5,4.176976344122637e-5,4.8568996628934985e-5,4.883038830340612e-5,4.887314041902047e-5,5.293254912536894e-5,381.1123940894807,2.2496334987065738e-5,0.5897386867688135,0.4453099597943554,0.8846152396023742,0.10229403439344172,0.541595913741157,0.9989545737344929,3.5866568201822533,1.2216161232895477,7.284255288182915,42.411658295840475,7.477288902849093,8.188008548855132,6.2040680635684256,12.278608334883518,1.4180671486935648,7.502833263283175,13.88076004148215,49.72463552116704,16.945300280431464,107.40459058929949,471.19788269910856,118.09047688514579,2232.784391894572
t147,6.3140828603152135e-6,5.23200346711628e-6,6.124842911116164e-6,920.3445702723733,3.826577849590418e-5,3.232299697460035e-5,4.3209506296532e-5,4.124957054640198e-5,3.950005184663433e-5,3.3015449436123586e-5,4.160976708760552e-5,4.1198935854790683e-5,4.1286409055850645e-5,3.9777410575922756e-5,282.70537598929764,1158.5774150664429,0.22851390861298237,0.17254735119820933,0.3427809784104727,0.03962896864919976,0.20985865109021887,0.38708751945449865,1.3898477031722047,0.47337222503294024,2.6334754176257626,12.811442610235925,2.84430495106161,3.7826814962546687,2.866143334094857,5.672452277726289,0.6551189030435752,3.4661451665166902,6.412612496899229,22.97172355360865,7.828365209778329,46.59847348650044,168.48712984343717,53.56922909114571,2705.470705578469
