Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t199,-2.9342989254398434e-5,-5.3904815420635844e-5,-0.00026667616021145205,-3.345320856357354e-5,-87.87228282082776,3.115053475981025e-6,-5.082073345224113e-5,-4.9890166628542255e-5,-4.9154866449940045e-5,-5.0844818879314065e-5,-5.393971995691565e-5,-4.827064572947401e-5,-4.647344829476735e-5,-6.570602152262487e-5,-0.00012693467012185952,-5.633862478955179e-5,-87.87326145666356
t200,-3.338231545504277e-5,-5.49510026259683e-5,-0.0002188980375798661,-4.3190637426375434e-5,-0.0003749364320774595,1.3954385583721864e-6,-8.253889229382866e-5,-7.811841956043727e-5,-7.067528105782614e-5,-7.302355597995647e-5,-7.33126291546651e-5,-7.110262505661814e-5,-6.997282466852868e-5,-5.310345366704329e-5,-3.402134114096242e-5,-7.923703007645314e-5,-0.0014090690392626593
t201,-224.5988617011423,-5.8406213889658714e-8,-2.0499879630503924e-7,4.698891832895765e-8,-1.4214964460661409e-6,-9.588213401850196e-6,-2.1317004999113304e-6,-2.1236273567329054e-6,-2.142522705426738e-6,-1.9744333031205712e-6,-2.698176560528098e-6,-2.771147413092075e-6,-3.3254923643350125e-6,8.719608386495809e-7,9.848241013805748e-7,2.7858044695263235e-6,-224.59888545177907
t202,-263.97371016586885,-9.260680537670869e-8,-2.35419122073857e-7,-1.7775602854569025e-8,-1.3167847034391278e-6,-1.474827216701359e-5,0.0005817472562687612,0.0005671117489521435,0.0005221150175855864,0.0004840069425591924,0.0005249538345809197,0.0005274636057490349,0.0005330552813530096,0.00044336152463401416,0.0005293612171158589,0.00048389332323406397,-263.9685295069752
t203,-270.83359465938713,-1.0752540288757267e-7,-2.411184960060974e-7,1.036428158629801e-6,-33.60931097943612,-1.4191231762951192e-5,0.00020298346708294223,0.00020176722515808333,0.00020856818845915829,0.0001950880066935573,0.0002077950929847193,0.00020723317164292275,0.0002080840762007778,0.00018058563920500916,0.00020781642271885855,0.00017475282583329787,-304.44092446815483
t204,-197.0562273575821,-1.2144035014313746e-7,-2.9822675011571916e-7,-5.112435769345002e-5,-57.656122469905945,-9.255113145595705e-6,0.00011650538276037034,0.00011591133870205944,0.00012000697013190384,0.00011237862158709907,0.0001242387950963701,0.00011629158761708656,0.00011593938169265197,0.00010605251747489081,7.462085867243886e-5,5.955004085188066e-5,-254.71134913113139
t205,-207.6285181753751,-3.0738310276153876e-7,-3.262724205421453e-7,-2.2662021600904527e-5,-56.67616006568616,-1.607468412202155e-5,2.6398824558297448e-5,2.715361069991056e-5,2.929169564941586e-5,2.5796593600212477e-5,3.0220608215340707e-5,2.5746708801595532e-5,2.3896618528807416e-5,1.9848972501661747e-5,8.077497172757226e-5,6.685569445393467e-5,-264.3043616271238
t206,-201.0132690636983,-1.7297969381880796e-7,-5.259235489014691e-7,-2.9429280704713745e-5,-65.55891929325014,-7.638615958739586e-6,2.3570483492673665e-5,2.524852385133809e-5,2.8721842505615862e-5,2.631817539754939e-5,2.6483794910409086e-5,2.4510086146565176e-5,2.2720510343235966e-5,2.0113407319875716e-5,4.557806359458905e-5,3.060797638341933e-5,-266.5719522508844
t207,-196.7972283405644,-2.503542823570277e-7,-4.711737477860607e-7,-5.4471274708153016e-5,-89.21695751989643,-1.3039269652191545e-5,4.7194669600351367e-7,2.3598711149784866e-6,6.224121234578528e-6,5.231295694983612e-6,4.867010305869258e-6,3.090704891092765e-6,1.2266386443230988e-6,1.0360737133171998e-6,-2.4222345432706513e-5,-4.145789337416215e-5,-286.01429526510975
t208,-208.53968570973996,-7.748518841390229e-7,-0.0002148114275918936,-6.728030964544251e-5,-85.65204929471057,-1.9634224170303196e-5,-3.310699181211299e-5,-3.217273432135126e-5,-3.1254421298952114e-5,-2.8909384317980855e-5,-2.995571787024305e-5,-3.1891384045794525e-5,-3.343914480626857e-5,-3.1137238814343826e-5,-2.6398982618588158e-5,-4.8265136156153836e-5,-294.19236403639985
t209,-204.48556739130552,-5.729164592189604e-7,-0.00021127484987930323,-7.174587229120015e-5,-86.58824847793706,-1.3764356190806326e-5,-4.8940545741803205e-5,-4.7338775544251655e-5,-4.630855052034076e-5,-4.3267734643406835e-5,-4.64648270158118e-5,-4.874292646055059e-5,-5.100714266252229e-5,-4.6047941183456165e-5,-5.679465361367819e-5,-8.3743880155453e-5,-291.0746318842149
t210,-239.28132073917678,-5.4795988016232e-5,-0.0002606321612958077,-6.304354662396212e-5,-85.20946857346937,-3.0179166561650682e-5,-8.542941071948278e-5,-8.474575113091653e-5,-8.360716391223138e-5,-7.975427087273626e-5,-8.495299877971353e-5,-8.726952877171558e-5,-9.016946675480524e-5,-8.4355794854773e-5,-7.257268569831875e-5,-0.00010646431855270997,-324.4920572848987
t211,-202.488484304368,-5.532124790840405e-5,-0.00027344481251414984,-3.446966958011041e-5,-85.36071503151928,-3.263206589469924e-5,-9.77324888246968e-5,-9.77526702540628e-5,-9.427380815088893e-5,-9.053466582510146e-5,-9.692962919651047e-5,-9.727051887697786e-5,-0.00010286591355785351,-9.617436792047106e-5,-0.00010116754858387132,-0.00014242882292440147,-287.85061233411733
t212,-115.09403340503121,-6.94527921893621e-6,-1.0555949543012691e-5,-1.363868424603635e-6,-2.9066536257191358e-5,-6.319581675076313e-5,-0.00014913740136355557,-0.0001494313854709349,-0.00014382135942312194,-0.00013932118066984378,-0.0001478565327174213,-0.00014773541156404917,-0.00015149855128367896,-0.00014200745166698881,-0.00012843751000520914,-0.00019802978656563973,-115.09564180905215
t213,-2.6961552871594402e-6,-1.2077056097060873e-6,-1.509473156315789e-6,-1.2654232028156695e-6,-1.7437449329949747e-6,-2.523517423356278e-5,-0.00026228265443441353,-0.0002618566526939187,-0.00027050302439943035,-0.0002501514793669973,-0.00026336737464652363,-0.0002608757057849759,-0.00026148408599202565,-0.00023953596380049262,-0.00016812230479984453,-0.00025010234280775477,-0.002521939265148932
t214,-2.5634846972441017e-6,-1.3288628464882734e-6,-1.7528752612488743e-6,-1.2275413966606104e-6,-2.0289219588647313e-6,-4.0226264929981576e-5,-0.0006287833964567087,-0.0006174490266468863,-0.0005943537955605293,-0.0005522336040207358,-0.0006009753274462924,-0.0005854903986135813,-0.0005753334726121771,-0.0004925297261115521,-0.0007731197028083257,-0.0003428200447403729,-0.005812216446107649
t215,-149.4270280039514,-1.474074626939982e-5,-2.423761296514152e-5,-1.3775559730655288e-5,-89.0303535076613,-2.465054377198184e-6,-5.135024615773614e-6,-5.131273185233095e-6,-5.176889664560367e-6,-5.255685762290047e-6,-5.287121858876799e-6,-5.347771874440464e-6,-5.63310243152715e-6,-5.4710303625974865e-6,-3.614095900931347e-6,-3.6108515165106168e-6,-238.45748639343324
t216,-184.14998391845418,-4.45307781122198e-5,-0.00015008574734557458,-5.624487516864391e-5,-90.21853099940245,3.380254153760982e-5,5.643817768947276e-5,5.600386875540736e-5,5.598624964817501e-5,5.656754520871945e-5,5.5759579062077476e-5,5.321047430339513e-5,5.168293691570165e-5,5.117103717534973e-5,3.2666343620537564e-5,4.1825785875789696e-5,-274.3682206647174
t217,-260.8971170191119,-4.822277553443427e-5,-0.00014740821591473005,-4.8877071736022545e-5,-90.4988447411007,3.0716174499842306e-5,5.9503534260534104e-5,5.87344653473988e-5,5.628548566305721e-5,5.5452615237985866e-5,5.548394696501565e-5,5.452874900502222e-5,5.3261509204349595e-5,5.179799438906376e-5,7.028699667826482e-5,4.362748385899176e-5,-351.39561658932064
t218,-262.6191666693618,-4.411963998596229e-5,-0.00015514679295008092,-4.963146799170386e-5,-90.24346161659109,2.081202592728855e-5,9.49504649993449e-6,9.034977136091286e-6,8.071567922852017e-6,8.103468304061422e-6,8.225555324497195e-6,7.411419477081723e-6,6.985337367011591e-6,7.412776960525975e-6,2.481135807507576e-5,2.406247675592009e-5,-352.862742757844
t219,-247.79210618199417,-5.368020658046532e-5,-0.00029793694748969505,-5.029007468361991e-5,-90.11007865306868,1.8669333111769368e-6,1.4224032825493593e-5,1.3562563694590009e-5,1.2342865681857917e-5,1.2537998165834925e-5,1.2630573093714457e-5,1.4156176885785514e-5,1.5499417944226948e-5,1.386118043141524e-5,9.230279888570401e-7,6.428027890113134e-5,-337.90241085724267
t220,-208.86208307168096,-5.107286315508835e-5,-0.00020756183317322747,-5.104933859404872e-5,-89.00794944598708,-2.6384870740134015e-6,-2.98270348589343e-5,-2.9930330430619132e-5,-3.085473575555642e-5,-3.0177913280961527e-5,-3.0118983316033205e-5,-2.9351406369025917e-5,-2.92283351161925e-5,-2.7387878206545466e-5,-1.601307169167435e-5,0.0005238255581038483,-297.870073904321
t221,-208.09980858807472,-5.1374674265658985e-5,-0.00020839981437267708,-5.1545612017991694e-5,-89.13665481793316,-5.23970720614464e-6,-5.440505069808807e-5,-5.455363333878096e-5,-5.497636452466041e-5,-5.438239290593662e-5,-5.3767145772084327e-5,-5.209304888183846e-5,-5.1229528572304375e-5,-4.860230118408908e-5,-4.6249550419380664e-5,0.00021428980913757107,-297.23703593502296
t222,-240.29600780140197,-5.130862651543325e-5,-0.00020668095601967707,-2.1776339759681397e-5,-83.19957511697014,-7.337516393039282e-6,-0.00012159028948016637,-0.0001203746406171312,-0.00012001276161376781,-0.00011856779588205383,-0.00011718145284518294,-0.00011712146400537432,-0.00011730277056598802,-0.00010714899924030274,-0.00012409610662352972,9.131643788626553e-5,-323.4968421016538
t223,-94.99727657876919,-5.150452791181293e-5,-0.000213627059418925,-4.173545706261735e-5,-87.84662642831292,3.3441386729034585e-6,-4.704921275286358e-5,-4.5817004227013615e-5,-4.232116199974054e-5,-4.218914322701655e-5,-3.971086802635434e-5,-3.86053122232104e-5,-3.739091099960372e-5,-4.718934201510127e-5,-4.5473878726217255e-5,8.240583807512316e-5,-182.84450987098393
t224,-165.4152094615934,-5.115982560687595e-8,-5.184462043368286e-7,1.66725868504014e-7,-87.67330573938924,1.1401589588597057e-6,-1.8920253076530068e-6,-1.7919980229508173e-6,-2.2148073438357683e-6,-1.6892401482685082e-6,3.347183204178886e-7,-8.456698745068515e-7,-1.2013378065065898e-6,-1.6082895351455524e-6,-4.813982922442011e-6,4.384421583962745e-5,-253.08848634212063
t225,-239.15413757100933,-7.886204928931051e-8,-2.2417305236803675e-7,1.6106100117442128e-7,-85.37377036830948,-5.517450125086967e-7,0.0005465138373692489,0.0005244148371184887,0.00048294540221028887,0.0004571759819397462,1.6249581164674547e-5,0.0005895984156595491,0.0005820070091104225,0.0002489327472754079,6.725760511317493e-6,1.733150270985136e-5,-324.5244367379629
t226,-245.22896354767326,-1.329427159109996e-7,-1.2123951520088485e-7,2.0320851244648214e-7,-85.7036785346291,-4.126577508990034e-6,0.00014269841309714942,0.000142241654074458,0.0001578758227747038,0.00014296932782330684,0.0005117103628912972,0.00011705030325447006,0.00011814878093742591,0.00018580690978262036,0.00043960716978980245,-4.614489573091472e-6,-330.93069276559874
t227,-241.80722186665596,-1.0760809833879387e-7,-2.555860453540974e-7,9.944076887148425e-7,-83.4361431776969,-7.780604873578029e-6,0.0001090109535968389,0.00010934183562707316,0.00012145551676783689,0.00010919449568515427,0.00016005503093381252,9.47266162097796e-5,9.982188266569838e-5,0.0001249485468857916,0.00015859680681021843,-2.053647880422007e-5,-325.2423055785378
t228,-236.880244675166,-1.0237335440495076e-7,-2.524473477729484e-7,-7.278852112537771e-8,-87.69516568277724,-9.241731567601286e-6,6.28034080377087e-5,6.311466710681467e-5,7.103164143178437e-5,6.366260250723794e-5,7.803423925474181e-5,5.08583738001786e-5,5.268528251856276e-5,6.038545075719932e-5,7.919158544838576e-5,-3.252642759106933e-5,-324.5748707864608
t229,-230.75244247413858,-1.1263539532369439e-7,-2.545355402589851e-7,-1.7754179274614503e-7,-89.96092511395854,-2.2622161914936524e-5,3.290369113954212e-5,3.307337331849886e-5,4.015095448691246e-5,3.4843666252280476e-5,4.100651339353467e-5,2.233076353346927e-5,2.0522318965936645e-5,2.2455955908252738e-5,4.200206567936005e-5,-4.742286371777877e-5,-320.7131488885328
t230,-239.70258117708556,-9.418914509297828e-8,-2.3423996329419718e-7,-6.172184303434664e-7,-89.9827679404918,-1.2190603835477891e-5,1.291382050113377e-5,1.2568431192029448e-5,1.6835780001519605e-5,1.4123995278672552e-5,1.7744607302897242e-5,2.1953657625097278e-6,-1.2532132216158174e-6,-3.959928802227492e-6,1.3048955096018539e-5,-6.82482289191285e-5,-329.68534628424453
t231,-170.07613264117964,-1.9395988296944844e-7,-1.9267452380116022e-7,-9.813471104802349e-7,-90.1882195374296,-1.3945513195599216e-5,-3.791004417473068e-5,-3.640961989365499e-5,-3.737271613852282e-5,-3.652562274606032e-5,-3.233784357299931e-5,-4.857366333775342e-5,-5.024061408841618e-5,-5.503062729550209e-5,-1.716086079150578e-5,-9.824439623573098e-5,-260.2648172981122
t232,-172.46514084263984,-8.914829204854037e-8,-1.675278567161419e-7,-1.063681664127946e-6,-90.84043806718155,-1.6567891873372853e-5,-4.303233016091523e-5,-4.289099562596348e-5,-4.7478447795226614e-5,-4.5316473328666705e-5,-4.092050454365553e-5,-5.3529356610573904e-5,-5.63348542043142e-5,-6.656849339726733e-5,-4.592988206212905e-5,-0.00012874371561298492,-263.3061675431245
t233,-182.69571299387124,-4.029005365634147e-9,-7.408467952310389e-8,-6.530795450303637e-5,-82.47204458177782,-2.1562255987719843e-5,-6.20901700721544e-5,-6.053895029402352e-5,-6.802349177905932e-5,-6.43401061769609e-5,-5.960490904956647e-5,-7.277635700781906e-5,-7.464812223309744e-5,-9.050775979580255e-5,-7.643454540768536e-5,-0.00015719254156191075,-265.1686306809266
t234,-182.78284150528626,-2.345412716782361e-7,-3.5078335290450398e-6,-6.590602807412987e-5,-87.51224330476799,-3.530956714579115e-5,-0.00010200620342744637,-0.00010035725189878415,-0.00010771661961280423,-0.00010159483512341057,-9.872651282376466e-5,-0.00011145663334407673,-0.0001136844144598105,-0.00014160991307366987,-0.00012608844798401133,-0.00021136134941363865,-270.2964043702055
t235,-196.93444223668888,-4.87909903319777e-5,-0.00023988135786686936,-4.9428980746454225e-5,-76.76134939176825,-5.417624293001308e-5,-0.00014531993422302347,-0.00014561142935295531,-0.00015134017797233516,-0.00014530939152029713,-0.0001436157415127989,-0.00015527258937583462,-0.00015890952438839744,-0.00022321508821523822,-0.00013802457697374013,-0.0002103904614908903,-273.697800914944
t236,-1.2895942043631089e-6,-1.1853098618001768e-6,-1.494365209976628e-6,-7.240295469009301e-7,-1.418225859916966e-6,-1.536533024042532e-5,-0.00019416104669983062,-0.00019876889188835393,-0.00020054734332619563,-0.0002013397586598584,-0.00019699055108869955,-0.00020613861851363728,-0.00021060384975124145,-0.0002949971277264179,-0.000219168527788148,-0.000309823379686602,-0.002254015950052368
t237,-1.4980777596817442e-6,-8.917913426266157e-7,-9.37485958201209e-7,-9.262755181171542e-7,-1.2387110306673987e-6,-5.656005979829551e-5,-0.0006664493797038562,-0.0006382248255475038,-0.0006140051816306267,-0.000551194608829444,-0.000585068615849905,-0.0005876347402787441,-0.0005726163132821359,-7.12796018193021e-5,-0.00045999277020069657,-0.0003929994329343264,-0.005201517871484131
t238,-121.27283572609089,-5.6761995563228894e-6,-9.441517052810228e-6,-1.0232492686912075e-6,-1.5097856884064507e-5,-2.4758142465304534e-6,-2.6792517741847532e-6,-2.699808227970248e-6,-2.6453983415699595e-6,-2.681818766195907e-6,-2.606861374890453e-6,-2.4333853826810513e-6,-2.4089386418889876e-6,-2.4230232273150874e-6,-2.324346885636326e-6,-1.924747615163249e-6,-121.27289426830814
t239,-181.52543122581653,-4.275657522137858e-5,-0.00021583907317109012,-1.1948534814366712e-5,-52.67754460009566,1.4868923697304767e-5,1.2506751464293429e-5,1.3311669603609282e-5,1.4356216817056221e-5,1.4542350613786382e-5,1.4139002835590586e-5,1.3414941638036073e-5,1.3011913346131646e-5,1.298981317333377e-5,9.16328998836189e-6,6.9137586105061075e-6,-234.2031071514636
t240,-182.3832646521166,-4.249841150123863e-5,-0.00020673449921056585,-1.2788206602306071e-5,-55.21191962047404,2.8758104385491358e-5,7.401246674511396e-5,7.203361927754353e-5,7.573112621064032e-5,7.544629184874546e-5,7.721475378008511e-5,7.513128796865899e-5,7.319576645663456e-5,7.2705776748517e-5,8.696724796761379e-5,6.717129289850588e-5,-237.59466792597368
t241,-181.98674190521933,-5.4155086861750796e-5,-0.00021703820045540511,-1.3282580252773741e-5,-70.49452906924444,1.446809788926584e-5,2.540694329662234e-5,2.4581607165644155e-5,2.449677134327294e-5,2.510055097995685e-5,2.579701356127415e-5,2.5195377143719773e-5,2.4840907082149145e-5,2.4551914110369134e-5,3.411435927088247e-5,4.0838502622991815e-5,-252.48126605828688
t242,-183.10491615088534,-5.038020129959224e-5,-0.00021294453953538857,-1.2764036036388925e-5,-67.77850968084782,7.992118855136439e-6,6.572445243000412e-6,6.222064116849844e-6,4.443791812879354e-6,5.187449056105417e-6,5.618525301560765e-6,5.307908369418538e-6,5.201328076808213e-6,5.054956619619133e-6,9.635238009133593e-6,7.023585839287457e-5,-250.8835704488262
t243,-200.28805774459926,-4.919702990845885e-5,-0.00021582040984591727,-1.5160506781310066e-5,-69.29772233947035,6.927419546735472e-6,-4.303923579057751e-6,-4.430336154616833e-6,-7.081976160287514e-6,-6.27646380817917e-6,-6.1005546839505104e-6,-6.015045615617189e-6,-5.874611645633616e-6,-6.070678763394265e-6,-8.350214415453858e-6,0.0005023654340423041,-269.58560547296736
t244,-184.02157560099735,-4.97100090121652e-5,-0.00021841131773759595,-1.5080512575514502e-5,-67.9716089972368,5.095820804712843e-6,-1.583332983568674e-5,-1.5742140702571386e-5,-1.8810947544130738e-5,-1.788946644585414e-5,-1.8793223431572476e-5,-1.8131790920734315e-5,-1.7723357748990184e-5,-1.7883681222796795e-5,-2.4884881510020328e-5,0.00025792338389743247,-251.99337047368815
t245,-177.80825492953568,-4.997565427517489e-5,-0.00021792703104770328,-1.5449119879972513e-5,-60.65234555406036,2.1446477018492305e-6,-3.326110041878176e-5,-3.386976278090215e-5,-3.7337360053887345e-5,-3.662264014229956e-5,-3.8198584018365274e-5,-3.665128612294022e-5,-3.5200478666253723e-5,-3.480399303258304e-5,-4.8663339823748004e-5,0.00016387306327754906,-238.46105242623534
t246,-260.2500908318869,-5.0953805832721215e-5,-0.00021976795201003618,-1.1435083260137483e-5,-56.21384674443467,4.786983883458229e-6,-6.222050367159004e-5,-6.165634824840297e-5,-6.734509567927033e-5,-6.584882534631397e-5,-6.919447352815897e-5,-6.841624230804727e-5,-6.804959532553942e-5,-6.636345486774937e-5,-0.00010307324420524945,0.00011631547603322114,-316.4647307984859
t247,-1.376329895842151e-5,-5.1857185955533695e-5,-0.0002246218451570266,-1.1223716056389905e-5,-50.46257511189955,4.775268476852313e-6,-4.433265264535968e-5,-4.4675863782046156e-5,-3.9788700669158834e-5,-4.0034139762686874e-5,-3.9040624205282086e-5,-3.802792625995735e-5,-3.7055469492813865e-5,-3.755014613110835e-5,-6.604597902092896e-5,7.149107127667943e-5,-50.463186863107886
t248,-7.4702288393444326e-6,-5.738700408215012e-5,-0.00021477064309889736,8.988446913504548e-7,-58.11385511599162,4.7273155568922185e-6,-8.270198194521913e-5,-7.867072514494446e-5,-7.213605870637107e-5,-7.392390691586401e-5,-7.24644909341682e-5,-7.190264777964505e-5,-7.232825200840296e-5,-7.02350200555989e-5,-5.788560532115768e-6,1.5988545087404433e-5,-58.11471328080633
t249,-114.47985687374432,-3.933061000040645e-7,-2.262360630095375e-7,3.8493468488699627e-7,-51.43097118550771,-7.104832630613219e-6,-7.812952833042074e-6,-7.544055857521368e-6,-6.578069209626966e-6,-6.508051971659278e-6,-7.236738315769475e-6,-5.007307362937655e-6,-5.146395501046986e-6,-5.260408036515064e-6,0.0008840819814400461,2.664747737870222e-5,-165.9099757632124
t250,-152.87674777112755,-1.9491059964185797e-7,-3.085716632682769e-7,3.219582033880394e-7,-78.55701653154401,-3.880057624648279e-6,0.0005269303513134322,0.0005220442298679063,0.0005687147474146939,0.0005349281285282766,0.0005535032750250908,0.0004356837149535548,0.00044149302812981927,0.00038141421602375916,0.00038346923229738255,7.943857991437314e-6,-231.42941223947173
t251,-189.77344529908348,-1.7611770580449975e-7,-3.3082504842219377e-7,8.229636849750634e-7,-90.30420925019058,-5.891925743979216e-6,9.199878003207215e-5,8.878095146999973e-5,8.766642079522225e-5,8.721126859733677e-5,0.0001581635676218235,0.00013309127104620146,0.00013577089058699587,0.00013461168528521042,0.0002675934374186308,-3.555665921298478e-6,-280.0764787925719
t252,-175.3356923407711,-1.6345737983581384e-7,-3.386643399575082e-7,1.96067350456568e-6,-74.49643547066391,-7.127974352355814e-6,4.8227493698949436e-5,4.484713975499334e-5,4.889205016273741e-5,4.850470614857162e-5,5.811990114160741e-5,6.026230708900339e-5,5.999039800620169e-5,5.997712356387565e-5,0.0001726209838634616,-4.31879401429103e-5,-249.83157522669427
t253,-192.83775413773873,-1.6486411494151296e-7,-3.501995108555781e-7,-6.806590498967408e-5,-94.59364554386231,-2.0771915080799297e-5,1.5541596136762044e-5,1.5886534811364303e-5,3.90338316908455e-6,2.704658660649621e-6,1.2575947885288541e-5,1.6251248487214865e-5,1.3689949414319058e-5,1.8505887954742988e-5,0.0001638131740228298,-4.519209483526772e-5,-287.431271354199
t254,-197.5498800596615,-1.7180805553108197e-7,2.5564035601315582e-8,-9.257566846913659e-5,-99.57245870130677,-1.1638206876321442e-5,-5.149674010002886e-5,-5.0065405003728514e-5,-5.841384878405175e-5,-5.9076631086480615e-5,-7.242055873826602e-5,-4.9190212406014925e-5,-5.0692300707108135e-5,-4.617194557521333e-5,5.00561098078684e-5,-0.0001208796055457724,-297.12295147222574
t255,-199.16732919329255,-2.5625378914069415e-7,-2.9777389112501325e-7,-7.301252805448309e-5,-96.88011236501697,-1.77452975428204e-5,-7.098065102543724e-5,-6.858459690670545e-5,-7.432184641564101e-5,-7.398848579759525e-5,-9.698531992497892e-5,-7.079439052694603e-5,-7.377414025409671e-5,-6.760480602100871e-5,0.00011603628237973309,-8.600269077817116e-5,-296.0480998708081
t256,-210.02037150248393,-1.1405392982190177e-7,-3.2055650131035924e-7,-0.0001569062176220652,-191.73239230688708,-2.533559812777011e-5,-7.659416884209346e-5,-7.5766291372274e-5,-7.764670546597116e-5,-7.744337039764146e-5,-9.515145284990796e-5,-7.463042765322207e-5,-8.158187515433214e-5,-7.455599920122925e-5,5.460118449930949e-5,-0.00018139631139776023,-401.75370665121505
t257,-233.700458796207,-4.4635086852519753e-7,-0.00020878363092424653,-9.575725515333314e-5,-105.00781021088177,-4.036610391270685e-5,-0.00015850177800257533,-0.00015465836624586405,-0.00016261358503096056,-0.00015470964046669275,-0.00017884109651633312,-0.0001577863106624506,-0.00016181893051820474,-0.00014849749452065824,0.0018020808130370762,-0.00024221605483906811,-338.70833192287336
t258,-244.972803896951,-5.432038780756442e-5,-0.00021758406873546754,-4.6855248653902825e-5,-98.00599066481178,-6.735968400769509e-5,-0.0003085846243251395,-0.00030423419682515585,-0.00031785809229648287,-0.0002973660478370635,-0.00033681134596017653,-0.0002920582778108118,-0.00029222291222490973,-0.00026610113709460306,-0.003631702001871527,-0.0007162890739377219,-342.98594390886217
t259,-0.0004956846732562323,-7.112547842161472e-6,-4.24404184598842e-5,-2.337084853325674e-6,1024.1563313489917,-0.00010369776047806048,-0.0003068867341872323,-0.0003064166708946027,-0.00031374112203009163,-0.0002997758847029879,-0.0003137980374333564,-0.000296500600240194,-0.00029133268631651934,-0.0002788730193749602,208.01271826842463,49.026163767275165,1281.1921547874515
t260,578.2401138182681,1.9863175317127648e-6,2.315607024097482e-6,-2.010027444806132e-6,-1.8078122069624629e-6,0.0001156187447820027,0.0029131840554305643,32.53526570204948,0.13783447380578603,0.004803822597073225,45.60582640279432,36.20457034795733,7.734248274102516,0.0009147585165323293,433.92330625172315,48.47177579603038,1182.8616889347297
t261,457.28593461667094,2.2553448786554665e-6,3.0684838686268186e-6,-8.77733958380349e-7,-1.1842742112605535e-6,5.396129774626204e-5,0.0009284243466121051,1.3265655621979955,0.06268757972931897,0.0023793400151969077,1.3934455473770841,1.3842108270052673,1.0861831503540538,0.0008563740184358671,-758.4310606897258,-115.1917188421023,-411.07953088699486
t262,198.07700065048212,9.554338389432871e-7,9.994760005064367e-7,1.365599826437227e-7,-1.0020437182277022e-6,9.334139571124975e-5,-0.0045000992594548365,-40.006850863368854,-0.23686989391048738,-0.008444066275923551,-55.52839888987206,-44.41014627616599,-10.4210766187891,-0.0020550758072605453,-0.0011511311004463762,-9.964016842653735e-5,47.45750252658594
t263,-71.7358457060071,-1.2230245799109604e-5,-1.750894882936677e-5,-8.552312942563351e-8,-50.20622657238216,-9.492018241654349e-5,-7.514706228451069e-6,-7.64997948807346e-6,-8.066504318809341e-6,-7.874662708242113e-6,-8.098335592135625e-6,-8.001747041302607e-6,-8.094944636790747e-6,-8.127095627983661e-6,-1.1186385739663354e-6,-1.7550692601867106e-6,-121.94226332497288
t264,-228.0984721912132,-4.327419808403684e-5,-0.00013537070729258867,-8.1141806701288e-7,-67.10288708492943,-3.1569065228027836e-5,2.9561490699584627e-5,2.9278338930871887e-5,2.6887941601228353e-5,2.7770132510821475e-5,2.6936243867676688e-5,2.4994126303699922e-5,2.3617464941765478e-5,2.4105839208332865e-5,3.0553982225697136e-5,4.2982408816380796e-5,-295.20128361356217
t265,-236.37697276960446,-4.0147453543142604e-5,-0.00014125449295192952,-3.159062548974357e-6,-77.80196489848396,-1.9008163775770626e-5,5.826066439652373e-5,5.71550418373912e-5,5.578044089575221e-5,5.610561378207023e-5,5.5220182564067525e-5,5.468953004691688e-5,5.4495465749753664e-5,5.255978087003856e-5,6.393894521733399e-5,4.266465361027319e-5,-314.17859036694233
t266,-244.3099990216977,-4.223695125718224e-5,-0.00020569397874539076,-2.4349828763112326e-6,-75.40045316635367,-1.5266148759799525e-5,1.3168302414361278e-5,1.3106303249171735e-5,1.2977019128119385e-5,1.4086968451431213e-5,1.2977861872430222e-5,1.2259981817648186e-5,1.2061468268972277e-5,1.1348836108188917e-5,1.9375556297819567e-5,2.850194593787584e-5,-319.71056795586946
t267,-251.5434542923311,-5.146404604545158e-5,-0.0003042511177298565,-6.316115837077261e-6,-74.79487667636711,-1.4727136604004121e-5,1.6489190680494117e-5,1.533730508369745e-5,1.4639077413091765e-5,1.484561167912475e-5,1.4355818252006425e-5,1.568878702050288e-5,1.5641645364759227e-5,1.4653786053284061e-5,-8.320859199957642e-7,6.578728336274112e-5,-326.3385211206955
t268,-257.4389072166966,-5.320749831469033e-5,-0.0002669276461814066,-1.9126642939102273e-5,-83.98140585523119,-1.5786493767846452e-5,-2.3995332428569643e-5,-2.4058489020673733e-5,-2.5492271617308617e-5,-2.4824927487468255e-5,-2.5395716949513914e-5,-2.3572041373043433e-5,-2.2496873131982235e-5,-2.3164752037418366e-5,-1.6230261593458455e-5,0.00038833185018380243,-341.42048901902444
