BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,10487.715718478506,6.182560650671262e-5,-1830.0000639827297,112.32469663751587,-85.31635511014186,1.358293516331257e-7,7.3646330970465795e-9,382.3621623968935,-32.08622003430463,-9035.0,1135.3883312472801,0.0002727541101565608,-264.79706351668716,8.707124461052057,-6.583944112191828,1.3191876023064022e-7,7.414766361299132e-9,9.167426875069607,-12.882147741124827,-869.0,890.8817405989114,0.00027894376137089865,-98.49086059829575,6.631176778607764,-4.984128949800281,1.315317079257496e-7,7.366857851212094e-9,-128.6590351626109,-7.379171676967002,-658.0,6400.479294335461,0.0002781857505402777,-39.91552796276603,13.08326654856895,-9.74635471592294,1.3151109854900687e-7,7.324970951000949e-9,-4982.7935231507,-77.10743327930346,-1304.0,594.0588752644694,0.00034003468136256074,-0.0018971258484868166,1.5108835582173732,-1.1441819929131074,1.3120641701633653e-7,7.370051526866172e-9,-437.7695907968027,-7.654428996444516,-149.0,2369.076102481624,0.00028545525613714486,-1414.595911441063,8.019254247700283,-5.983623875099441,1.3166196066033415e-7,7.378586101527482e-9,-88.26802932499112,-62.24807760580976,-806.0,344.85369239529837,0.0002455700226904731,-77.20657193650905,14.881177758572704,-11.115040760681337,1.3272023084531982e-7,7.54218829239294e-9,1245.395689971998,-82.80919305033765,-1434.0,3149.698505982708,0.00023492760302598563,-10.320535632632694,53.03619820172393,-40.02782859988793,1.3409171977663894e-7,7.432754760053081e-9,2356.859007889194,-16.245582771755846,-5493.0,287.764610639258,0.00033300411585078586,-0.0007612390571197962,18.05702451275753,-13.542856823197313,1.3276401171388135e-7,7.3912639532165816e-9,1435.2923981492852,-26.570748323722807,-1701.0,14658.906967584568,0.00018195949543655792,-1678.401851046384,149.52398715263843,-113.54935217801992,1.6126631384422176e-7,8.203821446887952e-9,-600.4371873356029,-14.04274565392955,-12402.0,52417.089102627,0.0001668719554040863,-3914.161119859667,578.3666169810521,-510.034395794439,1.6332704059350884e-7,8.168454887085638e-9,808.8506804882671,-37.111051304783544,-49343.0
t10,12071.396750632282,6.429050213346801e-5,-1830.0000615882304,166.1251388310715,-116.49701665294205,1.3596437815472918e-7,7.371642542785333e-9,-201.11271616923554,-31.912159760890756,-10058.0,1015.5771420112538,0.0002684049260155017,-261.3614241073397,12.217365521300986,-8.650013078306436,1.3213217194397748e-7,7.439960442578935e-9,190.84725846017207,-12.630597247005607,-936.0,963.5189285810525,0.00027830332865913765,-83.9025758367023,9.29658070224499,-6.545695449133,1.3155735396903968e-7,7.378968059500261e-9,-165.99190135395915,-7.375615012646509,-709.0,6603.817538576277,0.00028099232155833517,-34.80772037122582,18.349994344397956,-12.784933180777571,1.3161485203624136e-7,7.343363868350771e-9,-5094.058498106482,-76.51666229767716,-1404.0,523.3237090604753,0.00034582392537715103,-0.0017789906193735356,2.127210385641206,-1.5198689023365175,1.3118706610167005e-7,7.379349043294598e-9,-356.4550421805145,-7.474575250770296,-160.0,2590.4344741224777,0.000286939883891193,-1382.0940906280155,11.247245940527305,-7.851283509640327,1.316857159150058e-7,7.3893391943059465e-9,-282.53818733992244,-62.198445575491206,-867.0,365.0364253110872,0.00024271498870722007,-67.08650752559878,20.880623495557277,-14.70926675595622,1.3279665494866675e-7,7.553549610341175e-9,1323.7162654763824,-83.83778276749378,-1544.0,2928.4679735048444,0.00023200213125242815,-8.954459639580211,74.48755268715239,-53.215221715635785,1.342068106755404e-7,7.444489859973463e-9,2985.0873215469874,-16.87339837557721,-5909.0,267.86838067112126,0.0003423102286091824,-0.0007367959947331392,25.33192233679129,-17.905898628563385,1.329020068078477e-7,7.4078596010834875e-9,1584.3923023949205,-26.686312368550027,-1833.0,15533.427107062076,0.00023222952029050312,-1671.4055698171387,212.4579084824214,-142.90076742816836,1.7956225544678018e-7,8.24068691970753e-9,-626.7510379844747,-13.827871735958453,-13291.0,56673.76407919848,0.00018400946103008366,-3812.6729274623253,787.2754429669968,-586.0284801272453,1.7983680267106312e-7,8.174617550117873e-9,642.8642352561253,-36.20253388860893,-53669.0
t11,12953.643423291018,6.31514853281495e-5,-1830.000063454056,199.1098696986791,-145.59731683549225,1.360331659521399e-7,7.379692316313289e-9,-285.4138012912771,-31.742174314303178,-10860.0,971.2899510641007,0.00026593231430517913,-259.38548901938026,14.005400360554649,-10.431042553108565,1.323395106976893e-7,7.460576682971293e-9,285.2307654164176,-12.709851236010993,-988.0,1073.0403400746025,0.00027688523294937446,-75.88061167639448,10.657600125574982,-7.8787328846460385,1.3162791044116714e-7,7.3931813724390736e-9,-244.5759816926994,-7.362890897916223,-748.0,7247.0224309937885,0.000280966262666411,-32.11646400482081,20.995768874538662,-15.485841582798743,1.3163047923562462e-7,7.355168107277028e-9,-5660.855414302326,-77.56076098233314,-1482.0,494.69403492907935,0.0003505148682471187,-0.001708336984166225,2.4492616186155733,-1.830900732008874,1.312015369592361e-7,7.3895864534178714e-9,-318.96317100981827,-7.347867038271707,-169.0,2923.5502090439613,0.00028619567928715354,-1365.0542216502658,12.886590363780586,-9.46946775084514,1.3173596190013654e-7,7.40441855952496e-9,-582.787100909671,-63.12629536046181,-916.0,418.7355027849969,0.00023906606910208993,-62.15224910810254,23.902236475811137,-17.86612501272389,1.327934301485101e-7,7.563282224411055e-9,1352.211063299773,-85.83066754947951,-1629.0,2627.380821052217,0.00023073574048362256,-8.214284152546279,85.25294560499638,-64.803832008763,1.342967093440661e-7,7.456023194831746e-9,3614.0119070001892,-17.627788246064096,-6236.0,281.67351115064577,0.0003267297071624539,-0.0007910471704144799,28.96218153451723,-22.07264015276177,1.3284736379379713e-7,7.414738032956277e-9,1670.6990300837933,-26.261618379474733,-1933.0,16307.52701725256,0.0002523197465448977,-1677.3142020493165,237.5693082452445,-214.87909968755042,1.7962133720193037e-7,8.212660833333956e-9,-652.5631762426973,-13.340099722754243,-13987.0,60172.95478688843,0.0001960982262155034,-3804.5084164581735,840.2661632782659,-924.0965087897376,1.799344291578904e-7,8.159744918902931e-9,823.0058796483155,-36.62210061767916,-57071.0
t12,13426.528352587231,5.9719249644141766e-5,-1830.000068639845,234.14379354754743,-173.7409704018726,1.360391806092347e-7,7.390878605108793e-9,-252.60186942435143,-31.329296871244672,-11373.0,992.7681817106029,0.00024958636105746376,-258.10922556003766,16.042172269295072,-12.2391151054798,1.3284809226081597e-7,7.4025650826164236e-9,302.00666249499676,-13.468925431992101,-1027.0,1326.9962042251632,0.0002612476615571538,-70.63671545374964,12.212655902426901,-9.289194540260615,1.3213159636315722e-7,7.337998529264208e-9,-474.7365371333244,-7.546674314805603,-777.0,8583.541890723563,0.0002727011289108186,-30.4159195399257,24.032863180236617,-18.363750170011244,1.322341650253984e-7,7.306821427638974e-9,-6937.115257889072,-81.68009904728974,-1540.0,504.5506956271921,0.00034594164180868606,-0.0016324681050296813,2.8140432249764356,-2.157982589840042,1.316946874026595e-7,7.332361220869652e-9,-321.98282460769167,-7.222645183225348,-176.0,3396.9452378654187,0.0002728824500784055,-1350.180677318395,14.742142272250629,-11.202452567767976,1.3209541681520144e-7,7.337800611318344e-9,-1034.2739017681347,-65.03062141703643,-951.0,441.86911480133074,0.00022505138551948971,-55.9170030150403,27.382862299497926,-20.910723856056958,1.3335213157845313e-7,7.513061364704741e-9,1389.9231916623944,-89.34766698567584,-1693.0,2058.863398827125,0.00021674720657283579,-7.299676373169038,97.65617360532785,-75.48506516585756,1.348827525271727e-7,7.408969667125151e-9,4424.025139719123,-18.760187355566373,-6479.0,286.3891588423028,0.0003476812627287482,-0.0006285109353703284,33.273463274791155,-25.11674978515764,1.3369030389794668e-7,7.3602257490270745e-9,1741.883857369952,-26.42944895358524,-2009.9999999999998,16762.748376154108,0.00014548319997889931,-1655.2986861406048,270.2581175062858,-257.0578836856371,1.358748014320342e-7,7.21281126905635e-9,-616.7771857275992,-13.872884241225353,-14490.0,63054.860140533536,0.00013215135144856234,-4130.686142648994,871.141264183879,-1455.5607508899889,1.3883991796169858e-7,7.430819259931224e-9,1779.6487253037087,-40.40336850748191,-60079.0
t13,13918.589361241775,6.734645487685209e-5,-1830.000059318688,277.32341786666785,-203.16495632948326,1.3641255263562333e-7,7.400421540871315e-9,-399.912497406705,-31.835333774657823,-11731.0,1049.2818989257294,0.00024319313580418588,-255.55004675856762,18.578174750345788,-13.526381719172413,1.3373931213047494e-7,7.518494934927715e-9,270.17613995791714,-16.96002838293112,-1052.0,1648.3821527080436,0.00025560779787358305,-57.104364850453294,14.15306750843839,-10.10479754311574,1.3335354909228842e-7,7.472668084431346e-9,-790.1016832174356,-8.224630281318666,-797.0,9511.273342237504,0.000268961908767436,-25.963574179499137,27.74932491071512,-20.85535626778851,1.3336815333036186e-7,7.440140260106374e-9,-7827.4639506189815,-86.74005508691184,-1578.0,511.57643633132875,0.0003456122832656471,-0.0014445878402624113,3.2756006079868425,-2.196478621538111,1.3291842127381705e-7,7.468565833399602e-9,-325.45188054766857,-7.202578850805521,-180.0,3507.8199914188663,0.0002651284398723285,-1323.0840507179119,17.037485162134207,-12.42968406820454,1.331195255797203e-7,7.456433494257249e-9,-1148.2530813393935,-66.09092565986006,-975.0,415.88732477500747,0.00022486611654765884,-48.5781137951642,31.63388471483361,-23.267365121713674,1.345173261325412e-7,7.638025313980709e-9,1452.6365870607497,-91.31254254274616,-1737.0,1695.1935555960997,0.0002146654214181847,-6.302102092378,113.32789979675947,-81.39924840458364,1.3632213521609106e-7,7.553950825931907e-9,4939.633930168733,-19.454249729675226,-6641.0,268.919661459436,0.0003499923514245506,-0.0005936037683299598,38.33862253722281,-28.744259566529887,1.3465149613281504e-7,7.483067382430584e-9,1811.3926491968084,-27.906430097613455,-2062.0,17471.33148787116,0.00024023420598878663,-1543.5873748805966,321.7101220918674,-228.75892601052007,1.3609035599792214e-7,7.191658630768766e-9,-1092.6558734031805,-18.039676295424556,-14910.0,63240.67207822823,0.00012307722146147262,-3693.000177574813,1065.8018816398371,-1065.802068171625,1.388606458956243e-7,7.414723716114441e-9,3109.9996601491575,-50.67149697532476,-62607.0
t14,13822.150884183926,6.465962839545703e-5,-1830.000061651687,279.31907818079264,-233.1241506886048,1.360925957122044e-7,7.3906779593991744e-9,-116.77683124707994,-32.568983446717944,-11889.0,1125.8468244417154,0.00023359912086366158,-256.3035654991463,18.387337234114362,-14.949943812974356,1.2850677101266064e-7,7.918604522135946e-9,207.92314186054827,-16.904027867912962,-1064.0,1646.5356533997312,0.0002438347682307551,-63.55607825280693,13.932181139455462,-11.695648006385259,1.2748421132880043e-7,7.870910572279604e-9,-771.9653376686764,-8.251014523257187,-805.0,9311.09947685908,0.0002578519484705955,-27.947088497849894,27.50076174830238,-22.55063078308778,1.2937456504179225e-7,7.844925621013094e-9,-7605.589274840223,-87.5135023983266,-1595.0,550.8370220422125,0.0003229078274044245,-0.0015926088797273345,3.1858475411527416,-2.8616416089457837,1.250078087952298e-7,7.864020891140037e-9,-361.6559403216472,-7.504018017117029,-182.0,3167.0994654714445,0.00025647811961168723,-1344.0265609224004,16.811740557268333,-14.034220149042024,1.2792986109013808e-7,7.866478163386486e-9,-773.6310541108865,-66.2196273827278,-986.0,461.29194329351014,0.00021396156722008926,-55.02838261685216,31.22325490041127,-25.424173521046722,1.3009908197169077e-7,8.010326904886762e-9,1433.7388124151569,-89.80166848921824,-1756.0,2614.098164140378,0.00020691953503986903,-7.080102369236106,111.0717972057016,-93.99072411797731,1.364713356899999e-7,7.931213396885894e-9,4103.329321174423,-18.42866298169153,-6709.0,315.3362835215155,0.0003283440835371917,-0.0006454287415407715,37.83113709815852,-31.658030519862137,1.313232087547126e-7,7.8585543838527e-9,1792.1980460516643,-27.707119160337058,-2086.0,17922.365838522914,0.00021541542570896604,-1628.5806397086942,300.374345015742,-402.9438602849299,1.3449352853908146e-7,7.12425332014044e-9,-1017.5707828182339,-17.645115816382965,-15156.0,64369.90084938,0.0002844307746119642,-3693.0000437374947,1209.5223356102072,-593.7518260481788,1.3891900623103167e-7,7.334502288362086e-9,3109.9998995049536,-50.671499118696836,-64352.00000000001
t15,14160.871907660108,6.309161494721356e-5,-1830.0000633825498,262.331140490262,-295.83499760596766,1.362909018453692e-7,7.4162511429660646e-9,-343.444840483783,-31.92320935189899,-11922.0,1177.8052021389092,0.00024340742811379028,-256.61187697894337,17.272393942625555,-16.942973318650097,1.339462681400783e-7,7.540682802638522e-9,166.29561286788353,-16.81860209463609,-1071.0,1564.8902970472889,0.00025925104962103786,-65.00142911230377,13.1626063795753,-12.950697207994397,1.332822391415971e-7,7.481459570335606e-9,-681.9829358478646,-8.118100578818265,-810.0,9311.580867325092,0.00026886594529442696,-28.580778335401092,25.74335375389298,-25.791372557776235,1.3324566197903812e-7,7.443364648447419e-9,-7590.24665150625,-86.70568758717495,-1606.0,609.2275280225646,0.0003389627149875103,-0.001591937932406216,3.0440534352096744,-2.9863093899452196,1.328429452656048e-7,7.474550861575409e-9,-418.86509896845337,-7.418920181085861,-183.0,2836.8765998273802,0.0002696029681446529,-1356.2647651329628,15.834832922588623,-15.756592777000805,1.3302597558318799e-7,7.470640940569054e-9,-423.9476490572964,-64.7426954505995,-992.0,423.8506444329304,0.00022466877821063577,-56.11883433536421,29.26877907612903,-29.437393601026102,1.3420314732622564e-7,7.632376968191816e-9,1487.400086703867,-87.96350698915819,-1767.0,3196.1445960943615,0.00021586432263597416,-6.998059249083575,103.13046164433534,-114.30918966464799,1.359947202593673e-7,7.545605918191954e-9,3592.619985753572,-17.58801042735076,-6753.0,313.2473189872598,0.0003318383920761,-0.0006459841118498538,35.165281762144076,-38.0052417565326,1.342397752646223e-7,7.469288998453687e-9,1816.065165232782,-27.472210162327393,-2099.0,18045.307907549704,0.00021865157982987643,-1701.5612327084111,278.3387798501243,-502.1064082450992,1.3493982849182727e-7,7.1517806395656175e-9,-713.8935997824782,-17.085664916685623,-15389.0,66063.63182707896,8.827641954934659e-5,-3693.000017359319,1133.8586899782508,-723.8190134910261,1.396030674029274e-7,7.384428127035182e-9,3109.9999250880205,-50.67149932461454,-65840.0
t16,14662.55409694664,5.722012388687731e-5,-1830.0000733124448,262.103521893157,-392.3542908271299,1.3630904676047848e-7,7.4305705798211714e-9,-713.8439511115233,-35.459360721873615,-11953.0,1242.118680130898,0.0002467217780871763,-258.3930822137407,17.633485634523264,-20.459530200689,1.3400042464949688e-7,7.555653312056613e-9,114.85780653635003,-16.757606644573652,-1079.0,1481.4243087517737,0.00025920791698763644,-72.15762280499365,13.46596251983581,-15.281877628721714,1.3337172310633417e-7,7.497817416660506e-9,-582.3070740814915,-8.14395603263248,-817.0,10909.916723780681,0.0002695517205080001,-30.32293886877526,26.336281413884006,-31.0808034026327,1.3350900650662878e-7,7.470157706862327e-9,-9166.395816433096,-90.4537160884018,-1618.0,687.9139738379332,0.00033501275811010007,-0.0016811007788248055,3.136501160700417,-3.3467278293430445,1.330194733301246e-7,7.490598269264195e-9,-495.1497248347364,-7.5526763033095285,-185.0,2704.992949963083,0.0002691859265833824,-1368.3733646323728,16.242972969525816,-18.584204644899106,1.3321543932853718e-7,7.485737898194112e-9,-265.23076730536934,-69.0478555964516,-1000.0,326.3178568557745,0.0002292953682581047,-61.792691663075104,29.908442758673985,-35.282190747491306,1.3430745121634795e-7,7.647140921190386e-9,1614.7357267886048,-92.88737333374847,-1781.0,3064.6571967741083,0.0002201364835641746,-7.820733856018245,105.47930962694008,-135.16942751217854,1.3611038988158527e-7,7.565268086875998e-9,3793.862967929159,-18.009533096849918,-6803.0,287.16799324796665,0.00029701817621528436,-0.0008055484992292907,36.47783590840511,-41.93933828978757,1.3456560553380632e-7,7.503043868565764e-9,1869.470905661828,-34.17688808056487,-2117.0,15253.512018588532,4.8531838304860337e-5,-1489.9999992711164,322.31777133891217,-322.3177684390413,1.4040189571315445e-7,7.258764818759568e-9,1919.9999285646725,-19.511999442016947,-15664.0,69338.4744008226,4.181890293189803e-5,-3693.000013145098,1050.8588364781658,-1501.6617650874857,1.4124997373851466e-7,7.474376752591871e-9,1909.9999982856032,-50.6714990202284,-67054.0
t17,14139.054076552968,5.5602553655973384e-5,-1830.000077669612,289.5468313027286,-406.4975303877551,1.3639234047232663e-7,7.4316248460662015e-9,-96.22864424191668,-35.8747111385768,-12060.0,1326.3890641753565,0.0002482078847131665,-260.13976149787965,18.764495575403686,-25.74826284499375,1.340702580913345e-7,7.552005392474958e-9,51.451996531253656,-16.717780182728596,-1094.0,1345.662651599205,0.00026000936689039617,-72.34902818921633,14.285596969781201,-19.586513661580096,1.335974027076857e-7,7.503793055543981e-9,-431.6179114015539,-8.395055393333527,-828.0,11434.264805686777,0.0002666226258893989,-31.728460457498226,28.065171720006063,-38.711668623667144,1.3383381419387856e-7,7.475810482418922e-9,-9658.485118966379,-92.40499602866042,-1641.0,787.8957137939736,0.0003301859342237063,-0.0017242935366602833,3.303865726552268,-4.472701169419943,1.3337816635732118e-7,7.49807511592609e-9,-591.812503664833,-7.912980634222282,-187.0,2412.695661446552,0.0002677666891767388,-1344.8329710653497,17.25670704882459,-23.589059291782416,1.3334651394204994e-7,7.484707721983178e-9,20.912653945988957,-69.44325987657356,-1012.9999999999999,256.56011602484335,0.0002304811079691466,-68.20855517321681,31.87621031211492,-44.110139189174944,1.3454373181436063e-7,7.651051759173616e-9,1721.0643664771856,-91.182228979718,-1806.0,3791.051180956037,0.00022118079820664262,-9.109227696303858,112.90070436577626,-163.31443252608085,1.3625532835225458e-7,7.569916457162403e-9,3181.612938337466,-17.141384595355646,-6896.0,222.74399189155318,0.0002860682483654455,-0.0009135958464498007,38.982158215300295,-52.326446539585596,1.3468840364487355e-7,7.505694778064082e-9,1973.102285949565,-34.50136207155688,-2148.0,13641.605894637869,169.5033523955239,-3.1680125040971794e-5,402.62149719020715,-149.2186841788644,1.4342036075883e-7,7.260207925348114e-9,1919.9999715576555,-19.51199980015998,-15965.0,70343.67885522317,3.780573204142751e-5,-3693.0000745227953,1112.9827339207968,-1687.9900184142366,1.4166015664945523e-7,7.467690768002237e-9,1909.9999654755684,-50.671499384554764,-67935.0
t18,15044.353876517,3.8329439049788806e-5,-1830.0001229174713,288.8325001471206,-383.7864122774775,1.3593375099909325e-7,7.411703785325552e-9,-891.8780800653984,-33.52179972647508,-12194.0,1470.6781769934278,0.00026070199738348305,-266.09206613084365,17.016252538581785,-33.867112655806665,1.3398426831430376e-7,7.55208676689791e-9,-68.17442273444175,-16.561088755976566,-1103.0,1139.0799451453167,0.00026600165370989213,-57.93725112974974,12.844988338663658,-25.932351641504944,1.3372330207395571e-7,7.517706800296138e-9,-224.61061747193412,-8.44497931018234,-835.0,10146.459872564028,0.00026123395958971507,-37.50784080584545,25.90090627019683,-49.65294988222143,1.3394443489596613e-7,7.48568787776045e-9,-8340.855410788581,-89.34483862998796,-1655.0,1035.1001997963303,0.0002933005364591669,-0.003010137320143306,2.874760927822904,-6.0366554122905995,1.3361767361770606e-7,7.514626705989554e-9,-834.4877595371745,-8.44782899419372,-189.0,1914.7025768171914,0.0002669751923561181,-1262.3079314614367,15.59385838776681,-31.156717345002445,1.3332999858238858e-7,7.487826887789183e-9,447.471017628505,-62.30307107928056,-1022.0,252.39762579753116,0.0002373056783111864,-66.70488005385332,29.379746109282465,-56.66577468775991,1.3455960405071078e-7,7.65737770924338e-9,1747.2824218983858,-83.6893764162684,-1822.0,4695.934333983377,0.0002300996154585534,-16.92677676855793,111.39601410017224,-176.21050190516482,1.363412501701474e-7,7.583028839541988e-9,2348.2455968331155,-15.438896333532181,-6947.0,244.76020340046918,0.00024446613976642243,-0.0018931091321766165,36.10230602298022,-67.32554124249323,1.3465658006786933e-7,7.5133108269731e-9,1987.0072926637608,-34.54261228569145,-2166.0,14400.67477861501,60.462569287244584,-3.947119889974346e-5,344.39703512338485,-504.0223025855921,1.4307632588015574e-7,7.234309546254235e-9,1919.9999587734424,-19.511999680919807,-16202.000000000002,67678.51351238824,6.116864231260024e-5,-1253.8421054956207,1241.5290303409724,-1241.529001699202,1.432715098162171e-7,7.446403083222787e-9,1910.0000028003192,-50.67149947431525,-68284.0
t19,12336.92707070753,6.379774259817914e-5,-4.5071282329001916e-5,360.49414043527196,-360.49400857584794,1.38446324081174e-7,7.676204126519906e-9,81.54029357056348,-17.467514769556054,-12401.0,1514.0772409399106,222.2149467839174,-5.5465968601118154e-5,23.881139911992797,-23.88106924067393,1.4224020803528686e-7,8.320392176875232e-9,-627.1636453596691,-8.128557624674535,-1101.0,480.55432586120736,4.8705130052915853e-5,-4.269702976415385e-5,18.141631409635092,-18.141557999922764,1.4012264998154124e-7,8.307426030219023e-9,358.5280970138166,-6.082502372538632,-833.0,6497.11563490838,4.932758218175748e-5,-4.140466327936622e-5,36.00543246703932,-36.00536016182556,1.459962807631163e-7,8.29150276629915e-9,-4762.424628870533,-82.69108633357723,-1652.0,1106.263854503987,4.9125095000341566e-5,-4.2470965914578625e-5,4.150858292817826,-4.1507832118217305,1.3349274584765482e-7,8.300285296330542e-9,-911.1139157474289,-6.15002055552291,-189.0,2032.3490034440779,147.65718953843455,-5.600274603076564e-5,21.966855098209646,-21.966780847321775,1.419731844136677e-7,8.301184460426942e-9,-1113.0326306951513,-46.97358060657703,-1020.0,282.1656025006576,4.712167760628524e-5,-3.7253800839833044e-5,40.73482122145376,-40.73474664895019,1.4737662398678387e-7,8.391669920605238e-9,1608.715128679881,-71.88081570626902,-1819.0,3166.2647496824006,4.548481889503509e-5,-3.551699835419249e-5,145.47918478745672,-145.4791086304744,1.6247934432654328e-7,8.340787587707777e-9,3782.2114617629472,-14.476297604378711,-6934.0,2.6112761626952223,4.625348335414499e-5,-3.4024225847722846e-5,49.60060233343986,-49.60050016443045,1.4959962885100933e-7,8.280118790972761e-9,2190.607774676818,-30.219165344522473,-2163.0,13283.623354791738,980.9040406724071,-7.813724699785506e-5,457.75724755565983,-368.7724102726162,1.416551488521844e-7,7.2091300727427944e-9,1919.9998445526032,-19.51199909556516,-16254.000000000002,68543.56040344604,1185.0840330144706,-3.717372375580679e-5,1506.3010514072673,-1086.7992639828753,1.4264195297150783e-7,7.395198947403245e-9,-2527.867779583847,-43.278406897821185,-67577.0
t20,12949.573386923754,745.0077677037342,-5.140895941693249e-5,438.80259257351736,-44.01055382962202,1.4239246053795176e-7,7.437594539873356e-9,-1670.8308068899796,-21.542334983473985,-12397.0,1710.5602503449745,239.99995813237123,-5.8537726012774495e-5,28.950706288123747,-3.211740773702477,1.5479713967952965e-7,8.371862355255603e-9,-866.5594035629194,-17.73971198615202,-1092.0,41.64907074497508,3.114928062307019e-5,-5.3581025614964835e-5,21.98091651532503,-2.440578929610632,1.4989903325669429e-7,8.353897324420043e-9,775.0350684329575,-10.224454454804507,-826.0,3093.7338438566208,3.0087948588613724e-5,-5.4329955372871066e-5,43.452863372164245,-4.844383852274424,1.6312830701848883e-7,8.338420374798626e-9,-1427.357319942096,-67.98497931383825,-1637.0,943.3677269226699,3.1466987721819556e-5,-5.469187590608149e-5,5.029646727156093,-0.5431030710575683,1.3593928146496457e-7,8.342587512326142e-9,-755.7529139743307,-5.101333480590879,-187.0,2211.134193314758,1166.6999248491552,-6.234802322423907e-5,26.564447621276592,-2.9507270805922405,1.5354716004126045e-7,8.3483271177618e-9,-2372.003182387481,-18.44459411326644,-1010.9999999999999,756.6247452317567,2.543852355506452e-5,-5.069058837869208e-5,49.19463436259521,-5.509188631448602,1.6574332446190595e-7,8.447816189214546e-9,1072.7371303424543,-71.0472961756903,-1802.0,2389.003160922869,2.4520383560099117e-5,-4.948343151751311e-5,175.94571471234275,-19.504399839869688,1.863314049439069e-7,8.397400586982213e-9,4350.9135695383075,-14.358020432919346,-6882.0,39.766101813135464,2.463048323465749e-5,-5.178414345261976e-5,59.955744728316084,-6.64768464328567,1.703246839050128e-7,8.34918091174349e-9,2083.8177225821614,-34.89185745827142,-2142.0,12347.150786210666,1489.9999759960945,-3.5700497658896555e-5,528.1617213849117,-52.80036958440993,1.4338786669941374e-7,7.2206189405749e-9,1919.9999212759274,-19.511999511732693,-16213.000000000002,66093.1354633112,2852.8505090692634,-7.74355757487673e-5,1627.9013173150654,-1116.2159288995329,1.4266039826531112e-7,7.404077000466077e-9,-3109.9997854150015,-50.67149788999433,-66297.0
