Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t362,-0.0031522017722714927,-0.0033401135894340285,-0.0028786538409481827,-0.002973417895398065,-0.003037971080373629,-4.400316808649014e-5,-0.009111169733179571,-0.008739089523936313,-0.0018319139307752348,-0.0053436903066977305,-0.0062931083103569705,-0.0022191557743130334,-0.005701871969791538,-0.0012238362670812064,-0.002346526194494345,-0.008091191707837815,-0.06632791506497565
t363,-0.0032178599342933155,-0.0037130137700971838,-0.0038593934854244906,-0.0030111275814874335,-0.003071646188231665,-4.2171779491185784e-5,-0.011255347506417698,-0.01086734718460682,-0.0028367766102701665,-0.007437377125013635,-0.008452868171265981,-0.0033830357292921813,-0.007765068058038698,-0.0026403611484874245,-0.0036916703399685895,-0.010052372137273544,-0.08529743674966
t364,-0.003272322042029349,-0.00361848839296874,-0.003634478449858277,-0.003027210310283323,-0.003098546548579013,-4.259901843814135e-5,-0.013707630710039807,-0.013522850667866534,-0.0042070312745234595,-0.010029340105023512,-0.011047508902538928,-0.004925550884816779,-0.010236561020037782,-0.004325683833295264,-0.005401242128616251,-0.01237258293014905,-0.10646962721906422
t365,-0.0032777126306212166,-0.0035116051326540523,-0.0034010011803965773,-0.002976871966082614,-0.0031037048953181465,-4.303524137616372e-5,-0.017242588075009533,-0.017784976591987165,-0.006221727154879218,-0.013978781064826471,-0.014935754537716612,-0.0070149752996296,-0.013697809048557085,-0.006605391710688286,-0.007303097672928908,-0.015352732462855968,-0.1364517646655276
t366,-0.003295630907933281,-0.0035559588276218774,-0.003619220176972881,-0.0030487066674354467,-0.003223694819634655,-4.6789640539669335e-5,-0.02198040684254244,-0.022719183053013844,-0.009396304507345743,-0.018745793019369496,-0.019607986843746015,-0.010626684582173227,-0.018576983380866312,-0.010171708611258478,-0.010603315759185423,-0.019896083417499367,-0.17911445105713814
t367,-0.0028467540149250802,-0.0034217749932306447,-0.0032384961076778744,-0.003111494062267712,-0.0014941610415277024,-5.3947226385003764e-5,-0.028402293812292746,-0.029907369141022964,-0.01433351062791651,-0.025933569556725027,-0.026314490339231632,-0.016060739710094148,-0.025573227195328355,-0.015466453902012338,-0.01633512790687289,-0.028795377433441946,-0.24128878707095258
t368,-0.0030200615300839573,-0.0010973248553340263,-0.0015494807954611611,-0.0031440925848036424,-0.0015779594699374968,-5.402460385229866e-5,-0.06833859840712571,-0.07633585948851053,-0.020974275326084892,-0.05837565916036715,-0.06703722757592111,-0.024489326737271836,-0.0640320343176627,-0.028193141145105224,-0.03591030764559935,-0.05948883685957642,-0.5136182105026975
t369,-0.002962045314479177,-0.0029195956102047557,-0.0026550842875086972,-0.002557629530709669,-0.0026812486305684297,-4.83328822692996e-5,-0.007848495815755379,-0.008120950031233377,-0.008903349761765884,-0.009286631647605076,-0.008499983471963913,-0.008997463690935443,-0.009045266010557811,-0.008587489183225456,-0.010219357412343082,-0.0036010126418378474,-0.0969339359229633
t370,-1.270564294807607e-5,-2.2388260940825188e-5,-4.05644584658693e-5,-3.618109343361151e-5,-0.004049354039691662,-2.918846134615244e-5,-0.0003684226770224296,-0.0004108575817634659,-0.00034633915715546787,-0.0004451981415398072,-0.00040206780363787737,-0.00038135722806125795,-0.0004200270075917614,-0.00034203556202424493,-0.00014498984008983365,0.005872135496915639,-0.0015795414587967023
t371,-1.2531656472894622e-5,1.5128787514464728e-6,-1.4584989967533662e-5,-2.7716388300455622e-5,-0.004773917707244623,-2.629519778569962e-5,0.03833541912193033,0.03965392446428566,0.02262760048028677,0.04022333187434811,0.0427071591321271,0.02400549608947635,0.038992322224521016,0.02500272776663398,0.03347450956330352,0.028212129127915445,0.3283810867838085
t372,-0.002801512520166329,-2.9997500299789485e-5,-1.7990753936153728e-5,-1.5507764291929376e-7,-0.004801840602747647,-2.9448963751420808e-5,0.017558268425469946,0.020020888380488187,0.01206733609721737,0.01747522491587463,0.016223096848928288,0.012025930742722965,0.014070401265280018,0.011459577360769907,0.0166672029601474,0.010627731211943518,0.14051471279029798
t373,-0.002810804991876724,-7.121047239380524e-6,-0.003076133995795649,-5.928695796675388e-7,-0.004595153413704022,-3.021413016939918e-5,0.013502892297509818,0.01423646765902461,0.008799232555457318,0.01227090774647777,0.010333063066733997,0.007759693721384751,0.007983965314810295,0.0072191373456696835,0.006075791919880456,0.004505857716478449,0.0821669888950623
t374,-0.0031041423063371985,-4.1946794707474206e-5,-0.003933486942662129,1.2959852413622253e-5,-0.003914156700042723,-2.6770535307255435e-5,0.001621936740165498,0.0020671496472754224,0.00015672729259655262,-0.00012920214392821025,-0.0005098598980468477,-0.0009381846654673102,-0.0018673934163333523,-0.0010559216453910455,0.0021573923266374143,0.002800580447487015,-0.0067043187416480216
t375,-0.0031840831185242927,-2.5196116363813232e-5,-0.005487882585012185,-0.0005146685132277375,-0.00419945556815274,-4.1601265543060655e-5,5.2558874457094376e-5,0.0001570658318087784,-0.0013268126743490637,-0.002490735619260518,-0.0027565719968749226,-0.002991708036127442,-0.004580831133270228,-0.003135713611263378,-0.002551971016738895,-0.0018669355416952454,-0.03494454209013765
t376,-0.0026715003267037516,-2.3706718598293144e-5,-0.003507455932119665,-0.0024759147763232037,-0.0031403830772824726,-3.226001981691496e-5,-0.002176181783245201,-0.002268627534756529,-0.003606848729859087,-0.005894514606066935,-0.006021348930365771,-0.006292312770562908,-0.008642605247619011,-0.0063717814461620795,-0.0050095659282725575,-0.0029369420678783003,-0.06107194989563268
t377,-0.003484471755301867,-0.003638100342477408,-0.006024548487630472,-0.002624761133669286,-0.002846673868949024,-5.273856732349784e-5,-0.004473380464703768,-0.004624899693144482,-0.006299543553795986,-0.01035919550445881,-0.010568569509407075,-0.011214625972344452,-0.015534752281882598,-0.01125174373786666,-0.010053267918803831,-0.005874802459703136,-0.10892607525146236
t378,-0.00020843446670539852,-0.00021746386020866085,-0.0002185318682864515,-0.00016963238849084745,-0.0003695075837440604,-5.298139396112396e-5,-0.007697108123443376,-0.008222537378635472,-0.01030311920455361,-0.016506404710139786,-0.016512921846223497,-0.02027640819319949,-0.028594093985091922,-0.020345289091267975,-0.017685694912523937,-0.01006785521045613,-0.15744798421693174
t379,-0.00021915324222443466,-0.00021052170043714904,-0.0002111038332866095,-0.00019868628968936424,-0.0004047152986344255,-0.000123131311984207,-0.012648317064921014,-0.012785761741969397,-0.013958608210727846,-0.021465387156163654,-0.02120367204335122,-0.015849965306333383,-0.01934211563702202,-0.01530233624526984,-0.0409532216550008,-0.0027505286068612235,-0.1776272253438766
t380,-0.00033503979931494147,-0.00021910251485257197,-0.00022937010679494377,-0.0002726855477583998,-0.0003751110407381285,-9.61101529418263e-5,-0.019884189912761828,-0.02028604728246112,-0.012085567703874785,-0.01716733591428051,-0.016582776418317857,-0.003686967267373746,-0.0038697579648111417,-0.003538668566833706,-0.0027157601150291674,-0.020515082926362747,-0.12185957323450743
t381,-0.0002717147867840691,-0.00021071882850059326,-0.00021863416633785134,-0.0002558713201682988,-0.000342252311621018,-4.1730854131974155e-5,-0.05059473650502192,-0.05604605881294751,-0.016751144116301634,-0.022844309207687975,-0.021660238992126792,-0.004182535125072353,-0.004348056822847803,-0.003975319906523142,-0.0032596764585422888,-0.04883899288617389,-0.23384199110078913
t382,-0.003829931132835312,-0.0014899281908167688,-0.001417753419345278,-0.0030016276513602446,-0.003386459070461215,-2.8662000166160862e-5,-0.00016922762221433283,-5.6352488991020525e-5,-5.008426921677369e-5,-9.221363113054699e-5,-7.797022620405038e-5,6.708443021807649e-5,6.234966932612832e-5,0.00011345945292528411,0.00022946253986760087,-0.0002226053190859388,-0.013350458929490553
t383,-0.00295307507127382,-0.0021342739495503853,-0.004120356815046044,-0.0029003622654774452,-0.003057887127305814,-3.087464966135892e-5,0.003324447228804321,0.0035739570301840198,0.003155248646855194,0.0035520967307902463,0.003375083389459001,0.003234987140449566,0.0032014118301360323,0.0031984549527684807,0.0034769418718961376,0.0031346271892820168,0.018030426132310148
t384,-0.0029155209891444495,-0.0020724018571008453,-0.0038672141057969622,-0.0029270781967852006,-0.0030023437109899785,-3.57325507777708e-5,0.005233000593687411,0.005779108167382393,0.004521146213161847,0.005580884642669469,0.005149023971801352,0.0043775323130405,0.0051351692115723935,0.0043023261953757524,0.005533370540504957,0.0076007618590757725,0.03839203229767664
