BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t353,15774.837797070573,0.0014564710174571258,-1355.268192245244,392.5746427884713,-392.57302323421055,2.2018205587806058e-5,1.3017924026792117e-6,1439.9164406026243,-31.48913886333074,-15828.0,5379.872362111695,0.006547433449504762,-1.7875605618555435,24.190932398859402,-24.18983267102796,1.9099110561545604e-5,1.3648036646165606e-6,-3994.308491563357,-20.78397629120395,-1363.0,49.75372205257865,0.005235561444150757,-0.004858758149540464,18.42538710497039,-18.42429341581284,1.890013203051475e-5,1.2972538314737332e-6,999.8046061571641,-17.559816560861968,-1032.0,3650.9719935525363,0.005125008822288373,-0.004757121401328516,37.82530160198345,-37.82419275044514,1.9023369907562095e-5,1.2940731961490138e-6,-1554.9154713845387,-52.058016643093985,-2044.0,1879.1139602157555,0.0057206686262720055,-0.005343892272497128,4.375145747232836,-4.3741770591402656,1.843419043207689e-5,1.2873055335781282e-6,-1634.0849890630022,-11.03033379243548,-234.0,5809.915902849069,0.00686151924530409,-0.04276071448795492,23.12286930949382,-23.12172117688769,1.886948328713392e-5,1.2900460404256195e-6,-4508.103466012343,-39.77770356014861,-1262.0,609.3441025983262,0.004691219923907367,-0.004202761080046295,42.84949424727502,-42.848314597808084,1.9546254183012233e-5,1.3648158637492507e-6,1722.481700215559,-76.8274905924133,-2255.0,5738.039509879172,0.004865025036533456,-0.004353562837561966,154.20801697197834,-154.2068386711622,2.1221023816733042e-5,1.3840676708718957e-6,2839.323804078067,-11.365024329388755,-8566.0,4.720979249908283,0.004746081726008832,-0.003304563285653238,52.22059859691785,-52.218876227221585,1.973198816082359e-5,1.3747492120523127e-6,2709.6502974260693,-28.37446105152279,-2686.0,20650.69376492353,0.0066237248664018445,-0.005723003494855591,505.90953497602897,-505.90745366491484,2.1710256609700398e-5,1.3048494020255205e-6,1580.31873280173,-17.01549677836326,-22214.0,86949.87760098233,0.0048514114790600875,-3519.291172648902,1590.3184867627554,-1590.317274920897,2.7784379960400796e-5,1.410815344366956e-6,399.91683674202613,-22.509354596448933,-83808.0
t354,15519.784870316953,1829.93096043914,-0.0014708427656505009,584.7660766767569,-40.590946527024954,2.145537993115564e-5,1.3027531624219588e-6,-760.0089278361263,-9.880579752889476,-17124.0,2077.7389606464762,917.6818532715662,-0.0028351345427845404,34.28841550348789,-6.255849619706279,1.9426122893693065e-5,1.3815778708504478e-6,-1596.0079274582024,-11.442637146010442,-1416.0,49.28084039226489,120.9904514461725,-0.0019450534693419043,26.041591041530403,-4.739481675545141,1.9193674492408256e-5,1.322596508305721e-6,882.812663393652,-2.3841386292137843,-1072.0,3607.8450961754834,0.022657271740033087,-0.0021123169026156362,55.07414754706912,-5.3385646106643785,1.927252660406251e-5,1.316894178432371e-6,-1503.847295335507,-29.75394763816625,-2124.0,1802.5319922735234,0.04784206067745168,-0.002229569538760643,6.130588376798006,-1.3094855276306383,1.8710640870723737e-5,1.3117222845694082e-6,-1553.9096562922143,-10.489069699128358,-243.0,4563.42009291927,1166.7343683315637,-0.003004019289507624,33.49504660070688,-3.664182498545419,1.9133920959950243e-5,1.3148612989724437e-6,-4424.20580887768,-24.776531441442614,-1311.0,763.9615495200072,0.024503058920400916,-0.0018509969410797024,62.37645616489897,-5.780088194423851,1.9852120506119263e-5,1.376508187718555e-6,1588.84112850041,-65.4217184961031,-2344.0,5738.081313575638,0.04117772588999948,-0.0018696682114956577,224.72003183646467,-17.161795464528446,2.1500461754184582e-5,1.390083941746478e-6,2963.094353849024,-11.773232746352983,-8897.0,8.58026361870013,0.0307873978692509,-0.001884551584249243,76.96921389057349,-5.621816585306305,1.984134744721874e-5,1.3726095156022564e-6,2741.185166770284,-28.14175126204651,-2793.0,20762.58959531608,1490.0366152236545,-0.0029635514097092136,777.2286436276429,-48.95800400675419,2.8736118863321255e-5,1.360661297358364e-6,1295.7535786117453,-12.647492945634047,-24264.0,80236.44780005839,6614.974655444876,-0.002618862447353623,2388.7983476213385,-125.77669903380442,3.029580258495323e-5,1.4033790629801487e-6,366.292724674615,-14.734238911153923,-89466.0
t355,15587.55106831315,1829.9821782805652,-0.001207935397615414,529.9414889610946,-22.661870788897822,2.1654717144783946e-5,1.3066299107398377e-6,387.6018181798857,-3.4134927319014663,-18309.0,2174.3580646405812,2330.3546789143825,-0.002777028033298308,33.677690119753414,-8.240816762556268,1.94295464215083e-5,1.3883366059663897e-6,-2995.5418438363818,-14.6050160283413,-1520.0,49.2525482694676,103.2975650081906,-0.0019226403855253226,25.597560987071844,-6.272379231120434,1.9173627687679466e-5,1.332727836268954e-6,991.8772934026397,-12.750684870567929,-1151.0,3549.2800474190967,0.02816986128020659,-0.0020088161065980304,50.82801633535243,-3.184347749442705,1.92902576314053e-5,1.3285852784441704e-6,-1273.2906015024753,-43.65929448805267,-2280.0,1833.495070166954,18.691537669654636,-0.00207918973402211,5.873361279663647,-0.37014581703116556,1.8761277935302078e-5,1.3215818442564885e-6,-1585.9822081889133,-10.705554358865962,-261.0,4585.193509705007,1274.2154714710132,-0.0027955507683162383,31.081132270450613,-1.9442736962241385,1.913506031938121e-5,1.3238407310023528e-6,-4455.351603600007,-26.191459593097637,-1407.0,763.9696837273278,0.034848099619062906,-0.0017785102429935828,57.49065713314395,-3.6113031883852105,1.98833333269969e-5,1.3841839019440267e-6,1770.840244136257,-72.722371879468,-2516.0,5738.086554662068,55.30749368897743,-0.0017501798559574056,205.86922861782958,-12.614446091756793,2.1581125295055373e-5,1.3964913259325702e-6,3578.155803772726,-13.802905449697159,-9551.0,8.582696569472384,0.061306385794984285,-0.001776406897883676,71.86551114071156,-1.0799349717089195,1.994475087417245e-5,1.3954982194704292e-6,2929.8636188933024,-11.291442397137104,-2998.0,20810.02165530731,2268.0549622485933,-0.0023282295599668765,656.1076225466102,-25.47300368466786,2.2116248376619222e-5,1.3104794823766619e-6,600.1016762038872,-9.810602713401593,-24299.0,80965.1304175836,8519.155587844301,-0.0021751297932034964,2126.805371482798,-209.72889777172946,2.8435216033601633e-5,1.4209639506123842e-6,51.72580253907854,-18.0861339254464,-91435.0
t356,15475.358564741942,1829.9825703109584,-0.001213329386440094,341.61478415903764,-16.351174561668284,2.167685563463643e-5,1.3062676717466539e-6,548.2236039162298,-4.827152989776807,-18174.0,2215.4905794697243,2150.7979237312725,-0.002822222922566968,20.785103009796817,-8.982135425630055,1.9094418401045134e-5,1.3284895390918488e-6,-2856.2214142681023,-13.867253927336067,-1508.0,49.22401151029077,89.92682753698422,-0.0021762912324983534,15.76029264424678,-6.978881177112851,1.900892909077847e-5,1.257270116471421e-6,1005.9850519330785,-11.915145795430119,-1142.0,3544.5846493863955,0.021641625042841266,-0.0023634595756483814,31.51584636220467,-4.550098777006226,1.94741675874874e-5,1.265692822066625e-6,-1265.1113959754414,-44.45829921761686,-2262.0,2007.2548407109712,10.923498005892043,-0.0024168053469030863,3.626771905505148,-0.5360776368122836,1.9194077894654034e-5,1.244535675287422e-6,-1750.4509088541652,-11.81572705332244,-259.0,4605.9803729831965,1363.6045455638691,-0.0030896364057381213,19.281917671348168,-2.6875386671017023,1.905612782216308e-5,1.2645380322269951e-6,-4562.868525470121,-27.307702168560496,-1396.0,763.9768157391727,0.028653948712576288,-0.001875089375728553,35.775913135212825,-4.624183556323122,1.9572987435740607e-5,1.3186390180191775e-6,1772.463585453573,-72.61892976875865,-2495.0,5738.088210206885,72.77449564506881,-0.001797447531731385,128.71215818341162,-13.2693771102165,2.2663433935272046e-5,1.348335485965833e-6,3562.447341214279,-13.751052738716998,-9475.0,8.583834698937006,0.05158372163936462,-0.001908590729184657,45.730242284863785,-0.020963063619328585,1.9766764592353566e-5,1.32641008794623e-6,2929.9481516533865,-11.290961340025094,-2973.0,20857.188307316937,2051.5705719914986,-0.002307668221155796,411.90358638987396,-28.870601701279607,2.2165374945157396e-5,1.3065962378391068e-6,600.0204472513446,-9.810021888251189,-23882.0,82059.8225749123,7196.419578478315,-0.0021785643835843605,1404.5398479837934,-226.71699426809033,2.8463908436864356e-5,1.4194975972763987e-6,15.564063145938722,-17.626919089828622,-90432.0
t357,15580.517484284457,1829.982084530685,-0.001217138778390032,282.69060206103626,-33.924068172260974,2.1597202756517105e-5,1.3011809860396845e-6,169.22780213541589,-1.4927053640931305,-17827.0,2198.8651899562105,2637.820845882418,-0.0027657045718097635,17.214297604796467,-9.115500853136565,1.932449922066481e-5,1.377552094906414e-6,-3342.2670268604147,-15.515059890139792,-1487.0,49.19549807393755,126.67473431836699,-0.0019895714832690523,13.104650868307468,-6.942934720354302,1.8993412538057744e-5,1.2931809474467836e-6,959.4771621860676,-15.507140074186042,-1126.0,3220.2005632604923,0.025989664779604463,-0.0020724014905463693,27.464306427105857,-4.432734746143183,1.911649908545223e-5,1.2925167153896623e-6,-971.4634919235582,-40.79257917219854,-2231.0,1432.0801100400724,17.10016835039626,-0.0021738906729584094,3.1424188101954966,-0.510856512581537,1.911713291583494e-5,1.2821244668079616e-6,-1188.7852196428166,-8.024466038095163,-255.0,4605.937091650113,1226.3434191909903,-0.0028765567005600437,16.76392865929304,-2.7982120307413454,1.896310039926504e-5,1.2855518204823041e-6,-4443.815346538472,-25.428023222265725,-1377.0,763.9836766006423,0.02831344786207475,-0.0018152497165342674,31.088633632633663,-5.395334038745905,1.9740237654951163e-5,1.3711272481560837e-6,1743.9023035653465,-71.60579828355841,-2462.0,5738.089252771539,33.23214350929177,-0.0017651731327515978,111.30939230259892,-21.699888249603386,2.135453486570236e-5,1.3791794168816837e-6,3494.59801887802,-13.527174774949907,-9342.0,8.584623714944842,0.08814745794831347,-0.0017841083775682683,37.90826793887797,-10.997096300014215,1.9778436879658954e-5,1.3793156070934015e-6,2909.8571970510484,-11.439376421013424,-2934.0,20809.78216772533,1730.1404656961279,-0.0022938595936736247,336.1399543937081,-35.25399057367688,2.2152561223452596e-5,1.300309873061528e-6,620.151636164621,-9.957957840586735,-23451.0,81436.70904081324,6703.605813436516,-0.0021712644806882384,1165.5702998149,-198.94703952853374,2.8436782492431758e-5,1.4144474180351993e-6,49.11696498474305,-18.05293562754779,-89138.0
t358,15481.822515191134,1829.9724302440045,-0.001342593995059431,228.95533962538667,-86.13477113022842,2.150973655896945e-5,1.304471840484963e-6,-152.62941543721632,-1.9847734784415745,-17300.0,2117.052533295724,1335.2377890973207,-0.002759173281109705,15.227173003108819,-8.472862157943828,1.9428616645594255e-5,1.3981876341395563e-6,-2000.4457609809517,-7.596133041271307,-1451.0,49.16721034030215,147.6052700706698,-0.0019057299197724321,11.552644137406103,-6.403330144000775,1.9230883325207786e-5,1.3612035472654924e-6,906.0449928561995,-8.964900691074462,-1099.0,3304.1750873932365,0.033432745175185276,-0.0019481910169935111,22.872571245443076,-2.9475071969684863,1.9331772589799985e-5,1.3599156864022128e-6,-1115.2672948792156,-31.86436019527116,-2177.0,1385.0802897756673,31.87191027473398,-0.002054053491731712,2.620548527588344,-0.3431714230837691,1.8730103786372456e-5,1.3516181718245365e-6,-1162.3813028135057,-7.84623878945956,-249.0,4585.399709141432,1276.7189674353338,-0.0027728762806343843,13.96204255258783,-1.8523295091352163,1.9169038875573935e-5,1.3499993894863987e-6,-4504.996763118942,-25.228872678774476,-1344.0,763.9904007956869,0.038243900002465366,-0.001762575670350366,25.891533978111823,-3.5480515317760513,1.9831197350336848e-5,1.3955507748547566e-6,1680.3796514255537,-66.75003643306226,-2400.0,5738.090029440288,70.1444666118743,-0.0017317739153201513,92.66921029224801,-14.20961817980977,2.1410245531616882e-5,1.4055549804710222e-6,3252.866505630863,-11.55888283951484,-9128.0,8.584662049536117,0.0188324365385068,-0.0018734011925721189,31.557717922942256,-12.593218242804843,1.9904146187367873e-5,1.4096889610980999e-6,2843.459718157588,-13.025859681458915,-2858.0,20762.338022524506,1490.0201160462402,-0.0024073932728843474,271.10777216056516,-102.79069308509433,2.20375928241928e-5,1.306611259228094e-6,33.57499065649625,-0.24781916062702317,-22454.0,81579.00391649104,3769.557921374547,-0.0021905135087050744,952.1518811517585,-288.3172130717391,2.839862345952274e-5,1.417751478994629e-6,219.39467850312988,-2.7890212726667927,-86229.0
t359,15159.895942667132,1829.846340603574,-0.0014844612566848488,161.92405756405896,-628.3456890931483,2.136033306986891e-5,1.302876611265257e-6,-229.33724644691836,-2.9819382660902094,-16291.0,1980.2870438579528,331.51406550176023,-0.0028905051067288443,10.97924074326599,-7.629006549528152,1.906107280678838e-5,1.340089949360524e-6,-927.4997198762308,-2.648752799569963,-1385.0,49.166367554685685,85.59173936587727,-0.0022173452717030133,8.32896060601973,-5.693524786785307,1.898865289766758e-5,1.278344983407864e-6,913.0742797321341,-2.4656247666490803,-1048.0,3174.453581215529,0.017173659999360314,-0.0024313704895710443,16.494155489950025,-58.514168972596686,1.9358733477384366e-5,1.2831786577179494e-6,-1031.6971022102357,-23.75122785157949,-2077.0,1571.5966669696975,0.030840607109564006,-0.0026344086226498605,1.8856915146194249,-5.7315265918052285,1.916727033110623e-5,1.2604487388379953e-6,-1321.8563442674686,-8.92271357207999,-237.0,4563.810317317631,1166.7167365303908,-0.0034007627674179507,10.065441375490328,-35.134215256651565,1.899577367474541e-5,1.280720659504517e-6,-4398.820412975613,-24.634485946725317,-1282.0,763.9968326495141,0.017531982802269228,-0.002015428028065416,18.672645443845248,-66.55782896071872,1.9453577415035593e-5,1.3311598885735722e-6,1631.7045682921403,-57.831754010660696,-2290.0,5738.089814946212,0.02588233873300787,-0.0019822564943554758,66.82524508229844,-243.47792449377803,2.2317775344517017e-5,1.3561029326220621e-6,3158.9641893963753,-10.42524672149228,-8710.0,8.584229285830915,0.01152265885369752,-0.0021753750977987463,22.754720614806363,-83.52800345953005,1.9654651354819353e-5,1.3445341499915864e-6,2794.541956697347,-15.362270961361988,-2727.0,20752.040918679424,1489.97284644746,-0.0032689543006681264,189.3877085562738,-827.4273571233698,2.1881129104521432e-5,1.3016840487643895e-6,-603.5343768307648,-4.436488806078766,-20996.0,80232.72558327904,3698.466153668966,-0.00220097556536416,691.0150686945462,-2507.4805021956454,2.8351216323672615e-5,1.415712654114259e-6,14.46020848923499,-0.1843382536401808,-82129.0
t360,15079.173847178363,0.005885044893787127,-0.0018916893870942516,106.88101467084407,-530.8748186378795,2.1126548910466594e-5,1.3051085266856774e-6,283.3099814884831,-2.494035248257607,-14936.0,1930.818170232877,239.91938817724278,-0.005521059368336259,7.315977501591309,-34.19497934012929,1.9021251044282354e-5,1.3103382662097839e-6,-845.5657322345525,-2.2873228673664796,-1296.0,49.13762047239209,0.003746647293722817,-0.004693423516304806,5.549903862880505,-25.95096570982085,1.8798392880725076e-5,1.2757298678835684e-6,955.0686873291953,-2.804318641643673,-981.0,3157.9551352389667,0.003605408195144916,-0.0049250256084694514,10.99258154966298,-51.32637725402973,1.9512649062784444e-5,1.282414573070503e-6,-1152.2138097697843,-21.406230379097142,-1944.0,1331.0921462624428,0.004039121021535979,-0.005775723001802524,1.2551567407814868,-5.92480191526796,1.8794966111237085e-5,1.2641268973425456e-6,-1097.0157320067242,-7.405051891411329,-222.0,4563.893382295668,871.305813110387,-0.00693925030982134,6.707567573999976,-31.364013379358223,1.8885698098106675e-5,1.2718521353540314e-6,-4186.185791314019,-24.350038661150343,-1200.0,764.0023465669256,0.003264535874692324,-0.0040759776824731316,12.444611402906437,-58.08744267349007,1.9697911816091183e-5,1.3098377795341026e-6,1477.5257311028106,-51.88445522662947,-2144.0,5738.080392762505,0.003245523973019205,-0.0042530075829154985,44.549711636090045,-207.96931609563202,2.4393215571729397e-5,1.3398965473635888e-6,2582.8643750533665,-8.524179656987375,-8148.999999999999,8.578762638159821,0.003133878024953676,-0.004391760467478341,15.167212799643815,-70.8463537656731,2.0007686549392962e-5,1.305486284964729e-6,2613.773965055555,-12.672349713709211,-2554.0,20752.034342301384,0.007199709957211881,-0.0071249043535949975,124.84660681245802,-653.2040691062585,2.1634333819607234e-5,1.3030307671264218e-6,-632.0308692490432,-4.646103344753345,-19587.0,77537.9910397258,2099.793894426619,-0.004006598991288975,459.5800468962131,-2146.8233664394083,2.8146492834577735e-5,1.4159511870700432e-6,0.4691945447134649,-0.0068296383871259735,-77951.0
t361,15518.93973982435,0.0021766501082847137,-0.0037857973794472115,60.3786721054652,-316.4332155408207,2.086202975320801e-5,1.297435005801759e-6,-1514.117963717978,-18.76564044149521,-13730.0,1928.4194310324524,0.006519234174339803,-0.04348854739714516,3.4131330659030445,-29.135472267104447,1.8908588478540582e-5,1.2987013590461062e-6,-696.8089591191766,-8.851182815933036,-1197.0,49.109070853709056,0.0019890251861676986,-0.16741759656042282,3.024300463467037,-15.697657891062551,1.8696674086194163e-5,1.2595891774102939e-6,873.8817002487725,-4.152004448865409,-906.0,3148.1932042586927,0.002146526922048367,-0.028784773892874514,6.1234637330174895,-30.889296676764197,1.9343015820420323e-5,1.266740988842674e-6,-1291.7233931750366,-36.67735991509248,-1795.0,1506.6400029944925,0.0022254177875546286,-0.27305840303522777,0.6280350518557641,-3.6906873395385853,1.875325818218007e-5,1.2499789473680886e-6,-1289.6015080487318,-8.705029013042735,-205.0,4563.415274041363,0.006042105640224563,-0.34703400267088164,3.680860350498037,-18.93687707161784,1.8769659034159384e-5,1.2558173686656559e-6,-3418.4501563920317,-21.368128507904164,-1108.0,764.0090690455388,0.001915756582828138,-0.03128429751589123,6.95352855075941,-34.94306040678612,1.9518555648883565e-5,1.2995128073896284e-6,1288.5349429874677,-44.5251317156157,-1980.0,5738.057396125641,0.0018460287516584852,-0.2869125398294585,25.3394452357383,-124.51785233645246,2.3947574019956018e-5,1.3324512685058692e-6,1886.6327415399355,-6.226687384574338,-7519.0,3.7865097843654234,0.0019304152900231804,-0.0572197126538239,8.511545504317835,-42.5542005405091,1.9807107431483003e-5,1.29044301299803e-6,2406.862542240863,-16.551128344567786,-2360.0,19177.71704650852,0.004148443075440832,-0.07838965076101276,56.444410275173425,-568.1956349027485,2.142698564176022e-5,1.2972957095038887e-6,0.10982502258241415,-0.0014232621938816074,-18666.0,75028.39932909881,0.005513471535868956,-0.04982252295103495,222.9837442464691,-1846.4400739557432,2.7940269376638244e-5,1.410022288433184e-6,1754.680228413333,-28.578945619057343,-75131.0
t362,15252.321016810482,0.002140852505601978,-0.004009354092313177,40.02058279220723,-237.86372264867916,2.069262131299515e-5,1.3007234600678472e-6,-2054.950998492304,-23.525026715785373,-12976.0,1892.058591182096,0.006700183647615197,-0.03720259045968353,2.522712324851804,-11.141329095400431,1.9161918562578887e-5,1.3856149487924522e-6,-750.8556448323378,-9.553846850399047,-1123.0,49.08040465622217,0.0018429879403726477,-0.4282677491905929,1.7589563428009212,-12.588710488989157,1.899759805568002e-5,1.3191792248256653e-6,816.060959660517,-3.8852050668539,-850.0,3140.9758049180973,0.0021341874556554618,-0.02049035920017251,3.625006847887099,-24.037962157708677,1.9152406036124765e-5,1.3256603927855506e-6,-1391.7561698701547,-43.78834336188456,-1685.0,1557.2077419653965,0.0021263927695625816,-0.5449483050386961,0.3829366395370379,-3.1441138143639042,1.8723641060111967e-5,1.3038685301041235e-6,-1351.7790334583985,-9.124728703857416,-193.0,3417.984184859138,0.005706713816614489,-0.6865674989568472,2.1609147074903126,-15.012360108135647,1.895021754332061e-5,1.3180388750324759e-6,-2341.328292272272,-23.123606040897844,-1040.0,764.015394763479,0.0018740127552287307,-0.02329534180017339,4.179252881235298,-27.05853404464266,1.944280971280564e-5,1.374695271001213e-6,1155.7264072242838,-37.8411195272187,-1859.0,5738.056440767788,0.0017802472596959236,-0.6389020499866982,16.246306080448534,-93.74988948584507,2.064904714140103e-5,1.3822988339487792e-6,1400.707389518662,-4.6231451120847025,-7056.0,3.7856556133322683,0.0019025453722592643,-0.03960600614952363,5.157718087097351,-32.70305070423722,1.946423736867665e-5,1.388365999398763e-6,2255.7432548421066,-15.945894739087315,-2216.0,18487.350730530077,0.004240546408497108,-0.035132765216697524,39.51045201028412,-253.52986818097773,2.13529845760118e-5,1.2987584919781067e-6,0.7053107820755636,-0.005750418775136434,-18274.0,72093.06927006235,0.0054917022019092794,-0.056988904578711023,154.36646815020362,-910.4036956040574,2.7905022291779264e-5,1.4119159965335816e-6,2261.7268168978217,-37.70738914110802,-73561.0
t363,15041.705495974276,0.002140376835394171,-0.004010631970533459,14.327929422375457,-182.95952229609082,2.064314055409394e-5,1.304002625715313e-6,-2266.6837252695454,-25.38832428464994,-12581.0,1703.660269851361,0.00702220859819581,-0.03467790770345283,0.9769962946193885,-11.863498937195777,1.9278566199500006e-5,1.4042671639284293e-6,-595.0640562757739,-13.682075047229903,-1084.0,49.080732906678634,0.001865151523070827,-0.3046760267536232,0.6075741770290356,-11.424149060696353,1.9118582420090633e-5,1.3700210687792798e-6,789.7531216828908,-6.714487823184413,-821.0,3107.246596293267,0.0022154967961901177,-0.016209487115469507,1.2099575245914191,-23.738507496954433,1.9228488200398865e-5,1.3759190849804923e-6,-1414.2968217646835,-43.40724975080546,-1627.0,1553.1022543100603,0.0021718344447191353,-0.291109657195074,0.13924215608792365,-2.1677804900142803,1.8323964751388238e-5,1.3568536970728306e-6,-1355.6340593964055,-9.15073672880351,-186.0,3113.2043883115016,0.005797462440061324,-0.37357092700207656,0.7419131609699221,-11.792400938701505,1.9013581477500796e-5,1.357960453638045e-6,-2073.1158767922793,-24.67026911878048,-1004.0,762.6614996088396,0.0019313091721471277,-0.018922020307148867,1.4161476798779364,-21.625067850764605,1.9564036387529723e-5,1.3954243666025895e-6,1086.770342128363,-34.20595102903916,-1795.0,5738.056604663254,0.001795806148096439,-0.3545362279868233,5.466001092722077,-74.13701141581507,2.0707307263035623e-5,1.4029954696709063e-6,1147.7555358771715,-3.78840990852256,-6813.0,3.7857489153349038,0.001969808558919573,-0.030093950901911238,1.737910352145924,-26.18806631529084,1.9605954708478312e-5,1.4114897610006884e-6,2175.3350525073915,-15.642541779709987,-2139.0,18290.734427170257,0.0042929871173146205,-0.02467206182508665,15.381133105108153,-150.7350002027929,2.1296072589625063e-5,1.3057928102263465e-6,2.659912887787875,-0.020111394744542883,-18158.0,71193.30494728345,0.00550958889337599,-0.050856360135827894,65.40379166317467,-538.4182794599064,2.7892545617045027e-5,1.4157090073054556e-6,2502.5205744150826,-40.76571395853605,-73182.0
t364,14877.052701430704,0.0021400031216266295,-0.0038295030676861906,17.556798466838135,-159.8266924365497,2.0614010588542148e-5,1.3068760610863703e-6,-2320.915549716901,-25.865584931140972,-12388.0,1622.4778533753076,0.007021161761203549,-0.032969490629971156,1.3705979303465832,-4.459595911461364,1.927576667569575e-5,1.4058233733081279e-6,-544.6077601908654,-13.75516668652426,-1061.0,49.052116154329745,0.0018684414211913654,-0.20590346817774066,0.902366405414339,-3.7700912932131656,1.9120708517553892e-5,1.3737768369734364e-6,763.9569336152443,-6.937308853421042,-803.0,3092.939721006038,0.0022694618372235934,-0.014685903232310915,1.7948018427024204,-6.52873557702628,1.9242603806453838e-5,1.3812281844007514e-6,-1454.7479865502714,-42.44540354697766,-1591.0,1456.356258001696,0.0021839215454656892,-0.1795376075418426,0.20835160775740527,-1.009551171300853,1.830447264696723e-5,1.3607649853637097e-6,-1264.8398501353017,-8.537872573128594,-182.0,3135.3310026932386,0.005795553152240921,-0.2547387144380176,1.0871338900352112,-7.76290158897204,1.9016640997898002e-5,1.361535072482955e-6,-2120.6888112015854,-25.71749947989369,-982.0,760.3670208041157,0.0019704976590962046,-0.016934474829009016,2.0196653677163368,-15.633038603454098,1.9577331126316002e-5,1.3970534879701878e-6,1044.0126085279485,-34.75131230794399,-1756.0,5738.056754421473,0.001813241343739807,-0.23529011704276,7.19915705939126,-62.68704850806506,2.0679767822656665e-5,1.4049173889301572e-6,982.9090193414308,-3.2444255259382575,-6662.0,3.785798247338266,0.0020115897715373083,-0.02610038645371828,2.455480871578527,-19.62328208121201,1.961210492711061e-5,1.414729240749438e-6,2125.136505498368,-18.73043421125209,-2093.0,18003.750543613274,0.004362186292276578,-0.019567811116334464,22.750692183972518,-99.70511808143593,2.131184150051129e-5,1.308302504997516e-6,291.36113437061243,-2.1420639899003624,-18216.0,71350.54788868871,0.005524447310741503,-0.04887977373078946,82.67053410915487,-355.885149326808,2.7902439512085128e-5,1.417813091648852e-6,2498.42375644132,-40.71370142619566,-73535.0
