resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
MISW_utilitypv_class1_moderate_14_anyQual_0,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.004162,0.004172,0.0,0.0
MISW_utilitypv_class1_moderate_15_anyQual_1,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.005835,0.005844,0.0,0.0
MISW_utilitypv_class1_moderate_16_anyQual_0,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.003174,0.003187,0.0,0.0
MISW_utilitypv_class1_moderate_17_anyQual_0,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.003898,0.003909,0.0,0.0
MISW_utilitypv_class1_moderate_18_anyQual_0,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.004172,0.004182,0.0,0.0
MISW_utilitypv_class1_moderate_19_anyQual_1,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.004602,0.004612,0.0,0.0
MISW_utilitypv_class1_moderate_1_anyQual_0,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,3023.82,3023.82,0.0,0.0
MISW_utilitypv_class1_moderate_2_anyQual_0,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,4291.319995,4291.32,0.0,0.0
MISW_utilitypv_class1_moderate_3_anyQual_1,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,3195.22,3195.22,0.0,0.0
MISW_utilitypv_class1_moderate_4_anyQual_0,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.004887,0.004899,0.0,0.0
MISW_utilitypv_class1_moderate_5_anyQual_0,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.006087,0.0061,0.0,0.0
MISW_utilitypv_class1_moderate_6_anyQual_0,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.006062,0.006075,0.0,0.0
MISW_utilitypv_class1_moderate_7_anyQual_1,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.007749,0.007762,0.0,0.0
MISW_utilitypv_class1_moderate_8_anyQual_0,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.004396,0.004405,0.0,0.0
MISW_utilitypv_class1_moderate_9_anyQual_0,MISW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.00482,0.004831,0.0,0.0
NWPP_battery_moderate_0,NWPP,Battery,SWITCH,2045,current_policies_52_week_high_ccs,MW,1164.01,2197.72,1164.01,2197.72
NWPP_biomass_1,NWPP,Other,SWITCH,2045,current_policies_52_week_high_ccs,MW,121.7,121.7,0.0,0.0
NWPP_biomass_2,NWPP,Other,SWITCH,2045,current_policies_52_week_high_ccs,MW,137.4,137.4,0.0,0.0
NWPP_conventional_hydroelectric_1,NWPP,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,29661.8,29661.8,0.0,0.0
NWPP_conventional_steam_coal_1,NWPP,Coal,SWITCH,2045,current_policies_52_week_high_ccs,MW,1481.5,1481.5,0.0,0.0
NWPP_conventional_steam_coal_2,NWPP,Coal,SWITCH,2045,current_policies_52_week_high_ccs,MW,147.5,147.5,0.0,0.0
NWPP_distributed_generation_1,NWPP,Distributed Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,3144.0,3144.0,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,NWPP,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,314.0,314.0,4867.0,4867.0
NWPP_hydrogen_fframe_ct_moderate_0,NWPP,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.001028,0.001085,0.0,0.0
NWPP_hydrogen_hframe_cc_moderate_0,NWPP,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.000849,0.000856,0.0,0.0
NWPP_landbasedwind_class3_moderate_0_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,7667.39,7667.39,0.0,0.0
NWPP_landbasedwind_class3_moderate_10_anyQual_1,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.005542,0.005551,0.0,0.0
NWPP_landbasedwind_class3_moderate_11_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.001889,0.00192,0.0,0.0
NWPP_landbasedwind_class3_moderate_12_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.006007,0.006034,0.0,0.0
NWPP_landbasedwind_class3_moderate_13_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.00375,0.00378,0.0,0.0
NWPP_landbasedwind_class3_moderate_14_anyQual_1,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.005232,0.005245,0.0,0.0
NWPP_landbasedwind_class3_moderate_15_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.00175,0.001762,0.0,0.0
NWPP_landbasedwind_class3_moderate_16_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.008154,0.008166,0.0,0.0
NWPP_landbasedwind_class3_moderate_17_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.003351,0.003374,0.0,0.0
NWPP_landbasedwind_class3_moderate_18_anyQual_1,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.003818,0.003834,0.0,0.0
NWPP_landbasedwind_class3_moderate_19_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.001768,0.001828,0.0,0.0
NWPP_landbasedwind_class3_moderate_1_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,5288.69,5288.69,0.0,0.0
NWPP_landbasedwind_class3_moderate_20_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.002742,0.002758,0.0,0.0
NWPP_landbasedwind_class3_moderate_21_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.010369,0.010393,0.0,0.0
NWPP_landbasedwind_class3_moderate_22_anyQual_1,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.004179,0.004198,0.0,0.0
NWPP_landbasedwind_class3_moderate_2_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,2488.83,2488.83,0.0,0.0
NWPP_landbasedwind_class3_moderate_3_anyQual_1,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,1314.02,1314.02,0.0,0.0
NWPP_landbasedwind_class3_moderate_4_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.002702,0.002719,0.0,0.0
NWPP_landbasedwind_class3_moderate_5_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.009257,0.009277,0.0,0.0
NWPP_landbasedwind_class3_moderate_6_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,211.108,211.108,0.0,0.0
NWPP_landbasedwind_class3_moderate_7_anyQual_1,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.007259,0.007263,0.0,0.0
NWPP_landbasedwind_class3_moderate_8_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.005324,0.005353,0.0,0.0
NWPP_landbasedwind_class3_moderate_9_anyQual_0,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.002145,0.002165,0.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,NWPP,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,1875.0,1875.0,0.0,0.0
NWPP_natural_gas_fired_combined_cycle_2,NWPP,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,4016.2,4016.2,0.0,0.0
NWPP_natural_gas_fired_combustion_turbine_1,NWPP,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,411.5,411.5,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,NWPP,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,309.8,309.8,0.0,0.0
NWPP_natural_gas_steam_turbine_1,NWPP,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,3.0,3.0,0.0,0.0
NWPP_naturalgas_fframe_ct_moderate_0,NWPP,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.001468,0.001471,0.0,0.0
NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,NWPP,CCS,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.001376,0.001383,0.0,0.0
NWPP_naturalgas_hframe_cc_moderate_0,NWPP,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,3811.6,12374.0,0.0,0.0
NWPP_nuclear_1,NWPP,Nuclear,SWITCH,2045,current_policies_52_week_high_ccs,MW,1172.0,1172.0,0.0,0.0
NWPP_nuclear_nuclear_moderate_0,NWPP,Nuclear,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.000279,0.000281,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_1,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.00033,0.000332,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_2,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.000295,0.000295,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_3,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.000313,0.000314,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_1,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.000759,0.000763,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_2,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.000731,0.000734,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_3,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.00068,0.000686,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_1,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.001085,0.001089,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_2,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.001096,0.0011,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_3,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.001008,0.001013,0.0,0.0
NWPP_onshore_wind_turbine_1,NWPP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,1849.3,1849.3,0.0,0.0
NWPP_petroleum_liquids_1,NWPP,Other,SWITCH,2045,current_policies_52_week_high_ccs,MW,11.3,11.3,0.0,0.0
NWPP_small_hydroelectric_1,NWPP,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,679.3,679.3,0.0,0.0
NWPP_solar_photovoltaic_1,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,1614.5,1614.5,0.0,0.0
NWPP_utilitypv_class1_moderate_0_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,8667.88,7445.27,0.0,0.0
NWPP_utilitypv_class1_moderate_10_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.002595,0.002606,0.0,0.0
NWPP_utilitypv_class1_moderate_11_anyQual_1,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.002751,0.002762,0.0,0.0
NWPP_utilitypv_class1_moderate_12_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.001568,0.00157,0.0,0.0
NWPP_utilitypv_class1_moderate_13_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.003345,0.003353,0.0,0.0
NWPP_utilitypv_class1_moderate_14_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.002646,0.002656,0.0,0.0
NWPP_utilitypv_class1_moderate_15_anyQual_1,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.002644,0.002655,0.0,0.0
NWPP_utilitypv_class1_moderate_16_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.001329,0.001331,0.0,0.0
NWPP_utilitypv_class1_moderate_17_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.003165,0.003172,0.0,0.0
NWPP_utilitypv_class1_moderate_18_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.002444,0.002454,0.0,0.0
NWPP_utilitypv_class1_moderate_19_anyQual_1,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.002716,0.002727,0.0,0.0
NWPP_utilitypv_class1_moderate_1_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.010056,0.01012,0.0,0.0
NWPP_utilitypv_class1_moderate_2_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,4520.82,4520.82,0.0,0.0
NWPP_utilitypv_class1_moderate_3_anyQual_1,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,2495.25,2495.25,0.0,0.0
NWPP_utilitypv_class1_moderate_4_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.00459,0.004599,0.0,0.0
NWPP_utilitypv_class1_moderate_5_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.00149,0.001501,0.0,0.0
NWPP_utilitypv_class1_moderate_6_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.004118,0.004144,0.0,0.0
NWPP_utilitypv_class1_moderate_7_anyQual_1,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.005362,0.005381,0.0,0.0
NWPP_utilitypv_class1_moderate_8_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.003575,0.003593,0.0,0.0
NWPP_utilitypv_class1_moderate_9_anyQual_0,NWPP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.002058,0.002076,0.0,0.0
NYCW_battery_moderate_0,NYCW,Battery,SWITCH,2045,current_policies_52_week_high_ccs,MW,3139.189,3302.72,12556.8,12556.8
NYCW_biomass_2,NYCW,Other,SWITCH,2045,current_policies_52_week_high_ccs,MW,3.0,3.0,0.0,0.0
NYCW_distributed_generation_1,NYCW,Distributed Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,2156.0,2156.0,0.0,0.0
NYCW_hydrogen_fframe_ct_moderate_0,NYCW,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.02,1219.16,0.0,0.0
NYCW_hydrogen_hframe_cc_moderate_0,NYCW,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.001535,0.001538,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,NYCW,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,1502.8,1502.8,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_2,NYCW,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,2828.4,2828.4,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,NYCW,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,1084.3,1084.3,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_3,NYCW,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,1010.9,1010.9,0.0,0.0
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,37.4,37.4,0.0,0.0
NYCW_naturalgas_fframe_ct_moderate_0,NYCW,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.001813,0.00182,0.0,0.0
NYCW_naturalgas_hframe_cc_moderate_0,NYCW,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,2666.402,3393.92,0.0,0.0
NYCW_nuclear_nuclear_moderate_0,NYCW,Nuclear,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.000261,0.000263,0.0,0.0
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2045,current_policies_52_week_high_ccs,MW,115.9,115.9,0.0,0.0
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,113.8,113.8,0.0,0.0
NYUP_battery_moderate_0,NYUP,Battery,SWITCH,2045,current_policies_52_week_high_ccs,MW,1344.029655,1344.03,2688.05,2688.05
NYUP_biomass_1,NYUP,Other,SWITCH,2045,current_policies_52_week_high_ccs,MW,111.6,111.6,0.0,0.0
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,3443.1,3443.1,0.0,0.0
NYUP_distributed_generation_1,NYUP,Distributed Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,1600.0,1600.0,0.0,0.0
NYUP_hydroelectric_pumped_storage_1,NYUP,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,1406.7,1406.7,21803.8,21803.8
NYUP_hydrogen_fframe_ct_moderate_0,NYUP,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.001164,0.001178,0.0,0.0
NYUP_hydrogen_hframe_cc_moderate_0,NYUP,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.000816,0.000817,0.0,0.0
NYUP_landbasedwind_class3_moderate_0_anyQual_0,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,340.133,340.133,0.0,0.0
NYUP_landbasedwind_class3_moderate_10_anyQual_0,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.003351,0.003367,0.0,0.0
NYUP_landbasedwind_class3_moderate_11_anyQual_1,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.002661,0.00268,0.0,0.0
NYUP_landbasedwind_class3_moderate_1_anyQual_1,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,3349.05,3349.05,0.0,0.0
NYUP_landbasedwind_class3_moderate_2_anyQual_0,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,849.555,849.555,0.0,0.0
NYUP_landbasedwind_class3_moderate_3_anyQual_1,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,2801.42,2801.42,0.0,0.0
NYUP_landbasedwind_class3_moderate_4_anyQual_0,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,1404.2,1404.2,0.0,0.0
NYUP_landbasedwind_class3_moderate_5_anyQual_1,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,2305.119995,2305.12,0.0,0.0
NYUP_landbasedwind_class3_moderate_6_anyQual_0,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.1,1912.72,0.0,0.0
NYUP_landbasedwind_class3_moderate_7_anyQual_1,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.007568,0.007614,0.0,0.0
NYUP_landbasedwind_class3_moderate_8_anyQual_0,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.00822,0.008266,0.0,0.0
NYUP_landbasedwind_class3_moderate_9_anyQual_1,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.004044,0.00407,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,6565.9,6565.9,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_2,NYUP,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,1836.7,1836.7,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,NYUP,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,51.9,51.9,0.0,0.0
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,18.5,18.5,0.0,0.0
NYUP_natural_gas_steam_turbine_1,NYUP,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,24.2,24.2,0.0,0.0
NYUP_naturalgas_fframe_ct_moderate_0,NYUP,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.00143,0.001444,0.0,0.0
NYUP_naturalgas_hframe_cc_moderate_0,NYUP,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.002334,0.002337,0.0,0.0
NYUP_nuclear_1,NYUP,Nuclear,SWITCH,2045,current_policies_52_week_high_ccs,MW,3358.3,3358.3,0.0,0.0
NYUP_nuclear_nuclear_moderate_0,NYUP,Nuclear,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.000326,0.000327,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_1,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,6085.68,6085.68,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_2,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,1411.77,1411.77,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_3,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.000753,0.000756,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_1,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,552.685,552.685,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_2,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,484.921,484.921,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_3,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,464.951,464.951,0.0,0.0
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,1640.4,1640.4,0.0,0.0
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2045,current_policies_52_week_high_ccs,MW,49.4,49.4,0.0,0.0
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,494.5,494.5,0.0,0.0
NYUP_solar_photovoltaic_1,NYUP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,1729.0,1729.0,0.0,0.0
NYUP_utilitypv_class1_moderate_0_anyQual_0,NYUP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,14809.699231,14809.7,0.0,0.0
NYUP_utilitypv_class1_moderate_1_anyQual_1,NYUP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,5283.78,5283.78,0.0,0.0
NYUP_utilitypv_class1_moderate_2_anyQual_0,NYUP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,516.72,5895.65,0.0,0.0
NYUP_utilitypv_class1_moderate_3_anyQual_1,NYUP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,7992.159798,7992.16,0.0,0.0
NYUP_utilitypv_class1_moderate_4_anyQual_0,NYUP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.014334,0.014411,0.0,0.0
NYUP_utilitypv_class1_moderate_5_anyQual_1,NYUP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.021852,0.021895,0.0,0.0
NYUP_utilitypv_class1_moderate_6_anyQual_0,NYUP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.008997,0.009045,0.0,0.0
NYUP_utilitypv_class1_moderate_7_anyQual_1,NYUP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.010877,0.010919,0.0,0.0
NYUP_utilitypv_class1_moderate_8_anyQual_0,NYUP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.006179,0.006212,0.0,0.0
NYUP_utilitypv_class1_moderate_9_anyQual_1,NYUP,Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.007014,0.007053,0.0,0.0
PJMC_battery_moderate_0,PJMC,Battery,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.122127,0.122296,0.244284,0.244593
PJMC_biomass_1,PJMC,Other,SWITCH,2045,current_policies_52_week_high_ccs,MW,3.3,3.3,0.0,0.0
PJMC_biomass_2,PJMC,Other,SWITCH,2045,current_policies_52_week_high_ccs,MW,15.8,15.8,0.0,0.0
PJMC_conventional_hydroelectric_1,PJMC,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,11.2,11.2,0.0,0.0
PJMC_distributed_generation_1,PJMC,Distributed Solar,SWITCH,2045,current_policies_52_week_high_ccs,MW,2153.0,2153.0,0.0,0.0
PJMC_hydrogen_fframe_ct_moderate_0,PJMC,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.000864,0.000891,0.0,0.0
PJMC_hydrogen_hframe_cc_moderate_0,PJMC,Hydro,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.000701,0.000707,0.0,0.0
PJMC_landbasedwind_class3_moderate_0_anyQual_0,PJMC,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,134.393,134.393,0.0,0.0
PJMC_landbasedwind_class3_moderate_10_anyQual_0,PJMC,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.005724,0.005727,0.0,0.0
PJMC_landbasedwind_class3_moderate_11_anyQual_1,PJMC,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.003819,0.003827,0.0,0.0
PJMC_landbasedwind_class3_moderate_1_anyQual_1,PJMC,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,1627.32,1627.32,0.0,0.0
PJMC_landbasedwind_class3_moderate_2_anyQual_0,PJMC,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.009122,0.009146,0.0,0.0
PJMC_landbasedwind_class3_moderate_3_anyQual_1,PJMC,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.009542,0.00956,0.0,0.0
PJMC_landbasedwind_class3_moderate_4_anyQual_0,PJMC,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.007469,0.007484,0.0,0.0
PJMC_landbasedwind_class3_moderate_5_anyQual_1,PJMC,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.008979,0.009,0.0,0.0
PJMC_landbasedwind_class3_moderate_6_anyQual_0,PJMC,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.007872,0.00789,0.0,0.0
PJMC_landbasedwind_class3_moderate_7_anyQual_1,PJMC,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.017111,0.017149,0.0,0.0
PJMC_landbasedwind_class3_moderate_8_anyQual_0,PJMC,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.007276,0.007286,0.0,0.0
PJMC_landbasedwind_class3_moderate_9_anyQual_1,PJMC,Wind,SWITCH,2045,current_policies_52_week_high_ccs,MW,0.009154,0.009181,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,PJMC,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,4843.4,4843.4,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_2,PJMC,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,195.0,195.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_1,PJMC,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,74.3,74.3,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,PJMC,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,8523.9,8523.9,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,PJMC,Natural Gas,SWITCH,2045,current_policies_52_week_high_ccs,MW,111.4,111.4,0.0,0.0
