model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,NYCW,NYCW_biomass_2,Biomass,2030,short-base-200,MWh,77124
USENSYS,NYCW,NYCW_biomass_2,Biomass,2035,short-base-200,MWh,5655
USENSYS,NYCW,NYCW_biomass_2,Biomass,2040,short-base-200,MWh,5552
USENSYS,NYCW,NYCW_biomass_2,Biomass,2045,short-base-200,MWh,5571
USENSYS,NYCW,NYCW_biomass_2,Biomass,2050,short-base-200,MWh,5618
USENSYS,NYUP,NYUP_biomass_2,Biomass,2027,short-base-200,MWh,419328
USENSYS,NYUP,NYUP_biomass_2,Biomass,2030,short-base-200,MWh,289318
USENSYS,NYUP,NYUP_biomass_2,Biomass,2035,short-base-200,MWh,147672
USENSYS,PJMC,PJMC_biomass_2,Biomass,2027,short-base-200,MWh,130078
USENSYS,PJMC,PJMC_biomass_2,Biomass,2030,short-base-200,MWh,87648
USENSYS,PJMC,PJMC_biomass_2,Biomass,2035,short-base-200,MWh,85095
USENSYS,PJMC,PJMC_biomass_2,Biomass,2040,short-base-200,MWh,50778
USENSYS,PJMC,PJMC_biomass_2,Biomass,2045,short-base-200,MWh,51525
USENSYS,PJMC,PJMC_biomass_2,Biomass,2050,short-base-200,MWh,42434
USENSYS,PJMD,PJMD_biomass_2,Biomass,2027,short-base-200,MWh,489216
USENSYS,PJMD,PJMD_biomass_2,Biomass,2030,short-base-200,MWh,28865
USENSYS,PJMD,PJMD_biomass_2,Biomass,2035,short-base-200,MWh,27855
USENSYS,PJMD,PJMD_biomass_2,Biomass,2040,short-base-200,MWh,27120
USENSYS,PJMD,PJMD_biomass_2,Biomass,2045,short-base-200,MWh,16794
USENSYS,PJMD,PJMD_biomass_2,Biomass,2050,short-base-200,MWh,5610
USENSYS,PJME,PJME_biomass_2,Biomass,2027,short-base-200,MWh,1371552
USENSYS,PJME,PJME_biomass_2,Biomass,2030,short-base-200,MWh,679016
USENSYS,PJME,PJME_biomass_2,Biomass,2035,short-base-200,MWh,83888
USENSYS,PJME,PJME_biomass_2,Biomass,2040,short-base-200,MWh,83440
USENSYS,PJME,PJME_biomass_2,Biomass,2045,short-base-200,MWh,68458
USENSYS,PJME,PJME_biomass_2,Biomass,2050,short-base-200,MWh,15753
USENSYS,PJMW,PJMW_biomass_2,Biomass,2027,short-base-200,MWh,43680
USENSYS,PJMW,PJMW_biomass_2,Biomass,2030,short-base-200,MWh,27235
USENSYS,PJMW,PJMW_biomass_2,Biomass,2035,short-base-200,MWh,26555
USENSYS,PJMW,PJMW_biomass_2,Biomass,2040,short-base-200,MWh,26365
USENSYS,PJMW,PJMW_biomass_2,Biomass,2045,short-base-200,MWh,26620
USENSYS,PJMW,PJMW_biomass_2,Biomass,2050,short-base-200,MWh,11040
USENSYS,RMRG,RMRG_biomass_2,Biomass,2027,short-base-200,MWh,31108
USENSYS,RMRG,RMRG_biomass_2,Biomass,2030,short-base-200,MWh,18664
USENSYS,RMRG,RMRG_biomass_2,Biomass,2035,short-base-200,MWh,8932
USENSYS,RMRG,RMRG_biomass_2,Biomass,2040,short-base-200,MWh,8838
USENSYS,RMRG,RMRG_biomass_2,Biomass,2045,short-base-200,MWh,8878
USENSYS,SPPC,SPPC_biomass_2,Biomass,2027,short-base-200,MWh,60522
USENSYS,SPPC,SPPC_biomass_2,Biomass,2030,short-base-200,MWh,41368
USENSYS,SPPC,SPPC_biomass_2,Biomass,2035,short-base-200,MWh,41336
USENSYS,SPPC,SPPC_biomass_2,Biomass,2040,short-base-200,MWh,40568
USENSYS,SPPC,SPPC_biomass_2,Biomass,2045,short-base-200,MWh,40728
USENSYS,SPPC,SPPC_biomass_2,Biomass,2050,short-base-200,MWh,10950
USENSYS,SPPN,SPPN_biomass_2,Biomass,2027,short-base-200,MWh,120568
USENSYS,SPPN,SPPN_biomass_2,Biomass,2030,short-base-200,MWh,81520
USENSYS,SPPN,SPPN_biomass_2,Biomass,2035,short-base-200,MWh,69426
USENSYS,SPPN,SPPN_biomass_2,Biomass,2040,short-base-200,MWh,68348
USENSYS,SPPN,SPPN_biomass_2,Biomass,2045,short-base-200,MWh,67424
USENSYS,SPPN,SPPN_biomass_2,Biomass,2050,short-base-200,MWh,74970
USENSYS,SPPS,SPPS_biomass_2,Biomass,2027,short-base-200,MWh,158529
USENSYS,SPPS,SPPS_biomass_2,Biomass,2030,short-base-200,MWh,62484
USENSYS,SPPS,SPPS_biomass_2,Biomass,2035,short-base-200,MWh,60720
USENSYS,SPPS,SPPS_biomass_2,Biomass,2040,short-base-200,MWh,60096
USENSYS,SRCA,SRCA_biomass_2,Biomass,2027,short-base-200,MWh,611520
USENSYS,SRCA,SRCA_biomass_2,Biomass,2030,short-base-200,MWh,404566
USENSYS,SRCA,SRCA_biomass_2,Biomass,2035,short-base-200,MWh,270048
USENSYS,SRCA,SRCA_biomass_2,Biomass,2040,short-base-200,MWh,213598
USENSYS,SRCA,SRCA_biomass_2,Biomass,2045,short-base-200,MWh,208116
USENSYS,SRCA,SRCA_biomass_2,Biomass,2050,short-base-200,MWh,172202
USENSYS,SRCE,SRCE_biomass_2,Biomass,2027,short-base-200,MWh,67300
USENSYS,SRCE,SRCE_biomass_2,Biomass,2030,short-base-200,MWh,58979
USENSYS,SRCE,SRCE_biomass_2,Biomass,2035,short-base-200,MWh,59480
USENSYS,SRSE,SRSE_biomass_2,Biomass,2027,short-base-200,MWh,926016
USENSYS,SRSE,SRSE_biomass_2,Biomass,2030,short-base-200,MWh,525687
USENSYS,SRSE,SRSE_biomass_2,Biomass,2035,short-base-200,MWh,446412
USENSYS,SRSE,SRSE_biomass_2,Biomass,2040,short-base-200,MWh,441342
USENSYS,SRSE,SRSE_biomass_2,Biomass,2045,short-base-200,MWh,230140
USENSYS,SRSE,SRSE_biomass_2,Biomass,2050,short-base-200,MWh,205003
USENSYS,SRSG,SRSG_biomass_2,Biomass,2027,short-base-200,MWh,215332
USENSYS,SRSG,SRSG_biomass_2,Biomass,2030,short-base-200,MWh,144690
USENSYS,SRSG,SRSG_biomass_2,Biomass,2035,short-base-200,MWh,138216
USENSYS,SRSG,SRSG_biomass_2,Biomass,2040,short-base-200,MWh,135523
USENSYS,SRSG,SRSG_biomass_2,Biomass,2045,short-base-200,MWh,41632
USENSYS,SRSG,SRSG_biomass_2,Biomass,2050,short-base-200,MWh,44920
USENSYS,TRE,TRE_biomass_2,Biomass,2027,short-base-200,MWh,38170
USENSYS,TRE,TRE_biomass_2,Biomass,2030,short-base-200,MWh,26930
USENSYS,TRE,TRE_biomass_2,Biomass,2035,short-base-200,MWh,25530
USENSYS,TRE,TRE_biomass_2,Biomass,2040,short-base-200,MWh,24940
USENSYS,TRE,TRE_biomass_2,Biomass,2045,short-base-200,MWh,24935
USENSYS,TRE,TRE_biomass_2,Biomass,2050,short-base-200,MWh,11050
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,8340402
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,6568856
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,6444152
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,4148539
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,3782761
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,3869160
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,19204535
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,18064292
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,17873577
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,17797507
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,16535935
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,14403949
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,2301938
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,2052605
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,1997808
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,1945684
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,1934788
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,2012391
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,117387
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,114565
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,114257
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,113826
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,112758
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,105226
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,3270303
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,2097662
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,1817819
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,1635172
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,1634140
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,1316958
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,1532092
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,1245946
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,797424
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,769823
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,761146
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,711330
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,98724
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,84133
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,1430140
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,1254286
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,1122208
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,1100563
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,1086527
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,862215
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,279407
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,232282
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,233366
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,189888
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,187642
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,155064
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,138457254
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,133064552
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,131103115
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,126646767
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,119656908
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,119777852
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,18547538
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,17660399
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,16372486
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,15996178
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,15981231
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,14947668
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,30326
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,27653
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,28364
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,27611
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,27294
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,27539
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,612516
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,591857
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,599151
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,597732
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,594813
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,513347
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,3405465
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,2282736
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,1632758
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,1524476
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,1510705
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,1312395
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,2312182
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,1992680
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,2043472
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,1493666
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,1477810
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,1350203
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,1746823
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,1355965
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,1306750
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,1177356
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,1165596
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,1213746
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,63078
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,45182
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,44767
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,42452
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,42894
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,40170
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,9564766
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,8002796
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,7781177
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,7461347
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,7206486
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,7839892
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,2964684
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,2202228
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,2094682
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,1979674
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,1915834
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,1679525
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,2221574
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,1709772
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,1711290
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,1703216
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,1443121
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,1364595
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,15656218
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,14065701
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,14068030
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,12133618
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,8452417
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,6954627
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,5140358
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,4881922
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,4668027
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,4656672
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,4656010
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,4607611
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,7185920
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,6243164
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,5981668
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,5125787
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,3944805
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,4401707
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2027,short-base-200,MWh,378091
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,short-base-200,MWh,257923
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2035,short-base-200,MWh,250837
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2040,short-base-200,MWh,232694
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2045,short-base-200,MWh,151994
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2050,short-base-200,MWh,113518
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,5807006
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2040,short-base-200,MWh,10920
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,17998
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,15288
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,2201177
USENSYS,MISC,MISC_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,10511141
USENSYS,MISC,MISC_conventional_steam_coal_1,Coal,2040,short-base-200,MWh,10670
USENSYS,MISC,MISC_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,31768
USENSYS,MISC,MISC_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,8428
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,15976385
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2040,short-base-200,MWh,20
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,51
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,53
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,2070810
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,15740
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,59088825
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2030,short-base-200,MWh,3514
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2035,short-base-200,MWh,2614
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2040,short-base-200,MWh,167274
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,256402
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,135789
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,9084062
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2040,short-base-200,MWh,22230
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,38877
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,25970
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,5078243
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,50961419
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2035,short-base-200,MWh,147694
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2040,short-base-200,MWh,130858
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,153937
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,82289
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,57573567
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2040,short-base-200,MWh,162623
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,184830
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,97920
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,14368556
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,38703
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,11490
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,13724021
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,21453
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,6325
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,10647821
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2040,short-base-200,MWh,7110
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,41472
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,26542
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,12698151
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,11530
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,13000
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,21252298
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2040,short-base-200,MWh,46635
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,200258
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,139959
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,23821667
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,93954
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,48298
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,8334256
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,26400
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,7515350
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2040,short-base-200,MWh,8320
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,19136
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,16640
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2027,short-base-200,MWh,12795849
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2040,short-base-200,MWh,19815
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2045,short-base-200,MWh,80961
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2050,short-base-200,MWh,85271
USENSYS,BASN,BASN_conventional_steam_coal_2,Coal,2027,short-base-200,MWh,5643933
