resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
SRCE_natural_gas_fired_combustion_turbine_1,SRCE,Natural Gas,SWITCH,2045,base_short_tx_15,MW,4991.0,4991.0,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_2,SRCE,Natural Gas,SWITCH,2045,base_short_tx_15,MW,123.5,123.5,0.0,0.0
SRCE_natural_gas_fired_combustion_turbine_3,SRCE,Natural Gas,SWITCH,2045,base_short_tx_15,MW,734.4,734.4,0.0,0.0
SRCE_natural_gas_internal_combustion_engine_1,SRCE,Natural Gas,SWITCH,2045,base_short_tx_15,MW,3.2,3.2,0.0,0.0
SRCE_natural_gas_steam_turbine_1,SRCE,Natural Gas,SWITCH,2045,base_short_tx_15,MW,47.0,47.0,0.0,0.0
SRCE_naturalgas_fframe_ct_moderate_0,SRCE,Natural Gas,SWITCH,2045,base_short_tx_15,MW,1e-06,4e-06,0.0,0.0
SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE,CCS,SWITCH,2045,base_short_tx_15,MW,9832.13,13564.7,0.0,0.0
SRCE_naturalgas_hframe_cc_moderate_0,SRCE,Natural Gas,SWITCH,2045,base_short_tx_15,MW,1e-06,6e-06,0.0,0.0
SRCE_nuclear_1,SRCE,Nuclear,SWITCH,2045,base_short_tx_15,MW,8431.3,8431.3,0.0,0.0
SRCE_nuclear_nuclear_moderate_0,SRCE,Nuclear,SWITCH,2045,base_short_tx_15,MW,0.0,2e-06,0.0,0.0
SRCE_small_hydroelectric_1,SRCE,Hydro,SWITCH,2045,base_short_tx_15,MW,30.624,30.624,0.0,0.0
SRCE_solar_photovoltaic_1,SRCE,Solar,SWITCH,2045,base_short_tx_15,MW,1888.4,1888.4,0.0,0.0
SRCE_utilitypv_class1_moderate_0_anyQual_0,SRCE,Solar,SWITCH,2045,base_short_tx_15,MW,10479.2,10479.2,0.0,0.0
SRCE_utilitypv_class1_moderate_10_anyQual_0,SRCE,Solar,SWITCH,2045,base_short_tx_15,MW,1.2e-05,0.000117,0.0,0.0
SRCE_utilitypv_class1_moderate_11_anyQual_1,SRCE,Solar,SWITCH,2045,base_short_tx_15,MW,9e-06,7.9e-05,0.0,0.0
SRCE_utilitypv_class1_moderate_1_anyQual_0,SRCE,Solar,SWITCH,2045,base_short_tx_15,MW,9650.19,9650.19,0.0,0.0
SRCE_utilitypv_class1_moderate_2_anyQual_1,SRCE,Solar,SWITCH,2045,base_short_tx_15,MW,9894.0,9894.0,0.0,0.0
SRCE_utilitypv_class1_moderate_3_anyQual_0,SRCE,Solar,SWITCH,2045,base_short_tx_15,MW,0.0,5333.83,0.0,0.0
SRCE_utilitypv_class1_moderate_4_anyQual_1,SRCE,Solar,SWITCH,2045,base_short_tx_15,MW,9051.4,10346.7,0.0,0.0
SRCE_utilitypv_class1_moderate_5_anyQual_0,SRCE,Solar,SWITCH,2045,base_short_tx_15,MW,1.8e-05,0.00018,0.0,0.0
SRCE_utilitypv_class1_moderate_6_anyQual_0,SRCE,Solar,SWITCH,2045,base_short_tx_15,MW,2.2e-05,0.000267,0.0,0.0
SRCE_utilitypv_class1_moderate_7_anyQual_1,SRCE,Solar,SWITCH,2045,base_short_tx_15,MW,2.6e-05,0.000315,0.0,0.0
SRCE_utilitypv_class1_moderate_8_anyQual_0,SRCE,Solar,SWITCH,2045,base_short_tx_15,MW,1.4e-05,0.000146,0.0,0.0
SRCE_utilitypv_class1_moderate_9_anyQual_1,SRCE,Solar,SWITCH,2045,base_short_tx_15,MW,1.2e-05,0.000117,0.0,0.0
SRSE_battery_moderate_0,SRSE,Battery,SWITCH,2045,base_short_tx_15,MW,1.5e-05,0.001826,5.2e-05,0.007296
SRSE_biomass_1,SRSE,Other,SWITCH,2045,base_short_tx_15,MW,105.9474,105.9474,0.0,0.0
SRSE_biomass_2,SRSE,Other,SWITCH,2045,base_short_tx_15,MW,54.9627,54.9627,0.0,0.0
SRSE_conventional_hydroelectric_1,SRSE,Hydro,SWITCH,2045,base_short_tx_15,MW,3352.4,3352.4,0.0,0.0
SRSE_conventional_steam_coal_1,SRSE,Coal,SWITCH,2045,base_short_tx_15,MW,2089.7,2089.7,0.0,0.0
SRSE_conventional_steam_coal_2,SRSE,Coal,SWITCH,2045,base_short_tx_15,MW,2580.0,2580.0,0.0,0.0
SRSE_distributed_generation_1,SRSE,Distributed Solar,SWITCH,2045,base_short_tx_15,MW,2397.0,2397.0,0.0,0.0
SRSE_hydroelectric_pumped_storage_1,SRSE,Hydro,SWITCH,2045,base_short_tx_15,MW,1896.2,1896.2,29391.1,29391.1
SRSE_hydrogen_fframe_ct_moderate_0,SRSE,Hydro,SWITCH,2045,base_short_tx_15,MW,0.0,4e-06,0.0,0.0
SRSE_hydrogen_hframe_cc_moderate_0,SRSE,Hydro,SWITCH,2045,base_short_tx_15,MW,1e-06,5e-06,0.0,0.0
SRSE_landbasedwind_class3_moderate_0_anyQual_0,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,2.7e-05,0.002215,0.0,0.0
SRSE_landbasedwind_class3_moderate_14_anyQual_0,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,4e-06,3.9e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_20_anyQual_1,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,3e-06,2.9e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_27_anyQual_0,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,3e-06,3.1e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_2_anyQual_1,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,4e-06,4e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_35_anyQual_1,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,2e-06,2.5e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_44_anyQual_0,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,2e-06,2.4e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_54_anyQual_1,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,2e-06,2.1e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_5_anyQual_0,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,6e-06,6.1e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_65_anyQual_0,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,2e-06,2e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_77_anyQual_1,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,2e-06,1.7e-05,0.0,0.0
SRSE_landbasedwind_class3_moderate_9_anyQual_1,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,4e-06,4.1e-05,0.0,0.0
SRSE_natural_gas_fired_combined_cycle_1,SRSE,Natural Gas,SWITCH,2045,base_short_tx_15,MW,20223.1,20223.1,0.0,0.0
SRSE_natural_gas_fired_combined_cycle_2,SRSE,Natural Gas,SWITCH,2045,base_short_tx_15,MW,1336.3,1336.3,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_1,SRSE,Natural Gas,SWITCH,2045,base_short_tx_15,MW,11060.2,11060.2,0.0,0.0
SRSE_natural_gas_fired_combustion_turbine_2,SRSE,Natural Gas,SWITCH,2045,base_short_tx_15,MW,265.6,265.6,0.0,0.0
SRSE_natural_gas_internal_combustion_engine_1,SRSE,Natural Gas,SWITCH,2045,base_short_tx_15,MW,20.7,20.7,0.0,0.0
SRSE_naturalgas_fframe_ct_moderate_0,SRSE,Natural Gas,SWITCH,2045,base_short_tx_15,MW,1e-06,4e-06,0.0,0.0
SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,SRSE,CCS,SWITCH,2045,base_short_tx_15,MW,23388.53,27820.7,0.0,0.0
SRSE_naturalgas_hframe_cc_moderate_0,SRSE,Natural Gas,SWITCH,2045,base_short_tx_15,MW,1e-06,6e-06,0.0,0.0
SRSE_nuclear_1,SRSE,Nuclear,SWITCH,2045,base_short_tx_15,MW,8080.0,8080.0,0.0,0.0
SRSE_nuclear_nuclear_moderate_0,SRSE,Nuclear,SWITCH,2045,base_short_tx_15,MW,0.0,2e-06,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_1,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,0.0,3e-06,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_2,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,0.0,3e-06,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_3,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,0.0,3e-06,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_1,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,0.0,3e-06,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_2,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,0.0,3e-06,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_3,SRSE,Wind,SWITCH,2045,base_short_tx_15,MW,0.0,4e-06,0.0,0.0
SRSE_petroleum_liquids_1,SRSE,Other,SWITCH,2045,base_short_tx_15,MW,15.0,15.0,0.0,0.0
SRSE_small_hydroelectric_1,SRSE,Hydro,SWITCH,2045,base_short_tx_15,MW,2.668,2.668,0.0,0.0
SRSE_solar_photovoltaic_1,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,7116.1,7116.1,0.0,0.0
SRSE_utilitypv_class1_moderate_0_anyQual_0,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,16928.2,16928.2,0.0,0.0
SRSE_utilitypv_class1_moderate_10_anyQual_0,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,6e-06,7.8e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_11_anyQual_1,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,8e-06,0.000119,0.0,0.0
SRSE_utilitypv_class1_moderate_12_anyQual_0,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,5e-06,5.9e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_13_anyQual_0,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,8e-06,0.000119,0.0,0.0
SRSE_utilitypv_class1_moderate_14_anyQual_1,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,6e-06,7.7e-05,0.0,0.0
SRSE_utilitypv_class1_moderate_1_anyQual_0,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,8703.1,8703.1,0.0,0.0
SRSE_utilitypv_class1_moderate_2_anyQual_1,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,4384.45,4384.45,0.0,0.0
SRSE_utilitypv_class1_moderate_3_anyQual_0,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,13589.33,17293.0,0.0,0.0
SRSE_utilitypv_class1_moderate_4_anyQual_0,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,1.2e-05,0.000361,0.0,0.0
SRSE_utilitypv_class1_moderate_5_anyQual_1,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,0.0,5208.37,0.0,0.0
SRSE_utilitypv_class1_moderate_6_anyQual_0,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,0.0,702.426,0.0,0.0
SRSE_utilitypv_class1_moderate_7_anyQual_0,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,7e-06,0.000116,0.0,0.0
SRSE_utilitypv_class1_moderate_8_anyQual_1,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,1e-05,0.000204,0.0,0.0
SRSE_utilitypv_class1_moderate_9_anyQual_0,SRSE,Solar,SWITCH,2045,base_short_tx_15,MW,9e-06,0.00015,0.0,0.0
SRSG_battery_moderate_0,SRSG,Battery,SWITCH,2045,base_short_tx_15,MW,446.0,5563.98,1784.0,23856.3
SRSG_biomass_1,SRSG,Other,SWITCH,2045,base_short_tx_15,MW,3.293,3.293,0.0,0.0
SRSG_biomass_2,SRSG,Other,SWITCH,2045,base_short_tx_15,MW,8.214,8.214,0.0,0.0
SRSG_conventional_hydroelectric_1,SRSG,Hydro,SWITCH,2045,base_short_tx_15,MW,1931.3,1931.3,0.0,0.0
SRSG_conventional_steam_coal_1,SRSG,Coal,SWITCH,2045,base_short_tx_15,MW,832.0,832.0,0.0,0.0
SRSG_distributed_generation_1,SRSG,Distributed Solar,SWITCH,2045,base_short_tx_15,MW,3147.0,3147.0,0.0,0.0
SRSG_geothermal_1,SRSG,Geothermal,SWITCH,2045,base_short_tx_15,MW,40.887,40.887,0.0,0.0
SRSG_hydroelectric_pumped_storage_1,SRSG,Hydro,SWITCH,2045,base_short_tx_15,MW,216.3,216.3,3352.65,3352.65
SRSG_hydrogen_fframe_ct_moderate_0,SRSG,Hydro,SWITCH,2045,base_short_tx_15,MW,1e-06,5e-06,0.0,0.0
SRSG_hydrogen_hframe_cc_moderate_0,SRSG,Hydro,SWITCH,2045,base_short_tx_15,MW,1e-06,8e-06,0.0,0.0
SRSG_landbasedwind_class3_moderate_0_anyQual_0,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,4771.47,4771.47,0.0,0.0
SRSG_landbasedwind_class3_moderate_10_anyQual_1,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,3e-06,2.4e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_11_anyQual_1,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,5e-06,4.6e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_12_anyQual_0,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,2.1e-05,0.000208,0.0,0.0
SRSG_landbasedwind_class3_moderate_13_anyQual_1,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,3e-06,2e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_14_anyQual_1,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,5e-06,4.8e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_15_anyQual_0,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,7e-06,6e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_16_anyQual_1,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,2e-06,1.9e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_17_anyQual_1,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,5e-06,4.4e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_1_anyQual_1,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,5155.65,5155.65,0.0,0.0
SRSG_landbasedwind_class3_moderate_2_anyQual_1,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,6799.88,6799.88,0.0,0.0
SRSG_landbasedwind_class3_moderate_3_anyQual_0,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,4656.39,4656.39,0.0,0.0
SRSG_landbasedwind_class3_moderate_4_anyQual_1,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,6e-06,4.8e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_5_anyQual_1,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,5e-06,4.4e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_6_anyQual_0,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,0.0,395.781,0.0,0.0
SRSG_landbasedwind_class3_moderate_7_anyQual_1,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,3e-06,2.4e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_8_anyQual_1,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,5e-06,4.2e-05,0.0,0.0
SRSG_landbasedwind_class3_moderate_9_anyQual_0,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,1.9e-05,0.000177,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_1,SRSG,Natural Gas,SWITCH,2045,base_short_tx_15,MW,10556.6,10556.6,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_2,SRSG,Natural Gas,SWITCH,2045,base_short_tx_15,MW,933.8,933.8,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_1,SRSG,Natural Gas,SWITCH,2045,base_short_tx_15,MW,2813.2,2813.2,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_2,SRSG,Natural Gas,SWITCH,2045,base_short_tx_15,MW,621.6,621.6,0.0,0.0
SRSG_natural_gas_internal_combustion_engine_1,SRSG,Natural Gas,SWITCH,2045,base_short_tx_15,MW,197.2,197.2,0.0,0.0
SRSG_naturalgas_fframe_ct_moderate_0,SRSG,Natural Gas,SWITCH,2045,base_short_tx_15,MW,1e-06,5e-06,0.0,0.0
SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG,CCS,SWITCH,2045,base_short_tx_15,MW,5222.287,5871.95,0.0,0.0
SRSG_naturalgas_hframe_cc_moderate_0,SRSG,Natural Gas,SWITCH,2045,base_short_tx_15,MW,1e-06,1.2e-05,0.0,0.0
SRSG_nuclear_1,SRSG,Nuclear,SWITCH,2045,base_short_tx_15,MW,4003.0,4003.0,0.0,0.0
SRSG_nuclear_nuclear_moderate_0,SRSG,Nuclear,SWITCH,2045,base_short_tx_15,MW,0.0,3e-06,0.0,0.0
SRSG_onshore_wind_turbine_1,SRSG,Wind,SWITCH,2045,base_short_tx_15,MW,3557.6,3557.6,0.0,0.0
SRSG_small_hydroelectric_1,SRSG,Hydro,SWITCH,2045,base_short_tx_15,MW,46.6616,46.6616,0.0,0.0
SRSG_solar_photovoltaic_1,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,5489.4,5489.4,0.0,0.0
SRSG_utilitypv_class1_moderate_0_anyQual_0,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,2485.2,13943.4,0.0,0.0
SRSG_utilitypv_class1_moderate_10_anyQual_0,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,1.2e-05,7.5e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_11_anyQual_1,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,4e-06,3.8e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_12_anyQual_0,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,4e-06,3.7e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_13_anyQual_0,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,4e-06,3e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_14_anyQual_1,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,4e-06,3.6e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_1_anyQual_0,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,4165.93,8133.62,0.0,0.0
SRSG_utilitypv_class1_moderate_2_anyQual_1,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,4281.71,4281.71,0.0,0.0
SRSG_utilitypv_class1_moderate_3_anyQual_0,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,3.2e-05,0.000193,0.0,0.0
SRSG_utilitypv_class1_moderate_4_anyQual_0,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,9e-06,8.1e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_5_anyQual_1,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,2.2e-05,0.000158,0.0,0.0
SRSG_utilitypv_class1_moderate_6_anyQual_0,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,1.1e-05,8.1e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_7_anyQual_0,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,5e-06,4.2e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_8_anyQual_1,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,5e-06,4.8e-05,0.0,0.0
SRSG_utilitypv_class1_moderate_9_anyQual_0,SRSG,Solar,SWITCH,2045,base_short_tx_15,MW,3e-06,2.8e-05,0.0,0.0
TREW_battery_moderate_0,TREW,Battery,SWITCH,2045,base_short_tx_15,MW,1.8e-05,0.000261,4.6e-05,0.000781
TREW_distributed_generation_1,TREW,Distributed Solar,SWITCH,2045,base_short_tx_15,MW,462.0,462.0,0.0,0.0
TREW_hydrogen_fframe_ct_moderate_0,TREW,Hydro,SWITCH,2045,base_short_tx_15,MW,1e-06,4e-06,0.0,0.0
TREW_hydrogen_hframe_cc_moderate_0,TREW,Hydro,SWITCH,2045,base_short_tx_15,MW,1e-06,5e-06,0.0,0.0
TREW_landbasedwind_class3_moderate_0_anyQual_0,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,1.5e-05,0.000252,0.0,0.0
TREW_landbasedwind_class3_moderate_10_anyQual_1,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,7e-06,7.7e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_11_anyQual_1,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,7e-06,7.3e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_12_anyQual_0,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,6e-06,6.1e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_13_anyQual_1,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,6e-06,6.6e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_14_anyQual_1,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,5e-06,5.3e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_15_anyQual_0,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,5e-06,4.6e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_16_anyQual_1,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,5e-06,5.9e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_17_anyQual_1,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,5e-06,4.8e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_1_anyQual_1,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,9111.15,9111.15,0.0,0.0
TREW_landbasedwind_class3_moderate_2_anyQual_1,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,2.5e-05,0.00223,0.0,0.0
TREW_landbasedwind_class3_moderate_3_anyQual_0,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,9e-06,0.000103,0.0,0.0
TREW_landbasedwind_class3_moderate_4_anyQual_1,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,1.2e-05,0.000181,0.0,0.0
TREW_landbasedwind_class3_moderate_5_anyQual_1,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,1.1e-05,0.000155,0.0,0.0
TREW_landbasedwind_class3_moderate_6_anyQual_0,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,8e-06,9.9e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_7_anyQual_1,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,9e-06,0.000113,0.0,0.0
TREW_landbasedwind_class3_moderate_8_anyQual_1,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,7e-06,6.7e-05,0.0,0.0
TREW_landbasedwind_class3_moderate_9_anyQual_0,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,6e-06,6e-05,0.0,0.0
TREW_natural_gas_fired_combined_cycle_1,TREW,Natural Gas,SWITCH,2045,base_short_tx_15,MW,3197.2,3197.2,0.0,0.0
TREW_natural_gas_fired_combined_cycle_2,TREW,Natural Gas,SWITCH,2045,base_short_tx_15,MW,393.1,393.1,0.0,0.0
TREW_natural_gas_fired_combustion_turbine_2,TREW,Natural Gas,SWITCH,2045,base_short_tx_15,MW,336.0,336.0,0.0,0.0
TREW_natural_gas_internal_combustion_engine_1,TREW,Natural Gas,SWITCH,2045,base_short_tx_15,MW,8.3,8.3,0.0,0.0
TREW_naturalgas_fframe_ct_moderate_0,TREW,Natural Gas,SWITCH,2045,base_short_tx_15,MW,1e-06,4e-06,0.0,0.0
TREW_naturalgas_hframe_cc_95_ccs_moderate_0,TREW,CCS,SWITCH,2045,base_short_tx_15,MW,2e-06,2.3e-05,0.0,0.0
TREW_naturalgas_hframe_cc_moderate_0,TREW,Natural Gas,SWITCH,2045,base_short_tx_15,MW,1e-06,6e-06,0.0,0.0
TREW_nuclear_nuclear_moderate_0,TREW,Nuclear,SWITCH,2045,base_short_tx_15,MW,0.0,2e-06,0.0,0.0
TREW_onshore_wind_turbine_1,TREW,Wind,SWITCH,2045,base_short_tx_15,MW,16013.6,16013.6,0.0,0.0
TREW_petroleum_liquids_1,TREW,Other,SWITCH,2045,base_short_tx_15,MW,54.0,54.0,0.0,0.0
TREW_solar_photovoltaic_1,TREW,Solar,SWITCH,2045,base_short_tx_15,MW,9861.6,9861.6,0.0,0.0
TREW_utilitypv_class1_moderate_0_anyQual_0,TREW,Solar,SWITCH,2045,base_short_tx_15,MW,584.86,3504.82,0.0,0.0
TREW_utilitypv_class1_moderate_1_anyQual_1,TREW,Solar,SWITCH,2045,base_short_tx_15,MW,2880.91,2880.91,0.0,0.0
TREW_utilitypv_class1_moderate_2_anyQual_0,TREW,Solar,SWITCH,2045,base_short_tx_15,MW,3.8e-05,0.000251,0.0,0.0
TREW_utilitypv_class1_moderate_3_anyQual_1,TREW,Solar,SWITCH,2045,base_short_tx_15,MW,3.5e-05,0.000233,0.0,0.0
TREW_utilitypv_class1_moderate_4_anyQual_0,TREW,Solar,SWITCH,2045,base_short_tx_15,MW,2.2e-05,0.000149,0.0,0.0
TREW_utilitypv_class1_moderate_5_anyQual_1,TREW,Solar,SWITCH,2045,base_short_tx_15,MW,2.1e-05,0.000146,0.0,0.0
TREW_utilitypv_class1_moderate_6_anyQual_0,TREW,Solar,SWITCH,2045,base_short_tx_15,MW,1.7e-05,0.000127,0.0,0.0
TREW_utilitypv_class1_moderate_7_anyQual_1,TREW,Solar,SWITCH,2045,base_short_tx_15,MW,1.5e-05,0.000115,0.0,0.0
TREW_utilitypv_class1_moderate_8_anyQual_0,TREW,Solar,SWITCH,2045,base_short_tx_15,MW,1.4e-05,0.000107,0.0,0.0
TREW_utilitypv_class1_moderate_9_anyQual_1,TREW,Solar,SWITCH,2045,base_short_tx_15,MW,1.4e-05,9.8e-05,0.0,0.0
TRE_battery_moderate_0,TRE,Battery,SWITCH,2045,base_short_tx_15,MW,0.0,1030.28,0.0,3091.1
TRE_biomass_1,TRE,Other,SWITCH,2045,base_short_tx_15,MW,22.0296,22.0296,0.0,0.0
TRE_biomass_2,TRE,Other,SWITCH,2045,base_short_tx_15,MW,7.1355,7.1355,0.0,0.0
TRE_conventional_hydroelectric_1,TRE,Hydro,SWITCH,2045,base_short_tx_15,MW,332.4,332.4,0.0,0.0
TRE_conventional_steam_coal_1,TRE,Coal,SWITCH,2045,base_short_tx_15,MW,5652.6,5652.6,0.0,0.0
TRE_conventional_steam_coal_2,TRE,Coal,SWITCH,2045,base_short_tx_15,MW,698.0,698.0,0.0,0.0
TRE_distributed_generation_1,TRE,Distributed Solar,SWITCH,2045,base_short_tx_15,MW,8509.0,8509.0,0.0,0.0
TRE_hydrogen_fframe_ct_moderate_0,TRE,Hydro,SWITCH,2045,base_short_tx_15,MW,1e-06,4e-06,0.0,0.0
TRE_hydrogen_hframe_cc_moderate_0,TRE,Hydro,SWITCH,2045,base_short_tx_15,MW,1e-06,5e-06,0.0,0.0
TRE_landbasedwind_class3_moderate_0_anyQual_0,TRE,Wind,SWITCH,2045,base_short_tx_15,MW,0.0,1219.67,0.0,0.0
TRE_landbasedwind_class3_moderate_10_anyQual_1,TRE,Wind,SWITCH,2045,base_short_tx_15,MW,2.3e-05,0.000182,0.0,0.0
TRE_landbasedwind_class3_moderate_11_anyQual_1,TRE,Wind,SWITCH,2045,base_short_tx_15,MW,1864.28,1864.28,0.0,0.0
TRE_landbasedwind_class3_moderate_12_anyQual_1,TRE,Wind,SWITCH,2045,base_short_tx_15,MW,8e-06,6.8e-05,0.0,0.0
