model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,short-base-200-no-ccs,MWh,35826159
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,short-base-200-no-ccs,MWh,36493971
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,short-base-200-no-ccs,MWh,19490324
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,short-base-200-no-ccs,MWh,27709650
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,short-base-200-no-ccs,MWh,27709650
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,short-base-200-no-ccs,MWh,27709650
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,short-base-200-no-ccs,MWh,28274536
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,short-base-200-no-ccs,MWh,9423878
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,short-base-200-no-ccs,MWh,9530490
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,short-base-200-no-ccs,MWh,9530490
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,short-base-200-no-ccs,MWh,9530490
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,short-base-200-no-ccs,MWh,9581492
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,short-base-200-no-ccs,MWh,16709465
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,short-base-200-no-ccs,MWh,24231932
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,2050,short-base-200-no-ccs,MWh,7825708
USENSYS,CASO,CASO_CASO_batteries_1,Battery,2027,short-base-200-no-ccs,MWh,4419791
USENSYS,CASO,CASO_CASO_batteries_1,Battery,2030,short-base-200-no-ccs,MWh,7569125
USENSYS,CASO,CASO_CASO_batteries_1,Battery,2035,short-base-200-no-ccs,MWh,9036216
USENSYS,CASO,CASO_CASO_batteries_1,Battery,2040,short-base-200-no-ccs,MWh,109724
USENSYS,CASO,CASO_CASO_battery_moderate_0,Battery,2040,short-base-200-no-ccs,MWh,6457790
USENSYS,CASO,CASO_CASO_battery_moderate_0,Battery,2045,short-base-200-no-ccs,MWh,16530459
USENSYS,CASO,CASO_CASO_battery_moderate_0,Battery,2050,short-base-200-no-ccs,MWh,28931775
USENSYS,CASO,CASO_CASO_biomass_1,Other,2027,short-base-200-no-ccs,MWh,1012752
USENSYS,CASO,CASO_CASO_biomass_1,Other,2030,short-base-200-no-ccs,MWh,673803
USENSYS,CASO,CASO_CASO_biomass_1,Other,2035,short-base-200-no-ccs,MWh,581825
USENSYS,CASO,CASO_CASO_biomass_1,Other,2040,short-base-200-no-ccs,MWh,396568
USENSYS,CASO,CASO_CASO_biomass_1,Other,2045,short-base-200-no-ccs,MWh,313671
USENSYS,CASO,CASO_CASO_biomass_1,Other,2050,short-base-200-no-ccs,MWh,328072
USENSYS,CASO,CASO_CASO_biomass_2,Other,2027,short-base-200-no-ccs,MWh,205632
USENSYS,CASO,CASO_CASO_biomass_2,Other,2030,short-base-200-no-ccs,MWh,68928
USENSYS,CASO,CASO_CASO_biomass_2,Other,2035,short-base-200-no-ccs,MWh,51910
USENSYS,CASO,CASO_CASO_biomass_2,Other,2040,short-base-200-no-ccs,MWh,51900
USENSYS,CASO,CASO_CASO_biomass_2,Other,2045,short-base-200-no-ccs,MWh,48618
USENSYS,CASO,CASO_CASO_biomass_2,Other,2050,short-base-200-no-ccs,MWh,11260
USENSYS,CASO,CASO_CASO_conventional_hydroelectric_1,Hydro,2027,short-base-200-no-ccs,MWh,2302218
USENSYS,CASO,CASO_CASO_conventional_hydroelectric_1,Hydro,2030,short-base-200-no-ccs,MWh,2108585
USENSYS,CASO,CASO_CASO_conventional_hydroelectric_1,Hydro,2035,short-base-200-no-ccs,MWh,2069178
USENSYS,CASO,CASO_CASO_conventional_hydroelectric_1,Hydro,2040,short-base-200-no-ccs,MWh,2045367
USENSYS,CASO,CASO_CASO_conventional_hydroelectric_1,Hydro,2045,short-base-200-no-ccs,MWh,2074047
USENSYS,CASO,CASO_CASO_conventional_hydroelectric_1,Hydro,2050,short-base-200-no-ccs,MWh,2098717
USENSYS,CASO,CASO_CASO_distributed_generation_1,Distributed Solar,2027,short-base-200-no-ccs,MWh,15126122
USENSYS,CASO,CASO_CASO_distributed_generation_1,Distributed Solar,2030,short-base-200-no-ccs,MWh,18334193
USENSYS,CASO,CASO_CASO_distributed_generation_1,Distributed Solar,2035,short-base-200-no-ccs,MWh,21526253
USENSYS,CASO,CASO_CASO_distributed_generation_1,Distributed Solar,2040,short-base-200-no-ccs,MWh,22122632
USENSYS,CASO,CASO_CASO_distributed_generation_1,Distributed Solar,2045,short-base-200-no-ccs,MWh,21879229
USENSYS,CASO,CASO_CASO_distributed_generation_1,Distributed Solar,2050,short-base-200-no-ccs,MWh,22363165
USENSYS,CASO,CASO_CASO_geothermal_1,Geothermal,2027,short-base-200-no-ccs,MWh,209664
USENSYS,CASO,CASO_CASO_geothermal_1,Geothermal,2030,short-base-200-no-ccs,MWh,209664
USENSYS,CASO,CASO_CASO_geothermal_1,Geothermal,2035,short-base-200-no-ccs,MWh,209664
USENSYS,CASO,CASO_CASO_geothermal_1,Geothermal,2040,short-base-200-no-ccs,MWh,209664
USENSYS,CASO,CASO_CASO_geothermal_1,Geothermal,2045,short-base-200-no-ccs,MWh,209664
USENSYS,CASO,CASO_CASO_geothermal_1,Geothermal,2050,short-base-200-no-ccs,MWh,209664
USENSYS,CASO,CASO_CASO_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200-no-ccs,MWh,260958
USENSYS,CASO,CASO_CASO_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-no-ccs,MWh,2037722
USENSYS,CASO,CASO_CASO_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200-no-ccs,MWh,3066405
USENSYS,CASO,CASO_CASO_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200-no-ccs,MWh,3366585
USENSYS,CASO,CASO_CASO_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200-no-ccs,MWh,3450536
USENSYS,CASO,CASO_CASO_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200-no-ccs,MWh,3626150
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,short-base-200-no-ccs,MWh,2234674
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,short-base-200-no-ccs,MWh,2240760
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,short-base-200-no-ccs,MWh,2240760
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,short-base-200-no-ccs,MWh,2240760
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,2273569
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200-no-ccs,MWh,1223867
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,short-base-200-no-ccs,MWh,1238064
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,short-base-200-no-ccs,MWh,1238064
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,short-base-200-no-ccs,MWh,1238064
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200-no-ccs,MWh,1178486
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200-no-ccs,MWh,2385303
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,short-base-200-no-ccs,MWh,2391269
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,short-base-200-no-ccs,MWh,2391269
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,short-base-200-no-ccs,MWh,2391269
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,2384892
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,short-base-200-no-ccs,MWh,556282
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,short-base-200-no-ccs,MWh,563989
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,short-base-200-no-ccs,MWh,563989
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,short-base-200-no-ccs,MWh,563989
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,short-base-200-no-ccs,MWh,520618
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,short-base-200-no-ccs,MWh,1365193
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,short-base-200-no-ccs,MWh,1365193
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,short-base-200-no-ccs,MWh,1365193
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,1378793
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,short-base-200-no-ccs,MWh,1384915
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,short-base-200-no-ccs,MWh,1384915
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,short-base-200-no-ccs,MWh,1384915
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,short-base-200-no-ccs,MWh,1300524
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,short-base-200-no-ccs,MWh,1945896
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,short-base-200-no-ccs,MWh,1945896
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,1987388
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,short-base-200-no-ccs,MWh,711100
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,short-base-200-no-ccs,MWh,711100
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,short-base-200-no-ccs,MWh,652236
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,1282267
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2027,short-base-200-no-ccs,MWh,576570
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,short-base-200-no-ccs,MWh,52740
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,short-base-200-no-ccs,MWh,690252
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,short-base-200-no-ccs,MWh,1234704
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2045,short-base-200-no-ccs,MWh,592140
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2050,short-base-200-no-ccs,MWh,1165185
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2027,short-base-200-no-ccs,MWh,47251073
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200-no-ccs,MWh,26521674
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,short-base-200-no-ccs,MWh,25982341
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,short-base-200-no-ccs,MWh,20886660
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2045,short-base-200-no-ccs,MWh,17374931
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2050,short-base-200-no-ccs,MWh,14643318
USENSYS,CASO,CASO_CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,short-base-200-no-ccs,MWh,65702
USENSYS,CASO,CASO_CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,short-base-200-no-ccs,MWh,280466
USENSYS,CASO,CASO_CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200-no-ccs,MWh,167361
USENSYS,CASO,CASO_CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200-no-ccs,MWh,102182
USENSYS,CASO,CASO_CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,short-base-200-no-ccs,MWh,645320
USENSYS,CASO,CASO_CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200-no-ccs,MWh,1211987
USENSYS,CASO,CASO_CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200-no-ccs,MWh,693042
USENSYS,CASO,CASO_CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200-no-ccs,MWh,627502
USENSYS,CASO,CASO_CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2027,short-base-200-no-ccs,MWh,40900
USENSYS,CASO,CASO_CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,short-base-200-no-ccs,MWh,17650
USENSYS,CASO,CASO_CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2035,short-base-200-no-ccs,MWh,49775
USENSYS,CASO,CASO_CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,short-base-200-no-ccs,MWh,53650
USENSYS,CASO,CASO_CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2045,short-base-200-no-ccs,MWh,30723
USENSYS,CASO,CASO_CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,short-base-200-no-ccs,MWh,15876
USENSYS,CASO,CASO_CASO_natural_gas_steam_turbine_1,Natural Gas,2027,short-base-200-no-ccs,MWh,2762
USENSYS,CASO,CASO_CASO_natural_gas_steam_turbine_1,Natural Gas,2030,short-base-200-no-ccs,MWh,546
USENSYS,CASO,CASO_CASO_naturalgas_hframe_cc_moderate_0,CASO_naturalgas_hframe_cc_moderate_0,2040,short-base-200-no-ccs,MWh,21262992
USENSYS,CASO,CASO_CASO_naturalgas_hframe_cc_moderate_0,CASO_naturalgas_hframe_cc_moderate_0,2045,short-base-200-no-ccs,MWh,34771343
USENSYS,CASO,CASO_CASO_naturalgas_hframe_cc_moderate_0,CASO_naturalgas_hframe_cc_moderate_0,2050,short-base-200-no-ccs,MWh,34697973
USENSYS,CASO,CASO_CASO_onshore_wind_turbine_1,Wind,2027,short-base-200-no-ccs,MWh,13758903
USENSYS,CASO,CASO_CASO_onshore_wind_turbine_1,Wind,2030,short-base-200-no-ccs,MWh,13304617
USENSYS,CASO,CASO_CASO_onshore_wind_turbine_1,Wind,2035,short-base-200-no-ccs,MWh,12503407
USENSYS,CASO,CASO_CASO_onshore_wind_turbine_1,Wind,2040,short-base-200-no-ccs,MWh,11800198
USENSYS,CASO,CASO_CASO_onshore_wind_turbine_1,Wind,2045,short-base-200-no-ccs,MWh,3022998
USENSYS,CASO,CASO_CASO_onshore_wind_turbine_1,Wind,2050,short-base-200-no-ccs,MWh,1370421
USENSYS,CASO,CASO_CASO_petroleum_liquids_1,Other,2040,short-base-200-no-ccs,MWh,40
USENSYS,CASO,CASO_CASO_petroleum_liquids_1,Other,2045,short-base-200-no-ccs,MWh,80
USENSYS,CASO,CASO_CASO_petroleum_liquids_1,Other,2050,short-base-200-no-ccs,MWh,30
USENSYS,CASO,CASO_CASO_small_hydroelectric_1,Hydro,2027,short-base-200-no-ccs,MWh,594048
USENSYS,CASO,CASO_CASO_small_hydroelectric_1,Hydro,2030,short-base-200-no-ccs,MWh,585312
USENSYS,CASO,CASO_CASO_small_hydroelectric_1,Hydro,2035,short-base-200-no-ccs,MWh,585312
USENSYS,CASO,CASO_CASO_small_hydroelectric_1,Hydro,2040,short-base-200-no-ccs,MWh,585312
USENSYS,CASO,CASO_CASO_small_hydroelectric_1,Hydro,2045,short-base-200-no-ccs,MWh,585312
USENSYS,CASO,CASO_CASO_small_hydroelectric_1,Hydro,2050,short-base-200-no-ccs,MWh,576576
USENSYS,CASO,CASO_CASO_solar_photovoltaic_1,Solar,2027,short-base-200-no-ccs,MWh,30420391
USENSYS,CASO,CASO_CASO_solar_photovoltaic_1,Solar,2030,short-base-200-no-ccs,MWh,30336917
USENSYS,CASO,CASO_CASO_solar_photovoltaic_1,Solar,2035,short-base-200-no-ccs,MWh,30525880
USENSYS,CASO,CASO_CASO_solar_photovoltaic_1,Solar,2040,short-base-200-no-ccs,MWh,30440040
USENSYS,CASO,CASO_CASO_solar_photovoltaic_1,Solar,2045,short-base-200-no-ccs,MWh,23693070
USENSYS,CASO,CASO_CASO_solar_photovoltaic_1,Solar,2050,short-base-200-no-ccs,MWh,14401444
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,short-base-200-no-ccs,MWh,16175072
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-no-ccs,MWh,39516077
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,short-base-200-no-ccs,MWh,39516077
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,short-base-200-no-ccs,MWh,39516077
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,short-base-200-no-ccs,MWh,39987308
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,short-base-200-no-ccs,MWh,11026968
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,short-base-200-no-ccs,MWh,11129418
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,short-base-200-no-ccs,MWh,11129418
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,short-base-200-no-ccs,MWh,11129418
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,short-base-200-no-ccs,MWh,11256576
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,short-base-200-no-ccs,MWh,11454692
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,short-base-200-no-ccs,MWh,33016093
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,short-base-200-no-ccs,MWh,18127318
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,short-base-200-no-ccs,MWh,18238668
USENSYS,FRCC,FRCC_FRCC_batteries_1,Battery,2027,short-base-200-no-ccs,MWh,14546
USENSYS,FRCC,FRCC_FRCC_batteries_1,Battery,2030,short-base-200-no-ccs,MWh,400254
USENSYS,FRCC,FRCC_FRCC_batteries_1,Battery,2035,short-base-200-no-ccs,MWh,415601
USENSYS,FRCC,FRCC_FRCC_battery_moderate_0,Battery,2035,short-base-200-no-ccs,MWh,842675
USENSYS,FRCC,FRCC_FRCC_battery_moderate_0,Battery,2040,short-base-200-no-ccs,MWh,9373262
USENSYS,FRCC,FRCC_FRCC_battery_moderate_0,Battery,2045,short-base-200-no-ccs,MWh,21624828
USENSYS,FRCC,FRCC_FRCC_battery_moderate_0,Battery,2050,short-base-200-no-ccs,MWh,30476124
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2027,short-base-200-no-ccs,MWh,733824
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2030,short-base-200-no-ccs,MWh,355663
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2035,short-base-200-no-ccs,MWh,202176
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2040,short-base-200-no-ccs,MWh,198752
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2045,short-base-200-no-ccs,MWh,201216
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2050,short-base-200-no-ccs,MWh,24792
USENSYS,FRCC,FRCC_FRCC_biomass_2,Other,2027,short-base-200-no-ccs,MWh,995904
USENSYS,FRCC,FRCC_FRCC_biomass_2,Other,2030,short-base-200-no-ccs,MWh,753382
USENSYS,FRCC,FRCC_FRCC_biomass_2,Other,2035,short-base-200-no-ccs,MWh,639180
USENSYS,FRCC,FRCC_FRCC_biomass_2,Other,2040,short-base-200-no-ccs,MWh,574732
USENSYS,FRCC,FRCC_FRCC_biomass_2,Other,2045,short-base-200-no-ccs,MWh,539325
USENSYS,FRCC,FRCC_FRCC_biomass_2,Other,2050,short-base-200-no-ccs,MWh,496574
USENSYS,FRCC,FRCC_FRCC_conventional_hydroelectric_1,Hydro,2027,short-base-200-no-ccs,MWh,116945
USENSYS,FRCC,FRCC_FRCC_conventional_hydroelectric_1,Hydro,2030,short-base-200-no-ccs,MWh,114072
USENSYS,FRCC,FRCC_FRCC_conventional_hydroelectric_1,Hydro,2035,short-base-200-no-ccs,MWh,112693
USENSYS,FRCC,FRCC_FRCC_conventional_hydroelectric_1,Hydro,2040,short-base-200-no-ccs,MWh,112035
USENSYS,FRCC,FRCC_FRCC_conventional_hydroelectric_1,Hydro,2045,short-base-200-no-ccs,MWh,111330
USENSYS,FRCC,FRCC_FRCC_conventional_hydroelectric_1,Hydro,2050,short-base-200-no-ccs,MWh,105537
USENSYS,FRCC,FRCC_FRCC_conventional_steam_coal_1,Coal,2027,short-base-200-no-ccs,MWh,1990187
USENSYS,FRCC,FRCC_FRCC_conventional_steam_coal_1,Coal,2045,short-base-200-no-ccs,MWh,12745
USENSYS,FRCC,FRCC_FRCC_conventional_steam_coal_1,Coal,2050,short-base-200-no-ccs,MWh,2335
USENSYS,FRCC,FRCC_FRCC_distributed_generation_1,Distributed Solar,2027,short-base-200-no-ccs,MWh,5749270
USENSYS,FRCC,FRCC_FRCC_distributed_generation_1,Distributed Solar,2030,short-base-200-no-ccs,MWh,10789796
USENSYS,FRCC,FRCC_FRCC_distributed_generation_1,Distributed Solar,2035,short-base-200-no-ccs,MWh,11656237
USENSYS,FRCC,FRCC_FRCC_distributed_generation_1,Distributed Solar,2040,short-base-200-no-ccs,MWh,13074634
USENSYS,FRCC,FRCC_FRCC_distributed_generation_1,Distributed Solar,2045,short-base-200-no-ccs,MWh,11910794
USENSYS,FRCC,FRCC_FRCC_distributed_generation_1,Distributed Solar,2050,short-base-200-no-ccs,MWh,13187396
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,short-base-200-no-ccs,MWh,7150848
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,short-base-200-no-ccs,MWh,7189171
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,short-base-200-no-ccs,MWh,7189171
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,short-base-200-no-ccs,MWh,7189171
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,7229719
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,short-base-200-no-ccs,MWh,44737
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,short-base-200-no-ccs,MWh,44871
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,short-base-200-no-ccs,MWh,44871
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,short-base-200-no-ccs,MWh,44871
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,short-base-200-no-ccs,MWh,47134
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,short-base-200-no-ccs,MWh,14288
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,short-base-200-no-ccs,MWh,14356
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,short-base-200-no-ccs,MWh,14356
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,short-base-200-no-ccs,MWh,14356
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,short-base-200-no-ccs,MWh,14985
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,short-base-200-no-ccs,MWh,5255454
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,short-base-200-no-ccs,MWh,5264435
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,short-base-200-no-ccs,MWh,5264435
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,short-base-200-no-ccs,MWh,5264435
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,5515771
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,short-base-200-no-ccs,MWh,3539071
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,short-base-200-no-ccs,MWh,3562585
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,short-base-200-no-ccs,MWh,3562585
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,short-base-200-no-ccs,MWh,3562585
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,3524031
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,short-base-200-no-ccs,MWh,440021
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,short-base-200-no-ccs,MWh,438050
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,short-base-200-no-ccs,MWh,438050
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,short-base-200-no-ccs,MWh,438050
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,short-base-200-no-ccs,MWh,460483
