period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,0.11033315832854346,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,0.10973661413609932,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,0.10760295637325006,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,0.11066619667419282,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,0.11125842781315026,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.0489759575668828,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,0.13062680162239562,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,0.12960307547149205,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,0.12813001425029807,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,0.13439230890665496,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,0.1397365328754016,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.05048501876218083,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,base_20_week,all,MWh,2027
2030,0.1405660500229276,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,base_20_week,all,MWh,2030
2035,0.14002231926672604,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,base_20_week,all,MWh,2035
2040,0.13702395846468918,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,base_20_week,all,MWh,2040
2045,0.14867357449268576,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,base_20_week,all,MWh,2045
2050,0.15810822454312637,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,base_20_week,all,MWh,2050
2027,0.08094510761180174,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,2.7187211265161193,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,4.328221491957114,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,6.465193896500797,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,13176349.383269764,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,27570442.8574361,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.09667536830500446,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,1279631.9881159847,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,1254393.6869005621,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,1221727.7119446504,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,1198281.2320985212,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,1158446.3261076715,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.08555594131469595,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2027
2030,2.0574152153732714,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2030
2035,2.2649336696139004,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2035
2040,2.852487497225179,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2040
2045,4.342556242130793,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2045
2050,15.224469095741787,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,base_20_week,all,MWh,2050
2027,0.06398199754682897,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,0.2656467411851186,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,0.26546330049237393,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,0.2633128537060971,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,0.27438373190029763,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,0.3017605968474693,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.058965162207263506,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,0.2777372617239251,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,0.27681651480808295,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,0.2726019519191271,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,0.28341520283254235,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,0.28979270171808946,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.06535528866539798,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,0.2874841049616296,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,0.28608584494863726,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,0.28230219293755876,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,0.2891253110531999,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,0.2894208665803259,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.0662068680287678,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2027
2030,0.30392906808243547,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2030
2035,0.30480378049249357,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2035
2040,0.30407461986576295,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2040
2045,0.3360203109366395,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2045
2050,0.37237585981631993,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_20_week,all,MWh,2050
2027,0.05867360439563334,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,0.18461480107778702,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,0.1835079645424598,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,0.1802770392035177,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,0.1833884198790024,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,0.18145092143850883,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,0.05816729536390176,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,base_20_week,all,MWh,2027
2030,0.18013463841381652,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,base_20_week,all,MWh,2030
2035,0.17986658271497913,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,base_20_week,all,MWh,2035
2040,0.17548391657730122,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,base_20_week,all,MWh,2040
2045,0.1751644438452268,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,base_20_week,all,MWh,2045
2050,0.17346100719695473,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,base_20_week,all,MWh,2050
2027,15338.838787318155,SWITCH,MISC,MISC_batteries_1,Battery,base_20_week,all,MWh,2027
2030,25138.82672256057,SWITCH,MISC,MISC_batteries_1,Battery,base_20_week,all,MWh,2030
2035,7050.756969428206,SWITCH,MISC,MISC_batteries_1,Battery,base_20_week,all,MWh,2035
2027,0.6244780568243887,SWITCH,MISC,MISC_battery_moderate_0,Battery,base_20_week,all,MWh,2027
2030,0.9666874551626223,SWITCH,MISC,MISC_battery_moderate_0,Battery,base_20_week,all,MWh,2030
2035,1.0422522771185272,SWITCH,MISC,MISC_battery_moderate_0,Battery,base_20_week,all,MWh,2035
2040,1.458079818210488,SWITCH,MISC,MISC_battery_moderate_0,Battery,base_20_week,all,MWh,2040
2045,3.071929186629349,SWITCH,MISC,MISC_battery_moderate_0,Battery,base_20_week,all,MWh,2045
2050,20.19423612112737,SWITCH,MISC,MISC_battery_moderate_0,Battery,base_20_week,all,MWh,2050
2027,421126.65138339135,SWITCH,MISC,MISC_biomass_1,Other,base_20_week,all,MWh,2027
2030,317449.91853664187,SWITCH,MISC,MISC_biomass_1,Other,base_20_week,all,MWh,2030
2035,296832.0836253701,SWITCH,MISC,MISC_biomass_1,Other,base_20_week,all,MWh,2035
2040,284153.5687027139,SWITCH,MISC,MISC_biomass_1,Other,base_20_week,all,MWh,2040
2045,259812.38161112973,SWITCH,MISC,MISC_biomass_1,Other,base_20_week,all,MWh,2045
2050,154456.8834136611,SWITCH,MISC,MISC_biomass_1,Other,base_20_week,all,MWh,2050
2027,360433.2677349702,SWITCH,MISC,MISC_biomass_2,Other,base_20_week,all,MWh,2027
2030,294253.04194301105,SWITCH,MISC,MISC_biomass_2,Other,base_20_week,all,MWh,2030
2035,286739.12553930964,SWITCH,MISC,MISC_biomass_2,Other,base_20_week,all,MWh,2035
2040,277315.4028686288,SWITCH,MISC,MISC_biomass_2,Other,base_20_week,all,MWh,2040
2045,278353.18478411634,SWITCH,MISC,MISC_biomass_2,Other,base_20_week,all,MWh,2045
2050,240304.75417014037,SWITCH,MISC,MISC_biomass_2,Other,base_20_week,all,MWh,2050
2027,1448947.859422477,SWITCH,MISC,MISC_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2027
2030,1426129.1018017323,SWITCH,MISC,MISC_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2030
2035,879058.6470833519,SWITCH,MISC,MISC_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2035
2040,867851.0589066179,SWITCH,MISC,MISC_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2040
2045,864256.7357270792,SWITCH,MISC,MISC_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2045
2050,887405.8039055576,SWITCH,MISC,MISC_conventional_hydroelectric_1,Hydro,base_20_week,all,MWh,2050
2027,0.09859096804178377,SWITCH,MISC,MISC_conventional_steam_coal_1,Coal,base_20_week,all,MWh,2027
2030,0.024317914864742576,SWITCH,MISC,MISC_conventional_steam_coal_1,Coal,base_20_week,all,MWh,2030
2035,0.01273772371096003,SWITCH,MISC,MISC_conventional_steam_coal_1,Coal,base_20_week,all,MWh,2035
2040,0.013722772871082277,SWITCH,MISC,MISC_conventional_steam_coal_1,Coal,base_20_week,all,MWh,2040
2045,0.013693947453053574,SWITCH,MISC,MISC_conventional_steam_coal_1,Coal,base_20_week,all,MWh,2045
2050,7007.674947859471,SWITCH,MISC,MISC_conventional_steam_coal_1,Coal,base_20_week,all,MWh,2050
2027,34375902.12359405,SWITCH,MISC,MISC_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2027
2030,0.03597566073387744,SWITCH,MISC,MISC_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2030
2035,0.01833960069740142,SWITCH,MISC,MISC_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2035
2040,0.01988259332210587,SWITCH,MISC,MISC_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2040
2045,0.019895598215075003,SWITCH,MISC,MISC_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2045
2050,14449.071626557952,SWITCH,MISC,MISC_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2050
2027,2587056.1506809643,SWITCH,MISC,MISC_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2027
2030,4566762.5498991385,SWITCH,MISC,MISC_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2030
2035,5543138.523587651,SWITCH,MISC,MISC_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2035
2040,6384066.910044628,SWITCH,MISC,MISC_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2040
2045,7478370.11778409,SWITCH,MISC,MISC_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2045
2050,7268435.997188013,SWITCH,MISC,MISC_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2050
2027,330866.5341539565,SWITCH,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,base_20_week,all,MWh,2027
2030,862844.8798389614,SWITCH,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,base_20_week,all,MWh,2030
2035,1140987.1972704972,SWITCH,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,base_20_week,all,MWh,2035
2040,1230358.7940017548,SWITCH,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,base_20_week,all,MWh,2040
2045,1189707.983310175,SWITCH,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,base_20_week,all,MWh,2045
2050,1193494.5279832797,SWITCH,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,base_20_week,all,MWh,2050
2027,0.03287156536138058,SWITCH,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2027
2030,0.049757436694930046,SWITCH,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2030
2035,0.03508392065400745,SWITCH,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2035
2040,0.03929909452246774,SWITCH,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2040
2045,0.04429049066136494,SWITCH,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2045
2050,0.047375983599379175,SWITCH,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2050
2027,0.05665201149602438,SWITCH,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2027
2030,0.14936126949613426,SWITCH,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2030
2035,0.1336895899869329,SWITCH,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2035
2040,0.13356445903793723,SWITCH,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2040
2045,0.1413710973523639,SWITCH,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2045
2050,0.14112673915916393,SWITCH,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2050
2027,21182410.213547047,SWITCH,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,21368079.251206122,SWITCH,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,21051286.52184078,SWITCH,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,20900102.624336466,SWITCH,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,21122697.108747292,SWITCH,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,21196956.46373012,SWITCH,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.42724079009789423,SWITCH,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.5063139374453415,SWITCH,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.5143816021995257,SWITCH,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.5535690529185906,SWITCH,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,0.7617576081598092,SWITCH,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,0.9555402827555795,SWITCH,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.4623372134653782,SWITCH,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,0.5916660193206065,SWITCH,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,0.6004709361209711,SWITCH,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,0.6507179450785945,SWITCH,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,0.9553716048373085,SWITCH,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,1.0101986993565266,SWITCH,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,9989889.487835886,SWITCH,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,10008003.640087908,SWITCH,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,9829666.334283035,SWITCH,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,9702362.636253819,SWITCH,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,9776130.914840741,SWITCH,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,9778160.35270359,SWITCH,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,4.71764675956221,SWITCH,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,11190833.470300442,SWITCH,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,13907917.329976322,SWITCH,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,13780213.252152605,SWITCH,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,13800537.684482858,SWITCH,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,14111744.547565946,SWITCH,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,2.6872997064643087,SWITCH,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,4.181858318552247,SWITCH,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,5225414.801310032,SWITCH,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,16137989.711049546,SWITCH,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,16286842.522565072,SWITCH,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,16175081.291117018,SWITCH,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,1.9378128132314114,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,3.422952481880841,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,6.772650490170715,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,6.7702007152641706,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,11374482.467401098,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,14674286.895495351,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,1.4993412058503126,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,2.141898346784649,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,2.728360462524793,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,4.669115441284526,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,4713605.673378105,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,4717887.271069686,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,1.0863388585343943,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,1.365381405860063,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,1.4068671366526995,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,1.4547341417538306,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,1.9047736800273822,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,5.913980388204849,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,1.0455534866877028,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,1.3698487810033566,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,1.4159775280321165,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,1.824384247961332,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,3.699497644341829,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,3.87164282416681,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.8548503138073147,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.9749864696509498,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,1.0009640515812326,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,1.0943065667466039,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,1.5205585897426384,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,2.6583182770554608,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.7747046931056306,SWITCH,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,1.0409337098118105,SWITCH,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,1.0609948291540297,SWITCH,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2035
