Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t105,9268.263284768329,1849.4404756829647,8959.866401360043,13731.291302128231,31656.39642097194,0.0017940725851728204,2844.3889089588406,0.6246503782427473,9.124668893568055,2213.216068265129,0.007628358852064463,0.008052259103294235,0.008570618512863181,0.004445281688518411,1151.548751568266,1454.8609309965725,643.264533307565,1567.1031867145266,0.0,31.592931816388266,734.6753886075722,149.22185486999985,413.07494285231337,599.11906436914,4.2151935367232864,3.182894093272483,6.324643771804615,0.7309661375289305,3.86211263566505,7.184461920148527,25.146238891141614,8.799481244678683,72.84826071202691,328.7850849721754,48.96712156360348,17.251603288900863,13.09323736615759,25.714411149810942,2.9324959270940556,15.407536263405495,28.343144255232048,93.13917833998441,35.30169602555316,347.23728755592003,1135.8195078720987,198.41051867565238,79699.80133329896
t106,10853.043215275009,2057.2804260347257,9970.22855165769,15021.631233055337,34854.534330590286,0.0018713550261425806,2839.724665693395,0.6244774344426876,9.051599965817038,2202.435307268555,0.007567261576403179,0.008000549057800035,0.008518301794822282,0.00451694835186,1352.1219683894888,1881.405617749061,652.782191841544,1670.1286529162605,0.0,36.351563362520245,764.8422877360695,168.52550811741438,423.4326447402436,702.8522603958571,5.2589444197753465,3.973766029875146,7.869215697137326,0.9131055017019617,4.793746443601172,8.79948415771823,29.763648252857383,10.910301554181745,84.73840934130126,341.60328807657385,62.37299613774945,31.355960449473564,23.89097061203575,44.67076014368752,5.431313310354792,26.206918332221257,45.46887513417592,127.75242476781756,62.695030333525956,496.78043984821767,1765.1693213777335,380.6858485629183,89032.13174512418
t107,12437.823146122859,2265.1203765156342,10980.590701591213,16311.971166088639,38052.672239977604,0.0019136077101635494,2827.643709294088,0.6225943263269741,8.979063567583243,2198.279171423761,0.0075386886628330645,0.007973220122307388,0.00846523596431899,0.004574617203192179,1558.2400455877912,2189.5546026653105,667.5109264620739,1795.6502731497258,0.0,41.966055204895916,797.6023487481243,190.9044371198073,450.70502286692084,812.9347791026057,5.186655986279163,3.916680331251074,7.702355460443293,0.9009258526791571,4.663686190688645,8.409083117909548,26.58779161268584,10.676259840325866,76.1218904994419,310.8184397253061,62.85821140832079,51.388017968122725,38.98901261588461,64.65756146824467,9.045322031771434,34.95875584853528,50.582200458573524,73.1662239950819,97.38745650395397,385.1201614000431,2837.073661097965,647.7915441706274,98396.80302276879
t108,14022.603077016662,2472.9603217127565,11990.95284956764,17602.311108272817,41250.81015533607,0.0019520242000866065,2908.4773343785846,0.645387950047554,9.310894906370613,2263.582387972331,0.007791527430540988,0.008248172193209117,0.008747090644012948,0.004692985835010945,1723.226269952611,2356.487757679917,694.8061666134272,1964.8064059864923,0.0,48.47210887713272,842.268140910808,215.83652984806977,493.27825030298175,917.7513264299855,4.674618413130876,3.521406611206253,6.819574109870198,0.8111587040910192,4.116888891447509,7.326377329804687,21.9831882181762,9.554976415751245,61.96511672479999,319.1340730459267,57.72853231745408,75.67318455984743,57.262830313312364,76.28358855378842,13.486403259554686,39.83316834264952,47.50301588152278,51.97912716830502,138.59502991483495,440.83775567571377,3826.291602462747,983.0379884412592,108027.03751087018
t109,15607.383008046834,2680.8002624278397,13001.314994634125,18892.651050800043,44448.94807045384,0.0019278904049926553,2821.583306259182,0.6234486864355482,8.966911626019405,2182.65308029683,0.007510495607553008,0.007956062948527668,0.008420814185771477,0.004588452137677164,1875.1382055189597,2539.670759796237,743.1927000202369,2193.6544987713296,0.0,55.138557954416115,908.8825684980802,240.9943207502311,539.1467562525414,1031.2772751430978,3.8817899194003704,2.961573810380836,5.394208606191757,0.6891220283943688,3.4201858401835463,6.178317606371589,22.00486376673376,7.8593128951965,41.33133834179293,330.83249345775005,48.81962254876742,105.60976500146197,77.00875883912127,65.62299434099609,18.830710498501936,86.9086417997703,164.06554654371288,613.24076271139,181.04228450228777,343.0944045041288,5292.003688346727,1379.759269720517,118572.60983528131
t110,17192.162939662314,2888.6402188920833,14011.67714633879,20182.99099350178,47647.08600064613,0.001927848723311292,2819.9745453587284,0.6247681529347894,9.087220570279129,2150.9947590954016,0.007618491236792221,0.008059890155665387,0.008515158733627326,0.004574604137806591,2030.4370345823788,2794.1340914919842,819.3716831309432,2440.987784540415,0.0,60.55538626270076,992.7802679209542,263.0972219537866,570.118313523319,1165.730736854517,3.5363811815595465,2.678803526653852,4.103428028300006,0.6173163458487683,2.5631681218298867,4.696441749315592,16.811749406535903,7.260128580586152,0.9025240138835267,216.3335383381973,45.458947483358045,126.07642495817225,92.91901958715412,62.56368286754566,23.13857911516051,70.23739777089975,117.91374786623369,268.42499292888573,182.38194029596804,0.5228704359080218,4273.549692479913,1616.8260383076101,125179.99862186193
t111,18776.942872014904,3096.4801645800276,15022.039297324094,21473.33094056787,50845.223911369125,0.001959754855128104,2833.312960010482,0.6150432183931804,11.436428110339502,2148.342056735224,0.009386536180919393,0.009930271471032863,0.01052441036393418,0.004634410377579051,2032.2242413862716,2998.531644965351,916.120525339007,2702.903434516701,0.0,63.29983936277128,1091.241996082138,274.5998036736512,571.9998838077794,1306.354732444972,2.595167907531268,1.950169138582438,4.879949007574594e-5,0.458141970078419,4.619525114672316e-5,4.934570220757207e-5,5.997304110818945e-5,5.26116770001056,2.4625231008449805e-5,171.53305298419036,33.057546146147246,129.7098965183958,94.40809496926717,6.703770838289354e-5,24.82371452000334,6.874473309188549e-5,6.384483152282407e-5,6.671167659517383e-5,150.35681354420495,2.925198520758516e-5,2576.5009280821714,1267.1259668767607,130622.81739577933
t112,20361.722807128033,3304.3201097814317,16032.40143894958,22763.67075906488,54043.36154344163,0.0020859138307000604,2828.755818707456,0.6100361107755775,11.43331806631569,2216.610979903796,0.008346717655893864,0.008842191229998264,0.009380182049897613,0.004957909327524462,2032.2242288360749,3308.863104961715,1006.7552643578586,2922.1284801654983,0.0,62.32314951376144,1187.7429255042894,270.2484721785335,571.9998666862971,1430.6771353745232,1.8718795055824629,1.4320351776641702,1.6359561681646249,0.3887156193115732,1.0263416195290465,1.8129155287395904,5.94035067389453,3.702287186028087,3.736837569877779e-5,66.70686901203513,21.622978484285525,106.71695250098335,73.65030992926188,20.872100254956866,23.038567247265586,18.98740041396734,20.578360984488608,24.032867464146015,45.14067110243268,3.8868174866045046e-5,101.37773599617537,100.36009946598875,134996.77852221802
t113,21946.502753509354,3512.160051038772,17042.76358529592,22763.670686450652,57241.49936118507,0.00239949484065414,3518.9767909197803,0.7885081670061006,11.436470770618131,2232.2467855000195,0.0094285071520303,0.009972523240106355,0.010566970820553896,0.0058914956782022635,2032.2238040956488,3438.736054666694,1061.8118527629497,3047.935226272804,0.0,63.299892026162205,1265.0776814918017,274.5998547163063,556.7633571199574,1507.7997968139875,1.6290347927869514e-5,1.5855249105186917e-5,2.3175981180069072e-5,0.30953988525509113,2.1594625068574886e-5,2.2740621438281675e-5,2.6411024178281317e-5,2.257988823468895e-5,15.90030663336733,2.9769654133858017e-5,2.5950935749563153e-5,2.132229124815633e-5,2.1417536603868038e-5,3.0008665634116092e-5,17.18244745362305,2.935113085514017e-5,2.8202281333355936e-5,3.0023429922302915e-5,2.7350304532078656e-5,483.1222547631291,0.00014765042225692657,3.057507169465831e-5,142034.8458908
t114,23531.282581093245,3719.9996690089815,18053.12555269594,22763.670612059734,57241.499863394616,0.0023911972135261957,3518.976772302947,0.7884897515887749,11.436461855184122,2767.606715285858,0.00941965440339848,0.009963810427892518,0.010558385719429419,0.005882778647196306,2032.2236800763922,3438.7360144068903,1061.8118656037761,3047.9352186462584,0.0,63.29990660172785,1309.3115037900973,274.59986821045686,571.999670692976,1507.7998096367282,2.619387286608755e-5,2.5624878727687766e-5,2.7443270146640383e-5,9.521192554175225e-6,2.5645743767354765e-5,2.677738390373594e-5,3.012158839384946e-5,2.6350409545689974e-5,0.00014868009275365878,5.159111895299164e-5,3.117207931393496e-5,3.3721126661879056e-5,3.4526891073198234e-5,3.517216367246312e-5,1.3730581840365443e-5,3.398464609579979e-5,3.358640638723188e-5,3.656280631867517e-5,3.2542239832077186e-5,0.00015212956736512158,5.684239596745925e-5,3.7226715491231704e-5,144916.14340008696
t115,23509.72816669849,3442.863728631447,18042.755805153123,21357.347752914837,57241.48778249292,0.0022684892629312816,3518.976626190317,0.7883429557148239,11.436323070822628,2767.6065534467925,0.009281562991851018,0.009826639358442184,0.010422110405784113,0.005726561982102782,2018.0766676177848,3438.73470627216,1049.7011708594969,2896.4015364711336,0.0,59.853860739936096,1309.3084957708218,262.594367294062,571.9998845403092,1413.8369026991484,0.0003047388409805031,0.00029706744471055504,0.00032028389935817006,0.0002613541277646615,0.0004014539482742781,0.0004180448362005044,0.0004739641362655526,3.3620349162037444,7.363988538679642,0.000572482286069568,13.741877618831824,0.00042369025296794716,0.00042283887382351347,0.00043707700510681863,0.00040462693477128636,0.0005538759810079349,0.0005543692223829782,0.0006470042520838606,156.30403223143546,1089.102393897562,0.0006696394196948945,458.93049030663786,144642.34817920416
t116,23011.284022355117,3165.7277640061925,16695.52885528513,19649.30360418985,52977.056503354885,0.0023560600684419766,3518.9767752837897,0.7884839495695615,11.436488689912387,2767.6067008814707,0.009449152758515612,0.009992959549259935,0.010587311918830142,0.005910603253140816,1935.8282971708913,3253.6568280424763,948.979704948585,2542.7712300055528,0.0,51.15394063972634,1242.109324397217,227.79709646030219,545.0968544864415,1194.7266130380906,4.4704538779118534,3.3746744035227034,6.708097847708053,0.772552116276769,4.105324059820175,7.575823689079017,27.213943967856522,3.669038973115668,31.477831661273754,98.74500775724029,22.21550394623971,141.8272968597242,107.46183020022492,212.6841003902543,24.559830310254508,129.95902637353953,240.43657028730112,861.3193828912658,436.61476830856583,3693.0837835004154,2773.4669799149146,2602.0109823449293,145173.62018695418
t117,20898.12008405076,2888.591578613671,15348.300258206125,17928.74937394352,48712.622348252924,0.0006916364638284504,0.00035135766252025746,0.0004442302886437837,0.0001243039741555263,0.00026762191929208257,9.678670359186196e-5,9.575636758688606e-5,9.485968828335118e-5,9.727126592008547e-5,218.43703115791735,1534.2885992786732,759.6474541113259,1987.0442632691033,0.0,37.20013527410242,1131.9227677611411,170.2080422842865,470.71784442801504,850.4689318210973,8.599181781282498,6.492278007080066,12.901228051134595,1.488745910764098,7.897032250118376,14.56942827593264,52.32354380792047,12.221461761591788,98.52902669266922,400.937599297468,76.5292610400991,265.1327123646063,200.89057033406587,397.59093223399896,45.91495362245392,242.9462330097456,449.47061471569066,1610.1356258378614,691.798522503181,5997.0606350624,10159.422339117698,4455.936635278638,138145.10953723342
t118,19187.333122862423,2611.4556861321134,14001.073362359248,16221.966374872703,44448.19099534461,0.0010839869215088845,0.001613196687383277,0.0015922301438794832,0.001451137801836489,0.001521219556120452,0.0013383870690123665,0.0013347833424615881,0.0013294933466699483,0.0012291996813115916,68.5365513124317,1419.9957107896764,658.9259884569664,1633.4139480194483,0.0,28.500214272798356,1021.7374429410091,135.41077142624673,443.8148092730494,631.3586426745084,5.192742433861326,3.9272451206216648,7.873013662272239,0.9052135284826168,4.820299129477519,8.903774696684401,32.723950881304376,13.547973123272914,150.52008889807433,387.84931769010103,87.72907628618711,330.8198999627777,245.56363025169745,515.759587345787,55.08386737937766,305.898349352706,589.4888980016558,2211.587779317589,905.3282650993277,7950.893061539602,14909.22985221793,6094.143230116095,137329.51523040663
t119,18668.258792740293,2334.319788557468,12653.846291352329,14794.43333069112,40183.759763781076,0.001222678783782908,0.0018172497745835832,0.001787844838691832,0.0016800009539594408,0.0016959485369203882,0.0015654530033571768,0.0015599940432706903,0.0015530149585453732,0.001445762277114748,59.80737577769151,1298.936915280175,646.8152914698874,1481.8802348673983,0.0,25.054161214700922,911.5519505034463,123.40526476417679,454.79081788912714,537.3957310207396,2.691089425831068,2.0468009689825157,3.9909088332575693,0.4768564859136017,2.47310388511341,4.503858700731819,16.030125064681364,10.738761199808302,105.69179020393963,350.98164203471754,113.70876900280632,375.5501338584272,275.8229126756705,548.2288034575257,60.31636317076967,327.20611728431845,626.9973731935094,2475.591175223085,853.5269210538795,8729.659912018342,18463.60164884869,7412.434991822825,134936.54009626966
t120,18648.926289764255,2057.1838102712322,11306.618999845161,13360.611369653176,35919.328355007536,0.0012724035895710422,0.0018943058040859892,0.0018574240973244515,0.0017394698320930633,0.001755364334440268,0.0016254479406420362,0.001618014823662581,0.0016095681113234004,0.0015131623174878535,47.85932020553631,1161.615174332958,681.6873794411084,1481.882870252766,0.0,25.056170864818416,801.3663077621926,123.40776036389263,459.21110933374615,555.3691031403384,6.098283539179518,4.618972680873654,9.10367095625695,1.0666219351325525,5.602497074144289,10.277778231775306,36.76700891424221,11.216861623118552,87.83133946317652,286.84654885455444,69.44039158653949,433.454639727238,319.69672711039254,635.062653054855,70.3430020644817,380.2650133319941,725.1619170654881,2827.2491972495027,955.0795734158182,9245.106616913743,19907.037580146058,6976.606620491549,129634.07242082972
t121,18631.010237100418,1780.0478334051274,9959.391940599433,12479.25021533008,31654.89713916237,0.0012235828198851972,0.0018489430274494332,0.0018016604320031716,0.001659828315866216,0.0016767755314693591,0.0015516662176352479,0.001543591448585885,0.00153512010554239,0.0014418237919918775,0.006875090863452116,977.841628032335,682.8798772874846,1481.8822768679813,0.0,25.05460157434874,716.7921456063777,123.40572429505656,443.8150876507718,611.1149504282955,4.699879935342499,3.5488295576828697,7.053942750628305,0.8151645353609804,4.318429770230921,7.965791999231142,28.60242888238987,9.741571577943464,74.29830161974571,164.56017133432314,37.33398857284472,384.84061485719013,291.5944623430223,577.1062031596298,66.64990355451151,352.6400223005846,652.4089981153346,2337.106985681003,796.445552269542,7085.403903391808,16681.665368943253,5537.184757684904,114673.39008825917
t122,18613.352849942945,1502.9118610096145,9952.630408799292,12479.2499378142,27390.46606630302,0.0010784961968978084,0.0016857863315637841,0.001618179517710073,0.0015166763597952724,0.0015325217562174847,0.0014167332461479702,0.0014087062249280838,0.0014008557863496476,0.0013247534546635626,0.006599610359590797,689.1162091774479,646.8156155188288,1504.2293989961638,0.0,25.054981614355334,699.4139550219192,123.40616186743347,443.81843735644003,618.5870009745537,1.365230956282454,1.4167287326251377,2.8158231493898382,0.32507301107410297,1.7236849941707508,3.1798845587788946,11.419184593490199,3.8888728788973084,21.702629083056,73.29219092795879,23.88634682186865,248.50467043390782,204.33241362487564,404.4015727039727,46.70365624387946,247.10873300663928,457.1694560148423,1637.7077008032181,558.101837262495,4876.2860559670435,14085.33075137972,4216.274872238745,101816.00983610234
t123,18613.352572382224,1225.7759449521382,9952.629584709497,12479.249606949405,23126.03489076549,0.000890278330689857,0.0011509466239960112,0.0011263431626537456,0.0011260906582847175,0.0011387356694071218,0.0010465686269425208,0.0010395066392705037,0.0010308796453853191,0.0010009669159096516,0.0062072937296680794,120.88881389182558,646.8153237897969,1481.8801890458205,0.0,25.054197037756445,699.4134938366976,123.40528625222218,443.8152628452261,572.5379950991264,0.8111361809681379,0.6124657518283382,1.2167667744283737,0.1406234990382322,0.7449202594909321,1.374057076114573,4.9336849239806675,1.6803514120116463,12.779935238307354,37.25344952387495,9.982277188044185,166.67323242132161,126.28856119132686,249.94059392554547,28.865751670842474,152.72594958024516,282.5536756575329,1012.1840231536008,344.9348119109351,3037.270003030207,9986.444146460994,2608.875795631103,87579.15513162898
