Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t140,4.450295570923495e-6,3.086855567565512e-6,4.4567563416437046e-6,2.6332872706744162e-5,2.284976710483781e-5,1.4785477313377526e-5,2.451942643652144e-5,2.6810919668672914e-5,2.148120588217658e-5,2.1983741990681353e-5,3.1472678902125984e-5,3.099977326546595e-5,4.9810228629032053e-5,5.1335856622102275e-5,4.6244208781081677e-5,9.459060419602764e-5,3.6027215925724314,2.731999465891643,6.0314487673439245,0.7051402410790186,3.701459729522581,6.843738296263219,24.560221815339904,8.322628192302037,63.422141037022996,233.38816445360342,51.326126882592874,87.8725677307835,66.58120948202323,131.77227303035568,15.218553841123402,80.51936645502416,148.96632474162098,533.6374958634646,181.85452102450196,1427.1539121889998,4607.823113988428,1299.0036841059512,8985.03928813648
t141,2.0716828209339397e-6,1.745210053230056e-6,2.161967375763986e-6,2.4486886753147652e-5,2.0801340327864294e-6,2.5602912661743627e-6,4.619107518191855e-6,4.537657502235137e-6,3.958553406504058e-6,3.9694295420236274e-6,4.577144593364687e-6,4.412575684143553e-6,5.1254455581924564e-6,5.713692920455479e-6,3.246761204320802e-5,1.8689430132836786e-6,5.539978068639071,4.183247350039746,8.309971438344936,0.9610125941037247,5.087735451664055,9.384050234788875,33.692148314432664,11.475677331066438,69.41683288227178,357.63826281682077,71.54186421162608,69.52049537841417,52.6758114026779,104.25180304062432,12.04018261296841,63.70300189431811,117.8548984989133,422.18797724204114,143.87443616662782,1163.2029756255386,3823.7818587833067,1032.8885744150252,7583.212902110587
t142,4.675596893614689e-6,2.9273663910515054e-6,4.334175824491998e-6,2.554073208094444e-5,3.783238507999591e-6,1.710090970322927e-5,2.2660870990266256e-5,2.1750057069734623e-5,2.1167739759160784e-5,2.1573825770372354e-5,2.8288611395670068e-5,2.7276766995965385e-5,4.029244491015064e-5,4.861714764776328e-5,4.5064941718176666e-5,4.215648469348225e-6,5.679718288708764,4.288742313462782,6.7367931594022705,0.7857460793009606,4.128866965205293,7.637807423596456,27.728628306680925,9.328248700930555,71.62724669862956,367.9736282951068,60.84200753921465,53.855430064227704,40.80636051515434,80.76072776324702,9.327161412343107,49.34879219126384,91.29863652173424,327.05631111906797,111.4551892159141,877.7309342294448,2978.3570742326824,826.0738433398818,6012.828233645274
t143,5.064800036566699e-6,3.0282288921018767e-6,4.260549725712653e-6,2.5448223444994177e-5,1.1900808657555819e-5,1.9438467636229032e-5,2.2158830641179496e-5,2.308264628855225e-5,2.123172747759821e-5,2.1598762030844935e-5,2.4113340451307585e-5,2.3366418919145846e-5,2.6548083418436384e-5,2.801885248906097e-5,4.56318905829786e-5,2.5234647609279922e-5,4.1710427308320694,3.149560778259444,6.256568647409374,0.7235417206398674,3.8305488906803,7.065242111078559,25.36679785732736,8.640027235814447,52.23422478884322,277.2348201715716,57.092453302793594,35.69075539642542,27.042951881862308,53.5212775200494,6.181241057500811,32.70414278797562,60.50489895748089,216.74485042336076,73.862932037987,562.3206459892419,2006.3917308728155,561.9916259223445,4082.7222112085724
t144,4.690354076312644e-6,3.058432188445343e-6,4.043025957433455e-6,2.5365842899386148e-5,2.0480772622247942e-5,1.4177828910798575e-5,1.837334201260639e-5,1.8781495197183286e-5,1.8142299763549134e-5,1.8611246502110226e-5,1.831858146078964e-5,1.7473644533028417e-5,1.7226705369895347e-5,1.7220376251123066e-5,3.524284906433631e-5,5.8194311285637605e-5,2.858686069309357,2.1585979186359094,4.2880329779489905,0.4958890083951497,2.6253234992675805,4.842269788254259,17.38551948020571,5.9215728021336576,35.94977315850658,164.6956960812624,38.72735103917381,24.659157169192838,18.684288819154073,36.9784730293583,4.270689569794882,22.595671734195875,41.803538598455134,149.75154431977023,51.032759578577156,376.3150198756645,1383.3141985308198,384.23440089774226,2773.5887633469265
t145,1.623057668207842e-5,7.292122926930041e-6,1.1302793918042534e-5,2.949155625926833e-5,2.25563804150931e-5,8.627714932602016e-5,0.00010296451820931777,0.00010289314398299413,9.847451377783932e-5,0.0001008997479276942,0.00011207818931597921,0.00010408595972222548,0.00010702743699976082,9.957617830708825e-5,5.216782410926568e-5,5.666442969146111e-5,1.305599484568952,0.9858527476058405,1.9584172478730615,0.2264552467731785,1.1990180386243376,2.2115529825597466,7.940369374550354,2.704500565939334,15.912834469283311,92.73983746804872,17.143894308264056,13.025379497557354,9.869350440220709,19.532656304891407,2.255838404593689,11.93541106553421,22.081340467842615,79.10135159381458,26.956375861535737,185.99515583785055,767.0041186524084,194.48628193209743,1476.572701974959
t146,1.7130813497600748e-5,9.513760191844596e-6,1.639310396204829e-5,2.9865712418969096e-5,1.8604912911834473e-5,5.9628810708497884e-5,8.461798286169574e-5,8.347674844556935e-5,8.138178876660731e-5,8.30203893260521e-5,9.510525364585082e-5,0.00010195512714024811,0.00010437488466512337,0.00010243106021708616,4.9000831779869663e-5,4.468106512280432e-5,0.5897359807967345,0.44530654921863305,0.8846133151567517,0.10228693649354323,0.5415933005724822,0.9989530229567627,3.5866547206661292,1.2216157362586935,7.160471291671051,42.411569995360296,7.477292184903432,8.187994583909093,6.204054318168992,12.278594122484007,1.418055599045075,7.502819933589979,13.880745243375205,49.724620324636106,16.945285238531756,111.99227416941207,471.19779194362866,118.09046101640466,882.8437707094857
t147,2.2265831695701568e-5,1.0204391996096808e-5,1.5616980727069438e-5,3.1085384489611466e-5,1.947694501946071e-5,6.775680088759862e-5,4.351603630556055e-5,4.4264022178594046e-5,4.122673594508354e-5,4.3464491343377554e-5,4.814364278191407e-5,4.51710424263449e-5,4.386779828244122e-5,4.479842200969802e-5,4.3772115770699315e-5,5.053886795244429e-5,0.2285152043857469,0.17254741539342763,0.3427836175892289,0.03962451760141573,0.20985980120551156,0.38709193002185543,1.3898561990369112,0.473376187613123,2.571765953171204,12.632047322582672,2.844304748710158,3.7826845028642797,2.8661460908566934,5.672454712900401,0.6551155369454315,3.4661372491996634,6.412603642125071,22.97171401070398,7.828356015835914,45.77028664401172,230.91114172791103,53.569203211056404,405.19823141123163
t148,0.00011227958989734675,2.0977046507430386e-5,3.4462910242587985e-5,2.2919680660399705e-5,1.829485467859193e-5,0.0004024573068495218,0.00014549153898366999,0.0001458022732665179,0.00013860640544195615,0.000145636492657236,0.00032193554489079153,0.000334030542447775,0.00036067793629779836,0.0002981239996420252,2.891695608539984e-5,4.144343630544109e-5,0.1828428339020773,0.13861643140517382,0.2721946195329371,0.03193826388022821,0.16867155393111827,0.2864135143567702,1.005525760957707,0.3754971437711574,2.4262942825784326,11.552404662320992,1.9339284767456733,4.7579042803871054,3.6050716386228268,7.134879107202663,0.8240118057965047,4.35973315648217,8.065832174150879,28.89407190854945,9.846581025363337,60.37923532911126,259.4831130793481,63.238819533440115,468.9661526383515
t149,7.731822231915647e-5,1.8800869500707657e-5,3.5612698246087405e-5,2.6640645170154615e-5,2.114060198953985e-5,0.0002094387664180877,6.094235024137979e-5,6.0575979946534436e-5,5.9973875819428994e-5,6.078650241704712e-5,0.00011367185027181947,0.00011848609111229597,0.0001233298327130146,0.00011422352662815328,4.816793219341431e-5,4.7476406259944364e-5,1.1592178042806869,0.8753120689383084,1.7388837649144067,0.20103347514841283,1.0645892362791238,1.9636358758217347,7.05040259357912,2.4013108457684162,15.16547400669242,66.07306020252294,11.030101239795059,2.4564649431685237,1.8612669121264045,3.6836781826875704,0.42542831735805364,2.250880679443285,4.164308634059087,14.917761392980445,5.083693703875243,28.547299447134137,154.1157482673608,20.386290386219553,346.617038566305
t150,7.687561016691207e-5,1.799365363289862e-5,3.554225594540533e-5,3.080805544033379e-5,2.0768278653611817e-5,0.00015771180393603137,3.999067031309027e-5,3.983437867553467e-5,3.919201489360427e-5,3.988496039075827e-5,7.695763120098334e-5,7.634803593645796e-5,7.86703495627193e-5,7.854100285631065e-5,5.021609782057139e-5,3.863826046006787e-5,1.8473016990864064,1.3949001133467898,2.770955333352904,0.32044653158551134,1.6964783829882248,3.129082067990977,11.234610407689287,3.8265317650342725,23.171398930386296,131.25687917570505,15.995638105576814,9.707165784327524,7.355136599507456,14.556710777113583,1.6811695232070223,8.894839012416245,16.456088728253064,58.950226776597695,20.089203229951394,139.63495254888403,536.0959267429347,95.63998820284831,1105.7065284118435
t151,0.0001274773776230543,2.0813264120174806e-5,5.0526877091904175e-5,2.8152371005730306e-5,2.0003581878728735e-5,0.0001355765665952569,2.078259930267921e-5,2.065372563669475e-5,2.04918546818871e-5,2.0904178688643687e-5,9.613848785920542e-5,9.885644406396717e-5,0.00010023233721627546,8.826928342315191e-5,4.125809277636509e-5,2.8393993811105313e-5,6.68049134268655,5.0444512409688125,10.020740263434995,1.1588562870309795,6.135104694582192,11.315896343840635,40.628281384646954,13.838125361893153,88.20954536049655,447.4718818097865,58.66485191966208,26.01819032410228,19.714030968582467,39.0164573444681,4.506059162072548,23.840935848731704,44.10740247278727,158.00471949389865,53.845271884667795,412.71009053842,1438.1521611845872,265.40915740781315,3174.493621170196
t152,0.00013298156739677077,239.9999669548475,435.29520639999663,3.0946582536532356e-5,2942.969310227725,0.0001157937413698964,0.004606160914373957,0.004952826189659566,530.6827757873001,0.03398506901304419,0.0023368650367049195,0.004094242190106194,0.012006721143947617,0.0011524458602588346,5.158201058043777e-5,705.1848761752832,6.209813159304307,4.6829908225280015,9.370856681280875,1.0729217972404286,5.656298964350622,6.454125344569274,4.354139046623463,7.963145766675865,109.54233914754883,495.31550423289514,81.1017492894595,41.98987530226574,31.596212399834165,64.16869322975035,7.088135260733925,37.9770727209589,65.35070908443512,230.2513757584371,80.6998620776771,786.421729908769,2591.4001339085125,563.5083563052038,10086.371641388454
t153,0.00012996455007503502,239.9999674621964,34.19514244262906,2.9113788594348412e-5,3549.6792308529893,0.0001238685832674706,0.0012916322034698174,0.0014135538914397227,170.24028788337873,0.011543771008021893,0.0007922592139789272,0.00244270823116077,0.002895376024624446,0.0006773032975694753,4.997187415078673e-5,3628.3808664435755,4.892875216298162,3.6974853745174756,7.358023179103821,0.8521120945013292,4.52712580005613,5.160709779621598,28.467156963157837,6.219042356435723,79.13322860675972,323.218612082817,60.64694929001539,48.24165857837559,36.2473165482089,74.10159752543592,8.102794257344113,45.22510676144842,72.04199028465632,274.14100491808307,87.80383091390688,861.9106529063292,2559.042639268363,665.3726225840105,12878.92141989688
t154,0.00011280597266160152,239.99996777033695,556.5717532264856,2.7661270880729612e-5,3549.267122840788,9.211222623829051e-5,0.0010374939934190393,0.0010852194970029918,1153.0066159306027,0.008921729126163904,0.0006036006481704906,0.00010708860472786563,0.00014840928942098285,9.07744356200881e-5,4.924824493359387e-5,3709.7890955099333,2.701133500857618,2.047262179792945,4.037197754348909,0.47606190900090795,2.482514050326916,4.906544175437749,16.09798607971063,5.939915512358343,41.79200247226946,187.27239215149172,32.54782791176037,42.49264332505066,32.09270805512775,64.63145696930806,7.29466833736909,38.922538335123676,69.42276663273447,251.98804692256405,84.75826866346523,754.269456915094,2162.8475436062527,571.0293771659359,13588.697144046837
t155,0.00013820974493332708,239.99996778067694,711.9031388982697,2.479992091603356e-5,3561.2521339378322,0.00010064432964717427,0.0008546829443947348,0.000900495224146373,2482.015260952223,0.007557368839730204,0.000513831161907663,0.00011981084755060452,3.199435731878817e-5,0.0001054264922742419,3.6479172500180455e-5,3023.693056643065,3.176351007279522,2.4028929550216067,4.760691036751108,0.5584437750199867,2.925568869189891,5.208189726003064,20.013284905173645,6.344031096335055,47.35361623960431,200.6788266315353,35.75068644159626,48.32478141427814,36.485374998630476,73.73745687878866,8.333279534753988,44.285071276049365,80.16959146554694,291.5998993667319,98.00274173147331,814.7581821895117,2290.294537500227,636.0365458826648,14770.07398687727
t156,0.00012379251146084428,239.99996937340606,668.4731434940937,2.481693339856754e-5,3550.7872720258615,0.00012050645159647219,0.0007347714559945392,0.000759276197929069,2780.22193319495,0.006599134277399301,0.000439850352351368,0.00014412358531072305,3.147375721860184e-5,0.00011912412279495597,3.8102744971236096e-5,2579.282178659927,2.861857213073865,2.165651292338429,4.28115365202903,0.5028821412185874,2.62992093490781,4.246235391757595,17.232518618898517,5.176704744920842,40.48826056668235,183.61849590855394,31.88425928362156,59.093235693656275,44.65327191594782,89.89904607468402,10.199456735918508,53.88830348577867,92.52328740885828,348.4087232387657,113.959448638297,986.56080761573,2875.5572665242826,826.727558261669,15615.33197706222
t157,4.726614617200917e-5,239.99996790068613,626.5707796676509,2.4021888794618526e-5,3545.0189590126943,5.7915721018465395e-5,0.0006617632890193423,0.0006913190452688216,2582.26008203988,0.006119908159632521,0.0004141300578649232,6.66982657368645e-5,3.79001067777506e-5,6.152063289849645e-5,3.569513212112545e-5,1124.0178158185777,2.1564359322865223,1.633915846334344,3.2237926828020775,0.37940350857352456,1.9810560508588468,3.8177443845579107,12.822018381330418,4.64391606143463,28.59931328223131,139.64197468687425,27.516377269230315,66.34303896245603,50.19576558360948,100.83339328916563,11.470140401829083,60.306668031179186,109.95510663938492,402.26993662811844,134.10271461037846,1127.6262759208032,3253.789330184829,968.431903871742,14629.616044787947
t158,4.709922777087716e-5,239.99996929730676,754.557793890534,2.230252827379769e-5,3417.607619025324,6.802543627152226e-5,0.0006447971506345481,0.0006579712677549634,2201.702624978826,0.005802299516853183,0.0003924829708053436,8.432302488008302e-5,3.8726084537192305e-5,7.32541537512291e-5,3.585218990141463e-5,687.7045447895943,2.0362647739953172,1.5422559428442035,3.043050480194193,0.35801117917443565,1.8660986949551874,3.2965388906514734,11.605761289318998,4.0098857704430575,31.256446223555848,131.00678988308226,24.258076663728186,65.26323187287778,49.31940182825316,99.47445773026746,11.278290888040928,58.643072144591166,107.9255513035232,401.6163262623316,132.51894153289115,1175.3555991961757,3426.3308689807204,987.4426400765074,14031.027980723262
t159,4.310962767839614e-5,239.99996731285157,720.76436570617,2.1852831145260696e-5,2016.0090020943026,8.027030739048571e-5,0.0006653574305635881,0.0006990149917405854,2770.1483428550187,0.006123162006499235,0.0004250691920768314,0.0001228890161437703,4.147318979175953e-5,0.00011550186631901895,3.511313472352407e-5,491.9755242534047,1.9560165898430637,1.4835221909552005,2.927314747321683,0.3443514913565662,1.7813261681100623,2.9761001276311823,10.336657444253436,3.626129404908612,28.50189315205706,115.73829320040849,23.62163596401736,71.34280047196042,54.0580798488401,108.48605114953445,12.391263055469091,63.263993159347194,120.2349963065427,429.036032625781,147.48963676886848,1339.5228856993535,3729.801979288998,1129.6133373924342,13637.439871283335
t160,1.641630778268483e-5,239.9999675176632,534.3036467556269,2.142671219947771e-5,1019.0556022643191,2.1543671364888965e-5,0.0007207946442303934,0.0007593101465418019,2428.259148138276,0.006613594354168007,0.00048820043515171484,2.9387313577821175e-5,2.9584269228840648e-5,3.0616389131057935e-5,3.6413831095472124e-5,281.7736969978441,1.7653509913021947,1.3394193605299887,2.6401271451360926,0.3111498290232979,1.5610155402931554,3.1707575160469794,10.272370472341473,3.85855463043556,25.544820915116286,106.94497963292862,24.239786811012152,95.16420257447922,72.02394884617958,142.46544837072616,16.58131592165132,78.4945133116973,168.54939184632357,596.726773325478,205.54719667838438,1909.128668472688,4988.057232566199,1631.5911253086156,14589.378979028392
t161,1.7345635848331318e-5,239.99996883378176,26.442348038740196,2.159198844867192e-5,2.8115368287361427e-5,2.81132709626214e-5,0.0007730222706985372,0.0008149199016550153,2086.333063971982,0.0070785263839479,0.0007155636833029774,2.9333983946982656e-5,2.438183070028919e-5,3.1647673850864604e-5,3.613297720495441e-5,3.0537460763328895e-5,2.158874269182855,1.636769531848053,3.2234649553398125,0.3799948445298912,1.8555807716808914,3.804456083969297,14.099427475891055,4.633962948640727,31.48467551791871,142.88165841585013,28.47628214146536,119.01606431319432,89.68659996592774,167.07525230777728,20.399094502504912,107.86375025908023,224.75076101231102,789.0141417676831,273.7323193857963,2664.8464855135567,6473.847988530967,2250.664502334999,15768.31711692705
