model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-retire,MWh,1031636
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-retire,MWh,192579
USENSYS,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200-retire,MWh,9934627
USENSYS,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-retire,MWh,47336378
USENSYS,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-retire,MWh,60606317
USENSYS,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-retire,MWh,75547531
USENSYS,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-retire,MWh,77978447
USENSYS,MISS,MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2027,full-base-200-retire,MWh,16502304
USENSYS,MISS,MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2030,full-base-200-retire,MWh,6856223
USENSYS,MISS,MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2035,full-base-200-retire,MWh,4333262
USENSYS,MISS,MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2040,full-base-200-retire,MWh,3363003
USENSYS,MISS,MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2045,full-base-200-retire,MWh,3077258
USENSYS,MISS,MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2050,full-base-200-retire,MWh,2840398
USENSYS,MISS,MISS_nuclear_1,Nuclear,2030,full-base-200-retire,MWh,37925042
USENSYS,MISS,MISS_nuclear_1,Nuclear,2035,full-base-200-retire,MWh,39997115
USENSYS,MISS,MISS_nuclear_1,Nuclear,2040,full-base-200-retire,MWh,39827502
USENSYS,MISS,MISS_nuclear_1,Nuclear,2045,full-base-200-retire,MWh,40078198
USENSYS,MISS,MISS_nuclear_1,Nuclear,2050,full-base-200-retire,MWh,39542907
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2027,full-base-200-retire,MWh,381524
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2030,full-base-200-retire,MWh,381550
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2035,full-base-200-retire,MWh,381519
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2040,full-base-200-retire,MWh,381555
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2045,full-base-200-retire,MWh,381555
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2050,full-base-200-retire,MWh,381550
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2027,full-base-200-retire,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2030,full-base-200-retire,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2035,full-base-200-retire,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2040,full-base-200-retire,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2045,full-base-200-retire,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2050,full-base-200-retire,MWh,26208
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2027,full-base-200-retire,MWh,4776852
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2030,full-base-200-retire,MWh,4777223
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MWh,4776806
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2040,full-base-200-retire,MWh,4777239
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2045,full-base-200-retire,MWh,4777259
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2050,full-base-200-retire,MWh,4777226
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-200-retire,MWh,13613834
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-retire,MWh,13612701
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-retire,MWh,13613879
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-retire,MWh,13613924
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-retire,MWh,13613852
USENSYS,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,full-base-200-retire,MWh,6910696
USENSYS,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-base-200-retire,MWh,6910129
USENSYS,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,full-base-200-retire,MWh,6910721
USENSYS,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,full-base-200-retire,MWh,6910757
USENSYS,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,full-base-200-retire,MWh,6910719
USENSYS,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-base-200-retire,MWh,2824182
USENSYS,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,full-base-200-retire,MWh,13680153
USENSYS,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,full-base-200-retire,MWh,13680217
USENSYS,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,full-base-200-retire,MWh,13680124
USENSYS,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,full-base-200-retire,MWh,1983741
USENSYS,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,full-base-200-retire,MWh,6213433
USENSYS,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,full-base-200-retire,MWh,6213405
USENSYS,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2045,full-base-200-retire,MWh,5856873
USENSYS,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2050,full-base-200-retire,MWh,11014162
USENSYS,MISW,MISW_batteries_1,Battery,2027,full-base-200-retire,MWh,18762
USENSYS,MISW,MISW_batteries_1,Battery,2030,full-base-200-retire,MWh,26248
USENSYS,MISW,MISW_batteries_1,Battery,2035,full-base-200-retire,MWh,29116
USENSYS,MISW,MISW_batteries_1,Battery,2040,full-base-200-retire,MWh,29443
USENSYS,MISW,MISW_batteries_1,Battery,2045,full-base-200-retire,MWh,28561
USENSYS,MISW,MISW_batteries_1,Battery,2050,full-base-200-retire,MWh,26994
USENSYS,MISW,MISW_battery_moderate_0,Battery,2045,full-base-200-retire,MWh,2140166
USENSYS,MISW,MISW_battery_moderate_0,Battery,2050,full-base-200-retire,MWh,6872798
USENSYS,MISW,MISW_biomass_1,Other,2027,full-base-200-retire,MWh,1061436
USENSYS,MISW,MISW_biomass_1,Other,2030,full-base-200-retire,MWh,731908
USENSYS,MISW,MISW_biomass_1,Other,2035,full-base-200-retire,MWh,758768
USENSYS,MISW,MISW_biomass_1,Other,2040,full-base-200-retire,MWh,768304
USENSYS,MISW,MISW_biomass_1,Other,2045,full-base-200-retire,MWh,782568
USENSYS,MISW,MISW_biomass_1,Other,2050,full-base-200-retire,MWh,781205
USENSYS,MISW,MISW_biomass_2,Other,2027,full-base-200-retire,MWh,440229
USENSYS,MISW,MISW_biomass_2,Other,2030,full-base-200-retire,MWh,283881
USENSYS,MISW,MISW_biomass_2,Other,2035,full-base-200-retire,MWh,294674
USENSYS,MISW,MISW_biomass_2,Other,2040,full-base-200-retire,MWh,297930
USENSYS,MISW,MISW_biomass_2,Other,2045,full-base-200-retire,MWh,304363
USENSYS,MISW,MISW_biomass_2,Other,2050,full-base-200-retire,MWh,303203
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2027,full-base-200-retire,MWh,605419
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,full-base-200-retire,MWh,546945
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MWh,551511
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2040,full-base-200-retire,MWh,552204
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2045,full-base-200-retire,MWh,552809
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2050,full-base-200-retire,MWh,551958
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2027,full-base-200-retire,MWh,5710629
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2027,full-base-200-retire,MWh,2544001
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2030,full-base-200-retire,MWh,4382842
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MWh,7223374
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2040,full-base-200-retire,MWh,7593346
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2045,full-base-200-retire,MWh,7991252
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2050,full-base-200-retire,MWh,8337737
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-retire,MWh,30916304
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-retire,MWh,30913741
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-retire,MWh,30916421
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-retire,MWh,30916513
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200-retire,MWh,30916377
USENSYS,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,full-base-200-retire,MWh,1049711
USENSYS,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,full-base-200-retire,MWh,1049711
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,full-base-200-retire,MWh,8512307
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2035,full-base-200-retire,MWh,8511657
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2040,full-base-200-retire,MWh,8512357
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2045,full-base-200-retire,MWh,8512406
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2050,full-base-200-retire,MWh,8512331
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,full-base-200-retire,MWh,4503438
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200-retire,MWh,4503737
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-retire,MWh,4503388
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200-retire,MWh,4503754
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-200-retire,MWh,4503790
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-200-retire,MWh,4503744
USENSYS,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,full-base-200-retire,MWh,3933785
USENSYS,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,full-base-200-retire,MWh,3933467
USENSYS,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,full-base-200-retire,MWh,3933805
USENSYS,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2045,full-base-200-retire,MWh,3933819
USENSYS,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2050,full-base-200-retire,MWh,3933805
USENSYS,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,full-base-200-retire,MWh,7768585
USENSYS,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2035,full-base-200-retire,MWh,7768045
USENSYS,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2040,full-base-200-retire,MWh,7768629
USENSYS,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2045,full-base-200-retire,MWh,7768638
USENSYS,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2050,full-base-200-retire,MWh,7768585
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200-retire,MWh,22352600
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200-retire,MWh,28269701
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,full-base-200-retire,MWh,22185361
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,full-base-200-retire,MWh,22183592
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,full-base-200-retire,MWh,22185420
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2045,full-base-200-retire,MWh,22185482
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2050,full-base-200-retire,MWh,22185400
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-base-200-retire,MWh,13033413
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-retire,MWh,16523064
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-base-200-retire,MWh,27985115
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,full-base-200-retire,MWh,27982923
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,full-base-200-retire,MWh,27982686
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,full-base-200-retire,MWh,7998308
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,full-base-200-retire,MWh,8115975
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,full-base-200-retire,MWh,8115351
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,full-base-200-retire,MWh,8116009
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2045,full-base-200-retire,MWh,8116028
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2050,full-base-200-retire,MWh,8115984
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,full-base-200-retire,MWh,4988126
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,full-base-200-retire,MWh,4988490
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-base-200-retire,MWh,4988080
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,full-base-200-retire,MWh,4988509
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,full-base-200-retire,MWh,4988538
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2050,full-base-200-retire,MWh,4988493
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-200-retire,MWh,23642756
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-retire,MWh,34436006
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-200-retire,MWh,34433599
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,full-base-200-retire,MWh,34433717
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,full-base-200-retire,MWh,34433537
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-retire,MWh,3091147
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-retire,MWh,514826
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-retire,MWh,216746
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-retire,MWh,168489
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-retire,MWh,177800
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-retire,MWh,167713
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-retire,MWh,34365309
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-retire,MWh,8700922
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-retire,MWh,5554223
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-retire,MWh,4028556
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-retire,MWh,3824916
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-retire,MWh,3557114
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,full-base-200-retire,MWh,33368
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-retire,MWh,5333
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-retire,MWh,4370
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-retire,MWh,3496
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-retire,MWh,3496
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-retire,MWh,3806768
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-retire,MWh,365409
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-retire,MWh,231541
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-retire,MWh,218383
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-retire,MWh,244781
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-retire,MWh,254221
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,full-base-200-retire,MWh,894589
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,full-base-200-retire,MWh,57
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,full-base-200-retire,MWh,48677
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,full-base-200-retire,MWh,55284
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,full-base-200-retire,MWh,53408
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-retire,MWh,1290727
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200-retire,MWh,101215
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200-retire,MWh,727
USENSYS,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-retire,MWh,36471116
USENSYS,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-retire,MWh,58716406
USENSYS,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-retire,MWh,72421172
USENSYS,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-retire,MWh,73775997
USENSYS,MISW,MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2027,full-base-200-retire,MWh,48832693
USENSYS,MISW,MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2030,full-base-200-retire,MWh,20443232
USENSYS,MISW,MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2035,full-base-200-retire,MWh,13427195
USENSYS,MISW,MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2040,full-base-200-retire,MWh,9595441
USENSYS,MISW,MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2045,full-base-200-retire,MWh,8728983
USENSYS,MISW,MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2050,full-base-200-retire,MWh,8107203
USENSYS,MISW,MISW_nuclear_1,Nuclear,2027,full-base-200-retire,MWh,17981077
USENSYS,MISW,MISW_nuclear_1,Nuclear,2030,full-base-200-retire,MWh,17498238
USENSYS,MISW,MISW_nuclear_1,Nuclear,2035,full-base-200-retire,MWh,18134069
USENSYS,MISW,MISW_nuclear_1,Nuclear,2040,full-base-200-retire,MWh,18244017
USENSYS,MISW,MISW_nuclear_1,Nuclear,2045,full-base-200-retire,MWh,18435306
USENSYS,MISW,MISW_nuclear_1,Nuclear,2050,full-base-200-retire,MWh,18425325
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2027,full-base-200-retire,MWh,64653730
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2030,full-base-200-retire,MWh,64658267
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2035,full-base-200-retire,MWh,64653025
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2040,full-base-200-retire,MWh,64658521
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2045,full-base-200-retire,MWh,64658769
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2050,full-base-200-retire,MWh,64658431
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2027,full-base-200-retire,MWh,41824
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2027,full-base-200-retire,MWh,6368544
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2030,full-base-200-retire,MWh,6368544
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2035,full-base-200-retire,MWh,6368544
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2040,full-base-200-retire,MWh,6368544
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2045,full-base-200-retire,MWh,6368544
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2050,full-base-200-retire,MWh,6368544
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2027,full-base-200-retire,MWh,6720535
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2030,full-base-200-retire,MWh,6720994
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MWh,6720467
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2040,full-base-200-retire,MWh,6720994
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2045,full-base-200-retire,MWh,6720994
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2050,full-base-200-retire,MWh,6720994
USENSYS,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-200-retire,MWh,4126243
USENSYS,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-retire,MWh,18918824
USENSYS,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-retire,MWh,31525724
USENSYS,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-retire,MWh,46268236
USENSYS,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-retire,MWh,48826232
USENSYS,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,full-base-200-retire,MWh,9507743
USENSYS,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-base-200-retire,MWh,9506959
