Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t34,2.870908896428774e-5,0.0008134672576611706,1059.4384563006345,3.7040057206387506e-5,2041.9905941344662,7.447146094943726e-5,4.3752635673187106e-5,4.068520257911694e-5,0.0006377092130334439,31.002367038311988,0.00087381420665849,0.0008720692824781716,0.000786748284262261,0.00010225796530737073,0.0001065462268016473,3.656820214717825e-5,3.3827157348723267,2.5542941428956447,3.670296390121855,0.39595191550169917,2.0759409802206705,3.8162298427828407,13.72285146286551,4.953118357034074,40.921888366541,264.68847479136764,33.72708919215708,51.603673999830164,39.100199709820174,71.58793639279092,7.204782264373642,36.6079948142363,67.78456031666772,253.80639254267257,83.81388207967422,795.2661615521437,3004.9916062922057,797.9265953602254,8716.038507813497
t35,2.8729953004523612e-5,239.99995996842515,1111.552584210181,3.7495335953451675e-5,3692.9999595510358,7.139277120846448e-5,1991.1171050193996,104.53552303583506,0.0005328316120094879,637.7295971610238,0.0003845252550624742,0.0003842893852344279,0.00035319853503482156,9.797024435880398e-5,9.895141994446125e-5,8850.26809643783,3.264567141549577,2.4835468624739354,5.0777888054699964,0.5900297998656353,3.1231373420106605,5.731932437138297,20.50985591960894,7.132196674559462,57.26216638467007,229.0608881697112,45.35227536559909,42.82815019008963,32.58623241575586,67.11303211769025,7.559892652078952,40.14644497328143,74.80574471810661,267.9076659037951,94.39607584106379,878.3874064593002,2899.487616566183,836.634739748882,22249.64620125713
t36,2.750619100569911e-5,239.99996145210233,1112.8637958352151,3.635277429810208e-5,3692.999952856758,6.65099921843583e-5,5475.230947300416,90.7700877208085,0.0003776450756908539,1882.4215433018474,0.0003145299692260863,0.0003146861433957712,0.0002883996630248201,9.14514400854927e-5,9.352850434130193e-5,14401.337990312662,3.7384322865327615,2.8401534288532955,5.671190850094506,0.658952351615067,3.4842097787646726,6.384068993475866,22.786889409480413,7.8434517836766195,61.6268806714122,252.89174064641728,50.85486355866175,54.44575879502914,40.95830643653786,81.34373080922703,9.523284262837333,49.96086544523147,92.6006779449004,322.39852423137273,118.92417616424274,1093.5027415289521,3107.8820741286468,1049.0900332664824,33335.03689616201
t37,2.7643057631645275e-5,239.99996084419797,1111.5067022305868,3.573875862888738e-5,3692.9999538440534,5.935037804897495e-5,5548.050274818429,68.16589224820972,0.0002552906442362144,1750.5943130495846,0.00023392384577831574,0.00023428215821402992,0.0002154093833107073,8.234995993063012e-5,8.698158148364715e-5,14532.839731022072,3.00523639389033,2.2865945595762014,4.5365065915132075,0.5277263812317283,2.7866876590191,5.093105453559088,18.12725521991437,6.254664078407763,48.20220720286723,204.48769391403658,40.47018570136372,62.02164343006527,47.018761469968474,92.32805184098237,10.894483295252797,56.575062989242035,105.34130206284208,364.4051163282357,137.30618799314868,1250.1028154585306,3099.3302825343962,1183.8340363301759,33689.09366591512
t38,2.7422616464946445e-5,239.99996208673807,1106.61932172518,3.576187925337192e-5,3692.999954171243,5.728255416321777e-5,6156.36359506225,68.18840976630419,0.0002610259294164311,1612.4549564224092,0.0002486339448860861,0.0002465449176741566,0.000225738063596601,7.374122513451603e-5,8.348193461324175e-5,14539.040818105826,2.853673581152294,2.1716699618884148,4.299534466512622,0.5006138092036406,2.642104535292017,4.82415377147992,17.157308170854723,5.986575814769825,46.04588291415487,189.05880953068637,38.56413312018695,61.29507515706571,45.78412274617554,89.52683757993938,10.660565353464554,54.62902079914166,103.7987340672704,376.533348253857,136.19577401319225,1215.9855826648268,2973.065824543751,1129.3276899018902,33926.57531172977
t39,2.806582667598691e-5,239.9999614834953,1065.6400772813672,3.4607141233397274e-5,3692.9999536011896,5.514966493311382e-5,5575.645960932511,66.64234426715298,0.00023432193557941037,1543.8281845610973,0.0002076589252392871,0.0002123149038844368,0.0001911740756874513,7.262709112452156e-5,7.759915892809185e-5,14452.76626690357,2.7982637288448706,2.1305618124822123,4.207976339356688,0.4898794771301412,2.5868226983053977,4.726021012771226,16.90294155552681,6.133355537045527,47.148653688082405,182.47172208542923,39.74643845298023,66.22712120975697,49.82970071756582,99.8840976045586,11.55873039786507,62.069588063144636,115.75648598433742,429.35212450041723,152.77570440519722,1368.36692016603,3440.4468632605535,1291.898347886297,34035.03218313279
t40,2.832070819897733e-5,239.99995886510308,1053.4895036231494,3.75323216668642e-5,3692.999956255101,5.315374342296918e-5,3410.1901110689428,74.62596802534878,0.00029834809715997514,1049.2088823012823,0.00024057707677678855,0.00023555345642721807,0.00021342144605453555,7.642202206320628e-5,7.73066771732713e-5,8650.151278268559,2.106073847668733,1.6009357557553754,3.1541762412769794,0.3673805388396341,1.9380712751599796,3.5433676682437216,12.683758450501964,5.050830854655869,38.91942407345757,142.71118661512872,32.5224404159593,81.47055851062613,62.14936453692839,123.01867495346904,13.939413179845834,74.8130857567362,137.62814555498414,491.8800451381593,215.2372647382648,1917.5652909805062,4905.67960626405,1680.0208581256684,28118.666872518923
t41,3.4519494358708625e-5,7.452751247829519e-5,0.00026758261175083764,3.971729483712994e-5,0.00011454274008247489,5.543838084320641e-5,9.186398168145311e-5,9.074154359846567e-5,0.00018759807641400991,0.0003711001003098352,0.00023500195043627884,0.00022952923216164726,0.00021598869264067135,7.41826561170573e-5,7.422292489647983e-5,9.00388580623809e-5,2.7180542285825284,2.0605628582870565,4.070298790429975,0.4738809171357563,2.5019695078122335,4.586791252431616,16.36847304534207,5.894084562440153,47.08895932099965,181.9130763453556,37.41410704795603,120.86309167792604,91.31975565039242,177.78789211412536,20.93497200683077,108.46945530577085,201.23215627051636,717.6207932312127,287.4340081200902,2655.1888637302513,6619.280979000615,2265.033183049423,13570.257654629977
t42,2.989582683061692e-5,2.804440539438082e-5,3.629878142329406e-5,3.978066435566499e-5,2.1573425392970254e-5,4.9579850374322236e-5,4.809224798559969e-5,4.609989521699127e-5,5.1892776301946395e-5,4.8704405672176996e-5,5.116391425235362e-5,5.2379742854346905e-5,5.234201735589463e-5,6.88262492586496e-5,7.465028088973352e-5,4.137057577922171e-5,3.3393545251760592,2.5344921726463427,4.9597714061102,0.5827193116738578,3.043322592979729,5.588895414789103,19.948408334432592,6.53404726490281,55.822290039942814,235.7469290552158,42.3417563957184,172.46077816084298,130.37563139144194,244.91746235472544,29.931749692878952,150.48686391990842,275.16770555085174,928.8812194238442,361.42066927987804,3528.3734130986813,9935.44504669236,3030.7305535709893,19168.63382034505
t43,3.053777570516615e-5,2.8337957377249624e-5,3.7608937708360616e-5,4.031586014184019e-5,2.3272836664987752e-5,4.844026740394986e-5,4.863686750969022e-5,4.665769876876204e-5,5.787986741402546e-5,4.875791657054709e-5,5.722721778457334e-5,5.839171083091361e-5,5.841767584364143e-5,6.399566172592147e-5,6.95591171094402e-5,3.9915995969927055e-5,5.366790138527944,4.066470567463923,7.488152015743365,0.9352399422497618,4.590977910352133,8.448324915046445,30.277772791457664,11.047220143134112,87.29584675852749,350.09469260466136,70.6815973155997,139.4615763744991,105.35692330771555,204.33538235331233,24.14711652872538,124.5635819380988,230.46831767092644,816.5208475184388,337.6677086749046,2755.115155047021,7991.354382654261,2524.1164433702234,15833.401278494255
t44,3.031765834318579e-5,2.8448831099148946e-5,3.8066560442432464e-5,4.0104874720805826e-5,2.289732373040212e-5,4.5767414113888394e-5,4.884105898509326e-5,4.735067231719531e-5,6.278202537638105e-5,4.9244901905637317e-5,6.134898023505978e-5,6.274555635891082e-5,6.294009906388542e-5,6.0366191354357135e-5,6.7105847282334e-5,3.9293741997914653e-5,5.312517148498017,4.02432747591968,6.1531068137341896,0.9253475986612225,3.768180291313733,6.944852505190246,25.037027940852784,11.175033420297192,86.03991827248157,354.0230761672793,71.15772854024067,75.87464378669372,57.2362955930585,118.1761501558404,13.047030038524573,70.56494893295417,136.42064868449418,524.8304580779627,187.9481458457685,1717.9764494289245,4754.652608363709,1396.6212490147582,9627.910511718896
t45,3.0540415405666593e-5,2.825000921360781e-5,3.215635836430009e-5,4.060626204484061e-5,2.3296966064242066e-5,4.5054809989575405e-5,4.873613423132595e-5,4.682699482797844e-5,4.9788966307778746e-5,4.8883259800826996e-5,4.897420200450562e-5,4.7809973217649504e-5,4.7031389194776685e-5,5.501127178956206e-5,6.36693488100302e-5,4.007454823105452e-5,5.171543581528995,3.92067128187218,8.664145140387882,0.90067122949978,5.313613674634863,9.766102377557429,34.82474629737561,11.306401994998586,84.80231987819946,345.92090407359433,73.45964304933196,70.18111925618918,53.17635783184735,105.24251836059572,12.154564335436195,64.30836357147521,118.97489597080117,426.20019195617647,145.24171261932605,1329.2003926992327,3626.0509144145217,1083.0492446217147,7617.831734927207
t46,3.031127620761673e-5,2.809101980053719e-5,3.192258133638427e-5,4.0705653211545175e-5,2.2962914627386172e-5,4.332247379004553e-5,4.858063508915279e-5,4.66060255619109e-5,4.932304003661448e-5,4.852314120001084e-5,4.8901645692363284e-5,4.8011020596926445e-5,4.6691561391012986e-5,5.1380594560587815e-5,6.240205797320641e-5,3.9320590335870516e-5,4.611384576588405,3.4976092640796135,8.909350355583543,0.803948335307161,5.454653595990613,10.060946392443622,36.12277207543422,12.303437150868776,76.73854343295193,308.28528056133365,78.0289461271953,54.96916233617963,41.65023096720967,82.43089451402533,9.520029319125152,50.36933757747336,93.1867382517709,333.8200527145074,113.76014540747134,1031.440591088059,2931.0443766528033,840.5875234233788,6127.596641176013
t47,2.9809510305954457e-5,2.7954159959803487e-5,3.171877887684601e-5,4.0490705033608616e-5,2.294132343390753e-5,4.0611844476141394e-5,4.857756914349018e-5,4.649359835508454e-5,4.788191743381376e-5,4.922575568310723e-5,4.712177120164216e-5,4.581587981852117e-5,4.4751419612281884e-5,4.7648583098681815e-5,5.995585300471767e-5,3.893022269836525e-5,4.032407598298128,3.059703098993436,7.463162354981593,0.703500117052752,4.569236006998395,8.427832474875215,30.2592868444643,10.306393827109503,78.10009904335638,261.8157455097755,65.21702081990145,36.57625503291215,27.7138902073903,54.84919046965316,6.334581035904791,33.51555366339422,62.00608844282332,222.12257250551215,75.69555536398211,670.4014759289016,2011.2875036177481,557.9851140994422,4232.442837992363
t48,4.633245122022206e-5,2.7791275733565028e-5,3.72016873911418e-5,4.003945421286016e-5,2.3109526995790812e-5,5.842427806874119e-5,4.8343824811406364e-5,4.5964296295821465e-5,5.608268230428479e-5,4.811977957028614e-5,5.562473169473158e-5,5.61529870194705e-5,5.541097469866724e-5,5.325938744465896e-5,5.790339006526293e-5,3.848249554035839e-5,3.196912158551224,2.4139919429334102,4.795404569309123,0.5545448033292713,2.935949992188243,5.415223106887614,19.442703995459905,6.62224601154812,49.43972272246944,172.98431407408037,41.560300254037706,25.654331380361846,19.4383280497358,38.470845234411165,4.443024711522095,23.507573566480197,43.490646527850764,155.79529255894803,53.09235161598777,462.7134598251358,1396.7053914364606,388.1357503498213,2920.809057130733
t49,6.240953331541737e-5,2.7874502823147324e-5,3.691002286854726e-5,4.93533810447394e-5,2.3320811634952332e-5,6.39174844380956e-5,4.8662927235451244e-5,4.637811153400041e-5,5.123634422707102e-5,4.845604871364243e-5,4.967490762069768e-5,4.972261374111791e-5,4.898124834712032e-5,5.416004325308532e-5,6.811058683431925e-5,3.617593018634926e-5,3.0010840729527652,2.266121800865482,4.501649180533028,0.5205796303143227,2.756102885077909,5.083497598739211,18.251665837955553,6.216572955083695,47.65802362648134,167.8679051600077,39.576058689214115,29.4764000383176,22.334316729576948,44.20235616628951,5.104965442451545,27.009810326034724,49.97002286298338,179.0061625307685,61.00221445109576,544.5875454377151,1608.5523758918762,451.62650077335655,3320.5726974321888
t50,1829.99970000208,4.744095913992097e-5,0.00011807283651250087,204.70414598643185,2.599293554511065e-5,0.0004181654574871997,0.00012176361244570948,0.00013386555782809195,0.0001673954254044765,0.0001946742539047574,0.00016650488790734047,0.00018794009770230864,0.00018082583114769282,0.00021363800296865407,510.845238329764,4.7986847014806523e-5,1.800963286296356,1.3598959348755022,2.7014941435634,0.3123538020593974,1.6539446846419124,3.0506699777899793,10.953284626613481,3.7306634674116474,23.040861457417158,129.6372940210682,23.774162512363414,11.282159560877501,8.548480612376398,16.918602582251825,1.9538571379700393,10.33805203016688,19.126212921921386,68.5156012210066,23.348856028877545,167.06203096597082,749.4200384519905,173.10778113690122,3997.1883691493927
t51,1829.9998271101388,6.768668262125572e-5,0.0004588151327197402,680.2108585300361,2.9762317703453105e-5,136.1341004982656,0.0003291096089126079,0.0004747532843389348,0.00042156339252673514,311.12012378170317,0.00042316976802346247,0.0004954811870663676,0.0004437071137126474,0.0005498125817232334,607.4642664515414,5.521557541495962e-5,0.5544847864972988,0.4235432253525508,0.8354206777259345,0.09784616172374365,0.5145090417946214,0.9356287323643921,3.317469558961444,1.1420246868117,9.399572486137915,59.15274998150395,7.273819404298958,6.42918838729802,4.74288733250518,9.537261897493083,1.0900773366935277,5.758986493939189,10.866969106721543,39.492244333736586,12.933407744200803,130.97463314660885,551.080643142876,98.1342428759164,4519.620535989492
t52,1829.99982535264,6.717679004858913e-5,0.000468626575920942,1208.4672499619553,5.7476713077581984e-5,128.83590913875372,0.00031897219548205003,0.0004548063948317998,0.00032570169621051216,226.86213712020137,0.0003262018566143438,0.0003661734343183245,0.0003323362490489602,0.0003843096934122241,891.931445418503,0.0001822424959875092,0.6399518606729486,0.4887462598411905,0.9623912933151964,0.11281870062227282,0.5933980369281047,1.0803881852603043,3.834996181713934,1.3180556640114387,11.29119578020277,46.94721034358922,8.459219617376448,4.66853342272563,3.4696262020931634,6.986636016564165,0.8014212890901371,4.230281766774287,7.901482744928247,28.484223998946177,8.731818917626475,90.85409568166399,395.56332439224246,65.85869432533282,4979.37836169767
t53,1829.9998273910555,6.64993284014961e-5,0.00045973047337841865,1264.7924250797828,5.963296706799339e-5,118.31970415698966,0.00030429411214932556,0.0004405140840156118,0.0002761709085746794,136.66627939823405,0.0002752992848094325,0.0003140784574969606,0.00028446811261607485,0.00033781142068091706,869.6998190075263,0.00018105917110175753,0.42442421140367886,0.32457939221084814,0.6346504717325283,0.07519101114252041,0.3938054661554566,0.7134743574886593,2.5322864695237675,0.8733517733231771,7.765437628229678,34.41169727503817,5.61988568641676,1.1619089280432044,0.8803635926759158,1.742167542481162,0.20104279730739616,1.0644578778149592,1.5596225088658948,5.588750007526921,1.2607453015125114,13.394306603146415,103.09814090396144,10.217788016735723,4413.419132414645
t54,1829.9994871342515,4.8475850597578266e-5,0.00011041369388475879,622.9569113865366,5.5446857975754533e-5,0.0001293206189288526,0.00012341471117303696,0.00011564254434649517,0.00011473096170764167,0.00017469335359448433,0.00011335538092429696,0.00010903738050907903,0.00010507589507177776,0.0001234922709449773,432.5563731064306,0.00017841207006283192,0.6979515674696374,0.5347375629644077,0.9850667580521377,0.1170602791615181,0.6109050650768336,1.1066303052937512,3.929970868256194,1.3512644249922965,11.995159983599324,51.74736675260814,8.887309219255831,3.467777950707041,2.627533530288905,5.200187727508113,0.6005183804303598,3.177539651247368,5.878722760608422,21.05943524210821,5.201698487268161,48.6602781646864,212.07568521014062,40.49188139885431,3315.9189544293863
t55,1177.1852020271208,4.5164356212709445e-5,8.469826467995126e-5,5.3266373818019116e-5,2.6656070329964583e-5,0.00011302230692755821,9.431839900198576e-5,9.313145305457785e-5,9.848672654622838e-5,0.0001217302526364059,9.769058174777529e-5,9.558903053779469e-5,9.389862619114511e-5,0.00012058928464600873,6.931693409311819e-5,4.391537212532118e-5,2.286239100831517,1.726296311084298,2.6883643151185774,0.3146236258033976,1.6509214387039002,3.0264734754002767,10.783420457159107,3.696619256465067,41.98417602924151,173.62362772345327,24.345690233504353,7.068464069583328,5.355781219751027,10.599732882161002,1.2241516673367745,6.47693659120977,11.982821839698307,42.925883000473846,11.133094852118157,150.0871395035113,446.5842724812672,87.28451144927709,2224.0356950243063
t56,7.477655126544562e-5,2.7973734874240925e-5,3.35766006679439e-5,4.95747378492153e-5,2.4156905467356174e-5,5.37281616081271e-5,4.6683980254659996e-5,4.655023810787319e-5,4.6817989327433204e-5,5.007129514279228e-5,4.636958085636672e-5,4.598000953050057e-5,4.511147451791898e-5,5.6649547593518e-5,6.748732867490881e-5,4.0668904540531735e-5,5.17103559492642,3.90465610861458,7.756555695833347,0.8969971375259479,4.7489026677932245,8.759104697702078,31.44842964325059,10.711221916716214,96.08032486250225,402.6573543043514,71.65961560659609,12.64514213212964,9.581243524290738,18.962447791578715,2.1899822298723692,11.586980752717857,21.436729094817146,76.79222246974028,26.169217829670913,270.1497656068505,823.0503291483933,203.94106940809445,2120.3000844010085
t57,6.684607603358677e-5,4.6501668576045764e-5,7.688772524275051e-5,7.640960490357557e-5,0.0001193792944827547,5.577820018888846e-5,5.579995901789465e-5,5.619291204574079e-5,8.29643909555255e-5,8.9633841612784e-5,8.224776371020316e-5,8.390553050761585e-5,8.177466640466929e-5,7.134984965655407e-5,8.527876576448662e-5,0.00020130709384008662,8.10383649584205,6.119215073467597,12.15574068458716,1.4057186463530984,7.442267280582705,13.726892757451141,49.28469314643825,11.933957880958593,103.38183795470965,626.7527653422093,63.08583934645443,23.74316188025502,17.99023081744406,35.60483750127367,4.112022535602988,21.756288848765678,40.25066999977765,144.1889341176053,38.09260982182372,421.60742206030034,1515.935153258143,288.121117150215,3454.7965448576037
