Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,1829.9998623325407,239.99993782616394,1166.6999364771502,1489.999912829481,3692.9999516401194,0.0017599651482378602,337.0784101563183,172.2953900638214,429.5477035567326,0.25322091738265934,53.61900412017538,297.93517178927317,0.07203971150977564,0.00904147029795156,307.63087622537796,623.815242571408,3.337909975418948,2.5472191376794617,5.045710922898582,0.5820513308639005,3.090408779520369,5.695531738644511,20.283701541203616,7.076275534703733,56.7430033130073,199.64293679110096,44.77322491832872,44.82410798924704,33.45204732778907,66.55821133564936,7.448656609241725,39.763733771291115,76.05946641794196,300.21313452160433,91.9824064209193,863.87543659195,2589.6892790723678,750.9358975393873,15855.57781323366
t36,1829.999864455435,239.99993789994153,1166.6999349806883,1489.9999130292854,3692.9999295605217,0.001235107003063334,880.4539910689512,136.13512116960254,1789.296581709021,0.14684112314193715,31.40549120350461,349.98183604930193,0.042811963095820124,0.006812651298463773,221.51967111180625,315.0588197615173,3.7853187262466057,2.8931738752665117,5.683062775720896,0.6613540269201816,3.4921421063568974,6.389113401193682,22.438781224929013,7.853089748646248,61.94530905306982,252.96641131548282,50.05991883125867,54.545430604866304,41.26675182562516,79.79361906499274,9.367861457704318,48.626209877382486,90.52332039494674,321.63534671269616,115.16613366316483,1044.3113464358473,2673.189344260171,855.5068371701158,17895.84866939672
t37,1829.9998614683207,239.9999373200113,1166.6999334466304,1489.9999131543311,3692.9999255647203,0.001030887603340749,511.31862286630223,78.78703093793636,1758.0468402471945,0.11039662928114756,22.265675118408293,220.7660912345531,0.030473940078122794,0.005358079345465448,172.5899618081165,176.82094277594732,3.0494352560889744,2.333319634502481,4.452330173407933,0.5261985819010909,2.750664656053899,4.978709536945917,17.18970270159888,6.203916728751827,48.12228686278852,206.9573723959875,38.45241342216456,62.29784573694834,47.214693595338126,89.16901945820062,10.631283155572898,54.73204021143251,100.80620033895194,336.51604252245403,130.87140708211044,1178.8935642409945,3288.8860356801306,921.1950280796023,17916.671505530707
t38,1829.999859642932,239.9999369617641,1166.6999336891888,1489.9999128346824,3692.9999248535037,0.001010131105514974,458.3250428154831,75.81475531024856,905.2352125330441,0.12285814454397032,30.13508660297851,227.04180445278098,0.03273308842512752,0.005806339733392874,182.73802362270922,162.6844701849319,2.8961218766084666,2.217165746507531,4.009625686290935,0.48066741996672335,2.4904266614801496,4.471502188282822,15.212561010344633,5.662430888470065,43.95574662589198,191.1663954624578,33.80372364475846,61.11191515513648,46.258403390462405,84.40583681626012,9.99696197077348,51.52380895207304,96.29921968698805,352.155206308664,126.37286176285222,1137.363631609525,3419.542263848657,901.1370885428431,17054.369936463354
t39,1829.9998545544822,239.9999356423544,1166.699935333049,1489.9999094640984,3692.9999249914317,0.0011592288840706325,423.95530722037,63.40000119038927,25.187856053121838,0.1627134897595932,17.526992693421953,25.366474460812228,0.049164046368733526,0.01034577726326061,313.8312762000438,174.5861723822124,2.839027766974705,2.1789037947218706,4.034311982443597,0.45333160256181676,2.4444536309219917,4.514242900706512,16.410495100746544,5.237019902841664,40.43960020760838,183.60682997418996,35.97704547792068,66.54209129498349,51.57732213171543,106.3959697415518,12.038967589617176,64.69919840436643,120.50563869891187,430.81354731388893,128.752335857463,1233.6131236202643,3637.029398527789,1137.1026380106189,16750.982516260872
t40,1408.5192207399407,239.9999342281123,1166.699937145606,1489.9994200196923,3692.9999334504278,0.00022274123424352628,162.2994828896449,67.90242217208197,0.006460381933319753,0.0063905773298798835,0.006637869621460998,0.006689899018636254,0.005933954529680266,0.00036836881450986255,0.00037049067967475133,248.37516635989894,2.137907961603768,1.6403284865772754,3.5690406996041406,0.4130101548318315,2.1880698781538124,3.9974497953788757,14.053024919642292,4.850746836342175,37.381756966262955,142.12447214293422,31.20536913134178,89.11864289337292,68.72279392084454,144.94010467804108,16.876319453768044,88.43029827278951,164.08836303329159,583.280487500978,197.98823839222143,1854.6465845984865,5109.037272150344,1560.8628854814276,18598.381758636802
t41,0.0001974814333917101,239.99907005526146,0.00015892399809029593,0.0001902098552822787,3692.9989816628868,0.00024196715230167596,0.0004006254039286754,0.00039910791199391534,0.0003110899227247826,0.0003143046413883267,0.0003089263770503009,0.0003038362052104058,0.0002988548050225068,0.00034238660527159844,0.0003385959064112493,0.0004085420055217445,2.745879412286521,2.0839481549588412,4.109143496055988,0.47838178480089644,2.5237250018844253,4.661369419378525,16.375893018320458,5.654640341335042,45.254624728374495,178.8507201391421,36.0996287361529,125.19202138333857,94.4776149602267,183.98907270382594,21.591440994691773,112.4650987784733,211.4512063584356,751.5982749297294,255.82766724344907,2495.250069985732,6987.752079825904,2021.6299566072503,17493.06472457412
t42,4.800582486977401e-5,5.690407740978551e-5,4.346936040446574e-5,4.225388112469567e-5,5.737225488863883e-5,0.00012078646267788779,0.0001469035328065338,0.00014127408993588005,0.00013804287967505492,0.0001393129447153592,0.00013666477310337113,0.00013742288229249327,0.00013663751514351668,0.00013804546737123524,0.00013751399985975255,0.000198317166445098,3.3720254281389157,2.5747552803376914,5.115881966762675,0.5922636006151313,3.1359036226237675,5.762638891619768,20.334201390981853,6.982018747621309,59.0735908333128,220.55674389507777,55.91623251000584,177.5541786414409,134.50326282844293,260.38923136347705,31.30248489981353,159.8594682527452,293.90899986563727,1016.1770474775094,359.00740141752635,3751.527435548886,9989.61619617313,3091.8523325293186,19649.116114092136
t43,4.9076211918659415e-5,5.728168775205304e-5,4.39576087677563e-5,4.242894189397198e-5,4.213409918598318e-5,0.00013623903075170356,0.0001464803282211469,0.00014164435138984172,0.0001355839355293874,0.0001386528255316558,0.00013431291969339797,0.000135313294819674,0.00013512350162878404,0.0001374110962322671,0.00013422486970769245,0.00013264948303692015,5.467297058505219,4.165378996545309,8.24894085169587,0.9511161161796942,5.049663507040017,9.305670511119935,33.067123271254516,11.276434175726935,90.23345582049159,442.4325801109856,90.54893181765966,153.38163930603247,115.09068504656358,220.13430084119165,25.45605010779145,133.20420272323923,250.11595885472215,939.5682106392205,306.6864411948477,3013.029715584063,9021.267960196958,2524.1144003754034,17402.797899621422
t44,5.0051240563903954e-5,5.598505422119448e-5,4.603775863089718e-5,4.261429106680308e-5,4.735474583034632e-5,0.0001418120718111458,0.00014445847860170623,0.00013952380966668655,0.00013864255750534055,0.00014013654605270545,0.00013717654262576076,0.00013830649759486013,0.00013823727262558895,0.00014030195883515663,0.00013464690919997435,0.00016437989361790556,5.422881263750775,4.135419533147673,8.148955478521886,0.944272385738769,4.997113607609229,9.195925654292948,32.26402750492533,11.124742108606958,87.09122956992356,458.4304752161458,66.67581480210792,90.81671005959153,68.8119066279363,136.18762541870748,15.728361121020294,83.21730189732565,153.95783752118137,551.5188565507809,187.9480735951456,1717.9764504755879,5216.064199761859,1396.6211171131952,10307.28109693273
t45,5.004507772152976e-5,5.534347069942222e-5,4.634832812373208e-5,4.312662676852843e-5,5.795595231367601e-5,0.0001359105871438599,0.0001436887817575896,0.00013771143326422655,0.00013790941486557342,0.00013903976124706181,0.0001365717818546714,0.00013767779347303375,0.00013713772502791567,0.000138208528756152,0.00013551450664554091,0.0001872571896810718,5.296347267638036,4.043414961219792,8.018868719116663,0.9303232925122276,4.907999466862181,9.050799200641253,32.25773468890306,10.957072306446351,86.15521241414879,394.90381827949767,70.20488919738754,70.1811197095129,53.176353887805654,105.24250344188083,12.154562149537778,64.30834945910647,118.9748781720565,426.2001752849566,145.24169135537068,1329.2003760359478,3865.256208270178,1083.0492163926926,7899.713733400379
t46,4.98657950417402e-5,5.72124275742333e-5,4.636822116489547e-5,4.324029150577629e-5,6.150830962530838e-5,0.00013177918300867972,0.00014835874537069842,0.0001437267678367812,0.00013740739954507287,0.00013956959682516246,0.000136585598133406,0.0001377873579352515,0.00013699851234466321,0.0001377875825243107,0.00013567059970914577,0.00018758852616415137,4.837002098214539,3.6870686830646893,7.310964617368156,0.8437231763077084,4.473614925815592,8.243361167825388,29.47615016956889,9.994275950300482,78.44205497997376,313.69345482916134,63.62635562436614,54.96914134397333,41.650208543582245,82.43087039932865,9.520015807058993,50.36931449905554,93.18671329002302,333.82002881092313,113.76011759645861,1031.440574173348,2996.601111074641,840.5874898114265,6172.965443026699
t47,4.848694600833451e-5,5.708185477040669e-5,4.6209747193840415e-5,4.279565579656644e-5,6.02761085771572e-5,0.0001232307074013212,0.00014690901546346213,0.0001421520866687877,0.00013756436281731361,0.00013977559060623695,0.000136626453339439,0.00013760870039929675,0.00013634099507624258,0.00013646826167956492,0.00013559047084268124,0.0001670041601426987,4.975204194027819,3.756734669111413,7.4631747773079535,0.8629702283268306,4.569242086797119,8.427812210868003,30.25926339164949,10.306333171424122,78.10012824063793,327.1238875753347,65.21688326545592,36.57624210516867,27.713875774803967,54.84916608355986,6.334567648420971,33.515530688949745,62.00606318816754,222.12254737454205,75.6955272151549,670.4014576262916,2011.2874867424252,557.9850791371307,4299.550971516674
t48,4.7389081462176106e-5,5.6902041646135594e-5,4.576157092122515e-5,4.195047748524944e-5,5.9393010603735126e-5,0.00010997087988684305,0.00013913433951359772,0.00013392318797337497,0.0001294599742403249,0.0001305641786900299,0.00012822877676846198,0.00012871067526718622,0.00012715653725900336,0.00012623916443389624,0.00012699675189679297,0.00013472375033757626,3.1969107719105203,2.4139859335043026,4.7954016084874285,0.5545369371689802,2.9359465697268017,5.415218056633873,19.442697328380852,6.6222337744232105,49.439704939493595,215.06095305958706,41.56028066114852,25.654318322746587,19.438313465920828,38.47082697875791,4.443011238065744,23.50755667614382,43.49062773967064,155.7952726684296,53.09232735519483,462.7134404515149,1396.7053754687877,388.1357210655895,2962.8863275756858
t49,6.844490058126062e-5,7.899333045255058e-5,7.092138560254097e-5,6.101849452056823e-5,1713.4555844905371,0.00013911565870464764,0.00015250640889126677,0.0001472841828166001,0.00016159807998592974,0.00016402206618255466,0.0001602912891818902,0.0001615043878936695,0.00015946814205503593,0.000157868318801353,0.00014451549403994414,0.001638272518325608,3.001056472771183,2.2660942738880774,4.5016189241571745,0.5205459448780234,2.756073356046206,5.083464098042303,18.251627569973923,6.216539002140899,47.657989282794844,200.8281015993254,39.576016802844386,29.476375626286423,22.33429129206292,44.20231438045556,5.1049323193386495,27.00977049296256,49.96998085000328,179.00611880089335,61.002171376590375,544.5875118452686,1608.5519337870262,451.62645447035624,5066.990032883302
t50,0.0010493446557072053,0.0005792166853549267,0.0005338827531762944,0.000278531540414934,3692.998866145931,0.001165922651679992,0.0016135286096870204,0.0015978292695901543,15.73011565987674,0.16931369910653915,13.97738877666539,15.766800324902338,0.05695873581932663,0.018061528809389604,0.0017621103916705555,0.0023974729429944246,1.800637504532797,1.35959613240831,2.2481304084504337,0.25545226615227723,1.365592234362994,2.5278778831253907,9.448310453950716,3.08715136992526,23.336849277278922,104.9280047906071,18.817830767378144,11.281786208306087,8.548116246304103,14.573608912425732,1.4426864464016589,8.484586377161339,16.786179648163692,65.18752536347138,20.75683015468205,174.0203657328479,642.1104516521536,148.85281432337993,5019.948866864081
t51,0.0010734230640443141,0.0005150703825341552,0.0005247308202344306,0.000283705495546217,3692.998937052951,0.0007525887352717526,0.0006155005066536114,0.0006025598687786825,144.80229199457486,0.07770753589292848,39.26152474398447,303.07627424947907,0.021734604050116228,0.006715207955363598,0.0006954113994859232,0.0010734568287545975,0.7556798664517318,0.5705405494445681,0.859660369471092,0.101299794718762,0.5287164552983545,0.9649572227277214,3.3650548597311443,1.1672154002723858,9.570061320962965,45.08540348396106,6.872730425982871,9.088228963245136,6.886048675477491,10.137095049492968,1.182856206520404,6.13446556404668,11.724103643033857,42.48364446941031,14.237470591489538,146.7663328646869,415.83091959970807,105.08926314340299,5019.653070355526
t52,0.0010698601755368762,0.6576629483581377,0.0005260439590049916,0.00028572554860780265,3692.998946322675,0.0006104703016014366,0.0010061294134949912,0.0009895167820499554,82.00116119679302,0.06053942253136946,27.25826016614008,506.5356408343299,0.016800164812159818,0.005421225664129883,0.000440659061509149,0.0007159414437519024,0.715489698951989,0.5397689367273231,0.974714843254414,0.11496432043872687,0.5997871094825501,1.0986045359614898,3.8422686361584306,1.3306710606532097,11.498418508915842,47.981884665690266,7.851732075506091,5.903236171774757,4.406842494795261,9.419669972784078,1.0874925470719825,5.755694503327492,10.648856400978955,38.14832151691447,12.99997968954698,124.16852555697534,326.2253483447422,98.12719406618963,5022.979542284832
t53,0.0004838167348415597,8.58215137793519,0.0005036808648192334,0.00028373713171771144,3692.9989299337767,0.0003657660957797184,0.0005177225165390851,0.0005016158898323061,35.108271517686624,0.05257290233351624,23.429711613034186,224.35100154254204,0.01576775486881496,0.004886209823932438,0.0003019447389084633,0.0005017371004682286,0.47831012315857585,0.3658648434839127,0.6406681626959865,0.07659050038685528,0.39571848619909417,0.7251729959365152,2.529772895945772,0.8800854501824628,8.321453134309863,35.6940147087538,6.069444886585996,1.1619400249807257,0.8803996580746568,1.7424111491747827,0.2011994690321429,1.0646835048119097,1.9697730060139387,7.056361608196118,2.404661036224075,23.428123543353703,103.09810897422038,18.238613117380027,4201.970124152175
t54,0.0002194095399158558,18.037075536091905,0.00025496006145210045,0.00028195225888647695,3692.998873095041,0.00024405458228803707,0.0003874324790154001,0.000373938353752105,0.0007873285454301918,0.0008024617671190345,0.0007859712948307062,0.0010417732204122058,0.0009849278453550531,0.0009081138531904627,0.0002535097610758701,0.0004155852849720989,0.7053025860665754,0.5395390473828582,1.062968701921725,0.1254409883534025,0.6537779034123146,1.1883103379686468,4.193889771796815,1.4491113426740445,13.38402741212127,51.53947888457155,9.371228951426799,3.467796473915709,2.6275518780602694,5.200260744567643,0.6005718187818629,3.1776096950035386,5.878809198292764,21.05952495189708,7.176713517735247,72.19875632902786,212.07570356831494,55.35859634600144,4184.0786604992745
t55,7.49953776111945e-5,28.340684161250294,0.00010100288088248819,0.0002943319426218156,3692.99881048103,9.483429847918346e-5,0.0003118025407686579,0.00031054727494613844,0.0001609398510007775,0.0001621368588354565,0.00015963504210359428,0.00015737839605616232,0.0001550075506639441,0.00015558495611185514,0.00021585037112429594,0.000350690404301653,1.9781344187489915,1.496805558932502,3.4296692217433105,0.3965629641610373,2.099770167204981,3.872970227717132,13.905555711813331,4.73623999140747,41.98440578833171,148.36320414405606,31.489708797756595,7.0684755332997575,5.355793138277067,10.599783613641296,1.2241713413212734,6.476985497379395,11.98287843224149,42.92594052399107,14.628414517608478,150.0873819948917,446.58427053917393,113.30840244836541,4785.3377239520905
t56,8.633204582282545e-5,89.77799522880551,8.681619696074283e-5,0.00026811034376040367,1606.095576012351,8.56327877928817e-5,0.00024909704802874997,0.0002486835886512462,0.0001317157760767414,0.0001325969537119929,0.0001308472195672822,0.00012861048839492043,0.0001265427429143699,0.00012473571781248936,0.0001138336546371623,0.000212707765831131,5.171038668443868,3.904659204843122,7.756557410253866,0.8969971347592697,4.748903988184734,8.759107885898208,31.4484333400578,10.711445326786015,96.08057690550855,402.65731428544296,71.66335983357268,12.645143203091228,9.58124499486547,18.962463530184607,2.1899890893574816,11.586996151852873,21.436746224213913,76.79223939481336,26.169469768199466,270.1500023912365,823.0503276981203,203.94454617187094,3816.1832601050446
t57,254.45512694380446,167.8713162154256,988.1757120316394,1489.9998399798312,3692.998753757559,0.00010725449006387442,8.641920689438854e-5,8.56460091392365e-5,0.00013494132271753715,0.00013702128511372183,0.0001334391658690481,0.00013185842225910198,0.0001303308474892198,0.00012907213267541852,0.00015384736803271846,0.0001465442324867386,8.103852272501907,6.119231214824882,12.155786316865575,1.405756117697364,7.442311048431821,13.726945363207415,49.2847482684447,16.786570089721888,148.88236607960425,626.7528218574255,112.13187799193395,23.743174019995994,17.990243676130486,35.60488554793903,4.112040834410207,21.756336129928442,40.250723773524285,144.18898434151566,49.137123200730755,501.8456294887651,1515.9352196609316,382.4920172996063,10333.350769896879
