BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t213,16810.60023472612,0.00019362419001999693,-0.00010254095628327788,1094.6633662710567,-843.030940309702,3.8976925757548544e-7,1.4540530170619177e-8,-566.8635178656984,-7.369234150857597,-16488.0,1849.148336758495,201.1887164956789,-6.387919113637744e-5,62.29078813969703,-19.72842288330141,3.268038834715645e-7,1.498974166905198e-8,-602.1250898769686,-13.774265087604615,-1477.0,60.30084511931119,3831.6393945497525,-4.441696360669254e-5,47.055877283424614,-15.221992578929427,3.266884823820854e-7,1.4985358708535487e-8,-2793.321440984045,-12.452639309725118,-1118.0,4550.899419744169,0.0013318352980103178,-4.5513800966201516e-5,102.38995043442416,-7.774378466822695,3.272064280332751e-7,1.4965881054045733e-8,-2363.51097215252,-68.00530621682371,-2214.0,862.6514859695787,0.0013367347092871351,-4.596859090634209e-5,10.942359269790703,-2.6626527821084927,3.2130641397595774e-7,1.5016308020524455e-8,-612.7961067500335,-4.136376805266477,-254.0,3683.148605888964,0.0009188233770830377,-7.607984007646603e-5,61.59738460794466,-7.561646452510548,3.272925567384795e-7,1.4995688996303483e-8,-2357.9804745273855,-13.204712598547223,-1366.0,4155.865740075978,0.00014393608682277672,-5.299700138244475e-5,116.20804063470955,-9.209652635212274,3.2769535570754053e-7,1.497722575985586e-8,-1752.39410040005,-64.4701189405444,-2446.0,1848.77596082798,0.00018318131443670278,-5.1912625528395195e-5,423.61397257791674,-129.21248036492375,3.353411665190355e-7,1.4851320882767278e-8,7134.365836000674,-23.54342065428297,-9254.0,37.97983997624248,42.310600514577494,-4.2682812962924974e-5,145.26983466219542,-9.721888888382434,3.2804474701470405e-7,1.495714682692784e-8,2724.6258145173583,-20.464158436943283,-2920.0,25692.139101209134,0.000526535305678028,-0.00010604014663249692,1320.3474408319305,-1242.975065709594,3.730948873969564e-7,1.448449950714549e-8,-1919.999898100901,-19.51199909399175,-23830.0,61810.011104931815,19242.18333195963,-1.6857154153792947e-6,4406.4771159817465,-2.5081708684913106e-6,4.661445857947025e-7,1.5173594907811003e-8,3109.99995013957,-50.67149927393996,-88518.0
t214,16938.984814299532,0.00021327895041268775,-8.83473528385962e-5,890.6283099928986,-860.8901392164059,3.1419552123606056e-7,1.536144432570125e-8,-604.859921238635,-7.863189190195409,-16356.000000000002,1963.914359085906,196.94048913236364,-6.74635964980042e-5,56.19440871204384,-23.025258755979,3.3893952284812245e-7,1.4928627323438298e-8,-742.6290282485618,-13.394902808680849,-1438.0,58.6027492888328,3393.815706461711,-4.61046242263432e-5,42.57723751829431,-17.229937969606034,3.33876693749902e-7,1.4929425186859254e-8,-2377.997824448312,-10.767885090619512,-1089.0,4653.195615083344,0.0017084128061053431,-4.6767637472782075e-5,84.29461098174107,-8.803471517342347,3.482676793689798e-7,1.4891975679836697e-8,-2505.628633283136,-65.05978326735065,-2158.0,795.3108020941642,0.0016748758854999877,-4.76859329488322e-5,9.742281917630425,-3.1555697565304834,3.2430343895020436e-7,1.4954662129502347e-8,-551.1786828015474,-3.720458978864944,-247.0,3752.6830345093936,0.0005858839938094133,-7.882577398593152e-5,51.515604375769016,-8.531229911747422,3.3833539773124405e-7,1.4903163382141495e-8,-2450.94261698763,-13.72529939300286,-1331.0,4157.068892127885,0.00016416481441436904,-5.340060024922456e-5,95.32644389020004,-10.256613633663529,3.5180944126758174e-7,1.4888771063638386e-8,-1796.6305869549167,-63.50824656620989,-2382.0,1848.739302181849,0.00021341976212676966,-5.24315499496942e-5,341.6419967401654,-306.96349293636825,3.861459180680101e-7,1.475240126110269e-8,7170.243851307565,-23.661818676085844,-9030.0,37.979836599988246,48.05348579138285,-4.3969696686199174e-5,116.35783067885771,-10.433325391285969,3.5704236852310324e-7,1.486085133522752e-8,2669.6236858408,-20.581469916730324,-2841.0,25357.919486269788,0.0006443167981121026,-0.00010298388671312205,1042.544245781813,-1690.9524170375648,3.7644475331328e-7,1.4490131883486838e-8,-1919.9998579904154,-19.511998735576846,-22770.0,60515.7960676213,18019.20953597693,-6.751616351733053e-5,3425.8093757079823,-410.1430306213326,3.1816409468010426e-7,1.4846018898226335e-8,3109.9996148047885,-50.67149627679515,-84610.0
t215,17220.13447641167,0.00018932867756377036,-7.258604380993338e-5,619.7190770456095,-1932.050721631847,2.770507221789176e-7,1.5913046334588393e-8,-511.15788880997417,-6.6450601695783424,-15390.0,1904.7615568051483,203.22330983231723,-5.886683623503196e-5,38.355241515833974,-21.121030932478465,3.165354721102512e-7,1.5499449668861614e-8,-776.9166926825349,-13.302325996274478,-1335.0,77.13762092008768,2393.17728319008,-4.038242633231211e-5,29.059259093042606,-16.074079727670398,3.1656980337281076e-7,1.5503857281226663e-8,-1466.7901054438307,-6.509937976864917,-1010.0,4611.508528646959,0.0021826884656283973,-4.081103928901008e-5,57.61637689073978,-8.272660839244903,3.179922521951372e-7,1.5508961829023717e-8,-2602.8995928461122,-55.95479405701773,-2001.9999999999998,778.3617588227031,0.002139215358420113,-4.201183929184894e-5,6.651530434097551,-3.26324208827705,3.1440624803171706e-7,1.5524877399206733e-8,-549.0460807854956,-3.706063912080548,-229.0,3782.31168984863,0.0004474737829340163,-6.710588691174563e-5,35.19232646568954,-8.280129766739098,3.171093218222366e-7,1.5526137452234027e-8,-2558.8944378057795,-14.329829437832572,-1236.0,4156.022402355198,0.0001726148356828307,-4.526125201562519e-5,65.17224891502973,-9.671891373471603,3.1850409042117947e-7,1.5518963167206696e-8,-1946.1332413771083,-57.38964620085929,-2208.0,1848.7393103649993,0.0002319625525240758,-4.4347308264539126e-5,234.42214346084972,-405.0192315628557,3.189203096726878e-7,1.5467675861241067e-8,6736.08668915536,-22.22909936393275,-8392.0,37.97984319080187,56.473852262069684,-3.913726029105396e-5,79.63607120012942,-9.84318055621308,3.1948785019037234e-7,1.5506978830150142e-8,2485.751606324346,-18.99815361344972,-2631.0,24203.48313542301,0.0009041928465342814,-9.853199865140458e-5,704.9031645755878,-2332.8752489569715,3.7939665859071905e-7,1.4485943852734399e-8,-1919.9998583358968,-19.511998745942783,-20636.0,60319.999879307565,12621.313432256495,-6.483749332967774e-5,2347.6321292720486,-470.27348264892123,3.1820464944683233e-7,1.4787166644981313e-8,3109.9996026070257,-50.671496260080474,-77878.0
t216,14554.637695278936,0.00018830416102686592,-7.322591856780495e-5,438.71906820907736,-844.0938779295526,2.770102171786881e-7,1.589849464823345e-8,-198.68015005907785,-2.582850839654444,-13948.0,1800.4597272475858,197.4047347501297,-6.613003010188514e-5,27.420780182956275,-23.645844114876674,3.3674612260234335e-7,1.4937001213735377e-8,-757.2839981698023,-13.355334110461198,-1231.0,78.01826203253157,1413.8363397922328,-4.4920316500636826e-5,20.775168295802615,-18.0550466984794,3.3386595127477504e-7,1.4937801312408092e-8,-560.4102921009819,-2.164386745223638,-932.0,4722.808226649118,0.0029634123928275516,-4.531031888246126e-5,41.199695660323336,-8.13691650129375,3.455318920425139e-7,1.490341144312533e-8,-2860.371613025558,-47.50231123920064,-1848.0,774.6168393638607,0.002868186394654645,-4.633010565583429e-5,4.758675867464131,-3.446241089644708,3.239324161038159e-7,1.4959349691340844e-8,-561.1443690423163,-3.787727290260887,-211.0,3801.690707337349,0.000536416882201537,-7.511352541502897e-5,25.17070893507494,-8.491956319547866,3.3616722241096186e-7,1.4908113791613534e-8,-2662.460123876701,-14.909797726614517,-1141.0,4156.222389943743,0.00021631839869112968,-4.9278133944123837e-5,46.61012983862622,-9.237833204595079,3.4884155788682886e-7,1.4899839566319202e-8,-2105.0165079921185,-52.57834600169913,-2036.0,1855.026057983185,0.00029759466042367423,-4.8764080491122905e-5,167.55146866710342,-532.6129118547043,3.8427078643919207e-7,1.4781015188558784e-8,6282.768285342621,-20.733149361614892,-7752.0,37.97983343484823,118.03158039565047,-4.3237201444992976e-5,57.701885873899016,-9.136077335714567,3.5371618445145844e-7,1.4876552627745336e-8,2232.5990297574695,-15.176209252364606,-2422.0,22676.09190509944,0.0020961620665490917,-9.631174263568422e-5,498.87531618633346,-2547.457366925197,3.8385963328114293e-7,1.4516080204132301e-8,-1919.9998558506622,-19.511998745411613,-18688.0,60614.472066011745,5952.356456170326,-6.284884430630317e-5,1642.3290171484207,-505.4855759720803,3.230271965903303e-7,1.4736808577848279e-8,3109.9995950171274,-50.67149583404848,-70763.0
t217,13992.98665007382,0.00023512059576489273,-0.00010306357595064034,234.88752272238474,-1360.9045817524452,3.803430698351499e-7,1.457514119746989e-8,-348.4399968903144,-4.529726623765477,-12514.0,1665.4334398283518,203.38889905121283,-5.852023658354206e-5,15.583508151030586,-21.071718908196374,3.1668606875700906e-7,1.5494778245299586e-8,-713.8614959239098,-13.472574003148459,-1136.0,54.78606971561581,1099.5752383298375,-3.9762925700079826e-5,11.80454221430825,-16.186427470576145,3.167172252222405e-7,1.5499348827838308e-8,-289.19229793774207,-0.7870854160771791,-860.0,4625.126781112001,0.006070508850347027,-4.008829945135446e-5,23.36930801061945,-118.4875434369017,3.182689690247446e-7,1.5498092120912534e-8,-2783.1507626056923,-42.86381382838176,-1704.0,711.492044437867,0.005912348120072538,-4.1110653484689224e-5,2.6991775628950325,-6.355931728799017,3.1493972672003094e-7,1.5519623360563633e-8,-509.402690728062,-3.4384711071938643,-195.0,3747.692819912229,0.0006255452390068572,-6.383554957652754e-5,14.281907790943851,-76.51781614739727,3.1721142094103564e-7,1.5511761482564858e-8,-2617.797784200326,-14.659689393340464,-1053.0,4045.2034144861095,0.0002658875107856018,-4.1471649076309597e-5,26.41642078865522,-147.67332613909886,3.187428644174835e-7,1.5497191238742577e-8,-2001.4169171668184,-47.52981670016709,-1875.0,1877.1319018821453,0.00039278909332508095,-4.142686706998301e-5,94.64719787288324,-546.107713420036,3.1885312259949897e-7,1.544125669251178e-8,5758.330767336305,-19.002505356984752,-7165.0,37.979832344104516,20.597284293645732,-3.900619828596055e-5,32.25280785216553,-159.91155076024907,3.198854104293958e-7,1.5482344334732313e-8,2314.9316702887663,-16.85000534216467,-2229.0,21996.251261872992,8.334686486393733e-5,-1256.936850781056,229.88652185637787,-2007.6891239031008,3.7898863943909364e-7,1.4506140302592112e-8,-1919.9998938320325,-19.51199893310899,-17022.0,61009.31241506609,3993.799069160974,-7.156905886112242e-5,940.275732993427,-4180.715054021324,3.256384218720208e-7,1.4682043542028965e-8,3109.9994016598257,-50.671493599208944,-64822.0
t218,14045.864339140438,0.00023175563495174235,-0.0001249148486992231,143.47381330713634,-1092.1300859676426,3.7921753925541675e-7,1.4574201044439612e-8,-1568.0541464527714,-20.154027280159728,-11509.0,1523.0741447661453,204.91712019123773,-6.493179158644286e-5,9.636254386331792,-18.504818837754204,3.151010813187042e-7,1.5503860001262403e-8,-634.4356113506025,-13.687024546938424,-1071.0,74.32301556652908,1111.7740747442374,-4.41627891160313e-5,7.300107975070868,-13.568669612710522,3.151758034844785e-7,1.5506587770953542e-8,-368.82596107338134,-1.0025237630806414,-810.0,4613.0904527636485,0.0173123342756159,-4.435186826215089e-5,14.450601608349714,-81.55006208833682,3.16746209799803e-7,1.550605421967703e-8,-2896.657296467879,-43.35096412429146,-1606.0,682.1413538428785,0.0169238488086313,-4.514902414702287e-5,1.6689967650184943,-4.747851307362679,3.135934235901869e-7,1.55278664168223e-8,-491.7599953337469,-3.3193829908453516,-184.0,3675.8628581762823,0.0009123164677253876,-7.459110585128399e-5,8.830900363973317,-44.980127662340024,3.1571201307486507e-7,1.5519532267668776e-8,-2631.9753644044986,-14.739104525364843,-993.0,1913.279327828116,0.00038309218225581946,-4.769325079496832e-5,16.335252593954003,-94.51115030542896,3.1729225298449604e-7,1.550217914621485e-8,-18.429238133540913,-49.6745277094536,-1767.0,1902.6944625922426,0.0005968960825412788,-4.842200631750099e-5,58.52418586379264,-394.55335289785836,3.1741226411141367e-7,1.5445757320167122e-8,5211.381709646433,-17.047553999551983,-6761.0,37.979799723672585,0.0019919239283277576,-4.8748395695893696e-5,19.943467823720717,-144.85884831185936,3.183648693022921e-7,1.5485651711860728e-8,2208.7563409881354,-23.822703727530303,-2098.0,20906.606045877594,9.054711986558462e-5,-1674.1141049608705,137.76369010359758,-1514.7438343598262,3.7991504317521903e-7,1.4508994254724771e-8,-1919.9998886586088,-19.5119989235666,-15916.0,61086.77236225283,257.10880629780644,-8.21184711507147e-5,567.6545664477256,-4259.863610319992,3.2861177342007244e-7,1.4652319317636498e-8,3109.999451240462,-50.671494112641355,-60711.0
t219,12766.644173725053,6.343032320569378e-5,-356.1849188259941,43.15869436714628,-1218.7416045688233,3.2816251825706907e-7,1.4745905130987277e-8,-397.70621513941745,-5.170193296863296,-10832.0,1398.9487856357819,0.0001372887223121914,-0.00014074079854233218,4.42708325861487,-54.699017760819196,3.3089199294658965e-7,1.4927748998933512e-8,-314.8623500033467,-3.8144980169003713,-1030.0,74.54883602874109,9.594559128393202e-5,-8.568593123146976e-5,3.3540262857613508,-41.44251662041454,3.295791396570313e-7,1.4929141901239568e-8,747.0503664012199,-3.5107226950802666,-780.0,4595.949350004979,7.772868324074344e-5,-0.00010280523825485438,6.6389059474135745,-82.02612110196195,3.3765507195337474e-7,1.49028222075232e-8,-2950.7545495713985,-23.807560549464423,-1546.0,674.3607984770427,7.875648930568222e-5,-0.00010530433612765501,0.7666577164994569,-9.473823811439324,3.1939909388836663e-7,1.4947984823081444e-8,-486.37060121683623,-3.2830049474820084,-176.0,3727.3038354002265,9.678343003690832e-5,-0.00021923229394329172,4.056833498959445,-50.12425585081925,3.3095402340715187e-7,1.4919156695338107e-8,-2710.0599294608755,-15.176361480322909,-956.0,1778.3726288225828,4.879992932978439e-5,-0.00020286757068401604,7.504868440932575,-92.7269290946536,3.4060094990445084e-7,1.491158736679245e-8,56.07054768041453,-50.22096212002671,-1699.0,1851.02119760277,5.0738146951955597e-5,-0.00020757331813003662,26.88693619758316,-332.1883581125579,3.755223371134346e-7,1.479766544426226e-8,4982.723382547989,-16.44300178372399,-6512.0,37.9794140744745,5.160951955611453e-5,-0.00024777658252101564,9.16230320115589,-113.20297904801336,3.450438863947164e-7,1.4889436015306754e-8,2097.471684683447,-16.410227098695074,-2015.0000000000002,19525.81913885435,9.124347949047392e-5,-1547.3952484960382,55.786010477814514,-895.6981488566333,3.837777013078052e-7,1.4523994510977077e-8,-1919.9998449723096,-19.511998629729412,-15199.0,60253.61043835213,7.654318834671362e-5,-0.0005124409785643681,273.17974816580437,-3323.652485817711,3.274870935098445e-7,1.4626881451936804e-8,896.437509051114,-13.574774164860514,-58086.0
t220,10862.541431774309,5.9003625161123014e-5,-194.7952240397254,56.27632545410204,-531.6441833263797,3.107268694316255e-7,1.5388698385244315e-8,315.39710445804695,-2.775513614994334,-10505.0,1341.760915923429,0.00011191023856982349,-0.0001238091037521674,5.622386382289719,-50.062345460308485,2.7664286006162754e-7,1.597103689864552e-8,-281.56071746441046,-0.760227763810688,-1014.9999999999999,94.8522289875987,8.701504919115044e-5,-7.010733569805912e-5,4.260032749292395,-38.072721411074845,2.766619895200227e-7,1.598503627033678e-8,709.7545831894454,-2.794140707699079,-768.0,4646.298963168545,7.161901938775817e-5,-7.865267673938287e-5,8.430592088610313,-75.4457153124303,2.768447000641776e-7,1.5988513788043153e-8,-3031.5494257075748,-24.73440748705072,-1523.0,667.6634054035657,7.398274276357275e-5,-8.400472954246683e-5,0.9743015419308492,-8.672683051600627,2.778534259962189e-7,1.6005018343369325e-8,-482.7067406541756,-3.2582735042862883,-174.0,3811.4182917622393,6.634999953049025e-5,-0.00021555846720011637,5.152966181304524,-46.254390119231005,2.772550594762522e-7,1.5977301002981008e-8,-2812.5571136732406,-16.759605228696785,-941.0,1781.475924047072,3.5274549402446315e-5,-0.0002324609213109859,9.53211968546827,-84.49919932717714,2.784006154393074e-7,1.597953842586724e-8,17.829267344506516,-52.33791485734972,-1672.0,1848.7389363880043,3.595042984870153e-5,-0.0002467724246114299,34.139705737071594,-288.56716814944264,2.787625654106147e-7,1.598702204314054e-8,4837.653007015236,-15.96427045460289,-6416.0,37.979337935907544,3.5551050347013775e-5,-0.0006825661997876984,11.637140011623485,-102.706800208072,2.7777098681751656e-7,1.5955304707921673e-8,2047.7403312096296,-12.64936221798886,-1982.0,18833.437174641313,9.202953908086444e-5,-1476.8309913197434,74.67331185595077,-523.767760914256,3.8299548105863416e-7,1.4507194904840755e-8,-1919.999828183288,-19.511998482410032,-14968.0,60069.94013725441,6.674756378333001e-5,-1603.4060477785704,303.20087169768027,-2759.924543618799,3.27625645375784e-7,1.4603185170028184e-8,599.9995324658244,-9.810017080450509,-56600.0
t221,10066.348636198769,6.069960418975931e-5,-112.53141332806719,31.982121945865952,-306.1782626866831,3.114016488013248e-7,1.5386243154474075e-8,635.9754598587649,-5.59660297327677,-10310.0,1405.605113632648,0.00018783990326645304,-0.00010141459444016588,3.5834615760424007,-19.33584978645226,2.7532827189005284e-7,1.593428287663553e-8,-373.84342069409155,-1.0093914361428962,-1014.9999999999999,58.64024569791256,0.00017028442983335346,-5.165824295274869e-5,2.713377525590779,-14.40818608804492,2.7612117665647594e-7,1.59667806924486e-8,723.7257690673162,-2.6713251153066317,-768.0,4597.520540458455,0.00013577520502968673,-5.4521107365035924e-5,5.37402254973114,-28.955303538614455,2.762504873385779e-7,1.5992266950904386e-8,-3025.88632453772,-25.053016468386073,-1523.0,680.5710942486307,0.00014020561368932878,-5.7795964788240995e-5,0.6207675488612727,-3.2594894033207726,2.7728195092015056e-7,1.6004461316029856e-8,-500.5537145075556,-3.3787405811599363,-174.0,3781.302680023818,7.474881119222258e-5,-0.00017295260499547145,3.284939496497953,-17.350520086718006,2.7669001837315325e-7,1.5981675534027786e-8,-2807.479977256501,-17.75702425809563,-942.0,1779.8353502129469,3.8834692128995373e-5,-0.00016150579113841698,6.07383566359541,-33.804925809945196,2.77743179862313e-7,1.5960463865984364e-8,-29.682737679577965,-50.421400011723456,-1672.0,1848.7389253022466,3.966913459399168e-5,-0.00016648870276205762,21.768170454411095,-141.27793362242372,2.785044184461678e-7,1.596300889750062e-8,4708.308399520391,-15.5374351229695,-6422.0,39.471339851310056,3.637480486375882e-5,-0.0005435401255086932,7.417335014510821,-41.91175550298907,2.776445629093188e-7,1.5922204358897343e-8,1989.436820984642,-12.413233468992695,-1982.0,18653.78871442962,9.133706973613826e-5,-1391.5260410311892,41.80713455674664,-383.55806865441514,3.8263525661843436e-7,1.4688512094553045e-8,-1919.9998325421782,-19.511998478245125,-14981.0,59809.0346300448,7.607775589443118e-5,-2699.803101496523,221.64750685012743,-1397.0686525019978,3.279424971650548e-7,1.4609639438771908e-8,599.9995577865109,-9.810017074649199,-56524.0
t222,10507.021174553272,6.400134197558362e-5,-88.79527049506476,126.14604310988939,-223.8853708402207,3.3036665168353594e-7,1.4734279231518914e-8,277.9594221368415,-2.4460627516793467,-10596.0,1528.143591409735,0.0004605543548850012,-9.008149708343464e-5,12.564549832653205,-6.8379897606922295,2.76502372048381e-7,1.597709559761055e-8,-466.6106603871273,-1.2598618495639335,-1066.0,56.92540110163313,0.0004947255415392563,-3.999685278475312e-5,9.517411536361498,-5.2815449900466795,2.767429210381372e-7,1.599284643576867e-8,748.436806618321,-2.5985292797348554,-807.0,4564.992435781766,0.0003714764260895156,-4.1779215085841106e-5,18.842042580619196,-9.921423015342898,2.7668825645657045e-7,1.5993731029700748e-8,-2948.796535275698,-25.116850051760146,-1600.0,720.2809169594207,0.00037900479121530254,-4.408650019354812e-5,2.176330697803964,-1.2714519629981096,2.7774779424272354e-7,1.6004647582560697e-8,-534.5777282111051,-3.608402687870587,-183.0,3677.8280092963296,7.779048287619106e-5,-0.00016286978654881008,11.515206451543234,-6.254237997358047,2.775452600188788e-7,1.598628259866782e-8,-2678.201479806713,-15.887413150177984,-989.0,1778.498408212667,3.9421906159200065e-5,-0.0001420103195419126,21.29846485768755,-10.93596191632697,2.78387905333212e-7,1.5984749556223005e-8,19.708902321912248,-52.56971116430011,-1756.0,1848.7389067198958,4.0747814645491305e-5,-0.0001430946241203488,76.31192334123165,-33.13048397289063,2.785541560788738e-7,1.5990269515309652e-8,4865.134716018628,-16.054960045627926,-6741.0,45.81233307832108,3.6378631830334014e-5,-0.0004681569596536909,26.004517408710196,-13.157566217145014,2.7735022748444684e-7,1.5951865935247554e-8,2036.94679622222,-12.60564899782889,-2083.0,19270.04784462491,8.077960911776283e-5,-1371.8065886424538,180.50270478007852,-280.2322109784808,3.104235748314221e-7,1.5266130944419413e-8,-1919.9998323417833,-19.51199853013951,-15859.0,59738.41064854553,6.473958557029442e-5,-1517.4074979364148,685.7352972725544,-404.92809000255687,3.125489494758627e-7,1.5274572175662115e-8,599.9995927045039,-9.810015622828887,-59092.0
