Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t199,-0.0001051872883444786,-58.36199042230426,-319.5601629882008,-2.5350027218198482e-5,-304.0468813815789,2.174602250543985e-5,-5.402827851660679e-6,-1.2498051643637794e-5,-9.198502759829234e-6,-1.0864352995925977e-5,-8.10890979175171e-6,2.091007329704095e-6,4.7932883753505744e-6,1.6244297635415784e-5,3.251937864934543e-5,8.507358721992406e-5,-681.9690489344629
t200,-235.8322593353964,-54.20111689596462,-310.9408583060902,-3.6682451450394556e-5,-226.21129333054,1.4782832827666843e-5,2.6029948396538817e-5,1.9580361736297294e-5,1.3162995863331322e-5,1.1901106614771917e-5,1.464185943390083e-5,2.0073437350739767e-5,2.0854475032347988e-5,5.311186925314727e-6,3.59613774591722e-6,5.078456478400239e-5,-827.185363831536
t201,-424.41921103890763,-24.16695513586648,-3.2806388354463995e-5,-5.0390903969749475e-5,-218.42884152439512,-6.672767041337059e-6,1.4759830659325338e-5,2.0338321773345427e-5,4.6499231506225394e-5,4.315109498904859e-5,5.3137720949862746e-5,8.023215010229085e-5,8.506774504850807e-5,-5.48420116518769e-6,-1.7007243948137124e-5,2.9240971927086313e-5,-667.0147476336067
t202,-412.7599870773129,-24.692209602740515,-3.660917217028162e-5,-3.3442472502356376e-5,-226.74932569014913,-3.82408510578441e-5,-3.191895849182038e-6,2.4024203176049153e-6,2.9681024626779175e-5,2.7297843857019834e-5,3.1447628031152954e-5,6.879266344632778e-5,7.677641083216382e-5,-1.8583675112404465e-5,-3.330943450050458e-5,1.288650424490563e-5,-664.2014364632083
t203,-382.07328398420304,-26.27587287372996,-3.306079480899093e-5,-2.7806676470359747e-5,-137.1787905330205,-1.5621908683303758e-5,-2.1201952359691687e-5,-1.4229944911580296e-5,3.5403753169000405e-6,1.4107812358588767e-6,3.938672774477635e-6,2.5386074982321754e-5,2.7618714760140572e-5,-3.386629117319827e-5,-1.639994937768073e-5,2.773447360341928e-5,-545.5280199493785
t204,-311.44939231979737,-26.684265991685834,-3.1118259349712546e-5,-2.6875498188950697e-5,-131.1127585555039,-8.963320830325243e-6,-4.2073491964495456e-5,-3.6103053568470924e-5,-2.2985324773570865e-5,-2.4033755897251888e-5,-2.282931305765692e-5,-8.572589517289292e-6,-8.689460471162878e-6,-4.7881668246266324e-5,-6.51064222595343e-5,-3.151003175470495e-5,-469.24679360917696
t205,-278.24832283231615,-26.627926496724797,-2.4917679449613087e-5,-3.629150742080518e-5,-181.92397230151437,-2.5644105364553674e-5,-8.632787666283132e-5,-7.966823117125903e-5,-7.04833626440063e-5,-6.969882418232877e-5,-7.047112850609559e-5,-6.123242063624023e-5,-6.25886436789782e-5,-8.455616618006352e-5,-5.575753757789594e-5,-2.3486579114160386e-5,-486.80097275461793
t206,-272.2395213666641,-27.46693795244714,-134.31662368861197,-4.222960015228999e-5,-252.70819459908915,-7.691461882380654e-6,-8.911252597906252e-5,-7.966161035750535e-5,-7.10453446466931e-5,-7.004888333266048e-5,-7.101540909070212e-5,-6.381153018776273e-5,-6.519296337750853e-5,-7.64834808694779e-5,-7.507995229497509e-5,-4.715867783576566e-5,-686.7320361382524
t207,-202.93429663856165,-10.245878288084432,-14.282553972510632,-3.644954946046386e-5,-316.31052216823025,-1.8511247227496978e-5,-0.00013893067101325657,-0.00012831705798705924,-0.00011973858083927213,-0.00011780145737705719,-0.00012007484722837527,-0.00011217074661103182,-0.00011400144493569009,-0.00011017644579536451,-0.000120074648288361,-9.379184191755071e-5,-543.7744811059257
t208,-148.72850290581016,-20.00391306986062,-37.48580851221921,-3.529601843719647e-5,-238.95240559659717,-3.5058328013026194e-5,-0.0002791264490304664,-0.00026665431816641326,-0.0002536994051703576,-0.0002492227716192243,-0.00025523790897127326,-0.00023778381491520138,-0.0002416509569007609,-0.0002016233947845251,-7.996426365648684e-5,-5.5269037694907195e-5,-445.1728206711545
t209,-142.06617682377887,0.00044263126662130535,0.0005295186448763247,1.645063930522343e-5,-219.326518385951,-2.3997126784354053e-5,0.056995503009070865,143.68104880093105,0.022230875971889132,0.009962187369331172,134.8629774696942,10.759889791908133,3.015562406864609,0.0005298141749986841,-7.633213682956391e-5,-4.791726330616974e-5,-68.98265800578275
t210,-120.04259247359055,0.0004420864336349006,0.0006378266413300615,-1.8471588534699707e-5,-210.89104414074566,-6.759959160148335e-5,0.033041983932052155,322.7173575500368,0.01512966327650884,0.00658524291701641,274.9559187998088,6.962186833500457,1.8620964321898592,0.000321242294100454,-0.00012996893576829748,-9.831394806019711e-5,275.61976669263044
t211,-140.18564955154568,0.0005122752521023021,6.255339342418499e-6,-5.318265986692077e-6,-101.29973182248747,-3.0413928195884216e-5,0.017910223679957475,7.354944070705394,0.01447898904392675,0.006250126452020529,7.428968335242197,3.3831537417708364,1.660088827383794,0.0003841113006849877,-0.0001715668247189572,-0.0001396358666055123,-221.6190313527484
t212,-130.66586818638783,-8.486313876208776e-6,-1.6037307789471582e-5,-8.512670878449596e-6,-9.147212394298615e-6,-1.905361180255747e-5,-0.02801774620456936,-104.65745747198086,-0.022166627492759345,-0.009813144704159704,-99.65488928640842,-7.968023857891311,-2.7250180060719913,-0.0005552358179866463,-0.000337703151430043,-0.00023303853335615116,-345.7324415417614
t213,-93.46971865405128,-9.515810764600223e-6,-1.4681547041246054e-5,-9.034811276924714e-6,-4.106082768576559e-7,-7.895117821180828e-5,-0.02666683350193792,-169.60672832094943,-0.01987636274759935,-0.008695667324188923,-171.59614236619726,-8.794481548364757,-2.5337608467105923,-0.0004568355753189116,-0.000652756200513481,-6.027936859055565e-7,-446.05729338837216
t214,-95.45142920457089,-9.313780487139765e-6,-1.6822864885115e-5,-1.528830602865191e-5,-1.00618694096646e-5,-7.020195771315811e-5,-0.07295662199747643,-285.4633748150446,-0.019243716424438555,-0.008459299168711992,-221.71671834797974,-8.172770270473665,-2.4653783256665207,-0.00040888742071929846,-0.0001007643852520774,-0.0009265527119240266,-613.3718884946225
t215,-196.8468238961776,-2.432619270978915e-5,-3.070413143916701e-5,-4.883851571479775e-5,-157.87556771507818,-3.637500491665863e-5,-0.00012508420457087375,-0.0001398590482899791,-0.00013372709204991304,-0.00013839304988017597,-0.0001338208544981705,-0.00012790499683873666,-0.00012645663996350677,-0.000104886255342834,-3.814618648833918e-5,-2.564011687149095e-5,-354.7236257735454
t216,-227.61833743043513,-2.3950892766880408e-5,-221.5395941982206,-5.1776756263286444e-5,-331.445947360576,-1.7603957913225718e-5,-4.10871565554433e-5,-4.7222272952293894e-5,-4.417616088411838e-5,-4.704372717067553e-5,-4.498340691611804e-5,-4.005822323810864e-5,-3.961890487629103e-5,-3.0673869824890117e-5,4.735614464225247e-8,4.502946809884187e-6,-780.6043026342583
t217,-339.1722864444262,-49.848724126197645,-240.5238142191371,-4.470670379093069e-5,-331.033906503703,-9.339614296294738e-6,-1.535414971381542e-5,-2.0634000480001817e-5,-1.7661706734117086e-5,-1.7472740928895794e-5,-1.8683278216601213e-5,-1.3858529102408722e-5,-1.2488556546032065e-5,1.2457600607520481e-6,6.227479264827722e-5,2.400806677883626e-5,-960.5788139641243
t218,-350.9164344343429,-48.07561022410932,-233.1757257846594,-3.793323125176659e-5,-331.66505268800194,-5.22314582622094e-7,-5.518630545811321e-6,-1.0551218300919516e-5,-7.5629870954258904e-6,-6.874125096466877e-6,-9.067189244523386e-6,-1.5457777812576008e-6,2.8211456804212414e-7,1.6055109018342332e-5,0.0005720240352363873,1.847016883409005e-5,-963.8322958751597
t219,-336.1892911982673,-45.99900717605701,-221.48919217452794,-4.035140854223594e-5,-335.3806995250895,3.29461128351132e-6,-2.2922050216510166e-6,-6.4165008794300876e-6,-2.8695299401694447e-6,-4.025107313384458e-6,-5.1104653254005084e-6,7.566347903710349e-6,1.0366425899049037e-5,2.4923138814999316e-5,0.0002606114845259986,1.528763196703275e-5,-939.0579290895183
t220,-300.87730313948504,-45.58598679960386,-222.7448530868821,-3.8785827490207e-5,-343.694897161791,-7.765421231768155e-7,1.2326351603383473e-5,8.021915262222316e-6,1.1324872683368066e-5,1.2613910375179824e-5,7.079345390229258e-6,2.5322726747415925e-5,2.873762436080307e-5,4.5325113831795014e-5,0.0001730419056939209,0.00041503098244771757,-912.9023409253833
t221,-300.84444062732587,-44.674878891683676,-216.6168148070576,-3.974593513028208e-5,-330.6586653801279,-4.1807772864922594e-7,1.2177414817279363e-5,6.770680763232701e-6,9.915899451408738e-6,1.1704622169483024e-5,4.054332777785096e-6,3.125656135461685e-5,3.580916548907096e-5,4.56482568628459e-5,0.00011494885674737141,0.0002478911673753251,-892.7943196932501
t222,-324.86621155413235,-43.609297040060255,-208.11121582598363,-2.5914543706155977e-5,-303.5375692313773,1.1009080351118014e-5,2.4676442736547286e-5,1.7349194445564816e-5,1.9912440991407364e-5,2.147911462269031e-5,1.1174189391390488e-5,5.4290401312608325e-5,6.240474482371591e-5,5.399163304927627e-5,6.360547025754906e-5,0.00010780143891093235,-880.1238718719464
t223,-256.6029338981371,-42.40556086113141,-217.84220879733064,-4.115493373295354e-5,-228.81510425355887,1.021640473859497e-5,8.043971238942579e-5,7.049473417317858e-5,6.153146256414415e-5,6.31366861384012e-5,4.418596811796489e-5,0.00013491756094848192,0.00016755473654534106,7.000018117214377e-5,5.604905471174136e-5,0.00013223691847299814,-745.6649582016719
t224,-259.01042282237694,-2.1807748835213228,-120.07921184574973,-4.00146753393544e-5,-237.65549124447227,4.9424952365435205e-6,0.00013691476254696177,0.00013603433715074278,6.095570953995524e-5,5.915919685909625e-5,4.922698295384434e-5,0.00013750399953892117,0.00011194839868516109,3.8888857790486785e-5,2.860101619152978e-5,8.304625205793457e-5,-618.925093588787
t225,-323.61309601347017,-2.1134340349997274,-2.905012293418831e-5,-4.061668177059143e-5,-239.506121646443,2.35158314110067e-6,0.0001502482054678893,0.0001619543523689594,0.00011506859134238309,0.00011082629921332463,0.00012139925873481609,9.085678123968054e-5,8.587706379674059e-5,2.3270048910262988e-5,9.732772995766154e-6,5.3537701790455846e-5,-565.2317962390587
t226,-312.09541943905276,-2.0156679238042137,-2.278095426862858e-5,-4.131229843127031e-5,-238.1215394710896,2.96871685712739e-6,3.242845250082208e-5,3.807390843064485e-5,6.182636084644597e-5,5.598161131753121e-5,7.870080001870347e-5,2.0860199207503563e-6,-2.7999666981908962e-6,-3.293008577554348e-5,-1.5024146295703666e-5,2.2313950897852993e-6,-552.2324673841332
t227,-295.81341675407157,-2.0365995427796593,-2.5545668366893166e-5,-4.6656303973884395e-5,-231.75704619368284,-6.6535115554322735e-6,4.1995250712263525e-5,4.641082773861698e-5,5.508717969522612e-5,5.261409294060175e-5,6.446621147255239e-5,1.7359149180984234e-5,9.360065517655183e-6,-6.1517200607695365e-6,-3.286247716571935e-5,-2.341816980798638e-5,-529.6069164856078
t228,-254.66741694590144,-2.0496526643287556,-2.441979440919917e-5,-5.0377386576039154e-5,-209.48705963031205,-1.0555966340063546e-5,1.5427905137333208e-5,1.8809401140042013e-5,2.3472719498518543e-5,2.2396417230297976e-5,2.9449367524719065e-5,-6.148902850935889e-6,-1.4522540108361352e-5,-1.9747773254414308e-5,-5.453908568267459e-5,-4.761646956815106e-5,-466.20424761265053
t229,-216.52217196811256,-2.0395137903204854,-2.4044365929601503e-5,-5.113631396129013e-5,-187.3479473779182,-3.6041104805076804e-5,-8.223136106638217e-6,-5.491631046388837e-6,-2.279920720275941e-6,-2.8148675772800947e-6,1.9105289184787517e-6,-2.676300446350236e-5,-3.5673516201429565e-5,-3.289456795925194e-5,-7.151083767844714e-5,-6.923054682357981e-5,-405.90999732963553
t230,-191.56103406062658,-1.916667634372148,-2.512580507602035e-5,-5.390788185597351e-5,-297.3137210840576,-2.7206993764566256e-5,-3.9455150675087764e-5,-3.7258598049523954e-5,-3.3620993211532326e-5,-3.349546686297222e-5,-3.063942087825638e-5,-5.487662877593417e-5,-6.324283882451317e-5,-5.3301351424437304e-5,-8.573161268630502e-5,-9.129199788622746e-5,-490.79205193379636
t231,-130.4732574435322,-2.073726340239732,-1.935371013302128e-5,-5.471389478954475e-5,-323.0150945033385,-1.7619298909210343e-5,-6.971030991408565e-5,-6.538959812026116e-5,-6.125625789148292e-5,-5.788681429040761e-5,-5.811116242026558e-5,-8.590095877322513e-5,-9.334080362292223e-5,-7.273673622570626e-5,-0.00010229932103376206,-0.00011715590547131694,-455.562953761882
t232,-195.22149022930753,-17.18910173670186,-2.2766786797552252e-5,-5.4934620925613524e-5,-321.79247303980463,-2.2729231719032724e-5,-0.00012939587862173744,-0.00012734329180593874,-0.00012120657929817374,-0.00011633822354356052,-0.0001169099385996718,-0.00013979849743580748,-0.00014726068565265932,-0.00011234366861429736,-0.00011529220186255549,-0.00013980856239490032,-534.2044311339813
t233,-227.71988236134527,-43.62555461012896,-138.74715302589513,-4.5940113651486934e-5,-262.18277969022625,-2.8538581752901572e-5,-0.00014961651008285186,-0.0001412921360321223,-0.00013512435688020123,-0.0001293059840899471,-0.0001298894915375874,-0.00015425888436384124,-0.0001636253314001481,-0.00011383090968293897,-0.00011825759466504758,-0.00016587825811106177,-672.2768452457478
t234,-186.2852205154534,-43.5497423206273,-154.5750464515508,-5.074266472279812e-6,-216.8983258967851,-3.0840426758886994e-5,-0.00027716171891697364,-0.000259069335303361,-0.00025465304656729866,-0.000248058220806144,-0.0002436259999561598,-0.0002746798874731825,-0.000303889992408876,-0.00019054402212434322,-0.00017921666642235884,-0.00022132290006880113,-601.3108233208998
t235,-47.62093928118812,0.00045613592380711754,0.0005560724150944276,-2.5076149201094163e-5,-169.67949064393125,-4.0986504062791754e-5,0.0020786977290115907,192.75823298456754,0.0026150055986898894,0.0017312098555468118,504.1545145805,5.933149029573574,0.0011527869819941085,0.0006666797439006179,-0.00015946923688716594,-0.00029669550623338727,485.5542010303734
t236,-107.43913597337882,-1.583267706878706e-5,-2.394868959718931e-5,-3.8199033038613584e-5,-2.277572320213944e-6,-5.337158481067114e-5,-1.6278586412821753e-5,-2.862844748474432e-5,-0.0001821555118065583,-0.00021892155462281457,-0.0001382513456725218,-0.0001389482387642247,-0.0005666645549353969,-0.0003797706677106864,-0.00026345480456390865,-0.00048584056140878586,-107.44168851720904
t237,-135.68902117169642,-5.615513651429997e-5,-2.4893379055429904e-5,-5.4325449526535766e-5,-4.6910032660825796e-7,-7.276258662239235e-5,-0.0007891885970050415,-7.660078377205337e-5,-0.002745795173974386,-0.0016666474532906685,-595.6454024063854,-7.009467634434776,-0.0005765999565595521,-0.0002779990848974517,-0.0004778519371685286,-1.1420692742822381e-6,-738.3507116432245
t238,-143.29547351834142,-0.00016320612638056017,-15.460780179992359,-4.1808376112746454e-5,-3.549641801699819e-5,-5.479748974626366e-5,-0.0012384418099665763,-227.73806541727478,-0.00010524657897752569,-0.00010390039748266541,-0.00010835926180447287,-0.0001019446385109806,-8.094718454116136e-5,-7.343410171082574e-5,-3.698467890003133e-5,-7.6582817851284e-6,-386.4964713409525
t239,-225.41301263760232,-50.772849413298495,-216.5662818659584,-3.2675675301390234e-5,-278.6618648303702,-1.2625227349116963e-5,-0.000116622366722317,-0.00018445340023328134,-2.070397802973874e-5,-1.9946586319228552e-5,-2.285314200961217e-5,-8.568555171574202e-6,9.906496813246453e-6,-4.877376020886706e-7,0.00010781076989861937,4.034058827795036e-6,-771.4143059325726
t240,-275.14643136179603,-52.31647963916698,-234.7420362859356,-3.293980586355799e-5,-253.84998460903947,-8.190710721041062e-6,-6.962689037544685e-5,-0.00010835539825061318,-4.238339104223804e-6,-3.649459183210003e-6,-7.090942323677304e-6,1.067660399277595e-5,2.622542587965972e-5,1.3087516994292996e-5,0.0004100675856969881,7.715784491746509e-5,-816.0546287725064
t241,-280.80278254145554,-55.331232139159496,-293.033300944414,-3.253518693092839e-5,-307.1096988974882,-2.5485533331848815e-6,-4.3735558204103946e-5,-7.212534645433e-5,2.212150316317104e-6,2.32329734528359e-6,-1.624829205329738e-6,2.108187788564093e-5,3.304205281792566e-5,1.7143562811993958e-5,0.000252327919897454,5.3872520144462104e-5,-936.2767850886103
t242,-289.56105569961267,-57.220220773103996,-314.8106560720495,-3.32054508735797e-5,-318.7298014498839,5.957810162964539e-6,-2.628524582432822e-5,-5.0471405789398935e-5,6.53819219659289e-6,6.6049133595099265e-6,1.1789709337204536e-6,3.048520129828436e-5,4.094934580018171e-5,2.068576672312095e-5,0.00017779581914395735,6.250091490070915e-5,-980.3214912598179
t243,-50.43538686823763,-59.3126245419011,-344.327332540552,-3.741984223389765e-5,-355.37094708379925,1.5950958114164783e-5,-1.3606901858980567e-5,-3.606623030620621e-5,1.1671158302735997e-5,1.1151994893093777e-5,3.7832727817005108e-6,4.224571231414364e-5,5.301156985785088e-5,2.6510086770967864e-5,0.00013235231582200716,0.00015087540056005794,-809.445930574995
t244,-0.00010754700569282209,-61.95732185227523,-385.0809377207133,-4.083102645007344e-5,-319.22887296800224,2.069998387361055e-5,-8.009452529833907e-6,-2.9002868470769276e-5,1.2493485200897359e-5,1.1615704753365478e-5,3.4056099195012565e-6,5.083711504079394e-5,6.52044011527084e-5,2.9356136397313913e-5,9.981826732929882e-5,0.0004067314671808992,-766.2666177691731
t245,-9.756227448159593e-5,-64.25265868231743,-415.9335335908779,-4.56631776502653e-5,-340.50449429583927,1.9226976119695745e-5,-6.745253512746858e-6,-2.6638701651282843e-5,5.978665617039685e-6,5.224213874359023e-6,-1.3362611754921506e-6,3.432531946231641e-5,4.954252097902793e-5,2.0549349412179816e-5,6.820495121835059e-5,0.0002487881813212461,-820.6904126745251
t246,-292.3856794961411,-66.2004108868711,-409.8310703229705,-3.774711322601797e-5,-312.00286405102395,-2.2845157427824844e-5,-9.073094908607546e-6,-2.6776849473331682e-5,-4.406898305121327e-6,-4.767747239295134e-6,-8.493692185190457e-6,5.006796690010947e-6,1.5970669046994812e-5,4.718619124605639e-6,5.488151317572528e-5,0.00018135421745657098,-1080.4198769357438
t247,-9.247813013070861e-5,-69.0539623669267,-470.36930755134574,-3.121808129018585e-5,-244.650490373706,6.769915816179464e-7,-1.0269609001269156e-5,-2.7648074127062632e-5,-1.5264871399530385e-5,-1.527684880719494e-5,-1.6471065796127656e-5,-2.4682762962725227e-5,-1.6257605546677113e-5,-1.2796051986416087e-5,1.177450903850374e-5,0.00010644831310490598,-784.0739037552657
t248,-8.623732517019552e-5,-74.27786283098015,-502.4370829530784,-4.4848766528309645e-5,-232.8366852212578,-1.1979011481945326e-5,-2.480260134551122e-5,-4.303887783339902e-5,-4.008997239550651e-5,-3.945045805474516e-5,-3.796204054263156e-5,-6.986712573220477e-5,-6.248058208027078e-5,-4.4759283864848304e-5,-4.0356553932372456e-5,2.676823000514843e-5,-809.5521501096853
t249,-317.844358451765,-73.00581013344363,-408.5363470849611,-4.811686899950529e-5,-237.1391416855738,-4.2988702219951034e-5,-6.249053154637867e-5,-7.96471204009367e-5,-6.592685955830294e-5,-6.557157238130477e-5,-6.035792256021961e-5,-0.00011469328252382279,-0.0001074694200192071,-7.741587553762057e-5,-5.516012295877088e-5,-7.561289554154167e-7,-1036.5264379501511
t250,-356.0647700199187,-78.73779969079118,-341.6199262854372,-4.17184644542455e-5,-232.61813458311323,-4.560397911961752e-5,-9.579444979676908e-5,-0.00011284002167384569,-7.958007687482363e-5,-7.993231464036494e-5,-7.012043289931401e-5,-3.707107317562351e-5,-0.00014355010998844643,-0.00010271405955160167,-7.042789862665712e-5,-2.2476364918642402e-5,-1009.0415324085061
t251,-337.7994252177956,-84.63399138963983,-73.00763755525752,-4.199857666544089e-5,-155.1273816210809,-6.400567686306215e-5,-0.00015423857854557758,-0.00017335902210653342,-0.00013122348509872356,-0.0001314822970696408,-0.00012036736554677267,-0.0002254717028087871,-0.00021630515019770564,-0.00015082548664482667,-8.175275412672031e-5,-4.04022309595355e-5,-650.5699672161004
t252,-372.3511527386894,-58.763560366461085,-47.62014865947715,-3.645436084915286e-5,-261.43603671348257,-0.00010466387854566441,-0.0003006688915143858,-0.00032957487604064276,-0.0002629757318983715,-0.0002653095433039899,-0.00024804923799421756,-0.00040693743338368995,-0.00038845605924081546,-0.0002519795338951658,-7.149610253427936e-5,-3.0248999753095264e-5,-740.173595292759
t253,913.1619289900949,129.45207152746295,404.16056255225953,-6.48501945860467e-5,-383.9314023973409,0.00043652413070867325,0.00015347238620724095,0.0001498933839669215,0.00015523313279091822,0.0001520523036699829,0.0001589714144258828,0.00014665094467340833,0.00015213234161506612,0.00012437079085925046,-0.00011294936118883529,-6.733076169322512e-5,1062.844544842988
t254,-262.8989149541564,117.1966179484173,583.8732893522022,-3.8275445525320956e-5,-377.5953717463587,-0.00015465079771735492,7.717852051583547e-6,7.803042569915769e-6,8.51844100111391e-6,7.411949342797795e-6,8.462157002299192e-6,5.932116598579391e-6,6.872484335110711e-6,2.085053160378954e-6,-9.149837554113631e-5,-4.8656068579040236e-5,60.575342322513066
t255,-261.6742128522296,97.45301188301397,772.044508801695,-9.952566485360458e-5,-342.42776594332804,-0.00015860884263498492,-1.1155904717903786e-5,-1.1565653729859424e-5,-1.1492153536711622e-5,-1.1488409287984642e-5,-1.14251606564349e-5,-1.336367842592661e-5,-1.4471861907884109e-5,-1.3522719249272923e-5,-8.802925821352667e-5,-5.202685708681434e-5,265.3950452129868
t256,-325.61731311594826,101.96594563321132,907.8641093233838,-0.0001013723948612849,-113.8532207936588,-0.0002359885588876707,-4.6979141114455365e-5,-4.796879339508998e-5,-4.738189537810031e-5,-4.703710330267518e-5,-4.760531498629093e-5,-4.803156303609968e-5,-4.970144425908019e-5,-4.538497635555477e-5,-0.0007412437031674777,-0.0003246186175282642,570.3577377334818
t257,-172.42848616983485,70.97689561650174,527.661442937419,-2.4049688758878893e-6,1216.3013308868449,-0.00027191342601008423,-8.810264184951064e-5,-8.714625239574555e-5,-8.635783492094007e-5,-8.459935779552505e-5,-8.620837004832094e-5,-9.017887251913492e-5,-9.271398038972153e-5,-7.931641148442424e-5,0.0005864844588344533,-0.0011753401588283784,1642.5096254731147
t258,0.00012919383233707017,59.516682205154844,859.9437427469352,-1.2950713206115398e-6,3692.999679748468,-0.00013162695287129717,-0.00028293129530542046,-0.00028369519986162084,-0.0002781136440212219,-0.0002778777980004867,-0.000278019474523534,-0.00027137766017347914,-0.00027081983805546617,-0.00023426420797901534,-0.0020805222728602904,-0.0002851309856143876,4612.45555821999
t259,1167.353207722158,198.44921603571134,638.7798264751132,1.816552502395784e-5,1454.0292193562555,0.00022356715244883576,0.002598349393273166,451.66139036818424,0.030144796706020972,0.014134916609688348,50.11294403030644,10.843901299479338,0.004077117202982267,7.807773709691682e-5,126.02016016549483,660.1041994171519,4757.405339860181
t260,595.8698365759914,9.939112862048873e-5,0.00010813371179280931,1.0126031819936764e-5,4.594498532134232e-6,0.0002913564205393143,7.61491805271462e-5,7.298827693017485e-5,9.152941802714806e-5,0.00010265604693961547,8.357984660360766e-5,8.893298623952297e-5,8.718257293994727e-5,8.938899891058721e-5,0.0002215181189969165,9.24272526771645e-6,595.871273345954
t261,539.6423334530634,4.7697258639022465e-5,5.8587464844676606e-5,2.898418375325861e-6,2.2918189406805866e-6,8.034314213420606e-5,3.4357361590275005e-5,3.5793492467399265e-5,3.751569759109882e-5,3.754116078151798e-5,3.753185790356199e-5,3.800483386098255e-5,3.688860842436129e-5,5.190259356003383e-5,1.7846387026456926e-6,-4.1664197172443926e-5,539.6427949272141
t262,263.95645852176904,8.682515696134612e-6,8.667907841948965e-6,1.0223965392988804e-6,7.484111597889004e-7,0.00012706328261334062,4.637419039661352e-6,4.589066269111898e-6,4.797942895828519e-6,4.590659354042295e-6,4.938413952098001e-6,5.0146069018969416e-6,4.96053147344023e-6,8.933002539856696e-6,-148.88974601102032,-779.8961840089925,-664.8292828520874
t263,-70.8682539743449,-0.0001732848453171899,-7.08144260913058e-5,-3.303936473171034e-5,-145.321488524775,-0.0001770120832435802,-0.002163358751513123,-533.6254976361428,-0.034797539288153316,-0.015846399128814193,-59.20636088086482,-12.810823110986677,-0.0040882862388306246,-5.976793714004372e-5,-3.789753032864336e-5,-1.7503913243552133e-5,-821.8898890306216
t264,-451.33941069868274,-151.195818728182,-783.0596839286726,-4.4052720451055894e-5,-370.2429791009758,-5.0963780008258056e-5,-0.00021201032028422674,-0.00022045493583591023,-0.00020344642139326433,-0.00021207196201010288,-0.0002021100291077151,-0.00021153587067138192,-0.00019229669350384672,1.2158437775703488e-5,1.8580337754948042e-5,1.145501114757751e-5,-1755.8393992054598
t265,-628.7201743643303,-152.55777873025312,-877.752185262147,-1.5117193949728784e-5,-437.36952772755524,-3.181172387847021e-5,-0.00010931842572176279,-0.00011291261024481092,-0.00010388113336141543,-0.0001069275909837383,-0.00010344756035260958,-0.00010614625867904755,-9.527588298126876e-5,5.3170800916562e-5,0.00048303822533759866,6.316514086863393e-5,-2096.3998515484986
t266,-692.6213851814114,-158.2306276461986,-921.7426380745115,-1.5335816317085825e-5,-441.1990893963926,-2.762646787616491e-5,-7.494555820739647e-5,-7.822853207993164e-5,-7.085304413827158e-5,-7.3180407959779e-5,-7.051824466295647e-5,-7.122760600876665e-5,-6.330480872560856e-5,4.4411276693545665e-5,0.0002575309860837829,4.7621501816103425e-5,-2213.7939359552356
t267,-751.2142147798768,-148.87963372713773,-791.7418545174671,-1.844061865125363e-5,-432.502744534652,-2.1083861757448683e-5,-6.44949023517067e-5,-6.800778573512814e-5,-6.23958744631736e-5,-6.687059864961885e-5,-6.255599422289276e-5,-6.304463274119027e-5,-5.357555603216603e-5,2.3453480615600795e-5,0.00016751132774951312,4.975434950464659e-5,-2124.3386873098
t268,-788.9855849219401,-161.82278311930995,-906.1755574005041,-2.213295564432944e-5,-439.70578722755977,-1.8272342031373957e-5,-6.0063598039443356e-5,-6.441304205459435e-5,-5.88784736424434e-5,-6.203605427080465e-5,-5.9612581404949424e-5,-5.7953255920334e-5,-4.979766996997602e-5,9.583212868114845e-6,0.00011533070547514954,0.00011251448855825744,-2296.6899284008805
t269,-836.8179550255021,-166.79032102358647,-915.466107684824,-1.2511563391196716e-5,-434.2215089253149,-1.7638628080491492e-5,-5.6975813560111724e-5,-6.28434939396569e-5,-5.745028218204451e-5,-6.009980098802549e-5,-5.88812954376954e-5,-5.4615303840958705e-5,-4.666721400685092e-5,-1.0074378106423744e-6,6.935576991343753e-5,0.00027893871364105966,-2353.295973055577
t270,-867.0885937650711,-176.43037454604604,-961.0562748001914,-1.8906671527250637e-5,-428.60419690147404,-4.487375531630655e-5,-3.8402110350656e-5,-4.470297156731787e-5,-3.904704476786731e-5,-3.853216453411256e-5,-4.1481881804157984e-5,-3.7884965927725675e-5,-3.2461790518366926e-5,8.153900809119503e-6,4.877220886707541e-5,0.00016258711106339812,-2433.1795567929184
t271,-153.4593591161324,-193.22110438042947,-1034.149812488844,-2.0963231973230076e-5,-362.88144836517404,-2.3966609537153875e-5,-2.251782197640921e-5,-2.2803917290616117e-5,-2.32860397745409e-5,-2.281696519368273e-5,-2.2650380671457506e-5,-4.0041322591724416e-5,-1.5613759411158948e-5,1.2622108086971583e-6,-2.0533677727537547e-5,6.0262020208713954e-5,-1743.711898020075
