model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,MISS,MISS_petroleum_liquids_1,petroleum_liquids_1_WSC_d,2030,20-week-myopic,MW,41,41
USENSYS,SPPS,SPPS_petroleum_liquids_1,petroleum_liquids_1_WSC_d,2030,20-week-myopic,MW,46,46
USENSYS,TRE,TRE_petroleum_liquids_1,petroleum_liquids_1_WSC_d,2030,20-week-myopic,MW,132,132
USENSYS,TREW,TREW_petroleum_liquids_1,petroleum_liquids_1_WSC_d,2030,20-week-myopic,MW,54,54
USENSYS,BASN,BASN_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,173,173
USENSYS,CANO,CANO_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,216,216
USENSYS,CASO,CASO_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,67,67
USENSYS,ISNE,ISNE_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,254,254
USENSYS,MISC,MISC_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,14,14
USENSYS,MISE,MISE_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,12,12
USENSYS,MISS,MISS_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,3,3
USENSYS,MISW,MISW_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,444,444
USENSYS,NWPP,NWPP_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,418,418
USENSYS,NYUP,NYUP_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,379,379
USENSYS,PJMC,PJMC_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,9,9
USENSYS,PJMD,PJMD_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,4,4
USENSYS,PJME,PJME_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,68,68
USENSYS,PJMW,PJMW_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,202,202
USENSYS,RMRG,RMRG_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,101,101
USENSYS,SPPN,SPPN_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,62,62
USENSYS,SPPS,SPPS_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,39,39
USENSYS,SRCA,SRCA_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,31,31
USENSYS,SRCE,SRCE_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,46,46
USENSYS,SRSE,SRSE_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,3,3
USENSYS,SRSG,SRSG_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,62,62
USENSYS,TRE,TRE_small_hydroelectric_1,small_hydroelectric_1,2030,20-week-myopic,MW,20,20
USENSYS,BASN,BASN_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,8006,8006
USENSYS,CANO,CANO_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,6328,6328
USENSYS,CASO,CASO_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,13797,13797
USENSYS,FRCC,FRCC_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,9458,9458
USENSYS,ISNE,ISNE_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,2682,2682
USENSYS,MISC,MISC_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,3922,3922
USENSYS,MISE,MISE_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,1181,1181
USENSYS,MISS,MISS_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,2208,2208
USENSYS,MISW,MISW_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,3132,3132
USENSYS,NWPP,NWPP_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,1629,1629
USENSYS,NYCW,NYCW_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,157,157
USENSYS,NYUP,NYUP_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,1743,1743
USENSYS,PJMC,PJMC_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,344,344
USENSYS,PJMD,PJMD_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,4754,4754
USENSYS,PJME,PJME_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,2210,2210
USENSYS,PJMW,PJMW_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,4144,4144
USENSYS,RMRG,RMRG_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,2310,2310
USENSYS,SPPC,SPPC_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,102,102
USENSYS,SPPN,SPPN_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,126,126
USENSYS,SPPS,SPPS_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,335,335
USENSYS,SRCA,SRCA_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,7941,7941
USENSYS,SRCE,SRCE_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,1937,1937
USENSYS,SRSE,SRSE_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,7193,7193
USENSYS,SRSG,SRSG_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,7667,7667
USENSYS,TRE,TRE_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,12507,12507
USENSYS,TREW,TREW_solar_photovoltaic_1,solar_photovoltaic_1,2030,20-week-myopic,MW,9872,9872
USENSYS,BASN,BASN_batteries_1,Battery,2030,20-week-myopic,MWh,2196,2196
USENSYS,CANO,CANO_batteries_1,Battery,2030,20-week-myopic,MWh,10571,10571
USENSYS,CASO,CASO_batteries_1,Battery,2030,20-week-myopic,MWh,33541,33541
USENSYS,FRCC,FRCC_batteries_1,Battery,2030,20-week-myopic,MWh,1129,1129
USENSYS,ISNE,ISNE_batteries_1,Battery,2030,20-week-myopic,MWh,757,757
USENSYS,MISC,MISC_batteries_1,Battery,2030,20-week-myopic,MWh,60,60
USENSYS,MISE,MISE_batteries_1,Battery,2030,20-week-myopic,MWh,2,2
USENSYS,MISS,MISS_batteries_1,Battery,2030,20-week-myopic,MWh,30,30
USENSYS,MISW,MISW_batteries_1,Battery,2030,20-week-myopic,MWh,63,63
USENSYS,NWPP,NWPP_batteries_1,Battery,2030,20-week-myopic,MWh,331,331
USENSYS,NYCW,NYCW_batteries_1,Battery,2030,20-week-myopic,MWh,117,117
USENSYS,NYUP,NYUP_batteries_1,Battery,2030,20-week-myopic,MWh,394,394
USENSYS,PJMC,PJMC_batteries_1,Battery,2030,20-week-myopic,MWh,60,60
USENSYS,PJMD,PJMD_batteries_1,Battery,2030,20-week-myopic,MWh,75,75
USENSYS,PJME,PJME_batteries_1,Battery,2030,20-week-myopic,MWh,132,132
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,20-week-myopic,MWh,57,57
USENSYS,RMRG,RMRG_batteries_1,Battery,2030,20-week-myopic,MWh,364,364
USENSYS,SPPC,SPPC_batteries_1,Battery,2030,20-week-myopic,MWh,2,2
USENSYS,SPPN,SPPN_batteries_1,Battery,2030,20-week-myopic,MWh,13,13
USENSYS,SPPS,SPPS_batteries_1,Battery,2030,20-week-myopic,MWh,446,446
USENSYS,SRCA,SRCA_batteries_1,Battery,2030,20-week-myopic,MWh,301,301
USENSYS,SRCE,SRCE_batteries_1,Battery,2030,20-week-myopic,MWh,245,245
USENSYS,SRSE,SRSE_batteries_1,Battery,2030,20-week-myopic,MWh,309,309
USENSYS,SRSG,SRSG_batteries_1,Battery,2030,20-week-myopic,MWh,4194,4194
USENSYS,TRE,TRE_batteries_1,Battery,2030,20-week-myopic,MWh,4619,4619
USENSYS,TREW,TREW_batteries_1,Battery,2030,20-week-myopic,MWh,3481,3481
USENSYS,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,35292,35292
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,25808,25808
USENSYS,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,27916,27916
USENSYS,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,7300,7300
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,32782,32782
USENSYS,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,4867,4867
USENSYS,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,21804,21804
USENSYS,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,46546,46546
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,30101,30101
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,3689,3689
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,9002,9002
USENSYS,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,7347,7347
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,44578,44578
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,26099,26099
USENSYS,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,29391,29391
USENSYS,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,20-week-myopic,MWh,3353,3353
USENSYS,ISNE,ISNE_battery_moderate_0,Battery,2035,20-week-myopic,MW,0,1245
USENSYS,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2035,20-week-myopic,MW,3584,12929
USENSYS,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2035,20-week-myopic,MW,385,3584
USENSYS,PJME,PJME_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2035,20-week-myopic,MW,0,5533
USENSYS,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2035,20-week-myopic,MW,1649,4305
USENSYS,TRE,TRE_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2035,20-week-myopic,MW,0,5796
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,0,8527
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,5598,9723
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,0,6116
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,0,92
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,0,1518
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,669,6829
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,418,7667
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,0,2194
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,0,1248
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,0,206
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,0,1778
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,2732,5561
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,3622,7864
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,0,272
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,0,6013
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MW,0,1249
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,20-week-myopic,MW,0,60
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,20-week-myopic,MW,0,3297
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,20-week-myopic,MW,0,984
USENSYS,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,20-week-myopic,MW,5121,8168
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,20-week-myopic,MW,0,274
USENSYS,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,20-week-myopic,MW,0,2915
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,20-week-myopic,MW,0,3114
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,20-week-myopic,MW,0,2618
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,20-week-myopic,MW,1129,1601
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,20-week-myopic,MW,0,5156
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,20-week-myopic,MW,7384,9889
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,20-week-myopic,MW,0,107
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,20-week-myopic,MW,0,116
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,20-week-myopic,MW,2130,3073
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,20-week-myopic,MW,0,79
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,20-week-myopic,MW,0,2164
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,20-week-myopic,MW,0,14
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,20-week-myopic,MW,0,1387
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,20-week-myopic,MW,8,15
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2035,20-week-myopic,MW,0,1941
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,20-week-myopic,MW,0,5
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,20-week-myopic,MW,0,136
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,20-week-myopic,MW,0,6
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,20-week-myopic,MW,0,222
USENSYS,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,20-week-myopic,MW,0,7579
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,20-week-myopic,MW,0,716
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,20-week-myopic,MW,0,310
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,20-week-myopic,MW,6377,9833
USENSYS,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,20-week-myopic,MW,745,4027
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,20-week-myopic,MW,0,87
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,20-week-myopic,MW,0,683
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,20-week-myopic,MW,0,752
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,20-week-myopic,MW,4494,6674
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,20-week-myopic,MW,4119,4196
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,20-week-myopic,MW,0,806
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,20-week-myopic,MW,0,1627
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,20-week-myopic,MW,0,6800
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2035,20-week-myopic,MW,0,19
USENSYS,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,20-week-myopic,MW,2588,7607
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,20-week-myopic,MW,0,161
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,20-week-myopic,MW,0,36
USENSYS,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,20-week-myopic,MW,0,4963
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,20-week-myopic,MW,0,674
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,20-week-myopic,MW,1172,2906
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,20-week-myopic,MW,0,1314
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,20-week-myopic,MW,1778,2801
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,20-week-myopic,MW,0,3644
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,20-week-myopic,MW,0,116
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,20-week-myopic,MW,0,4495
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,20-week-myopic,MW,0,5035
USENSYS,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,20-week-myopic,MW,712,4155
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,20-week-myopic,MW,0,376
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,20-week-myopic,MW,0,458
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,20-week-myopic,MW,0,409
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,20-week-myopic,MW,0,733
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,20-week-myopic,MW,0,469
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,20-week-myopic,MW,1595,3056
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,20-week-myopic,MW,0,556
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,20-week-myopic,MW,3058,5860
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,20-week-myopic,MW,0,61
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,20-week-myopic,MW,0,273
USENSYS,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,20-week-myopic,MW,0,4867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,20-week-myopic,MW,0,149
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,20-week-myopic,MW,0,2305
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,20-week-myopic,MW,198,3934
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,20-week-myopic,MW,0,27
USENSYS,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,20-week-myopic,MW,0,2487
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,20-week-myopic,MW,0,2302
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,20-week-myopic,MW,0,105
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,20-week-myopic,MW,0,306
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,20-week-myopic,MW,0,1167
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,20-week-myopic,MW,3963,5721
USENSYS,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,20-week-myopic,MW,0,3638
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,20-week-myopic,MW,0,996
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,20-week-myopic,MW,0,16
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,20-week-myopic,MW,0,4752
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,20-week-myopic,MW,0,894
USENSYS,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,20-week-myopic,MW,0,4790
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,20-week-myopic,MW,0,2679
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,20-week-myopic,MW,0,592
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,20-week-myopic,MW,0,50
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,20-week-myopic,MW,0,818
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,20-week-myopic,MW,0,100
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,20-week-myopic,MW,0,1018
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,20-week-myopic,MW,0,4250
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,20-week-myopic,MW,0,112
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,20-week-myopic,MW,1465,7645
USENSYS,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,naturalgas_hframe_cc_95_ccs_moderate_0_ENC_ng_ccs95,2035,20-week-myopic,MW,8294,13462
USENSYS,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,naturalgas_hframe_cc_95_ccs_moderate_0_ENC_ng_ccs95,2035,20-week-myopic,MW,5218,6421
USENSYS,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,naturalgas_hframe_cc_95_ccs_moderate_0_ENC_ng_ccs95,2035,20-week-myopic,MW,5940,13110
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,naturalgas_hframe_cc_95_ccs_moderate_0_ENC_ng_ccs95,2035,20-week-myopic,MW,21353,36240
USENSYS,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,naturalgas_hframe_cc_95_ccs_moderate_0_ESC_ng_ccs95,2035,20-week-myopic,MW,2885,9192
USENSYS,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,naturalgas_hframe_cc_95_ccs_moderate_0_M_ng_ccs95,2035,20-week-myopic,MW,0,1044
USENSYS,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,naturalgas_hframe_cc_95_ccs_moderate_0_P_ng_ccs95,2035,20-week-myopic,MW,4570,6089
USENSYS,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,naturalgas_hframe_cc_95_ccs_moderate_0_P_ng_ccs95,2035,20-week-myopic,MW,2356,8429
USENSYS,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,naturalgas_hframe_cc_95_ccs_moderate_0_SA_ng_ccs95,2035,20-week-myopic,MW,15469,18981
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,naturalgas_hframe_cc_95_ccs_moderate_0_SA_ng_ccs95,2035,20-week-myopic,MW,6076,10664
USENSYS,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,naturalgas_hframe_cc_95_ccs_moderate_0_SA_ng_ccs95,2035,20-week-myopic,MW,9559,15083
USENSYS,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,naturalgas_hframe_cc_95_ccs_moderate_0_WNC_ng_ccs95,2035,20-week-myopic,MW,0,567
USENSYS,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,naturalgas_hframe_cc_95_ccs_moderate_0_WSC_ng_ccs95,2035,20-week-myopic,MW,3275,9784
USENSYS,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,naturalgas_hframe_cc_95_ccs_moderate_0_WSC_ng_ccs95,2035,20-week-myopic,MW,7376,23848
USENSYS,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-myopic,MW,4716,9771
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-myopic,MW,8000,9829
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-myopic,MW,0,6952
USENSYS,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-myopic,MW,0,6469
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-myopic,MW,3642,9238
USENSYS,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-myopic,MW,5817,7445
USENSYS,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-myopic,MW,7248,8267
USENSYS,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-myopic,MW,0,6190
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-myopic,MW,12428,16576
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-myopic,MW,15333,20982
USENSYS,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-myopic,MW,0,5597
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-myopic,MW,7277,14140
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-myopic,MW,0,5893
USENSYS,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,20-week-myopic,MW,0,13007
