model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMC,PJMC_biomass_2,Biomass,2027,20-week-myopic,MWh,131760
USENSYS,PJMC,PJMC_biomass_2,Biomass,2030,20-week-myopic,MWh,107744
USENSYS,PJMC,PJMC_biomass_2,Biomass,2035,20-week-myopic,MWh,105735
USENSYS,PJMC,PJMC_biomass_2,Biomass,2040,20-week-myopic,MWh,64584
USENSYS,PJMC,PJMC_biomass_2,Biomass,2045,20-week-myopic,MWh,65151
USENSYS,PJMC,PJMC_biomass_2,Biomass,2050,20-week-myopic,MWh,51303
USENSYS,PJMD,PJMD_biomass_2,Biomass,2027,20-week-myopic,MWh,489216
USENSYS,PJMD,PJMD_biomass_2,Biomass,2030,20-week-myopic,MWh,38240
USENSYS,PJMD,PJMD_biomass_2,Biomass,2035,20-week-myopic,MWh,39520
USENSYS,PJMD,PJMD_biomass_2,Biomass,2040,20-week-myopic,MWh,39670
USENSYS,PJMD,PJMD_biomass_2,Biomass,2045,20-week-myopic,MWh,23826
USENSYS,PJMD,PJMD_biomass_2,Biomass,2050,20-week-myopic,MWh,7899
USENSYS,PJME,PJME_biomass_2,Biomass,2027,20-week-myopic,MWh,1371552
USENSYS,PJME,PJME_biomass_2,Biomass,2030,20-week-myopic,MWh,915842
USENSYS,PJME,PJME_biomass_2,Biomass,2035,20-week-myopic,MWh,125872
USENSYS,PJME,PJME_biomass_2,Biomass,2040,20-week-myopic,MWh,126592
USENSYS,PJME,PJME_biomass_2,Biomass,2045,20-week-myopic,MWh,104364
USENSYS,PJME,PJME_biomass_2,Biomass,2050,20-week-myopic,MWh,24084
USENSYS,PJMW,PJMW_biomass_2,Biomass,2027,20-week-myopic,MWh,43680
USENSYS,PJMW,PJMW_biomass_2,Biomass,2030,20-week-myopic,MWh,38830
USENSYS,PJMW,PJMW_biomass_2,Biomass,2035,20-week-myopic,MWh,39755
USENSYS,PJMW,PJMW_biomass_2,Biomass,2040,20-week-myopic,MWh,40030
USENSYS,PJMW,PJMW_biomass_2,Biomass,2045,20-week-myopic,MWh,40535
USENSYS,PJMW,PJMW_biomass_2,Biomass,2050,20-week-myopic,MWh,16124
USENSYS,RMRG,RMRG_biomass_2,Biomass,2027,20-week-myopic,MWh,31601
USENSYS,RMRG,RMRG_biomass_2,Biomass,2030,20-week-myopic,MWh,23028
USENSYS,RMRG,RMRG_biomass_2,Biomass,2035,20-week-myopic,MWh,11808
USENSYS,RMRG,RMRG_biomass_2,Biomass,2040,20-week-myopic,MWh,12030
USENSYS,RMRG,RMRG_biomass_2,Biomass,2045,20-week-myopic,MWh,12260
USENSYS,SPPC,SPPC_biomass_2,Biomass,2027,20-week-myopic,MWh,62456
USENSYS,SPPC,SPPC_biomass_2,Biomass,2030,20-week-myopic,MWh,47832
USENSYS,SPPC,SPPC_biomass_2,Biomass,2035,20-week-myopic,MWh,49392
USENSYS,SPPC,SPPC_biomass_2,Biomass,2040,20-week-myopic,MWh,49896
USENSYS,SPPC,SPPC_biomass_2,Biomass,2045,20-week-myopic,MWh,50768
USENSYS,SPPC,SPPC_biomass_2,Biomass,2050,20-week-myopic,MWh,12912
USENSYS,SPPN,SPPN_biomass_2,Biomass,2027,20-week-myopic,MWh,123008
USENSYS,SPPN,SPPN_biomass_2,Biomass,2030,20-week-myopic,MWh,93504
USENSYS,SPPN,SPPN_biomass_2,Biomass,2035,20-week-myopic,MWh,85041
USENSYS,SPPN,SPPN_biomass_2,Biomass,2040,20-week-myopic,MWh,85894
USENSYS,SPPN,SPPN_biomass_2,Biomass,2045,20-week-myopic,MWh,87654
USENSYS,SPPN,SPPN_biomass_2,Biomass,2050,20-week-myopic,MWh,90188
USENSYS,SPPS,SPPS_biomass_2,Biomass,2027,20-week-myopic,MWh,161994
USENSYS,SPPS,SPPS_biomass_2,Biomass,2030,20-week-myopic,MWh,72216
USENSYS,SPPS,SPPS_biomass_2,Biomass,2035,20-week-myopic,MWh,74550
USENSYS,SPPS,SPPS_biomass_2,Biomass,2040,20-week-myopic,MWh,73800
USENSYS,SRCA,SRCA_biomass_2,Biomass,2027,20-week-myopic,MWh,611520
USENSYS,SRCA,SRCA_biomass_2,Biomass,2030,20-week-myopic,MWh,532287
USENSYS,SRCA,SRCA_biomass_2,Biomass,2035,20-week-myopic,MWh,378430
USENSYS,SRCA,SRCA_biomass_2,Biomass,2040,20-week-myopic,MWh,301526
USENSYS,SRCA,SRCA_biomass_2,Biomass,2045,20-week-myopic,MWh,286524
USENSYS,SRCA,SRCA_biomass_2,Biomass,2050,20-week-myopic,MWh,229662
USENSYS,SRCE,SRCE_biomass_2,Biomass,2027,20-week-myopic,MWh,20160
USENSYS,SRCE,SRCE_biomass_2,Biomass,2030,20-week-myopic,MWh,45445
USENSYS,SRCE,SRCE_biomass_2,Biomass,2035,20-week-myopic,MWh,39870
USENSYS,SRSE,SRSE_biomass_2,Biomass,2027,20-week-myopic,MWh,926016
USENSYS,SRSE,SRSE_biomass_2,Biomass,2030,20-week-myopic,MWh,599522
USENSYS,SRSE,SRSE_biomass_2,Biomass,2035,20-week-myopic,MWh,517242
USENSYS,SRSE,SRSE_biomass_2,Biomass,2040,20-week-myopic,MWh,514128
USENSYS,SRSE,SRSE_biomass_2,Biomass,2045,20-week-myopic,MWh,265436
USENSYS,SRSE,SRSE_biomass_2,Biomass,2050,20-week-myopic,MWh,241404
USENSYS,SRSG,SRSG_biomass_2,Biomass,2027,20-week-myopic,MWh,222534
USENSYS,SRSG,SRSG_biomass_2,Biomass,2030,20-week-myopic,MWh,168740
USENSYS,SRSG,SRSG_biomass_2,Biomass,2035,20-week-myopic,MWh,172094
USENSYS,SRSG,SRSG_biomass_2,Biomass,2040,20-week-myopic,MWh,170065
USENSYS,SRSG,SRSG_biomass_2,Biomass,2045,20-week-myopic,MWh,53630
USENSYS,SRSG,SRSG_biomass_2,Biomass,2050,20-week-myopic,MWh,53728
USENSYS,TRE,TRE_biomass_2,Biomass,2027,20-week-myopic,MWh,38015
USENSYS,TRE,TRE_biomass_2,Biomass,2030,20-week-myopic,MWh,29330
USENSYS,TRE,TRE_biomass_2,Biomass,2035,20-week-myopic,MWh,31335
USENSYS,TRE,TRE_biomass_2,Biomass,2040,20-week-myopic,MWh,31022
USENSYS,TRE,TRE_biomass_2,Biomass,2045,20-week-myopic,MWh,31150
USENSYS,TRE,TRE_biomass_2,Biomass,2050,20-week-myopic,MWh,12612
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,8728381
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,7720566
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,7822680
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,5410351
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,5012058
USENSYS,BASN,BASN_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,4516158
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,19980399
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,18911599
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,18758753
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,18810503
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,17579370
USENSYS,CANO,CANO_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,15289641
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,2354849
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,2276251
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,2275672
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,2274678
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,2289755
USENSYS,CASO,CASO_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,2193821
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,112330
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,112427
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,107864
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,107501
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,107363
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,107338
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,3258695
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,2120887
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,2049596
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,1877846
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,1864535
USENSYS,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,1649145
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,1429325
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,1371410
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,791085
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,791111
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,793716
USENSYS,MISC,MISC_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,794966
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,94275
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,90221
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,1238722
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,1177798
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,959950
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,958838
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,948018
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,949255
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,267710
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,242634
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,239235
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,203187
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,206808
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,172060
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,147665431
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,140947337
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,143045081
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,141558101
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,135668510
USENSYS,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,130821869
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,18368199
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,17638985
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,17726159
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,17763540
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,17660187
USENSYS,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,17462595
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,32414
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,32097
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,33900
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,33920
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,33856
USENSYS,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,33653
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,612305
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,608452
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,538714
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,538680
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,538538
USENSYS,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,538514
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,3190314
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,2211830
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,1612920
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,1525990
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,1526464
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,1523743
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,2211125
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,2145747
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,2082640
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,1565662
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,1565087
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,1561973
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,1786705
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,1588755
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,1578378
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,1488459
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,1504704
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,1333776
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,56276
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,48690
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,43245
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,43730
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,44956
USENSYS,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,46420
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,9658055
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,8644201
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,8775820
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,8762484
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,8600653
USENSYS,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,8662042
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,2470056
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,2105874
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,1916413
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,1861348
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,1814071
USENSYS,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,1763215
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,2132349
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,1678171
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,1603710
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,1603761
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,1359280
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,1358874
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,14924135
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,13858105
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,13513480
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,11776718
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,8256359
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,6490458
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,5232088
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,4896758
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,4828165
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,4821075
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,4806786
USENSYS,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,4667171
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,7308469
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,6644178
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,6672716
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,5970189
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,4711290
USENSYS,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,4689759
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2027,20-week-myopic,MWh,330505
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,20-week-myopic,MWh,290068
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2035,20-week-myopic,MWh,248628
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2040,20-week-myopic,MWh,225352
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2045,20-week-myopic,MWh,150152
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2050,20-week-myopic,MWh,119271
USENSYS,MISC,MISC_conventional_steam_coal_1,Coal,2045,20-week-myopic,MWh,836
USENSYS,MISC,MISC_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,2352
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,16223548
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2040,20-week-myopic,MWh,12
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2045,20-week-myopic,MWh,7
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,25
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,26533724
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2030,20-week-myopic,MWh,539
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2035,20-week-myopic,MWh,61200
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2040,20-week-myopic,MWh,52991
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2045,20-week-myopic,MWh,87671
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,65079
USENSYS,PJMC,PJMC_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,11022
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,38405268
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,10971
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,4682537
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2040,20-week-myopic,MWh,982
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2045,20-week-myopic,MWh,12763
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,20336
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,4165644
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2035,20-week-myopic,MWh,27101
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2040,20-week-myopic,MWh,3588
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2045,20-week-myopic,MWh,6295
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,11397
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,3707716
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2040,20-week-myopic,MWh,3640
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2045,20-week-myopic,MWh,17463
USENSYS,BASN,BASN_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,16677
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,6172303
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2040,20-week-myopic,MWh,4962
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2045,20-week-myopic,MWh,32549
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,13848
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,8802837
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2040,20-week-myopic,MWh,832
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2045,20-week-myopic,MWh,3328
USENSYS,SRSG,SRSG_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,7693
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,4291786
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2040,20-week-myopic,MWh,22761
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2045,20-week-myopic,MWh,58283
USENSYS,NWPP,NWPP_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,29709
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,136452
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,11182344
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2030,20-week-myopic,MWh,26062
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2035,20-week-myopic,MWh,3398
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2045,20-week-myopic,MWh,2079
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,34724
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,12987280
USENSYS,SRSE,SRSE_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,1397
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,5187277
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2045,20-week-myopic,MWh,4638
USENSYS,SPPC,SPPC_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,7150
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,8994993
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2035,20-week-myopic,MWh,6649
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2040,20-week-myopic,MWh,4307
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2045,20-week-myopic,MWh,9216
USENSYS,SPPN,SPPN_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,27811
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,90637
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2045,20-week-myopic,MWh,3459
USENSYS,SPPS,SPPS_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,10400
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2027,20-week-myopic,MWh,11533677
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2040,20-week-myopic,MWh,10830
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2045,20-week-myopic,MWh,13434
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2050,20-week-myopic,MWh,30219
USENSYS,MISC,MISC_conventional_steam_coal_2,Coal,2027,20-week-myopic,MWh,35086409
USENSYS,MISC,MISC_conventional_steam_coal_2,Coal,2035,20-week-myopic,MWh,25247
USENSYS,MISC,MISC_conventional_steam_coal_2,Coal,2040,20-week-myopic,MWh,6190
USENSYS,MISC,MISC_conventional_steam_coal_2,Coal,2045,20-week-myopic,MWh,13091
USENSYS,MISC,MISC_conventional_steam_coal_2,Coal,2050,20-week-myopic,MWh,45977
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2045,20-week-myopic,MWh,331
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2050,20-week-myopic,MWh,331
