Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t281,22582.61064091736,2956.2144942101745,14379.926230225752,11933.2392996576,50895.27558440315,611.4553523091918,1.1020200864866263,18302.65358416671,0.9332238292228815,0.4867569805919018,0.004584892156154975,0.004075420929164789,0.006034291968189181,580.365819604273,2249.0951015832065,68728.95530611991,551.6739946412166,3047.9352871422443,0.0,63.29998137132446,1271.5778071883894,273.42370798598165,449.36330285089394,1005.3640467544056,1.2025510145407157,0.9646857036497694,3.243305283178474e-6,2.682693117368885e-6,1.1714486410898828,2.1826544937147787,12.140488998616005,4.821089344127907,41.776293205771296,9.848566437903699e-6,22.74449614736774,98.7408215472295,72.23223396079368,3.721094237840493e-6,3.924932033567229e-6,82.83349904970842,239.68404141704863,3363.09723627496,897.1953753575302,11586.524167342406,8.857930659188349e-6,5242.784004642127,221555.06135605238
t282,22383.668143018363,2956.21449197528,14379.926201145901,10212.685129121654,46630.841454933965,68.6800763476039,1.1020370135169835,18302.653603667804,0.9331572477689635,0.48668736916253036,0.004556988169503869,0.003773821440988747,0.005790809945850228,251.97179949870218,1717.3945961991467,67230.87148576308,375.7224965262695,2899.973196398581,0.0,59.12597207593637,1166.5662665104267,249.4557425737754,331.3598662536569,987.54725278184,1.9682290139414074e-6,1.9391432348414926e-6,2.0765630272253484e-5,1.8190444045214668e-5,1.9254658942152053e-5,2.326212663275548,9.294364915843092,6.620322938208929,65.41226600195502,57.55333960208665,24.614087780354666,2.2036506126743193e-6,2.3308227499452744e-6,3.0126972285616103e-5,3.327197500694309e-5,3.691623411974161e-5,532.4638537159047,4093.616080467882,1343.2453501163945,14530.935512177255,742.814428463169,5636.464790286493,217252.55455413857
t283,22180.538034214085,2956.21442736958,14066.744203901842,8492.132038138418,42366.407296678866,0.00514869171987009,1.0506658393395392,17135.340808198212,0.4797098658977067,0.25497563077989066,0.0043766378717682245,0.003537533615268387,0.005610106368716382,0.00010900738615236052,1717.3943219411624,54770.23859689403,288.23575612938873,2549.6709193493252,0.0,49.69807307926821,994.3579330245267,202.72347293705047,246.70398762370414,844.5842488284566,0.8901364661836548,0.7497182377614342,5.11305429272557e-5,4.0229570239010265e-5,4.7150515821100915e-5,1.497864539122074,6.263682913852716,9.015552306802839,39.59538685988106,0.00013981844156016655,26.268235600868813,102.3684453017819,51.34835246903987,248.51934187827834,28.70164088331412,151.85755818597286,715.9361049403609,4272.037129662446,1686.218871085778,15408.33379893014,0.0002699231008137076,6037.047240590201,197649.43786072487
t284,21886.607570443393,2956.2143422545355,12719.515574419176,6771.579044144452,38101.973146795775,0.005146240981713519,1.0257065148109807,13141.91309490693,0.01313939171256756,0.011627300255085439,0.002042131661872885,0.0012146977429713887,0.0012153632826253109,9.463843568892082e-5,0.003143351857801374,37868.95253029085,289.2137737857599,1997.2720750112637,0.0,35.01628012728224,813.9790535115709,142.84693692355037,209.63814152517222,576.4060012856273,5.11076000440774e-5,4.266903544120242e-5,3.545282035294962,0.41002504014842056,2.1705936169843283,5.501323823206664,20.63756778766375,4.1685310840191306e-5,33.531798614764746,1.0922749815893223e-5,27.74745583639726,9.596075117792289e-5,8.863438677504886e-5,384.49878706810415,44.406069648047136,234.94771632276246,869.6585617533764,4822.712367109405,1376.7796108281125,14363.21378037808,5655.754566501577,6809.47216139981,172167.1788937996
t285,21511.537460784584,2769.6689313558745,11372.287002492674,5051.026124548179,33837.53897051683,0.005150854086881736,1.022440639772146,9467.024197210054,0.008092297686781987,0.00821428137893973,0.0019297575422874997,0.0011862650292577299,0.001189276674426484,0.0001243729294094318,0.0031622008955497706,23760.710970835265,301.9245341878871,1646.726439798581,0.0,25.582056055892018,688.0016895255786,105.76219992312532,220.1054919534526,364.3421529433848,0.00023908430116483157,0.0001958172439772401,6.088937137735756,0.7048532864765948,3.7376254245601244,7.168506189025234,26.239667542472954,6.561564396218616,44.8442750949981,218.23934952884355,38.688562397242954,71.913111117597,54.488722805609626,492.3387361614191,56.86060712189738,300.84323009744116,959.1717683702865,4343.451872987732,1125.510617719172,12509.622697300687,9974.170091963948,7536.766262116652,148900.70120573888
t286,21081.295574580985,2492.532732554313,10025.058421539423,3330.473996166663,29573.104796602394,0.005135785764899842,1.0185332284716195,7289.796874603752,0.007940084907481935,0.0080714793335596,0.00183155507282152,0.0011330217813592658,0.0011401405283892965,3.508760934294468e-5,0.0031047631181261156,13220.762937642434,314.52853460098015,1498.0340138690767,0.0,21.40173053883463,629.1401592247189,91.46926199877474,244.8730856629894,277.4243082358299,3.5584708534243075,2.6870148423116804,10.08875280289489,1.1665660960945272,6.176716120579697,11.392747360019376,40.904796111215866,13.932419404876827,75.3631988182999,463.209087798815,68.73553679791121,128.96889724512312,97.71998988001789,577.8987020268631,66.74199538577193,353.1245751218829,1018.6871438314038,3649.212186893659,1243.5891322591312,9681.47316695001,13355.879406203012,8220.231189282626,129181.68504505372
t287,21081.295496657604,2307.6903876713195,9228.572752906492,3330.4738607314775,25308.670698523732,0.004625143307305473,0.7701252090476132,4468.062659647328,0.004962051985207015,0.004814373980042133,0.0016687797140668061,0.0010875652655073134,0.001094772583730335,0.00021015890381007212,0.0021552464268671406,5731.006526348768,326.9864949759945,1551.4382873938634,0.0,22.475304007274982,637.4754261250542,99.96812342248265,269.6978850971339,315.6527189660972,6.74628594904382,5.094144649313031,10.119641924778161,1.170222455023261,6.195667866042126,11.427632988810133,41.02964963635909,13.974818351354257,109.74454374013233,372.3842219520417,101.34401355451278,167.47399701573212,126.8953660729003,635.640374365362,73.41059346198857,388.40756388100436,718.5810033653631,2574.150934411045,877.2265650249802,8114.0649324522565,15544.431842566148,7106.388463625267,111686.15984508528
t288,21081.295587437988,2307.690362377987,9228.572756099025,3683.744700987412,21044.236587398234,0.005170897453573014,0.7341988604651931,3909.47977035532,0.004960661471021716,0.004820048815947391,0.0017291078847227245,0.0012723834361604996,0.0013113593997802532,0.0013089170897334264,334.52694942305635,1909.5369130675126,339.29841512151916,1806.6957696941674,0.0,28.80277539226417,713.0074868995214,131.28624353909402,294.6370845178965,353.7951428889189,4.5643887614225775,3.5101034847841017,6.89532100642284,0.816651369778884,4.259868625889957,7.624192860417785,27.346737274023287,8.6567564521654,62.53894343420205,324.65148622373135,88.77200271893075,195.11062392987856,147.83553397138783,383.18690821898565,44.76371608611199,234.42030353656733,434.02608387505313,1561.9873289169439,582.8961094486513,5341.901312369533,16283.025669956736,4757.357635787596,97673.50899574517
t289,5043.550566341842,0.6729291052266174,26.44176734973494,1189.326324817741,263.5289038591069,0.22259849509684318,0.10445413033407455,0.1208410692251096,0.08981318021774018,0.08572961999533281,0.0032526436453221095,0.003250421044357334,0.004517013053434412,0.07902799699687992,621.3965784054832,0.042061528583631186,466.20386897612656,1877.0440570004714,0.0,32.550477287047386,834.9464628209403,147.69737618067887,337.6616991160811,424.24933574114044,3.9501797369455844,3.0609435861546683,5.945819209380068,0.712241622532924,3.695542752781132,6.4652381082069486,23.09837523789075,12.176839315379315,57.21273325473546,317.8691258369901,76.99611300844467,178.16421557076634,122.36107256084723,250.2745604926601,27.90743666310552,148.2356184558417,283.745201315553,1129.7391515134648,453.2126130732014,3245.2148145504902,12085.418045574015,3393.532736142865,33095.014510682064
t290,5043.550850315361,0.6714596458476947,26.442060744208316,2338.618406166707,1438.2401244167938,0.6346562469666805,0.10668647724304942,0.12444219454359114,0.10920394100016985,0.10767131673503187,0.0034136599175885454,0.0034037462067224005,0.004814072959901131,0.10149512630677125,878.0299463656412,0.05063132605884295,741.095546049475,2150.923958626842,0.0,41.56237912082008,998.2302404411038,186.94244671991746,388.036084448931,533.7781788043003,2.507487173858845,1.825070686146408,3.4789274732641418,0.44300115262775064,2.200410629284183,3.878142421442877,12.87630835921859,6.262163732122308,37.696811784926155,189.3327835017067,38.59349974772629,112.16499307973396,59.10926710678838,113.33090161251965,14.791045091345138,69.85588252771852,121.12532694602862,315.46802832558535,275.1879934255167,2045.9388745630283,8379.274956108602,1975.0957655958389,28547.805741018918
t291,5043.551158197699,0.6701873153270426,26.442234916667342,3428.1009526308394,2741.5141237433522,0.7851111297548611,0.10776978075794415,0.12654230926007934,0.12049647790057615,0.11952027796974692,0.0035087376403208892,0.003493248642083252,0.00498153924089072,0.1151667307484512,1051.9603054046984,0.05417051653403654,937.925797284205,2559.413129955318,0.0,52.2951669060678,1094.575110807715,238.86921001809307,426.6385913099095,626.652419064194,1.3093690735506154,0.7224913896796519,1.2367723305413056,0.19799139395134951,0.8496444677401692,1.4035768264773458,2.842325645357418,2.629994340671957,19.73926466217907,94.47638616353012,14.580529492142517,77.27468162193662,6.042323713935449,6.653576061347695,4.145387762121317,6.240204467992222,6.457490572069752,6.000083155305709,104.7910145300251,1339.7855478027354,5169.0619702378435,668.4022216797478,25764.89199569341
t292,5043.551363563763,0.6687394648397693,26.442568685363984,4441.2172380114935,3485.8433150876976,0.8824198634163446,0.10805556747034041,0.1280872739177807,0.12795467394164525,0.12727186073518224,0.003602961934688462,0.0035862761937419567,0.00515709744497441,0.12509716724066855,1189.8824822702513,0.05642281685689599,1046.9000865627008,2767.0472139089975,0.0,57.79536011175279,1123.9729562896835,268.07698974874995,452.02163868655646,678.7267290879105,0.8221137624631327,0.026637178253075357,0.029603554175315645,0.026550684740486847,0.027748419126249074,0.0331565379934834,0.03896168924943614,1.4100886981477598,12.544197149084408,57.80361148964793,0.22237718760131825,56.198514576471105,0.143960292011101,0.14489158743147354,0.088983986589635,0.1250925721155047,0.14430188073149605,0.1603322689014467,66.33582620270256,903.4551858112426,3347.175110141969,0.44664032215565175,25031.118223031714
t293,5043.551565378871,0.6670225035944064,26.442841245754234,5415.477965077947,3985.132412176143,0.9420881328915599,0.10739198241580088,0.12864634426498775,0.13193747050541707,0.13127716744692483,0.0036223663093263823,0.0036042199271160836,0.0051915892404255665,0.13187852532611105,1297.6222533492091,0.0572871084769066,1067.5897192602665,2774.0572793371202,0.0,58.065348891754184,1086.4214522103625,274.5833524013209,465.8802793322805,680.9119304842271,0.5164817933805643,0.03928852518017889,0.006770884734136456,0.005221459830553656,0.006123660090893817,0.006856632594939209,0.009066494568866131,0.0062347273480275155,9.160502051649344,43.82397974648589,0.008938280960236045,17.92130768805637,0.9329003919315682,1.7554412366689425,0.21390548504838514,1.0764214997457937,1.9780322232065355,7.036335335663863,2.4079942879558547,541.7293844680474,2079.256372251795,0.01148675090579522,24885.955392431504
t294,5043.551373685583,0.6650802094955394,26.44276690457473,6335.177071343467,4341.993911851633,0.9502052272435784,0.10594630478759826,0.1285834195214474,0.13225963834244225,0.13142543721821667,0.0036474522736145445,0.0036234801829635867,0.005246420898758645,0.13387371059815223,1393.0978037795574,0.05727478683390458,1067.597376136084,2580.439427603027,0.0,53.103720206132515,981.9197132741584,258.35832988452233,471.6221094032651,630.5326850333947,0.010564583370378154,0.002764384720771364,0.003106151496926539,0.0023088314001447584,0.002415199259075424,0.0026373934162152585,0.0037088654937094474,0.0025608562752908242,8.159631313695614,43.55683068227455,0.002228312765018579,7.5515023364089675,3.521505603109696,6.955909550383448,0.8067273571976648,4.247944977203989,7.857797931182969,28.139840650574474,9.58959313540971,293.47726234761103,1283.0040270202408,0.003169502580057281,24883.057492178865
t295,5043.548853588919,0.6571950439383787,26.440172158936555,7195.675896597631,4612.064267636481,0.947785707234598,0.07737479267812154,0.11903867961857649,0.12211195820565436,0.12041310376279762,0.003617283543621026,0.003594466995230728,0.005154664076562034,0.1267077023388365,1479.9354502385675,0.05645909306829233,1067.5541195280957,2186.19151421221,0.0,42.910837893947,810.3872436092997,219.42841500973785,472.71582253539543,536.9495336683311,2.3076658563213046,1.587850793268939,3.2933070497996098,0.3024553137184442,1.9663294613549236,3.732621103687203,13.852482318524201,4.6108185691078525,16.93145202996954,106.45713910402934,0.03393147988881603,14.590122383247719,8.853791913920913,17.515739718184363,2.0232083807070897,10.698979196740684,19.795969951902613,70.91938760688262,24.165392762333266,205.15399961702843,1160.7047539243038,0.046609378370580636,25385.585587086298
t296,5043.545835966716,0.6527202292008414,26.43743324049302,7990.461373652066,4834.096895616787,0.9432420961614226,0.0638751348001592,0.08901413123152166,0.09684225598629682,0.09585550713001127,0.003585277178654503,0.0035604504941824464,0.005060067676724192,0.11186576364690286,1560.1342920075492,0.05479819693574396,1038.7788040680941,1875.1990508979338,0.0,32.38341451080066,675.7645603258627,170.9132821199972,471.74167629007206,443.1855176318407,7.383670287911464,5.416251149874034,10.918470604053574,1.1719082836087422,6.625108129650369,12.344132140651734,44.83045251418888,15.146518992102179,41.14293183553306,428.20719272298777,24.060477299347287,26.89655443404571,18.183368642477422,35.98577286945277,4.153628600316023,21.98364840845946,40.67691554184312,145.73168332247087,49.65761919180239,197.00876483237693,1682.107929916198,85.44484992617373,27069.84040508418
t297,5043.542048058559,0.6492026054407296,26.434917097426347,8705.19723912657,6892.759484071997,0.9383681467665452,0.04673276525810249,0.030448520225130088,0.03758469775231029,0.04249049168555979,0.0034665329723671478,0.003441246676939219,0.004778687025473606,0.09301965508806918,1631.7786133378254,0.04714508816156521,1047.8899280154892,1767.7382956603421,0.0,27.125375873517157,608.5780570783737,145.2682140628861,470.1871275196182,427.01133187161923,12.81625995589608,9.677559426261167,19.226684780560223,2.221421051487768,11.76701051895221,21.70854232725265,77.95963355323447,26.548691494116014,76.49743922409678,956.1874135103506,32.3020724776842,46.34643548449152,35.115988827873075,69.50321042240398,8.021707192412043,42.46300793892324,78.56868497863896,281.483493710496,95.91639295787091,280.9980561517125,2875.024622585069,104.51927866364989,31960.28091744471
t298,5043.538223712215,181.02644987815222,26.43949006080124,9361.879967875646,10090.892956230357,0.9331713946203111,0.32981508416390815,505.9139180596941,0.04961524550289532,0.05640120550842207,0.0035229195933507733,0.0035025072793256036,0.004946021831953266,0.10686125369434911,1700.2074974497657,4525.158115668264,1067.5920626614788,1826.2964602374595,0.0,27.1383489231156,608.8293864257719,142.46747661991628,468.774943045435,525.5524593775772,9.503099348873246,7.151935221054076,22.946796018273872,2.6487758902864655,9.731173840333796,17.95204996165302,64.4729387524922,21.95432362644384,93.5873638605968,748.289089945831,0.006772954183307296,43.17082995052939,32.62300151538896,127.21277996789138,14.681674728363584,74.54112667385168,137.91796300604096,494.0947124737638,168.3696430069238,501.7997896409873,3684.7775309398885,0.007816605114137728,42380.63677978662
t299,5043.52920895684,356.0797062396534,26.439696515493022,9950.412008210815,13289.027643705782,0.8939116351712132,0.4541686497692182,3167.8580120791084,0.31338135095501873,0.1836638558205444,0.003489377218351741,0.0034767066574451955,0.004870166265770208,0.10685960689893535,1761.3012782888698,16375.860929591197,1018.9588777053724,2003.7457484707143,0.0,31.69331373996114,676.5184433323865,142.54771745386586,467.45639084661286,697.7757457492676,7.120127788976623,5.327597210936927,15.943839212968019,1.8283060272982083,13.259874147104993,24.464658806862545,87.86707421676051,29.9200759705318,97.25147295625634,574.7293926173097,36.00399678212882,55.23945687797356,41.31058594476019,118.01471820021513,12.193587687428076,124.89771933022996,231.0880923208771,827.8774492218423,282.1116275787083,846.5282530676658,5050.348267098368,573.7553377128919,64068.25005301278
t300,5043.51960849854,530.0794939382067,51.34844925014418,10490.883915830786,16487.162484553217,0.8442695451420914,0.5659335905249224,7695.455562540579,0.5070640040146431,0.2737339448773602,0.003587540896813157,0.0035791468983717694,0.005097038545082267,45.85528699035783,1815.595373786326,29693.466427315692,912.5646037997286,2276.1753592995415,0.0,40.141414956075906,811.5634535893024,157.0889968278398,466.99913768924864,873.1657021705395,5.824859801785223,4.342454368403593,10.377306656709354,1.1816963114397865,9.348685730720666,17.703958577440837,69.0235383985753,21.806549971941685,90.44672441556229,438.27814006489393,82.18034757206685,68.42923728192399,51.97378013749894,124.74041838041788,13.268111307174166,167.8714582898125,325.4442383695013,1213.0037565084183,400.1119092958264,1404.1742625366464,3932.2468987558605,1677.789913908402,87522.83678248804
t301,5043.511990135192,697.0521778756447,138.68122106898855,11081.309411233151,19685.297344822182,0.7923283961940877,0.643139385279677,11936.703596504856,0.6422020610565731,0.3379481585116718,0.0036170924198617727,0.003608712334682643,0.0051421572227342985,289.2005228316787,1867.746095287207,42877.19110609546,834.268665415791,2578.890303949541,0.0,50.59146204011512,1014.0421654088043,185.77543971357568,467.1916757443583,1048.6092285008444,4.899863040750499,3.63855506664347,7.200009870048357,0.8238514769260512,6.160660723952283,11.888569300849994,49.26265210631201,14.498628697893835,80.98438104624559,344.6865438676023,70.98655518238739,79.28377274246995,61.73163653125236,99.1803421074066,14.743610445048006,198.34166037038662,411.9573441787364,1659.3568169267476,484.8498711726686,1897.45953754586,2843.1370978649943,2606.098100845676,110749.66045370128
t302,5043.505506878717,850.6148029696658,1021.5747722713339,11616.933432457998,22883.43221229139,0.7293010419001303,0.6968851880545043,15605.01204809053,0.754621228515083,0.3933667338842494,0.0035767123493404677,0.0035818798686721907,0.005118846969148291,566.8430455056877,1918.2255178570322,55600.666024057165,764.7841586110242,2826.6264407315894,0.0,58.83337668261436,1179.4136641277316,223.8356163756925,467.70232965647,1224.3045751463872,4.9242398655614625,3.738649273465293,5.470413229159396,0.6395205638927125,5.164756687125543,9.719208124068631,37.20672347497097,11.610697791421552,87.12056463379807,325.1135741954859,71.47939843868659,76.86651762399116,62.18560435438887,65.3855380052825,12.22481331547075,143.43777482741916,286.6170150107923,1061.6909759878881,268.7488656415117,2273.564118810177,1849.6575830740821,3636.158029050176,132153.61855732137
t303,5043.4986067260525,978.2658907117097,1863.559132140386,12105.109846995187,26081.56709053013,0.6497396937430484,0.7484818371740398,16538.852175385444,0.9130114465690721,0.46604452283796044,0.0035955694803572564,0.0036039712028425657,0.0051838841036944095,839.2003315921704,1967.1368445533915,65347.0707672315,685.6733395002526,2989.8765080869125,0.0,63.29568605826662,1277.8372821286393,256.4007378742876,468.349944157105,1397.5951151352813,3.2356863185778173,2.5052925939310304,0.004407934794016044,0.00260583739774243,3.278547141652836,6.054453819588579,21.49945824007335,7.100051107800131,73.72314200154256,219.2427081238936,64.4581116736332,41.88767117739966,36.40424450605672,0.004026098228245531,0.004252993801431629,78.56367398641126,141.3696726336243,287.6862508750712,97.29475560057769,2572.847948077285,1375.7597160304447,5080.448162780758,148019.45379928433
t304,5043.489400691807,1018.1263137142608,2022.5287575202321,12573.904230339142,29279.70185090232,0.5273212854098756,0.8054832778577813,16587.132119092556,0.9185871477261808,0.47188205133190336,0.0036962635145341397,0.003703053695408497,0.0054151414350981355,1094.7311989875411,2013.9875691448804,68728.92224135975,597.8207283120446,3047.933684298856,0.0,63.2984310240559,1309.3100171644783,274.5983271898243,469.01165187916894,1507.7968330530555,0.0015385935630402908,0.0014369373688146404,0.002186367064010224,0.0015421214005667985,0.0022509365775665365,0.0025400381952624352,0.00250507880258054,0.0022582630478816122,54.90945158026266,0.0036078500374956543,77.79373309199678,0.0019201186099454925,0.0018212968430640565,0.0028175669156654693,0.0024175791278630196,0.003035564344381401,0.0028182456133362143,0.002447877820970597,0.0021135733604826703,2632.0397933006234,0.004453465363332301,6697.330014345546,155097.14614668742
t305,5043.483150807616,1018.124969365319,2022.5298630803975,12971.74778126166,32477.835467794335,0.12297569981335661,0.7533526110609994,16552.99876898005,0.914605991691058,0.4673702082284632,0.0036862167115847386,0.003689668515976465,0.0053690992046321875,1094.7295947078353,2059.1457864916338,68728.92438140222,554.1788077842294,3017.6085655659413,0.0,61.28863757545358,1273.751917205572,274.29700120558556,469.1721285182536,1507.7973613786194,1.9241298051128277,1.3904633518317127,0.0027771635128617266,0.0017230959698430655,0.0025368238328468263,0.003161185337950722,0.0029992759661382233,0.0028399618812134575,54.648610001085814,0.0020793893668431965,112.15975188920828,36.14171583986718,34.17574508461493,23.440601161753246,5.360851813343278,30.798423063607522,48.70848806043649,63.26659199519796,53.73331289505548,3071.2761249818527,0.002330608550192665,8103.730736984271,160770.66122705155
t306,5043.479063945859,1018.1241119859335,2022.5285928408025,13268.134694350832,32623.726807014806,0.11234845449623468,0.7120829400814742,14069.756551216784,0.7692742729207472,0.38864981840806745,0.0036053152517267753,0.003617344020244733,0.005188596528001363,729.8800119342364,2106.5462782539453,61666.702002458325,577.6092960127697,2875.6704534971527,0.0,54.04754864705209,1171.2423676453486,251.29064208559194,467.53545125160963,1426.8934512192911,3.368462984678006,2.5763815988574703,0.059694210231305306,0.037741271723789334,0.05347068261146783,0.06556361286841715,0.07729286974433448,0.06506600590620808,70.68201807620493,192.8333781175708,88.90854839725216,96.16238531774046,78.31933949736487,188.56841862235854,24.426110631536563,131.69739547090194,235.38393734149136,732.0043595530308,281.62395319668747,4197.384089298503,4196.3048199997875,7832.430881401405,157728.19539926044
t307,5043.476715383779,1018.1232596981198,2022.525878000091,13570.156075222207,32743.298554416364,0.0968066434645836,0.6707035479767736,11449.374174170514,0.46250014433172554,0.2690800517709717,0.003556003951419728,0.00357251256258268,0.005087405816967311,364.99651780489097,2149.240840796783,54971.664755335325,584.8515684337233,2697.8966288733586,0.0,41.57840558385898,1001.783767263913,205.55501436720482,467.1093993966712,1327.911649843938,4.054264400088923,3.1333088374403593,9.138641434681878,1.069667644352128,5.602395880948262,10.318958838220766,36.98572611296916,12.61266255213286,75.7818635125185,277.52632726330165,111.72150628666925,176.07670792749272,136.90825275241303,404.32532946435816,49.3392187859851,263.5334884949671,479.29456833419334,1605.7716056962824,579.3856300113794,5385.477576833128,9177.589592078977,8646.076967914449,157112.7787719576
t308,5043.474462038659,1018.122395556378,2022.5233984740983,13893.549763305224,32864.22671681367,0.05738188592221112,0.6272504282888288,8863.408327004192,0.12712278983879746,0.13082789865668545,0.003530178576405308,0.003546597909917343,0.005020593902617033,0.11343914301148833,2191.68071922554,49267.495650085606,553.9668157095228,2521.251861878397,0.0,31.825506324083943,804.281977281274,162.96233562388443,466.9342939997864,1242.9594949927916,5.069112081836201,3.8916817400244685,19.95622047051179,2.303066647133082,12.215308216392234,22.53594043542622,80.94271172778558,27.56181205701827,86.73373198310327,348.3753720581864,175.7068327077871,251.07863166647226,191.50158488949518,619.0380038871626,74.13177268018269,394.73148013755934,722.0247184889424,2475.309929435458,875.7061901427006,6109.458628344179,13828.355907822883,9544.677753921125,156821.0382293706
t309,5043.474300215941,1018.1214720427636,2022.523907181439,14219.727895334318,32986.98018056069,0.050578011182846626,0.5742374196802014,6340.152544759528,0.11868368158146779,0.12118282798600243,0.00348977624624878,0.0035101238756028515,0.004952956320161169,0.10547173538398714,2234.2234361511055,44417.75631270396,553.9479070120408,2352.2374725798772,0.0,27.333181516469082,674.2147791992809,143.2095530182374,466.8503240622834,1180.156044562651,5.483896358046298,4.199328107379215,20.772598848909116,2.39273160729821,12.713988377376745,23.46022841389079,84.28022094361759,28.693972525462545,90.19632184918179,377.1825282283358,182.79475769618077,320.06188297825213,242.00688700237325,802.196343988632,95.27062475106962,506.6447758490414,929.0845062603332,3217.0892668241527,1128.4836040063844,6411.737701966999,17057.01815904984,9731.065294487831,154954.72103755342
t310,5043.475013354168,1018.1205038758851,2022.5250777793055,14550.288545365996,33110.07959230298,0.04781410873681778,0.5133899012217296,3939.4345772014112,0.11366123463426525,0.11516023763454619,0.0034868244965463894,0.0035091071050732466,0.004963410107425693,0.10020223945791243,2276.6256104256286,40534.187350793865,553.9065040600891,2185.2626019033246,0.0,27.793481704560115,611.4999891111381,143.30870337412358,466.9336756576291,1137.6555125717723,5.654525072833499,4.308190123659897,14.661350064224623,1.674170539419334,11.713780526908415,21.629073888880967,77.77891182434118,26.461309783163795,87.9395201630013,376.07768977661664,168.84277396547915,372.0463828861311,279.7180016834705,842.5432832481181,87.94120298384307,571.6383325213504,1057.6155639756169,3788.795374685193,1291.1251218193058,6330.770638849671,18775.88662808774,9525.700175032965,151342.5209280472
t311,5043.4767165346175,1018.1194796866511,2022.5265442524849,14885.800716213305,33233.59468258042,0.04605100677043336,0.4381726336458621,1958.6290578079352,0.10635281496087799,0.1066604569938745,0.003495675658243644,0.003517192965283205,0.004987613829497208,0.0936608579284287,2319.1489585662084,37216.54684529517,553.9782121350881,2020.3726006415006,0.0,30.05684643318863,613.953993632282,143.51495869833536,467.11201111256526,1109.5876757492244,5.538921088677411,4.199765789696268,10.008668168569779,1.145153927731826,10.11548642296729,18.782115018663486,68.11132059211339,23.033377656369293,77.93455821009363,339.2605585941656,147.55337281930557,405.2503948438095,303.9179617418704,776.1619906951853,80.82852133571383,546.7873748882677,1011.8140191517028,3625.1338216510403,1235.2591092216505,5873.6300542228355,18940.550909894504,9102.10344652157,145244.34310004825
t312,5043.478524893166,1018.1184312471374,2022.528118712116,15224.985495666004,33357.413852024874,0.04207472341615555,0.3285860680883724,460.6393652117682,0.09425608499492895,0.09293162883511223,0.0035093892877948174,0.003528074171830137,0.005011970198332866,0.08365036157245692,2361.6107659664112,34363.50764731807,553.7716339758504,1873.148575797154,0.0,29.863520991401188,626.8993999454678,148.96971661413707,467.36252881704877,1088.996935445584,6.201544160826671,4.659084805448266,9.525592939111421,1.0919668286945767,7.052049889564263,13.06146469420939,48.021728264348404,16.23989477694904,65.74820572004424,288.82384628240607,119.72068594840056,416.26286767300996,312.12267534334524,705.1228779971015,74.30761722108807,440.6386741245529,831.8525473391128,3064.39141532134,1036.706716845152,5026.231050748539,17351.921942697234,7746.402322521792,136228.054833069
t313,5043.480979268457,1018.1174234636335,2022.5297791945352,15566.90547514314,33484.000963176106,0.03067248772856346,0.04476630448755329,0.04088910875804652,0.041086079098555967,0.044589101720689125,0.0034103678718789706,0.003433841132603589,0.0048005424882597795,0.04144055297998323,2404.5248050021764,31681.607664423573,553.7187522878351,1790.1420365812264,0.0,27.406480679172674,612.2227983944771,143.48243524620423,467.53921377294637,1068.6686311408164,6.197976179290162,4.679424299099162,9.3005239635657,1.0719671345423845,5.692159655599399,10.502423759993912,37.72935128219076,12.845888677371502,42.591281152720256,189.21124975340695,80.02295359536357,379.76775442841193,287.7477199835892,569.5027908934258,65.76333005593098,347.9896810213611,643.8155432589339,2306.350709045805,785.957895256094,3649.8415880060215,13473.634671347087,5750.296324561039,124545.1157334714
