Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t276,844.6260041576545,239.99973371901763,1166.699668950094,-490.09145613136246,-1471.494895890885,-8.932502676487587e-5,-7.646523839873174e-5,-7.640554021059002e-5,-7.506792247514729e-5,-7.658057619707507e-5,-6.889117098451569e-5,-6.918227579739675e-5,-7.1744562345303e-5,-7.059410573949651e-5,-201.10707803107064,-0.00021251709335307948,88.631089999936
t277,1161.691738465584,239.9999850819768,1166.6998481563912,-386.0554368679534,-866.2552395955395,-6.791870043203581e-6,3.1911104568172345e-5,3.1319273945685184e-5,3.1396718981810905e-5,3.181937747955561e-5,2.965348050946909e-5,2.4127272513214954e-5,2.949876972611124e-5,3.054529823762735e-5,-281.0975354434301,-0.00031298646995941184,1034.9832802899848
t278,1223.5434256007627,239.99998559591907,1166.6998293923375,-76.74048435968731,-86.23653804299191,-5.03175743898084e-7,-9.529347298424285e-6,-9.124848217741362e-6,-9.491636565498089e-6,-9.495423078739885e-6,-9.06851885614624e-6,-1.9599705556068004e-5,-2.5235680330776403e-5,-9.50288203320623e-6,-129.88182166036563,-0.0006641771873988467,2337.383630797569
t279,1375.8413325601434,239.99998698936807,1166.6998317309817,-9.034193044694694e-7,1796.1710373152864,0.0007968447209127044,-4.363011644505444e-5,-4.311363882054013e-5,-4.297771823273511e-5,-4.348827898917009e-5,-4.095059995792819e-5,-2.1926249072314053e-5,-2.720699791338059e-5,-4.1916533783306404e-5,-0.00011937564719808346,-0.00011050151313013542,4578.7124494497875
t280,1490.667791692163,239.9999967930798,1166.6998349014805,4.8321273561984995e-5,3692.9995991248543,0.0003006861787430071,169.16264346536428,81.67231516907319,199.50739020414,0.2268521305740023,8.067974812061094e-5,4.6897254419862926e-5,1.1198986934461837e-5,9.755827636927934e-6,2.016614911204923e-5,697.5969806689761,7738.533921855124
t281,1544.5191821931487,239.99999646673731,1166.6998392962093,5.154441404844274e-5,3692.9998082727902,0.00028009727953819124,348.6671285360223,82.1831343096088,1111.7610965304436,0.7468847070806726,4.59877670056131e-5,2.5587402273343526e-5,3.900161168513767e-6,2.421733179763249e-6,0.00015272532739221508,247.6400093131775,8435.217641889303
t282,1569.3815410987684,239.9999960014554,1166.699843664929,0.004377467847531782,3692.9997969564038,0.0002451043689893554,344.6183529534734,87.72253748655773,2517.9223336107875,0.803702578238461,3.16690533466465e-5,1.6605887578950093e-5,1.1535596348659376e-6,-9.803370356290043e-7,0.0006801114422065126,186.94748651291567,9807.100941995352
t283,1549.8756150345314,239.99971979249895,1166.699826593315,0.005295466443956358,3692.999732229324,0.0004275779362686314,57.85279216150351,85.24151292039548,1117.1024925692652,33.38240950006412,1.764477258746787e-5,1.6391841142150092e-6,3.7498132220692754e-6,-3.7367581924905247e-6,0.0003407483335744508,146.41157413188284,8089.571758022506
t284,1323.0106119264174,239.99964320986203,79.16370241083696,0.005660852615932699,2283.78444209695,-7.268375520341901e-7,53.91346693339788,0.0008932958924743978,0.00019226545048602669,0.0001624660529605713,0.000944006003255452,0.0008190203764161033,0.0011271153314360584,3.166484132567044e-5,0.00027064680595465326,0.0004265626293881623,3979.882393746627
t285,1195.7468092701126,5.7984114613589045e-5,7.072159353729837e-5,0.007788023143456458,7.951331465174594e-6,-5.670850399530999e-7,3.6658826322691004e-5,3.6323600265990096e-5,3.5833384176459255e-5,8.758827962662864e-5,2.2482303577176797e-5,1.5370749872665627e-5,1.8295070634809757e-6,5.0442306457661015e-6,3.4784541280335686e-6,6.415057131150189e-6,1195.7549844076036
t286,996.9344525312841,5.702406651573888e-5,0.00010793374883775267,-0.00018483126423948906,-0.0002177777083037568,-2.7105671852002744e-6,-6.997965320862188e-5,-4.035383860814159e-5,-8.175394496610045e-5,-1.6359977396517417e-5,-1.7194781085556405e-6,-8.848485130895812e-7,-1.1121777800301832e-6,4.7144736024642775e-6,-0.00034085741031099164,-1510.626963307805,-513.6932994451005
t287,-179.10571010948064,-0.00011676189592466806,-0.00014469126144812477,-223.37579960092307,-1291.2825019001132,-0.0005779401260325577,-0.0013876095870387363,-0.0011985900962145995,-0.0017122641327202862,-0.0010798069202629444,-0.00018460445360349471,-0.00014910976117841882,-0.00016443048701012772,-4.285040134110992e-6,-0.00023658400257413982,-0.000438282006474885,-1693.7714065702876
t288,-907.896346059547,-0.0009405901467393222,-0.0009237360745133939,-165.4712504820869,-1192.0100389847703,-0.0002334852400006826,-404.1205949797062,-166.49485956519402,-1524.1497811723061,-0.009907186992807236,-0.00028133226225559893,-0.00022590791108309947,-0.0002806261881155692,6.978522254907828e-5,4.516285956436255e-5,-0.00023542874010807385,-4360.155784589084
t289,-0.0017282508998205741,-0.013522417103351387,-0.00987031071288414,-43.81195993980898,0.0060524094286090145,0.0003183241988200362,1.7553293724653974e-5,0.00018940062060183592,0.0003237788283346848,0.00035347872302576177,-3.520820116549657e-5,-3.580024683181598e-5,-3.087389063227911e-5,0.00024200207619349016,0.01105069216542871,-3.296347732903917e-5,-43.81866812500626
t290,-0.0015415463738909997,-0.005968092399252049,-0.004372045874732276,-43.860481948856766,0.01567971632539993,0.0092604196135772,0.0014523649204098103,0.0022128884665060158,0.00723186958093043,0.006038007024406971,-3.8137037377829734e-6,-1.7574039177719376e-6,1.244953950698554e-5,0.005941691935434432,0.0069934956386627405,0.0010930556495299631,-43.81645324591793
t291,-0.0015611057244250702,-0.004358538170652487,-0.0033611492168228703,-41.99267568233896,0.010513050983683216,0.004084859195400997,0.00019975784054911,0.0006016183114609489,0.0019253662230639165,0.001792484146675354,-4.190797066641384e-5,-4.72262869619281e-5,-5.94467497236053e-5,0.0019367860441786091,0.005175539958968066,0.00016478394521358042,-41.97571080980901
t292,-0.0016655806324258101,-0.0034748650516541356,-0.0026277571611183124,-45.097214467744735,0.009493617731044452,0.002603857463440985,-0.0002459626747615586,3.759845775299205e-5,0.000671617181354352,0.0005978271998850034,-4.5778144072646596e-5,-5.227243866021526e-5,-7.157267642399364e-5,0.0008377937879872833,0.005831127732697182,0.0005850643664257486,-45.08473975260326
t293,-0.001712220625787999,-0.002908642970652558,-0.002106191839383239,-45.00111099503927,0.00801359166093917,0.00174927781136549,-0.0006105849145888292,-0.0003770970965746498,-0.0003094414328390991,-0.0003049965986544136,-5.231848288327858e-5,-6.0926232362613104e-5,-8.822647998161407e-5,5.081659485097785e-5,0.005055260238424961,0.00012971831026701563,-44.99464297709713
t294,-0.001924276736473913,-0.002506882093590811,-0.0017424227299054453,-45.074832161264936,0.006994025273466538,0.0011624561509449465,-0.0009023801782517686,-0.0006881142921399756,-0.0011293384916024897,-0.0010534336067377175,-5.569401706031992e-5,-6.635458620221399e-5,-9.544815084830767e-5,-0.0005998067396772509,0.004409519597572867,-0.00035295605252595757,-45.07338326791797
t295,-0.002138841840326934,-0.002089796512846383,-0.0012411800880183085,-45.353641761485996,0.006246289965020944,0.0006926848015781241,-0.0009847716705270258,-0.0008070866373446941,-0.0019750996158982756,-0.0019373346694004454,-2.504617836792886e-5,-2.8359673766426065e-5,-5.14363250890346e-5,-0.001050135613135608,0.003875444821038342,-0.0009011731110610528,-45.35605760383414
t296,-0.00202813905307172,-0.0018127080829247921,-0.0008923353289504991,-44.89241655115032,0.005683247535700514,0.00023872133388211635,-0.0013974853215155975,-0.0012877787039067014,-0.003489039155325822,-0.0030673626916529677,-3.914463412356717e-5,-4.55957455325266e-5,-8.882538577195573e-5,-0.0017006222497080933,0.003419201610851917,-0.0016476500192142184,-44.90057206704158
t297,-0.002037070720807646,-0.0015336373183977116,-0.00043902601403713487,-44.180627403364454,0.005129301475747745,0.00030194975725274915,-0.001754210243081201,-0.001675614467901956,-0.008420932301580527,-0.007063184212128013,-4.137441444509769e-5,-5.170015643063537e-5,-0.00011131624117228654,-0.002905571577591945,0.003021695785228168,-0.003307459982549399,-44.20151555399635
t298,-0.002196391108412518,-2.757161638321307e-5,0.0003346923418291059,-45.40455903462874,7.675450068539912e-5,-2.4983069235821667e-5,0.0010679385487008199,0.0009090361915769961,0.00027515320958722115,0.00029080059245773605,-9.841393357081573e-6,-8.25084717069883e-6,-2.0697892969890043e-5,0.0025198123204015427,0.0026639590274364134,0.0012356177648740873,-45.39747300605871
t299,-0.0021664524579782926,-3.148974567683608e-5,-1.0213023232722134e-5,-43.45378491238144,3.8820682063360406e-5,-0.0002750272839276263,0.016750896758155564,0.01566966299659598,0.020645048833878066,0.01814617993512714,-2.324969946303058e-5,-2.4426950121703667e-5,-4.185385331682438e-5,0.0059080229753063545,0.0013731370613386277,0.022457145434871775,-43.35536871071782
t300,-0.0021988327047206455,-3.539930048104241e-5,-0.00013406037979442337,-44.59100323371051,2.944944235197848e-5,-0.0006712384829173461,0.006691507131492389,0.0062434535039259656,0.0075439298645924874,0.007089905765440869,-5.9730130464533896e-5,-6.805033335503595e-5,-0.00010276926374407026,0.0033670088136711403,0.0013984761098653007,0.010694189811417102,-44.551215393863224
t301,-0.0023250801424466823,-3.761955985136698e-5,-0.0002444524115829071,-44.18475816574897,2.9944312124299053e-5,-0.0015073543042028056,0.004126638646089662,0.004165765418274069,0.0018285364281256107,0.0017527271664756537,-6.267535730137445e-5,-7.863198562151812e-5,-0.00012915086814881737,0.0025365696050448708,0.0014638093722258562,0.008066809089103896,-44.16517233034067
t302,-0.0024104260298018015,-4.059217249040652e-5,-1.7831309314070955e-5,-43.43137600040105,2.989088604279729e-5,-0.001882786412357062,0.003780482145960834,0.0035281472786979095,0.0018572382926616345,0.0015635354546795742,-3.076905673094387e-5,-3.629220720304055e-5,-5.160695015792471e-5,0.0022138005649304797,0.0013725715000506473,0.006650270467040128,-43.41485036794904
t303,-0.002462758419448706,-4.472696205220576e-5,-1.8836206120358487e-5,-43.8762005618084,2.8855652187658995e-5,-0.002323289085172741,0.003115285144922329,0.0030982051636435186,0.003366871533592971,0.0031188606498659377,-2.8806782524968023e-5,-3.183938412753308e-5,-4.077658007294506e-5,0.0018841714019745541,0.0012602770293235464,0.005622019640457236,-43.85965704901195
t304,-0.002431530096144298,-4.72184464408736e-5,-2.3882782472218014e-5,-44.00860956268368,2.833699344840087e-5,-0.002864299140615416,0.0028277716006982387,0.002680474393321861,0.00355161535569836,0.0025674696047662308,-2.7325911553267744e-5,-2.988500735837144e-5,-3.570326371213661e-5,0.0016103213302393127,0.0011466715268575267,0.005813395736271105,-43.99384335079068
t305,-0.0024034506435803953,-0.0015176657943969545,-0.00028615441930566435,-43.252594191866955,0.0022737828126572204,-0.0037258820293943696,0.003005269739028386,0.0027146796818946642,0.00374711681261569,0.002517425306395116,-3.1165851064605024e-5,-3.506733220924484e-5,-6.276482390375201e-5,0.0017843911980182305,0.0010593099977775778,0.0048445434765473985,-43.238709823735874
t306,-0.002407628974002126,-0.00163309581750488,-0.0005626305457691242,-41.98128302294958,0.0023490902649134,-0.005919047737667105,0.002015748556705035,0.0019486183635499031,0.0021067804799231337,0.001789025990100103,-4.3484373712045595e-5,-5.3577675581034975e-5,-9.135742307527911e-5,0.00121032363949767,0.0009719241308776905,0.004486207442511069,-41.97511612662882
t307,-0.0018749329708471164,-0.001666406207980671,-0.0006087383415156074,-43.14958789920719,0.0018882188170566215,-0.003162479336360172,0.0017098649830337908,0.00167965135718287,0.001765945845918224,0.0015089016243451134,-4.4901106470657854e-5,-5.337516488548538e-5,-8.8302254231752e-5,0.001042575327135875,0.0008244390055313049,0.00393020635552721,-43.14273723127375
t308,-0.0011078545937492734,-0.0017048650197949776,-0.0006549419906452811,-43.11963975149965,0.0017385815382983812,-0.0025569509673019496,0.0014781799330801561,0.0014633907276178522,0.0015044041444428815,0.0012812457451716807,-4.199191233192349e-5,-4.881716436325693e-5,-7.987040053273635e-5,0.0009167862703022279,0.0007099191793606192,0.003561861183072955,-43.11318067482702
t309,-0.0003302071840753263,-0.001737751204540818,-0.0006982884712742582,-43.0425234411401,0.001601882139464759,-0.00046954129026059304,0.0012629537124406768,0.0012674928273945824,0.001267524856003065,0.001097028663799085,-4.381879924105924e-5,-5.19715877645106e-5,-8.647219154235092e-5,0.000810038114565961,0.0006277330435149347,0.003226295723594603,-43.03478054278802
t310,0.00048106016487907817,-0.0017776889509070646,-0.0007579012876010885,-43.02524356633836,0.0014698835839469983,0.0003369956620533623,0.0010622075496896973,0.0010888737419059908,0.001039342143245081,0.0009218945711528974,-4.3127583673814984e-5,-5.052394238682048e-5,-8.436249969639196e-5,0.0007200493343997431,0.0005137164420694364,0.0029241426048952804,-43.01739900480438
t311,0.0015175396039213407,-0.001817380559200103,-0.0008111021382423637,-43.001821491452304,0.0013454667308012917,0.0011926868842213152,0.0008749962804495544,0.0009233097562860349,0.0008392190438358327,0.0007689982299216693,-3.767197823075959e-5,-4.4006429769383796e-5,-7.097560300309416e-5,0.0006446017797547092,0.00040612672203530474,0.0026649951349130637,-42.993424687994604
t312,0.001348347697382404,-0.001857467280655066,-0.0008590537915571814,-42.95318505108698,0.0012288929043450946,0.0016444634687626373,0.0007086231832399503,0.0007701664711375775,0.0006619564808082823,0.0006356509181954441,-3.518372905446703e-5,-4.094089874793943e-5,-6.553645300849324e-5,0.0005774437713183356,0.00030520120920316814,0.0024429440498262085,-42.94571954308579
t313,0.001328361582748543,-0.001891850621184549,-0.0008935043821986317,-42.82996437755623,0.0011208268547348626,0.001904600132769279,0.0005455532563604135,0.0006156457065393881,0.0005013542966497159,0.0005066645287575573,-4.080851696450802e-5,-4.756287909007761e-5,-7.788162838319473e-5,0.0005028431569881604,0.00023679681155076748,0.002254112714445986,-42.823399226542506
t314,0.00027062490695563095,-0.0019310925036904356,-0.0009274219640548329,-42.703199106506254,0.0010141100265393735,0.0025538095823551756,0.0004152578182114602,0.0004904683203828404,0.0004028935766264321,0.00040186019121096674,-3.954088601397804e-5,-4.601448464724465e-5,-7.542781644577211e-5,0.0004479399873845427,0.00014708095131611256,0.0020691612242252698,-42.69800539757589
t315,0.00020368690418878435,-0.001970916965249849,-0.0009444670567709998,-42.408407646022425,0.0009125190487847275,0.002994134183320556,0.00030123482431906363,0.00037068086570388783,0.0003413489826990627,0.0002957304418474524,-3.727205749482925e-5,-4.3478106044586414e-5,-7.102527049514011e-5,0.00039501516724495776,6.715194761661313e-5,0.001907227082204017,-42.403686076030546
t316,0.0001507250203769718,-0.002010430956497379,-0.0009450694595513633,-41.56095544576765,0.0008160134249324104,0.0030517193314340838,0.00019421138881699717,0.00024934377111903263,0.0002667269624087566,0.00018358262859850534,-3.592124362935038e-5,-4.117271285221873e-5,-6.671621554283269e-5,0.00034184903915405193,-8.539711239750723e-6,0.0017595825421177762,-41.557049541958
t317,0.00013024298619917886,-0.0020416893839771545,-0.0008549795564827861,-40.670256693628716,0.0007282832379391625,0.002810243275016402,7.327048780590779e-5,0.00011790962676104232,0.00013884142409947785,6.926320883330325e-5,-4.197592017131313e-5,-4.758681918825722e-5,-7.784550397112277e-5,0.0002711234574308337,-6.597118539614361e-5,0.001633031096704731,-40.66741453319712
t318,0.00011900303494465586,-0.002087948274013004,-0.0007968733804976924,-41.46611391326627,0.0006501006803697814,0.002439792136192755,-5.71084944648529e-5,-4.729349905389902e-6,-5.497984222673276e-5,-4.481460944318366e-5,-4.367319711111989e-5,-4.799777628215661e-5,-8.060299058428817e-5,0.00019762245513709086,-0.00016092650303160675,0.0014962913450808821,-41.46459075803211
t319,0.0001366826628965199,-0.002096238501836053,-0.001054318627199468,-42.84624747795372,0.0005512920503005543,0.0021770490605126642,-0.0001460365756115732,-8.502128750352706e-5,-0.00024779461731402376,-0.00011183938057416261,-3.6097907807760784e-5,-4.4279923604798315e-5,-7.021804019220404e-5,0.0001636769394542478,-0.000257500333537948,0.001122351100490309,-42.84624577133525
t320,0.00015557391576611945,-0.002147106955070192,-0.0011242674654498375,-42.48686161978258,0.00043799334185491224,0.0017782746532675774,-0.0003493303645765031,-0.0002625533489086745,-0.0006406869501022885,-0.0002939049635181819,-4.230986649590688e-5,-4.997868663829028e-5,-8.079103491149301e-5,7.148171539558972e-6,-0.0003638890621202206,0.001191549135079232,-42.48864589926287
t321,0.00011923257862973413,-0.00200362911929229,-0.0007269913782050614,-40.669244538743406,0.0004839002963310975,0.001536922444598013,-0.00013500084139816856,-0.00015425746038704217,-0.0003207004850480015,-0.00012968290386115904,-1.634239236746004e-5,-1.6733861857090717e-5,-3.912783168403419e-5,0.00027260756696057545,-0.0005130423580109417,0.0010323113453680115,-40.66985507314362
t322,7.051863849628725e-5,-0.0002840173641252207,-0.0001581477790008733,-42.99661905589629,0.00031375738014301414,0.0007304154213441933,-0.0003493414563586725,-0.00044221941724826474,-0.00033860633623296766,-0.0004321351978299112,-4.100491871195529e-5,-5.0576928995317656e-5,-8.172035589400117e-5,-0.00010132186291824818,-0.0005200368000320667,0.0010023621389566733,-42.9973011307347
t323,6.81819202122115e-5,-0.00028176698186854374,-0.00016323266288333476,-43.45817564096046,0.00024910664870389987,0.000617876271220938,-0.0004524480193105171,-0.0005103463002593918,-0.0004339125453763175,-0.00048675658800722416,-3.705841717033289e-5,-4.4065290847225446e-5,-7.124914768551386e-5,-0.00011976018811842548,-0.0006395317585209411,0.0008734017860730162,-43.459607202234295
t324,8.504501661192017e-5,-0.00028443767419620317,-0.00017049732047938032,-43.71032834622507,0.00017896349256567277,0.0008657415263718704,-0.0005417213564256444,-0.0006079772686755546,-0.0005208194489153668,-0.0005735189354051395,-3.4141710132589584e-5,-3.950601480063355e-5,-6.401892618913566e-5,-0.00024155637855536254,-0.00074721728695482,0.0007532292491558552,-43.7122707792611
t325,0.00010287754968421043,-0.0002884313884760685,-0.00018200841289697586,-43.33103290835615,0.00010680587343206642,0.0005985542333630358,-0.000623243292500035,-0.0007070037400535517,-0.00035086036804130017,-0.000666979777989113,-3.6702265265146154e-5,-4.339070803719898e-5,-7.110677134811756e-5,-0.00036131791424061816,-0.00082108351546098,0.0006492912202775174,-43.333727507633704
t326,8.538424678118363e-5,-0.0002923380850016345,-0.00018880650795028605,-43.25005619561486,2.8119016455238857e-5,0.00038348604132250303,-0.0007351906874800568,-0.000818361775367611,-0.0005876406136216467,-0.0007876931624606399,-3.4864725676099706e-5,-4.0943632454620357e-5,-6.652513069581641e-5,-0.0004798718784918942,-0.000922456033755601,0.0005369005999497332,-43.253976997943305
t327,7.878616011932045e-5,-0.00029998499218921305,-0.0002513385365645268,-43.401879252582255,-5.725621265431288e-5,0.00016680150472859592,-0.0008519678416827037,-0.0009402425307174697,-0.0007264828029987923,-0.0009075699346036499,-3.2033277958502464e-5,-3.73000194232827e-5,-5.8989893515565086e-5,-0.0006064906720387976,-0.0010240821730680724,0.0004276019234511537,-43.40699980188137
t328,0.00016421343594246113,-0.0008974352574113441,-0.0006262933269178873,-43.59727053831713,-0.0001498020284662298,-5.7095882859098024e-5,-0.0010011685822872115,-0.0010801605335301605,-0.0009454619117826764,-0.001062274656388703,-3.0277547319341082e-5,-3.456799340093341e-5,-5.226763703967262e-5,-0.0007395515860434969,-0.0011201297575197055,0.0003167897464733414,-43.604586021835686
t329,0.0009374363837132544,-0.0025595668491924565,-0.0016921718689279826,-43.538590262068865,-0.00020985519645371826,-4.8450374647889804e-5,-0.001171473095010266,-0.001223776518841268,-0.0011383026113172944,-0.0012049533553785455,-3.856679622733748e-5,-4.44227577674502e-5,-7.248752572343104e-5,-0.0008721194239236457,-0.0012139058843423302,0.00020701025688805457,-43.54893586768602
t330,0.0004283624742213128,-0.0026276635111656473,-0.001614700820361623,-40.39934837219509,-3.875539328007465e-5,-0.0004781378771772448,-0.001354681845090054,-0.0013676139531251122,-0.0013156582891774736,-0.0013626100273358896,-4.7315696037263663e-5,-5.536093852833585e-5,-9.52129259816783e-5,-0.0010238842821081635,-0.0013300077958055753,0.00030631682950423185,-40.41132529624654
t331,0.00031980598363915336,-0.002677174200897684,-0.0016430583664508456,-43.0859031062488,-0.00039752856996911473,-0.0006413132176567581,-0.0015291777152334086,-0.0015334234819950007,-0.0015236338318700736,-0.0015311630578105223,-4.695600394517982e-5,-5.476546679976975e-5,-9.257039215064855e-5,-0.0011965758492152628,-0.001429111780757381,7.434882425718837e-5,-43.099805403375655
t332,0.00028051413446083243,-0.00273842852936692,-0.0017070898632593043,-43.539781621714226,-0.00044865940808376113,-0.0008128118636212,-0.0017293222847754677,-0.0017044097198994595,-0.001745392819883107,-0.0016899246091755461,-4.395621014387013e-5,-5.085021079788685e-5,-8.407165050782213e-5,-0.0013680211371957698,-0.0015316591920404928,-7.11116366583084e-5,-43.55522681671517
t333,0.00027639413649007414,-0.0027943790703659423,-0.0018205488120300259,-43.68401886701036,-0.000516170141142882,-0.0009675852150619851,-0.0019345489828915513,-0.0018755362336954357,-0.0020209446911842433,-0.0018310931495473762,-4.4008096399661124e-5,-5.089813525381292e-5,-8.447103303432691e-5,-0.0015212262426371206,-0.0016119228255952946,-0.00016222378264278619,-43.70097802928535
t334,0.0002506551164246593,-0.002859749172582689,-0.0019191432273506794,-43.803892500540826,-0.0005902270401833248,-0.0011488882007666382,-0.0021633262611031995,-0.0020652488405597173,-0.0022909394647187215,-0.0020141694304956614,-4.2875522423210254e-5,-4.988136303735139e-5,-8.2630312716828e-5,-0.0017031552760538137,-0.0017332254991748242,-0.00025262195144768026,-43.82255792698701
t335,0.00021766736544644538,-0.002925696063597738,-0.0020177735948702182,-43.94190922231504,-0.0006641810297800293,-0.0013473507358157356,-0.002402463202817291,-0.0022668424611872713,-0.002566436285615852,-0.002186757255713194,-4.021156311902228e-5,-4.710719881127419e-5,-7.827911257874521e-5,-0.0018969188868004526,-0.0018594112017851672,-0.0003359504595613133,-43.962326934001645
t336,0.0001728384033153376,-0.0029948349082079134,-0.0021176990830628654,-44.06549699474441,-0.0007351533187867882,-0.0015775702237357922,-0.0026704055195398194,-0.0024989427309430904,-0.0028594270055425216,-0.0024094666512400466,-3.868883925346255e-5,-4.52022913585058e-5,-7.540228393423125e-5,-0.0021274305708055773,-0.001986308042213588,-0.0004075358936230338,-44.087868223703346
t337,0.0001267074769179563,-0.0030514161670609076,-0.002239203578693103,-43.991320265420335,-0.0007987648282555479,-0.0018102443258579577,-0.002965785175349781,-0.0027692145027230597,-0.003184188928505216,-0.002666963665706372,-4.2097069081276886e-5,-4.9204476654425096e-5,-8.310588785362622e-5,-0.002345213259523185,-0.0020889327668644608,-0.0004552488798666717,-44.01574314145541
t338,8.496941493807993e-5,-0.0031076885613106615,-0.0023373168940193606,-44.02387916862484,-0.0008669506103090566,-0.002083594641151364,-0.0033185730442898604,-0.0030621245530941844,-0.003522406633917572,-0.0029466967392403585,-3.871084577241549e-5,-4.494629511080599e-5,-7.347531091299927e-5,-0.002596143209534365,-0.002230994564875879,-0.0005206963947987895,-44.05054451750824
t339,3.519448264010639e-5,-0.0031772383194247984,-0.0024232135539959177,-44.077144173442875,-0.0009369790055064465,-0.0024131520395333328,-0.0037235650904523785,-0.003414767464270393,-0.003938163768421528,-0.003284769888746348,-3.6658777572148387e-5,-4.2541016423382367e-5,-6.885074638778326e-5,-0.0029020672215674345,-0.0023838128768504828,-0.0005886058761334826,-44.106443364605525
t340,-5.4923233929152785e-6,-0.003253884851503909,-0.0025056617145720896,-44.16247152756183,-0.0010082857870601066,-0.0028268285924530406,-0.004220770349621072,-0.0038516213796801787,-0.004483564779294833,-0.003731861683127822,-3.551137871356523e-5,-4.0935382384415446e-5,-6.615767784593307e-5,-0.0032880508169056766,-0.002549139777588381,-0.0006693233728285585,-44.195008617428805
t341,-1.4418977670840712e-5,-0.003321721274870343,-0.0025602997993468385,-44.18811637203775,-0.0010742787377360668,-0.0033113733658759184,-0.004895740125525821,-0.004448511451025111,-0.005263452671532906,-0.004347412513987696,-3.895360494245673e-5,-4.488570049814367e-5,-7.312627249770152e-5,-0.0038149162428353896,-0.0027178482130988777,-0.0007654876551442238,-44.22480879864434
t342,-6.0379807504771924e-5,-0.003407164369682284,-0.002657979865848143,-44.36588769484436,-0.0011494332021736303,-0.004038677768438135,-0.005821004612458825,-0.005248723059995002,-0.006414453076276959,-0.005207560120499295,-3.995340900871482e-5,-4.570011078153784e-5,-7.440805972874246e-5,-0.004558612450096306,-0.0029169339720822316,-0.000890929761611131,-44.40841960849055
t343,-0.00012789808240040062,-0.003516530863574533,-0.0027550985032581345,-44.35716067773886,-0.001217316844342074,-0.005194675011893929,-0.007173476087532313,-0.006519285932852216,-0.00831338512092468,-0.006629728356312881,-4.140298527037616e-5,-4.717305919012136e-5,-7.892623550930925e-5,-0.005764231721509901,-0.0031146935042572366,-0.0009696363823780267,-44.40862413643007
t344,-0.00016787436339395922,-0.0036117170905441893,-0.002793765163846486,-44.58404858524672,-0.0011838726100740309,-0.007567471370814778,-0.009911056122901022,-0.008871376722779751,-0.011018365118453964,-0.010318376960934433,-4.6716345357654385e-5,-5.35005076298603e-5,-9.389163216843144e-5,-0.008597225158487126,-0.003345096021877801,-0.0003639997711324975,-44.65199289020712
t345,-0.00020033295415790506,-0.003720768435466605,-0.002845487887029426,-43.49968510485948,-0.001346639077938212,-0.003798983709638183,-0.009485030517212679,-0.009312662024403322,-0.0059406677462192845,-0.004527478587475809,-5.8941958509179807e-5,-7.034946594992263e-5,-0.00012354424960528643,-0.004433530775488927,-0.0039362726559202255,-0.0013374550922776265,-43.550823249996775
t346,-0.0002145561091896595,-0.003799303223620133,-0.0026270230201629603,-44.68741909152433,-0.0014217242105948364,0.00284062489349716,0.0015708514388406987,0.0012591161284424422,0.0014568942634179867,0.0011443928881369949,-2.9985058677427238e-5,-3.447636608553262e-5,-5.31916119948613e-5,0.0009910428468516664,-0.003962906826103072,-0.0011874130798954954,-44.69148674857147
t347,-0.00020631039695676528,-0.003914952742726616,-0.002688384815677718,-44.835133972610166,-0.001436932517544831,0.005874693613496766,0.0024884038194415837,0.002011117708356381,0.0026693547551380693,0.0017318525187378303,-2.8920514975338673e-5,-3.283542030864788e-5,-4.8247607614158844e-5,0.0014229173536851338,-0.004383451546540984,-0.0011830952838228158,-44.832858763687476
t348,-0.00022851251717762028,-0.003968083529323822,-0.0027910016202831625,-44.8544345103144,-0.0014598171717504947,0.003983448928635618,0.000856917120576475,0.000973052865162774,0.0006701575189237151,0.0008688452606497737,-2.9498500196742622e-5,-3.39561566101714e-5,-5.2171624450644065e-5,0.0005776048310298354,-0.004881149147920712,-0.0012541835228042078,-44.86120285757994
t349,-0.0002504525567264627,-0.0039968106149878046,-0.0028715476535897113,-44.92417254156604,-0.0015181021852264378,0.002969803835493653,0.00021533081060613258,0.00028453763992772666,0.0001853380122073206,0.0001948843950722992,-3.436169273602652e-5,-4.0609313114762895e-5,-6.626438355409738e-5,-0.00010073253593172323,-0.00550491193044943,-0.0013721048264069573,-44.936078544565454
t350,-0.000259356312260557,-0.00420742405056225,-0.002952183981703302,-44.800755259798336,-0.0015885976777754328,0.002303700443008221,-0.00017595592805877042,-0.0002171304913343262,-0.00026398056656588105,-0.00037603695557344617,-3.521863716412539e-5,-4.1959530883653914e-5,-6.99594183583298e-5,-0.0007237065882918402,-0.006390125592475935,-0.001511207164970169,-44.8172644022513
