Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t33,9.738778880203165e-6,9.55968021940841e-5,4.503557308426782e-5,3.858891903123345e-5,28.196978203063324,2.392293702049065e-5,1.1906959427608647e-5,1.185308879292728e-5,0.00021304413181803426,0.0002754736034682698,0.00021144055830668346,0.000246753855189939,0.00023335786115910532,0.00032063227697656294,6.598639163215104e-5,44.3340261022202,7.382450406324322,5.574502816237558,11.073621700871323,1.2805856543505092,6.779750487487858,12.504901210628258,44.89728529711058,15.292141349999177,98.21554040945439,516.2667275466417,101.60894159796082,53.18194894645382,40.296063511609155,79.75071344235621,9.21047246077675,48.73160002453799,90.15682946032167,322.9662652045804,110.06129964906563,891.3960948068509,3112.7512766430004,853.8797238463611,6505.791544110001
t34,9.963699209923113e-6,239.99998831890514,1090.288470767637,3.91821510341053e-5,32.405982883911946,2.5433954741164052e-5,0.04009114434929725,5.325946104326343,0.0008624748517603223,472.0842676645898,0.0008686584952042653,0.0007220272162135771,0.0005849697540006609,0.001412365881670648,6.477547845604571e-5,31.91475184834224,2.8217681638806553,2.077405748676288,3.368160140845638,0.38819958561336126,2.0582689634093416,3.8062439694431047,13.731862686305835,4.633860204856665,41.05900061934812,245.17424153757102,30.138183625776065,50.48125944916105,37.9890962816337,59.447413459602025,6.7513561844433045,35.66305017826276,67.32789345169856,258.53155359495673,80.43392846391146,813.2486022975507,2982.2077325484133,722.7523487456518,7336.155518484556
t35,9.266043866824158e-6,239.99998818582483,1106.0183636609274,3.835270463520594e-5,458.0889457176747,2.7125188933970826e-5,0.03954627688420669,674.7787670242482,0.0005509547578265344,1031.6608374165532,0.0005665051951113154,0.0004845548771583661,0.00039944739928422915,0.0008430835517233523,6.276049276134795e-5,2392.568644196696,3.333258044397218,2.5218921976207644,5.069925943062317,0.5856082696716743,3.103531678378773,5.719824982711383,20.488837609413785,6.982855999395037,57.26055059654688,219.52410341693158,45.062216051710735,43.74519124526063,32.76099138826788,65.25086426989301,7.593653891335603,39.65040772824737,74.05599398657175,274.04064244985454,90.99395403813827,902.2731634633426,2741.6123261205503,766.6003014904695,11311.388169390792
t36,9.02868088562088e-6,239.99998824312223,1113.0098946114795,3.7738496924980294e-5,1231.7781269062323,2.696225076899819e-5,0.0350912541160828,2242.3441767808113,0.00045505369734397995,1874.1978727666155,0.0004741000736772063,0.00040577243900645596,0.0003282445351517799,0.0006303179726607404,5.369885227547439e-5,2435.1353225886687,3.7525933961914335,2.8370247547702188,5.657569698794971,0.654116425415345,3.4649909691951746,6.372741224558252,22.72819550590286,7.79081439473494,61.41809726224836,253.24643854164165,50.462896630081076,54.037046972740775,40.723639304403406,80.70525418219766,9.570330285632748,49.47231967959991,91.23623952435184,316.4036319246554,114.2096186105731,1101.4297477485263,3029.911436341369,955.7900180472586,15398.377655492886
t37,9.152327577992482e-6,239.9999880714189,1113.9827292399389,3.8637661894804946e-5,1693.5393919853323,2.6255689329420827e-5,0.02857719667875069,2501.475970701349,0.00033035874595069515,1710.9703691224763,0.0003476946287207732,0.000298824995165408,0.00024291429725898219,0.00047412797169276024,5.171386784186382e-5,2277.8315159289355,3.006881638260551,2.2727852035481777,4.5220833349057665,0.5229517882923361,2.7704032114935115,5.086540946622214,18.063367772670365,6.216953245104239,47.96255874938909,205.23377978226344,40.288801920681976,61.545973014732816,46.528315793995574,91.16804001195146,10.935074329411608,56.11604734468437,102.95156455628934,343.73247744995996,130.3609232910815,1234.3603368994936,3252.089530604514,1095.038478811702,16298.604231627365
t38,9.241061779381476e-6,239.9999881016905,1108.1239126393616,3.900534557439683e-5,1766.6060356556413,2.5859879161462835e-5,0.027525956503549987,2439.6453255217134,0.00028616691168302267,1281.2467225458436,0.0003056966756512193,0.000261327925958564,0.00021212183274932166,0.0004469354719423607,5.0692491596909395e-5,2183.718041138026,2.8536469286376627,2.157739529544399,4.295786818674554,0.4961628607860993,2.630656269148274,4.831580632740158,17.229131918356547,5.89115972208321,45.822579463039524,191.224556726991,38.56421363971053,60.784754579916516,45.95369048828117,89.89178418837221,10.716258792229667,55.18247022673396,103.37590861813693,373.22522325598413,125.67069878140703,1189.7183563614303,3148.36423299682,1077.7758245610667,15616.025605966468
t39,1.0215933674135271e-5,239.99998868502377,1073.7004661607664,3.8071933969192656e-5,1574.2503284468087,2.55877433666153e-5,0.030788891632203986,2107.7432502422107,0.00023632977206118074,308.2744727717069,0.0002549481652785377,0.00021184287860637817,0.00017245388115994615,0.000458224869082787,5.081080606289873e-5,2046.5099834242371,2.796068851901215,2.11472796490941,4.220149835623139,0.4867881780813342,2.580331306902072,4.744230938618672,17.043627796687357,5.771990230362659,46.94971762798305,185.804129481891,39.640006614482395,64.84144662792362,49.18307562012314,103.255610661684,11.67035025456758,63.04108941709855,118.67632071437563,446.50360523878743,135.42824109480713,1349.2028953334632,3431.0543131661025,1192.4178547697518,14627.937308834495
t40,1.085598943266837e-5,239.9999883346945,1080.7922460250622,3.351231975297777e-5,677.7003942987698,2.5193830737089353e-5,0.03668041858480163,1211.8808183198048,0.0003127524008933039,200.35392868458277,0.0003780233836088541,0.000320312907061013,0.0002669580853498361,0.0005383163642454575,5.091830387177169e-5,1465.9457409552244,2.108675568220562,1.5926167437168708,3.150283592678756,0.364746833421016,1.9287108906052601,3.545563750755546,12.587789480101058,4.345272547867802,38.86269967433023,145.5535057654461,32.44641118190232,82.67776092611015,62.07971130314142,121.62006563827688,13.724972616635439,73.42316660850274,135.25279775160405,498.27543570279073,171.0415147641223,1914.4049150510698,4932.548562082299,1619.4131187070113,14747.660031060916
t41,1.0867563739771286e-5,6.351428529561792e-5,5.8601713084614784e-5,3.816285220404896e-5,20.76733295130365,2.517769098196655e-5,3.287355305194823e-5,3.7324695850651484e-5,7.395860425692051e-5,9.065603812342405e-5,8.809440239738519e-5,8.246115048681048e-5,7.955145748517061e-5,9.541499007764216e-5,6.334398554344416e-5,28.369420145247428,2.7111392427857153,2.04965675262109,4.056043534069126,0.46941147409305883,2.486541803245012,4.57040660840939,16.26197922588553,5.600786787954202,46.628596539326715,192.01071767498064,36.69549714700802,121.16485737537221,91.59812763643873,178.43110883505412,20.72799718307133,109.3563529017691,200.6189152362524,719.2571826713842,245.9612891814363,2631.6788099384353,7047.992297840963,2215.815422436535,13945.280731126624
t42,1.2040006633944067e-5,3.969729728670142e-5,2.322631929271043e-5,3.8337114739662666e-5,19.067928256511863,2.420770529633547e-5,2.7488490455590395e-5,2.602813404867549e-5,2.869829982849218e-5,2.9619948665998905e-5,3.089978514597515e-5,3.163955895019242e-5,3.1470941403309726e-5,3.141781836128382e-5,6.450339305708627e-5,25.021534877831165,3.3353343236400845,2.520582823162106,4.948695384506158,0.5726028473566324,3.0310568930291644,5.577824539908488,19.878165661415803,6.808841719950751,55.54751121030191,229.02832611292106,42.16295951048859,174.22746427632586,131.2250884965652,246.8124887815495,29.3341263243021,153.32798692542644,272.61573390885303,918.3174055268219,329.1929976639901,3484.952615594933,10638.662730555407,2924.0722495707378,19720.242691060746
t43,1.228914141114392e-5,3.9751500433974695e-5,2.435321135862097e-5,3.863383623318468e-5,15.593149896216213,2.3749940355135037e-5,2.7345429209868354e-5,2.596290113709339e-5,2.952060808345413e-5,2.955423367534023e-5,3.324661797526135e-5,3.406242646482716e-5,3.419463724378634e-5,3.253534684012735e-5,6.454431788665882e-5,17.435726287304636,5.369612823035174,4.052845448258551,7.488932920431086,0.8611964294368777,4.577637429974919,8.403828035731562,30.1222360575926,10.286882676834049,87.25856539834145,407.1245355711455,70.24169865716541,144.49988938388972,107.21955274985335,212.054534780913,24.053890717489097,128.72722885769213,233.47014736319153,842.3447933330514,294.2379829548846,2632.9742743726906,8975.598929542763,2489.9829737760883,16753.98149520812
t44,1.2186932827060753e-5,4.022850323761998e-5,2.48314240012469e-5,3.84227411138345e-5,20.880973316348676,2.3321304733002764e-5,2.759990272621891e-5,2.600846338529269e-5,2.9986481619130936e-5,2.9571388085999557e-5,3.543548973482212e-5,3.6347406527396574e-5,3.677613259167011e-5,3.371098664698472e-5,6.422802025210606e-5,25.596441311631832,5.305523846672642,4.019559786760109,6.336962311238154,0.7531457126407097,3.9336658364095007,7.279333134554788,26.376732820278878,8.952133834246364,85.24124538913806,341.66732021916886,69.67618186721198,85.36324814570442,68.8122067427072,136.18773947854734,15.728464173352375,83.2174144166266,153.95794842275234,551.5189641589407,187.948186425714,1269.4387894826632,4765.184023608013,1396.6212851589876,9319.997948255488
t45,1.2367374813189724e-5,4.022339137647829e-5,2.257939450217809e-5,3.850545128143588e-5,20.794384832969655,2.2730200595476188e-5,2.759397855836443e-5,2.6034145500325694e-5,2.5843745833085477e-5,2.5671814980817185e-5,3.1337413439324946e-5,3.014168843069421e-5,3.0494203925770547e-5,2.789694584158349e-5,6.410621382154009e-5,25.414913704841396,5.177951726721672,3.944386433250683,10.140276989825907,1.172618452538945,6.208309295840608,11.45094590631244,41.11311611358725,14.003271555507382,83.35043665978912,341.1596033086314,69.46600076474114,70.18112034416961,53.17638266426374,105.24253304121537,12.15458966802829,64.30837917452008,118.97490905586314,426.2002051193528,145.2417223299216,998.9285244019155,3462.6612655431,1083.049257124754,7173.515529737625
t46,1.2162452918928561e-5,3.980722904318756e-5,1.365194104815769e-5,3.849263455247561e-5,20.410220350775276,2.2258292103870632e-5,2.752816249759257e-5,2.598777575858824e-5,2.5648580489881453e-5,2.555261456810614e-5,1.522235436082547e-5,1.4691959801720483e-5,1.4930655917429276e-5,1.3535586290899705e-5,6.404007036739894e-5,25.48966529250473,4.628139570304884,3.6135783921365086,8.909436171168853,1.0302788958449485,5.454785929099252,10.061062936658299,36.12289631891068,12.303592933369636,73.05145908433956,304.60932234869017,64.21772960817361,54.96914403686152,41.65023980145543,82.43090095940114,9.520043570703802,50.3693552865832,93.18675399339534,333.8200678995337,113.7601585525035,791.6718544062128,2730.608070162049,840.5875326977822,5712.476642708767
t47,1.1794110861775402e-5,3.9436682709509144e-5,2.6396924538919726e-5,3.8555676412406344e-5,20.1536070781666,2.1731895540950454e-5,2.7458992699523105e-5,2.595650214847779e-5,2.943868787360447e-5,2.9410985394231355e-5,3.761412026206432e-5,3.551446171929358e-5,3.584707578004457e-5,3.3116730124095304e-5,6.404134345064696e-5,25.503801017992448,4.091362903609791,3.7570006548886226,7.463269182788335,0.863069425518765,4.569333440507341,8.427918577348127,30.2593771393412,10.306439623882254,60.62968484915151,258.1522161233751,65.21705613632068,36.576237210426996,27.71389929092566,54.84919194951515,6.334591461370884,33.51555570257768,62.0060916780326,222.12257688799775,75.6955561164873,507.4559987404377,1856.4491561811858,557.9851231320058,3940.0985708180438
t48,1.1470843515373846e-5,3.939297186780131e-5,2.4657231956360025e-5,3.865291626367909e-5,19.950536074524827,2.072527830410454e-5,2.744976573832852e-5,2.5544607724271122e-5,2.891111669005233e-5,2.9583301173597683e-5,3.405321537688521e-5,3.409037011608825e-5,3.4038967764420374e-5,3.2528406197102556e-5,6.403823886645496e-5,25.429634586802305,3.196919128786503,2.4140109791119224,4.795422678968079,0.5545593696453948,2.935966612894108,5.415240624721146,19.442722045607447,6.622256622586853,37.54285893115976,167.34644221974625,41.5603230537905,25.65431389015138,19.438337376351885,38.47085300065492,4.443035088785906,23.507582585181055,43.4906556833937,155.7953027928287,53.09235573714096,350.9173018926313,1260.7069328822038,388.1357662296588,2700.8597752245587
t49,3.9875544467387456e-5,3.9912579468125224e-5,3.7790531486930335e-5,3.312337091525307e-5,21.31768619410627,9.894356199385101e-5,2.7331697743611695e-5,3.336672028884641e-5,4.247024033163421e-5,4.6273628570551094e-5,5.5363592043420885e-5,5.4334387487786756e-5,5.345730717203893e-5,5.4019589716729746e-5,6.0609257490660184e-5,27.214783216307115,3.001076785883971,2.2661134610779547,4.501646266324441,0.520578001106377,2.7561000102495026,5.083496909344335,18.2516620531871,6.216571787541411,37.881367251608296,161.56781519663667,39.576052936369635,29.47638292123937,22.33429955184526,44.20234527182641,5.104963053924927,27.009801448296088,49.97001653320399,179.00615802309312,61.002207554627724,457.4919953401526,1457.4424826488935,451.62649827015053,3114.8227775590058
t50,1668.1462353867275,0.00010014977148219751,0.00013851394342457522,2.626381360747978e-5,21.51860630810843,0.0009297299820216852,3.879073521909665e-5,4.965333764060033e-5,0.00011659913331386902,0.00017041930509024503,0.0002545536815994941,0.00022423003430740114,0.00020350875294676248,0.00028627291137108663,4.5905817072391356e-5,27.241348398205524,1.4314223619119366,1.3595863634327428,2.7011356521752146,0.3121210752667406,1.6536224692295796,3.0506192781928236,10.953202720526647,3.730609653009454,23.16688517283149,104.53618530574083,23.77405852469386,8.773160834023697,8.547913484889532,16.917919091288823,1.9534879940124708,10.33744986016893,19.12610196860935,68.51549012072977,23.34874024108542,166.3956015067272,628.0878462544032,173.1076830884602,3018.6896177056706
t51,1829.9996260938703,9.956460119953866e-5,0.0001531416310632869,2.0109031330831105e-5,22.366848407273615,0.0020858607229885975,3.794171508215944e-5,4.7732274198328156e-5,0.00011616693001450829,0.00019294993049034524,0.00022104601302579783,0.00028905248005317536,0.0002458888750328727,0.000490908430173987,4.022962678522446e-5,28.212002479326824,0.573366971969771,0.4182855080400391,0.8300047730525639,0.09644443003102833,0.5084493852044434,0.936717493478226,3.308433566652503,1.1446221025350671,9.38341761348272,44.91935996840473,7.009235719204023,7.1265968760807885,4.968168383266951,9.326472341792389,1.0995163428353865,5.65551052102601,10.708415855448784,39.61893919244996,13.054593213120873,140.04869989557756,448.84364114771495,95.90391231863136,2726.065321192732
t52,1829.9996199738848,9.874845507770539e-5,0.00015167159222867634,1.7634041715933667e-5,23.499446326022095,0.0014826833283704548,3.667485539887079e-5,4.435581916112714e-5,0.00010973001391168034,0.00019462722820172618,0.00018201535479032654,0.0002235439490403866,0.0001920452821566985,0.0003689300823868605,3.715797224998386e-5,29.501986736661895,0.676045747276316,0.4820119855176985,0.9553827171376648,0.11139498912023821,0.5858707651731684,1.0819897996987202,3.8287298594181776,1.3219858729187464,11.335584695002158,47.541179368142124,8.196815983319475,6.281713519969858,4.759610035017856,6.8615281768742555,0.807780404351603,4.168209927427768,7.870156271769814,28.728227461079076,9.505223998343212,95.4215354043117,318.32675085773246,67.23800370213493,2509.0899243962804
t53,1829.9996129308317,9.55540515089023e-5,0.0001512184081554726,1.788744762581543e-5,23.915136632976044,0.0008803274449882487,3.459928278008369e-5,3.9831250496581606e-5,0.00010108671581677326,0.00019599562411681153,0.00014826224546988774,0.00017361473219860472,0.00014996023287875115,0.000284044277428565,3.774013500482848e-5,29.191508852124528,0.4743414212469094,0.326893681226325,0.6266760063413587,0.07386217503648174,0.3850004903140665,0.7146735723674769,2.526978348236463,0.8942259622841209,8.048314053045658,35.50620723113892,5.772913263519721,1.1619562827333285,0.880416084968653,1.7423459803778578,0.20116533701591774,1.064624844232384,1.9694867132348366,7.056033522368624,1.9460655778685731,13.934268888449589,86.06002548011934,11.676688903404077,2066.1517323573116
t54,1241.5766185253433,9.754362948615405e-5,0.00013964674116869833,2.3524134283415578e-5,22.19613207164012,0.000262523455994952,3.336730260673098e-5,3.63501202384587e-5,9.281516229194891e-5,0.0001762862045868296,0.00012504346436115814,0.00011516316328017112,0.00010283765386052607,0.00015799904506732227,4.552894099526835e-5,26.978887881215755,0.7182436326335894,0.5656822353896948,1.0417134457052433,0.12144547838605843,0.6380089278110358,1.1760430052822721,4.164795279846039,1.4707213950232265,12.072801485576772,52.23863492002412,9.545224129166833,3.4678137821408495,2.6275687566734964,5.200167429506417,0.6005131290177966,3.1775244499858317,5.878673391962942,21.05937472414626,7.176504140242802,50.69471727746263,194.10863081848672,45.57609528006794,1714.073944221756
t55,788.4058896619522,9.72197013394792e-5,0.00011022860924381322,2.9916000848975214e-5,21.273335860915548,0.00024767085850053836,3.147505155162546e-5,3.3187978593633e-5,7.928787710544783e-5,0.00014118603149610812,9.892554302172084e-5,9.368528755441966e-5,8.477074479939386e-5,0.00014704285636952041,5.550048578676367e-5,25.373840665550926,2.286385258900864,1.7264327451820543,3.429427111810473,0.3964280721848613,2.099557007588384,3.872719861362892,13.905229257583938,4.003471950797058,32.78964167047988,144.19571089132614,25.3059512921989,7.068494126158742,5.355811192252148,10.599705686438607,1.2241194859528037,6.476913862113685,11.982769563186292,42.925824510981876,14.628191496461094,115.77979242065246,427.7644403530826,92.48292973812325,1805.354263840264
t56,8.01659921426007e-5,7.205509312035638e-5,5.189600476227002e-5,3.100928896128998e-5,21.124729305628755,9.275370507838409e-5,2.7513113480211673e-5,2.7600049563410508e-5,5.091396768803826e-5,7.361119367633744e-5,5.748084985958395e-5,5.541309834575069e-5,5.191524486847549e-5,7.113083064497489e-5,5.5664624523037235e-5,25.111110581925363,5.171054663986863,3.9046736524560326,7.756539932333875,0.8969855075234517,4.748888033466114,8.759083010088744,31.448401940315083,10.711404441897916,74.79851871014732,379.51984675072424,71.66327898522977,12.645161523679814,9.581262712379383,18.962424434296135,2.189962776502576,11.58695979313543,21.436701265939945,76.79219447297106,26.169408028405666,216.72951329464058,803.4634599991023,203.94446801177574,2049.116830951609
t57,60.52314631117767,0.00020667077498126045,8.345361517586278e-5,2.6956140920983725e-5,21.51288498038951,0.00021488215789585495,8.131465480592755e-6,8.075518280586496e-6,8.194630461798503e-5,0.00017640840240658285,9.780505423066171e-5,9.420594502791406e-5,8.384256085698293e-5,0.0001321109733408898,4.511463578055327e-5,23.94185799066766,8.103869860327194,6.11924830961531,12.155697290482687,1.405693590277216,7.442228867623328,13.726807765503061,49.28459211442478,16.786357644987607,115.81044175290059,604.2815656701679,89.41903251816504,23.743193218728983,17.990262580786165,35.60478319874201,4.111968578946871,21.75623853394358,40.25056856443862,144.1888313158139,49.13689430206968,417.72957873818285,1495.246830610365,355.3234709517198,3635.5973048639958
