Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t277,7.588670876327586e-5,239.99994891316274,1166.699940890181,0.00018488448482619456,0.00040753080948544533,0.00014528562161886222,0.01567144152532156,183.3814001468039,3479.688562774992,0.034876212481660306,0.06224413112326201,0.0002065943628464064,0.0002396940932062476,0.00020995953224190928,0.0002283516951110681,0.000444922164641201,1.6975871940062752,1.2808593234800694,2.544302426945296,0.29485441927801753,1.3525438671160215,2.937142012922368,9.793619488608389,3.584669946213832,27.075830468515022,120.07909126184076,24.533056818604535,70.13956525225184,52.50814291191682,102.93802921537518,12.26701800120122,60.630800631033246,120.23817441011563,424.10927458230157,147.76614987898253,1355.7495668772174,4124.717254061961,1164.0761634337816,12900.198484103412
t278,7.961946514143313e-5,239.99995019355373,1166.6998216188347,0.00020489597731533418,0.00039706792842822923,0.0002152283748187123,0.01718867575337192,198.8143144824364,3238.655546929984,0.03885223735122266,0.0004022670096078355,0.00035286023262258914,8.117366905558092e-5,0.00037819090728901495,0.0004801897002057821,0.0004848490732516068,1.4517805709796954,1.0951878308873506,2.1740224858328085,0.2523613053670142,1.3067650388615992,2.202695886358097,9.32913012605585,2.6920860176046384,21.468749709870504,102.6555271013164,21.161170375489867,66.60372038608863,50.46562448828542,98.22687072666908,11.782855218657582,63.70813677245468,113.22825206601406,439.5554667126707,139.70447315062026,1321.3931489764404,4177.642435301928,1099.5795682305757,12591.908778959281
t279,5.190183124149901e-5,239.9999535634541,1166.6940071248182,4.915879198484328e-5,0.00023012395575692702,0.0002177509253395164,0.018450848214944714,215.30887078894412,2991.1690475352075,0.040375206194661395,0.00019419653111542152,0.0002870189601376364,7.185296344674892e-5,0.00022911174288606638,0.00019550745599471406,0.00035800089305560324,1.2308152203694063,0.9282073174379343,1.8354258747055325,0.21711297370848903,1.4923650437737135,2.0148215984551126,7.709667810827678,2.4976054142024915,20.059361948213265,91.62475979212094,18.714160876110014,74.0839037869047,57.285646437764676,120.4579531535545,12.572219360488734,95.44232360807045,128.97379688678805,476.37487962451365,163.77093035379528,1569.0527732124258,4601.774774393036,1210.480858764699,13271.826953142849
t280,1.5164044210024714e-5,239.99995394739278,1166.6839307169757,1.3266851977352213e-5,0.0002412610312898765,8.159771802433243e-5,0.021439442344101407,165.42846747857493,1181.2258656104318,0.04296870372579525,0.00023157351606209375,8.760595924244749e-5,8.312884329457585e-5,2.5497216018138724e-5,3.249691629188143e-5,0.0002188422456058632,1.4546168940348339,1.09609375985696,2.158492874480928,0.2568374446794381,1.7805519915781958,2.4748358888207727,9.363261842882801,3.3075980260620277,24.26156999700884,103.34507382065856,23.27155615508205,88.40452801693779,57.46076738418138,94.3902361765895,14.92443436068037,128.71331908250602,172.8648482442685,761.4594369041743,291.016659952881,2118.5411619391907,5389.094719869381,1677.2364860436464,13720.28074300337
t281,1.0518356309610018e-5,239.99994242402616,147.43529609465043,2.1792716969338856e-5,0.000425677253255528,2.216585281601571e-5,0.003722056109902575,0.004356443779413585,0.004245330518633063,0.004054435904608343,0.0005339303105796313,6.968802212802622e-5,6.962216030869616e-5,7.271977153165738e-5,0.0001806510147062094,0.005295019235227213,1.2438660586142207,0.9348585607672807,1.860114498517748,0.21712392118649526,1.0500754313372214,2.5054694393963857,8.416489284288442,2.5626853720258773,24.502717519659324,91.50188151583284,21.0978598768453,128.10363309856032,96.54843513055128,193.14404004641526,20.949199725081026,0.000366881227803999,289.9799449731662,958.9365679177165,374.9727198921521,3540.304353474399,6714.842190334547,2230.3100704616772,15091.442981983648
t282,1.5411972361466415e-5,5.296660528004181e-5,5.3927551752680485e-5,1.5769454233445417e-5,6.919820154905302e-5,5.77853698606764e-5,0.00015972211850358756,0.00016325368620417313,0.00016993010129180987,0.00017956060064762479,0.00019291556814172203,6.432876998558183e-5,6.262028309067207e-5,5.972836542765581e-5,3.370050553165198e-5,3.586127684939814e-5,1.5746961819170673,1.1841476979686496,2.3479037938191336,0.27599552265757005,1.442965404648232,2.8124701930722447,9.767164454512317,3.3948129333427155,27.804018954763944,121.57875018030214,25.091656762050466,156.24180773111985,117.75954660314274,233.59132591214305,26.918484242806777,147.5901244436364,344.7331705784075,1284.8683532834257,446.049737875846,4047.798872579065,9791.855608800706,2779.132131500604,19573.815132310385
t283,1.2931045808809864e-5,3.26151956177239e-5,2.0091585976805518e-5,1.9060291772774128e-5,7.416471669010194e-5,0.00010841679016419796,0.0002294958067502271,0.00022540923642250393,0.00014881005765537386,0.00016640171648241506,0.00015066674019667125,8.92780425454671e-5,8.682084088674977e-5,7.639080838911034e-5,7.071520052490514e-5,0.00010855001366898665,1.6912891529736542,1.2747718506537904,2.5241324873549074,0.29617426803668906,1.5498811980716993,2.752823437352831,9.847883746856896,4.5863887760477136,28.32506837553596,119.2321290034399,25.600362669468016,165.7254105042888,125.5703707800296,248.5194729925208,28.701791827465758,151.85765374064613,280.94710864554906,1006.4282267192382,342.97350996882614,3164.450602485791,8957.861418808036,2701.0823985549964,17371.80048981127
t284,1.091072595117262e-5,9.585282780827873e-6,1.1385607244454314e-5,9.892962428282998e-6,5.632795276899164e-5,8.091942400033597e-5,7.228721883788382e-5,7.057052489487275e-5,5.852794969262568e-5,5.994307653701985e-5,6.25266540351837e-5,7.1246691412652e-5,7.036156278523516e-5,6.732232867803808e-5,6.459008950740515e-5,0.00010459136257559894,2.363240540502786,1.7844404630277675,3.544978906596207,0.40981978849228945,2.1703671695378977,4.003261831378428,14.373674734696218,4.895651901591781,31.092579471549847,134.97494843116016,25.617418816051792,90.67811346326323,68.70697423507642,135.9794308884981,15.704431749571576,83.09014335844064,153.72244804209723,550.6752357618509,187.66068566380108,1742.8138618179648,5626.5218751788425,1469.4784159382104,10350.262879141617
t285,1.359509965644769e-5,1.1745809984891218e-5,1.1144900406687322e-5,1.3175820522723395e-5,5.079040882529832e-5,9.455759645714384e-5,7.052393269946347e-5,7.063123784024928e-5,6.656471316848e-5,6.526611153740288e-5,6.672344593325226e-5,7.135180863879608e-5,6.951734621637391e-5,6.869630394303022e-5,7.096472310112442e-5,7.250440816547078e-5,2.619957270892794,1.9747123553177666,3.924658994938553,0.45541722839872534,2.9084516528817996,5.364909277503253,19.263722663888515,6.560485281997338,44.55741493536791,218.23922289478728,34.08154172421049,71.91327511928289,54.488817819262174,107.8399865742896,12.454564178671626,65.8955497698629,121.91128449609015,436.7190968453219,148.82637998998356,1390.5690850789988,4318.4154447749515,1180.268085975389,8249.252952655956
t286,1.4772998545781953e-5,1.2454194496996962e-5,1.2051320363127603e-5,1.3453180090710905e-5,6.614046510528999e-5,3.35246284343771e-5,7.849854963169279e-5,7.73419036429405e-5,7.368581110908404e-5,8.129046786770786e-5,7.633311399212057e-5,7.837345854488174e-5,7.638155755960376e-5,7.592147672496663e-5,5.89921383053452e-5,0.00010415240461688277,3.5583187435126815,2.6868889174477846,5.33749298091829,0.61724448537578,3.267843730877153,6.027375525319619,21.64053030499929,7.37083343443396,58.19044492054466,195.3443386343702,52.9712050865351,57.05582604584188,43.23130026579854,85.559998873513,9.88141846292453,52.28137564236725,96.72413520960829,346.4919523111889,118.07851241974778,1089.5540336936817,3381.708006371076,941.4683753719692,6579.04838479972
t287,4.467303685081801e-5,1.2504455162943886e-5,1.2121474705263835e-5,1.447476480991639e-5,7.458519754888085e-5,0.00010590872112524076,6.562923161973151e-5,6.454228307098742e-5,6.223181060696131e-5,5.400320555141014e-5,6.197001084860923e-5,6.127137923160025e-5,5.9950525147066044e-5,6.0008752319786524e-5,5.252033934288794e-5,0.00011009393913968033,3.188130276733035,2.4073590171945285,4.782208253519391,0.5530283054182833,2.927873731143775,5.400319770651842,19.389172091469348,6.60401210265999,51.55412879341302,175.20899130710583,48.372670960775174,38.505164406239615,29.17542909460218,57.74172822596279,6.668650139572246,35.283038529011726,65.27605095666496,233.83644508609908,79.68744392452118,726.6773891818738,2286.511711816726,647.5051761821569,4527.257038642641
t288,5.8799558736254824e-5,4.065509765797091e-5,4.3547993268492515e-5,7.121843868682303e-5,7.63460324759279e-5,0.00015136511589421852,0.000879287829121739,0.0008842039237887196,0.001058968777584749,0.0010147199083434153,0.0010651535137862211,0.0010265439492346473,0.0010153069820903091,0.0011587477218011394,0.0009843958090615097,0.00010392207594148112,2.694962592727153,2.0349193029294015,4.042245882180431,0.46717119037959715,2.474455613943434,4.564793283737356,16.390754473126606,5.582372525919461,42.922795260510966,151.18357729392915,40.398865078243276,27.637109240104014,20.940652505214782,41.44419037702811,4.7863240470485815,25.324382016743936,46.85198531973638,167.83681180054572,57.19581585779663,513.8590971371514,1611.0561476727432,459.0708966634817,3248.7699583179487
t289,0.01054053342782413,0.003174977981664487,0.004146582492697177,297.30394884571325,0.004519362424870685,0.00033882072736626334,0.01318511284941007,0.3044770728534388,0.2394127215491505,0.03249501615526112,0.04148474977077999,0.006468437161781077,0.005181366645855402,0.002975873064179575,0.07955965099114623,0.012633117405913797,2.3716419076468456,1.7764541176133728,3.504893542437614,0.41326187523871616,2.149126550644618,3.984538510685798,14.117312897678486,4.9141114265763495,36.91841347287273,158.05792508975898,39.06977289965821,23.977337198094904,17.015128790124976,32.22148377823541,3.872706895148226,18.951255812698154,34.86559383615202,114.09656331157322,47.58398525879501,393.14581964781274,1412.447560481885,438.71125951431924,3102.2306890568657
t290,0.012709647359238395,0.0029768600161164476,0.004945662475391155,265.7092655641501,0.004598185200248138,0.00033946733707434883,0.00841111812171858,0.12377024790279341,0.101298504520898,0.019333809822713575,0.023562769881168875,0.005035325389665186,0.004119144978110445,0.0026492661777426747,0.029905572050479494,0.009310723007682794,1.466054792008326,1.1084836742318551,2.1960117417658163,0.2563528436353034,1.3319850958195867,2.447049113486104,8.699134210804946,3.0411686371147066,22.632055070458055,102.27252697762873,18.36324460892862,8.809408964856717,6.024802347683043,11.79354741343717,1.3777836851008682,7.042716987136217,13.032578320667138,47.701879625705665,16.572368978606004,142.65722530970044,586.1020719977216,117.3863911738687,1388.377073438757
t291,0.013121165652733859,0.002898905755338871,0.004019817331653211,186.5388174101088,0.0048037268706322715,0.00033967580483765437,0.006240501202564936,0.08040468041892358,0.06507139893756124,0.0137884428208741,0.016775633148760738,0.004164347875427276,0.0034603990425098397,0.002380147436161906,0.020707711503726144,0.007740564209928081,0.5864893772922025,0.4358188426920881,0.864868571256894,0.10167647030783479,0.49681860496641345,0.9051995737384755,3.264829746377465,1.1877378430484657,8.594862154986014,44.64273120269208,6.827145833558505,7.619396754423783,5.258528913783555,10.546965961845075,1.2075836674992824,6.318549479339448,11.808632897602108,44.08753823515928,14.394833926103843,128.83741938156777,444.2258146911679,103.53606406904221,1032.5342407265712
t292,0.012027844426494771,0.0028693234442336564,0.003949813039253447,40.484634133435954,0.005546870357510912,0.0003486122726640765,0.005412641209069919,0.06247763214596819,0.04899928779392049,0.012045234663724461,0.01472465060724606,0.004110346669016842,0.0034464401530328996,0.002426724268472385,0.015624403620664949,0.006811213144672134,0.6840326314292963,0.48849834157652483,0.971275437263391,0.11391454531309114,0.5544755632374065,1.0120199487827177,3.655314966963754,1.3353508361418138,9.831059027245908,47.324895265448674,7.710517586878823,6.340458487432578,4.803596007681169,9.508541658564186,1.0953582319610409,5.808521936289361,10.749269368510403,38.51693752667149,13.123500063480416,117.24565551280303,381.79773434477687,95.05057382129584,798.4069562809997
t293,0.010765186622640796,0.0028302208369016322,0.0037688713132946515,0.006977765584733935,0.00544603117796637,0.0003234205438532605,0.0043288725867506655,0.04765132568317141,0.03623085854571627,0.010252236676976655,0.011842413601767512,0.0037955556493971636,0.003186147712661072,0.0022650950821019407,0.005621027237030574,0.005590510156963195,0.47937110558866636,0.3145769623432932,0.6247448018138918,0.07419741795865864,0.4067300842506156,0.7526360266645412,2.7370601697659445,0.8626313596189323,8.273626090573835,35.92566924230271,5.874094334530209,1.155711515782458,0.8756314999333314,1.7331664718882325,0.19998223400254975,1.058946101012575,1.9593572649640598,7.019740711108366,2.3920014475365616,21.90037281591869,99.14994411086664,17.531623446007192,211.4626907534439
t294,0.0034973351770222418,0.0029360395936215166,0.0023065174835063414,0.00693766256808841,0.005272166019356074,0.00032230777554626184,0.0038067467945382596,0.006400167337892855,0.0065578459427431185,0.004792127595107639,0.0048260309205745144,0.0029424214726817936,0.0026024781465540437,0.0020276402644698304,0.005180238447523165,0.004905597788039185,0.7545927904803238,0.536021697465846,1.0510089590376608,0.12457606947610783,0.6448231098690677,1.1820401478923956,4.209560571175232,1.4500546489186052,12.617028788772668,55.43724829116839,9.105319555017827,3.477304378902131,2.6347083184790736,5.214621351838144,0.6020334486859981,3.1862745107526522,5.895092326986672,21.118642562501527,7.196655039760092,67.49771271492509,203.6185724686566,53.1218597279189,460.7410648020082
t295,0.0015869881341396886,0.0026828744057770556,0.0014670897030875409,0.0032013795643035404,0.005051919424352072,0.00034034107902821065,0.0033252441185800032,0.0028219474246812867,0.002775899380386036,0.002394878315598174,0.0023860963120743875,0.0018763928494529808,0.001725268724342725,0.0015009219217304729,0.0028084287159267965,0.004314620278141041,2.303956481706677,1.7406289186494905,3.4584065749734334,0.3993149086404948,2.117086635414876,3.90553547445834,14.024595440052606,4.7762312625645205,39.84437570054337,168.1603849424185,30.673809806600545,7.0449185791729025,5.337913675589034,10.564589825905118,1.219908542381981,6.4553759973978835,11.943143253628106,42.78429640798253,14.579958361973441,139.79943205218206,425.83168402688955,108.44816638173721,1045.4539735412143
t296,0.002415028826060717,0.0026378929341972727,0.0018828056285200617,0.006750868263527347,0.004617907670984651,0.00033450922767874335,0.00254624055833587,0.0025944898345340284,0.002727289425937072,0.002482475782270454,0.002479450037872612,0.0018336616537618998,0.0016768837545507354,0.001419895277241013,0.0027458766468139357,0.003411156032344015,5.0980962935087355,3.8495430032963815,7.647262946772513,0.8841925494686277,4.68188989977059,8.635729838475713,31.006208229586516,10.5606293178064,87.99625050989425,378.88284268459597,68.11057442288774,12.31947176940641,9.334436484134201,18.474215939015878,2.1333653780509354,11.288531503551438,20.88484713288754,74.816006813117,25.49578555079468,242.42682305496294,764.2628187257342,190.49084329893637,1979.3229217782095
t297,660.9785127016148,0.009605700458391563,0.01696391609872281,1489.988726717472,2153.1156472920343,0.0003283360589833234,0.001357339942322075,0.0014687757011089483,0.001626430794507475,0.0016205434735291164,0.0015778187499087962,0.0013231453845886022,0.0012298196077722607,0.0010693668086322952,0.0017065087919175491,0.0018196063322971573,7.721350497893994,5.830338152389133,11.582124741730611,1.339192293411459,7.090963261174142,13.079188462418294,46.960001721129466,15.994513492803879,132.95292202786047,577.3072659257579,51.86388665360766,22.3542691623074,16.93779045796582,33.52221632412151,3.8712188523819338,20.483578164775007,37.89636691926692,135.75602255631688,46.263055851432576,438.49786545744485,1382.1670740481245,263.97428107069493,7577.570070114333
t298,802.0055322703785,239.99870742418554,1166.6982559649232,1489.9984510316033,3692.998050928824,0.00032961984687063613,0.031777304324009485,152.3650100812277,60.25048843877528,0.06409136437837361,0.07675899665696734,0.014610090081859083,0.01105153635863785,0.006285460414363114,382.898020000183,339.7610880965457,7.566947173360506,5.710843385027664,7.867111895278318,0.8301489377922403,4.649185709442698,8.93806754501291,37.621721099599014,10.07348789763338,89.49249343271711,451.9822911156288,43.672956435881204,39.62363691262635,30.018370707341,53.42050347438722,5.427883898880487,31.430940881384657,61.14870160409886,233.5249692565661,66.07592300097156,700.2843198843557,2298.3675619604574,457.2908366224069,12972.19741143956
t299,5.649079929403697,239.9988515801928,1166.6985558002716,1489.9988462605145,3692.998708015712,0.00034049978775961705,0.016484838855488355,377.3053159089338,33.43377026018668,0.027568380446390026,0.031381821523606156,0.00697597889274754,0.005533241129804689,0.0036152874752891826,318.23019855449894,342.4980056262268,1.329645225652421,1.011445044227522,7.649876399852119,0.8488980669445676,4.620508769895918,8.726100859233666,34.93030685807175,10.084834608296458,83.02508441605931,333.99961831703075,73.50457189420202,39.577272358537805,29.896072968940313,74.71797789767965,7.621484002188657,44.306553328624844,85.96175566616235,325.36226523415274,90.13401540204481,914.0865507309426,2656.418234766969,676.8969451604946,13171.613249960255
t300,5.242024003706962,239.99885610229074,1166.6986580951457,1489.9988409573848,3692.998739117453,0.0003505387977736283,0.01537681482018409,309.7326327959682,893.1066248678994,0.03293391111747303,0.038899282477048026,0.006650539970158926,0.005179846126612545,0.00321146311084379,346.6198625835319,238.87848616179795,1.4806490927284677,1.1083133865888892,6.752686314870575,0.7895736843842084,4.158593172893201,7.622902695429967,27.312152944410023,9.371836070867714,72.81780369564812,316.93649116907267,62.2450013358481,49.16720430480042,37.27079829946272,84.42644722364501,9.780701738317033,52.045689568130214,100.87994572742357,402.6838276977963,116.97140743014822,1052.3766763747756,3261.6665879992256,976.0781246252616,15037.320741633326
t301,4.734059266605287,239.99876999259743,1166.69871169236,1489.9988422055774,3692.9987266713792,0.0003234835832847691,0.013170900305044244,231.39790973660325,2993.3748220262264,0.024778964304635092,0.030582266597633908,0.005717712908100896,0.004470302587601717,0.0028530294366707213,257.836858419424,171.24645200904843,4.548512178442495,3.4458969940929918,6.322722103540736,0.7434633898482441,3.8883147067581887,7.082570548825862,25.041919296472273,8.665678700664108,66.42695120607753,298.7574003345316,51.94065787790064,72.47053301695307,55.43221127848759,105.60820415247582,12.53939933127389,64.88583658845762,121.55955653714034,469.8082764020807,148.031610537052,1220.2267805272859,4059.700180468192,1116.950826343699,18172.444551199795
t302,4.484422938952561,239.99872858973208,1166.698692122479,1489.9988429044713,3692.99871672282,0.0003397035548362581,0.017561703683764033,273.21767961640336,3438.634594734054,0.024979167150042565,0.030843201270159055,0.005935304277500414,0.004667701486728937,0.0030938701583143936,258.0828769075535,169.11460101208925,4.149503249779418,3.102573855364784,7.047417287394827,0.8568321774937326,4.373272160222034,7.927690230999627,27.580817251635,9.540765193869632,72.72537126514813,336.96122045452796,47.95803738652669,68.51169288823384,50.95855386970041,102.30158150839489,12.262873645156859,62.88741818113171,112.57615808865292,314.88532321486264,145.42171855726764,1226.2706752513282,4049.3254785241897,1107.8412948312473,18508.782845273265
t303,0.0013387420923762713,239.9985111660042,1166.6986885096198,1489.9988492067932,3692.9987066958206,0.000314322930487877,0.009828559837638421,0.0719890286090051,589.634334935172,0.028789459453721068,0.03462007267477152,0.0066057825538009115,0.005181328331630104,0.00403131955192191,303.269343789908,184.65992000424532,3.61502333425459,2.7401118167406415,4.3359584223081855,0.5419784622028706,2.711117799238087,4.86457991733651,16.912835384319024,5.709447140950394,43.855391838304314,226.3097019294911,43.25820729502899,77.41868707957751,58.38662132700659,104.95586261274134,12.091625085304734,63.506112770285156,117.49843056886725,432.4661878895009,142.6021279331441,1326.6143175110496,4158.055327296633,1329.6788535082048,15845.549559846088
t304,0.0012250423249030467,239.9984717530181,1166.698647408636,1489.9975963019615,3692.998677048152,0.0003298564352665462,0.015433672143333013,0.12800602017693058,5.274707341256091,0.034638792193021385,0.04222509169022675,0.008102033180003928,0.006413869869198754,0.002547530356653333,0.010320744897658505,255.42651840816544,2.654598940666341,1.9914565595901328,4.143576742911083,0.44987387225358055,2.500426658626438,4.68736394590518,17.239533374844,5.900156463920169,44.665971259468954,175.11123216490535,42.77244547217731,81.60527728891573,61.038439159212565,125.38959351419099,14.257871046428626,76.37341423354131,142.65050876870762,518.6815777118678,168.43359285511184,1508.6369736111885,4549.862749851191,1679.3905003363525,16079.080994746435
t305,0.0011426460084215519,239.995411723382,0.0012880217679960796,0.0018394321554561115,3692.9958703314537,0.0003021201277035199,0.006155788460550672,0.009695113536398648,0.003065232875730421,0.0029407874876657245,0.0029116325179898827,0.0021235494116772836,0.0018716333950879187,0.0016546625555376713,0.003692956008870345,0.009596360241025996,3.5435314442928476,2.5936572895616354,5.723101743688527,0.6685596436944021,3.512922296409319,6.429095816450671,22.691434136261623,7.057176221662993,57.62571866015315,245.36327698784592,60.52339275298338,95.11001038290274,72.2409411911654,159.9130390564808,19.043892604181544,98.78021488606782,179.66392352098478,640.0782041645602,187.9548336964014,1835.147444298708,5386.8906250880045,1798.4098138794166,14822.004371753263
t306,0.0013224634135972622,0.0013084331224291197,0.0011518779469816688,0.0009789069124079592,0.004228863746519351,0.00032385431952118896,0.002491007101174596,0.002703429451339779,0.002655611109082872,0.0029256080510086024,0.0028226958606212063,0.0025193293966596694,0.0022502919421647123,0.0016653446296853182,0.0023863735000856194,0.0035698715859066423,5.769746596754246,3.535638074496637,6.763873146475801,0.7860798612756882,4.146838321653275,7.635807648790606,27.58230487703879,9.620670675754162,85.61912329354344,338.72294598797123,75.96829928263236,110.11780819416931,83.43628201543522,165.13229441693457,19.069895938801668,100.90331478818688,186.67961970608224,668.7409758687409,191.9560171905356,2210.8119827092996,5875.173936625248,1679.6887240578205,11857.897483239729
t307,0.001243169181282614,0.0017676017486795883,0.0011577112067125649,0.0009811784627937832,0.00386293726458971,0.0003167932996218036,0.004225529369317808,0.002735078374605654,0.0026166731272783622,0.0030023091203050566,0.0028636197469517864,0.0027418065917785483,0.002473758921785716,0.0018620616235634638,0.0023820479303328095,0.0035054594877356377,4.409714211952028,3.579126786070558,7.026771536916424,0.8152355820072436,4.304743061152356,7.929789852961719,28.779188928820954,9.687308385321938,76.4784562780948,322.04430751608464,61.4338241992021,143.8774883016314,109.01745532225334,215.76053473647315,24.916988741584543,131.8396655262829,243.91398576980632,873.769860017175,278.4039249802025,2647.3468228553093,7128.792871324136,2204.8204534210295,14528.986255069927
t308,0.001241101206221786,0.0017635477338631689,0.0011525920803607584,0.0010071407170177589,0.0038613926798156386,0.0003311674587520972,0.004384425135468485,0.0027343899409082253,0.0025987220187633116,0.0029752334548396498,0.0028259626510083314,0.002789302394483051,0.0025412488879602655,0.002019620324951104,0.0025414883627146528,0.0035824547622604185,5.389281761152534,4.455300127650315,8.831011144535548,1.0197454881018304,5.4046839732745715,9.972009684881096,36.56007773303172,11.539107213639955,88.41945479514983,368.69979521032803,91.62418307188537,143.1811407551844,108.48982542800641,214.71630021075902,24.796431612609247,131.20165633405188,242.73354668419637,869.541003915843,295.25379716017335,2624.454757267692,7157.838263878568,2182.349346091067,14626.50906933159
t309,0.0012610337729403458,0.0017769648927685078,0.0011751641635967067,0.0010208450702602948,0.0039029527374039395,0.00030489407591331003,0.004146337416754774,0.002806595248165053,0.002680567997094778,0.0028497512041369905,0.002735757122878831,0.0024351437807243275,0.002217307156374226,0.0018846437867025875,0.002524563582502269,0.0035599378598583586,6.624545907257896,5.003011556628651,9.93943410616098,1.1487568526413885,6.084970256758782,11.22429677562788,40.303013085370125,10.537400482392737,80.79980558533266,342.60094219922837,87.51415742512556,122.14486853403261,92.55040243152276,183.1702713257354,21.153302061002446,111.92553206398009,207.071253109228,741.7887226061973,252.78841981378952,2228.74753629748,6521.474421259673,1865.7931170349948,12950.425463230029
t310,0.0012717004826045583,0.0013108431091981953,0.001185812143878246,0.0010218022626559916,0.003926687061725907,0.0003061165946161098,0.0025921607064406274,0.00271189099428981,0.0026097791854176613,0.0026316114118401725,0.0025476419429952355,0.002166746968141505,0.001988744464561521,0.0019216562075670413,0.002492946080969148,0.003597312775956975,6.171339319334076,4.659938319176569,9.2579181294975,1.0699333457748392,5.667714576861158,10.454688922498265,37.53980310599957,10.218927295732108,76.67440914506251,316.9940035958789,81.3458426365737,104.5598308675584,79.22498696624051,156.79733500943655,18.107669223152392,95.81044179859482,177.2570358055977,634.9856045224489,216.39178070378517,1870.586597484349,5897.769528972309,1593.0552355330535,11404.634848731306
t311,0.009313717036279775,0.002931524114770251,0.0035246175047813195,0.0010216968835827004,0.003937989710493782,0.00034368889953644347,0.006836739609947431,0.013666197003238366,0.012410937076782206,0.011106817349965324,0.01080868357728861,0.004987442743509811,0.004064319129140269,0.0018891931262067937,0.002456057858770358,0.003615941341185338,4.672109790432781,3.4808263331701377,7.535475455801862,0.8101883428527685,4.650421690158723,8.591171189859146,30.896029620721798,9.77538688993022,75.24640313339464,260.5063068832487,66.39489813378763,83.1840176242088,63.02787383264977,124.74308248632457,14.404756180952829,76.22330953419458,141.02060456822397,505.179893471267,172.1566770249942,1451.6673542797857,4609.757204828223,1256.2327158460764,8970.249622703224
t312,0.008367926212057238,0.0028691556770847277,0.0034430002591154946,0.00102148214891337,0.003901672252380815,0.0003416702686480924,0.005367638763861899,0.007904849705019932,0.0072613848404831215,0.006898601728994522,0.006635107533547447,0.00391165407740088,0.0033334577692804507,0.0017658585849269276,0.002415854645996878,0.003617876040376406,4.116162583175811,3.1010404740657282,6.216231591802868,0.7124698555501295,3.805086241438487,7.02230428741061,25.22680040468613,8.593944306646776,60.260478688292984,213.15977761337297,53.3619985377893,57.121585425149924,43.280367705811045,85.66014867737829,9.891276138100855,52.34175271836181,96.83798081311039,346.9056663716916,118.2195261441674,966.5191968080792,3111.484407656484,849.0038790911349,6122.911139324209
t313,0.012785794344331561,0.002880865897438942,0.003908316065773842,0.001077209717012028,0.003848805825085884,0.00030905421906582333,0.004187184446679547,0.005623459543344395,0.0053366170084590036,0.004922082355919986,0.005139581964906694,0.0031594706454559146,0.002739749173980796,0.0013556622469185564,0.0023855739141092906,0.003535309971844624,2.052415829841923,1.54952820762679,3.0815957789388717,0.3542788840505238,1.8858390077642389,3.480168699272054,12.501741463441727,4.2586995044784315,29.460960479657036,122.86083782105065,26.658499695664766,12.758129325613496,9.66625996514463,19.13315103749804,2.2083237852473028,11.690479784010906,21.63013613000172,77.49081442149246,26.407615037773326,215.33658833788124,847.206219465231,186.2158915135446,1637.951368912566
t314,749.0074721695296,0.003143906576352591,0.00560416328549072,0.005435768363380106,0.0039287224635971545,0.0003113703560502708,0.003989093005689045,0.005157743169176402,0.0055474134344053,0.004962582014704068,0.0052507606941582146,0.0032022097036307675,0.0027933455745511723,0.0028982922682536526,0.018495661020218258,0.003515028472806312,1.5848504286706953,1.1964159280022726,2.378012053969421,0.27367731035751314,1.4553849099195693,2.6855351768244686,9.646291260211791,3.2845034881219943,18.424169025632043,96.44275152982323,20.42953884626325,7.6778609892082965,5.816989171135859,11.514506691990153,1.3282321985343235,7.035093705610082,13.017387448527023,46.63822976576584,15.891962460238496,110.80336793443081,417.45231707441013,111.36111080665708,1655.4198964342363
