Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t212,-0.00010297704160906662,-4.6364960098500714e-5,-0.00015766259071120275,-2.180133917046147e-5,-277.72152421758153,-0.0006890694892687569,-0.0008691314987538788,-0.0008333203027966435,-0.0008258133598443179,-0.0008561141512131824,-0.0008634180322045244,-0.0008619952086366352,-0.0008258171214240056,-0.0009695148510586731,-0.0021541930960868004,-0.0011877214771557573,-277.7327891321016
t213,-1.7134290830063722e-5,-1.010628585583735e-5,-1.7766198295873986e-5,-2.035790195252783e-5,-2.0886706820785925e-5,-0.001144685859190798,-0.0012318591806328944,-0.0012276244884436094,-0.0012088305131185216,-0.0013020167539145226,-0.0012806628920963249,-0.0012637558665769587,-0.0011976207206668675,-0.0014128903440694413,-0.00065555559541279,-0.00015401324968223085,-0.012165766847560048
t214,-1.7696519267180058e-5,-9.232078326181659e-6,-1.9882929501506492e-5,-2.088399827509917e-5,-2.300493225836864e-5,-0.002348361684037848,-0.0029433981117315037,-0.002878198004324071,-0.0026759960745976453,-0.002983097056471239,-0.002950970162537398,-0.002930937124684488,-0.0026382141214204916,-0.003156924268815323,-0.0009755072549868322,-0.003245647153728929,-0.029817951474964105
t215,-0.0001006720866342434,-4.815082051575622e-5,-0.00013851609901866606,-1.7524286427059463e-5,-298.2358586217352,-3.671589246281939e-5,8.749692718341395e-6,8.52727228233317e-6,6.016036321828862e-6,8.387535756884914e-6,5.4413242205365285e-6,3.1063107478238305e-6,7.044458437729065e-8,-7.63373142319577e-6,-0.001279469855546064,-4.636119114991184e-5,-298.2374933670818
t216,-0.00010123978135330826,-4.6039018935944505e-5,-0.00016126617851923382,-1.7608166920400202e-5,-282.75140882188333,5.047304149502545e-5,0.0001558599564954091,0.00015660904705250652,0.0001561547438676181,0.00015787350694698265,0.00015973527973137198,0.0001585793382847372,0.0001551144824756893,0.00011152416743589714,-0.0024790030151408096,8.926449897250977e-5,-282.75286278998146
t217,-0.0003194913371083299,-0.00010503934181501937,-0.0010127830623395566,-0.000281343657954682,-286.2135873650862,0.00011548750672194946,8.800114582639463e-5,8.76611566372457e-5,8.419915559097508e-5,8.665927634555177e-5,8.669148173714299e-5,8.401245425364956e-5,7.992275257348474e-5,5.387999588050132e-5,-6.843116040791266e-5,7.844314698941833e-5,-286.2145294955733
t218,-0.0003213121442166505,-0.00014245340254500437,-6.520865205085242,-0.0002755480482861726,-288.26583042619535,0.00011965092775157029,6.57207952999492e-5,6.568387755437261e-5,6.268680452715544e-5,6.467206761496856e-5,6.582707042681357e-5,6.434516121733678e-5,6.070202505169627e-5,5.6346472935660136e-5,4.527976079468723e-5,0.00010393052454461249,-294.7866600993879
t219,-0.0002932666172347727,-0.00013776699021698685,-8.419358707547918,-0.00026941964869421766,-288.238563703233,-1.1917824500749055e-5,2.2139918715362662e-5,2.5388823090614534e-5,2.2391042614841627e-5,2.284226080747863e-5,2.3953093876429328e-5,2.317901148494779e-5,1.9404657331939117e-5,3.4322640781917715e-5,0.00011820571111509172,0.00013611711848035018,-296.6581868375833
t220,-0.00027654014641507107,-0.00018385570928810462,-6.008651684390538,-0.0002695657980902892,-291.62855514385853,-0.00014325598306721255,-0.0001466038455608911,-0.00014663094918601833,-0.00014490072757771086,-0.00014641258651288365,-0.00014524429201469142,-0.00014500979521764825,-0.00014230874438994417,-0.00012366300853426925,3.337418476607515e-5,-6.767519956346467e-6,-297.6391942131701
t221,-0.0002717261003952977,-0.00018514359761950147,-5.935342459000844,-0.00026631785320772676,-293.34676149417544,-0.00025501274517545063,-0.0002655990955967648,-0.0002662498349333615,-0.0002598018980038717,-0.00026464639312906267,-0.0002624247377553565,-0.00025796409934358366,-0.0002496053184831471,-0.00023313565009481992,-0.00011918157740280741,-0.00015008873912362717,-299.28541085081645
t222,-0.00030232573200650396,-0.000182478382084075,-5.8130658095983705,-0.00014928104956774327,-272.1867766443909,-0.000559922259375561,-0.0006185014654372236,-0.000615034902095539,-0.0005898862980931026,-0.0006047501450981774,-0.0005998562742413626,-0.000593603087577446,-0.0005817953562363605,-0.0005733965934858838,-0.0004877325968273367,-0.0003786634814114764,-278.0066796816128
t223,-0.00029155238392121637,-0.0001787960181954743,-5.765918821159599,-1.6095294081966923e-5,-294.83855969673493,-0.00022025739497964932,-0.00026643210242945797,-0.00026474082548459427,-0.00024197385190758536,-0.0002465943554814553,-0.00024087094187443168,-0.00023822036594348773,-0.00023094083328680767,-0.0002346913072120266,-0.0002448627137620929,-0.0006800465717196495,-300.60807459285485
t224,-5.496632660698273e-7,1.1146390560738072e-6,-2.5798881101397913e-6,4.6656697425537764e-8,-7.370455839649773e-6,-2.0272275551542065e-5,-2.057556761958131e-5,-2.114097249749503e-5,-2.175380033957277e-5,-2.1434330896826715e-5,-2.1829416514796534e-5,-2.1539714737383355e-5,-2.0947976876494926e-5,-2.037208888134897e-5,-2.7062589767744098e-5,-3.374684661994716e-5,-0.000260014291765093
t225,-6.332949044042069e-7,1.63436949681289e-6,-2.571054901416712e-6,4.360106930915131e-8,-3.9135176700215365e-6,0.0021442512777061114,0.0019259229762766082,0.002082130176081021,0.0022959654646653874,0.0026099409187807857,0.002526705419302672,0.0024977029309159716,0.002259826227842965,0.0026244962592046135,0.002475962338099059,0.0017764331114043955,0.02521389720336987
t226,-1.6660461629280493e-6,1.0131263158069212e-6,-4.846205632208258e-7,7.689326853794257e-8,-4.040235194620756e-6,0.0009304441332723619,0.0009141385558566222,0.0008490329234441972,0.0008635545594081785,0.000905842575542553,0.000928357948449542,0.0009340921275575865,0.0008919538410498895,0.000968900073027815,0.0010959457926953927,0.0010310647105226433,0.010308226358490356
t227,-1.563872469893247e-6,1.999513759677677e-6,-2.458374120451554e-6,-7.381265989991449e-8,-4.634281540867225e-6,0.0005799988217243156,0.0006679573678163035,0.0006097320212804106,0.0006342010060941476,0.0006593517818766896,0.000671483936941853,0.0006678208917317821,0.0006225962949768732,0.000661143200369297,0.0006051162757450476,0.0005712021515271242,0.006943872923052409
t228,-2.94344213848641e-7,1.9942922769356733e-6,-2.5006378907934194e-6,-9.667053240049253e-8,-7.234733986688194e-5,0.00035335735227949583,0.00043206122255713106,0.0003954046443237029,0.00039035377482391246,0.0004029157001462866,0.00040968356077984095,0.00040357100478049396,0.0003735818891317248,0.0003970695709329561,0.00036903945026952115,0.0003063164466056104,0.004160109916403688
t229,-2.2575620715444712e-7,1.964261982108336e-6,-1.7890075775531498e-6,-4.685046325734858e-7,-285.28551718979367,8.575099820345351e-5,0.00026366356995552556,0.00024254183804116024,0.00020347344925221038,0.00020808507813472764,0.00021442017196491623,0.00020795090949654433,0.0001869564314143716,0.000200726345413253,0.0001876142373904197,0.00010383662576768412,-285.28341268914505
t230,-0.0002765943620521401,1.7624178721077992e-6,-5.571696407130529e-6,-1.7017214259170358e-6,-300.0065779670987,1.682388468807241e-5,0.00013636663416724767,0.00011953261025355847,4.5373254199556506e-5,4.684667909635248e-5,4.99262799252256e-5,4.281369293052112e-5,3.001059438633747e-5,3.516834196938107e-5,3.537733358370497e-5,-7.3121667310072e-5,-300.0063749548228
t231,-0.0001951833824521946,-1.1458707697516008e-8,-2.5026806223674734e-6,-1.9166397337228787e-6,-310.29848885884047,-0.00023194876191975878,-3.9777196552455744e-5,-6.748983010944465e-5,-0.0001860693021799236,-0.00018996416911593977,-0.00019054032984496723,-0.00019394899922377566,-0.00019467397544130813,-0.00019114059560780092,-9.402418207709199e-5,-0.00024099917204995617,-310.30050904951617
t232,-0.00020696289495272926,-7.508084582593924e-7,-3.635808248730681e-6,-5.6649600873407805e-5,-324.50724348146656,-0.00033547820628964433,-0.0001399065549349795,-0.00014667789643283793,-0.00031718016121638814,-0.00032312981195017866,-0.0003281361480168203,-0.0003303392444190512,-0.0003214982926380417,-0.00033332617523474864,-0.0002527532318482857,-0.00047104794381761314,-324.51081095424587
t233,-0.00019896670558669795,-7.969767210172499e-6,-4.1411142622787995,-0.0003860634146870192,-307.0544832315172,-0.0004087869700168771,-0.00017845322880854402,-0.0003573757539411199,-0.00042557965373052884,-0.0004244904407209186,-0.0004377536816019239,-0.0004415414707570956,-0.0004297039799079158,-0.00045249344632365175,-0.0005564816686259998,-0.0009160456739212424,-311.20121919965186
t234,-0.0001318427579774118,-0.00016602002188138636,-5.338808154415704,-0.0001610538277232011,-282.8998135824008,-0.0005957917673808076,-0.0005288737381967634,-0.0005568054412788755,-0.0006033936735846688,-0.0006087500611277906,-0.000623914936162698,-0.0006232083799497457,-0.0006028175631310879,-0.0006338500758191372,-0.0007031052386733387,-0.0013302039076118224,-288.246491368207
t235,-6.818002860277873e-5,-0.00014875976370881655,-6.385217124733034,-0.00017972190865936223,-199.24751521467587,-0.0007574175753551892,-0.0007621286542155341,-0.0008149238303599959,-0.0008384816741782063,-0.0008491117200827917,-0.0008717622482846297,-0.0008706858834823374,-0.0008322040780601682,-0.0008861892622059837,-0.0008338627346806018,-0.002713688054154703,-205.64415945682492
t236,-7.107601415995987e-6,-6.099666000020482e-6,-8.20302973443422e-6,0.0007461225640332359,635.1763172711504,-0.0010404058115317328,-0.0014869838432649378,-0.0012537538056622247,-0.001382156332517054,-0.0014114249085634232,-0.0014002033477528682,-0.001389052540827397,-0.0013144784419462882,-0.0013995439680470844,0.0004771233696595504,248.22047221657323,883.38591332036
t237,-7.372463815449643e-6,-5.995866594341194e-6,-7.895759502390102e-6,-7.4541215430922176e-6,-3.225830463708446e-6,-0.0026168043940251414,-0.0029360172757593502,-0.0028359759214202428,-0.0026622431870141944,-0.0030931449526744948,-0.003013407454547155,-0.0029679942468661784,-0.0026576206490943727,-0.0030928552374461537,-1.0010902694476911e-5,-7.993047533035181e-5,-0.025997948738791094
t238,-0.00010749080977264819,-4.120802121624426e-5,-0.00018836384388853247,-0.00012508359034946808,-0.00019046101747095551,-1.9939055412897293e-5,-3.9040965587112145e-5,-2.8716239752552535e-5,-2.0029052553322528e-5,-1.973140877736449e-5,-2.0395579774117865e-5,-2.038944347135343e-5,-1.9831302119616746e-5,-1.9606958133049583e-5,-0.0023260791925824877,-293.2636658100324,-293.26685217651334
t239,-0.00024044883822516166,-9.204377302038909e-5,-4.977989665000762,-0.00010518097818652988,-231.9301797421801,0.00024625588274000145,0.00021528934726807141,0.00022215847129425934,0.0002322913600721638,0.00023607477062447433,0.00023502915796799303,0.00023375935176525958,0.00022066105941048026,0.00022716696807178715,-0.0006257849749712464,-0.0005177235870175243,-236.90768190296302
t240,-0.00024399246035764684,-0.00012905503386869042,-5.144614833371608,-9.022151600162537e-5,-232.26770766274183,0.00021378544633761368,0.00022371205864705492,0.00023169816520085518,0.00024426275571387963,0.0002524383797661487,0.0002521422692332374,0.0002476576690898228,0.000262300730689048,0.000212257001220111,-0.0003100108870807178,-0.00021446731811692766,-237.41116998885298
t241,-0.00024244307118617982,-0.00012873780321417169,-5.418041492155386,-9.004454040943665e-5,-225.46171258255143,3.336463638488882e-5,6.15194042815248e-5,5.589722598296856e-5,6.401596194645251e-5,6.632856553043392e-5,6.908069487961233e-5,6.800914805519581e-5,6.668280938370331e-5,9.911068480869522e-5,-0.00023998792285277482,-7.534427686601796e-5,-230.87994662319008
t242,-0.00024720751613154895,-0.0001514624379315941,-5.508270778550249,-9.375285129376163e-5,-240.60578667694801,-6.81144790535788e-5,-3.6471258688733836e-5,-4.035386921253467e-5,-3.990381771241041e-5,-3.9998262669262845e-5,-3.734536910025565e-5,-3.919564672699595e-5,-4.1418449281998705e-5,-1.1710081683343267e-5,-0.00021214264727842318,8.120131820738149e-5,-246.11503533086682
t243,-0.00022770622385291365,-0.00015771052899851267,-5.559711883471018,-0.00010719997870321134,-268.1394410992978,-3.539361210345155e-5,-8.743146871502711e-6,-1.2311856309366176e-5,-1.9374652624985095e-5,-1.887452488910471e-5,-2.4144133418332647e-5,-2.6793147328902176e-5,-3.382422664773266e-5,-4.09073226275955e-5,-0.000209662230668679,0.0004477699660505298,-273.6996278583878
t244,-0.00014713126144571428,-0.00016146107897078383,-5.610293331759696,-0.00010552222469434894,-276.5912314776532,-4.54694826950175e-5,-5.303604739918943e-5,-5.5824573888666995e-5,-6.066165208603856e-5,-6.209529362866571e-5,-6.294298640744566e-5,-6.5121282292707e-5,-7.21061623259995e-5,-8.238936751457349e-5,-0.00024691639324286337,0.0006690349008180897,-282.20207645231864
t245,-0.0001577441568123445,-0.00015513137483140816,-5.562239699477273,-0.00011061854149424105,-269.01180971852045,-0.00013736299445688425,-0.00017317096476834868,-0.00017731194416591544,-0.00017502161100803386,-0.00017588997587637316,-0.00017668551358406692,-0.00017588751231709706,-0.00017192228011647393,-0.00017924618900746285,-0.0003585845633331127,0.0005571274511911627,-274.5758168681684
t246,-0.0002922106030448821,-0.0001549236727481932,-5.734610381567685,-0.00015210466030704157,-282.5387509653831,-0.00037642074621259836,-0.0004025496355059629,-0.00039963070284423186,-0.0003817723762247791,-0.0003878351554295488,-0.00040839333883986763,-0.0004032781556851935,-0.00039516916061505995,-0.0004287383510676335,-0.0006692970426312345,0.0005713956078698266,-288.27764227494407
t247,-0.00020755241579668913,-0.0001535680263627654,-5.796015323287206,1.674123860189327e-5,-284.06361636006955,-0.00034477546289212634,-0.0005029084044161912,-0.0004937860739338888,-0.0004140968342630118,-0.0004240842810716708,-0.00040528053113211935,-0.0004039610422165588,-0.0003968675587263554,-0.00035432898365449065,-0.00031983917873984073,0.00063834735648979,-289.8633976435549
t248,-1.429282218557552e-6,3.703603973435575e-8,-4.731955150584459e-6,1.0569204246168174e-6,-348.62754562733664,-3.90123526272713e-6,-2.833246603937622e-5,-2.6818156783979872e-5,-1.490683570277008e-5,-1.3968696413484049e-5,-1.5612856448994273e-5,-1.6014903064863394e-5,-1.3803661863255398e-5,-1.3982557587558944e-5,-1.5041837198300472e-5,0.0011542625754104217,-348.62655881524853
t249,-3.531082842376979e-6,5.791229408304383e-7,-5.727988510377062e-6,7.180521417501666e-8,-375.8964436326871,0.0017049962658840664,0.0012390755481048567,0.0014480696026429483,0.0017239431500230312,0.001961438461329722,0.0019174957698784808,0.0019173669514857934,0.0017797518055731132,0.002030461092788714,0.004531306068843484,0.001252895865663083,-375.8749454402481
t250,-5.3957962631263694e-6,1.3165477435441582e-6,-5.643998635642574e-6,4.0369301926841757e-7,-376.5482409168586,0.0006478656953288175,0.0006370738047572873,0.0008042779197482491,0.0008440380092090414,0.0008827004401224411,0.0008925543069174783,0.0008893420850624784,0.0008525939526589759,0.0008937542057758235,0.0023899195802498494,0.0010138602205180865,-376.5375022561924
t251,-6.46321425923199e-6,1.442648957788926e-6,-5.518420492340096e-6,-1.6171027336540998e-7,-367.53302479144025,0.00035533740932176924,0.0004337408970434801,0.0005138815433675442,0.0004550977889370216,0.0004623985033840494,0.00047424840568641835,0.0004757377907066798,0.0004592644046552995,0.0004731067069923643,0.0017769901175115378,0.0008474721947852299,-367.526308216374
t252,-6.4464606833723165e-6,1.0600754055594727e-6,-5.595297093913703e-6,-2.3739089171078e-6,-299.33601077674956,0.00015820785971075026,0.00021250734986762173,0.0002903403484108917,0.0002087473976865692,0.00020550858699948192,0.00021403528214389105,0.0002156073960198636,0.0002087757769769208,0.00021001023163290625,0.000868541519631034,0.00031435292882924784,-299.332917497663
t253,-8.57774469406369e-6,1.349980359397293e-6,-7.5307242571671916e-6,-3.002744401777944e-5,-422.51708382752224,-1.3532627974912095e-5,5.7812990406744804e-5,0.00011714521894716562,-3.232729751099117e-6,7.445277832797232e-6,7.684867589259645e-6,4.144890255894887e-6,4.536612149706884e-6,-3.011329538818121e-6,0.0012469871570499446,0.0006243870651844701,-422.51507824606267
t254,-7.401240738545429e-6,8.442235309503267e-7,-2.6760557114548995e-6,-7.097451500928472e-5,-443.4744889351307,-0.00017531052334982162,-0.00011770683877712348,-8.359580732337142e-5,-0.0001931321163948943,-0.0002158912397935009,-0.00020781241824700401,-0.00021058652691488216,-0.0002037727811527191,-0.0002217801007878757,0.001011915219852947,0.0004680150927946949,-443.47471880075875
t255,-5.624373388888735e-6,6.248091245047071e-7,-3.8593471143755965e-6,-0.0005231677772885147,-416.9647878147758,-0.0003435969489786732,-0.0002642935224975194,-0.00029515537474471504,-0.00037374252593092385,-0.00040657236040273555,-0.0004074223574640076,-0.00041010456885797445,-0.0003961060104113816,-0.0004247341348503737,0.0010099499101260995,0.0006887521789488035,-416.96694286717945
t256,-9.225691139692284e-5,3.792939869068301e-7,-6.593550894400175,-0.0004990212629590179,-855.5143385242178,-0.0005239815157352262,-0.0004852868518810057,-0.0006093966454146498,-0.0006769130098192957,-0.0007138431636365189,-0.0007220222873035227,-0.0007231944045409332,-0.0006970247255934576,-0.0007350776582700242,-0.0024296954163618187,-0.003582545137615642,-862.1203792983144
t257,5.918860123024796e-6,-2.314357881155565e-6,-6.070612589517252,-0.0004324788456111348,-309.87257319392387,-0.0010388426606150205,-0.0008622226767207049,-0.0010951020261839944,-0.0011607702379049622,-0.0012273139538404745,-0.0012308540499575643,-0.0012325401960486609,-0.0011817831122087855,-0.0012580664731998933,-0.006457136626921341,-0.0064206663747358285,-315.96677995617284
t258,2.044086245808245e-5,-1.2879692822001153e-7,-5.44317078630889,0.0001933881323110926,3140.1420506217582,-0.0024316835288802617,-0.002201820785135688,-0.0026547661453641836,-0.002647152218924547,-0.002848275116171113,-0.0028221439118368747,-0.0028071730822013716,-0.002668151637262881,-0.002862891549122373,-0.007424899420803355,-0.004407386224082941,3134.6633171920275
t259,0.0004906067582265342,0.00026882632203197444,0.00029214784882903227,2.3544114048604865e-6,3224.443555327597,0.00010691219714314008,54.57603591783061,0.018973469192344165,0.0077489052288755664,0.05543979614949295,0.020393128326518243,148.01123618884955,0.019738099966258686,0.0011247037907414323,-2.3851492540700878e-5,-5.500593328147416e-5,3427.155327527043
t260,0.000402197001213787,3.67343140524918e-5,4.343079375486229e-5,0.00022349816684570707,2880.320372903413,0.029637824230472194,30.753291717842107,0.007459504300437801,0.003415724920616774,0.02091197097811203,0.0035641065101339486,298.57950844347926,0.012185038290000162,0.00026128537492250156,295.839032914026,0.008424918479485623,3505.578772212121
t261,0.00038698402108708964,1.3167013959493061e-5,1.371226995482563e-5,0.0003997675520487318,0.00012429823669647075,0.0009630446758011254,-100.80698473136455,-0.011611797201872142,-0.007118049464684987,-0.08567890046134041,-0.0067338639545635355,-29.636438956277665,-0.015750679977905212,-0.0012680719758080808,117.77692728965165,0.005855025713661332,-12.786901761543522
t262,-6.58112081359792e-7,1.3790654039264857e-5,1.566539107661243e-5,2.1916616707904743e-5,3.9256982953341706e-5,-0.02508794424012649,-0.006856193301225477,-0.01904194864839295,-0.005511982213414816,-0.003948440026512197,-0.021000845046217163,-497.9985769843566,-0.021426255478427296,-0.00015449190732806097,-488.6721998141541,-6.775111708784301e-5,-986.7737826789566
t263,-0.0003157329132880546,-0.00012914560413533448,-0.03279028087947842,-0.000165497770965642,-361.59812591288187,-0.002851987369173779,-6.196638270045063e-5,-6.14799083495539e-5,-5.980938747399805e-5,-6.0396480822570557e-5,-5.963595799243486e-5,-6.0376323025726264e-5,-6.08222941280916e-5,-5.4380859802051135e-5,-0.0017680297160338873,-0.0023344631031788255,-361.63895991783244
t264,-0.00030440622011054206,-0.00012151695212433035,-4.717171010128566,-0.00012605047154458477,-311.725634369135,-0.0013817514166541273,0.0002388796351896404,0.00023966051089220492,0.0002404213857126207,0.000245432256120008,0.0002526554735785941,0.00025611338003684003,0.0002524964401591479,0.00023135064338225626,-0.0008425997361337372,-0.0009906591203011975,-316.44461535345533
t265,-0.0002989561034028427,-0.0001226460153124507,-5.746836503768557,-0.00011430913599664767,-295.1148397983939,-0.0010482379581114567,5.7749318038518676e-5,5.445985320364157e-5,5.673135873331756e-5,5.9691821071180747e-5,6.432323287625978e-5,6.213066110792698e-5,5.659674349149061e-5,8.89132917891583e-5,-0.0007561758657253036,-0.0005725381461302028,-300.86408856910685
t266,-0.0003030632850602751,-0.00012693972547912546,-5.653286514202642,-0.00011215584700900162,-311.5360462690139,-0.0009182424142574382,-5.617561907311838e-5,-5.621906880111732e-5,-5.311861218063966e-5,-5.402643834966156e-5,-4.880840962953413e-5,-5.1785499210088624e-5,-5.08335306740814e-5,1.5736281156251655e-5,-0.0002446426724880165,-0.00030362179020330336,-317.19169667984784
t267,-0.0003099255456957633,-0.00012076181020001024,-8.38872393001493,-0.00012932170946953583,-302.57856205898145,-0.0008798424999846353,-3.501698826214027e-5,-3.3806558745039665e-5,-3.051983140888229e-5,-3.401576982105163e-5,-3.531679503026612e-5,-3.153108710030569e-5,-3.103221285637991e-5,3.406589558714553e-5,-0.0001293102098995336,-8.10745450878272e-5,-310.9691333986643
t268,-0.0003155233819445169,-0.00012694351541906658,-7.295039378257772,-0.00015695002318637458,-346.6289316381399,-0.0009125573714232152,-0.0001153931082593405,-0.00011326471338613251,-0.00011090272397254174,-0.00011519384711277142,-0.00011877434762097133,-0.00011536664246033244,-0.00011163616572001498,-3.8440473185832346e-5,-0.00013047630950547835,4.7279887054625946e-5,-353.9264051591338
t269,-0.0003182419491416991,-0.00012820778704148892,-7.293947250525101,-0.0001420117939136438,-341.28220079862297,-0.0011217768170244142,-0.0002502957589778481,-0.00024835224328464956,-0.0002409132637838693,-0.000244906375026749,-0.00025229897317672863,-0.00024893787929280205,-0.000243013137243934,-0.00017447284165502693,-0.00019543442510100732,0.0001483268664797158,-348.5798085855262
t270,-0.0003416310246474702,-0.0001406829852330554,-5.643617027961685,-0.0001443477120826775,-341.37520268074036,-0.0020946523039819254,-0.000593932010330473,-0.0005918061236341208,-0.0005496103241042525,-0.0005624308980327451,-0.0005820014879678363,-0.0005734692643376681,-0.0005601522453351538,-0.0004613507386826665,-0.00037267143412402263,0.00027102832532942506,-347.02611741892923
t271,-0.00013295715900598108,-0.00014866526970573585,-5.91147235227856,-7.592325718720695e-5,-341.2071731005151,-0.0001986553449871787,-0.00035976078160032806,-0.0003569854451747208,-0.00027671584242531963,-0.0002823157167658601,-0.0002679141581748615,-0.00026673585882631127,-0.0002633644140796802,-0.00027416217205617816,-0.00043959280865866275,0.0004408786918699456,-347.1215483223304
t272,-2.2334570590838114e-6,1.3564290738579214e-7,-2.77508855048814e-6,-3.610221306566712e-7,-403.24509596674085,-7.4136281555078016e-6,-2.251451979058629e-5,-2.2756281102395572e-5,-8.792056911980213e-6,-5.683959390497908e-6,-8.934198606781736e-6,-8.86674141868064e-6,-7.062769805165747e-6,-7.844996493398189e-6,-1.45213073847396e-5,0.0008809241204630706,-403.24433466700424
t273,-4.2378365777904904e-6,9.27838028226203e-7,-5.557528953552103e-6,1.5771757654424864e-6,-384.20476247296443,0.0016195392870329206,0.0013930346681632851,0.0016387257938084263,0.0019480480258047108,0.002118904443341453,0.0020349560873104433,0.0021041204899637455,0.0019418642908675457,0.0021519565652873525,0.005171176938605921,0.0008317039774705123,-384.1818157327486
t274,-7.267817454655569e-6,1.3700172321868059e-7,-4.21178864695152e-6,3.988300566099686e-6,-327.5533716507224,0.0006438137929866863,0.0006556272753504165,0.0005575836781556687,0.0005127430848680522,0.0005498813812859826,0.0005849325338247091,0.0005705607154908098,0.0005702992487218299,0.0005905184746970302,0.0022107649458495454,0.0006027826627202933,-327.5453294972322
t275,-8.09837584731728e-6,1.198322075841456e-6,-3.537641911930636e-6,-8.788856115185569e-7,-386.4560673746115,0.00022160136337961167,0.0003669022424874445,0.0003752817717262777,0.00037308549542138566,0.0003788936192227662,0.0004041914003318741,0.0004077787899533559,0.00039194231669070897,0.0004082451778595153,0.0021667369732826483,0.0007076985966095453,-386.44987633344584
t276,-0.00018364645347051354,5.020798206060707e-7,-3.647845082195747e-6,-6.1874055264017945e-6,-274.25190789219977,1.6980193965588386e-5,7.269723907381108e-5,9.523093544082542e-5,4.85082279847852e-5,5.3825160693291614e-5,4.514016564794707e-5,3.591212963733448e-5,3.627679788327768e-5,3.338912394667579e-5,0.0012532891765132548,0.0003616693767367564,-274.2500479532966
t277,-0.00020236147966141318,1.6474279969541875e-6,-5.521720547131527e-6,-0.0003025350008457395,-433.93388241522064,-0.0002029045513041385,-3.498787527718713e-5,7.69794378368314e-6,-6.259502553748423e-5,-7.069337196807946e-5,-6.53273538409746e-5,-7.805166114487019e-5,-7.412113473057086e-5,-8.033986444008346e-5,0.0013946720041698663,0.0005588555698658474,-433.9330989813141
t278,-0.00022483540142195362,1.3045813981200697e-6,-5.989400365114131e-6,-0.0003207527947958817,-471.3142607853539,-0.0004893435617342458,-0.0002183547647790521,-0.0001550148663388656,-0.00029220012560155737,-0.00030608483924842404,-0.0003049368494084738,-0.0003143797124735217,-0.0003022176931286937,-0.0003143713035177892,0.0011298578840335137,0.00047311434619573843,-471.315904989855
t279,-0.0001284805329935021,-2.0875612159987824e-7,-8.931831103599634e-6,-0.0004075802859174941,-478.8760162448062,-0.0008445540393037011,-0.0004200005465189091,-0.0003164067963356673,-0.0005291942644809077,-0.000547618341649519,-0.0005617095342491013,-0.0005874381761776026,-0.0005757821119471042,-0.0006092322342559417,0.000826891472530133,0.0003031425345965522,-478.88042334825013
t280,-0.0002896237935154731,-1.0583435909665315e-6,-5.7388427811224165,-0.00037999523911723843,-371.12903287550563,-0.0020179678856587207,-0.0007830042824169636,-0.000562448653801473,-0.0009876017555992315,-0.0010161102056643859,-0.0010349124496006536,-0.0010557105133224601,-0.0010208251991040767,-0.0010755814594174498,0.0007415235434099599,0.0003020474595686987,-376.8770569254058
t281,0.0007062899451869722,-4.385542907746307e-6,-6.3717774644485665,-0.00028201440955455615,-592.518136634025,-2.8029233339985726e-5,-0.0014999560985832845,-0.0022022268761595545,-0.0019963698113502526,-0.001993225158763605,-0.0021259052953326177,-0.002148690137821589,-0.0020353788779598173,-0.0018707025118581164,-0.01747964509065171,-0.015622554272858738,-598.9384968918455
t282,0.0006663712670385291,5.9876687737521135e-5,195.73733081300128,1.4342129247662324e-6,2275.8592584306143,-0.000454103590258537,-0.0007258197782707866,-0.0007029096373455537,-0.0006565235777663039,-0.0007546865128129622,-0.000664118112134472,-0.0006386939190863363,-0.0006052135083445497,-0.0009355448095047938,-0.0012446875674158827,-0.005873078921394164,2471.584061545849
t283,0.000578685439570016,0.0002257797910342373,0.0001609734688833992,8.370137627876688e-5,2535.210421874173,0.0024759606763529547,668.5817357042343,318.14104370077854,0.0054841632003184,0.006022020139457273,0.005185831782120765,202.14518143605298,0.011816484837310199,0.0033436274180709876,1317.3799514094178,0.006058949753070587,5041.499770302538
t284,1.7031587984395168e-5,-9.279359871294914e-6,-1.0199886299204425e-5,3.4532324080106612e-6,1695.1239259385304,-0.0003051355452181186,-106.79903999101987,-0.0008730080701371011,-0.0029817125376948215,-0.003385167960879527,-0.002796335782320364,-238.82730679887146,-0.011966215420860212,-0.0023447981780888166,2.5082779520915133e-6,0.003350058636669034,1349.4762803476326
t285,-9.206696102899646e-6,-1.3206652202575409e-5,-2.3461142478025967e-5,6.825135055282846e-6,820.809625812021,-0.0014668929134186734,-683.111217125714,-196.19796665509597,-0.002174017537444211,-0.003251963322787561,-0.002046159444510536,-0.001120546486585371,-0.0010747526025886912,-0.0008288738581658578,-735.8954027594697,-0.000785167871810052,-794.4077481516517
