model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2045,full-current-policies,MWh,1476978
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,full-current-policies,MWh,1341210
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-current-policies,MWh,900817
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-current-policies,MWh,900817
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies,MWh,900817
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-current-policies,MWh,900817
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-current-policies,MWh,900817
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-current-policies,MWh,900817
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,full-current-policies,MWh,337168
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-current-policies,MWh,337168
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-current-policies,MWh,337168
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-current-policies,MWh,337168
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-current-policies,MWh,337168
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-current-policies,MWh,337168
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,full-current-policies,MWh,7393413
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,full-current-policies,MWh,7393413
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-current-policies,MWh,7393413
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,full-current-policies,MWh,7393413
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,full-current-policies,MWh,7393413
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,full-current-policies,MWh,7393413
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,full-current-policies,MWh,234345
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-current-policies,MWh,234345
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies,MWh,234345
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-current-policies,MWh,234345
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-current-policies,MWh,232834
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-current-policies,MWh,232834
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,full-current-policies,MWh,1510587
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-current-policies,MWh,1510587
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-current-policies,MWh,1510587
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-current-policies,MWh,1510587
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,full-current-policies,MWh,1510587
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,full-current-policies,MWh,1510587
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,full-current-policies,MWh,1272342
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,full-current-policies,MWh,1272342
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,full-current-policies,MWh,1272342
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2045,full-current-policies,MWh,1272342
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2050,full-current-policies,MWh,1272342
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,full-current-policies,MWh,4044054
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,full-current-policies,MWh,4044054
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-current-policies,MWh,4044054
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,full-current-policies,MWh,4044054
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,full-current-policies,MWh,4044054
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2050,full-current-policies,MWh,4044054
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,full-current-policies,MWh,959956
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-current-policies,MWh,959956
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-current-policies,MWh,959956
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,full-current-policies,MWh,959956
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,full-current-policies,MWh,959956
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies,MWh,312990
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies,MWh,230205
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MWh,1264203
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies,MWh,1231873
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies,MWh,462943
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies,MWh,313178
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-current-policies,MWh,82346156
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-current-policies,MWh,82924834
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MWh,112529134
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-current-policies,MWh,86184186
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-current-policies,MWh,57139633
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-current-policies,MWh,42093502
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MWh,4272
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-current-policies,MWh,5341
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-current-policies,MWh,5607
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-current-policies,MWh,6576
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-current-policies,MWh,37124
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-current-policies,MWh,1286
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-current-policies,MWh,472407
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-current-policies,MWh,372615
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-current-policies,MWh,212794
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-current-policies,MWh,134886
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,full-current-policies,MWh,23625
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,full-current-policies,MWh,7131
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,full-current-policies,MWh,158594
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,full-current-policies,MWh,128602
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,full-current-policies,MWh,87790
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,full-current-policies,MWh,57008
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-current-policies,MWh,87075
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-current-policies,MWh,95358
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-current-policies,MWh,243005
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-current-policies,MWh,186621
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-current-policies,MWh,105486
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-current-policies,MWh,64965
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2035,full-current-policies,MWh,1627
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2040,full-current-policies,MWh,2679
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2045,full-current-policies,MWh,2575
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2050,full-current-policies,MWh,13066
USENSYS,PJME,PJME_naturalgas_hframe_cc_moderate_0,PJME_naturalgas_hframe_cc_moderate_0,2035,full-current-policies,MWh,7069271
USENSYS,PJME,PJME_naturalgas_hframe_cc_moderate_0,PJME_naturalgas_hframe_cc_moderate_0,2040,full-current-policies,MWh,75936548
USENSYS,PJME,PJME_naturalgas_hframe_cc_moderate_0,PJME_naturalgas_hframe_cc_moderate_0,2045,full-current-policies,MWh,150346611
USENSYS,PJME,PJME_naturalgas_hframe_cc_moderate_0,PJME_naturalgas_hframe_cc_moderate_0,2050,full-current-policies,MWh,183199540
USENSYS,PJME,PJME_nuclear_1,Nuclear,2027,full-current-policies,MWh,112074144
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,full-current-policies,MWh,112072080
USENSYS,PJME,PJME_nuclear_1,Nuclear,2035,full-current-policies,MWh,111769459
USENSYS,PJME,PJME_nuclear_1,Nuclear,2040,full-current-policies,MWh,111433226
USENSYS,PJME,PJME_nuclear_1,Nuclear,2045,full-current-policies,MWh,111906245
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,full-current-policies,MWh,112034223
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2027,full-current-policies,MWh,4383914
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2030,full-current-policies,MWh,22012013
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2035,full-current-policies,MWh,50619768
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2040,full-current-policies,MWh,50619768
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2045,full-current-policies,MWh,50619768
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2050,full-current-policies,MWh,50619768
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2027,full-current-policies,MWh,2822611
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2030,full-current-policies,MWh,2822611
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2035,full-current-policies,MWh,2600307
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2040,full-current-policies,MWh,1250321
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2045,full-current-policies,MWh,82160
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2035,full-current-policies,MWh,10096
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2040,full-current-policies,MWh,5985
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2045,full-current-policies,MWh,1656
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2050,full-current-policies,MWh,1482
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2027,full-current-policies,MWh,594048
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,full-current-policies,MWh,594048
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2035,full-current-policies,MWh,594048
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2040,full-current-policies,MWh,594048
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2045,full-current-policies,MWh,594048
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,full-current-policies,MWh,594048
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2027,full-current-policies,MWh,4165718
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,full-current-policies,MWh,4153160
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2035,full-current-policies,MWh,4152211
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2040,full-current-policies,MWh,4041863
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2045,full-current-policies,MWh,2937024
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2050,full-current-policies,MWh,1477150
USENSYS,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-current-policies,MWh,2201991
USENSYS,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,full-current-policies,MWh,16059477
USENSYS,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,full-current-policies,MWh,16059473
USENSYS,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,full-current-policies,MWh,16059473
USENSYS,PJMW,PJMW_batteries_1,Battery,2027,full-current-policies,MWh,10208
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,full-current-policies,MWh,10371
USENSYS,PJMW,PJMW_batteries_1,Battery,2035,full-current-policies,MWh,14073
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2035,full-current-policies,MWh,80
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2040,full-current-policies,MWh,3679966
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2045,full-current-policies,MWh,3610770
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2050,full-current-policies,MWh,3414928
USENSYS,PJMW,PJMW_biomass_1,Other,2027,full-current-policies,MWh,279552
USENSYS,PJMW,PJMW_biomass_1,Other,2030,full-current-policies,MWh,174720
USENSYS,PJMW,PJMW_biomass_1,Other,2035,full-current-policies,MWh,170602
USENSYS,PJMW,PJMW_biomass_1,Other,2040,full-current-policies,MWh,162299
USENSYS,PJMW,PJMW_biomass_1,Other,2045,full-current-policies,MWh,111834
USENSYS,PJMW,PJMW_biomass_1,Other,2050,full-current-policies,MWh,78273
USENSYS,PJMW,PJMW_biomass_2,Other,2027,full-current-policies,MWh,43680
USENSYS,PJMW,PJMW_biomass_2,Other,2030,full-current-policies,MWh,43680
USENSYS,PJMW,PJMW_biomass_2,Other,2035,full-current-policies,MWh,42845
USENSYS,PJMW,PJMW_biomass_2,Other,2040,full-current-policies,MWh,41787
USENSYS,PJMW,PJMW_biomass_2,Other,2045,full-current-policies,MWh,43122
USENSYS,PJMW,PJMW_biomass_2,Other,2050,full-current-policies,MWh,17400
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2027,full-current-policies,MWh,2268599
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,full-current-policies,MWh,2233711
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2035,full-current-policies,MWh,2233629
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,full-current-policies,MWh,1676718
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2045,full-current-policies,MWh,1678871
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,full-current-policies,MWh,1678883
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2027,full-current-policies,MWh,168104964
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2030,full-current-policies,MWh,146549707
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2035,full-current-policies,MWh,113103270
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2040,full-current-policies,MWh,33285587
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2045,full-current-policies,MWh,18479811
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2050,full-current-policies,MWh,10009171
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2027,full-current-policies,MWh,710668
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2030,full-current-policies,MWh,3498089
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2035,full-current-policies,MWh,1791026
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2040,full-current-policies,MWh,1363267
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2045,full-current-policies,MWh,1324384
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2050,full-current-policies,MWh,1010182
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2027,full-current-policies,MWh,2546499
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,full-current-policies,MWh,4663109
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2035,full-current-policies,MWh,8113454
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2040,full-current-policies,MWh,10261833
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2045,full-current-policies,MWh,11655074
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2050,full-current-policies,MWh,12935722
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2027,full-current-policies,MWh,67299
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,full-current-policies,MWh,123650
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2035,full-current-policies,MWh,288913
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2040,full-current-policies,MWh,384481
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2045,full-current-policies,MWh,258454
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2050,full-current-policies,MWh,205775
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-current-policies,MWh,6813375
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-current-policies,MWh,6813378
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies,MWh,6813375
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-current-policies,MWh,6813375
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-current-policies,MWh,6813375
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-current-policies,MWh,6813375
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,full-current-policies,MWh,10887839
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-current-policies,MWh,10887839
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies,MWh,10887832
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-current-policies,MWh,10887839
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-current-policies,MWh,10887832
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-current-policies,MWh,10887832
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,full-current-policies,MWh,2596295
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-current-policies,MWh,2596295
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-current-policies,MWh,2596295
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-current-policies,MWh,2596295
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-current-policies,MWh,2595220
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-current-policies,MWh,2596290
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,full-current-policies,MWh,13274482
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-current-policies,MWh,13274499
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies,MWh,13274499
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-current-policies,MWh,13274499
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-current-policies,MWh,13274499
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-current-policies,MWh,13274499
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,full-current-policies,MWh,1414975
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-current-policies,MWh,1414982
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-current-policies,MWh,1414982
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-current-policies,MWh,1414982
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,full-current-policies,MWh,1414982
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,full-current-policies,MWh,1414982
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,full-current-policies,MWh,12823449
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-current-policies,MWh,12823449
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-current-policies,MWh,12823449
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-current-policies,MWh,12823449
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-current-policies,MWh,12823449
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-current-policies,MWh,12823438
