BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,11641.967540958947,401.7561763937929,-5.117941187660133e-5,952.5891775695718,-0.00010089764697597799,3.2580334330091255e-7,1.8196310351436378e-8,4118.973924393523,-46.28666676357644,-17069.0,2748.8739619901653,240.00281354221178,-4.436847465417621e-5,58.15350865522906,-0.0001543494948651647,3.20050569488292e-7,1.8978331143065025e-8,-1590.7350767545315,-4.295009017585585,-1452.0,629.7156818736092,0.003518793660421718,-3.310584610832981e-5,44.04524641985573,-0.00014392898576744972,3.121762414725573e-7,1.9029347517422963e-8,435.020372782384,-9.784643139672585,-1099.0,3844.736586543493,1089.5504408750764,-2.447339983399358e-5,87.20891897836441,-0.00014728115718200445,3.2352776392298176e-7,1.8967387651180498e-8,-2771.08140821943,-73.41436674527672,-2177.0,1196.0539857613508,2264.706496964067,-3.660139277568578e-5,10.073428516843428,-0.23409207805154067,2.587224183475314e-7,1.9159662618645686e-8,-3199.999783569003,-21.599999232117277,-249.0,3943.547534721012,1166.7007689384825,-4.477691602933968e-5,53.30120129227685,-0.0001269423375836812,3.1847307953352897e-7,1.905472091963236e-8,-3764.0168560276475,-58.532477516139245,-1341.0,933.5633971536635,0.00017915710393883846,-3.768995677520502e-5,98.57554605462299,-0.00013087775115997165,3.2443369597197323e-7,1.904494753516719e-8,1477.2689479118023,-95.40790201200714,-2414.0,4178.217020758644,0.00016779164212259406,-3.7165211165226534e-5,353.21803870425754,-0.000145069449401451,3.254553797677546e-7,1.8848261429853605e-8,4545.2172780547535,-15.652323347765298,-9061.0,527.9100490488764,0.00017875237531564067,-3.590583575705601e-5,120.36317740820544,-0.0001288731475143253,3.249836189817797e-7,1.905014998443146e-8,2278.6106003626587,-35.88384110721902,-2891.0,25693.27390275637,6.528902652079416e-5,-0.0005362529950261973,936.4249726685307,-874.1865216342278,2.4487125332716165e-7,1.6408586102172713e-8,-1919.9998857142155,-19.51199911710081,-23816.0,73850.76231104763,5573.789659158566,-5.282826900590226e-5,3548.382292845181,-179.96343947544753,2.585888154432521e-7,1.6542506371021513e-8,390.7418867797065,-13.712657617171299,-83170.0
t10,12470.709167173582,4.747322257710061e-5,-8.591849448202348e-5,857.7700206988826,-116.49490095885331,2.7706191535291e-7,1.7010796099692532e-8,3931.8700683560255,-43.85431730396504,-17100.0,2472.2847312231133,0.00016906173491663918,-8.124680930680158e-5,53.56045785991111,-9.343232105781036,2.676858489196993e-7,1.6668779396105373e-8,-1033.562254808663,-2.93979020513094,-1480.0,629.6871466988421,7.32607608673735e-5,-5.861292783150101e-5,40.57460628821945,-5.437124456526733,2.963790834262975e-7,1.6455585456172656e-8,461.5718037014648,-5.396447130580407,-1121.0,7908.850878317595,0.00010203425382907913,-5.020580520023544e-5,80.31974190473339,-10.799960548123895,2.955761711651503e-7,1.646252373107065e-8,-5691.364154878037,-66.00655689297768,-2221.0,2500.992642791182,0.00010444086332396125,-5.145015337740037e-5,9.276928402498143,-1.2490432667384346,2.982295490939484e-7,1.6472179556189244e-8,-2239.901245567439,-15.119335606368933,-254.0,4002.610537732454,0.00017845113002292183,-7.81354220205978e-5,49.084989783088155,-6.612229488134871,2.966521348344205e-7,1.64769506031929e-8,-2611.7318818970766,-64.35151671422425,-1369.0,1075.1166195774515,4.4114156938400756e-5,-9.121664939092332e-5,88.11825192466745,-76.93082789347737,2.6826079037748696e-7,1.6695451877638193e-8,1467.1368169287616,-95.44081366506128,-2458.0,4514.965021217549,4.337855517481517e-5,-8.106538531513979e-5,316.0586597696205,-225.23460120345212,3.0213952001092634e-7,1.6607297774587245e-8,4670.624026812385,-15.41306913765768,-9261.0,527.9096558181539,4.435575400853272e-5,-7.288488489681639e-5,109.85140868579757,-16.02720451313047,2.9757185448654206e-7,1.6526765273372787e-8,2350.4398564945345,-33.17368820291342,-2939.0,25476.086966957744,7.562406141419855e-5,-0.00038917592038394924,817.690329050059,-901.2651016163244,2.7537151427407836e-7,1.6472367883746103e-8,-1919.9998831367786,-19.511999079193924,-23453.0,77667.93554771095,0.00025072554774300843,-6.787939143627637e-5,3163.6223213098915,-700.4754506638304,2.641983013707135e-7,1.6683298553014325e-8,614.9168479948245,-9.99944928339477,-80736.0
t11,12728.504011634324,7.95946449401484e-5,-8.138844982289188e-5,969.3433686935143,-187.00945082029025,2.7718756890086547e-7,1.702285718981321e-8,3759.7792060746374,-41.61713412406135,-17229.0,2366.726101550517,6.269049248457272e-5,-0.0026532999674718878,46.21543206702504,-78.34166804035878,2.645052005066328e-7,1.6625107739721505e-8,-833.3472056795035,-2.2500695049051562,-1499.0,629.6586894689889,3.4630507900999665e-5,-0.0029308208962285703,34.618730820482824,-62.13840500954152,2.894742012923583e-7,1.642187500208622e-8,535.5285751144825,-3.6646944482424337,-1134.0,10397.048150161809,3.593041071994264e-5,-764.6880883120097,70.46162907620754,-110.24617719713164,2.8902061880640225e-7,1.6432775000451978e-8,-7253.805702219629,-91.76984772137128,-2247.0,3377.41865669762,3.639428573131839e-5,-1842.1257853284549,7.808896458232623,-16.35432440388329,2.9137001115071997e-7,1.6438146026678416e-8,-1260.240851817347,-8.50662824936999,-258.0,2427.9413630834983,5.8645261065095355e-5,-0.0008980087103422277,42.213643452519925,-73.24944585860574,2.9000967846224773e-7,1.6448084672367808e-8,-939.1064388925195,-72.79828264972396,-1385.0,1273.9203694156904,4.289739212332946e-5,-0.00010480675248170443,102.26877260867172,-44.82541348201754,2.6661612538064603e-7,1.6646838032742388e-8,1252.7198981911743,-96.08356504783319,-2488.0,4161.0317426664315,4.2230267551499646e-5,-9.510282993241359e-5,366.8178542079901,-108.92904692231109,2.9623203559170945e-7,1.6566336306658497e-8,4971.485415484116,-16.40591277928275,-9374.0,527.9096142174839,4.279637120605861e-5,-8.985339721130537e-5,118.23929667903646,-78.64989275174088,2.9092629777966163e-7,1.6509997776438518e-8,2436.087435636531,-30.58640697868085,-2973.0,24965.62351956819,7.55485979005226e-5,-0.00037921595259924403,938.0408854035412,-684.152422294771,2.7620375988072016e-7,1.6468074913780466e-8,-1919.9996809309978,-19.511996932395625,-23280.0,83452.51809391197,5.40956966295775e-5,-5009.8038302809355,3084.475964096396,-1839.1189175716847,2.6157980733600376e-7,1.666858310461148e-8,-749.100650960945,-34.970713395641155,-78904.0
t12,12592.44077164117,0.00010111699337927776,-7.871441076167408e-5,1214.1161979882102,-0.0003070597506008759,2.623863029042934e-7,1.6687543140364768e-8,3514.8767167589976,-38.43340162747818,-17283.0,2389.720940198275,6.659063585502377e-5,-0.001800883734536188,58.038948760305,-64.37552298043683,2.6574926766469915e-7,1.6671848382727582e-8,-888.9823454334955,-2.4002864719696713,-1492.0,629.6302168409456,3.551914507829616e-5,-0.001994369246278344,43.716279846073945,-49.57011098647428,2.9401577426476016e-7,1.6455095675433844e-8,510.42399706467137,-4.198424163671647,-1130.0,11264.942291031388,3.565144015491402e-5,-885.0641866444612,88.15122423018394,-92.56281681781357,2.933850827441431e-7,1.6463058970906955e-8,-8052.981289387306,-84.48525837284593,-2238.0,3853.223046835932,3.608424544140978e-5,-3294.181460847204,9.999680029934495,-11.840806524263527,2.9603636376405886e-7,1.6473187352712832e-8,-299.1810213105759,-2.019474521848293,-256.0,2508.802807826432,6.59162083050344e-5,-0.0006108410259091158,53.29230724473692,-58.08062886549172,2.9443448526387743e-7,1.647585546589594e-8,-1052.789759360345,-72.22418225470409,-1379.0,1404.8654470759582,4.902034005218513e-5,-7.125663794997847e-5,129.69253976851383,-0.00039001473640850877,2.689488982471916e-7,1.6714840707461737e-8,1035.9522741795572,-96.50984887825015,-2474.0,3323.0829574244535,4.762798264037654e-5,-7.019643531468017e-5,464.6575089034328,-0.00036933901476228774,3.021724472022548e-7,1.6622428310818583e-8,5573.652988278705,-18.393062924133844,-9343.0,527.9101372893577,4.8062687945920975e-5,-7.28373316161412e-5,158.34207446143083,-0.00039916256161764627,2.976465244561656e-7,1.654500120632478e-8,2295.590021285653,-25.84180936232842,-2956.0,24456.97348801403,7.559060157758385e-5,-0.0003966445881381409,1139.2333468808542,-952.6948544955646,2.756351899351977e-7,1.6470623685912012e-8,-1919.9996613800959,-19.511996735552025,-22704.0,88120.76713377686,4.892690739042637e-5,-8604.764327180486,3239.174986690135,-4432.252056324505,2.6112009708352013e-7,1.6682066349636475e-8,-716.5619206957665,-34.363865271765135,-77572.0
t13,13789.413317873312,8.538903185314312e-5,-0.00010186493382797797,1343.5394088947655,-785.8068291706729,2.9970947727409736e-7,1.662522836990747e-8,2860.78431897338,-29.930200579359727,-17178.0,2329.9382594900917,6.731706086015029e-5,-0.0012724636428294949,63.91302683561342,-72.92881254677006,2.65895927396712e-7,1.666779486472037e-8,-830.6784062505832,-2.242862601362648,-1488.0,629.6015852566383,3.611386559529318e-5,-0.0013617832366868332,48.345648159092086,-55.232196770395355,2.947914045604907e-7,1.646242958301508e-8,508.06156851230844,-3.7752797372026854,-1127.0,11642.137525717955,3.560498712720299e-5,-945.6445929855355,96.00914212505604,-112.0217717788341,2.9416878572377116e-7,1.6470504228538515e-8,-8367.484987634609,-80.99535127150348,-2232.0,3421.1740962080953,3.597583142902445e-5,-3024.7623651901326,11.249885468724218,-11.873942669029164,2.965977067925006e-7,1.6478601574317766e-8,-138.8504667838041,-0.9372432636046034,-256.0,2522.7610070139167,6.783084009528371e-5,-0.0004720753329427006,58.704093230813484,-66.43930996927679,2.9583936356189794e-7,1.64922153581933e-8,-1065.867245451307,-72.15814086343077,-1377.0,1417.2725637629167,4.144988446290374e-5,-0.00010445441315839419,146.8299435472756,-47.820763227152455,2.6886606886245925e-7,1.6719198685619013e-8,1048.748659076064,-96.03034036999551,-2469.0,2907.190237728807,4.0736532266702946e-5,-0.00010060728798814525,526.0395162321958,-232.8523022813759,3.0265102931600936e-7,1.6621048677757138e-8,6143.897477472114,-20.27486951597592,-9324.0,527.9096699967567,4.084713634129066e-5,-0.00010165919218827896,166.07361966140795,-98.64744718856893,2.9843468544544923e-7,1.6551936087651764e-8,2366.641510755368,-14.97729267488912,-2947.0,24155.322527338554,7.544001051160458e-5,-0.0003829440341695544,1262.0153721692823,-1087.8259421105258,2.760123511113092e-7,1.6466275324246398e-8,-1919.9996536294254,-19.511996659364947,-22390.0,90274.90166762505,4.7774262126511855e-5,-8660.914565408004,3229.495567979386,-7744.941991778643,2.605433389034876e-7,1.6666609890594876e-8,-605.2527750395041,-32.287951275954974,-76461.0
t14,14547.611570955993,8.30319803708013e-5,-0.0001082231602947721,1055.052971229064,-2001.322909253478,2.998149011620666e-7,1.6626274756624102e-8,3400.606277736598,-36.94788583234569,-16965.0,2360.611494539038,6.75511998872586e-5,-0.0011116024856818048,58.771824531515456,-114.48679056284617,2.6595046250629923e-7,1.667806497182754e-8,-829.6553862255072,-2.240098452177812,-1473.0,629.6016188270823,3.627872286553899e-5,-0.0012274317428051153,45.27792324561383,-80.8655718719815,2.946308330265412e-7,1.6467754272845826e-8,524.6759589819769,-3.688738278998887,-1115.0,12109.628555862571,3.5685274805644e-5,-987.3037791078538,84.36428259093331,-193.18722807230156,2.940905704314877e-7,1.647662726115769e-8,-8731.65321553159,-72.84865175752776,-2209.0,3879.5260102812513,3.6198032367856125e-5,-3540.887886998633,11.035677699765877,-13.215555596480334,2.9654295981278155e-7,1.6484911572457615e-8,-82.89871289001974,-0.5595689493916454,-253.0,2644.791554273741,6.791547585095212e-5,-0.0004593223011769936,53.992699545796924,-103.63158047286436,2.9559689135536365e-7,1.6497603895219787e-8,-1161.4769704514938,-71.67531177642694,-1362.0,1229.9524677612599,3.944710322845513e-5,-0.00012914430286332563,149.29717663572558,-77.32655121285967,2.68706633890955e-7,1.673159371048475e-8,1236.0752039135468,-95.9982075647777,-2442.0,3854.605482688064,3.875873971367373e-5,-0.00011481336372954273,534.8754512753417,-318.580497774381,3.0205295273784595e-7,1.66319113070617e-8,5175.1777335421375,-17.078093898745138,-9229.0,527.9097048192002,3.905753155771377e-5,-0.00011323773560051149,123.04243692304401,-319.0051942572291,2.9820613813551287e-7,1.6560032980346782e-8,2608.212746072993,-25.159619637798276,-2915.0,24182.216301149652,7.590609914092969e-5,-0.00037649475226917046,1251.1247775950192,-1277.8291290813747,2.759990664936552e-7,1.6470303978645365e-8,-1919.9996524992137,-19.511996651902397,-22216.0,88279.88759046655,5.158488601057222e-5,-8569.244775965351,3200.1973530273563,-7543.690704093555,2.605706384231332e-7,1.6679091541186833e-8,-219.06398264942794,-25.085532480837628,-75123.0
t15,14203.758525837178,7.869141913943149e-5,-0.00013188825702049333,1117.2906553643677,-1975.278199690987,2.986358170118881e-7,1.6613618017185597e-8,3741.6100054233375,-41.38093426898192,-17046.0,2377.4063586500424,6.458405412277696e-5,-0.001229829259289331,70.08468807961174,-89.17867598491367,2.648666912874919e-7,1.6635241248011436e-8,-882.9272684220347,-2.3839372969773374,-1473.0,629.5729439609762,3.6174170566976616e-5,-0.0013146940258914092,53.04831570552701,-66.9175800916443,2.606921775693391e-7,1.65229357557002e-8,503.48387783753503,-4.186279119233812,-1115.0,11041.717329371288,3.575041556514923e-5,-775.837395581017,104.97568786148085,-128.88100433547936,2.608316793357766e-7,1.6529334184069966e-8,-7949.045794483898,-83.92885879213625,-2209.0,3515.2969718085105,3.609853550667124e-5,-2933.1603708630164,12.022405241821357,-17.13663871673017,2.632751579393954e-7,1.6532625109409535e-8,-321.8499144936141,-2.172489299015261,-253.0,2598.4905137650276,6.329469076644359e-5,-0.00048459395974742207,63.765065023785915,-81.34840275985886,2.621895888977799e-7,1.6570246251897544e-8,-1146.1540626491349,-71.75269229847146,-1363.0,1148.0847594238846,3.660121531786151e-5,-0.0001679606249094088,91.5278028747987,-340.4950213178893,2.673853881707615e-7,1.6680601392634067e-8,1637.7608756442062,-94.87828549945631,-2442.0,5524.804390199068,3.56542671806086e-5,-0.00015293901677711195,369.00870942458613,-1120.0943123618088,2.6836578776915783e-7,1.6685907512816803e-8,4474.189322892777,-14.907993066442064,-9233.0,527.9095830851644,3.7127332474057365e-5,-0.00013085397477232867,135.96661615884537,-284.6244558032363,2.6326763229910574e-7,1.6642498487682413e-8,2566.511747177766,-30.76339712844049,-2915.0,24469.26474726459,7.58324174058306e-5,-0.00038651083988760674,1362.2269013138343,-1741.9796847695059,2.764998483946464e-7,1.646714743980833e-8,-1919.9996562814238,-19.511996654492222,-22150.0,84675.71960044364,5.083829372075491e-5,-8065.58279165214,3835.4582894797118,-5275.894279963289,2.6067347417739005e-7,1.6676114127659998e-8,-703.5791326455163,-34.12173660553873,-74432.0
t16,15787.60334753826,7.42215189496292e-5,-0.00017105700201043813,1140.2710142084877,-3063.100018555042,2.987916607745458e-7,1.661939572021449e-8,3696.013938886061,-40.788185587838086,-17520.0,2534.001075166443,6.920693994588266e-5,-0.0015533865093784625,88.77564714539022,-149.05638033530147,2.661953798009191e-7,1.668730308432344e-8,-972.0941721237426,-2.6246858918629163,-1499.0,629.5444835424482,3.603156124650863e-5,-0.0016877586759732387,66.0815140804031,-114.67079690146453,2.94345158763777e-7,1.647419160775432e-8,558.6350544486606,-4.588603690380123,-1135.0,9581.948357855112,3.6065295099371854e-5,-474.9286772851615,130.48291655301085,-211.3266196737994,2.9378541587859004e-7,1.648393218767862e-8,-6685.965900001478,-92.21011379065091,-2248.0,3353.2996224613667,3.653629055674931e-5,-1651.6936225428217,14.486850865325518,-27.803508980872024,2.958800773063533e-7,1.6490877514580032e-8,-1420.6996536402476,-9.589724983225924,-258.0,2732.898709963276,6.803781525209504e-5,-0.0006449172613257718,78.4117811004502,-134.94158568004255,2.9504162165654284e-7,1.650370949480754e-8,-1218.983424598309,-71.38490415535948,-1386.0,1055.6143481651118,3.459888152109084e-5,-0.00019801792253226392,37.84978078552689,-389.06515612443764,2.687077567580218e-7,1.6742171923575682e-8,1875.6942954361846,-94.09310507027541,-2486.0,6598.620296533728,3.406039634629855e-5,-0.00017266909830707076,53.21843174612562,-1452.270821673805,3.0126126752808717e-7,1.6634120093469894e-8,4206.626155795569,-14.19392401431912,-9392.0,527.9095658070481,3.464518306647093e-5,-0.00015621962853991657,169.417391237529,-340.822620016052,2.9671063036853506e-7,1.658428321888795e-8,2641.7375443026763,-30.24176001928745,-2968.0,25594.89538089705,7.53480025105629e-5,-0.00041421336700684167,1790.086955293293,-2571.470339114767,2.7673581933863313e-7,1.6470377424246046e-8,-1919.9996614311688,-19.511996633761157,-22874.0,80811.24676136718,5.472122322669895e-5,-3403.0865160897624,5237.559599064022,-6123.5637539513755,2.621147404147724e-7,1.6690705548703095e-8,-760.9641770742056,-35.19196805107431,-75726.0
t17,16792.191984701956,6.27410802652384e-5,-0.0002771992176466424,1623.1259395640748,-3010.702332896578,2.6461752021392595e-7,1.6676866896621695e-8,2897.7959768074134,-30.411354110540344,-18272.0,2485.9733902372327,0.0001571934853646627,-0.00013638592128838934,128.53766100363785,-128.53771524265022,2.6606453707338586e-7,1.6638486468351005e-8,-942.4287911614176,-2.544565863517117,-1541.0,629.5158652196294,4.5927946405843636e-5,-0.00011411948711857938,95.85775033433019,-95.85780398069124,2.9177771125194856e-7,1.6453145127456828e-8,541.9311801059162,-4.446923732444409,-1167.0,6553.037490813175,4.646909582660188e-5,-0.00011559257081747583,182.4357493642576,-182.43580478580012,2.9133871546017724e-7,1.64636875273105e-8,-4185.9095135867,-55.12785294747627,-2312.0,2370.4218258032624,4.8241671110234565e-5,-0.00011207480471415696,21.511795911046235,-21.511843748073698,2.931881273593915e-7,1.6466766183116452e-8,-2092.298696075035,-14.123018306735647,-264.0,4331.415967270972,0.00016987013662436357,-0.00012390837365517683,111.55590328087514,-111.5559554979414,2.9268433458359e-7,1.6482044218128906e-8,-2858.9525978012152,-46.463363469740706,-1426.0,932.2044078434697,3.2251307113289274e-5,-0.00033973703346583856,210.40883895715308,-210.41063864285033,2.668314921735703e-7,1.66730936695961e-8,1705.996664652129,-80.19896554552669,-2558.0,6058.676484965544,3.1131946220686274e-5,-0.00030690512294606913,754.6214743067811,-754.6234872833392,2.9598274989080893e-7,1.6576892782542094e-8,3600.20649130625,-11.880687743412166,-9647.0,527.9096404323412,3.110514656521448e-5,-0.0003023515154099934,228.62708083204936,-336.42465577255206,2.9218897255313406e-7,1.6539472036247973e-8,2653.6589723983748,-16.770766900670623,-3057.0,27494.087212189774,7.367389976336094e-5,-0.0005519968867734909,2338.3062704317445,-3201.881151658362,2.7686121028364905e-7,1.647446628751411e-8,-1919.999854409233,-19.511998994587803,-24691.0,79097.80985801754,0.00012135799311373826,-9.314236342495388e-5,7268.282514018671,-7268.282557616934,2.642460594109028e-7,1.667649099623964e-8,600.0001677635164,-9.810010507355948,-79688.0
t18,16699.792455741834,1830.0002049898878,-3.117772220314059e-5,2754.513294650972,-1275.0309886725233,3.055400123570092e-7,1.6637131774813602e-8,-104.91108750955932,-1.3638473675896705,-19903.0,2521.870829124216,240.00109983031058,-2.963301058344354e-5,184.0072832559998,-35.69897316131602,2.7337984392805116e-7,1.667478494988528e-8,-1264.7653453925582,-13.41486426257666,-1632.0,629.5159523320211,0.0012401845918919487,-2.4939399440741113e-5,136.72296620342263,-30.35696119551579,3.0078538031361046e-7,1.6502832608324314e-8,501.95836295555875,-1.841535808829222,-1236.0,2736.7992234906324,320.5283756869117,-2.5162429801698705e-5,232.95721742753094,-158.87391756419308,2.9972468276562104e-7,1.6508842330866493e-8,-642.4110306992974,-39.99984344280224,-2449.0,931.8895268061718,1717.2884729354655,-2.5512729124834347e-5,30.195843622528773,-8.303038727489614,3.019062834203782e-7,1.6513852928622854e-8,-2374.0459676611245,-16.024811732105075,-281.0,4268.673080311163,1166.7004999512264,-2.9161242183610718e-5,146.02608697922528,-84.1075464125956,3.015766835812013e-7,1.6532330298044336e-8,-3966.0820252648014,-22.21006668251033,-1509.0,764.2929158310762,0.0005774958897657701,-2.443164995751466e-5,264.3127220898666,-192.53108515895173,2.743639733979291e-7,1.6727506693305395e-8,1928.3144298710179,-52.389535943978785,-2712.0,6979.395127104557,0.000472030017481512,-2.3968015023018035e-5,905.7749966393056,-819.4359288738424,3.033641283475448e-7,1.6613985088181772e-8,3152.6691698652076,-10.40381303033974,-10208.0,527.9104004718262,0.00040831010357380963,-2.3984015990818813e-5,317.75726576097895,-243.579043862614,2.99685105304098e-7,1.6571871276905496e-8,2656.9666624764786,-16.055669445093166,-3243.0,25836.061319682827,179.52193032323754,-6.40021643591416e-5,3890.8139499875892,-524.8851776230252,2.4985724046742156e-7,1.646195461266792e-8,-1919.9999591879355,-19.511999654309175,-27442.0,66986.4588300714,8554.179652683453,-2.373325489573887e-5,10932.00207216944,-1335.3747945152973,2.7176168115884616e-7,1.6667098954391373e-8,2032.306790547012,-30.572525974215072,-87139.0
t19,16706.59599768274,1830.0001040691109,-3.287648991706261e-5,2637.9719984400676,-597.6526033199078,3.0530273536888024e-7,1.6638371969932384e-8,-271.38742405459266,-3.528039522251001,-20302.0,2319.1330666364734,240.00064240245172,-3.0044660018017144e-5,164.15805894069248,-14.174219608153411,2.728163133858213e-7,1.6659157658502208e-8,-1013.381390795808,-12.736127770104012,-1683.0,629.4873648801023,0.0007515963664203525,-2.5234478755215237e-5,118.93947683157934,-26.106453805090425,2.6890784496129876e-7,1.657060792504593e-8,555.2890784353368,-2.610192952565885,-1275.0,2704.2614646572324,520.6358255623591,-2.5184719334547665e-5,206.55133686333738,-147.73320868627718,2.680673700703517e-7,1.6579294788865206e-8,-714.3560872338794,-44.35930623907615,-2525.0,813.6604861122938,2439.668148532545,-2.5537997904989168e-5,25.469564597822703,-10.04910369893348,2.701459852123434e-7,1.6573274245258966e-8,-2959.770617268995,-19.978452991156974,-289.0,4125.20553821823,1166.700308133798,-3.029624694379589e-5,127.59034653477427,-83.61269653729443,2.6897338148423284e-7,1.660687142484221e-8,-3757.839557794802,-21.043908517072442,-1557.0,762.664218346758,0.0003730566112518662,-2.5069614557918555e-5,234.10117989883437,-174.43482438961976,2.736741015912823e-7,1.6704014912428218e-8,2026.750067024484,-56.080989109958,-2793.0,6926.750972483912,0.0003015389524784248,-2.4792197143732294e-5,822.5089141565371,-737.7035736169825,2.7461203515739346e-7,1.6711370973878588e-8,3539.122519178779,-11.679109148581105,-10539.0,527.9104140068661,0.0002695128983148831,-2.4786207411732767e-5,287.8707469001385,-206.52282145808593,2.70035774041702e-7,1.6680089862532833e-8,2747.6543333777036,-17.912917792762705,-3339.0,25747.467713905564,156.19692504408457,-6.51534785500574e-5,3021.078792677238,-680.2313999070132,2.7637960895741674e-7,1.6484190236847096e-8,-1919.9999664442066,-19.511999733685712,-26305.0,66122.05832734404,11072.344361545145,-2.3566105695133612e-5,9560.801323250993,-958.4813398415452,2.734877799602709e-7,1.6710775650610266e-8,1767.9190455759808,-25.64169441236809,-87539.0
t20,15079.731946835003,1830.000316407383,-2.9252297068622316e-5,1529.0018474345975,-0.0002838728757469256,3.041065319617661e-7,1.662514043871251e-8,580.3734959667544,-5.107293625625571,-19014.0,2524.233691195975,240.00055426044585,-2.8923298329621417e-5,96.49731322415354,-23.555068136447634,2.9369795339166806e-7,1.8292884609516117e-8,-1217.8881661563917,-13.288295739764548,-1606.0,629.4589359379327,0.0006365674526675813,-2.5347856148996976e-5,73.13320026449992,-20.61939990281606,2.91528809713884e-7,1.829217046550634e-8,536.126584891865,-2.0999326992833254,-1216.0,2752.6900245701095,461.59905081305294,-2.5174767145859153e-5,144.7229014490817,-75.87701750022802,2.9858906446163155e-7,1.82276929447504e-8,-828.8747245732498,-45.260209882048905,-2409.0,789.0956516778953,2458.6102851684777,-2.5523888586303225e-5,16.774881377416158,-9.587023088738526,2.82343984106226e-7,1.8281830561584555e-8,-2958.921051380018,-19.97271851158294,-276.0,3999.2599711881894,1166.700271858925,-2.9836053938610726e-5,88.44344298375472,-53.98510487077616,2.920006164494878e-7,1.822811183708013e-8,-3692.8812159781082,-22.537335631016244,-1485.0,758.7513792878725,0.0003269279783456744,-2.524125527738208e-5,163.56923375288267,-78.80387884001352,3.0098368138726415e-7,1.8288380307922337e-8,1873.7359403285661,-54.252976485005284,-2663.0,6291.7007760937,0.0002723807536356642,-2.5004844591738232e-5,585.4524851579777,-131.41055571211749,3.1603374183670473e-7,1.8216954084492326e-8,3329.2435554951094,-10.986508672693546,-10064.0,527.9104215790632,0.00023170141697919592,-2.4994746561200645e-5,199.7129203660386,-77.776623511007,3.0451563308281093e-7,1.8263629408093352e-8,2543.81151657349,-14.65844200996747,-3179.0,25161.467554661987,155.5093000177461,-6.515355082998552e-5,1830.7934562555808,-604.2582791641039,2.759580346321907e-7,1.6494350453002893e-8,-1919.9999678694817,-19.51199974204327,-24604.0,65844.9938076565,10660.055616598716,-2.3074821903631986e-5,5851.437836486263,-1053.3554050445357,2.7343878727463967e-7,1.6700451130242554e-8,1755.2740327014646,-25.40586535983107,-83033.0
