Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t108,18806.776282976458,2888.6396154203194,12669.741229822159,18045.668110151804,48935.97353458883,0.0028358909937742905,0.008952385468106821,0.009917249243578223,4358.380113734186,13927.952348093282,0.004473070041433219,0.004937465183975367,0.004057840998108853,0.0034557733920061243,2272.856346261084,37428.33519155816,1062.3109173811467,2905.7336756910145,0.0,59.56005857437221,845.1003856377536,274.5999396171551,571.9200209879859,1423.367285169779,3.282360661663194,2.500836798126382,4.948105685656631,0.8066385044621431,1.028265007252857e-5,1.1370888961103715e-5,1.2155435904353997e-5,1.0636131183917622e-5,1.1066070399593487e-5,243.9804478537907,1.2789199169614428e-5,38.19691022149271,32.700758137730695,49.37332847474759,13.581399825244953,1.2699517495702293e-5,1.189864491310039e-5,1.076226099003485e-5,1.265748257891924e-5,1.1672570181248054e-5,425.47274952554915,1.3421980521374513e-5,167291.7973624421
t109,20391.556230883973,3096.479608364949,13680.103379353104,19324.753924170196,52134.11151958666,0.00274151326467528,0.010596669042433827,0.011696727516175492,4446.973326815683,14302.301370942021,0.0043520811882705535,0.004814438061654628,0.003938497987484557,0.0033505886302711264,2272.856203735724,38928.32682018001,1039.455609050326,3047.935298825185,0.0,63.299966489958585,928.3121552286757,261.98453867428066,557.1263874300814,1507.7999366750203,2.836394966714809e-6,2.7867865143791825e-6,2.94740329593881e-6,0.6871083158700639,1.727369545509922,3.134778648675548,11.338065150983576,3.5870406844943457,18.92033308903532,8.511322167172758e-6,13.148505447626949,3.3980682344907534e-6,3.4953675025833915e-6,3.1444101931758342e-6,18.731017159005116,44.60814635158067,81.45992779837685,190.5140944472609,26.821785997976093,33.741135905299544,8.625759378964983e-6,22.0121433280909,176453.84925453685
t110,21976.336184203774,3304.3195988506786,14690.465541989153,20598.23060298325,55269.74776325604,0.002733750069494105,0.01058807867594996,0.011688051589555121,4446.973318304664,14546.18741503602,0.004351606377236115,0.004816780472283413,0.003941556331105168,0.0033497811935046134,2272.8561985377173,38928.32680241546,1028.7454814354455,3047.935291775999,0.0,63.299957708520566,1026.2037218512032,262.0091117972425,558.9827612219375,1482.5869484234804,9.526664341357942e-6,9.145077453079232e-6,1.0249227694390421e-5,0.6141499542928706,2.137505926809852,3.9748804919050436,14.454190014049114,4.441892671363405,17.217649340908107,50.385961150359684,24.678836863618987,9.492689858852128e-6,9.843440195670747e-6,9.001389512057112e-6,23.059929963091232,60.07347474463433,101.9485989183146,239.4568525470326,24.618885234032977,25.980799966126686,145.55859445243547,151.02856604535808,184392.87899493804
t111,23561.11613930003,3512.159577513419,15700.827703549438,21369.509853953958,56008.027893357255,0.0028085943614158393,0.010472708800156005,0.011569240836867367,4446.973189990144,15025.654252602253,0.0044547705842554255,0.004919836354721432,0.004040741911823705,0.0034289053459270243,2272.8562825288027,38928.32672473472,1062.310907604321,3036.2345132760597,0.0,61.58077385768738,1127.20436628554,274.59991827400245,571.9200062196966,1433.3632259810126,0.9413134317726589,0.7229863573918324,1.3845790570977523,0.4509758917495924,2.156543456660285e-5,2.44278687635617e-5,2.5209131280390376e-5,2.4018219387240907e-5,2.579387993277184e-5,123.00404937862602,2.5964581094494792e-5,6.250092588902137,6.498876860047805,6.254960081511639,24.635166368418556,1.8399178128602137e-5,1.607507451293483e-5,1.6053105795291148e-5,2.2350064442782278e-5,3.151442471550279e-5,657.1454970458047,2.8863139105085396e-5,189219.99580112193
t112,25145.896012324498,3719.999552735029,16711.189800544806,21369.509825978817,56555.60289200739,0.002786682825617058,0.010591037384606754,0.01169109445573443,4446.97332101795,15843.819160673991,0.004418402727377465,0.004883566391434203,0.004005397819268528,0.0033918856915338843,2272.85574479358,38928.32673961869,1062.310905612464,3047.935293171445,0.0,63.29996044986484,1217.5290090797248,274.5998641347821,547.634026387974,1443.524321199847,6.280309125517392e-6,6.070612611471896e-6,6.663454499449885e-6,0.3820934692154099,4.673955912706681e-5,5.203829641024664e-5,5.903707566652449e-5,7.458980262501995e-5,19.973639714725238,92.54433454791199,5.142303773156719e-5,7.551939908810608e-6,7.62743858715515e-6,7.752975409958155e-6,22.86554255844943,6.12469637296418e-5,5.795386720314038e-5,6.58464803293796e-5,0.00011486376192722181,996.8484703185467,1148.7599699308846,6.518530121047791e-5,194932.42293920883
t113,26730.675486354907,3719.9996137956546,17721.551664415405,21369.509799136064,56874.30785994902,0.002762073301228181,0.01053009697011817,0.011628995354279683,4446.973256160549,16707.95030425285,0.0044004704840652645,0.004865487536906725,0.003988284975343755,0.003380697346907437,2272.8555099750147,38928.32675760087,1036.596624799788,3047.934817234891,0.0,63.29949744995235,1282.5190942889294,274.5994927980594,517.4635740940771,1507.7994976651896,0.00019474880159582025,0.00018708888956168424,0.00021338752050616749,0.2951054420419876,0.00019540015689051475,0.00022006378347591492,0.0002594343126948778,0.0002210288910320607,26.28598946651242,0.0002615416452865462,12.903520856329825,0.0002785088474203713,0.00028460857802213466,0.00029326058321135323,17.142435354654868,0.0002880269909241449,0.0002714488557457576,0.00031406074557233603,0.00028664556232211013,2067.6619167765707,0.0003242783429042787,174.67024710806723,198801.36771461385
t114,28315.455142404226,3719.999665238431,17994.627550382487,21369.50977175269,56874.30804839485,0.002796641536317605,0.010561497009924448,0.011661074257514982,4446.973287948872,17092.25171708091,0.004446380906107722,0.004910158122621983,0.004030740522164628,0.0034259012523298956,2272.855349894,38928.32678367404,1062.3109102730932,3047.9352790130483,0.0,63.299946623810904,1309.311578877963,274.5999334528979,499.08682615144767,1507.7999265728456,1.3646189473850175e-5,1.332657329305095e-5,1.5184081944315046e-5,1.344496932593699e-6,1.4383923413704945e-5,1.59383029353606e-5,1.8026777485365243e-5,1.6667536562142273e-5,35.877125576699775,1.4446135077100264e-5,2.2263087431897338e-5,1.7168538430260588e-5,1.816630026391774e-5,1.821210570550518e-5,1.984067420968757e-6,1.8742148737332768e-5,1.7407618079464042e-5,2.1200505033710405e-5,1.926434880878637e-5,2217.637967704749,1.758085003250726e-5,2.622341537282382e-5,201032.20896458763
t115,28315.455133055915,3628.341723467595,17994.627496323803,21369.50973131466,56192.283730129544,0.0027200787992866047,0.010093868240633802,0.011196469791667366,4382.841706539893,17028.365400118775,0.004276851237175735,0.0047299157853157945,0.0038705566717444945,0.0032956991893943882,2272.855164931879,37778.3118536629,1050.1003333650972,2896.401454387491,0.0,59.85380383067287,1284.290760433755,262.5943359403337,491.415557348384,1414.986325595865,2.0036531040533845,1.5205858846985847,2.987206080997095,0.414741571165401,1.8631890548452272,3.37235687190141,10.954459403108727,3.866169319444216,54.723891870498676,125.07399584744003,23.890925612818528,53.71832401222544,41.42962245656675,41.26087103318499,15.453683974559429,54.93170352288016,52.90898038287771,54.8738605569967,147.412797270008,2971.4971221454816,1578.139782094951,130.11585524763663,201794.68847120466
t116,28315.455119978058,3433.4786151415474,17994.627426659674,21369.509701620147,54587.73257407297,0.0026846568077002492,0.009839015968896329,0.01094705245536054,3764.08439192436,15447.676203174458,0.004196943643966317,0.004643489689364582,0.0037946608843272304,0.003237909823599204,2272.855007327031,30080.14200018811,949.2791179113542,2542.771295297899,0.0,51.15395891116765,1203.1513436431414,227.79713393171903,490.90378987276995,1267.1821845150328,1.6579612540429254,1.2755971432290623,2.5712679584664517,0.5594514443360721,1.5627517448177624,2.83946687258668,10.17208299871336,0.0009004171632251502,53.43699641279863,141.78628077686164,0.0011378237649664778,141.37695725659054,110.78328068805202,195.11009852703705,29.756122963258896,138.48869311505788,227.50446256108344,815.4546157874162,326.7200318466292,4338.477895429226,9276.071200545937,1895.378996130739,201708.82545759654
t117,27462.24498169109,3156.3426010718717,16647.399246085814,21369.50964383708,50445.93749369146,0.0016942197538676157,0.005310772902146697,0.005651433112697223,2579.790338947084,12728.222122361874,0.002488586110337724,0.0026727752799908405,0.002302458801148571,0.002016256032126996,2272.854865730656,19673.70049403146,759.8471861156876,1987.0446266029667,0.0,37.20032019550809,1107.0254859675292,170.20824061960826,490.08546393633003,1069.5558258790647,5.78658203419267,4.3931280695516675,8.764326090998392,0.5327524269096016,5.354401194475133,9.833007436236304,35.281612721292724,8.553265881578817,51.14854691876572,361.12493663537003,54.31483423183137,264.68224717532564,204.2119312066127,380.0168502222298,40.650334247941196,251.47582994355645,436.53843995409886,1564.2707911334287,581.9037286073969,4979.05042717934,16568.890365555846,3749.304594609326,191523.07400674338
t118,27462.244957051873,2963.09561829715,16647.399201961845,21369.509585200358,48861.510770857145,0.0016687422756711907,0.005107832513143252,0.005453252256143596,1674.3521034151559,10639.904033214478,0.0024311812013921275,0.002608157677736646,0.002243970757835287,0.0019704981327834862,2272.8547428089023,10829.568256146958,659.0259650507868,1633.4144736339322,0.0,28.500479746914205,1009.2892195852645,135.4110503122132,490.4404086279068,919.1751563483996,5.3090127541270995,4.026581107730528,7.988089693547,0.7473137164124865,4.936392737584246,9.014417774570196,32.80159558598693,21.413795753689836,65.17058318189919,381.9293369577594,138.8099877174848,336.81254879820733,255.0316006986607,499.5134451388576,50.156124978905396,314.9123828275242,578.8047559088071,2170.01228969176,802.84824625318,5418.598843074845,22362.123805378415,5409.178174919256,186465.85683054331
t119,27462.244942651785,2767.5347317703868,16647.399158008757,21369.509526159614,48127.6616305203,0.0016497424342355837,0.004888547791279518,0.005241410080306228,1073.7315374445336,9570.3522151889,0.0023667870387446693,0.0025373590255736126,0.002179558034639655,0.0019236828340078685,2272.8546228649484,5139.339689880842,646.8154151987484,1481.880617254373,0.0,25.0543496053837,911.8261313239216,123.40546220034358,490.98854444138715,796.1100652409208,4.951272325587093,3.7192852325355394,7.316318072445923,0.8319220319528674,4.5254388896760815,8.302560790100292,30.040443316269553,14.696004588009467,71.39011517188487,390.24409810738956,108.9196281706902,387.7496272157016,283.6682677524496,571.9834943939418,55.860237955566156,349.10171646684955,665.8842903266706,2609.66392990326,928.7476866547054,5714.34360941529,26588.70911784372,6689.552632847024,184396.93112431408
t120,27462.24493076496,2633.0562669019882,16647.39910798377,21369.50948004902,47501.04535258702,0.0016190888303800905,0.004649012311695107,0.005009403228666862,375.5931570458327,8680.920813324467,0.002293961387407728,0.0024585664594302835,0.0021100490148566317,0.0018707070360645416,2272.854512253945,3218.618063189152,670.951311348482,1508.2317441755872,0.0,26.058288203426265,815.7054159618756,128.8037510611252,490.96485664394277,684.7563591286106,4.088416528947622,3.093717820471756,6.181205443088501,0.7134642871920691,3.766838139169875,7.017380241543353,27.14556880142861,9.234141476499014,59.93006882297844,314.55962762395444,71.75470951715974,395.60233997545294,300.1396674973295,616.5048148404301,58.50383276305622,369.7674974641047,715.9193513272025,2888.470981302957,891.6309430003802,5215.899759924103,28181.226770829657,7120.571554413319,181748.45607345187
t121,27462.244915694253,2503.006606636992,16647.399050132844,21369.50944036376,47148.28297001347,0.001575119004913623,0.004351989571221945,0.004732192370214702,47.06709783100321,8595.445216094986,0.00220200737283722,0.0023597563297835175,0.0020199027300468746,0.0018006090406962934,2272.8544065004075,762.5013286000622,656.2849733577871,1491.218796128618,0.0,26.706532092092466,733.1352183507597,129.25867577188006,490.2565893414796,587.7124038514042,2.807532461075018,2.098704159645119,4.26611358446434,0.47969866606110045,2.564917443059253,4.853734337987106,19.936443763677122,6.061769009269276,34.16540809686846,210.31711723186643,50.11831942149438,373.4948472063175,280.1055017384622,567.2460394082764,53.94083602205468,341.96087311626735,643.819703456035,2329.7936453773236,787.273615696976,3945.81359613221,22719.394754737346,5945.3067159627535,169248.72314936772
t122,27462.244897304205,2494.238598646165,16647.39899770075,21369.50941006382,46996.473177298016,0.0015197686488922408,0.004023822179581904,0.00442751290128844,0.24183066529998262,8585.360040028283,0.002095245960446417,0.0022457318911997958,0.001914242771667445,0.0017173765443755553,2272.8543580809323,0.0033996564997935052,646.8153052897782,1481.8801677871813,0.0,25.05417069699472,699.4134679100727,123.40527120594726,490.75724862369526,537.3957651068336,1.8777763491725403,1.4179020713846568,2.816686011451078,0.3257053564789966,1.7244842081227292,3.1807529222969904,11.42018889857061,3.8897293951123513,14.038778484853834,140.16094067533575,23.88687331589555,269.6767437443883,204.33453979210898,404.4029204229834,46.704923462839744,247.1101004302787,457.17069228804314,1637.7088855932404,558.1030538879525,2669.2464949205546,16102.744163929834,4216.275502515911,156851.2818884422
t123,27462.244938005213,2494.238586542721,16647.39900786383,21369.5093609843,46996.473138296846,0.00174130573765565,0.004076361019457914,0.004486647167613127,0.2418752418371201,8585.360085807204,0.002185870742698535,0.002328818935761439,0.001990722630480489,0.0018348750038286413,2272.8542865816457,0.0033839736317002006,688.169285566401,1481.8807220207837,0.0,25.054680123404196,699.4139868301882,123.40581612382447,490.043660152176,582.1547369504316,0.8107106060151006,0.6120522542231881,1.2163034173896083,0.14026144446118952,0.7445794389132552,1.3736740785812487,4.933213173080949,1.015606769316019,5.562391459289225,34.59350937151095,5.762711219363863,166.6727376759245,126.28806997048441,249.940089650122,28.865351050141914,152.7254402890691,282.5531999946051,1012.1835931585425,284.2937479727142,1702.3855232832168,9210.191839534102,2495.2315461831977,145686.56234765993
t124,27462.244970523992,2494.238578138402,16647.39901686147,21369.509313747483,46996.47309083111,0.0019119485506795572,0.004145906008348297,0.004562629433220873,0.24193700476876806,8585.360147980438,0.0022932659103026085,0.002433755667988409,0.002088145566409698,0.0019508045187249497,2272.8542234451897,0.003354560003061691,735.61857069628,1523.3515142797041,0.0,27.39202704411947,722.0516808202276,123.40616757372328,489.9625262681396,609.8628414014659,0.281296996921476,0.21143930851950962,0.4222775189912417,0.050198383610241176,0.40938554586557224,0.7557713850626322,2.7162537183564157,0.4971106742192289,2.2540641373047774,17.386157692900365,1.798764878197334,65.76938124033545,48.365570463834345,102.52233762680014,10.440037167463817,80.14094666235783,148.26728225698537,531.1361114547097,120.1637620983238,836.2113366532825,4319.899499917761,868.9218156536665,137218.61014906765
t125,27462.245007556558,2494.2385715612604,16647.399025855808,21369.509269053313,46996.473056140276,0.0020380995327606457,0.004205948072570909,0.004629137541154929,0.24199733441623122,8585.360209670369,0.002383892174406376,0.002523947028750176,0.0021693685720644866,0.0020340248159028307,2272.854163165264,0.003343636461453053,766.1095605311855,1534.2321382675332,0.0,27.411012875689025,723.7532473888194,126.4816308756761,489.7337793337437,594.8112917986274,1.2297762915768053,0.9288473918484796,1.8420988418622926,0.2137633233835081,1.152191638051935,2.1209754679146346,8.316979749658554,2.536028745805114,8.008650609921458,81.55106703315475,5.4110012747821905,25.817001746691137,19.51533722047415,39.04980897441364,4.441499267133211,26.636890992853246,44.10516508691769,194.27284446073088,53.483992017929964,278.0833954849159,1656.6886617026753,279.3702310915754,132825.653497877
t126,27462.245046966942,2494.2385651614727,16647.399035754654,21369.509221809258,46996.4730220826,0.0021521930487277225,0.004262368522666929,0.004691891801991718,0.2420598556392625,8585.360272998258,0.0024648748333122267,0.0026049096312321506,0.0022762628881093498,0.0021105070060569585,2272.854107674846,0.003311376422952594,782.2028086947546,1481.8802339190224,0.0,25.05423750541031,699.4135397187446,123.4053775105647,489.24236938531556,537.3957528610654,2.973641983742172,2.245359964515291,4.460523532970044,0.515727944035512,2.7308072652559723,5.037045856045781,18.085293298612388,6.15975587695779,14.246967142772206,209.25188094806805,9.159221827674134,28.67962250616751,21.730516453739504,43.00763489200208,4.966769488167502,26.27956350614128,48.61937997775666,174.1687445011369,59.353336967880075,170.80553123840164,1682.9010964132906,152.6467343029709,132654.964682171
