Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t277,26463.793819201386,2865.099452995865,14928.607566151804,20524.688032075803,46789.54008267753,0.0024520432577564946,0.14745603056209286,1420.7123420605758,0.07919833435264712,1819.7653621593415,1249.2877947622517,2080.572039858236,0.039896074067576066,0.03226897250700523,2255.7661573931937,1305.8817656475176,910.9971809064643,2671.211816276614,0.0,63.29968704891353,1097.1530021208528,274.5995774995435,499.52507747246557,1277.807325267885,2.2137132372376747,1.6681104210037832,0.00011342562950687971,0.3733703851835532,0.00010442613915748509,1.7381550129726087,4.344317880699214,1.5023812791391207,22.54698324795658,108.25500250037636,15.324153122207372,92.31406775091875,107.48232728754816,0.00014677688121118003,24.929975076974078,0.00015218060864603903,17.594935950341608,5.802123783489019,4.252793248548653,297.5633670665717,989.8148995448327,409.7014095830455,130606.0319562193
t278,26463.7937251441,3072.939407466165,15938.969678462405,20720.570354744254,49987.67763572191,0.0024461980304079124,0.14621622046395125,1403.872679973523,0.07865244173472083,1865.5009805147297,1249.2872273724088,2080.5720963165636,0.04009320801613591,0.032469515680226844,2255.7663322747935,1565.2190160697155,924.7444475565252,2847.282761529441,0.0,62.27920221183536,1224.7937390945426,274.57771509446735,523.6062719337492,1316.0574290770282,1.7547976828135086,1.2106257959506814,1.0894275620516118,0.2726154134924623,0.631286228689833,0.0001212322454192345,9.227328655070163e-5,7.562080082773436e-5,6.788797268840604e-5,5.37880473154747e-5,18.06394707207616,78.5243840174957,94.89115778238524,42.17302586664888,24.532834555272622,30.94105915826647,0.00015930814904055812,7.063187074683593e-5,6.893707301734157e-5,6.81454309399733e-5,0.0001577966957923803,468.2685928911104,134540.1652677899
t279,26463.79326210846,3280.7793635135313,16949.331810173204,20720.57028839506,52979.48164800629,0.002379871408844232,0.14764997703839894,1635.02759621879,0.07943718453955255,2067.533304755074,1249.2880343260683,2080.572050102998,0.040027531782567335,0.032514933000382364,2255.765798509492,1565.218461128402,938.3456748481949,2983.9789393889723,0.0,63.29988928704264,1295.2016427583437,274.5998528422845,547.7446662130029,1354.3580122842495,1.4282598943585112,0.9362526019628218,1.8965830651997217e-5,0.24228508004478053,1.785154288163187e-5,1.0048010693273943,0.000258863840212973,8.175270046613141e-5,8.299380539114642e-5,0.00026584037427076064,6.127775856414119,54.98237939127707,65.97617825220142,2.3540593495751203e-5,22.70911931053918,2.4576275701753653e-5,6.491917624383989,0.00032589371548844703,7.719643668647898e-5,8.739554677582548e-5,0.0006354153279507656,7.704092032695668,138872.79726575635
t280,26463.79290375689,3488.6193264814824,17920.015589220533,20202.729844781243,52979.4818166516,0.0023652774871908613,0.20673662251323432,1752.8642707094443,0.07926153296003631,2290.037713515263,1249.2878541090581,2080.5722137930475,0.04004813720094305,0.032494422331303265,2255.7653716369737,1565.2182824690485,951.8008511001445,3047.9351990416335,0.0,63.299901604877014,1309.3114960895464,274.5998728864509,571.9974591617796,1392.5787204095122,1.2411728856247142,0.07722905373003666,0.0025084305248315405,0.22632155915140628,0.8573263560189752,0.00012012258852507523,5.7071910514080315,1.2857533331897963,13.503124847400338,0.00028371286792909116,0.0004853049513239166,21.930406501427818,0.1137113533888618,0.0032112674593120206,18.26584251652049,18.080995194150994,0.00014243515664171856,491.2056021095224,28.102717485598184,123.35405132033323,0.00039516041254298245,0.0003824434868283869,140584.22856785593
t281,26097.616907450833,3696.4592954550776,17920.015834320966,19003.682250855778,52979.48194435094,0.002714763003502769,0.20722213117564234,1752.8646293676513,0.07937756412282077,2290.038220262652,1249.2879850875293,2080.572261108425,0.040166953581260864,0.03257002708082668,2255.766544616148,1565.2189025551295,919.1888045964823,2979.213725335832,0.0,63.299909862058286,1263.4881263435288,273.4237660328102,571.9977887619665,1372.0272733121062,1.1717558594009853e-5,1.1839763024335042e-5,0.0061925097854288475,1.016089061656103e-5,1.0127919424876193,1.4183402538707681,7.6516549908434985,0.00016154091375964242,10.029533482835303,9.293474886581277e-5,13.09834426259175,1.0307442061864934e-5,1.1326621861902387e-5,0.008816078950869579,1.1483966729416265e-5,5.274312935550165,174.0353083205123,1066.811033397203,292.01737287992705,2944.9526980801747,8.179875466531901e-5,448.2748468478809,143298.59787020815
t282,25235.691326463057,3696.45931911288,17920.015661768353,17283.12809197638,49199.630594143775,0.0027158869952314973,0.20723539788301337,1752.8646426847165,0.07946951284117564,2290.0382312244355,1249.2880669077633,2080.572374969965,0.040293986475712106,0.03253105876381096,2255.766583789104,1565.2190276398576,797.8661811234101,2708.152065441683,0.0,58.03970204612671,1150.3870007691232,249.45586252182102,524.636522278413,1226.3763577975983,3.790902285677977e-5,3.866462291266473e-5,5.1341402399203716e-5,3.489325517170523e-5,4.7600814581440425e-5,2.019677691101134,8.120945047714072,4.429094528856346,45.32533412513699,59.425132267594535,20.50688355763769,3.453148337551316e-5,3.677059413727084e-5,6.761735041944506e-5,7.158999078502765e-5,7.42553324601914e-5,427.60504534564024,2050.2861849705846,738.0672907304868,7100.19133672908,846.3587406591311,1389.9724318297444,143936.25845115798
t283,23897.285959971807,3419.3232387739827,16572.787230267055,15562.574100660668,44935.19682511746,0.0025087502672792787,0.2068943115556992,1752.864410757182,0.0792659992026302,2290.038046239557,1249.2879218262842,1584.5183043505713,0.03494604107930402,0.01796135752454298,2255.766408484637,1565.2189373793,587.7867190566061,2234.750216990534,0.0,47.52559603939563,970.0890782010628,202.72362057209406,429.85645887704584,955.5792251949148,2.89152057085869e-5,2.7940744877601105e-5,2.7704387937595958e-5,2.4524166254527134e-5,2.7574233974071536e-5,5.223010077305725e-5,4.9308472356565825e-5,0.00010360613788929632,9.857488006232829e-5,4.571095153755478e-5,18.27560894685578,165.72127916313838,33.34972876623819,191.40945057622488,12.914196229029752,151.85100989110728,478.6306397786363,2142.3792808152325,1081.0405791338171,8949.148237684483,6763.4483635404795,2863.04212398109,143364.7248598154
t284,21825.6417900994,3142.186989335901,15225.558603860172,13842.019872270166,40670.76271093299,0.002329244642025111,0.09277735768825583,0.04351288558879313,0.011022730310970343,851.3624517234371,0.010115362113683362,0.004300553478272943,0.0040634156907358235,0.002040555452427613,787.2623239247716,717.504761228025,423.48241123412123,1704.9163272198468,0.0,33.56796279082406,789.7101926396922,142.84703768149856,336.3532411668203,618.3289225908874,2.3635105647235903,1.7846948915164946,3.545255373665523,0.41000840366534935,2.1705710046541387,4.003508483648248,14.373931358430426,4.895898344422291,38.95254433200026,167.51738841814046,0.00022945629085475427,256.3994046542217,102.05671573121852,327.38889265432255,28.618642431274566,234.94116496722728,632.3530975255967,2693.0545249603515,1268.7012723522478,10691.962038001127,12576.089875918338,4337.145005405911,134500.4039360365
t285,19712.477845894664,2865.050768174348,13878.33000264547,12121.465629495473,36406.328565872376,0.001724031973209425,0.07655573804492415,0.03425440079239795,0.008678931549870266,236.95090986316393,0.00868406939024897,0.003704939271213181,0.0034845095417535515,0.0018678156685448602,0.0007146727714069101,0.000459739841973672,347.5823622744894,1376.9356461602674,0.0,24.85789789277884,675.8672636984397,105.76225291937506,290.3832221933413,406.26498337371197,5.531058056787789,4.176498996557174,8.296634281547773,0.9594144601587759,5.079539594636276,9.368997093642259,33.63831226560523,11.457265966482526,91.37393199254961,385.75672008803616,46.90181349929603,328.31265995561796,156.54551412001734,435.2288601836188,41.0731904487704,300.83669492684675,754.264356492894,3129.7735946313032,1417.5276222763184,12082.531129478875,16894.505392707637,5517.4141062849785,130108.95078710893
t286,18460.893252903432,2587.914835460756,12531.101680588728,10564.495787079648,32184.34358704441,0.0016929669477546145,0.05999239780828948,0.025858955535423358,0.007296164887354821,152.46257205975706,0.007027262377076759,0.0032690748837181562,0.003094732711911391,0.0017096079963502375,0.000771510420101846,0.001720843252610402,360.18634098740495,1250.8081735601318,0.0,21.40172343381267,629.1401567965111,91.46926480422876,292.0035976283077,319.34700122910465,5.269012540062965,3.9433187373766714,7.8866310484568025,0.9000562138299741,4.805033741360328,8.921803288999648,32.88096447048376,10.823315800646276,87.7826542791804,431.8113676009263,74.89628180888216,385.3683656836197,199.77669121104955,520.7887444335473,50.95449800018147,353.11795679825667,815.2090032763768,3388.0408158551577,1163.9650119183357,11411.032149089177,20236.523182686167,6458.882345764857,125099.25961134
t287,18371.63305082589,2310.7789064739054,11183.873358905386,9144.315460458487,29909.522866411873,0.0016045764442632064,0.002726027279321875,0.0027767112008069456,0.002593385958599044,0.0028417489084938854,0.0025658725261692656,0.0022140225790873978,0.002149957113119495,0.001213207298105344,0.0006559860022246039,0.0021596643963250717,372.6442988569671,1326.7773984015394,0.0,23.142660281414962,643.0518040821939,99.96807344696025,316.8283940671511,357.57534303047987,6.7463179697764755,5.094133414490966,10.119569313268482,1.1701767902227787,6.195607226227017,11.42755946506882,41.029532712355504,13.974771951286202,109.7444976057708,264.1727014963458,101.3437056275256,423.8734220460904,228.95200801559977,578.5303718977688,57.62304458986038,388.4008897800196,718.5808710660556,2574.1508134209016,877.2264638649697,8114.0649308798165,18869.97017692225,7106.387360993397,114568.914043451
t288,18371.632960907235,2033.645792891777,10140.888114450107,9144.31561050695,27896.234742979177,0.0016211166084378666,0.002756622733037512,0.0027848121270635804,0.002629926319793025,0.002842662876148835,0.0026015986661614334,0.0023216729806757315,0.002261247992992702,0.0018835296076650503,0.001808128784693791,0.002326417049450856,384.9562165778096,1604.5998280237577,0.0,30.136989742383335,724.1599913844493,131.28613537596547,341.7675906413397,395.7177632382797,4.537279296596621,3.4653643013092488,6.805563701086749,0.8018739037144254,4.201882474466215,7.61996019978337,27.368894164668536,9.387276825592817,75.63296745171857,199.79819387226667,68.4964565195801,257.58586628870387,179.09634227526993,374.7244595493283,41.45491657246639,232.7457970180962,435.2396259219417,1587.8339880153096,543.5107043750445,5425.328637764692,11902.276110769424,4552.494319972436,97139.77405568845
t289,4087.4303807522087,388.6687531912103,1479.7815774365254,6126.116365029255,9195.260894683692,0.002097889834031685,0.046441461297783114,0.05362165105375837,0.04028066100118728,0.27450456899815234,0.2707610344389465,0.27753375013134535,0.023711116364418864,0.01964085643890672,0.05449681327495299,0.06787793729288309,284.0517831308067,1756.536422752073,0.0,35.2215739123775,851.6881910397817,147.7021094632205,379.89266104300555,239.20606176206755,3.8770579970234227,3.0139244799358207,5.820690842823772,0.6953851645517922,3.6261302752036917,6.437695583429396,22.792449978193385,7.967452007687082,57.17218535242489,256.1440642914761,76.90955558790604,167.93562420701042,122.724334915702,241.52220821668118,27.76009449313545,143.78608537129583,275.2212258260757,1057.112455293683,383.0185289257949,3524.957919592731,11529.322948632747,3393.452439603089,46283.958198574954
t290,4087.431673361631,388.66941385100284,1479.7816450979178,6336.437921007809,9195.261043136386,0.0021151904460191395,0.054480768015743614,0.0631454550238429,0.04949812581312326,0.36195350419823236,0.3565593990223451,0.366690054571819,0.027523056685196792,0.022787703955773213,0.06454666135419479,0.07607984664003724,554.9822096709368,1948.674565438579,0.0,45.571428303179324,1005.2550991613576,186.95699457602626,420.0506488378446,423.07043761238185,2.4936118257731437,1.909161016420553,3.646703545579363,0.44709769415200495,2.2856624965743024,4.126903666699122,14.1910747099913,5.1468776737409625,36.63194789232969,167.40486819802325,38.681024283544815,107.26029682039355,78.19216420087731,130.95663208128067,16.987043911870792,81.67460311063932,138.87198985323653,323.6765655889191,261.2850145525889,1660.7900807008953,7529.122278200976,1980.2596166968312,38659.629678542115
t291,4087.432876975028,388.67011209704435,1479.7818170365174,6487.725792963269,9195.261107049428,0.002128633834595234,0.057696655477057185,0.06690667649547159,0.055351198880887124,0.4167129667407088,0.4108362135550288,0.4223550811378105,0.029795009774580054,0.024482623407655196,0.06928797417146354,0.07969241637230048,749.9920249182697,2045.9021857485218,0.0,54.13300052145142,1091.8779836733293,229.22143047747412,444.38580410765843,521.6779857130316,1.3132290868497545,0.9871078651968199,1.8018433829439433,0.22586403004308758,1.132360832786219,2.0639735101776986,6.7937886110819505,2.5789451228425593,19.23702501501995,91.74934521091303,15.852479986173392,73.4288982008995,53.021946828824895,60.327227448512595,10.246872854977815,42.12885489596037,60.64270323894344,88.09242914968713,145.1733206810968,832.1249818190881,4869.039068528693,756.6167548993506,33912.276387930935
t292,4087.43397991861,388.67072211122894,1479.782031085141,6596.516281817329,9195.26084795697,0.002149454731700572,0.05842427679951702,0.06768801267787938,0.060274590590186194,0.45827556971994987,0.4520362603442686,0.4639896611096468,0.031624741326078086,0.02590742369191095,0.07127134075186857,0.08063682120309848,856.3151565585679,2013.476282910163,0.0,57.46110820696087,1111.5519871732731,248.75708970746985,450.3796898968025,539.8401849265615,0.906427247140301,0.6815690307167842,0.9599024929030862,0.12319238776200571,0.6081184599958076,1.0952789781020151,3.320665169462653,1.4091125907432087,12.666096729014583,62.577204283520956,6.375932868001494,54.95014780250727,39.59473163626766,24.334917598570787,5.550228636672108,18.402217667230293,24.975405041212703,51.69930021120341,89.64681920588667,689.1382848111007,3584.008785669495,110.30272266682881,31810.544701606363
t293,4087.435092178957,388.67121853340603,1479.782270983015,6691.708662178937,9195.260557758576,0.002137865758270619,0.05577839476850451,0.06466319012103447,0.0643505023166666,0.4887206226123327,0.48229657229033185,0.4942858827533138,0.03290341548351713,0.02696899534046698,0.07002189108149345,0.07764228051284532,873.9489132674182,1882.866728719222,0.0,55.558302694534675,1064.2754259359942,245.5873473819652,437.3814354801787,488.2947441102087,0.9588823576370251,0.7235127872578323,0.0037707754187104444,0.0031363357676290047,0.0035517230732064614,0.0037391237400126866,0.004520989917061658,0.004141948948583156,10.09538810620291,68.99836462787727,0.004546143955500844,39.06465315434639,28.99921085031781,11.249069256907042,1.3021726989720102,6.875112448670869,12.71647445824576,45.54519829949407,15.52363190747321,477.0687169203696,2688.021559706526,112.60024669628314,30412.400070152842
t294,4087.433905044357,388.6715578034373,1479.7802996888756,6775.129320528731,9195.260246442882,0.0021308900149253542,0.049330168066218996,0.0570670709574706,0.0632951972618382,0.49022140375001344,0.48382097369294125,0.49578936311600935,0.0318156524902063,0.026303132012460505,0.0657807362566813,0.0702952980460071,802.9246208582184,1763.6048457415586,0.0,48.4232076411075,950.047636402152,219.68342328769918,407.02497573244165,425.3234267596185,1.5068458578350534,1.1355824391960376,0.01020585300412117,0.007680385539283864,0.009700067317281543,0.009902127276395289,0.011378704698576804,0.01027203838372339,12.544106176916424,111.97608404677338,0.008216321875495598,31.68188617858098,24.000475815589933,16.458472603330737,1.8996987636869087,10.056349219856141,18.606453178497183,66.65850646635303,22.714965692598426,343.7701348961841,1944.8674609376856,165.7174598293311,29318.805153417252
t295,4087.4163576194505,388.67439282943855,1139.2950380655434,6838.987312925448,9195.26304616887,0.002130208623320935,0.04602024903121283,0.05311374062776149,0.03315418343786447,0.04564039102698957,0.044681526290363725,0.04516305205343244,0.022044263194818295,0.018771848313105615,0.05614170237436202,0.0679181903234892,643.270638678807,1772.3480308010232,0.0,36.056732254662684,768.7899583759141,171.0735615226971,364.8407046051667,452.22714317249887,2.7213001504796788,2.0429964012044897,3.4652495180474996,0.4041868568583663,2.123348645657328,3.9122149859270645,14.032918298436496,4.783327555078078,44.49884444857731,128.33240088206338,30.67902287165673,24.014227637952924,18.149202535400782,27.02129374296316,3.118091103386269,16.51008513287001,30.547742815784986,109.44058569484518,37.29307903094886,388.9847929103646,1261.2310392963593,274.1637654099188,28286.1474122996
t296,4087.409835635271,388.6771824905387,1139.2885432700525,6885.544080221868,9195.265800796391,0.0021332180666176303,0.03459821036106786,0.038935722799652385,0.015853991737265344,0.017753435313676593,0.017122069404737317,0.01693712500043129,0.01338847662592452,0.011929033045914184,0.020253703823974217,0.05964449118461677,554.6557731649194,1766.282440519532,0.0,28.95191136998274,654.9646738967039,145.30469647393798,331.18962881912375,439.70626688624503,7.393440729441755,5.580050863848585,11.103879103326605,1.2823229488414387,6.797201803775226,12.539509254329744,45.029316722820504,15.335231105866574,127.83830113791664,426.1930672286355,98.78400473469432,30.330379272030864,22.979277571196526,45.492561218869945,5.249147914693168,27.79571966581095,51.42970486403638,184.25362293796033,62.785921085561775,588.8687021279582,1648.2022337257504,464.6531472062044,29507.406126245503
t297,4200.042724884841,388.6925446396653,1139.2998992957835,8175.876064880396,9195.268535714298,0.002135358839628105,0.005814488140398083,0.005838972511765367,0.0059388663941818,0.006117237437861387,0.00595655604494828,0.005856587243899102,0.005666893860583561,0.005483817023771688,0.0057531155376257595,0.006233710729380764,554.5666006690869,1764.8745996912473,0.0,27.113776618284934,608.5714336526869,142.40160952365412,319.0982095470657,412.3128809029564,12.81915290265503,9.679590579556919,19.22916699354382,2.2231550618375744,11.772648047274851,21.714701682319216,77.9658822276436,26.554894052390434,220.9488233232462,956.1897779169656,101.23051884737416,46.35130442141966,35.12007078121465,69.5086481190785,8.026360401429098,42.47258282671444,78.57863263738771,281.49447675543325,95.92722829651302,910.1218840161604,2875.0298007873494,601.8515305544717,33432.990506855705
t298,5605.730241908601,596.5311589621289,2149.6603008709403,9466.214666230522,12393.404558578459,0.002141871631983566,0.1258337064728778,567.8319057016239,0.029833935384775412,0.042854879913876404,0.04274340916810216,0.043021175370210954,0.019304674302027498,0.020210974047230507,548.562381391255,462.17112622347435,625.5319917762534,1733.3994477211393,0.0,25.817709798948446,606.7669055470496,137.71577117598204,337.1368922142399,491.67334135518905,11.028061883351288,8.070091671005834,22.94600301575013,2.6476650900692054,14.04543406240703,25.91293318951724,93.06575967083673,19.819455338340628,170.43858951079113,747.8896632618233,90.03632794754742,77.51565708385483,57.20898487248965,127.21421031286233,14.683451890125264,77.72973013853822,143.81537533785158,515.2152957459047,87.24969789803087,1200.8300319916834,3576.7079510960853,405.7649167567969,43238.309631847755
t299,6634.261740880454,804.3698898024733,3160.0211506082665,10756.553664115472,15591.541224316868,0.0021436254497504774,0.15208588276749396,1313.9648696168615,0.052853125806389345,431.8682546293188,380.7066202071602,617.3136750766088,0.027200064403091584,0.024150503219779972,914.2126128696723,691.1149571187624,745.803451483759,1875.6139189433834,0.0,28.45752020640095,671.4093028662492,144.84946647794686,380.88871168219504,643.4321935407205,8.041899787894744,5.897873592966621,18.117358117159906,1.8838352978267037,10.720521510329327,20.663298500033992,82.05614317217793,14.706668146965487,128.50196701948468,558.5950221825306,82.0266857210863,67.83677781004657,51.15636253584865,197.8200123183492,18.573378540838032,118.29661652643446,224.6926806069048,821.4694844393119,110.45596455479216,1671.57927913191,3578.1195496165756,704.9584179409452,54282.81145471463
t300,7477.446512491709,1012.2086167399908,4170.38208384944,12046.892632226603,18789.67790068347,0.0021582844278366636,0.16470912186336242,1460.5183733490721,0.06143050325781557,1084.2974242164767,891.2568132207994,1394.4679040608155,0.031122998337504867,0.02614557756326073,1312.6223167110275,863.4227351242305,882.2979334068847,2175.004495084027,0.0,34.95135655710007,802.092221494479,167.4817278363057,441.52029987992665,803.4882216064749,6.101239203437458,4.541697405105402,12.214068054362155,1.2449476915286042,7.196584469153086,14.017012698570822,55.98703319440306,11.764375570981583,98.89443253552176,439.7722475012125,71.93752692682149,74.4278042786671,57.60087062659988,193.61865338170358,17.20259419225422,110.29562478133907,233.4236007154811,1045.0872611607633,139.3518889478094,1894.0140241371773,4376.985496659305,1077.9239835270707,65753.91810268356
t301,8478.47191843557,1220.0472653511995,5180.743042098444,13337.231607996218,21987.814579270886,0.0021518641973059622,0.16227962251972758,1393.2134205931245,0.06212320401840181,1577.49053075016,963.6913493057427,1474.2438236775627,0.03187784806487537,0.026414546363204037,1620.4501973105448,991.9064317320916,999.7270162292514,2578.4602180797183,0.0,44.5036801030078,997.7897353143388,202.3665811632213,501.4495320994394,964.3362706054102,4.965597502120905,3.7176132063786924,8.407111941711317,0.9139763876450108,5.064767766293482,9.631078977496008,35.67478485378873,9.3267316261435,75.48143614205803,368.00587215084147,57.69910414758573,87.66173708055122,69.12106806623402,172.45513735370287,18.35149325121915,102.53528196994709,211.4731550229635,989.8778525375836,164.33570391682377,1344.6046214740104,5544.612807177487,1056.497222421313,74854.63620217498
t302,9334.704307931916,1427.8858888128866,6191.103960144318,14627.570579919433,25185.95125459431,0.0021623095432549903,0.16210645014598996,1555.2790552655533,0.06369585611466862,2007.9364419918777,1094.3271198645018,1849.7776503855987,0.03255508375406094,0.027465208874001706,1913.9997399743124,1114.6917968255163,1067.5932216911249,2880.1240993375964,0.0,53.825225819494584,1166.580631119668,237.92683183006432,546.6044014668832,1125.2585775182245,4.822909576638823,3.689870608601519,7.406901155204758,0.8843130679389091,4.6142429891497425,8.423885662578654,27.079222956162997,7.5859593822584594,60.34111849783206,374.62758105655195,42.16707364665181,74.68805947230511,59.11050175974136,115.81382258180358,16.424428439350752,74.67758388826302,136.62715912447726,369.95070126401487,138.99707354559948,724.7037327407686,5829.596382834526,99.68981852788161,81563.35111218
t303,9426.963554177675,1635.7245144175702,7201.464876786309,15917.909545383736,28384.087929595138,0.002191899180199966,0.1653728554894102,1741.2708483734345,0.06611914645802074,2277.6373457875507,1237.9559107475711,2068.1976522597497,0.03399175759566076,0.031850859417480254,2255.7658500376583,1240.2954852745863,1067.5986106502812,3034.7090408967765,0.0,60.19999349455782,1270.767334977477,262.5847938659184,571.9993570294511,1285.238592033184,2.8402161680198956,2.271171757482672,4.0089305382624465,0.584225772996663,2.7114612464781795,4.489142429896908,8.344679292776359,0.0005478565097100362,0.0006697253895880599,304.7508833062648,0.0013753455070694438,10.200216155953694,10.267313910334249,10.616145779160378,7.415859039602494,10.346306605354894,10.819964804209617,10.23151954667325,0.0006555269504992911,0.0006145595518826775,4663.611957577557,0.0010702371647850523,86004.18568948886
t304,8940.247509933124,1843.5631471282652,8211.825799178656,17208.247394752972,31582.22458995452,0.0021961227838746926,0.2066216118858929,1752.8640514883864,0.07894878413921658,2290.0376799307273,1249.2875517177006,2080.5718486803567,0.03978194845367148,0.031869835556742304,2255.765897702689,1383.7372867319248,978.9189156460424,3047.934920719039,0.0,63.2995839607529,1309.3112541284402,274.5995655979778,571.9994213827605,1433.121776383672,0.000322279583742038,0.00031210627052469047,0.0003394233792957125,0.0002514398734974426,0.00030400643548811655,0.0003599332370722947,0.00039439082146916385,0.0005440514021500946,0.0006319157525037871,176.06355272818197,16.288017638613166,0.0004911953454168255,0.0005055109033668941,0.0004597860235487966,0.0004633051438800572,0.00046315860639763173,0.00044410408273194593,0.000394059782645722,0.000635110053347767,0.0006728051009218709,1265.6637322617198,1524.8943971495646,89460.8353016807
t305,6827.109991855327,2051.3925242496207,8805.070003685792,17208.24828744367,34780.36127835739,0.0021701784891728702,0.202363084640585,1752.8581798944049,0.07757840384576434,2290.03593090953,1249.28581477788,2080.570167747391,0.038663510256376134,0.03101213227199462,2255.7640600270156,1565.2184775831875,801.6153464252006,3047.932877567277,0.0,63.29835774759332,1283.7372837478351,274.59871202597145,571.9987403556021,1507.7995982505086,0.002241053198032208,0.0021665070803201804,0.0010137912553510322,0.0008189672730249801,0.0009445263117915967,0.0010836372170857525,0.001159493778328501,0.0012051976048992631,0.0014275278025285103,0.0004079044865595332,76.80541537437135,0.0030647343214723175,0.00327147113049211,0.0034690310205471465,0.0031614938090136035,0.003572799500009826,0.003363179162851633,0.0030120921096113344,0.0021725662564116605,0.0017673943417956294,0.0005179489605020522,3323.303600920955,91817.39627757265
t306,6011.462249328383,2051.3948184156784,7659.007315360768,15753.609200614854,34780.363339037955,0.0021702524054004117,0.18532442997829265,1471.0789092601606,0.06766984382949176,1862.3572994189228,1012.4487633879958,1741.403089555106,0.03457268399855493,0.02795431840493533,1482.5403509020975,1439.0088410104254,689.6569897227087,2894.8319668752983,0.0,58.06764522789988,1191.2112700131663,252.54737334239712,539.9255629410472,1489.9196816782953,2.590970894938405,1.9988033322766054,4.271585654851039,0.4946463293313292,2.622121928752016,4.860836546876653,17.074870777128936,5.131196835456631,55.549964740733735,167.8015742012613,74.79000567269358,78.46422392442237,58.03963403818986,165.1341219546559,19.07154313363722,100.90519519076842,186.6813469510496,668.7423751786631,111.5214034136017,2145.1869532488486,2440.1849658832816,4910.012904024117,93602.28360147733
t307,5807.00560165053,2051.397206125396,6437.9813313740915,14611.984351104922,34780.36542580029,0.0021719171678072978,0.1753613774749891,1184.10906282985,0.06112090841168589,1344.2888896274833,659.3839002977944,984.470823007048,0.03228296620884194,0.02682001165431076,1206.380647591943,1353.9330641349445,633.5574552110038,2649.609320593149,0.0,47.612335571107266,1031.734940291415,209.05891253507465,500.4239372218929,1402.7379046953888,3.8675497304593596,2.9924870825740033,7.517109266924004,0.8682837729605473,4.630480112385087,8.584773967227791,31.143584306459612,8.067583202659726,78.52540474745128,307.45895629624613,80.08271026979442,182.979027812025,137.27650399954962,380.89291926315565,43.987061522140976,232.7431159333594,430.59364163691396,1542.5105916320265,361.30424139264954,4729.973885107103,9840.868616249898,6914.615221074665,102227.81661522287
t308,5618.196814698823,2051.399603752624,5239.322752324827,14038.205109496246,34780.36747907454,0.002176145126005045,0.1674169608034697,912.1450645090539,0.054423877343769765,657.2730815125062,317.6254654675612,362.15224809352156,0.030186495315330228,0.026115419710651632,992.127214890775,1288.6863881797694,595.3730501315505,2394.3001342824737,0.0,35.598055474714386,833.2248798191254,165.35286118533028,461.6082492760301,1305.7864278147051,5.141483120534231,3.972010349954937,13.881646658784733,1.5975710617487233,8.508118994175975,15.749936910287417,57.49327797115165,10.92071363095661,98.3050623899586,379.30169866636317,126.37934426843606,295.56945317647705,223.5578156351868,595.6074274184501,68.78199034311642,363.94291054211465,673.3254044642781,2412.0498647163736,622.1066525342579,7247.666592969323,16433.282256835762,8852.433320129056,110558.59975166924
