Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t344,-0.0003408399402034639,-0.0014622930601810391,-0.0012596163312167665,-0.0005409035456635333,-0.00048728282239725014,-1.3565888139631683e-5,-0.0013453872173316782,-0.0062623902240783605,-0.015159182518464608,-0.014834246448728184,-2.0131190413903694e-5,-1.9978734520681065e-5,-1.790355224581472e-5,-1.5577839248483185e-5,-0.002127124289739983,-0.0005647075721801933,-0.04447113117475357
t345,-0.0003100294229897891,-0.0016197800923946355,-0.0013368675112476413,-0.0005479912376108928,-0.00046603487957627915,-1.4298192483497651e-5,-0.0018676002139945544,-0.0033259513043334367,-0.0018041709243417673,-0.0018190757057832364,-2.366015789772901e-5,-2.416041769308953e-5,-2.1893823193869738e-5,-1.843995059424028e-5,-0.0005071521055408282,-0.0007895683389789237,-0.014496674278654411
t346,-0.0002828006651490984,-0.001673323155329539,-0.001592393502942612,-0.000558099597573481,-0.00041813889641214924,-1.3056482332361153e-5,0.0010032895618310967,0.00551058663320791,0.0037612671573928674,0.003814990843219847,-1.4123912039028022e-5,-1.391142375330634e-5,-1.2907963017504674e-5,-1.156279588662449e-5,0.0016011487394551537,-0.0006914212227783021,0.01040954331789287
t347,-0.00025477903992040927,-0.002371122189382253,-0.001953935672033834,-0.0005365180042645779,-0.00042657989618020986,-1.2433141969676832e-5,0.0013821320449691858,0.00758679038549776,0.006485357057904218,0.006293399023792188,-1.3940677563313065e-5,-1.3755347877902635e-5,-1.281700620472074e-5,-1.147472948723356e-5,0.0016880727436601824,-0.0007931403309011808,0.017035255220038223
t348,-0.000266070845714584,-0.0024654532257689242,-0.002083934745134578,-0.0005455927867331496,-0.00041865152502270654,-1.22434357131789e-5,0.0012004402169021526,0.005206733986499192,0.00499043706101855,0.004778572318462897,-1.3561817371334212e-5,-1.3481817851439543e-5,-1.2578055493128351e-5,-1.1390011631593544e-5,0.0014837463007874557,-0.000858903135720407,0.010958068481515223
t349,-0.00025688754112352665,-0.002524110280618934,-0.002227840870680295,-0.0005236841840149374,-0.00040490360947531675,-1.2879751148519754e-5,0.0009413624631731868,0.00356672515804715,0.0032345776795868275,0.0032793309483669197,-1.451842525441932e-5,-1.4342925953219887e-5,-1.324772740771243e-5,-1.2020252873425421e-5,0.0013273921530551197,-0.0009012399137287212,0.005443712919950177
t350,-0.0002667573829129884,-0.00257206057607779,-0.0023794355489644837,-0.0005331954386672595,-0.00039500531835795234,-1.2745145657486266e-5,0.0006820431437367915,0.0027160154130390513,0.002513159777977561,0.002570750044364684,-1.4274822396355836e-5,-1.4192936865717865e-5,-1.3124091408426864e-5,-1.1659163928298104e-5,0.001125691918797167,-0.0009297271304785411,0.0024654827421999545
t351,-0.00027216178663207527,-0.002762259611100578,-0.0025513149994676144,-0.0005212616416261993,-0.0003947935080200253,-1.2937052007337166e-5,0.00040929198078700434,0.0021175699199208076,0.0018136104905417136,0.0019192403730270483,-1.3470127336820863e-5,-1.3528432804724358e-5,-1.2515633755889552e-5,-1.106195376795976e-5,0.0009804630747240843,-0.0009420010936935338,-0.0002671300012120995
t352,-0.00035262337606430154,-0.002957439320881853,-0.0024047124142153203,-0.0004269500349121699,-0.00041265370650838394,-1.3944029593120246e-5,0.00014956309204187452,0.0016597531963369165,0.0015398572562038617,0.0014775358768495436,-1.2992494227444763e-5,-1.315004994387809e-5,-1.2121432948375448e-5,-1.3437886667798713e-5,0.0008015997332097092,-0.0009019199553499858,-0.001893635546670726
t353,-0.00035810045622864804,-0.0023160550991498906,-0.0021168660623059336,-0.0004980787253756652,-0.0004937501462117231,-1.8515152426520026e-5,-0.00016731517538543954,0.00110248559811271,0.00100836737152865,0.0010160805170651096,-1.7475874491974932e-5,-1.737152666080331e-5,-1.5611812053319797e-5,-1.359148932680337e-5,0.0007448010595809593,-0.0008557327582445754,-0.0030167297315738676
t354,-0.00017913600038167965,0.0005803052667758521,0.00031907881236875986,-0.0005811704506358107,-0.000768335152789308,-1.0592301403028203e-5,0.002614807479145985,0.01249630939416743,0.008507171224760472,0.0083753649108205,-1.611970644360556e-5,-1.5935720679236258e-5,-1.4430526298792466e-5,-1.3962049517209987e-5,0.0013818939627542525,-0.000895028231807537,0.03178022091083704
t355,-9.83267843581333e-5,0.0006002149069122819,0.00018652422139998708,-0.0006609574104942391,-0.000759321522346027,-8.166427879803548e-6,0.0024526090665362705,0.010290122541289725,0.010790203543930437,0.011164961686670374,-1.7955061841050737e-5,-1.7508156967700823e-5,-1.5684298329857834e-5,-1.4613609652372665e-5,0.000430723038956378,-0.0013464586476710806,0.03297636708615519
t356,-0.00019723033571133152,-0.0006616156770080524,-0.0005854230000774729,-0.0010090631533885297,-0.001438979962769006,-1.2903739704493159e-5,0.0007799550643988582,0.003426113208456106,0.002521727817681014,0.002486744493700429,-2.2919565603831053e-5,-2.3923998164965295e-5,-2.2499542126373638e-5,-1.8583735116434574e-5,-0.0004881784716628772,-0.0023267685506487847,0.002406450852254255
t357,-0.00026569382807662166,-0.0007692306745189926,-0.0007194271644136614,-0.0007902608878179424,-0.0010494276696261877,-1.4473998735741864e-5,0.0005861556603519974,0.0026379508832580206,0.001977373696249751,0.001968218569176371,-2.2905334300763875e-5,-2.327427386646416e-5,-2.056462709560532e-5,-1.7552921873134325e-5,-0.0002008403209277556,-0.0017645772769041375,0.0015114698308791312
t358,-0.00031854986986518905,-0.0017336560446056194,-0.0016082637280255695,-0.0005138372587351445,-0.0005039364701485102,-1.453176565122239e-5,8.540237757717556e-5,0.0010755368876676744,0.0008681269767422801,0.000875105110146538,-1.3884363904216102e-5,-1.381857938473288e-5,-1.181181814410696e-5,-1.0635725578009194e-5,-2.7014752955522682e-5,-0.0014737925675807537,-0.003339561592444928
t359,-0.0003396453580625319,-0.0032205562717430433,-0.003032170612158621,-0.0004504334883646006,-0.000387536103802387,-1.3575426444119622e-5,-0.0012603290228383416,-0.0007921652094394756,-0.0008817921424465272,-0.0008927488564606683,-2.5640519816851034e-5,-2.5616260649325636e-5,-2.3572613371703408e-5,-1.9857046418447987e-5,-0.00014037679822744557,-0.0016174655770069002,-0.013123481307250991
t360,-0.00035503693938727476,-0.003349725750350132,-0.0029827393647278936,-0.0004503003866154178,-0.0003672420993652889,-1.3448365684585107e-5,-0.0011631006994438317,-0.0009532895282712064,-0.0008722919380874234,-0.0008516997538654933,-2.068109086113989e-5,-2.0409908396242586e-5,-1.893523977442054e-5,-1.6763298316715093e-5,-0.0003575248912983853,-0.0018469539424265458,-0.013640143196871995
t361,-0.000386084945280259,-0.0035031555792011293,-0.00300115244791095,-0.00045498384855403466,-0.000377995782793911,-1.3762693172012765e-5,-0.001113260968292067,-0.001235421829558025,-0.0009787877069711987,-0.0009587890111806629,-1.94989502952951e-5,-1.93679359731017e-5,-1.8458006141482337e-5,-1.6396655170018522e-5,-0.0006137773170933868,-0.0021024292328027236,-0.014813322910390258
t362,-0.0004018477389292564,-0.0037626802413035947,-0.0032672689065639323,-0.0004605556073883628,-0.0004015650004424398,-1.3967103873055108e-5,-0.0011572636320344167,-0.0015703094361035853,-0.0013059307574398795,-0.0012875219403076495,-2.276378169928179e-5,-2.3435745723946964e-5,-2.0915296240578308e-5,-1.767704545361829e-5,-0.0008082954561847785,-0.0023111043342353816,-0.016833102023923758
t363,-0.0003978385484151803,-0.0038468336329373185,-0.0034507896253619134,-0.00046481273105371365,-0.00041457038995140126,-1.4000406179378692e-5,-0.0008940188833378182,-0.0015414421479819863,-0.0013158416929690009,-0.0013045205654973896,-1.3079276955960144e-5,-1.2667363125615552e-5,-1.1108048519780349e-5,-1.021322911428867e-5,-0.0009766453755152172,-0.002458546209901652,-0.017126928126817615
t364,-0.00038637763832930416,-0.004086087408082196,-0.003666050934797536,-0.00047110944755193653,-0.0004205548667081198,-1.4120121161929445e-5,-0.0009263575343181419,-0.0017877831670733907,-0.0015552048389515297,-0.0015420958232731873,-1.3622400197883953e-5,-1.3317054526858275e-5,-1.1552839344460714e-5,-1.0879639934536867e-5,-0.0011319233122529426,-0.0025801781132792517,-0.01861721513978321
t365,-0.0003730987048936429,-0.00442320267147022,-0.0037867814119375807,-0.0004746410656918089,-0.00042462615891316626,-1.4315256550628255e-5,-0.0011918862612062843,-0.0024121946104197277,-0.0020753740505049835,-0.0020674594419110423,-1.9769620014609752e-5,-2.056434212398762e-5,-1.9629938413989112e-5,-1.7683371254219028e-5,-0.0012426834796711269,-0.0026934941937020126,-0.021257404578679032
t366,-0.0003774663732326978,-0.004630384508397806,-0.004179229272982647,-0.00048637132105998153,-0.00041769825323629227,-1.4751166588274643e-5,-0.001046332140824439,-0.002390223681841966,-0.002092364346048665,-0.0020719749773070494,-1.697356094419797e-5,-1.646774498847809e-5,-1.437603625841405e-5,-1.374967001613412e-5,-0.0014049738697354051,-0.002835254558373291,-0.02200859148183574
t367,-0.0004019161505255948,-0.004975960633753416,-0.0043437486633711156,-0.0005246870958436055,-0.00047386651052811623,-1.2405829668080986e-5,-0.0009504720795987978,-0.002269597109773859,-0.002026265261426401,-0.0020448925440554387,-1.5306099976307044e-5,-1.5960373408210822e-5,-1.4000003618519978e-5,-1.2006155909961872e-5,-0.0015958256262237239,-0.0030327405802790058,-0.022709650717960154
t368,-0.0003380387529470031,-0.005194325771229974,-0.005358461939405501,-0.0006358657625569973,-0.0007312810064152588,-1.6030231496008104e-5,-0.001352122324427906,-0.003241282250372912,-0.003236595149278919,-0.0031626275931853354,-2.4756002555380042e-5,-2.5025187472840012e-5,-2.2095185559312396e-5,-2.0058620943933204e-5,-0.0019440506460498264,-0.003639474291767019,-0.02894209071566413
t369,-0.0002984687450384708,-0.004612448919916561,-0.003934557905566358,-0.0006023551287922878,-0.0006392926141410153,-1.7650759135925605e-5,-0.0010658258971997297,-0.003102933486853716,-0.0022015260073781585,-0.0021558437793876965,-3.1697650469471714e-5,-3.203438753521194e-5,-2.9649800716065633e-5,-2.6647523122534068e-5,-0.002180351397115298,-0.004313470706842871,-0.02524475470921137
t370,-0.0003319472138242869,-0.006460975160528931,-0.005853378098254365,-0.0005048558720155727,-0.0004690076880522264,-2.1644217995083426e-5,-0.0016284537398154088,-0.004454228645245983,-0.0038335534000627104,-0.0037208717798834457,-3.119513458151638e-5,-3.0868115994469567e-5,-2.7500299302628964e-5,-2.5499454799395272e-5,-0.0020986545748068654,-0.0037110980079853558,-0.033203731403148244
t371,-0.0003387954855499832,-0.0074762743594733875,-0.006964525215320542,-0.0004700814758674835,-0.0004620702830703385,-2.645837686022231e-5,-0.0021093882656393853,-0.005648443368437651,-0.004060853807255255,-0.0046152212495099605,-4.449889771499166e-5,-4.731432346508962e-5,-4.2771989670854505e-5,-3.815736271913439e-5,-0.0021234746351956667,-0.004005644691485979,-0.038473973787235924
t372,-0.0003195532178092708,-0.008100702738601199,-0.008121616565190594,-0.00046249688924651313,-0.00041079357159546845,-3.429016923681143e-5,-0.0022633012375592784,-0.006684723343452778,-0.004639663074784078,-0.005482886774433599,-3.607099326801529e-5,-3.6494981461951065e-5,-3.306573140962015e-5,-2.8742017083618022e-5,-0.002869313819180944,-0.005398017543584807,-0.04492173266789855
t373,-0.0002630827398297605,-0.00936798934995599,-0.009130876430422858,-0.00045627643953082957,-0.0004267647384937301,-4.773339805665415e-5,-0.0028976422054070353,-0.007907301471170204,-0.00618775887545275,-0.006144403775718798,-5.659056019033087e-5,-5.4657762397814655e-5,-4.69167717001336e-5,-4.320977594126267e-5,-0.0031924160586117895,-0.005879118993594874,-0.052102739346474816
t374,-0.00018100843064794116,-0.011094053632059021,-0.010131392064497511,-0.0004592065601224376,-0.0004814775894878879,-6.910608916519839e-5,-0.0036538696162039695,-0.01067661068850728,-0.00867738886842439,-0.0085689336180235,-7.742480126162557e-5,-7.743815854777353e-5,-6.961779417931428e-5,-6.304521760137745e-5,-0.0033644738935022303,-0.005851305159940545,-0.063496352182172
t375,-0.00018180444935180163,-0.015302546226428937,-0.013113123641261156,-0.0005177481625582033,-0.0004954421836022538,-0.0001002444539429985,-0.00551856553540233,-0.015876051413235587,-0.013139746654964098,-0.01292069420031612,-0.00013653141682757743,-0.00013960687194756826,-0.00012714497190164533,-0.00011388947752766535,-0.003929947985934644,-0.006952656213168792,-0.08856574385837138
t376,0.0011856999125169068,-0.03227997090601375,-0.017032187791086298,-0.000538891844028244,-0.0004900066630345951,-0.0001319853819505311,-0.011420683231908554,-0.03251417025243162,-0.024070670886905062,-0.02387638061459643,-0.00018032531850487913,-0.0001808662836181955,-0.0001662619546506411,-0.00014656663797409116,-0.004040533934855744,-0.006739331833233237,-0.15262313362227498
t377,0.0016498456919821817,0.41331251466538016,441.4057523806175,-6.640169663310575e-5,-0.0007447156076164716,0.00012301982295819674,0.002934683181306602,0.006721208561984418,0.006717386790810979,0.002644328583198416,0.0001690703658042632,0.00016997701727704967,0.00015262551433577054,0.0001346276207188219,-0.005067890840798332,-0.008852751395014185,441.8257499088932
t378,0.0015877190764635764,0.002042811466713944,0.0013494660242371465,0.00010394666226607267,0.0012354590938077076,0.0001264785607810648,0.016554419534480367,0.039686450192849713,95.05852587463905,202.1854662807364,0.00014593545606292208,0.00014760254783379147,0.00013304385802103493,0.00011918739656845438,0.0009717973627669309,0.0013178507805643375,297.30951432338884
t379,0.0016838199674481438,0.0019326239716840406,0.0011842967821752625,1.6529248754593723e-5,1.7424674228017754e-5,8.836544090404611e-5,0.008625262540566149,0.00719716284148749,0.012811894874208491,654.8749568829458,0.00010853534152293319,0.00010953466010103686,9.756169937272356e-5,9.116868007288247e-5,6.0412495247888425e-5,2.694168103852157e-5,654.9090084178446
t380,0.0019021650696122098,0.0010131794116112751,0.0007703922218790767,-9.976760035139922e-5,-0.0014935013240842065,7.669922995312854e-5,0.001542380171513494,0.0029111089593388214,0.0026314693475167866,0.001031185885623602,8.944686621272505e-5,8.97717069248398e-5,8.097518365231123e-5,7.500673348116917e-5,-0.008554282341770624,-0.015466981152492624,-0.013400751631379413
t381,0.00014235484728512436,0.0010350678995873874,0.0007987183593838085,-6.318409319465652e-5,-0.0007788082969528982,5.3247781132329074e-5,0.0012758795544569393,0.0018826314962623284,0.0024703625742892453,0.0009477436161473429,0.00010630193688595756,0.00010587005512101934,9.522666825965112e-5,8.658106341406122e-5,-0.010525110673691121,-0.01593229105809778,-0.018299408269711263
t382,-0.03207097097564945,2.3120376943911582e-5,2.0240285815776658e-5,-5.2214621424313054e-5,-0.0004894840670315842,-0.00017358856297222487,-0.005257654093013248,-0.01993284822211555,-112.30360744365727,-89.66948667025514,-7.92996159361755e-5,-8.14209346749687e-5,-8.122692456748901e-5,-6.407802452947823e-5,-0.013817412578347408,-0.01741091103589202,-202.0625618629058
t383,-8.987848073701231e-5,0.0004019046392598466,0.0003683525490955456,-5.2078887233458494e-5,-0.0003919323193717217,-2.5123885744005722e-5,-0.006311679063505704,-0.011659675283819875,-0.005387284516224844,-539.1584803571494,-7.25179028310745e-5,-7.307205326157075e-5,-6.405157532874354e-5,-6.271405588222285e-5,-0.027119175790746398,-0.02449762885211824,-539.2335169126278
t384,-0.00035440603734446046,-0.44225488462806817,-588.4986745686128,-0.0009975700612911143,-0.0004348208157893494,-2.051648086675115e-5,-0.01028338391964217,-0.020876588527211346,-0.009427198795023505,-383.74367461431154,-7.321537891617194e-5,-7.120337151646333e-5,-6.061050373356522e-5,-5.659103073279889e-5,-0.0002471484312030433,-0.0014434617843181966,-972.72895078269
