Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t125,5.1901084093677886e-5,4.8873953859255787e-5,5.6117109533534354e-5,7.488971432659208e-5,4.9538606350206263e-5,7.160921613490946e-5,0.00010405501094776565,0.00010323986693554164,0.0001063379916738419,0.0001020944554361721,0.00010263658591997138,0.0001020411000245626,0.00010059566019744703,0.0001075709085823251,0.0001519798322708618,0.00011656783415186056,1.1473305136653063,0.8663386373936873,1.7210249320693192,0.19898704658117125,1.053666872806347,1.9434781565241208,6.977953195972265,2.376677709491146,18.410849193057114,76.48412165512335,13.391027983707605,2.4366067008590284,1.8462193433686702,3.653894925611635,0.4219826781995675,2.232704771650822,4.130668567759146,14.797204824377419,5.042624054482287,45.22043011583894,158.11124981126463,32.77396509449249,395.2404568332265
t126,472.6984817244955,6.370192293098709e-5,8.430144439764118e-5,6.285761853764542e-5,5.644944280602074e-5,0.00016799106937844015,0.00010503549036293892,0.00010477194416988455,0.00011115232660984073,0.0001103140691238075,0.00010948434841443471,0.00010844067075269672,0.00010837619706390857,0.00011021248307372812,8.739356655682531e-5,0.0001014214813054082,1.8263870894459526,1.3791032302263557,2.7395918477997836,0.31680474746390885,1.6772916492868835,3.0936922728625458,11.10755326698609,3.783257073819689,30.091202153610517,132.76761730171148,20.63075351556874,9.619342102176482,7.288591349497473,14.425007721867496,1.6659508467519368,8.814385899040897,16.30722953030949,58.4169260666906,19.907478052836364,182.7291252017995,544.9329754649839,125.21787194407885,1671.438111957386
t127,1779.3850684580564,0.0001368836779107874,0.0001672137730695937,73.1483690855791,5.923514373788213e-5,7.602215555111425e-5,8.90747113956357e-5,8.976378990402655e-5,9.477628959699096e-5,9.624291520536148e-5,9.470078122081537e-5,9.311623675678874e-5,9.149121151921212e-5,9.278223458107326e-5,0.00010620592441181427,7.383910123246735e-5,6.65218520472371,5.023076909718973,9.97827609678866,1.1539393497094812,6.10914256673134,11.26798672827029,40.45619410519479,13.779530194795349,109.8270102951782,451.4494563231891,71.08550616298304,25.967820454875337,19.675864545469135,38.94091886551759,4.497325233435725,23.79481827426999,44.02205215323191,157.69888324829304,53.74106911739947,494.95734763395654,1462.4316348420698,319.9893590270842,5225.034196224467
t128,1829.999799668444,239.99977926146482,1166.6997762056321,1489.9997872929257,3692.9988970961285,8.558916828891901e-5,6.151567379190322e-5,6.195292302935279e-5,0.00010259878917131346,0.00010448770335811556,0.00010335978978314334,0.00010102892894389783,9.843933283974975e-5,0.00010321402628174348,9.97530064711088e-5,6.98514781345651e-5,8.669257525878137,6.546171717639521,13.003879415599005,1.5038311506787478,7.961549119106025,14.684655384923381,52.72329467897984,17.95774709729072,141.55335308854302,583.224071669501,98.44876146216598,50.23167712235418,38.060634351506785,75.32659743611055,8.69954835984848,46.028262143218114,85.15544714783158,305.04979602619414,103.95573305615952,951.9442243370754,2742.6706013760513,657.557280142045,14430.655405124118
t129,1829.9999397030017,239.99996181025756,1166.6999253568476,1489.9999393769122,3692.999935243879,0.0008104575914580436,0.14927932182456471,347.6951296222856,0.026803387970673838,264.26041938379643,209.52829800687945,249.796806503923,0.016288345218971306,0.012787947312838265,959.6868948196646,533.1794627659152,4.438759413936527,3.3429505973704,6.695382936009996,0.7635763389596251,4.079683091230508,7.6735312377106055,28.272341170170215,9.106967674476774,71.83492081063056,292.43865026660217,53.39742647247817,47.70589538005336,35.88577262316755,72.44868504164982,8.006552691390397,43.54308926173299,81.85440641697747,318.7255864089226,93.21215549819061,853.1154668626276,2553.3236098003163,603.3541119466207,16177.272203994507
t130,1829.9999315357886,239.9999607768741,1166.699923381438,1489.9999266165905,3692.999927635006,0.0005400382669703145,0.08720208276927606,394.11858116428994,0.011650191287976492,533.763161739726,358.2184006474458,842.8775285018345,0.008326982223884668,0.005698875717318197,747.2698713584783,227.15275134325793,2.649852079340433,2.0091283541996066,3.978674318434499,0.46716598512339086,2.440902244297158,4.508843537915507,15.794196382752427,5.426865360620458,40.034949496108204,190.35369558631513,31.170455098345197,42.63543503744917,32.18686022205135,62.70586414834654,7.310876698299837,38.28278272031941,69.10782648272881,240.54663476494255,83.31713644408372,713.0659570213918,2407.792391295149,580.2796781910993,16099.279554340308
t131,1829.9999327262785,239.99996125672612,1166.6999223289672,1489.9999358718946,3692.9999298938837,0.00044499630603413734,0.08208310259245333,524.8246767768826,0.008705795447616292,522.956881868067,273.67382595482667,735.8262464178715,0.006662475219470504,0.004421453171116333,535.7638074725459,160.40467387799606,3.149612960172084,2.3815375673500236,4.740708707489535,0.5541126124935736,2.9038576501858033,5.334113073261894,18.474404266684704,6.431588767052156,46.770015169844974,210.3978683654987,36.64500258223858,47.49384230009674,35.93301199208711,70.28311859136863,8.31693187865669,43.20208970438376,76.23636837811938,260.93808771841896,92.12686800145676,817.9740360212968,2720.6454285181376,657.5265132722474,16341.711230367217
t132,1829.9999303960321,239.99996133175458,1166.699918788838,1489.9999337377267,3692.9999276373464,0.00044603319325555964,0.08291180618251885,419.1447316480738,0.0074375605321721,383.21908131097575,160.4087403764466,279.41441150384765,0.006439158650801189,0.0043580247700428084,106.2726915771654,143.02426639043165,2.800401476189345,2.1195464456265927,4.241858310041578,0.501377731183568,2.6054869955275257,4.7304385303999865,15.7937046142356,5.7027991981845,41.88655801849255,191.47366356167697,34.760631624478144,57.19611949466197,43.23430801706933,86.68899264628888,10.105945542301459,52.97447890606565,92.91909458923173,338.8564790340884,116.14585667371762,1053.1488915096415,3253.2048282687397,853.1087138746565,16175.485362344469
t133,1829.9999263849552,239.9999642720888,1166.699936885409,1489.9999268465203,3692.999933142616,0.0003680755583646372,0.07898408345985854,336.7148904109425,0.006241611840151643,364.61337034982944,153.34688123256467,113.4445631334838,0.005098394267003705,0.0031352470158889146,56.62971148735648,113.23015712702725,1.9972152018536102,1.535929075790496,3.109422630490211,0.38346170252939743,1.9299867841585459,3.406223823147702,11.338618778663378,4.162068214748753,31.802803270840034,150.04036222267723,25.99758278076969,62.77781017881357,47.60185897045411,94.61515477487316,11.202791640586863,57.89040588870955,105.92948086998814,381.7677526158142,131.42615066771057,1199.6690451650932,3703.3171018095773,960.2453404616642,16549.91965621389
t134,1829.9998821068061,239.99996121105895,1166.6999191117416,1489.9998939602585,3692.9999263415934,0.0005028657862069416,0.10208064089109134,394.23473664189856,0.006385503793189526,322.54686821024086,172.69227718629728,40.13323362593781,0.0020738211150422388,0.006040623590100984,46.29823784853005,121.17534191999499,1.7811249531971645,1.352098135952595,2.962729548928963,0.3541433422816036,1.821303025323607,2.990952863424087,11.56140093097353,3.701641142219684,29.102467946274263,138.82756143625858,23.56859543798543,57.58035493345724,43.347120709461414,90.00988698479267,10.830444270366378,54.527969294993014,108.54558374055574,397.5888171292732,130.14179740743415,1201.4027459672977,3592.0892188631333,974.744542663795,16395.729862346914
t135,3.553693424813294e-5,239.99995893419782,1166.699930131814,2.534090989903425e-5,3692.9999226844766,7.690608920628002e-5,0.0017701142310450103,0.0018148978694148726,0.007080253010275506,64.5442559975678,1.8612897697701472,0.00013278518261801992,9.761736553710732e-5,9.587815461322105e-5,9.815979467834616e-5,133.2688988445055,2.0150776607386587,1.5273291474500865,3.1869237198318596,0.33035328415544124,1.8875200359223105,3.139287751510873,11.1374149690688,4.127523910976423,32.566720477013575,128.8894722490098,24.472672304143696,79.83405612484772,60.71568124907951,149.04744892557397,11.99330754962664,90.62549535157267,123.97277897922203,446.89618801834325,153.57767592967087,1387.8251547868624,3767.5365344893103,1130.5780608286382,12915.268161594442
t136,2.8644030867356216e-5,239.99997676220104,1166.6999633604275,3.50736356150814e-5,3692.999962695481,8.569845164505471e-5,0.005576677104420747,0.005819852688091308,0.013794519326021874,33.26965900912107,28.19376358202094,0.00011906825314555274,0.00011697318734401132,0.00014069225027653944,0.00012075366627366561,269.89978841369214,1.6025367582307783,1.2218343828767357,2.2622793884345302,0.28034704449059406,1.4065938196982806,2.8729033528354453,10.346222925857127,3.3101045730738736,27.993329024557223,102.99963560659249,24.32701947564255,89.89113957354657,67.86239508858189,110.73762541158658,14.972365614123051,67.49604719553065,166.93130334135267,603.2144091254168,198.48924071489833,1875.816204481698,5009.896851625553,1534.9460565986105,15349.965396898724
t137,3.3601053883148254e-5,239.99957008963918,851.5732220894961,3.3944478341393465e-5,3692.9990599769653,0.00010796805295619922,0.0002820049073054602,0.0002852701009098682,0.0002190368703423551,0.00022472396986081,0.00021667585272055838,0.00016440464302939497,0.0001415758541580397,0.00017166473208785093,0.00014393505570789398,0.00027488637767163475,2.106745460122143,1.6004469000382122,3.1524173768924255,0.37473388112940126,1.943072143279637,3.573889314719773,14.137306225223202,4.3368512874237055,34.856303522130546,137.19100322345403,28.642002566412103,125.29827092972559,94.92237838827666,189.74545311602225,21.94492301919936,116.19314044577398,216.1268702020385,806.124071440564,261.4339569987543,2453.715112371132,6920.507832313332,2001.1376869658802,18223.638619939575
t138,3.611095790963881e-5,6.7709830311006e-5,6.92290625722841e-5,3.629913131773413e-5,5.170746605137824e-5,0.00014238120179500298,0.00016182713377814315,0.00016629997498800476,0.0001922492510735683,0.00019745993602812795,0.00019050484802464525,0.00019319111522449355,0.0002077185888232924,0.0002115762267612444,0.00018614343349066429,0.00013847093341470338,2.2877408194660345,1.735829911137955,3.4186561872993457,0.4063665228873833,2.106109322140313,3.884177728466873,14.356082869904746,4.721026281525606,37.32265612296513,149.21374586064752,29.34916134512552,149.03292536171654,112.86503057699777,228.2367259747741,26.678155200636695,140.15249372139286,259.47764153454403,1059.8091763681496,314.51947713391115,2938.75697026399,8087.4132499820225,2539.108078602706,16104.853726571499
t139,3.7531461666533294e-5,6.766568739273687e-5,3.2382150479917904e-5,4.101637849297435e-5,6.007860132875733e-5,0.00022915567404034238,0.0003566145502535294,0.0003421073055651138,0.0001716900634298565,0.00017570838319066874,0.00017178067123745438,0.00031959604645240427,0.0003987315516057732,0.0003342134562675722,0.00026321790972649444,0.0002348553186440444,3.419316301259015,2.5898845946627036,5.118648572679384,0.6027854081315441,3.144431228677129,5.828764487212721,19.528835125916927,7.078886475455976,56.76752426509848,220.81724475669384,40.88354711122422,123.49851033385004,93.46850600119285,202.62805066700366,24.206584715762276,125.36276557496865,229.8869852906433,908.1059753502614,280.2313668749623,2483.3083505998266,6796.484848008133,2230.281199912147,13863.246248000974
t140,1.6192761995844464e-5,1.2096555760451178e-5,1.8207300864395538e-5,5.575206008290845e-5,5.885222292407606e-5,0.00013658654275783012,0.00016259837500439157,0.00016121324673750616,0.0001780225632095482,0.00018128282197822868,0.0001762726935528697,0.0001832628742000252,0.00018261025003715132,0.00018063923179618643,0.0006038649718114074,0.00034318545967332705,3.8024920953517536,2.879162302521972,5.706938331227442,0.6685241204847783,3.5037585509603826,6.510149674344455,23.269508503855636,7.885875841333324,56.65843876620399,246.5576477193626,49.17853136509032,87.87253320509195,66.58117550642488,131.772242404615,15.218516779148617,80.51933474152179,148.96629597794205,533.6374674387281,181.85449206250306,1505.215418534481,4099.552709669841,1299.003651233288,8556.817515464254
t141,3.2866702953461122e-6,2.69563701657773e-6,3.7252985900875285e-6,4.4511801023581525e-6,2.9216219431299016e-6,9.722278874239508e-6,3.572238489790182e-5,3.551333839022139e-5,3.5072866881223643e-5,3.566724734349854e-5,3.505460911583561e-5,3.465981408935978e-5,3.411008695599055e-5,3.393695663630567e-5,3.797771843549045e-5,7.133522368772424e-6,5.539979720978852,4.183248822318532,8.309972263330081,0.961013406293005,5.087736131240585,9.384051056150758,33.69214946576219,11.475678125370873,87.65147625290388,357.63826240906565,71.541865452269,69.52049471841502,52.6758107005511,104.25180171325225,12.040180871811653,63.70300048854935,117.85489718418293,422.18797571477336,143.87443471633847,1281.753601193066,3823.781858303654,1032.8885727853199,7719.99841314683
t142,3.4212862920839e-6,2.597244257702117e-6,3.553825889471017e-6,4.614915412928014e-6,4.480510918014607e-6,8.474784882390085e-6,2.0229872573466118e-5,2.0092703813878373e-5,1.994297618050705e-5,2.024055646544275e-5,1.9977418120527187e-5,1.9706664245478433e-5,1.9452297844274644e-5,1.9427830686403617e-5,2.2883259836601993e-5,2.02535187914364e-5,5.679833148687522,4.288852441884363,8.519752369676668,0.9852737050026761,5.216172947437936,9.620945578948684,34.54268630708488,11.765374421456814,89.29837395511801,367.97362892354556,75.72713220718418,53.85543330618008,40.8063637039445,80.76073129685155,9.327164586954172,49.34879568736727,91.29863987326458,327.0563138528527,111.45519225743237,985.4640772197215,2978.357075006324,826.0738457624682,6167.421887909055
t143,3.6587129535943035e-5,1.8339755542895726e-5,2.9758189241135907e-5,5.308779282284846e-5,6.218482029561718e-5,0.0006117743218219535,0.0009522700169063105,0.0009443997247469042,0.0012148063237606838,0.0012367088256743472,0.0012095819517639781,0.0011980157237443325,0.0011724879436523245,0.0011704039153040016,0.0016981201394650658,0.0018806136943388054,4.170267165980791,3.1488131855290433,6.255772649977147,0.7229426891880107,3.8297958378146313,7.064455827165601,25.366014632464868,8.639237319563868,50.104669898806755,226.36484822063633,47.20659862413247,35.69070093033566,27.042897065273777,53.521174313072834,6.181139928236882,32.704037681063845,60.50480095151503,216.7447594471818,73.8628335736079,554.8343188674237,1838.409787186143,561.9915563632738,3844.3749114986567
t144,3.314890442219597e-5,1.812717335293237e-5,2.7522900956152533e-5,3.706533212359401e-5,4.6675540634238023e-5,0.0002188175274810644,0.0002091138656424065,0.0002075547150881813,0.0002701248482125565,0.0002749058198580425,0.0002681507628896969,0.00026469960817989546,0.0002614151420454162,0.0002595833756391518,0.00040101673108160186,0.0004707933149359364,2.858639527400018,2.158554342699123,4.287884623202027,0.49578285080366447,2.625189590435628,4.842121118637074,17.385337217252566,5.92141753751792,36.399418457484224,157.03005238713328,38.72715456361547,24.659102979555,18.684235000886233,36.97837095940487,4.270594987255238,22.595569669588034,41.80344060949629,149.75145152560137,51.032661154764796,390.36663375925133,1208.0815387952339,384.2343304451541,2605.1927508179347
t145,3.787577858526761e-5,1.990687970057224e-5,3.0795155480143563e-5,4.937764731444716e-5,6.022860512186566e-5,0.00013004561668891417,0.00013455270101076877,0.00013373552009627131,0.00018565894413641982,0.0001889844143669765,0.00018451630690257355,0.0001822173954791733,0.00017932592567552244,0.00017866543614228402,0.0002553833171263453,0.0002943329019689658,1.305585671658007,0.985840263558473,1.9583559456492592,0.22641187599332838,1.1989621271223596,2.211490193406905,7.9402922259398725,2.7044322814521298,16.061314231707684,75.4058048386925,17.14381575369206,13.025332315589788,9.869304176546072,19.532549655930783,2.2557470221847433,11.935307050437984,22.081237404262346,79.10124680036549,26.956270162794723,196.91277463307102,664.5663884190956,194.48621467265085,1367.8669233243477
t146,3.6845514538393965e-5,3.947196343021004e-5,4.024418792445724e-5,3.5627171836848905e-5,5.0347865280887886e-5,0.00012675503562515692,0.0005038644732989734,0.0004970648316421357,0.000205771599941953,0.0002107646476495033,0.0002041143457002404,0.00020171018038770826,0.0001982138787300513,0.0001960343728591377,0.00017747746014373257,0.00021821462017547363,0.4742366032528456,0.3581344305181531,0.8844108025406753,0.10214164014266391,0.5414083108503807,0.9987523205409545,3.5864198508400165,1.2214110497254396,7.3212171646416655,34.21958567303606,7.477171626758051,8.187934682922771,6.204001499702544,12.278572473528085,1.4180375647782717,7.502801154996634,13.880727090735785,49.72460119054612,16.945267387722044,148.72654515239773,471.197716532936,118.09044997796813,911.3444867032301
