Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t317,10932.412797486937,1864.178086039689,8612.676045015976,13333.88005161671,34620.70235077227,0.005065141254244642,0.9202189448119612,0.6014449795333879,0.7509560195995818,0.7574416757450685,0.6192440613851296,0.03366286710327258,0.021720102315181924,0.009816817329870853,142.4574713150652,2360.8411062500745,666.4889888011734,1943.6537074124878,0.0,36.07519651126796,711.0505628927583,178.79098889450523,422.7402660839892,905.4321243525126,0.7876526794271453,0.6583620714142664,1.2051462485373061,0.15185773865255017,0.7836418277517023,1.2643500880573362,4.497489489038254,1.563240318867772,11.489299763410795,43.52267451197162,10.431179442140827,21.99907831341865,16.50869131828862,32.51896895237688,3.8540846383047827,19.87507530112405,36.72658079403779,133.35496693306584,44.896187756562846,330.1822111488505,1103.9225720966099,378.6875229771195,78933.98014846352
t318,12517.16255113523,1896.0923845499153,9173.749087519653,13465.207586367347,34651.44237354453,0.005018847742450077,0.7945743776537454,0.5224351242890103,0.6525695063662432,0.6599886613035163,0.5315168886092126,0.031775465414355615,0.020873607677881646,0.009680994160756663,118.71101330605043,2089.4045714568583,698.1346443655444,1944.5466028987871,0.0,34.77635587554584,698.58102761143,173.8811555961387,388.67406395752585,800.6174354989823,1.7492213296114647,1.3813739861370373,2.600958004883623,0.31577393507385343,1.6550280728519557,2.8030409093324145,9.902847703821994,3.474754249395071,27.061112792372978,76.39443762742589,0.5817750827707313,20.60538352671172,15.599777680321726,30.823642867173408,3.5986094666088375,18.83055660220114,34.93821934055057,125.95002778422982,42.60871395372252,364.97634769952737,1063.4231925126273,222.1014254736857,80725.58550775779
t319,14101.900778754523,1950.8766973295765,9570.31782362493,13587.944406917988,34687.419316378946,0.004993129641066782,0.6018299728586208,0.39621771021856983,0.4964541500065914,0.5005842789658824,0.39747284687990747,0.027029974577453066,0.01871546993762689,0.009320385142054511,84.77519473132116,1724.3402236186168,641.5590587378566,1898.4194541087604,0.0,31.22235139104451,657.4726873033753,159.22787149666476,350.6094658794358,668.6726251834345,6.217958946131666,4.7143442576888575,9.334098497142499,1.0809725048149477,5.728369209365127,10.532313639832783,37.7639111217767,12.874510127251094,105.9833133518731,235.405566339097,71.93904978556198,39.031814057734685,29.55835339898515,58.511015486231315,6.764014926601748,35.743962507347064,66.15279607088084,236.6440280178374,80.74733962877656,761.7968772608303,2057.7934093583563,551.0880815856548,84542.61667345447
t320,15686.646767484492,2057.1176754615353,10000.780640782206,13722.280208726752,34716.70898102484,0.004897136012936798,0.015264753624260594,0.015306254279601389,0.015617865973852667,0.015709107144576503,0.014739064821415477,0.012996343735826765,0.011670986248317987,0.0079065545848377,0.02030905114923831,1259.751938406318,553.3376970490763,1800.1208812274715,0.0,27.52215003046189,613.7574382503299,143.94448196127547,330.95849164532615,532.4670599125018,13.064513339280838,9.864727889351476,19.597588801642225,2.2653564067304695,11.997934882746398,22.13082554758705,79.4626685582145,27.063970257097004,223.510631516421,619.8224965114192,171.19206880759373,80.45373503322224,60.9590888454201,120.648907858027,13.931409345886811,73.72103682642079,136.39215594267543,488.60405731393485,166.50488880800074,1592.4087979680257,4423.448971403157,1188.1172187701034,90990.69187971312
t321,17271.42394463678,2264.9544009192005,11011.138826554905,15012.616248285773,34747.234741076994,0.004987199578599198,0.055590561863798384,0.05526866404783779,0.05727675785860404,0.056710024068219636,0.055131177273891246,0.024462190321416662,0.01748132232197743,0.009264387342941665,309.713917331255,0.02358259065537993,530.0746403258087,1801.3431371945755,0.0,27.546513831906676,614.0064610443916,144.03284611446196,348.9030638195996,440.48948405762684,13.995055426764825,10.565657066099861,20.996829933218013,2.421887182903688,12.85187407755374,23.711961844286403,85.16040503777876,19.47626991427817,172.88571917650827,982.9899961052649,185.85263099048544,123.4538443383122,93.53797645841978,185.13611478300308,21.37157578705756,113.12200976304027,209.29556695021532,749.7926173150006,202.01408558590614,2185.46530390742,7189.205210368899,1838.5999498884332,98965.74052196948
t322,18856.201419373447,2472.7915712570953,12021.498352494873,16302.952264844755,37945.365188929805,0.005067205139396834,6.607757048728024,16.587703423254883,298.5621485898986,505.1509361018395,7.945923713874013,0.03172094768695626,0.020834271349034934,0.009760268383751332,656.9525774389482,0.013908869473455425,561.0389807482053,1915.2154714414187,0.0,31.45626534518673,669.3495224173453,159.94123383469372,388.5701465378625,441.3004766234868,7.355474111723228,5.560919124990134,11.019872246654133,1.2673067989714009,6.758619191419555,12.387761090227732,44.50946462053981,7.309807188063389,85.13553897876423,689.7847814212796,100.35242719334627,108.6012286211419,81.68804620348081,172.26133841958642,17.04488967246608,100.10732290228866,196.19858712914325,846.1010031541108,18.383790098307596,2180.4306936610474,9793.136098060912,1442.9372198243134,109185.90142143951
t323,20440.978907455752,2680.6287717188457,13031.857927740819,17593.28830404221,41143.50078601892,0.005128321717925535,9.559649441472667,24.722700956166385,1841.646238782557,1516.321479094055,11.614214447468594,0.0341139201119553,0.021918032089543047,0.010253465465836662,936.8981761828555,1385.663480840234,634.8814711574861,2137.7556817057302,0.0,37.37085044090941,770.9157815702238,182.54712425626397,432.2159821620067,567.7980449016533,3.57803293880635,2.7250350164574217,5.367851417011567,0.6179454219321292,3.3144349188134856,5.930062854940422,20.965166718242966,0.0021718528488030844,51.902516896547,337.10953031552265,49.040880621171276,91.98016411854526,73.07260381979577,152.7182166920903,16.201859235049213,90.91817928215964,168.05766707429345,682.9190882489581,0.003302293582172334,1357.2894121588602,9543.727277216482,1295.4725669359686,119333.15095270312
t324,22025.756386349363,2888.465974792895,14042.21750550856,18883.624326035177,44341.63642056633,0.005191922386855907,11.77176675594471,30.93099248162714,3448.263145687819,2398.596811572317,14.360299998170362,0.03542125156117216,0.02261706376603796,0.010125165375858152,1153.2860611531958,2397.372524099238,735.0114582747086,2378.841708160127,0.0,43.54925670824792,905.0635141977928,205.14349525882872,473.36918489585037,770.8331256684625,3.486632433087402,2.6694223006012767,5.252597407964231,0.6100193077604235,3.240549686123624,5.840495700762894,20.499479418741895,3.9313399704657295,53.45130610865496,257.28387781350744,48.07753905076246,91.22028672880124,71.89848004376067,139.221499772964,16.41670748921665,84.87800048483572,151.50698716203982,521.3453239867074,26.74110288523261,961.8706659781548,8345.33294771896,1304.6144555305798,129267.55703054744
t325,23610.533867515358,3096.3031828790918,15052.577082271491,20173.960315101427,47539.77207821737,0.005204035753477431,13.468784822126286,35.751519677771334,4584.456967134448,3119.7832861699567,16.421399681507737,0.034904688530762375,0.022272374409830677,0.009940960209658895,1318.0398332648329,3039.009082602982,842.6296225659279,2599.1333412253193,0.0,49.401457886386886,1048.035449345678,225.95251108190604,511.9592388134182,974.4004674436773,3.1126243304667067,2.390539741436909,4.665897917844343,0.5463056439024346,2.883763234979503,5.2024941785069,17.91629696655979,4.966924515707921,44.50173174541366,219.02597407934007,43.274954378395925,93.7151541218833,73.14931424735161,119.60094285522456,16.677933504938764,76.96021966063614,128.55243709679948,358.6076182786489,63.402018814329786,951.8053781380788,7016.513989181437,1416.4327595651503,138515.56708195663
t326,25195.311361637825,3304.1403883797343,16062.93666782457,21464.296285547454,50737.907726380494,0.005251949256248496,15.127441426559193,40.53656602535775,5356.86853903934,3355.304154195973,18.44304840026553,0.03504948565909336,0.022338635309686085,0.01004897824571923,1514.704742492544,3618.0537124362854,941.6680392684851,2796.843457330034,0.0,54.87155063268938,1171.5413583180043,244.99093819400048,547.8358177509202,1178.5091986600642,2.6738932718223047,2.057911111055351,3.930987506143654,0.4709313783610272,2.448312390015149,4.381821150555342,14.132278414540716,3.9995911319629087,22.87788574630689,182.8363701081286,36.555652639901204,81.63647175006699,64.20400656130646,58.72226877663194,15.372309954431826,48.20289107699653,56.82833829590686,59.16920147254591,33.05444146379202,39.80040582551198,4595.399511849237,919.6238605691896,143868.34302543345
t327,26780.08883400722,3511.9775803781044,17073.296256352296,22754.632106848236,53936.04335497911,0.0053508312182949875,16.872388082974407,45.48849682228612,5457.990152658505,3633.024599724765,20.5524538109246,0.035897528720642946,0.022865691407726572,0.010769215821289957,1579.998711003408,4199.490597276697,1020.9082425896624,2950.731074723652,0.0,59.79232842954238,1262.0564617963078,261.6135411102836,571.9987003634466,1383.1965647283926,2.177794565303911,1.6829107408573665,3.222766089094865,0.3848978441573333,2.0051545656192067,3.604559940329926,11.63896759054503,0.0009267216367291823,0.001246267878370265,143.6943196985583,27.980882390850372,57.822877738255215,45.78718750545712,44.745917109376045,10.814119936733276,36.016927504322716,44.310645534769016,53.034747239169995,0.0013451321951119261,0.0012594262254095035,1344.3906298268078,145.22440338896217,148498.37181571007
t328,28364.86625912523,3719.814752386402,18083.65582452496,23082.06257890222,57134.17886393765,0.005550268810912761,19.274701260898233,52.036416302264115,5538.18971709462,3721.1408379820323,23.48171414315056,0.04062023506691743,0.025665189130176694,0.010511655253137206,1579.9958973207313,4832.20208707002,1067.5992550508367,3047.9346686524113,0.0,63.29927913985588,1309.310779603665,274.5991710336744,571.9955813559945,1507.7978670873706,0.00048375399787309873,0.00045319199120631037,0.0005281117470707567,0.00033855998206804705,0.0004699407519898091,0.0005732013631616097,0.0006714426240735749,0.0030820932807610626,0.004213003792350706,0.000776470291284116,0.0007374419501432564,0.00077011631160752,0.0008144713729168271,0.0008023758280920188,0.0007689928594536761,0.0008004222507251792,0.0007592788348773895,0.0006935139802363646,0.004301385917333387,0.00473016198113572,0.0008357664671624203,0.0006988434620066795,153993.54690186327
t329,28364.86958025254,3719.8206901286703,18083.660470835042,23082.060952435844,57182.535484247535,0.005426578298203368,19.272258656597472,52.03397326698859,5538.187424556094,3721.1384797368714,23.479523021575808,0.03943595803508819,0.024720269524778578,0.010448879492793006,1579.995943796871,4832.199977353571,1067.5982370964086,3047.9334521777455,0.0,63.29825895674798,1309.309765345846,274.59798187207576,571.9974433192554,1507.7989023646444,0.0012360169429080244,0.0011540630544326523,0.001308392450763232,0.000858422412448358,0.001152591084754769,0.0014606589233778526,0.0017331063433055106,0.001612373847822284,0.0024731215489144213,0.0021450810518554185,0.0018736189986763802,0.0022315923280267214,0.0023163684664918045,0.002174077286871928,0.0019852994519333074,0.0022171073651005113,0.0020854048172294364,0.0018752164092373615,0.0023471841118392145,0.0030307643047635504,0.0024665307780364146,0.00190619110468355,154041.9104742894
t330,26251.727946490984,3442.7135639421845,16736.455939635754,21361.531659461998,52918.35277032427,0.0052994201903515765,19.095285222145392,51.87742342282468,4817.893393501153,3074.803099490082,21.246827877956807,0.036263300165428045,0.022909240234073033,0.009988071337894682,1253.890480241644,4740.438987580807,1035.5076117887832,2912.68952164337,0.0,59.731938431048555,1254.1672973835516,260.13921410310996,540.0061171631116,1404.665846224548,1.4553563826411524,1.1457927127070353,2.309710393046446,0.26779648775503256,1.4138047836144396,2.3388283474985476,8.304267500421343,2.769192502649305,30.953016024665782,42.13332814622295,18.37742932777855,111.8365437973905,87.63699574822087,197.88957726539186,21.885164588747696,118.15916482890091,222.83290538152144,940.9363472885759,281.8591607785482,3761.398818380424,6603.364738252071,1916.0644038925675,156532.3417267726
t331,24138.58567586966,3165.606232334705,15389.25060177583,19641.001973473634,48654.09862729335,0.005244126490044538,18.990931056746177,51.78711310884804,3521.9103381919363,2263.7780525553053,19.73831273566637,0.03542428183670963,0.022513857012337324,0.00992414628097369,850.7535152849155,3921.322305362014,914.9140891316443,2624.2788613783787,0.0,54.66959946905755,1153.1706574528978,240.94996231025834,495.89833616107137,1201.2296497989605,3.3662192800781785,2.5950624969248204,5.130596434594189,0.5897064933237023,3.1354731881177083,3.308285634001639,12.43744750262568,3.992617996887023,72.81850946987365,349.194039133325,27.844878191468705,227.43017473794808,171.66575300564475,355.89330750509407,37.94733051172819,209.664099711442,412.3481318696882,1768.0221009673808,523.238899485436,6675.6950350328425,15709.921697844034,4179.302431465523,159077.54973911447
t332,22025.439746540855,2888.4987286835944,14042.044672800344,17920.472869440753,44389.839210707345,0.005216580065263462,18.907111744408528,51.71420129197985,1599.2377562573486,1550.9975656045797,18.381469638326884,0.03496197500597798,0.022419815450073367,0.009982717055245463,641.9115286681499,2672.2782826321727,705.6790586049725,2291.940237369056,0.0,49.169446437942945,1023.2225906869232,221.2064848409565,453.69311208708257,923.1368717205313,4.620627511486128,3.532545355220488,6.9621784663043265,0.7937609924696204,4.244930597638992,14.210399967750948,51.73748280857471,17.337779259037845,109.82706389969526,695.7792367949828,118.1519645976592,287.92783144471207,214.64582414647492,438.4652064478488,45.376466451742644,255.94206847200962,557.8486948214733,2289.361645850357,700.8731075301687,8277.619604215317,21001.98602120915,5527.578042966092,154112.66601065104
t333,19912.2978799045,2611.3918934931603,12694.840343562546,16199.944523218186,40125.61455161556,0.0051661504117769775,18.836608579521126,51.6533648074661,1133.1681825003961,1140.42871640387,17.05116072045715,0.03441946334295991,0.02209570244068855,0.00983616386233431,556.0140154075641,2594.3439725389153,584.9211652966014,2081.2804515817115,0.0,43.4019323974543,888.253763092185,201.59663078049357,421.07657672315753,698.1436921959163,5.32136480323293,4.054312562100141,8.018126994530746,0.9189500284853298,4.901886726034799,11.864303792356152,43.43640515750688,14.50835214344457,100.4012596737323,655.7344124124609,102.77419212413518,313.0071247148156,232.2514943780282,477.5983719038139,49.095402779080075,277.632206561986,595.6783782285486,2563.276924918773,752.7975425995656,8867.315780979774,24778.76957830529,6395.798687176101,148229.48600126355
t334,17799.156387514267,2334.285177375386,11347.636397710197,14479.416450803983,35861.40476011351,0.0051391102123229185,18.772842905107662,51.598101520752344,790.0125134110375,792.1674111108223,15.730002752456812,0.03395995376442565,0.02191886447086508,0.009797333343495293,452.82174893355443,2534.1912652023525,552.6586032995757,1971.6591595352058,0.0,37.373456214115684,765.0104021285151,181.09785183974807,388.842859661492,539.1823791953352,5.572060617221334,4.237211313594701,8.396694585777187,0.9670042068489709,5.146060099803183,10.157392563504303,36.95601083409521,12.439172329780233,93.41447696761416,494.9820440992086,88.95415066013712,311.09203736380096,231.36120799072972,480.71334146007683,49.828080636007876,279.82839429233445,582.6772000565963,2598.222978019041,737.7377080149608,8614.049028233996,26176.487489346604,6675.686239197751,138411.9945693787
t335,15686.015156341833,2057.1785342653775,10000.43284227362,12758.88875778489,31597.206593478037,0.005125619436018717,18.713334267665434,51.54628969787149,488.53258922789087,497.35768536398797,14.367468547034017,0.03319855981976856,0.021661747628748482,0.009773925479191616,309.31741631548334,2473.6746622884198,570.6391976522252,1891.7385437379403,0.0,31.614048001410872,670.1305548598096,160.36062360050718,354.4784824680568,448.3898309539821,6.590329931415299,4.971245987397007,9.864212801735908,1.1357837414846739,6.040861916783603,11.213680791317547,40.47891198696646,13.75408470274241,103.19217618854165,474.429117256032,97.72667309519487,292.03781786705895,217.68721326211858,443.3499428970147,47.660194676734896,261.87192776287947,519.7343360585892,2169.3539203358387,651.7730887722049,7019.31299048048,22911.138706604575,6039.187228924305,121423.15681701982
t336,13572.874692186502,1780.0719933319567,8653.229630777816,11038.361633386483,27333.008392129763,0.005120034499754531,18.656339648629196,51.49579355248073,196.743897018419,202.60965953621064,12.917726380183046,0.03159713120464296,0.021053026866321812,0.00972892646258562,0.05987635487840346,2416.6003144123056,552.4328724490579,1822.527992850641,0.0,27.805562886262184,617.4067632520747,145.04908158411735,330.7893023871731,448.9168077127536,7.334347747885523,5.537049954842599,11.006166172123475,1.2677576882864068,6.7360573161679635,12.4291141609291,44.64737870903486,15.201520830140524,112.6058038907347,484.3346680202858,101.13495833574252,261.21309847638884,197.91645322190647,391.7249177441812,45.22536834962884,239.35488843622178,442.8436451970315,1586.443611549915,540.6176388870475,4894.916053704691,15450.551250378865,4083.325251906899,98157.9928316357
t337,12497.30310668397,1780.0528284472475,8208.859571455156,11038.35240646763,27333.00425151979,0.005094638665553455,18.658186411778768,51.497686769586586,196.74414076977294,202.60985398906175,12.917972931080064,0.032034975788582117,0.02115964714172936,0.009663508879850083,0.05313137969198723,2416.6013782951854,552.3606612854815,1823.7791350977109,0.0,27.83713771739844,617.6658702435293,145.11992714685903,341.0484603012047,575.0982362171604,4.66502453173115,3.515500478921048,7.041318424474116,0.8024716408593064,4.3055773369492,7.9559939487542035,28.605784666234136,9.733331539184285,72.17522314384601,195.52456889316528,64.2880247021023,187.6975965984706,142.20479106812616,281.54494228641016,32.49215046619016,172.0248004749085,318.2950013429038,1140.300371557846,388.57357417749046,3463.7199510658515,9654.797327738606,2928.0413520169286,86947.93657399974
t338,12497.287604692141,1780.0380873801905,8208.83944294557,11038.382360053622,27333.00005811369,0.005087963163872263,18.661749660091242,51.50125960807531,196.74917928193986,202.61520443087406,12.923298506624981,0.03279995336760708,0.02144681202052151,0.009689879543694371,130.7459979576583,2416.6023433220057,552.3541666718093,1825.2329630350591,0.0,27.85760386665636,617.9075497717464,145.2037428693883,398.77930253351417,785.9368156501608,3.310604024522485,2.495865103700247,4.982033179950043,0.5594524694263603,3.042685442000206,5.624563460930774,20.269185079544958,6.885660747024054,35.190193751754926,113.46659838657445,44.87969903469213,127.84135458671902,96.85936924921137,191.7345967350846,22.118574107829286,117.14569806697499,216.753605351895,776.5893685745392,264.6174488100564,2263.170250076729,5963.623903959639,1989.1405200262557,80510.98898518395
t339,12497.278039816605,1780.0300340925228,8208.829943247367,11038.414440345072,27332.995872151325,0.005098198843449894,18.672040505655254,51.51124001449574,196.76231035455908,202.62900258507756,12.936539419834432,0.03346600842260583,0.021724459551969683,0.009750732571269958,545.6028215883987,2416.6033874530854,552.3885637746972,2030.127781615738,0.0,30.549591238916133,621.9612324583377,149.3196336031666,503.9764744991885,997.3539844209466,1.3846176838835882,1.0305084072166952,2.0837201100564964,0.22623085120576464,1.258887269590258,3.3077771211789364,11.981996644462443,4.055873385044277,14.63631748085896,60.67347672863249,18.591066880978783,71.37991964473932,53.29919483624609,109.72157982268632,11.398928306654053,65.1842464440978,135.57393324607492,485.8432777059716,165.52061045978056,1220.3555861900973,3082.4238202649885,1153.5935355041318,75861.53807757294
t340,12497.26830302518,1780.0220057703657,8208.820452438775,11038.447607283177,27332.99165577627,0.005114960414642485,18.682446913110102,51.521144227797826,196.77530051860364,202.64258665322723,12.949724387648462,0.0340047091554556,0.022041351417282484,0.009892634616707289,1132.451595427051,2416.6044266173694,574.5806023232204,2332.5960983964396,0.0,33.64021668611843,640.9374378001114,156.89700692396144,561.7180554076531,1208.6490120444919,1.2147193706584805,0.9191235046973868,1.8443972041069552,0.19909242109712352,1.1219823161150295,2.085002896521203,7.542071905332645,2.5550752209612613,7.110603098857729,34.613070615736774,16.692185474139063,50.50447922111821,38.26794241009986,75.77125233804912,8.726243128752813,46.28723327543387,85.66558279026594,306.98234847783925,104.58709751637063,555.9598611829733,1497.152761822206,784.3384066148767,74028.40726508237
t341,12497.264187174558,1780.0168381141818,8208.815872302646,11038.48101619801,27332.987531479383,0.005080382628785263,18.706342528981043,51.55491539853581,196.83770637024733,202.70867534120777,13.007525398569086,0.034465720971851785,0.02209017178676626,0.009813971105558383,1579.9899547066452,2416.6052475328,685.2091474048427,2434.294610620461,0.0,38.72290215525377,723.0548093988455,183.43731814987822,571.9891660614853,1295.3606089410262,0.6911201418432639,0.5332985712755622,1.0596426102294088,0.11962343202912314,0.6517551628370245,1.183724129739478,4.23661410956284,1.415692992914568,0.002783962644967724,39.522405452238765,10.17105472092698,20.798242146875303,15.140416119062165,30.172086086084406,3.4477318599980538,18.35839080711018,32.43376441466061,106.9984554833238,39.06539974372372,123.75065469320634,712.3734978790183,393.19480651800103,72824.43698656134
t342,12497.260276604216,1780.0116112522685,8208.811198262012,11038.477640060593,27332.983302498527,0.00505293027607094,18.731201597412927,51.590556786233826,196.89745132507775,202.77421721477634,13.066327711939964,0.035377688794537676,0.022491113761035682,0.009943178590553887,1579.9822265328385,2416.6060805978605,707.2245726434578,2335.375150794288,0.0,38.582576402483795,738.2358456927235,187.28306205314576,534.730399337755,1257.517681844817,0.008154594100803292,0.0067356887403127565,0.007781859789032571,0.0055485362150543924,0.007014393111363483,0.008035030255283128,0.009385881735258431,0.008064344021431412,0.014639636722098332,0.006364748292693175,0.010871958218297699,14.881177009329745,11.27527546081846,22.315936739356772,2.5789890354071594,13.63694643294601,25.22677370421993,90.36392018279003,30.792374068477088,300.2831570025126,666.1653185715159,234.70837568531843,72548.53508468774
t343,11402.414938601465,1528.6303726397546,6861.813779294969,10851.695119735188,25441.243732623374,0.005011190462520526,18.72841914339097,51.58718466300995,196.89427539398116,202.77190724489628,13.066205357351922,0.03228512860546862,0.020919970462607393,0.009803872949674733,1159.6100163520666,2416.5133976501306,640.5961340801152,2035.8300308878831,0.0,33.21372334153187,686.4726639407672,168.40005983919727,449.99995250112966,1095.0769264849166,4.805838750341109,3.6288287985477288,7.20871571323346,0.8334638238717615,4.413446783082999,8.140081050203332,29.22764781360972,9.954575890749588,91.2078974196939,119.50910554604872,69.62412374037636,35.638473712445446,27.00243480430516,53.44653564607105,6.17076342907187,32.65742765217211,60.42018166303514,216.45154334935063,73.75565287581084,753.9997470734462,2009.8349403499888,582.8277462945891,69455.38603211765
t344,9289.285294929128,1251.5230208316693,5514.611405974668,9891.851939931717,21176.811683472035,0.0048732873600730135,0.028386526543948222,0.027604164872403452,0.0211168567929989,0.020293659418370837,0.019313672725521296,0.016453410957535476,0.013641364127896346,0.009012423989066307,0.07312782919583016,0.41544456815800357,551.9812405527388,1833.7316466793347,0.0,27.95472585149487,619.2714154975228,145.60236842070333,366.6028121966197,808.6741585836052,11.821477476711102,8.925971217416961,17.73487139604819,2.049002527848304,10.857130181831764,20.02715361614674,71.91470304286223,24.491135714981233,221.61790246534378,655.8285559102915,175.18821628468638,77.86827423096699,58.99946898535191,116.77533553183446,13.482510200292936,71.35333125657544,132.01299051035244,472.92487167623676,161.15422058195037,1661.275503672143,4655.943896127605,1317.1501126327523,61437.94761592561
t345,10794.944703638103,1251.5620402134848,5514.67824394366,11097.17770987805,17306.312787991763,0.0047471454954586476,0.03239531361477871,0.03174291298212629,0.010318969519173146,0.009676032972412084,0.010040444561710821,0.009651457529702236,0.009038345886121854,0.009400098974150613,25.058418670071365,0.021636877210651998,529.3476840983208,1834.9433033755272,0.0,27.95831084249071,619.5042142769167,145.64636828847793,330.677212887656,648.0408339093924,13.431420829378354,10.120931657289074,20.3136216742986,2.348456833615662,12.43645215670742,22.939302530293,82.36449851910275,28.02915006533075,228.84082620933322,1012.7089796355313,200.96285369506072,124.08304858551419,93.98679204246763,186.29500275565576,21.51346016641176,113.83422787852594,210.6037993201063,754.4489376936198,257.06597317613364,2570.2381180991247,7704.162291202461,2106.264135049191,65902.99275938781
t346,12379.722211488683,1251.6271667687895,6525.03784824732,12381.372915085582,19517.573506008874,0.004929586071351679,0.011156982730810061,0.011074365910376756,131.94314453761322,4.044277523660021,7.5249753872533045,0.027822953738637406,0.01841096829558794,0.009636425247066926,562.7507750972826,0.009805660250493928,559.5640381610353,1836.4005202339267,0.0,31.80257786435647,620.4248601553021,160.6682652956142,337.96336785932294,613.1446295490059,9.487636458811195,7.163891504731776,10.83068832252663,1.3364051418892409,6.629135590998929,12.170428360126946,44.32513602766739,14.734544188679886,118.3029127455646,710.005641820901,116.52715467917685,170.75900681869823,129.3836399317791,200.81219468911758,28.22553300746786,113.53092120610461,230.02849931182257,958.4768800894727,197.81857554668252,2198.262204658323,10494.502179290886,2754.516451029397,75449.48757662669
t347,13964.499786379805,1459.4643734872727,7535.39751931811,13665.63803381772,22715.709080590128,0.005054853817373629,7.281547586859695,18.766552140229226,490.1377794130699,101.4393360080029,11.136708241446497,0.032643025650058596,0.021075688123188975,0.009730761409681753,832.8203780218166,1335.4933244562678,633.845900488676,1981.6810128916175,0.0,37.56431205227086,680.5202006200716,181.5072906434553,375.69349792132596,703.9250427500642,4.670902659602058,3.5500762449416836,5.47483549580512,0.6702428744332247,3.36512279878362,6.049256927723587,22.05305300871395,7.269140555713975,56.905909028276064,351.649375171884,56.13562728291229,128.7540980887116,97.44059982729712,195.01737765704547,24.480867214541362,107.8019977090384,223.13477129546453,1055.9513177491103,182.077902084037,1817.622643760607,11086.415540455777,2274.0334914577293,84443.11433050537
t348,15549.277366574563,1667.3015990576664,8545.757225977528,14949.882985512173,25913.84471631912,0.005158990315794823,10.47021741098315,27.353411487428147,1568.917729909157,1072.187772877529,13.95861565420771,0.03476025928523045,0.022282067437339025,0.009908515943601875,1035.9753249798855,2347.917981588833,734.849724536916,2212.3518207997054,0.0,43.58740351887166,798.3218766286622,202.70333287251657,427.7309561026433,920.3948431684096,3.7583010723098718,2.874967684278498,5.353679776613622,0.6288184179198627,3.291067736524166,5.954328433643847,21.423435429276324,7.153956079839563,56.46382874732452,265.5589627748171,49.88160998679275,117.4239249691394,89.2072411260385,184.16904147258546,21.777971844268574,104.16989291897343,208.2164507819412,981.9263234611594,183.77405072758907,1702.1547418486252,9694.129862960723,2016.5405718813774,93768.69004494154
t349,17134.0549505035,1875.1388370643117,9556.116938058365,16234.018775266875,29111.980391485988,0.005194409097259336,12.523745240454819,33.04651792438348,2939.3888095998695,2131.3875764052627,16.056596338520954,0.034376690372003374,0.022045674799720135,0.009739970630522317,1186.3716983481836,2989.6797984069403,843.3123627319999,2467.9255662809305,0.0,49.32631944156754,965.6647229761103,222.86395926040512,481.51436843046446,1137.3948396747026,3.178491542999129,2.439676045118992,4.7252848187775225,0.5506308416451202,2.9086887451141425,5.272165753189272,18.726429647293603,6.28812426348648,49.338305649673366,225.12755707185417,42.95157874173419,113.28676585661682,86.11399000407454,167.21689106469535,20.103678543785428,98.79565963973776,187.1321045476808,775.3178637330383,187.59161927071128,1941.1530566356691,7820.663420544378,1793.9034762997273,102940.62358944475
