Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t364,-0.0044807255415391725,-0.004420595700017131,-0.00893577277796287,-0.006057781193348493,-0.006721422655787416,-8.420855288401809e-5,-0.012001938895722304,-0.01163892698267892,-0.012386207846146167,-0.002590125334363648,-0.01073648491193752,-0.0016620835128274588,-0.01451282536823667,-0.0005057682353743911,-0.024248824589239968,-0.016214381793755707,-0.13719807389182184
t365,-0.00431210431150749,-0.004839229990281486,-0.008033532032237804,-0.00608061307963962,-0.0065606480099554805,-8.971440034049803e-5,-0.016056131717115774,-0.01584228645720912,-0.017042741424974417,-0.0045118613160784315,-0.014739115823750775,-0.002878877360723437,-0.017009283626785617,-0.000646429818533598,-0.02500319737453085,-0.018085447691392708,-0.1617312144350571
t366,-0.004327945049571942,-0.004337758316790312,-0.009050156741026587,-0.00597272654090728,-0.006277105152212083,-9.702671956953724e-5,-0.017027175681761215,-0.016952092834571338,-0.017923180870167473,-0.005730337040178658,-0.015625767326419664,-0.003865325359063011,-0.01905578079457406,-0.0007738588312996465,-0.02824501360824092,-0.02171579250501805,-0.17697704337137177
t367,-0.004801998422806982,-0.004243939533590255,-0.008643526745489185,-0.005704709596176656,-0.005525198264969955,-8.185853333273862e-5,-0.021241636358102514,-0.02127052479583973,-0.02239400041469067,-0.008138205437565908,-0.019577170322267804,-0.00559844451776262,-0.022780878518165914,-0.0009265984578223338,-0.033732627804723594,-0.02885359540268407,-0.2135149131259909
t368,-0.005093096873155031,-0.0022483526705474374,-0.008744593539137417,-0.005581604774768733,-0.002180315653902383,-0.00011243862958597233,-0.040677239582798376,-0.04004704418329918,-0.04223686665107483,-0.012792035796144073,-0.03549171910528212,-0.009362884086152105,-0.045360292503227304,-0.0012543192011858768,-0.049786299530717344,-0.04985980696066013,-0.3508289097416383
t369,-0.00511804005804563,-0.004983394751568388,-0.008875206230076267,-0.006073319581299971,-0.007783500264935645,-0.00011396318390160787,-0.027545178134095672,-0.02414243738417004,-0.02478777052217507,-0.017176425417491443,-0.027444207770973693,-0.01363597099680724,-0.02960391332733553,-0.0012499044271091302,-0.04698579384444278,-0.022712415864279304,-0.2682314417587074
t370,2.9645259340419004e-5,2.2636871788664146e-6,-5.517837676434478e-6,2.9370379721184077e-5,-0.007158727012355703,-7.385543228257627e-5,-0.0008388559325698173,-0.0007714083999447301,-0.0007561660524756333,-0.0003064810240520029,-0.0007353732783057853,-4.749153304946467e-5,-0.0008793880762259384,3.743872814076855e-5,-0.000563434544027324,-0.005602662748853043,-0.017640643817437216
t371,2.8530207476600255e-5,-1.1684654938755661e-5,-1.5383546720699062e-5,3.232277010113129e-5,3.934177778251415e-5,-7.565819186545118e-5,0.06164246222120415,0.04052219853231279,0.04135668167447799,0.013159924854563814,0.041733929411668196,0.009394914348472592,0.057344028983584254,0.00016036280165280262,0.03548353064811088,-3.521600254046411e-5,0.3007602858353423
t372,-0.004460558401239566,-1.5048482296617458e-5,7.524624587120989e-6,3.368742845904243e-5,7.08752951531121e-5,-0.0001237315954155419,0.00791963188238132,0.016901798514136826,0.017526022256062493,0.008136554522750845,0.017071350777537218,0.0061311611502473905,0.01853366786363318,0.0001774319522285122,0.020211669049495094,0.0470302409756429,0.15515227781336333
t373,-0.004355576300521379,-9.533291133344935e-6,-3.477035168985983e-5,3.540146226083323e-5,7.380792775233465e-5,-0.00015256549967521853,0.004429021380662412,0.008326567572085466,0.009012437478909209,0.004581751098322428,0.00886127592770549,0.003237182357457425,0.005465420757075231,-0.00016307412990473986,0.006789661704985326,0.013328941890707062,0.05942594998499867
t374,-0.005038276658003067,-2.1506920815331083e-5,5.794532681559426e-6,1.9947501279143788e-5,2.7686514301661638e-5,-0.0002169653520463418,-0.00484699051088434,-0.0024530445662138936,-0.0025314923381657773,-0.0011460532766412999,-0.0024284311939126624,-0.00041388952907614316,-0.004066692901134139,-0.0005623780836600006,-0.0019137469020209176,0.0012108395884842026,-0.024375200095827346
t375,-0.005052487335645261,-3.3352732451919634e-5,-4.537476383754539e-6,3.339283376540154e-6,4.408624046209426e-5,-0.00036010576219269876,-0.012972449294591397,-0.011095768709888073,-0.011793423527948392,-0.005468327500420889,-0.012195047077415802,-0.004974595018824466,-0.013855304813842569,-0.0017226721120431373,-0.011672809758518287,-0.009332948142345664,-0.10048640373867367
t376,-0.005410743054709243,-3.249015313446793e-5,-9.784786564538216e-6,-0.006429478744009438,-0.009210396808625624,-0.0005630195890269107,-0.022295320860234558,-0.02250227843416984,-0.024142791389242517,-0.011493041152080033,-0.023706391371038197,-0.010611621001477951,-0.0276046591917222,-0.0030622958113414875,-0.023264639413059267,-0.02274408978226794,-0.2130830415427042
t377,-0.004479044524475526,-0.004925648357705244,-0.0033761028817337205,-0.0032117526184486387,-0.008553265711677737,-0.0009034006607801902,-0.07015746409764684,-0.06687829659457263,-0.06765368708017849,-0.0334141347127783,-0.06746831204996966,-0.025738494335342487,-0.07711152284335841,-0.005027595169172979,-0.06457493318508345,-0.06811478859261726,-0.5715884434155416
t378,0.009635569477192704,0.0046873588110881445,0.003736848574952211,0.005278140846847429,0.008860517377430443,0.0010987882920628395,2.4361099178084427,5.521476688846159,316.99041593238417,0.039051492707397426,59.01701253057169,0.030022102828247924,7.912950100857037,0.007205638447657105,1065.2693007266719,0.21821019752746382,1457.4750525520296
t379,0.009186744339414722,0.004740761931961787,0.003646761289047937,0.005081302200771368,0.008333650840562493,0.0010830482130673048,1.4115085244244037,1.8920957859808214,75.07285826668718,0.056000008536572554,18.96131756661819,0.03777793299008574,5.059256141297981,0.007704464659944676,3.236416103258883,0.10869047460175982,105.87569753787065
t380,0.008213187792423313,0.004275042114990203,0.0038441665316811487,0.00026455340651359796,0.00021764072860013542,0.000430932512468352,0.005732073129873919,0.00133021620673671,0.00035021334434873376,0.00025788434028370746,0.0003219312296962203,0.00025574334813045573,0.0002402681537666355,0.00034578023443275117,-0.0005985538562265667,-0.00017866812359318562,0.025302411094126127
t381,0.00011337198145906554,0.00022511373033825234,0.00021291175714538456,-0.00014125301149077305,-0.0054252607212505275,-0.0004975769850301706,-0.01188279169271195,-0.0334374573474036,-456.0903602414984,-0.01084082937869314,-91.75680313852914,-0.014254364815441413,-11.697401204141395,-0.0023280136550894877,-855.718183754391,-0.10203583193698527,-1415.4430403206352
t382,-0.0032290853188432843,-0.0011042686100909806,-0.001130169849512435,-0.0012491221661719433,-0.009082662160066571,-0.0004780947735598726,-4.40585161928212,-8.595690765087014,-6.9918852798486055,-0.03635777112370479,-0.24635875723709746,-0.023403074240117724,-3.475527172382911,-0.0038752336020542156,-406.5460804232483,-0.05385295920921143,-430.39515645813935
t383,-0.004655056535054782,-0.002283559151319297,-0.0027502576337969553,-0.002931717078150581,-0.009514323070613772,-0.0002622359941843098,-0.03259759350278322,-0.03171585502315346,-0.03237341143192725,-0.015032265574483833,-0.02972102776670839,-0.009393944042466948,-0.03459188264756947,-0.0018971514361267351,-0.032246277453064576,-0.041239814285488244,-0.28320637262689186
t384,-0.005496992953708588,-0.002538747123620499,-0.003543823976768871,-0.0032148256601266826,-0.0087842617713975,-0.0001694272935433803,-0.017912995494758423,-0.017553377681384062,-0.01731416554013919,-0.008439908193677301,-0.016056440934380852,-0.005060470255419071,-0.019470610403223065,-0.0011453712332634843,-0.019745827803070368,-0.035969992839744086,-0.18241723915822544
