model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-50,MWh,2115459
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-50,MWh,2115617
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-50,MWh,2115611
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-50,MWh,1152788
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-50,MWh,1152845
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-base-50,MWh,1152913
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-base-50,MWh,1152913
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-50,MWh,218113
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-50,MWh,282471
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-50,MWh,2428372
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-50,MWh,1097075
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-50,MWh,876425
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-50,MWh,983710
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-50,MWh,51055702
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-50,MWh,35524130
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-50,MWh,38765897
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-50,MWh,20165006
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-50,MWh,15533450
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-50,MWh,13861269
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-50,MWh,201186
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-50,MWh,182581
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-50,MWh,137590
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-50,MWh,104029
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-50,MWh,1322
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-50,MWh,1322564
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-50,MWh,1072776
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-50,MWh,847493
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-50,MWh,694230
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-50,MWh,28438
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-50,MWh,45262
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-50,MWh,105399
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-50,MWh,40239
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-50,MWh,32408
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-50,MWh,21951
USENSYS,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-50,MWh,1335
USENSYS,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-50,MWh,1013
USENSYS,CASO,CASO_naturalgas_hframe_cc_moderate_0,CASO_naturalgas_hframe_cc_moderate_0,2035,full-base-50,MWh,11993999
USENSYS,CASO,CASO_naturalgas_hframe_cc_moderate_0,CASO_naturalgas_hframe_cc_moderate_0,2040,full-base-50,MWh,75479138
USENSYS,CASO,CASO_naturalgas_hframe_cc_moderate_0,CASO_naturalgas_hframe_cc_moderate_0,2045,full-base-50,MWh,108045509
USENSYS,CASO,CASO_naturalgas_hframe_cc_moderate_0,CASO_naturalgas_hframe_cc_moderate_0,2050,full-base-50,MWh,103574586
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2027,full-base-50,MWh,12462929
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2030,full-base-50,MWh,12123172
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2035,full-base-50,MWh,11281089
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2040,full-base-50,MWh,10646567
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2045,full-base-50,MWh,2727412
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2050,full-base-50,MWh,1278762
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2040,full-base-50,MWh,28
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2045,full-base-50,MWh,56
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2050,full-base-50,MWh,30
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2027,full-base-50,MWh,594048
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2030,full-base-50,MWh,585312
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2035,full-base-50,MWh,585312
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2040,full-base-50,MWh,585312
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2045,full-base-50,MWh,585312
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2050,full-base-50,MWh,576576
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2027,full-base-50,MWh,31602912
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2030,full-base-50,MWh,31602912
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2035,full-base-50,MWh,31599447
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2040,full-base-50,MWh,31510551
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2045,full-base-50,MWh,24526340
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2050,full-base-50,MWh,14889384
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-50,MWh,20933718
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-50,MWh,41417660
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-50,MWh,41413706
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-50,MWh,41422745
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-50,MWh,41422673
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,full-base-50,MWh,11549703
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-base-50,MWh,11550205
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,full-base-50,MWh,11550840
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,full-base-50,MWh,11551649
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,full-base-50,MWh,11551623
USENSYS,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,full-base-50,MWh,14232383
USENSYS,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,full-base-50,MWh,34510098
USENSYS,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,full-base-50,MWh,17331299
USENSYS,FRCC,FRCC_batteries_1,Battery,2027,full-base-50,MWh,30524
USENSYS,FRCC,FRCC_batteries_1,Battery,2030,full-base-50,MWh,225781
USENSYS,FRCC,FRCC_batteries_1,Battery,2035,full-base-50,MWh,327162
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2050,full-base-50,MWh,1634349
USENSYS,FRCC,FRCC_biomass_1,Other,2027,full-base-50,MWh,733824
USENSYS,FRCC,FRCC_biomass_1,Other,2030,full-base-50,MWh,438526
USENSYS,FRCC,FRCC_biomass_1,Other,2035,full-base-50,MWh,247769
USENSYS,FRCC,FRCC_biomass_1,Other,2040,full-base-50,MWh,243942
USENSYS,FRCC,FRCC_biomass_1,Other,2045,full-base-50,MWh,247377
USENSYS,FRCC,FRCC_biomass_1,Other,2050,full-base-50,MWh,30608
USENSYS,FRCC,FRCC_biomass_2,Other,2027,full-base-50,MWh,995904
USENSYS,FRCC,FRCC_biomass_2,Other,2030,full-base-50,MWh,927826
USENSYS,FRCC,FRCC_biomass_2,Other,2035,full-base-50,MWh,783715
USENSYS,FRCC,FRCC_biomass_2,Other,2040,full-base-50,MWh,704045
USENSYS,FRCC,FRCC_biomass_2,Other,2045,full-base-50,MWh,659731
USENSYS,FRCC,FRCC_biomass_2,Other,2050,full-base-50,MWh,605954
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2027,full-base-50,MWh,116321
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,full-base-50,MWh,116389
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2035,full-base-50,MWh,115281
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,full-base-50,MWh,114610
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2045,full-base-50,MWh,114775
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2050,full-base-50,MWh,114437
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2027,full-base-50,MWh,935495
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2030,full-base-50,MWh,120684
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2035,full-base-50,MWh,1265847
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2040,full-base-50,MWh,1220894
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2045,full-base-50,MWh,643629
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2050,full-base-50,MWh,81528
USENSYS,FRCC,FRCC_conventional_steam_coal_2,Coal,2040,full-base-50,MWh,1828
USENSYS,FRCC,FRCC_conventional_steam_coal_2,Coal,2045,full-base-50,MWh,1518
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2027,full-base-50,MWh,5850585
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,full-base-50,MWh,11177333
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2035,full-base-50,MWh,12262513
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,full-base-50,MWh,13177747
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2045,full-base-50,MWh,12353003
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2050,full-base-50,MWh,13355920
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-50,MWh,6969900
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-50,MWh,6970210
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-50,MWh,6970539
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-50,MWh,6971031
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-50,MWh,6971022
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,full-base-50,MWh,54050
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,full-base-50,MWh,54050
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,full-base-50,MWh,54050
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,full-base-50,MWh,54050
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,full-base-50,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-base-50,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,full-base-50,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,full-base-50,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,full-base-50,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,full-base-50,MWh,6221245
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,full-base-50,MWh,6221474
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,full-base-50,MWh,6221750
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,full-base-50,MWh,6222159
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,full-base-50,MWh,6222150
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,full-base-50,MWh,485634
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,full-base-50,MWh,485644
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,full-base-50,MWh,485668
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,full-base-50,MWh,485710
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,full-base-50,MWh,485710
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,full-base-50,MWh,309181
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-50,MWh,309181
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,full-base-50,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-50,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,full-base-50,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,full-base-50,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2050,full-base-50,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,full-base-50,MWh,6599792
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,full-base-50,MWh,6600082
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,full-base-50,MWh,6600506
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2050,full-base-50,MWh,6600503
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-50,MWh,2100708
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-50,MWh,2100813
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-50,MWh,2100910
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-50,MWh,2101037
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-50,MWh,2101037
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2050,full-base-50,MWh,140568
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-50,MWh,919091
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-50,MWh,919091
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-50,MWh,919167
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-50,MWh,919242
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-50,MWh,919229
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-50,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-50,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-50,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-50,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-50,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,full-base-50,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-50,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,full-base-50,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,full-base-50,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,full-base-50,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-50,MWh,163487
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-50,MWh,163493
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-50,MWh,163493
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-50,MWh,163493
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-50,MWh,163493
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-50,MWh,5489956
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-50,MWh,5490222
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-50,MWh,5490615
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-50,MWh,5490612
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-50,MWh,2990155
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-50,MWh,2990349
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-50,MWh,2990978
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,full-base-50,MWh,2991102
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,full-base-50,MWh,2991100
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-base-50,MWh,1684708
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-50,MWh,1685172
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-50,MWh,1685241
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-base-50,MWh,1685336
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-base-50,MWh,1685336
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-50,MWh,145613
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-base-50,MWh,236412
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-base-50,MWh,236436
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-base-50,MWh,236436
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-50,MWh,194939373
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-50,MWh,132840635
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-50,MWh,137963244
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-50,MWh,110229225
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-50,MWh,70561593
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-50,MWh,49957789
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-50,MWh,1807023
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-50,MWh,947943
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-50,MWh,2680973
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-50,MWh,1962944
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-50,MWh,1146913
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-50,MWh,724396
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,full-base-50,MWh,8573
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,full-base-50,MWh,17142
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-50,MWh,851784
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-50,MWh,1165080
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-50,MWh,571786
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-50,MWh,449296
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-50,MWh,4440
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-50,MWh,1736
USENSYS,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-50,MWh,1763
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-50,MWh,21878
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-50,MWh,58066
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-50,MWh,198986
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-50,MWh,172918
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-50,MWh,95891
USENSYS,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-50,MWh,57240
USENSYS,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,FRCC_naturalgas_hframe_cc_moderate_0,2040,full-base-50,MWh,42328502
USENSYS,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,FRCC_naturalgas_hframe_cc_moderate_0,2045,full-base-50,MWh,106548760
USENSYS,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,FRCC_naturalgas_hframe_cc_moderate_0,2050,full-base-50,MWh,136143683
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2027,full-base-50,MWh,32646432
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2030,full-base-50,MWh,31588276
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2035,full-base-50,MWh,30032398
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2040,full-base-50,MWh,29584262
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2045,full-base-50,MWh,29902998
USENSYS,FRCC,FRCC_nuclear_1,Nuclear,2050,full-base-50,MWh,29543992
USENSYS,FRCC,FRCC_petroleum_liquids_1,Other,2040,full-base-50,MWh,458
USENSYS,FRCC,FRCC_petroleum_liquids_1,Other,2045,full-base-50,MWh,96
USENSYS,FRCC,FRCC_petroleum_liquids_1,Other,2050,full-base-50,MWh,20
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2027,full-base-50,MWh,18572232
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2030,full-base-50,MWh,18572232
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2035,full-base-50,MWh,18572232
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,full-base-50,MWh,18476641
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2045,full-base-50,MWh,18431473
USENSYS,FRCC,FRCC_solar_photovoltaic_1,Solar,2050,full-base-50,MWh,11541183
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-50,MWh,19729062
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-50,MWh,32994019
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-50,MWh,32996367
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-50,MWh,32996311
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,full-base-50,MWh,32030075
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-50,MWh,36968935
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-50,MWh,36970848
USENSYS,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-base-50,MWh,36973554
