model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,117530
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,117543
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,117547
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,117547
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,117547
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,4329785
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,4330237
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,4330417
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,4330417
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,4330417
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,405843
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,405901
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,405901
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,405901
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,405901
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,3521959
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,3522343
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,3522497
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,3522494
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,3522497
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,891880
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,891982
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,892014
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,892013
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,892014
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,3351831
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,3351970
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,3351959
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,3351970
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-tx-50,MWh,41121283
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-tx-50,MWh,12776146
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-tx-50,MWh,8563061
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-tx-50,MWh,7792402
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-tx-50,MWh,7964206
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-tx-50,MWh,4204129
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-tx-50,MWh,1569531
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-tx-50,MWh,288286
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-tx-50,MWh,178190
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-tx-50,MWh,170160
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-tx-50,MWh,230122
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-tx-50,MWh,106508
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-tx-50,MWh,11934
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-tx-50,MWh,35737
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-tx-50,MWh,38116
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-tx-50,MWh,41032
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-tx-50,MWh,7188
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-tx-50,MWh,6878
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-tx-50,MWh,4602
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-tx-50,MWh,5074
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-tx-50,MWh,6727
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,full-base-200-tx-50,MWh,42136
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,full-base-200-tx-50,MWh,84522
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,full-base-200-tx-50,MWh,119723
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,full-base-200-tx-50,MWh,138316
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,full-base-200-tx-50,MWh,176613
USENSYS,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,full-base-200-tx-50,MWh,104129
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-tx-50,MWh,3480
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-tx-50,MWh,579
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-tx-50,MWh,324
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-tx-50,MWh,329
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200-tx-50,MWh,444
USENSYS,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200-tx-50,MWh,364
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-200-tx-50,MWh,13200
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-tx-50,MWh,4460
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200-tx-50,MWh,220
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-200-tx-50,MWh,222
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2045,full-base-200-tx-50,MWh,286
USENSYS,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2050,full-base-200-tx-50,MWh,270
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2027,full-base-200-tx-50,MWh,32384352
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2030,full-base-200-tx-50,MWh,30951878
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2035,full-base-200-tx-50,MWh,29922141
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2040,full-base-200-tx-50,MWh,29377625
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2045,full-base-200-tx-50,MWh,29380389
USENSYS,PJMD,PJMD_nuclear_1,Nuclear,2050,full-base-200-tx-50,MWh,29125777
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2027,full-base-200-tx-50,MWh,348746
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,full-base-200-tx-50,MWh,348746
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2035,full-base-200-tx-50,MWh,348746
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2040,full-base-200-tx-50,MWh,348746
USENSYS,PJMD,PJMD_onshore_wind_turbine_1,Wind,2045,full-base-200-tx-50,MWh,348746
USENSYS,PJMD,PJMD_petroleum_liquids_1,Other,2050,full-base-200-tx-50,MWh,1
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2027,full-base-200-tx-50,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,full-base-200-tx-50,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2035,full-base-200-tx-50,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2040,full-base-200-tx-50,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2045,full-base-200-tx-50,MWh,34944
USENSYS,PJMD,PJMD_small_hydroelectric_1,Hydro,2050,full-base-200-tx-50,MWh,34944
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2027,full-base-200-tx-50,MWh,10315623
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,full-base-200-tx-50,MWh,10315623
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2035,full-base-200-tx-50,MWh,10315623
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2040,full-base-200-tx-50,MWh,10315623
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2045,full-base-200-tx-50,MWh,9850764
USENSYS,PJMD,PJMD_solar_photovoltaic_1,Solar,2050,full-base-200-tx-50,MWh,5313525
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-200-tx-50,MWh,20015122
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-tx-50,MWh,34774767
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-tx-50,MWh,35654309
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-tx-50,MWh,35653147
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-tx-50,MWh,35653176
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-200-tx-50,MWh,8572200
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-base-200-tx-50,MWh,18022778
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-base-200-tx-50,MWh,33960030
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,full-base-200-tx-50,MWh,1182636
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-base-200-tx-50,MWh,1182757
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,full-base-200-tx-50,MWh,1182828
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,full-base-200-tx-50,MWh,1182828
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,full-base-200-tx-50,MWh,1182828
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,full-base-200-tx-50,MWh,2491944
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-base-200-tx-50,MWh,2492269
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,full-base-200-tx-50,MWh,2492376
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,full-base-200-tx-50,MWh,2492376
USENSYS,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,full-base-200-tx-50,MWh,2492376
USENSYS,PJME,PJME_batteries_1,Battery,2027,full-base-200-tx-50,MWh,24988
USENSYS,PJME,PJME_batteries_1,Battery,2030,full-base-200-tx-50,MWh,46559
USENSYS,PJME,PJME_batteries_1,Battery,2035,full-base-200-tx-50,MWh,26302
USENSYS,PJME,PJME_battery_moderate_0,Battery,2035,full-base-200-tx-50,MWh,4023601
USENSYS,PJME,PJME_battery_moderate_0,Battery,2040,full-base-200-tx-50,MWh,14721125
USENSYS,PJME,PJME_battery_moderate_0,Battery,2045,full-base-200-tx-50,MWh,27933268
USENSYS,PJME,PJME_battery_moderate_0,Battery,2050,full-base-200-tx-50,MWh,33568369
USENSYS,PJME,PJME_biomass_1,Other,2027,full-base-200-tx-50,MWh,803712
USENSYS,PJME,PJME_biomass_1,Other,2030,full-base-200-tx-50,MWh,584531
USENSYS,PJME,PJME_biomass_1,Other,2035,full-base-200-tx-50,MWh,564822
USENSYS,PJME,PJME_biomass_1,Other,2040,full-base-200-tx-50,MWh,510905
USENSYS,PJME,PJME_biomass_1,Other,2045,full-base-200-tx-50,MWh,358654
USENSYS,PJME,PJME_biomass_1,Other,2050,full-base-200-tx-50,MWh,175918
USENSYS,PJME,PJME_biomass_2,Other,2027,full-base-200-tx-50,MWh,1371552
USENSYS,PJME,PJME_biomass_2,Other,2030,full-base-200-tx-50,MWh,932017
USENSYS,PJME,PJME_biomass_2,Other,2035,full-base-200-tx-50,MWh,120899
USENSYS,PJME,PJME_biomass_2,Other,2040,full-base-200-tx-50,MWh,119883
USENSYS,PJME,PJME_biomass_2,Other,2045,full-base-200-tx-50,MWh,97050
USENSYS,PJME,PJME_biomass_2,Other,2050,full-base-200-tx-50,MWh,22340
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2027,full-base-200-tx-50,MWh,3433080
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,full-base-200-tx-50,MWh,2455166
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2035,full-base-200-tx-50,MWh,1845403
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2040,full-base-200-tx-50,MWh,1742349
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2045,full-base-200-tx-50,MWh,1739540
USENSYS,PJME,PJME_conventional_hydroelectric_1,Hydro,2050,full-base-200-tx-50,MWh,1734268
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2027,full-base-200-tx-50,MWh,4780252
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2035,full-base-200-tx-50,MWh,19591
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2040,full-base-200-tx-50,MWh,8970
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2045,full-base-200-tx-50,MWh,8970
USENSYS,PJME,PJME_conventional_steam_coal_1,Coal,2050,full-base-200-tx-50,MWh,7737
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2035,full-base-200-tx-50,MWh,1692
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2040,full-base-200-tx-50,MWh,2820
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2045,full-base-200-tx-50,MWh,2820
USENSYS,PJME,PJME_conventional_steam_coal_2,Coal,2050,full-base-200-tx-50,MWh,2820
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2027,full-base-200-tx-50,MWh,10611552
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2030,full-base-200-tx-50,MWh,15110273
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2035,full-base-200-tx-50,MWh,16360234
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2040,full-base-200-tx-50,MWh,15949847
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2045,full-base-200-tx-50,MWh,15718622
USENSYS,PJME,PJME_distributed_generation_1,Distributed Solar,2050,full-base-200-tx-50,MWh,15746075
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200-tx-50,MWh,1245440
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-tx-50,MWh,3631822
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-tx-50,MWh,4089079
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200-tx-50,MWh,4063267
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2045,full-base-200-tx-50,MWh,4067620
USENSYS,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2050,full-base-200-tx-50,MWh,4052510
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-200-tx-50,MWh,900717
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,900708
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,900789
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,900817
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,900817
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,900817
USENSYS,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,1787617
USENSYS,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,1787830
USENSYS,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,1787865
USENSYS,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,1787865
USENSYS,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,1787865
USENSYS,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,217568
USENSYS,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,217571
USENSYS,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,217571
USENSYS,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,217571
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,337137
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,337148
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,337168
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,337168
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,337168
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,full-base-200-tx-50,MWh,7392508
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,7392316
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,7393155
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,7393385
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,7393380
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,7393385
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,234284
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,234316
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,234345
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,234345
USENSYS,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,234345
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,1510369
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,1510587
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,1510587
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,1510587
USENSYS,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,1510587
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,1272108
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,1272284
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,1272342
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,1272342
USENSYS,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,1272342
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,4042965
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,4043849
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,4044054
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,4044047
USENSYS,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,4044047
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,959791
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,959927
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,959956
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,959956
USENSYS,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,959956
USENSYS,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,4278661
USENSYS,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,4279353
USENSYS,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,4279568
USENSYS,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,4279555
USENSYS,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,4279564
USENSYS,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,356074
USENSYS,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,356101
USENSYS,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,356107
USENSYS,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,356107
USENSYS,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,356107
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-tx-50,MWh,530559
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-tx-50,MWh,344009
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-tx-50,MWh,247715
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-tx-50,MWh,200100
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-tx-50,MWh,161698
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-tx-50,MWh,137794
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-tx-50,MWh,171034463
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-tx-50,MWh,78122096
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-tx-50,MWh,51392228
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-tx-50,MWh,39118541
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-tx-50,MWh,36922070
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-tx-50,MWh,33564034
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-tx-50,MWh,545
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-tx-50,MWh,1335
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-tx-50,MWh,1335
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-tx-50,MWh,1335
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-tx-50,MWh,100050
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-tx-50,MWh,65567
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-tx-50,MWh,90558
