Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t264,-672.2107123748129,-22.668642554782792,-221.04979571881537,-200.94436639909668,-2182.6454806534366,-87.13960565452633,-7.5378227543178715,-6.102187167149483,-11.585349793132943,-8.357126955730182,-11.527707690880574,-13.850725777645053,-12.329010677058896,-13.095891634753414,31.338419044411314,33.927526941695746,-3405.778479820032
t265,-878.5132177101601,-13.015316195209389,-213.8281233740879,-132.16110186033754,-1727.2746297619703,-43.01477867303832,17.353486403307777,18.510161133872398,10.938326060070807,15.296534973305992,10.697308527966577,9.165088228233198,10.821250489967515,8.362096564156346,70.33379623281952,112.72552589216406,-2723.6035930689395
t266,-941.81217753423,-22.452997839744803,-227.98483714018622,-125.56145346489555,-1694.5308822293357,-25.064279661765305,-12.001032339170242,-9.349724959756223,-16.926988780663706,-13.611837162339407,-16.460945375635806,-19.464232762081675,-17.626992191564995,-18.14654229496379,43.27861074116007,72.15601435886512,-3045.5602986363083
t267,-978.2461867162675,-23.352600549156623,-131.47117794509782,-118.5975361117997,-813.471227200175,-17.508026878479853,46.64621468001614,45.78970197247606,40.25017987541538,39.66282280038339,40.19711336583928,44.113796702186434,46.82897682191342,38.33706230750697,23.420458418977663,52.5084912496728,-1664.891937206589
t268,-1012.1204689387592,-28.97521816771944,-198.1580070593719,-92.002208967798,-225.4126399593353,-13.86041645492339,0.10291069519691165,-0.5157987061719382,-7.432111360228783,-10.85645358937981,-6.808198653801528,-4.026668470922368,-1.5445376470527017,-3.62204995440929,10.523945705040088,33.796163646878206,-1560.9117578827584
t269,-1031.7123080357123,-28.705309667808937,-200.2406521839698,-111.3509098544846,-205.89166259278915,-10.004984907735048,-13.159677694678463,-13.856577331955028,-21.421262763089533,-28.498840137752875,-19.36515578863088,-12.946014642025938,-9.083969066665198,-9.938180321175661,-1.8101837920875552,6.67563279886893,-1711.3100559816921
t270,-874.9823069604897,-21.41268338532129,-222.97277407900972,-137.0767891609993,-1007.4558049490223,-42.89529966887924,-44.26657392719599,-41.22675757268407,-51.09912298851706,-60.28704819632724,-47.83318336186687,-44.076409972342034,-40.46774395899029,-34.3782526788754,-3.219601966904656,-0.8694304498514938,-2674.5197832772765
t271,-177.14496569242948,-11.863086465217117,-151.66215005641615,-107.02445040166754,-809.111017845826,-8.211229430066108,-41.49041809262602,-41.86208346964304,-41.50422632025576,-41.98544174776679,-36.71956739218077,-30.775365054480446,-28.55463421211776,-22.10086405199696,-74.71982216706604,-65.04058705484073,-1689.769909454597
t272,-217.89897639104953,-14.295088293956308,-24.973346725594496,-96.2163772360438,-75.14348733564019,-60.934137122587714,-48.95232151870955,-48.76694947216053,-49.41387712952852,-43.282687300970984,-47.88579207813477,-47.69248214538597,-49.11739223336758,-47.48498952162124,0.2011719126370215,39.44429268908728,-832.4124399030269
t273,-652.4762206501302,-10.456073646506379,-20.01354223029729,-180.4177495610756,-71.03841013185848,-78.26689062594636,27.211387714209582,24.79908382963647,22.946036303568505,26.56807008157913,23.332551351137624,27.4261450630357,27.29356028702626,16.963013736228994,-45.19494920851713,-16.804032608696257,-878.1280202966054
t274,-890.3914086340892,-9.668813966843222,-18.705230898648264,-161.50020783868905,-173.15800273292152,-103.04341076343968,-66.47174615084235,-65.60080457550876,-57.714343593890995,-52.05229276604914,-59.03875897716919,-61.87726363080634,-66.47356438843973,-63.02959200852534,-121.00461104877841,-113.59406113119624,-2083.324113105837
t275,-773.7262072145384,-10.669310136307251,-31.183947159062463,-243.04092021524065,-1123.008284323059,-149.97751459378236,-53.04225413399338,-54.669123387024634,-46.86983765082957,-45.33014923132745,-50.93687457651794,-54.49168659146827,-56.792305132932135,-49.24226639099282,-46.72937814764869,-79.2658559797661,-2868.975914864491
t276,620.0801812955842,-7.6440003245614205,-18.77285507749381,-545.9143068520185,-1964.0568986148928,-88.15845291746594,-112.80560563937145,-111.05249458658346,-99.08688158198841,-93.4429511163002,-107.32327430916735,-117.2819536918174,-121.88064774957985,-108.1279948052466,-288.41498194695106,-304.6776639500224,-3468.5607818678764
t277,1461.706037895506,0.7511915087883986,56.47525009651902,-47.76747351018956,-143.41043903644734,-27.341987131803233,40.62902834631649,38.33136436668175,45.386997151571684,47.932823490151016,41.68624539368018,46.02241619464012,41.516447598486494,39.58674079071231,-124.83651486346378,-172.2119990343415,1344.456129256808
t278,1548.6701264095993,5.587383398325346,178.62252815325667,9.708680998202587,1853.725234701943,-35.69479758681715,48.98417245358747,45.733398618450714,53.58979614672578,54.96478830546038,51.94005642005606,51.23701515119109,41.26726671000338,46.985915863000386,-112.52820881511094,-156.60304037047013,3686.1903165574035
t279,1644.3455924247573,9.06513332562258,217.13766690111075,-5.523391405585523,2772.5243353387154,-41.928599041709276,-48.84035384265945,-47.37360900868931,-39.53308339587035,-37.05695689983378,-41.35425629585522,-55.92692861489597,-57.89416606411432,-67.56390638858498,-51.05435081071469,-195.07551608592522,3953.947610135768
t280,1713.8987853647586,12.59273466515641,421.2413882896533,-2.361791107907489,3521.2187797541224,85.16744924184133,-43.682400385034406,-42.025845922934835,-37.59648918228499,-36.44483901245048,-38.642224356820726,-55.78251958027486,-56.63765402253696,-87.60484177992622,-187.07334920176837,-19.10949373837764,5147.1576890252145
t281,1736.3995425818646,17.437975011903944,516.3444856287729,42.90350075156794,3085.2442844891057,434.56827683062284,-52.52069350373448,-50.54249938607143,-51.332999250979796,-51.53781826816205,-51.63843050280255,-62.71310937981339,-62.241470823168,-85.19527835117391,173.32512771554636,345.38638116120455,5883.8872747046835
t282,1667.8915225557357,28.59527142725128,678.428599205777,69.32590203267726,441.5390427753057,92.82670685433023,4.391319219082562,6.994410056173114,2.1079185905468476,4.593365395302751,1.039366150445864,-13.270684109842252,-14.946695389145809,-99.93541341967867,553.8079497505056,1391.8858500902954,4815.274431184763
t283,1046.4526141808353,9.00291935327998,14.377931301655913,90.20776161608985,46.63747873746445,-68.60144973684449,60.47549974451247,63.01668425671156,53.982844032360966,46.753350798413976,51.34527723814068,33.53346729392479,30.34192063911917,-5.3922989246459885,58.24340888453317,28.82537933053236,1559.2027887460845
t284,548.5794567815816,3.0597521915757193,7.089882656364871,1.497336896576218,-2.3721021782681357,31.151745735683633,-1.1520603163431424,-3.137458028331222,-3.413431155194102,8.90168189170984,-2.7795839819776127,5.089983409009957,2.199639580359819,58.82758425581414,-259.01434536296375,-920.0312105996023,-525.5031282240044
t285,798.9655284707072,-4.763563068762716,-6.957011411168598,-157.36577975165895,-26.406953778590246,-139.59633378118886,-114.72921800675192,-114.14295965244794,-107.06879004077916,-116.06537196544454,-106.19377652621813,-87.38846651175648,-81.08587350272,-20.088083683002647,-285.08804853066596,-840.0448298737904,-1408.0195316142394
t286,432.8833964054081,-12.584690100799115,-48.2885642422383,-266.9552220464931,12.796648856611206,-59.17467445688472,-69.24513776251077,-67.75532640861594,-64.06683595813428,-50.0279515490603,-63.235505470000106,-51.62470305799859,-46.12910620492479,-12.952106469402452,-102.98721242598586,-78.78386121695172,-548.1308521079807
t287,-519.433665256126,-15.645269620518778,-197.13075911805234,-148.02801339815667,-1477.1067948435661,-111.83384000888546,-14.638857452184892,-12.710182689287544,-13.800514134163333,-10.472905428644207,-13.501929139013837,-10.059992813295851,-6.0980761329962885,9.534694890234091,-12.253544534325005,-3.958333860573676,-2557.137983539556
t288,-995.2279758333332,-14.23554950326563,-208.54238139284266,-17.669889492670773,-931.2263144124396,-89.93497876039983,10.414413150038229,12.132329851167647,7.873629607444671,11.873695091911399,8.018193090635187,8.172780913758976,12.161230582220197,21.901042228450045,8.077778655525448,25.062004939793216,-2131.149991284007
t289,-71.70904992613306,-8.103099225464469,-48.3995145606749,-42.583682174486434,-189.31782979336853,-25.097842342341913,-23.206654367533634,-22.276746245934063,-23.09180717951112,-24.001109460157267,-22.266299244285776,-23.266071665471124,-18.793935604840883,-22.982767573062336,-31.348093571550773,-37.8351756705933,-634.2796786054096
t290,-67.93486477221907,-17.17000765631136,-50.89463554778792,-38.93415003518566,-173.71117288208194,-21.581611993526206,9.498527946835534,9.300208936913245,7.2450459082962215,11.232141094734333,8.17102585257723,10.456718151773181,9.814619982645823,7.097333486932755,-38.89444119610819,-43.797320818217635,-380.1025835407296
t291,-68.95754716215063,-18.016634195030335,-83.02767842623932,-79.36562774925784,-233.44065031482643,-22.577393214617437,-32.11462974768117,-30.4041680215614,-31.066682635890963,-33.40719578660531,-30.289713516541113,-32.54395654742889,-27.836838457576064,-30.568518549602548,-120.0582114031176,-150.53027759028387,-1024.205723318411
t292,-73.50885235062881,-17.906645439062313,-86.36799609571096,-95.00300620635623,-217.2241938934488,-22.182952346172595,-30.16685316058723,-27.92523452036852,-29.496024656421316,-31.451783141474454,-29.282380057378433,-32.00858719049954,-27.938772554787466,-29.699118542939885,-17.794052665028204,-21.135183789505074,-789.0916366103698
t293,-78.41237517755623,-17.965029859786487,-88.52313062129427,-97.95141750439524,-218.83740449211663,-21.15250771687835,-34.63990934050298,-33.181901654655064,-35.59811937071935,-37.97575728076386,-35.5011961281346,-37.64138051535296,-33.96066647082097,-35.30016903157154,-10.193412322122953,-29.920662899098893,-846.7550403857704
t294,-99.02706470742679,-13.624472976136511,-70.25581362229191,-102.04740771847679,-217.7325068054049,-25.240140764413415,-26.42770967543709,-25.199515000362076,-29.263266378856677,-31.932899804317184,-29.244039283605943,-32.3268165910143,-28.403641497855293,-30.09359968973979,-4.8766548094362205,-33.50941963601933,-799.2049689607943
t295,-109.96311265539998,-20.112033532935296,-88.10403234007389,-97.30100620304121,-196.34615971974122,-18.028388600064005,-3.570801259009854,-4.067539216452892,-11.495887388104197,-14.440588610660694,-13.593797011289709,-8.174645646644107,-12.673671314448715,-14.334928797477664,-23.436566696017625,-38.55330597403339,-674.1964649653944
t296,-125.65091346068802,-21.278369696793234,-101.27536939821805,-97.91787638631666,-201.82299166164285,-45.950027948500086,-58.965189833789175,-58.050469635489044,-57.163520037692805,-59.75369371154475,-56.26119276377396,-60.95921085573372,-57.817133221611265,-51.69048047647666,-21.0939083785846,-34.37540970536818,-1110.0257571722232
t297,-101.74288172932845,-17.30388363883083,-64.2273399044328,-91.95194330139786,-212.68424755310556,-30.540533558162803,-22.447191851368814,-25.577397379136475,-19.23901045013063,-17.63834270986864,-18.44891327714493,-16.108493233804033,-18.51120017372976,-13.730999768900965,-42.668431202786685,-62.75249954731499,-775.5733092794443
t298,-130.06764340961257,-19.224093783036007,-62.687527405797525,-121.8761714759147,-280.2920178088123,-35.49157831099931,-3.196639147400565,-5.876911457510181,3.1106881985869252,8.857121841753967,3.072445155724912,3.452120260895808,0.12310045126470714,5.762416969563117,-90.37114565367865,-86.72182668362993,-811.4276622586024
t299,-117.46747900585403,-21.352768527197004,-84.71815669595686,-52.524369910383726,-15.874977796775603,6.98426504903682,-55.255507888247024,-53.57671701520593,-48.71403449549548,-49.39498305550399,-47.71962274397967,-51.33686378286416,-52.4238915290874,-45.706934278648305,-84.00435575096385,-93.64588963799864,-866.7322870651249
t300,-119.15891815852969,-19.237655870377964,-67.10720523834931,-55.09783563730974,-21.364710723412784,7.345567927835334,-48.473126093529636,-46.91223113624124,-43.97618445363763,-45.500839863470645,-43.11538969334039,-45.33284580240773,-46.842147838864726,-41.25532629518937,-67.27472339874463,-58.467165928575035,-761.7707382041451
t301,-153.75033407130684,-13.14939444749412,-39.62075972966444,-44.03198011474782,-8.175037152419906,-58.121074973223635,-30.407140275643286,-27.867160015814243,-23.950326382450204,-24.22277547524068,-23.490959633111625,-25.2015244441752,-27.946804938235537,-23.431317696764904,-54.45123373407268,-44.37621314698814,-622.1940362313533
t302,-115.83823656705522,-8.443953269367304,-26.655082403104462,-31.245053567860893,-6.657344313284963,-35.53342861415154,-22.70986708647457,-22.725220901572,-19.09993716540617,-18.384713549726346,-18.537149635825756,-17.89973577965756,-19.54084770833492,-17.293023992611456,-43.264458381738095,-46.6534467260184,-470.48149966218966
t303,-146.73274117559177,-9.353498404323542,-31.731887124535145,-37.44902124542132,-8.525154312884087,-29.0116829841571,-20.451550023895955,-22.431477577866538,-20.41549160248954,-19.777943438240243,-19.874303954105915,-18.181340775245054,-18.39224450750432,-17.971682015504005,-36.71730802860096,-44.382841174628815,-501.4001683449943
t304,-156.38390154951048,-9.730316900003443,-37.156517525528315,-62.22355100942906,-20.124847270517332,-38.384472376267865,-12.877679213462805,-14.895909058380951,-16.714502790867698,-18.21248129220049,-16.438001593254203,-14.690690313699045,-13.05492942360012,-16.5779880942451,-37.59612402797369,-37.987894048280346,-523.049806487221
t305,-139.85385090129193,-22.19911806944537,-102.03147584685168,-67.87846638841488,-65.11242086583347,-19.386208167909118,-43.92998067883003,-41.125682076924505,-45.12309472321927,-47.79221779515115,-45.212744205146386,-47.31353279773565,-44.478105942738935,-45.335555706827904,-35.676408031244,-29.489578974273456,-841.9384411718377
t306,-156.77502774240892,-9.32642452806052,-50.27861034733608,-107.69741843905187,-183.7103523784921,-83.81255039956244,-16.623347735382737,-15.143677204332295,-17.404584559771617,-18.402899169028846,-17.099079526141814,-18.543700053657325,-16.782146152390208,-17.239396845098202,-109.77738165499234,-128.96633618118796,-967.5829329168953
t307,-115.06602652984577,-9.843709402902759,-50.85148607921136,-75.08614958568994,-132.36613227139216,7.759115603544142,-21.732725996894604,-21.137040231344855,-22.93408833878624,-22.669621552721118,-23.054824483719706,-24.032305094644073,-22.268888595924185,-22.82497713842377,-39.60402940547492,-46.72807505439708,-642.4409641578284
t308,-108.55233600744685,-10.168659393839533,-52.16774409464212,-76.4701178902516,-141.3948773393482,-11.910857609556624,-24.007298032879486,-23.817011644386348,-25.624419520191843,-24.85669290423345,-25.597591703155427,-26.559994809405463,-25.071223740000733,-24.827779675115845,-46.99230982911662,-60.55430380786259,-708.5732180014327
t309,-102.76994105111287,-10.01691406581376,-51.922005343964685,-74.46122078901935,-143.12381377505733,-17.483820934372147,-24.707733813425172,-23.56802525639695,-24.82811538306559,-24.352849781235225,-24.739728376790616,-25.92115818113533,-24.79508969825117,-25.07381486442345,-49.80493676893744,-61.1358465055214,-708.7050145885225
t310,-89.62327560559258,-10.178581881334004,-52.24851084128501,-74.18186033858476,-146.55659827433854,-21.046445471499837,-25.071901011092052,-24.119045852660197,-25.027836067112368,-24.92591223924284,-24.757816851307844,-25.841795663142126,-24.78392764217549,-25.073382687269387,-52.69289805273792,-62.98314856350829,-709.1129370428832
t311,-77.9813222649458,-10.284494889683048,-51.706498369659265,-72.42114445675374,-146.9002113880563,-22.04107284884957,-24.204421820502724,-23.532142152019595,-24.249300176266697,-24.736831791582453,-23.979654776030397,-24.896819689078974,-23.88306691770009,-24.095263931789624,-51.0117584706587,-58.9234471512321,-684.8474510948091
t312,-69.71417212372566,-10.369062171664071,-50.187815398106046,-66.83927257350281,-144.54884602417695,-23.04481945692721,-22.921463204458398,-22.544228437133217,-23.185186671835805,-23.780258430093237,-22.991757070879,-23.779928054330824,-22.656204106957787,-22.6835624695996,-44.93407717332898,-54.08708475508428,-648.2677381218039
t313,-65.28410461588768,-10.325371189576847,-48.547658927676316,-58.508602750499406,-138.3987561600163,-22.490617192738842,-25.28342641081782,-24.59090815795417,-25.33725735933201,-26.097655373798823,-25.41078467368274,-25.833145619330228,-25.029682150022687,-24.78590699964761,-43.9887563695377,-47.29267582156799,-637.205309772087
t314,-62.796691434178655,-10.37437595947998,-45.614296684042735,-53.93689881640712,-135.4726349678993,-24.55675189708087,-25.217711033119066,-25.079586178974434,-25.990929167359596,-27.10912884564748,-26.04567457386617,-26.170527984515747,-24.723107854656924,-24.92634928995058,-44.1312647317742,-46.75206774228957,-628.8979971612425
t315,-61.542035367902926,-10.402968311737732,-42.29969627558158,-51.547765319341075,-136.19870112928047,-25.050981754044354,-22.69820356971816,-22.68450969780081,-23.942213717730837,-24.85199229278387,-23.954943792695666,-24.280912957915067,-22.033770098185272,-23.131513911483104,-41.49583074041152,-44.94353954422814,-601.0595784808406
t316,-60.67077642991059,-10.630213921131713,-42.35447934898284,-52.533444743781494,-142.17454901852443,-25.608063694999682,-21.568644694528682,-21.855155960200793,-23.672638956719368,-24.454005890635926,-23.527480006359124,-24.078876580871793,-20.993148415683727,-22.570790014204036,-39.008436803212476,-45.8091185933252,-601.5098230730719
t317,-59.59755394775862,-10.871482377842302,-41.25539571702411,-53.06012238242081,-149.60642123455438,-23.805458594082978,-23.611352180044204,-23.780521658145037,-26.334341256979922,-27.460634376541226,-26.09700737764961,-26.737092438922446,-23.286911103552633,-25.46946889834431,-39.249239697300155,-48.73462725441924,-628.957630495582
t318,-64.3769636785857,-11.21433940328119,-42.25181660896091,-64.51810045455031,-156.3239745583722,-25.775196459991186,-24.385196296664496,-24.570604535088,-28.13816571796987,-29.48041952294811,-27.655670542430094,-29.05864701325578,-25.11977244719593,-27.659536705195052,-46.28616442787114,-59.25413170929289,-686.0687000816529
t319,-53.55191930419362,-9.579819540288852,-34.843606438082126,-66.88870998107154,-127.30800522512753,-20.659397144434294,-19.944335199632096,-18.46995501849069,-21.102689060447847,-24.11130552057411,-22.06741734236545,-24.230522559268497,-21.14841673123516,-24.15700971408491,-48.953002457367,-49.65825436324683,-586.6743655999105
t320,-70.86285064060927,-11.220219760187126,-43.541026570159346,-65.30834942456548,-199.12137947262622,-25.19074171272273,-32.844529213773036,-31.840078999843424,-30.38838621378667,-32.54023196328182,-29.657140572673242,-33.412872430897714,-29.5836787103832,-29.428705579455734,-44.886653658200935,-61.15832721654624,-770.9851721397122
t321,-65.49178114947196,-13.910521868726281,-30.127166974329988,-61.06433141103296,-204.55281424287753,-25.271814788056123,-28.942346879860136,-24.57459557655653,-16.50968878091172,-10.524015097627071,-15.352734474553154,-22.498776750754875,-25.144936471526076,-16.14010659119766,-77.05615611308653,-101.93390835937372,-739.0956955299423
t322,-69.90326394725138,-10.706381922170966,-33.06006413300905,-57.83561272974039,-185.52592253414767,-27.898166471863522,-35.54440284404525,-35.189589129175054,-30.04615643538397,-30.585574577861596,-29.220535164917212,-30.854757584609484,-29.894355329220744,-26.859493194278773,-45.803241646780904,-57.3385501512928,-736.2660677957488
t323,-74.55966921164142,-10.835853087410772,-34.44515892526761,-62.509674750392456,-163.48695229896924,-26.866267955112903,-30.199358726180375,-30.626074325146995,-28.797994832017476,-29.0045391941913,-28.441786173684314,-28.408787361789006,-28.471663813719072,-26.732325775246256,-49.33516401672927,-57.18222602335932,-709.9034964708578
t324,-76.18161694147918,-11.075312446288441,-36.546901469251964,-70.95502580202984,-159.7065392888184,-27.384218580571858,-28.992879226712205,-30.49268733474436,-28.73375120080965,-28.56718473871858,-28.3350677630651,-27.24617167321608,-27.957962695974892,-26.12865840687806,-48.64596594340264,-54.47520701784014,-711.4251505298014
t325,-75.3464344611981,-10.992622885307341,-37.19965040753245,-73.9076406667406,-155.28128991101985,-26.273476967411614,-29.523528182852004,-29.45495926252381,-27.515235486760936,-27.332906974335465,-27.456297628364766,-27.201742641057624,-28.244269608601158,-26.858847880746133,-49.75429016972205,-51.46646458824233,-703.8096577224162
t326,-71.83095725053911,-11.030859435871927,-38.61726443385457,-65.13139784083488,-133.76840960112946,-30.27288396114186,-29.164134573252674,-29.858834124164012,-27.69091899257739,-28.46234501406353,-27.435098551760518,-26.996247662650408,-28.130727224731366,-25.929928180785407,-44.554338321370736,-56.32115041626695,-675.1954955849949
t327,-79.14206479179553,-10.953193252901595,-40.922440447440614,-70.22239603201533,-133.12237304403962,-26.722667459025267,-24.648957843064395,-25.782095122300287,-25.12142774885359,-25.20798259884538,-25.123057184938457,-24.916051076330714,-26.01735573552924,-24.20280109826331,-40.992399366517,-54.48540482256203,-657.5826676244224
t328,-81.95374105417336,-10.889586385394612,-44.55527870694095,-87.09787443371758,-167.01152294058363,-22.011633983023028,-17.632445544730977,-18.160474945114608,-20.2502515688647,-20.848474223715275,-20.822783749651798,-20.947672845838262,-20.84102177511568,-22.144721918863436,-38.308081848703104,-41.68747234484776,-655.1630382692788
t329,-108.47362108642328,-11.047786173263214,-55.087064393845196,-86.8049036671939,-192.04935740278916,-28.686195434117877,-18.730633850072703,-17.726805893125334,-20.888858155843238,-22.154137707842025,-20.976600475700074,-21.641703109365363,-20.958622900594527,-22.945473606512916,-30.79405326685053,-24.529388613080794,-703.4952057366202
t330,-104.94435340712937,-11.786234626648206,-61.295085229694514,-114.198231932242,-262.26463700469026,-18.884861236823426,-27.57212311195123,-26.94243841878119,-29.090365661889024,-31.415503328018456,-29.107056605271435,-29.604739360561794,-28.24403043749757,-27.247657400633646,-108.39274706231336,-123.21548055938642,-1034.205545383532
t331,-86.82839411257196,-11.85105847111257,-56.795447052438334,-84.81243608276843,-193.2294367577971,-26.260458297651333,-30.463217088262883,-29.7194513437197,-30.91360522319439,-32.94963102150283,-30.58666216276823,-31.45380545353063,-30.109298102044434,-29.269159011608537,-46.922408818684204,-56.34360872832544,-808.508077727981
t332,-83.99412029198766,-11.938149300457543,-56.66301160738624,-88.1212992409077,-201.95259414315254,-29.848826124655474,-30.95310837993981,-30.241786234089435,-31.4815076256226,-30.9251198613929,-31.042125721117948,-32.344867286862424,-31.457468413584046,-29.804636503968613,-55.409990809986375,-75.6981617411327,-851.8767732862439
t333,-101.44632254239966,-11.772410056196717,-64.41038862453263,-91.62250053197968,-243.12718037479476,-27.334483568677015,-30.470908229402987,-29.287966357491563,-30.24235447933099,-29.424087193997057,-29.818446757415128,-31.063401205663784,-30.29807433712689,-29.345712870800067,-52.7261651748529,-74.05288777170283,-906.4432900763646
t334,-111.87184582307569,-11.771872956360244,-67.53325251650854,-91.95295762911488,-264.5436710308784,-27.854480066700965,-28.988402673005425,-27.939967039857127,-29.02194896209681,-29.174432653255867,-28.46872107758733,-29.724808858672265,-28.80622764936147,-28.05308801872003,-51.66479125253709,-70.45331545055056,-927.8237836582828
t335,-122.9995317374628,-11.70940386961445,-70.09144360206484,-90.83897099838728,-261.5644449982052,-27.342976680692523,-26.671646745247525,-25.818334977020157,-26.874862578408347,-26.494456739048378,-26.49965432681414,-27.840748488209748,-26.89975370709341,-26.16590051355905,-48.11205519426526,-58.39506858855792,-904.3192537446511
t336,-129.21302585484622,-11.690753538153805,-70.48787086022854,-90.31683333176993,-240.15673876949418,-25.904727509994647,-25.207209488272486,-24.50810931716571,-25.61715016316088,-25.487696828843358,-25.3089661684682,-26.804456673934634,-26.061181477220032,-24.77660332625195,-48.52016337829107,-49.589966054607025,-869.6514527407027
t337,-113.18600941298773,-11.40715103340976,-65.31282499102426,-76.54727905914466,-211.77456902704805,-22.026181431893722,-25.798040518549335,-24.72235032062575,-25.363730393867968,-26.946125406187377,-25.152144981342577,-26.14642674765197,-24.8561095451125,-24.829068874438644,-45.444357754257645,-43.596998674678254,-793.1093681722201
t338,-100.79427336152574,-11.291961088543696,-59.92213147327069,-67.08571429863208,-205.4588785885564,-21.969113240864562,-24.015503880186916,-22.98487354211848,-23.489375703830113,-24.4411875363883,-23.421318121719576,-24.3830619403706,-22.495721527796498,-23.183086887540615,-41.58355821422355,-44.18608451608896,-740.7058439216567
t339,-117.9480699440575,-11.298189651423165,-60.31422926402599,-65.63560049239739,-206.42736352497127,-24.582630238166093,-23.065047839167185,-22.349460701784313,-23.22379131820948,-23.650148967170438,-23.356964436233945,-24.01796006968973,-21.662942764176297,-22.735276217144495,-39.611824782590844,-43.03505637987992,-752.9145565910881
t340,-117.33286515423896,-11.293082356195965,-59.968459017506106,-67.48678272720993,-213.34632637818208,-25.701581824402382,-21.607075048658775,-21.199046941802134,-22.751822639342084,-23.772811844944812,-22.855826300856364,-23.37927070844578,-20.65108945725794,-21.92214301306428,-38.17711272196483,-42.6651177499473,-754.1104138840197
t341,-93.68626307301258,-11.11686373395121,-54.44488007452364,-67.7229039671016,-221.15424924954985,-23.183394766732256,-21.888562965978213,-20.830951419412187,-23.12651331184823,-24.33287944114562,-23.332098116252975,-23.94899722483751,-21.24345637471009,-23.36641620401275,-38.91243412724044,-42.04474918182227,-734.3356132321314
t342,-93.54116243174632,-11.184144488620685,-57.076906897611494,-80.19664352748256,-251.50407508799043,-24.23296670795583,-20.85486917750287,-19.77073669082016,-23.36890000745101,-24.936127743777735,-23.444798484475115,-24.09081239738381,-21.14569513972353,-23.704127804036634,-43.97496327265149,-47.21715336547078,-790.2440832247005
t343,-94.64584862556663,-11.429995266409614,-64.42614782239627,-87.8323194867246,-265.72551978310577,-19.008578701003252,-22.268044788934905,-20.696761748169674,-25.54894111846767,-27.955331827676343,-25.110308887002304,-25.644858682139976,-22.79431826105749,-24.713242920452682,-48.51985159406069,-64.27460287393471,-850.5946723871025
t344,-114.13828614199917,-11.901365793214332,-67.57056983606705,-86.25737781962268,-175.80733252977782,-27.06522163841396,-30.846680157775364,-29.30134949791288,-32.14430282950803,-33.844240754862476,-31.290442643060413,-31.269099881066158,-29.10948257992499,-27.774027933437946,-51.42404033131631,-82.70750841844193,-862.4513287864015
t345,-92.6454158811344,-15.292916969055229,-60.1811831512426,-89.67678869668758,-238.36034357215595,-28.67828032647185,-42.53245084899277,-42.32207135360538,-33.66480444576489,-31.56888067612959,-32.332799283293774,-33.5471203739163,-33.69996799188821,-27.331529980506946,-79.00223059085987,-115.91184481373523,-996.7486289554406
t346,-86.40965033254128,-11.569136608458354,-49.30872143059789,-81.6163958145632,-241.0738004306775,-27.20072504391549,-35.73037351923253,-36.04358780049191,-29.293654973340523,-28.078775510699206,-28.447886373427323,-29.48859791537281,-30.82615953472087,-26.287530424248416,-49.36359695943332,-58.11737298223218,-848.8559656539528
t347,-83.951955574324,-11.488204158149495,-46.89562198831867,-87.20108362865243,-209.84285317002872,-26.909616937494857,-28.560395159661052,-29.58401390006643,-26.152829478732624,-26.501248758966785,-25.712698623034242,-26.142449871720043,-27.770498496924645,-25.111713104208068,-50.37947450608154,-50.126053658190784,-782.3307110145544
t348,-83.97388467891359,-11.374600681510062,-44.65992263147281,-86.48049759960891,-188.57640183967973,-26.052542026450688,-24.18434515975193,-25.16637498637267,-23.86572435574241,-23.47536252485996,-23.722923263511664,-24.229704884265512,-25.754371730349167,-24.017149708701723,-47.09337210298548,-46.768185946218566,-729.3953641203949
t349,-81.35810110018782,-11.042960562296894,-42.084156085408885,-90.34948394621412,-170.8479889111514,-24.78375804868002,-24.035082874253185,-23.612586810336456,-23.77392115695562,-23.484159452988955,-24.053295160898212,-24.8647868030481,-26.050783884992907,-26.046893323231764,-51.04776416825241,-46.136403098533286,-713.57212538743
t350,-76.11189325954254,-10.942429835697535,-39.695870452956974,-64.72489406465549,-154.81372224131962,-29.636253348573394,-25.471347183683434,-25.67793013897787,-24.375546142307552,-23.61654380819328,-24.381295502065274,-25.24688270178266,-26.52653175368741,-24.659228419226576,-44.88206969154995,-53.04781387143481,-673.8102524156543
t351,-83.5206643737677,-10.809432224078284,-40.23970866955381,-75.25048158912718,-146.32475491359236,-26.539118899600034,-24.74986828308412,-25.960067469615154,-23.4575881080879,-22.798066793657227,-23.289132061575486,-24.087114872467343,-25.482438984489292,-23.031827418766444,-42.51051978042752,-54.48111957490986,-672.5319040167997
