BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t94,11881.154559775236,1830.0000252181678,-4.376756522359187e-6,217.84737163724094,-0.0017035133808325606,5.596126167018892e-8,2.9174438539014724e-9,-0.0002442746494149245,-4.387280854528303e-6,-13929.0,2103.1743329487263,777.3112686174458,-4.469871474965529e-6,14.427924401265914,-1.5109156816335332,5.5661480142044354e-8,2.8511363843689605e-9,-1703.8023363684533,-4.600269488102525,-1185.0,41.563556121451036,48.493406501610046,-3.8609440877894255e-6,10.946658973496163,-1.0933919311873161,5.540420544753413e-8,2.8648382566455724e-9,805.9548179670162,-8.865043818635835,-897.0,3426.4360800472427,144.64798095966438,-4.004248603133046e-6,21.669241722349167,-2.246272861911323,5.547738489536117e-8,2.8683027165027426e-9,-1762.071392117638,-50.43563376726928,-1778.0,1171.8263669137864,2.421262859736805,-3.99873670663808e-6,2.4843415406190315,-0.2612712389880668,5.525708594264646e-8,2.86243808797373e-9,-966.9438249443717,-6.526871176191823,-203.0,221.1490693452579,1329.4811287487375,-4.927578647247032e-6,13.228095416223017,-0.9547527512568704,5.541873765616768e-8,2.8710756274060246e-9,-462.31457266436377,-2.58896321526809,-1098.0,3298.462359605216,147.42002585492787,-3.816946213826264e-6,24.529421374564382,-1.93985745643588,5.58335606423731e-8,2.8985254509948573e-9,-1460.4090772088707,-51.06286838969004,-1957.0,2314.87316952376,0.0011972516409750767,-3.621133720156295e-6,87.77975120262467,-7.677222056835136,5.604541615012596e-8,2.8736866650923102e-9,5090.822824179476,-16.79971647758366,-7469.0,0.00039680600044620284,0.00011416395290170956,-3.91080762402824e-6,29.895115627869902,-2.41757941962505,5.5643118695334e-8,2.8703876338981553e-9,2311.778259153807,-13.256302465647584,-2326.0,17593.986677170626,1490.000106446826,-3.593436791843865e-6,250.6734016568153,-71.11002679338053,5.571947928935709e-8,2.8584663197908136e-9,-1179.878049652326,-8.672105188941241,-18075.0,57885.08742994324,8909.903551493893,-3.629210851277429e-6,895.6069204769275,-106.90750018195261,5.641021703005026e-8,2.8641428066886706e-9,-673.1364040696272,-12.553994045710287,-66898.0
t95,11805.93446213673,1830.000043877821,-3.646216717456495e-6,158.63205767574013,-67.43262312087185,5.587495268396685e-8,2.9180089162670614e-9,-402.8962841650759,-5.237652826659322,-13319.0,1899.6004926805383,331.2291908170022,-3.5904208836872055e-6,10.223067332587318,-1.3410745003293403,5.5604535310267104e-8,2.8518952424415033e-9,-1136.6427341153142,-3.068938661857482,-1100.0,41.53500589302704,36.93548769375545,-2.943305899002068e-6,7.75606397312562,-0.9505344768936874,5.535280566213999e-8,2.865463525240254e-9,752.6170391087263,-4.893059296011107,-833.0,3384.17592733323,58.55478265200792,-3.0197963917362516e-6,15.355274354680125,-2.0737353129921146,5.541884122282638e-8,2.8688659928804017e-9,-1776.0373601429674,-28.974885892319215,-1651.0,1170.7377338122137,3.319834190038504,-2.9456833112861702e-6,1.7588634856742553,-0.21133585041530273,5.522415892006149e-8,2.8629833382775796e-9,-980.9834540522868,-6.621638684842261,-188.0,198.35727580854495,1166.7010105171883,-3.901927532238636e-6,9.37251257823707,-4.377779699204888,5.538316857926832e-8,2.871488394620533e-9,-348.10363297841445,-1.9493823545540732,-1020.0,3298.237227105529,0.0009971353654869529,-2.860150625423355e-6,17.382561508825223,-8.152104146667396,5.5791145241295106e-8,2.8997111761891206e-9,-1453.701455921164,-38.767222862275126,-1815.0,2531.1103300201125,0.0007929849957021223,-2.7033572004291967e-6,62.201435004243535,-29.137571307730955,5.598741345208875e-8,2.8746107073405766e-9,4395.32960486601,-14.504588903805995,-6945.0,0.0003938773850164917,0.0002552255767090908,-2.9391960141523e-6,21.183152552989874,-9.913484138549315,5.5596169938213326e-8,2.8713434473990637e-9,2159.9771125705274,-16.247427194044345,-2155.0,17485.742145563214,1010.3288313351691,-5.088185865193139e-5,175.8433118034219,-354.55398058647626,5.3614823052195494e-8,2.852267695813648e-9,-1779.8781528432137,-18.482104430749253,-16519.0,55614.24498553103,5456.340714621454,-2.9313393110347688e-6,638.0464889583708,-107.58795912433216,5.631483037664366e-8,2.866763259898085e-9,570.3193176731729,-10.363544351971631,-62161.0
t96,9204.351198685468,250.17718649719933,-2.2045656218525933e-5,109.98955607921002,-313.5458527849738,5.402610700290245e-8,2.9105467159835157e-9,2720.1660188791975,-28.13808534201168,-11943.0,1695.5388884385432,239.99998133417765,-3.0462271791830098e-5,7.184981620422954,-5.1972753230064574,5.362939445734609e-8,2.8466038651482016e-9,-919.64350791418,-17.883037733617073,-1000.0,41.534984530622616,3.1312400206311553e-6,-2.809996874587957e-5,5.451137559333025,-3.9390824613292463,5.3380957472432503e-8,2.8597002736244434e-9,724.8114757537725,-10.858490458358775,-757.0,3421.8659822348477,3.2927930817770725e-6,-2.7370995669367172e-5,10.791933927771877,-7.823391570260703,5.342892205224703e-8,2.863196303194414e-9,-1849.512482851542,-75.32201770751311,-1500.0,1289.2088729885493,3.211188487905869e-6,-2.7631893473568314e-5,1.2362421704280129,-0.8754620657640894,5.3199639147446586e-8,2.8571578246925736e-9,-1111.0699062931212,-7.499722421146334,-171.0,175.5654494650855,1166.6998050308816,-3.137317522831352e-5,6.587217444354013,-4.759742768854811,5.342554088466643e-8,2.8655776267031984e-9,-395.21781028961533,-21.874887559641714,-927.0,3298.3363894146214,3.135017587236074e-6,-2.5230042297817274e-5,12.216716433318194,-8.862844083357189,5.378927993003921e-8,2.8944974477587338e-9,-1595.766656626085,-58.92358309051852,-1647.0,2166.28663748772,2.9292525304750894e-6,-2.4527601194852467e-5,43.71624975734864,-31.676099534345393,5.3945885871583435e-8,2.869083943354639e-9,4154.382698692772,-13.70946485366715,-6319.0,0.0003078241130305977,3.1820243739290634e-6,-2.4584510065731636e-5,14.88792703134161,-10.777686247951344,5.357549766095248e-8,2.8659463988415188e-9,1961.7280721463883,-11.838599393636937,-1954.0,15299.826977761948,460.7843317316578,-1.5990925787580824e-5,123.70683910077382,-334.9580546860674,5.354418261285563e-8,2.8560181014114307e-9,-579.877974794601,-18.482103155011046,-14951.0,56984.473315495896,3184.9123164382163,-0.00015142447896713445,365.3448069138283,-714.0588615207317,5.4007936556657555e-8,2.8632994620400858e-9,-3109.9999267029857,-50.671499272820455,-56660.0
t97,11788.513959348054,2.0645867005638625e-5,-1.819928548119614e-5,59.57547166175962,-474.32804747219444,6.718043181242057e-8,4.075658549336869e-9,1223.0010259180137,-10.76241168819576,-12586.0,1922.9175367526022,2.122100550376752e-5,-4.0226627680541045e-5,4.100316340158824,-31.345618985227876,6.599981149391575e-8,4.003590372225101e-9,-803.5027516896139,-2.16946346167732,-1090.0,48.58684389279339,8.588857281944323e-6,-3.309603677694136e-5,3.1104545530120746,-23.790782055953116,6.659887791368386e-8,3.933931107293391e-9,799.2830127238037,-2.1895046604320103,-825.0,3327.0795976900536,9.975506248204705e-6,-2.2710577444274815e-5,6.160348818201869,-47.04311164580788,6.673905657867497e-8,3.939115882838081e-9,-1605.366302373541,-45.830519803378,-1635.0,972.4653899189105,1.0307000485983288e-5,-2.290714378217759e-5,0.7037045033742488,-5.436250599878874,6.629508456628315e-8,3.929210177073251e-9,-775.498217676036,-5.234613598534611,-187.0,1063.6090827715066,2.272241803448731e-5,-2.980854475652426e-5,3.758703498035143,-28.74971322198486,6.684048292727992e-8,3.9384731548649144e-9,-12.74385692841477,-16.87420908677801,-1008.9999999999999,4046.3951954499785,9.317854890257996e-6,-2.1479521427877596e-5,6.974277777609613,-53.23887966567224,6.646852322801227e-8,4.052928800071182e-9,-2168.5297491592823,-29.600832293328278,-1802.0,3604.513061689221,8.962257224657679e-6,-2.076180195183136e-5,24.95320559334832,-190.5967507150971,6.678246432050864e-8,4.040634653162669e-9,3423.427809328837,-11.297314137859754,-6851.0,140.70145699172826,9.715494710658627e-6,-1.9576513254574136e-5,8.497060682864655,-64.93205467013902,6.617382798607648e-8,4.0206463228564775e-9,2074.667158502197,-11.93361169534117,-2147.0,17595.779514392525,1.7799017557914802e-5,-3.2812964219999434e-5,69.43332942416097,-582.4750764359834,6.681839838134536e-8,3.916221593752377e-9,-470.06279437990196,-17.674958007982617,-16595.0,71643.75572690906,1.4020893039238284e-5,-4052.2445838910357,189.83037054617645,-2449.626998164531,6.764470448432708e-8,4.0103948652576774e-9,-1684.6753342660618,-30.039195670290713,-63617.0
t98,11932.569633157367,1.4848523157600637e-5,-2.7953615314213747e-5,40.10008242969562,-400.5794453120067,6.698215390125867e-8,4.075352656006227e-9,196.64017877540988,-1.7304364431480337,-11767.0,1707.22121190823,1.590933565757211e-5,-109.67515508495926,2.0426954843539384,-35.66315431768546,6.586946850083845e-8,4.006018487195386e-9,-550.4394249623602,-1.4861889855590893,-1012.0,48.55828266882074,6.847255745178778e-6,-45.49412346460557,1.5600193443644663,-27.063145276848168,6.647629069186532e-8,3.935510492276515e-9,791.0681341966215,-2.6291743696656122,-766.0,3243.3464862329606,7.110328325468996e-6,-70.4774293637358,3.0851908413175284,-52.15934171258609,6.655614807088591e-8,3.940156841800139e-9,-1585.9610035262472,-19.833909630900603,-1518.0,986.2905622788487,7.271016516909921e-6,-3.912520160341229,0.35410904428908513,-6.306521352199681,6.608407615465852e-8,3.930502809235988e-9,-797.0455788111088,-5.380058323872335,-174.0,1046.2785121484965,1.5178772481409085e-5,-28.416365192133426,1.8839748819895363,-32.51888268794683,6.665258388663549e-8,3.941145432057433e-9,-47.74489811149319,-2.48235627164727,-937.0,4046.2291888441346,6.694942480533884e-6,-82.55713297233964,3.4659375316887906,-59.080768417758186,6.626773531913865e-8,4.053572588770534e-9,-2205.1371200107014,-27.920111721541083,-1675.0,4354.632874962294,6.468995505893708e-6,-0.0010288972011050167,12.58170936774172,-188.97302187209087,6.657332372097419e-8,4.0415420284126055e-9,2190.989728553999,-7.230268609825889,-6362.0,61.76812686829358,7.235082864399523e-6,-8.576884822769871e-5,4.218014207070409,-70.48499441781111,6.599003945168416e-8,4.0210593328665906e-9,2007.6298364254149,-8.130904598546824,-1995.0,16914.0370619658,1.3510431371926841e-5,-201.70347447368306,35.338906331339295,-719.6724560504111,6.669602422606486e-8,3.914813683474158e-9,-4.876359890203762e-5,-2.548110378453056e-6,-16027.999999999998,68637.72456547788,1.4028698689084943e-5,-4856.631915352895,136.34461298146823,-1837.4374688378177,6.765808690824942e-8,4.0094082808639185e-9,0.00019623406482353697,-5.38450425809284e-6,-62080.0
t99,12251.799044531324,1.2986570480648751e-5,-3.88071983001058e-5,16.4826489639516,-322.4490580935565,6.684222468281039e-8,4.0801795065469055e-9,-591.1476889999999,-7.68491986409343,-11347.0,1521.6979241051833,1.587289020845682e-5,-355.1696343389522,0.7653383908393616,-21.70347405036463,6.587410230008463e-8,4.008145988401083e-9,-177.1119650886179,-0.4782049398685592,-968.0,48.52972328957983,6.8353464499747975e-6,-37.65254568447561,0.5853707295022967,-16.37684382674831,6.649089888611592e-8,3.937819532983025e-9,741.0712993051544,-3.1570107024172973,-733.0,3199.8826892855186,7.1163627842288936e-6,-111.04056708335615,1.1487014443529167,-33.24316794091004,6.656134795776876e-8,3.942465087431701e-9,-1585.39545518866,-19.35220768089296,-1452.0,975.7332562942227,7.27946483563883e-6,-2.287371267080641,0.13323199785709777,-3.704836908178756,6.607099168298604e-8,3.932799818810928e-9,-798.4845162996605,-5.389771150066637,-166.0,1035.3946069590452,1.5167496475245642e-5,-264.6886888580055,0.7062274189862886,-20.176815976302464,6.664999232186385e-8,3.944103942511328e-9,145.49943236293058,-0.7347771278843351,-896.0,4046.3198508148866,6.720794106097406e-6,-252.303301718999,1.2858001310724307,-37.74321357869468,6.625638575441081e-8,4.055734801510874e-9,-2131.465796427012,-24.09334599414279,-1602.0,3743.393812845804,6.491912800725922e-6,-0.0006847718816714258,4.578193499601036,-145.22490458350694,6.655937167782732e-8,4.043178966691239e-9,2492.4787588817912,-8.225182396980006,-6087.0,61.76812790541657,7.4020652900697285e-6,-7.47814198888094e-5,1.5647813038911909,-46.88438730819709,6.598480149507973e-8,4.023119721793124e-9,1904.5557655018526,-13.00422007314263,-1908.0,16142.670254069,1.3379956844715733e-5,-97.90790214326657,13.64521375805447,-271.407531428275,6.671439441806024e-8,3.915906704367065e-9,-4.507375492319151e-5,-2.5872501051313417e-6,-15787.0,66122.51720360275,1.4047725814547886e-5,-3837.373461434629,57.22024127686777,-1170.3642025300062,6.767157632529732e-8,4.010143982284409e-9,0.0002110259763906938,-5.60595542836692e-6,-61172.0
t100,12685.676467395526,1.2747782619916911e-5,-4.29100765311199e-5,14.23374167008994,-492.5218477362098,6.685481722099449e-8,4.081726116536586e-9,-1058.8782057817468,-12.51012661598665,-11136.0,1665.5712057465048,1.5686667051077618e-5,-617.6407306011083,1.1448839798001704,-13.001032267633974,6.587666879901785e-8,4.010123853234929e-9,-91.82640844919844,-0.24793414392378077,-944.0,48.50116972438394,6.669718961107152e-6,-42.07558785141386,0.8680698104434638,-10.057278738015254,6.649948741708328e-8,3.940310315812503e-9,719.995355772083,-3.2317354412390698,-714.0,3215.836425415311,7.090599719057593e-6,-161.07392568237088,1.7226676269328847,-20.518288689536856,6.656922253337427e-8,3.944958868877935e-9,-1602.0693254206844,-18.89756039001423,-1415.0,1004.1967541678616,7.1877625283179885e-6,-2.314153667784575,0.19396359440033695,-2.2183304346621795,6.606059526633803e-8,3.93511616393128e-9,-833.2339113347074,-5.624329565951226,-161.0,1048.5083807162864,1.5129057905859422e-5,-1332.8083429883325,1.050538949416051,-11.990487960538049,6.665294178111346e-8,3.9467354430915014e-9,1175.2959401710693,-7.056044072907975,-873.0,4046.5654465441858,6.690644381716611e-6,-1507.9753034759992,1.934131343724255,-23.2344892471794,6.62496995622563e-8,4.057934472156529e-9,-943.4320416875296,-12.857750219915598,-1561.0,5230.843885824791,6.5008464537641494e-6,-0.0006519654988196414,6.808112704093275,-100.80116437473552,6.654992025347005e-8,4.045690647107841e-9,794.7725632362402,-2.6227519522387603,-5929.0,61.76812972438221,7.344333194959211e-6,-7.949788877528482e-5,2.3390471677157336,-29.231492803411147,6.597979294165848e-8,4.025301118277444e-9,1839.3758539821697,-14.25146596690293,-1860.0,16456.01131248298,1.3519496890874198e-5,-455.5021161713096,20.4194078441134,-292.92855934691636,6.673964210815662e-8,3.917745966814783e-9,-5.563858352594677e-5,-2.652015342933751e-6,-15728.0,63836.91104183033,1.4152825356106913e-5,-1985.0972673528559,71.87136005911293,-763.6853772630777,6.769622445158393e-8,4.011198029426098e-9,0.0002351508873979219,-5.945188378964993e-6,-61160.0
t101,10367.872982121562,1.4360195352266732e-5,-3.0757903614933486e-5,16.941089513345414,-16.941121358832337,6.70121625647082e-8,4.077875409186314e-9,720.46718046861,-6.340114041700115,-11082.0,1857.837074206357,1.574210144956875e-5,-499.7913108930789,1.2913518777970938,-9.826728822859929,6.591162403149572e-8,4.0051004733089685e-9,-418.3807712545068,-1.1296309049999231,-930.0,48.50117845651816,6.575274224967774e-6,-32.19850814332046,0.972855041732585,-7.382038325724732,6.656462290630222e-8,3.932826563163291e-9,696.557475337263,-2.4509689958231466,-704.0,3201.7327259083772,7.076301336776366e-6,-82.43201887867743,1.947853088972143,-14.438452351587971,6.66147705659005e-8,3.9375424506546e-9,-1690.5125313801677,-20.297583517127563,-1396.0,1008.7092079139024,7.197955118960502e-6,-2.288091500568107,0.2147151580710231,-1.6978847525179772,6.610989968155486e-8,3.927855469631607e-9,-840.2661568510517,-5.671797218362212,-159.0,1067.346141272779,1.523616522225101e-5,-176.8078472814688,1.1780043417206023,-8.884944603116955,6.66906917700539e-8,3.940473316093703e-9,-10.907982378380943,-9.923386641991138,-862.0,4046.713379845949,6.674779106632161e-6,-193.66137048203183,2.1655840859337014,-16.047036369732904,6.62856744729459e-8,4.052564236439272e-9,-2275.5002417042424,-23.670322102223107,-1540.0,3878.0132512573273,6.438864231655893e-6,-0.0008376372051531855,7.5797506490593705,-52.18896664664009,6.658162456172155e-8,4.039632650643138e-9,2021.266979435155,-6.670183522531925,-5848.0,61.76812905917624,7.136411289822025e-6,-0.00010373178000890786,2.6323924049087224,-19.397323467536218,6.599263142339392e-8,4.0194507660515085e-9,1797.2758696050264,-7.278971055265279,-1835.0,16607.473848084832,1.3273820363161523e-5,-444.7172091935334,22.53836926488066,-177.2949656367395,6.673106990007239e-8,3.911162050568266e-9,-5.3167219783006005e-5,-2.583739059341127e-6,-16008.0,63065.8664125213,1.434199536360384e-5,-310.2103571072305,89.30764483782141,-352.96394071299557,6.771026274817263e-8,4.007285443969048e-9,0.00023188951484692666,-5.85841992235359e-6,-62492.0
t102,12011.114032247293,1.8900940720142143e-5,-2.615843985360082e-5,42.61755435652087,-35.590133377465975,6.719314744378818e-8,4.088708640163031e-9,-667.4644056397673,-8.677039499380966,-11342.0,2051.64393529052,4.659514676267777e-5,-3.35560133995128e-5,3.1532512355783746,-1.6365332898902512,6.62812213882031e-8,4.008827864801377e-9,-1100.190152723777,-12.970513600647156,-940.0,48.472644292188946,7.822491709778587e-6,-2.7881923594209385e-5,2.405589598462708,-1.254139721678524,6.693266697766506e-8,3.937037464233971e-9,664.3260860172243,-2.9501601812157383,-711.0,3187.1512570132713,8.211476411095225e-6,-3.0068907703177647e-5,4.75095314854896,-2.4758680087070246,6.69538870426641e-8,3.9414844977949e-9,-1740.9679900736148,-39.458330266960445,-1409.0,987.4386577542333,8.366129770552862e-6,-3.108537530466616e-5,0.5343155095715012,-0.2699470976894092,6.644949447764799e-8,3.931674562013957e-9,-821.1601717357851,-5.542831763817633,-161.0,1088.2103354223257,2.6781663783399746e-5,-3.887407394515369e-5,2.9107939003848724,-1.5193121954946562,6.699058539916832e-8,3.944819731485772e-9,-219.37331096872146,-1.2284941197477943,-869.0,4046.1518849582694,7.688511653696403e-6,-2.8841909858907953e-5,5.312870395979744,-2.7386131173377,6.661912633474075e-8,4.0564453457814e-9,-2478.654375637845,-15.071745498821452,-1555.0,3055.195384381738,7.420557395726108e-6,-2.7549210898327197e-5,18.71898961068615,-9.500322279978514,6.693753514894747e-8,4.042932018213941e-9,2845.9776971308156,-9.391728756754446,-5901.0,140.7014840482561,8.097738352652123e-6,-2.60883333818752e-5,6.460102871130586,-3.318809400541943,6.632860509186276e-8,4.023428025296738e-9,1726.496021387967,-15.338780966030027,-1855.0,18325.271614334717,2.0231525385960743e-5,-3.8487117936814556e-5,61.735181451770764,-29.92304040172749,6.707340747000808e-8,3.913944521832309e-9,-1318.9891665385383,-15.094570578263696,-17023.0,62928.7707832287,150.22390320807398,-2.447978005606932e-5,215.1888873276006,-124.51182157222685,6.82747427927965e-8,4.0104837485218385e-9,3109.999768782042,-50.67149725619656,-66229.0
t103,11492.593647184081,1830.0000187833998,-5.8158472396467616e-6,113.6279149795092,-51.78548791556721,6.85986805647628e-8,4.1337110756111385e-9,-1189.1700034816658,-15.266084117120604,-12180.0,2251.9661508723357,423.1515463833013,-6.274270183972e-6,7.9070056994381845,-1.4240692116667861,6.81417839110637e-8,4.018602909844478e-9,-1680.0644532743827,-14.536174246387608,-987.0,48.444120450609425,28.79783785956385,-5.096610529003704e-6,6.03767577953045,-1.0485776520150165,6.88144139954452e-8,3.946884432741981e-9,666.6687532337114,-1.8998046311571757,-747.0,3199.667292932248,20.338944061533365,-5.128978280304463e-6,11.866179249333761,-2.3278203766189636,6.887851454725073e-8,3.951387240398819e-9,-1709.3514430485418,-40.19314774394376,-1480.0,985.4375388810739,2.3264583514948134,-5.2643541568655526e-6,1.3541960066794656,-0.237244816697011,6.835737992531187e-8,3.941242966558349e-9,-814.3838518084652,-5.497091405028018,-169.0,1111.0245151206582,1189.1111963167173,-6.553649432559223e-6,7.271354705269526,-1.3534131271765757,6.886631355407507e-8,3.956225795424319e-9,-1386.2904157844926,-7.763230733960731,-912.0,4045.939396301161,20.804510133187076,-4.8511815906185015e-6,13.352535609956727,-2.671275684446289,6.853940483344655e-8,4.067066701320188e-9,-2403.710115986741,-37.715045577474214,-1636.0,1953.3216651066598,0.0011033444745961048,-4.711234410076361e-6,46.87712733679469,-11.949168243273714,6.893904532602224e-8,4.0519146948368145e-9,4203.621228698067,-13.871951575828165,-6178.0,140.70152744525566,0.00016766677255408856,-4.89113603848083e-6,16.2046674434712,-3.3646307482112228,6.829467290070351e-8,4.030485971169848e-9,1815.6565027413653,-14.198229709232132,-1955.0,17846.356471656243,1545.6163755903196,-6.28678369405516e-6,165.90862008181207,-7.428576035377215e-6,6.906112012732604e-8,3.923017489731559e-9,-612.976079209753,-9.90537444469807,-18935.0,62171.736240683385,7166.828428906857,-4.900361381025443e-6,565.5954736096196,-102.48851787856096,7.052425876058404e-8,4.019711954518706e-9,3109.999877920899,-50.67149855458269,-72861.0
