model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,2269329
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,2533097
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,2533466
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,2533466
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,2533466
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,2533466
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,433827
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,433810
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,433875
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,433881
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,433881
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,497443
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,497428
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,497506
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,497506
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,497506
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,230700
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,230686
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,230728
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,230728
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,230728
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,640122
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,640110
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,640193
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,640193
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,640193
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,1770258
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,1770188
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,1770494
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,1770494
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,1770506
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,78856
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,2633431
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,2634025
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,2634025
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,2634027
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,full-base-200-tx-15,MWh,3345423
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,3345763
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,3345572
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,3346287
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,3346290
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,3346291
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,1199382
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,1199593
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,1199596
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,1199596
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,43603
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,43603
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,285303
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,285303
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,285325
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,285325
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,285325
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,113222
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,113222
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,2543697
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,2543450
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,2543993
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,2543998
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,2544002
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,374909
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,374889
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,374941
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,374941
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,374941
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,344696
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,344694
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,344727
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,344727
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,344727
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,full-base-200-tx-15,MWh,112784
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,112788
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,112784
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,112794
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,112794
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,112794
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,993271
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,993231
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,993390
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,993396
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,993396
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,2665883
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,2665772
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,2666342
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,2666342
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,2666376
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,2505806
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,2505690
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,2506357
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,2506357
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,2506357
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,352610
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,352586
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,352642
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,352642
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,352642
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-tx-15,MWh,64375898
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-tx-15,MWh,13423368
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-tx-15,MWh,6548902
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-tx-15,MWh,6954506
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-tx-15,MWh,7412843
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-tx-15,MWh,6436688
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-tx-15,MWh,1007851
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-tx-15,MWh,55093
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-tx-15,MWh,24689
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-tx-15,MWh,12983
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-tx-15,MWh,21327
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-tx-15,MWh,16778
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-tx-15,MWh,434
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-tx-15,MWh,211
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-tx-15,MWh,2250
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-tx-15,MWh,10898
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-tx-15,MWh,38086
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-tx-15,MWh,45110
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-tx-15,MWh,194191
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-tx-15,MWh,535087
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-tx-15,MWh,397952
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-200-tx-15,MWh,57702
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-tx-15,MWh,14959
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200-tx-15,MWh,20443
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-200-tx-15,MWh,51027
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2045,full-base-200-tx-15,MWh,69856
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2050,full-base-200-tx-15,MWh,157
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200-tx-15,MWh,40835682
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-tx-15,MWh,64405067
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-tx-15,MWh,75857558
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-tx-15,MWh,95761055
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-tx-15,MWh,98273738
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2027,full-base-200-tx-15,MWh,105740544
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2030,full-base-200-tx-15,MWh,103109889
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2035,full-base-200-tx-15,MWh,100994845
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2040,full-base-200-tx-15,MWh,98893223
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2045,full-base-200-tx-15,MWh,98688790
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2050,full-base-200-tx-15,MWh,97304529
USENSYS,SRCA,SRCA_petroleum_liquids_1,Other,2050,full-base-200-tx-15,MWh,32
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2027,full-base-200-tx-15,MWh,270816
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,full-base-200-tx-15,MWh,270816
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2035,full-base-200-tx-15,MWh,270816
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2040,full-base-200-tx-15,MWh,262080
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2045,full-base-200-tx-15,MWh,200928
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2050,full-base-200-tx-15,MWh,183456
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2027,full-base-200-tx-15,MWh,16295208
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,full-base-200-tx-15,MWh,16295208
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2035,full-base-200-tx-15,MWh,16295208
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2040,full-base-200-tx-15,MWh,16273877
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2045,full-base-200-tx-15,MWh,13408692
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2050,full-base-200-tx-15,MWh,5804643
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-200-tx-15,MWh,21615903
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-tx-15,MWh,21614851
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-tx-15,MWh,21619001
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-tx-15,MWh,21619067
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-tx-15,MWh,21619097
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-tx-15,MWh,13022253
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-200-tx-15,MWh,27224664
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-base-200-tx-15,MWh,37653417
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-base-200-tx-15,MWh,37653456
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,full-base-200-tx-15,MWh,3281078
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-base-200-tx-15,MWh,5189430
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,full-base-200-tx-15,MWh,5190443
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,full-base-200-tx-15,MWh,5190459
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,full-base-200-tx-15,MWh,5190459
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,2045,full-base-200-tx-15,MWh,3907155
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,2050,full-base-200-tx-15,MWh,29032181
USENSYS,SRCE,SRCE_batteries_1,Battery,2027,full-base-200-tx-15,MWh,35609
USENSYS,SRCE,SRCE_batteries_1,Battery,2030,full-base-200-tx-15,MWh,101107
USENSYS,SRCE,SRCE_batteries_1,Battery,2035,full-base-200-tx-15,MWh,106446
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2045,full-base-200-tx-15,MWh,2897
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2050,full-base-200-tx-15,MWh,8939750
USENSYS,SRCE,SRCE_biomass_1,Other,2027,full-base-200-tx-15,MWh,218400
USENSYS,SRCE,SRCE_biomass_1,Other,2030,full-base-200-tx-15,MWh,171849
USENSYS,SRCE,SRCE_biomass_1,Other,2035,full-base-200-tx-15,MWh,48390
USENSYS,SRCE,SRCE_biomass_1,Other,2040,full-base-200-tx-15,MWh,47333
USENSYS,SRCE,SRCE_biomass_1,Other,2045,full-base-200-tx-15,MWh,47677
USENSYS,SRCE,SRCE_biomass_1,Other,2050,full-base-200-tx-15,MWh,48451
USENSYS,SRCE,SRCE_biomass_2,Other,2027,full-base-200-tx-15,MWh,2744
USENSYS,SRCE,SRCE_biomass_2,Other,2030,full-base-200-tx-15,MWh,42859
USENSYS,SRCE,SRCE_biomass_2,Other,2035,full-base-200-tx-15,MWh,27156
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2027,full-base-200-tx-15,MWh,14770628
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,full-base-200-tx-15,MWh,13854785
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2035,full-base-200-tx-15,MWh,13802392
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,full-base-200-tx-15,MWh,12003889
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2045,full-base-200-tx-15,MWh,8476792
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,full-base-200-tx-15,MWh,6694044
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2027,full-base-200-tx-15,MWh,8488420
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2045,full-base-200-tx-15,MWh,6211
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2050,full-base-200-tx-15,MWh,5084
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2027,full-base-200-tx-15,MWh,886612
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2045,full-base-200-tx-15,MWh,490
USENSYS,SRCE,SRCE_conventional_steam_coal_2,Coal,2050,full-base-200-tx-15,MWh,475
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2027,full-base-200-tx-15,MWh,705443
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,full-base-200-tx-15,MWh,1488521
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2035,full-base-200-tx-15,MWh,3107073
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2040,full-base-200-tx-15,MWh,4508426
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2045,full-base-200-tx-15,MWh,5796406
USENSYS,SRCE,SRCE_distributed_generation_1,Distributed Solar,2050,full-base-200-tx-15,MWh,7590388
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200-tx-15,MWh,413952
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-tx-15,MWh,3569438
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-tx-15,MWh,3935911
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200-tx-15,MWh,4229668
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2045,full-base-200-tx-15,MWh,4195086
USENSYS,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2050,full-base-200-tx-15,MWh,3934435
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-200-tx-15,MWh,20865398
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,20867667
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,20866711
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,20870670
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,20870833
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,20870833
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,405257
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,14022182
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,17917331
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,2702773
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,14611548
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,22872832
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,22872893
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,22872914
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,full-base-200-tx-15,MWh,26161177
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,26163820
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,26162481
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,26167518
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,26167596
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,26167621
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,19582002
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,19581074
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,19584814
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,19584871
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,19584891
