resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
PJME_offshorewind_class3_moderate_fixed_0_2,PJME,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,103.793669,103.769,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_0_3,PJME,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,56.652902,56.6303,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_1,PJME,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,59.781501,59.7544,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_2,PJME,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,29.829642,29.8061,0.0,0.0
PJME_offshorewind_class3_moderate_fixed_1_3,PJME,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,31.391529,31.3685,0.0,0.0
PJME_petroleum_liquids_1,PJME,Other,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,82.2,82.2,0.0,0.0
PJME_small_hydroelectric_1,PJME,Hydro,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,68.5125,68.5125,0.0,0.0
PJME_solar_photovoltaic_1,PJME,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,786.433,786.433,0.0,0.0
PJME_utilitypv_class1_moderate_0_anyQual_0,PJME,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,9163.21737,9163.17,0.0,0.0
PJME_utilitypv_class1_moderate_1_anyQual_1,PJME,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,7530.640141,7530.59,0.0,0.0
PJME_utilitypv_class1_moderate_2_anyQual_0,PJME,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,56.023553,55.9766,0.0,0.0
PJME_utilitypv_class1_moderate_3_anyQual_1,PJME,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,2247.164716,2247.12,0.0,0.0
PJME_utilitypv_class1_moderate_4_anyQual_0,PJME,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,23.85726,23.8209,0.0,0.0
PJME_utilitypv_class1_moderate_5_anyQual_1,PJME,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,22.204337,22.1722,0.0,0.0
PJME_utilitypv_class1_moderate_6_anyQual_0,PJME,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,16.335628,16.3064,0.0,0.0
PJME_utilitypv_class1_moderate_7_anyQual_1,PJME,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,19.187364,19.1574,0.0,0.0
PJME_utilitypv_class1_moderate_8_anyQual_0,PJME,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,13.517993,13.4965,0.0,0.0
PJME_utilitypv_class1_moderate_9_anyQual_1,PJME,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,16.13049,16.1065,0.0,0.0
PJMW_battery_moderate_0,PJMW,Battery,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,6134.087944,6134.43,9580.382,9759.4
PJMW_biomass_1,PJMW,Other,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,11.615,11.615,0.0,0.0
PJMW_biomass_2,PJMW,Other,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,2.3,2.3,0.0,0.0
PJMW_conventional_hydroelectric_1,PJMW,Hydro,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,626.0,626.0,0.0,0.0
PJMW_conventional_steam_coal_1,PJMW,Coal,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,1920.0,1920.0,0.0,0.0
PJMW_conventional_steam_coal_3,PJMW,Coal,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,260.0,260.0,0.0,0.0
PJMW_distributed_generation_1,PJMW,Distributed Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,7516.0,7516.0,0.0,0.0
PJMW_hydroelectric_pumped_storage_1,PJMW,Hydro,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,238.0,238.0,3689.0,3689.0
PJMW_hydrogen_fframe_ct_moderate_0,PJMW,Hydro,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,13.101152,17.4344,0.0,0.0
PJMW_hydrogen_hframe_cc_moderate_0,PJMW,Hydro,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,10.809541,13.8272,0.0,0.0
PJMW_landbasedwind_class3_moderate_0_anyQual_0,PJMW,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,1778.103419,1778.04,0.0,0.0
PJMW_landbasedwind_class3_moderate_1_anyQual_1,PJMW,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,2617.893956,2617.84,0.0,0.0
PJMW_landbasedwind_class3_moderate_2_anyQual_0,PJMW,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,752.237483,752.177,0.0,0.0
PJMW_landbasedwind_class3_moderate_3_anyQual_1,PJMW,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,3643.984172,3643.94,0.0,0.0
PJMW_landbasedwind_class3_moderate_4_anyQual_0,PJMW,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,457.803098,457.749,0.0,0.0
PJMW_landbasedwind_class3_moderate_5_anyQual_1,PJMW,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,3933.86066,3933.82,0.0,0.0
PJMW_landbasedwind_class3_moderate_6_anyQual_0,PJMW,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,133.184582,133.137,0.0,0.0
PJMW_landbasedwind_class3_moderate_7_anyQual_1,PJMW,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,4260.425908,4260.39,0.0,0.0
PJMW_landbasedwind_class3_moderate_8_anyQual_0,PJMW,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,19.923226,19.9023,0.0,0.0
PJMW_landbasedwind_class3_moderate_9_anyQual_1,PJMW,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,36.740352,36.7133,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_1,PJMW,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,18186.1,18186.1,0.0,0.0
PJMW_natural_gas_fired_combined_cycle_2,PJMW,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,851.2,851.2,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_1,PJMW,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,145.4,145.4,0.0,0.0
PJMW_natural_gas_fired_combustion_turbine_2,PJMW,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,8602.7,8602.7,0.0,0.0
PJMW_natural_gas_internal_combustion_engine_1,PJMW,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,76.4,76.4,0.0,0.0
PJMW_natural_gas_steam_turbine_1,PJMW,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,33.7,33.7,0.0,0.0
PJMW_naturalgas_fframe_ct_moderate_0,PJMW,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,19.864017,26.3101,0.0,0.0
PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW,CCS,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,12.019199,12.0152,0.0,0.0
PJMW_naturalgas_hframe_cc_moderate_0,PJMW,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,20606.607947,27366.2,0.0,0.0
PJMW_nuclear_1,PJMW,Nuclear,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,6326.0,6326.0,0.0,0.0
PJMW_nuclear_nuclear_moderate_0,PJMW,Nuclear,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,3.849827,3.84388,0.0,0.0
PJMW_offshorewind_class3_moderate_fixed_0_1,PJMW,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,6.576247,6.56426,0.0,0.0
PJMW_offshorewind_class3_moderate_fixed_0_2,PJMW,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,6.272616,6.26293,0.0,0.0
PJMW_offshorewind_class3_moderate_fixed_0_3,PJMW,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,5.980123,5.97128,0.0,0.0
PJMW_onshore_wind_turbine_1,PJMW,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,806.9,806.9,0.0,0.0
PJMW_petroleum_liquids_1,PJMW,Other,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,65.8,65.8,0.0,0.0
PJMW_small_hydroelectric_1,PJMW,Hydro,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,157.3143,157.3143,0.0,0.0
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,3782.5,3782.5,0.0,0.0
PJMW_utilitypv_class1_moderate_0_anyQual_0,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,20950.657419,20950.6,0.0,0.0
PJMW_utilitypv_class1_moderate_10_anyQual_1,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,83.591564,83.5421,0.0,0.0
PJMW_utilitypv_class1_moderate_11_anyQual_1,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,63.57946,63.5338,0.0,0.0
PJMW_utilitypv_class1_moderate_12_anyQual_0,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,42.642986,42.5969,0.0,0.0
PJMW_utilitypv_class1_moderate_13_anyQual_1,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,50.42214,50.3763,0.0,0.0
PJMW_utilitypv_class1_moderate_14_anyQual_1,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,37.651142,37.6126,0.0,0.0
PJMW_utilitypv_class1_moderate_15_anyQual_1,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,52.237504,52.194,0.0,0.0
PJMW_utilitypv_class1_moderate_16_anyQual_0,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,30.105402,30.0683,0.0,0.0
PJMW_utilitypv_class1_moderate_17_anyQual_1,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,41.516964,41.4708,0.0,0.0
PJMW_utilitypv_class1_moderate_18_anyQual_1,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,37.536448,37.4917,0.0,0.0
PJMW_utilitypv_class1_moderate_19_anyQual_1,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,41.226478,41.1874,0.0,0.0
PJMW_utilitypv_class1_moderate_1_anyQual_0,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,6498.661309,6498.61,0.0,0.0
PJMW_utilitypv_class1_moderate_2_anyQual_0,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,3323.076245,3323.03,0.0,0.0
PJMW_utilitypv_class1_moderate_3_anyQual_1,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,19081.560147,19081.5,0.0,0.0
PJMW_utilitypv_class1_moderate_4_anyQual_0,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,89.128558,89.0834,0.0,0.0
PJMW_utilitypv_class1_moderate_5_anyQual_0,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,97.45928,97.4207,0.0,0.0
PJMW_utilitypv_class1_moderate_6_anyQual_1,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,158.327398,158.277,0.0,0.0
PJMW_utilitypv_class1_moderate_7_anyQual_1,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,119.881888,119.835,0.0,0.0
PJMW_utilitypv_class1_moderate_8_anyQual_0,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,35.810345,35.7733,0.0,0.0
PJMW_utilitypv_class1_moderate_9_anyQual_0,PJMW,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,59.087771,59.0363,0.0,0.0
RMRG_battery_moderate_0,RMRG,Battery,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,178.90124,3565.55,353.35,7131.49
RMRG_biomass_1,RMRG,Other,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,5.0397,5.0397,0.0,0.0
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,579.7,579.7,0.0,0.0
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,1126.0,1126.0,0.0,0.0
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,1531.0,1531.0,0.0,0.0
RMRG_distributed_generation_1,RMRG,Distributed Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,2206.0,2206.0,0.0,0.0
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,580.8,580.8,9002.4,9002.4
RMRG_hydrogen_fframe_ct_moderate_0,RMRG,Hydro,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,11.384271,29.2037,0.0,0.0
RMRG_hydrogen_hframe_cc_moderate_0,RMRG,Hydro,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,9.783246,20.0883,0.0,0.0
RMRG_landbasedwind_class3_moderate_0_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,59.34469,59.3492,0.0,0.0
RMRG_landbasedwind_class3_moderate_10_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,32.730389,32.7308,0.0,0.0
RMRG_landbasedwind_class3_moderate_11_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,37.508872,37.5096,0.0,0.0
RMRG_landbasedwind_class3_moderate_12_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,22.682441,22.6837,0.0,0.0
RMRG_landbasedwind_class3_moderate_13_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,43.225832,43.2356,0.0,0.0
RMRG_landbasedwind_class3_moderate_14_anyQual_1,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,42.485428,42.4806,0.0,0.0
RMRG_landbasedwind_class3_moderate_15_anyQual_1,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,88.001206,110.688,0.0,0.0
RMRG_landbasedwind_class3_moderate_16_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,23.647434,23.6492,0.0,0.0
RMRG_landbasedwind_class3_moderate_17_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,33.033345,33.0375,0.0,0.0
RMRG_landbasedwind_class3_moderate_18_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,29.467542,29.4683,0.0,0.0
RMRG_landbasedwind_class3_moderate_19_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,25.63651,25.6381,0.0,0.0
RMRG_landbasedwind_class3_moderate_1_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,3296.595131,3296.66,0.0,0.0
RMRG_landbasedwind_class3_moderate_20_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,16.293491,16.2942,0.0,0.0
RMRG_landbasedwind_class3_moderate_21_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,26.002922,26.0087,0.0,0.0
RMRG_landbasedwind_class3_moderate_22_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,24.376528,24.3765,0.0,0.0
RMRG_landbasedwind_class3_moderate_23_anyQual_1,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,29.024935,29.0375,0.0,0.0
RMRG_landbasedwind_class3_moderate_24_anyQual_1,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,27.342245,27.3422,0.0,0.0
RMRG_landbasedwind_class3_moderate_25_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,17.326167,17.331,0.0,0.0
RMRG_landbasedwind_class3_moderate_26_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,27.664172,27.675,0.0,0.0
RMRG_landbasedwind_class3_moderate_27_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,23.404384,23.4102,0.0,0.0
RMRG_landbasedwind_class3_moderate_28_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,37.709525,37.754,0.0,0.0
RMRG_landbasedwind_class3_moderate_29_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,22.577985,22.5777,0.0,0.0
RMRG_landbasedwind_class3_moderate_2_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,5313.246822,5313.34,0.0,0.0
RMRG_landbasedwind_class3_moderate_30_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,16.102087,16.108,0.0,0.0
RMRG_landbasedwind_class3_moderate_31_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,27.418631,27.4225,0.0,0.0
RMRG_landbasedwind_class3_moderate_32_anyQual_1,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,28.87341,28.8771,0.0,0.0
RMRG_landbasedwind_class3_moderate_33_anyQual_1,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,18.846291,18.8414,0.0,0.0
RMRG_landbasedwind_class3_moderate_34_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,21.709473,21.7196,0.0,0.0
RMRG_landbasedwind_class3_moderate_35_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,17.429554,17.426,0.0,0.0
RMRG_landbasedwind_class3_moderate_36_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,22.164536,22.174,0.0,0.0
RMRG_landbasedwind_class3_moderate_37_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,29.803592,29.8289,0.0,0.0
RMRG_landbasedwind_class3_moderate_38_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,20.455933,20.4551,0.0,0.0
RMRG_landbasedwind_class3_moderate_39_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,19.993756,20.0139,0.0,0.0
RMRG_landbasedwind_class3_moderate_3_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,46.050857,46.0923,0.0,0.0
RMRG_landbasedwind_class3_moderate_40_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,13.435443,13.437,0.0,0.0
RMRG_landbasedwind_class3_moderate_41_anyQual_1,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,24.550177,24.544,0.0,0.0
RMRG_landbasedwind_class3_moderate_42_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,18.328254,18.3256,0.0,0.0
RMRG_landbasedwind_class3_moderate_43_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,18.035812,18.0561,0.0,0.0
RMRG_landbasedwind_class3_moderate_44_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,16.329856,16.3369,0.0,0.0
RMRG_landbasedwind_class3_moderate_45_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,27.808499,27.8339,0.0,0.0
RMRG_landbasedwind_class3_moderate_46_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,14.561779,14.5668,0.0,0.0
RMRG_landbasedwind_class3_moderate_47_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,15.831579,15.8359,0.0,0.0
RMRG_landbasedwind_class3_moderate_48_anyQual_1,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,18.90479,18.8988,0.0,0.0
RMRG_landbasedwind_class3_moderate_49_anyQual_1,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,21.514878,21.5247,0.0,0.0
RMRG_landbasedwind_class3_moderate_4_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,408.80975,408.778,0.0,0.0
RMRG_landbasedwind_class3_moderate_5_anyQual_1,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,11263.450649,11263.5,0.0,0.0
RMRG_landbasedwind_class3_moderate_6_anyQual_1,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,5719.526608,5719.64,0.0,0.0
RMRG_landbasedwind_class3_moderate_7_anyQual_1,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,2679.071358,2679.05,0.0,0.0
RMRG_landbasedwind_class3_moderate_8_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,29.323605,29.3219,0.0,0.0
RMRG_landbasedwind_class3_moderate_9_anyQual_0,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,35.08745,35.0845,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,1546.5,1546.5,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,1955.0,1955.0,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,2354.4,2354.4,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,200.9,200.9,0.0,0.0
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,246.067,246.067,0.0,0.0
RMRG_naturalgas_fframe_ct_moderate_0,RMRG,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,14.139059,44.9592,0.0,0.0
RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG,CCS,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,7.034624,10.986,0.0,0.0
RMRG_naturalgas_hframe_cc_moderate_0,RMRG,Natural Gas,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,19.988702,4420.22,0.0,0.0
RMRG_nuclear_nuclear_moderate_0,RMRG,Nuclear,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,3.463059,3.46455,0.0,0.0
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,4287.0,4287.0,0.0,0.0
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,85.3632,85.3632,0.0,0.0
RMRG_solar_photovoltaic_1,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,1436.8,1436.8,0.0,0.0
RMRG_utilitypv_class1_moderate_0_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,115.16051,166.959,0.0,0.0
RMRG_utilitypv_class1_moderate_10_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,31.394963,35.1067,0.0,0.0
RMRG_utilitypv_class1_moderate_11_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,43.458688,46.6363,0.0,0.0
RMRG_utilitypv_class1_moderate_12_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,30.509731,34.6361,0.0,0.0
RMRG_utilitypv_class1_moderate_13_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,42.079428,45.6498,0.0,0.0
RMRG_utilitypv_class1_moderate_14_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,26.283329,27.0709,0.0,0.0
RMRG_utilitypv_class1_moderate_15_anyQual_1,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,43.653075,43.7266,0.0,0.0
RMRG_utilitypv_class1_moderate_16_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,26.190948,28.5601,0.0,0.0
RMRG_utilitypv_class1_moderate_17_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,31.558619,32.6412,0.0,0.0
RMRG_utilitypv_class1_moderate_18_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,24.687132,28.4264,0.0,0.0
RMRG_utilitypv_class1_moderate_19_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,21.894578,23.3936,0.0,0.0
RMRG_utilitypv_class1_moderate_1_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,154.122939,215.177,0.0,0.0
RMRG_utilitypv_class1_moderate_20_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,24.111839,25.7634,0.0,0.0
RMRG_utilitypv_class1_moderate_21_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,27.614989,29.8901,0.0,0.0
RMRG_utilitypv_class1_moderate_22_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,23.80813,24.9708,0.0,0.0
RMRG_utilitypv_class1_moderate_23_anyQual_1,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,21.254943,21.4128,0.0,0.0
RMRG_utilitypv_class1_moderate_24_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,19.013244,20.9691,0.0,0.0
RMRG_utilitypv_class1_moderate_25_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,22.804545,24.6987,0.0,0.0
RMRG_utilitypv_class1_moderate_26_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,17.78589,19.4536,0.0,0.0
RMRG_utilitypv_class1_moderate_27_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,17.973801,19.4555,0.0,0.0
RMRG_utilitypv_class1_moderate_28_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,22.612979,24.1945,0.0,0.0
RMRG_utilitypv_class1_moderate_29_anyQual_0,RMRG,Solar,SWITCH,2050,current_policies_20_week_ptc_to_itc,MW,19.85428,21.8302,0.0,0.0
