Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t125,7.796954550674714e-5,1.525443374484905e-5,1.583854383696666e-5,5.6306923697080025e-6,1.8797277958226612e-5,9.666114466017418e-5,3.384989911632033e-5,3.625228618449302e-5,4.42713145205684e-5,4.514557606310173e-5,4.3462956970913284e-5,4.6635057416370056e-5,5.509461103994676e-5,5.637261583997343e-5,1.6442997783161957e-5,3.655088102517706e-5,1.1473816329277695,0.8663870660658426,1.721074505662941,0.19902600668917195,1.053714153248143,1.9435280037818876,6.978004096696254,2.3767255313522435,15.053266179056838,76.48430022333446,13.391043046354163,2.4365994608432264,1.8462130316224943,3.653889484405842,0.4219809229473933,2.2327003249069874,4.130660818208854,14.797190392802506,5.042613640846075,27.489074003271753,158.11124405883402,32.7739235341222,374.1511843478151
t126,1651.1703642513344,3.900668469969946e-5,5.85571727369526e-5,5.874793395879196e-6,5.415626453019475e-5,0.00017928420674795292,0.00010705000445136307,0.0001219017342652735,0.0002679256035038566,0.00027081513185599177,0.00026343652941274225,0.0003554394194400349,0.001135466321034078,0.0008528709613475045,1.8369164803145075e-5,0.00011013001769902887,1.8263787506431473,1.3790953192289865,2.7395599352834563,0.31678328146078794,1.6772621978470423,3.0936330391490463,11.107256498089015,3.7831067258304527,23.086371371605363,132.76760553061945,20.630603512143658,9.61930474345773,7.288558197444392,14.424950939858057,1.6659070060843555,8.81432667099574,16.307134666199524,58.416587081023515,19.90727015347551,139.01022144214284,544.9329457332515,125.21764754528988,2799.1867148764677
t127,1829.9996966732895,15.84372180570441,0.00018838725765081763,6.337658044142623e-6,582.444903347538,0.00020223192130959639,0.026505231872749845,0.0007541440284064063,0.0006687977814272402,0.0006756638668935794,0.0007121669544674251,130.02184208891754,0.0016121388799487932,47.27071178147637,1.7484884152708543e-5,2587.79028371053,5.168716253140958,5.0229334385077795,9.978120109427723,1.1538362728707734,6.108969106712164,8.83376877818968,32.63231689869364,10.831806501689563,88.41314992533212,355.1790560795815,44.29267920196036,20.9101303294129,19.67567418487068,38.94073192610602,4.497178786404208,23.794592880137614,36.675956210045115,143.41235778416976,45.0197897981576,410.64682095708406,1218.1554881720463,227.22155018582134,7949.968125772923
t128,1789.1895424389468,40.721016005449286,1004.0770155355896,7.5398590088762284e-6,932.8860373549577,0.0001629291919348372,0.018405563023653048,0.005279165690788548,0.004807761868304126,0.004545043549008466,437.2058291076535,179.43742305202485,0.0011982605897175472,32.434961196214914,1.7562992008316884e-5,2275.65350177546,6.673504678285574,6.545492946697948,13.00310521242803,1.5032887188645925,5.721516620240739,11.40640389564107,41.126437516160564,13.91078273578272,111.65246706598218,456.3598681198011,75.02541398048527,41.19397821166987,38.05965591021732,75.32559367366495,8.698793957189707,37.543272531393114,71.69223393108852,272.9923821945249,87.35845341806314,805.8591955655478,2328.7614314800535,516.4570671969973,11718.510089853842
t129,569.609218965472,31.320726482376667,1116.4870622276487,8.335040997440264e-6,1370.8771883121667,0.00016056349388353703,0.010931834534173243,1201.3541243849224,254.46896326809554,0.01375900363370424,1120.5758542238887,188.39417702984628,0.0009025715759606289,23.047227405760644,1.5861175882067678e-5,1837.088000780249,4.949895110347013,3.285505014245115,6.616077145844297,0.7548005929357262,4.453196909068259,8.38679622929554,29.981603501095627,10.234336274632993,79.96713011613544,342.17738475040676,54.95260781126763,46.90129474996357,34.94536611369315,72.02162139440979,7.95498363096225,42.13350947549103,78.22810318680693,287.4868793740601,94.87462514204687,869.8916420448087,2566.7129494506466,617.595656609945,12977.75428587799
t130,76.47034284143677,29.664480909738906,1130.6650251952021,8.88739526482534e-6,1582.3876997189914,0.00018069568936753834,0.00902279968378178,1539.5768444423918,344.9537948297716,0.009001835931229711,1458.7901261386917,193.44099426099874,0.0008233444489138017,21.054909024061,1.8446757585153816e-5,1884.2116193960264,2.7219653070795733,2.000126682041673,3.970797363227486,0.46118388236062385,2.4769387966973326,4.560364239857053,16.025133722714063,5.541245883846448,42.9747776897124,193.3669577790408,29.762074706401382,42.49252596193416,31.89080138896316,63.893391843109704,7.2703986901264175,37.09748001878975,67.40165165050756,226.3766207427182,81.35095158421613,771.1030504857953,2283.6247588397555,577.6834728512249,12755.281562877339
t131,7.60757444883006e-6,28.53012494969579,1124.6374818367533,8.683006112368275e-6,1411.586073844118,1.4368554827775618e-5,0.008192100422816203,1995.3604864813149,342.0355184982459,0.0070847719497601725,873.5441532766143,174.58640761700968,0.0008141509846949802,19.168165489250242,1.69450319756656e-5,1429.344130014109,3.183518353178767,2.3872874017998806,4.740850622575677,0.5499920576563254,2.897674057231455,5.278631000561208,18.641636212410287,6.426599317763174,50.366904804001706,209.4551637009324,40.68957817643544,47.98081727916423,36.24513677244032,71.89045718293328,8.280258583806889,41.70359578071924,75.3386819578957,268.3741560808506,91.99697753074958,878.4356236454458,2546.9649034637428,669.938889591271,12480.576014208202
t132,6.5030846692589285e-6,27.44235192238459,697.9001894966476,9.28690994226867e-6,1213.5970740315865,1.7275119617074834e-5,0.007873010106602919,1900.0040651714414,274.7201476054174,0.006307755732011688,98.0740538049039,96.2253889077885,0.0009087397647523217,18.048295086755026,1.848753422152541e-5,1137.1212319616025,2.856931231375323,2.1577559863821367,4.2788229736014545,0.49767432022238606,2.5809284402991803,4.524335157338602,16.191568539850678,5.515918835284338,44.83688094982073,190.64372177438617,36.6800435048274,57.89420485762745,44.16995131616435,87.8489205415155,10.097748301640028,52.54231932338027,96.06092920751453,342.3403193079212,117.65226045911601,1071.6320825896735,3125.2227191162806,861.6913443482974,11641.065320129299
t133,7.215160041290146e-6,27.482524822093627,326.4957756100875,9.637509118204e-6,1142.4997698168002,2.0785847941949547e-5,0.00686740125950683,1956.999452840593,230.67116347228497,0.005137949797632531,108.88478556777109,102.46708806916848,0.001181161319667193,23.898426247573045,1.4758982012641829e-5,781.2311480894239,2.1445858349757043,1.6227774714790428,3.2349646812118924,0.37276068859292233,1.8546815959080822,3.125589908029155,11.272143276632436,3.7943959009123307,33.82102267150414,146.92934557399116,26.165539633849146,64.54437980691199,49.06085427435862,97.69553491513805,11.203771262551541,56.5498282792709,100.99186923902181,376.52191747046294,123.58400107794081,1212.666717817019,3528.1910726360416,953.4132808611844,11509.40440832266
t134,7.75725900681578e-6,23.665694801140077,64.40240643275467,1.0073564645296982e-5,1129.334529721715,2.6939311118425216e-5,0.007940774092942235,2264.4321365842334,306.73446259668884,0.00561543439366698,103.07351292495639,4.643705264500892e-5,1.892028847469042e-5,4.506545416177295e-5,1.8345984775975922e-5,996.7786777376501,2.0073955081611192,1.5185415575621257,3.00364226967917,0.34960349557903947,1.6612285881068873,3.2941229673517536,11.941194068784101,4.019452584466443,31.74668263636625,133.86345816299863,22.992868304416888,63.00665686399011,47.80995552926216,93.47093770509417,10.952901363070579,53.8756169720624,107.83118813451539,389.11706296879885,131.53326228722213,1178.9678245612345,3459.4365312803393,928.5882121851781,11569.423490540777
t135,8.74128592532052e-6,22.020227400797452,8.236504791243043e-6,1.007695211103831e-5,1031.990262412127,4.182275567297952e-5,0.008459777121664873,1631.2719243105414,287.126304840388,0.005976121638756031,1.977535506188792e-5,2.012024123804022e-5,2.2117422585683784e-5,2.0330473877230526e-5,1.635006064915577e-5,1084.9447991816369,1.8633914262306537,1.4111763677671514,2.7924219308680893,0.32479134371587753,1.8963725980620805,3.4784521333302734,10.92214347615117,4.232335677887508,30.962821001689456,123.51072435244743,23.768964709548165,68.47277765374461,51.46944564613139,100.57695547597808,11.81928329933226,85.52155152907507,135.42693308286394,434.33851164998487,162.5613800790658,1337.1925639852725,3711.226036522458,1102.3671232491038,11463.504278806011
t136,5.923125954931074e-6,17.51652895489627,6.359996157358116e-6,1.0171540180866183e-5,524.8988954561178,2.4438805855222662e-5,0.013505510492907699,541.1649816360376,236.5391212995836,0.00884771764697009,1.9735518887179416e-5,2.9255534695139304e-5,2.65546741359999e-5,2.831385506073458e-5,1.6926248493004067e-5,1174.7015438366625,1.574847008221176,1.193141923709119,2.360408854474124,0.2741807075254067,1.581998871546821,2.925003564677494,11.086849507123153,3.5573298530988917,27.928974755635927,105.01127872617215,21.817797916265985,86.73408046105767,63.37439664613309,129.41915758907643,14.27839915386633,74.20769742021874,154.38587471825312,601.8984617546847,190.14107865435196,1891.516768148612,5021.419949340319,1494.2768747579476,12395.808142423706
t137,4.604243278339214e-6,8.205416764333478e-6,7.659451594825188e-6,8.690987145505644e-6,9.211078995665912e-6,2.130352880076778e-5,2.2324140540600118e-5,2.3801168750721545e-5,2.9290897088369402e-5,2.9751491758436377e-5,5.894402171413123e-5,6.187920064172908e-5,6.15350867900645e-5,6.109697397354777e-5,1.9996828740299154e-5,1.8007638501418904e-5,2.11273158148537,1.599194614069467,3.1624928778131154,0.36831385753548057,1.8459404726145734,3.3860982754178623,12.172858825666498,4.133534303809698,33.98073640663594,137.2496311671146,26.678705155365698,125.05747107986703,94.63856689059044,188.1514987457432,21.740535635910383,113.00484953743651,204.92119210973942,733.1117282960032,252.24075845927808,2634.415313209157,6703.256075506244,1952.0665790683622,13249.295252378013
t138,2.3910179940936936e-6,4.1028819867496875e-6,2.0343752456249962e-6,8.14369601690585e-6,6.498029471044626e-6,8.331393739825995e-6,1.3958813369497684e-5,1.3694465867111806e-5,2.7067402336705578e-5,2.747483333087062e-5,1.1524720167256147e-5,1.1303864707162912e-5,1.104544542216725e-5,1.1182082258560602e-5,1.9007711828041084e-5,1.2608484181717689e-5,2.315903434270535,1.7517765878125358,3.4678125670674094,0.40572631274926096,2.1360393627549112,3.925400972492709,13.909337056032946,4.790766964864538,37.26942118161835,160.39038174926097,30.176763759148574,150.13005500642234,113.40538313296292,226.68047858256853,26.113061818955916,138.59168482773748,254.61103980605787,905.0052306244797,313.1502938384953,3256.824021182125,8073.716242435591,2630.805282024229,16349.572293596917
t139,2.3907972283212234e-6,3.766130208541939e-6,1.923111323374406e-6,7.988744411521846e-6,6.810707217250292e-6,8.566541028028002e-6,1.3325854791982975e-5,1.2746006582340407e-5,1.0418328118706832e-5,1.0568191039438493e-5,1.0274781786096928e-5,1.011992476151645e-5,9.904441210510669e-6,9.962115456655676e-6,1.7807472196501935e-5,9.948109203957734e-6,3.722404873482593,2.807275468640992,5.708261475639459,0.6768928769608583,3.527231542182084,6.454888127239416,22.233028912665553,7.828077206477289,59.3208579036974,227.47313351700976,47.65879251471585,132.1813251824574,99.54580833695674,202.3329704631125,24.85197990186237,125.52997059571119,227.89474924483716,786.7285198272837,279.6252954588379,2452.8301698015075,7492.729764491436,2361.902048643033,14573.563592887003
t140,2.0877079830796306e-6,3.8056460323715173e-6,1.9762408645807006e-6,8.76954079743502e-6,7.84427658770877e-6,8.03718941233379e-6,1.3515213697749263e-5,1.3042953768608034e-5,1.0394716730409232e-5,1.0550374124283945e-5,1.0239700241809815e-5,1.0068420479067733e-5,9.913788990020559e-6,9.955333015609064e-6,2.012047631531795e-5,1.3159360226036243e-5,3.627791344908602,2.746122125190681,6.135957190684958,0.7056454957600067,3.750916945633332,6.953863093515119,25.481762830263808,8.503649773963357,64.01091549219838,237.47375965387815,55.019333630351724,81.91844991799846,61.25057488086315,131.77227696844136,15.218558406177666,80.51937066921114,148.96632850521985,533.637499037005,181.85452462845305,1337.1495187291393,4981.609737868495,1299.0036879233926,9267.310398591684
t141,2.150750572784754e-6,2.011515228902571e-6,1.9559715701342738e-6,1.0338184040655184e-5,2.9328024815314853e-6,8.094227941050301e-6,4.346594552550639e-6,4.04158820625644e-6,1.0241367767610975e-5,1.040050136753028e-5,1.0106831405212874e-5,9.94992464474728e-6,9.805749184556621e-6,9.901751209629433e-6,2.059195913277814e-5,3.4818407055471854e-6,5.539978021858636,4.183247068263342,6.665055631505541,0.75734606565993,4.048968913730677,7.56184038735517,28.656486772198924,9.292513596528428,65.30844910554109,357.6382598268604,64.14750547218412,69.52049381893818,52.67580989994596,104.25180207684551,12.040181842045286,63.70300105159161,117.85489760810184,422.1879762820444,143.87443528494043,1208.7355219770425,3823.7818569538485,1032.888573636359,7605.31432164495
t142,2.20243772457244e-6,1.9739469938385935e-6,1.9184616340520026e-6,8.880053306525214e-6,2.951184074873562e-6,7.94117552793343e-6,4.269254361554078e-6,3.850784135146002e-6,1.0136541512238068e-5,1.0255602540003712e-5,9.982340485458552e-6,9.815864188220164e-6,9.643503005395947e-6,9.781019358753207e-6,1.9875510712329908e-5,3.5076800741798266e-6,5.679831439075451,4.288850670868966,7.073664628464907,0.806493894428882,4.303602776062046,8.0254899855666,30.273860225363602,9.852056987342976,70.36623878939012,367.97362795198586,68.90900934447305,53.85543278108656,40.80636329006418,80.76073177544463,9.327165672878062,49.34879637241696,91.29864037582743,327.05631441160017,111.45519289552168,871.2555392098797,2978.357076181292,826.0738460378263,6017.14794268222
t143,2.2858080202266246e-6,3.8115428515100764e-6,1.8458286215802253e-6,8.38088023091628e-6,7.753023426575111e-6,7.788562310563588e-6,1.2906450699084993e-5,1.2505327081750466e-5,9.98263030610547e-6,1.0125274473490615e-5,9.877339078960509e-6,9.73443211437709e-6,9.475104310450866e-6,9.691249221644135e-6,2.0001877912046175e-5,1.2993257583021052e-5,3.285890479624418,2.4937541277615227,6.2565728850756654,0.7235453184219195,3.830552958894932,7.065246266582689,25.36680206346261,8.64003134048244,50.906062334021264,238.18089778305892,57.09245838291971,35.690744964963194,27.042941908369052,53.52127985894506,6.181243521985655,32.70414518796645,60.50490125187736,216.7448523860745,73.86293425910753,526.8936103980047,2006.3917367913255,561.9916275396035,4005.371981167117
t144,2.124221518870797e-6,3.794596405332546e-6,1.8015867686009435e-6,7.68292538467721e-6,6.6826024945413575e-6,6.939798091093689e-6,1.2701592750246985e-5,1.2477581830453909e-5,9.082570456622288e-6,9.212792798762189e-6,8.992210303315808e-6,8.851113268277155e-6,8.614330792688942e-6,8.764960642137799e-6,1.965375747907781e-5,1.1997762915128231e-5,2.8586773757345965,2.158590011598258,4.288037215803728,0.4958925481105813,2.6253275498518116,4.842273917854013,17.385523746171945,5.921576922867682,35.57446267245797,192.0918678059632,38.72735576661392,24.65914650747446,18.684278719247978,36.978475373605555,4.270692022684063,22.595674129779447,41.80354092381945,149.7515463678545,51.032761848336875,354.2422184247023,1383.3142783356022,384.23440264224166,2778.53674020278
t145,6.181629262448102e-6,3.7194605193646305e-6,3.7408047697422305e-6,1.0949959062361059e-5,6.943568751923748e-6,4.331751199182696e-5,1.2043713995330178e-5,1.1579068749931399e-5,3.342575567141386e-5,3.379924942389914e-5,3.313478456545703e-5,3.102272192287172e-5,3.130665020148733e-5,2.9380773170680342e-5,2.6911040652623714e-5,1.2813068042043981e-5,1.3056261728362222,0.9858785456241922,1.9584447725636447,0.22647857202012261,1.1990438632553957,2.211579577032665,7.94039867321911,2.7045252835588243,15.90084375233183,92.73991229636547,17.143906442023056,13.025382576109347,9.869353785231567,19.53265933637728,2.2558422179932376,11.935414240679126,22.081344137157586,79.1013553025891,26.956379966201737,162.9937275463874,767.0041913673471,194.4862776761845,1453.5588963728492
t146,7.666234842158235e-6,5.639692389813743e-6,6.030312032461808e-6,9.520760696102995e-6,7.234023648018971e-6,0.00014555100559420406,1.932060514788151e-5,1.8608028637856984e-5,6.93745941196514e-5,7.011377582660192e-5,6.858176932856041e-5,7.291711237230004e-5,8.135613501816837e-5,7.557860451323305e-5,1.8712766216138927e-5,1.729917644473892e-5,0.5897025018935902,0.44527456414398614,0.8845777344783847,0.10226047496977274,0.5415610146622575,0.9989169556128348,3.586606126042534,1.2215780406650536,7.223196832344516,33.50150553717842,5.851089790974352,8.188008229310842,6.204067784263978,12.278607453853352,1.418067734728677,7.502833150106865,13.88075862053412,49.72463374098634,16.94529906426564,113.1382407024578,471.1978826427225,118.09047423451173,873.5158364353043
t147,7.402655732314368e-6,6.362735975718395e-6,6.015184417611574e-6,1.1581192253296697e-5,8.357594236002617e-6,8.755814939043317e-5,1.82493412293381e-5,1.7871160204395098e-5,4.3509799267659415e-5,4.41946161813654e-5,4.312886802698748e-5,4.266241744550793e-5,4.793682581005898e-5,4.3641763203037e-5,1.623020613003998e-5,2.2302743984363094e-5,0.17355499547206163,0.13082293268257153,0.2608076963230341,0.030633242632542988,0.15936010985874072,0.29416883276636263,1.0389692342567116,0.3594118936805725,2.5989029947169016,13.017750601428547,2.147284234785177,3.782683137084737,2.8661450422117047,5.672453439102055,0.6551149827233408,3.4661471183131383,6.412613373193097,22.97172371716016,7.828366032477444,46.50735623725994,230.9111499527192,53.56922785065981,404.8551146567613
t148,7.622746421003936e-6,6.957782902211882e-6,6.362169329790129e-6,1.0595098261972694e-5,1.0459062643835947e-5,6.10252797569041e-5,1.757582586505195e-5,1.721717467461958e-5,2.866864644659946e-5,2.9049866175345193e-5,2.8214705931146805e-5,2.8491905799659876e-5,3.241993985447057e-5,2.878139892174304e-5,1.6186208914299655e-5,2.3192832951892502e-5,0.18223462591010325,0.13728783841113887,0.2742229603688643,0.032099020325423125,0.16717229809225906,0.30861074853745435,1.0942929966249462,0.37804560807661786,2.460349502771889,12.981622742867525,2.205321594363503,4.757903931944129,3.6050716845414716,7.1348787722615805,0.8240123671949672,4.359761242988474,8.065860581899116,28.894100335208883,9.846610662894522,61.225330012668685,259.4831206838167,66.39850121794021,474.81676425035334
