Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t115,25354.527452642702,3713.0031536715046,17797.1206844988,18602.543086304893,56515.30646574175,0.0013646051022725453,0.10825466663210935,11987.756368902625,2095.0746120746035,0.061678798346418026,3776.7124464644376,901.6168015155262,0.007615504037839553,170.12986880649865,3583.029069946443,13973.756160800463,1052.801477615508,2896.4016272418758,0.0,59.85392104677301,1309.3112437545892,262.5944584146145,486.7331547801408,1413.837044783402,0.00014755661543149726,0.00014204816675966842,0.00015482162107828662,0.00011250517260061455,1.774795091130883,3.285530292551515,10.740497985140241,3.9122364483445597,55.98437424998477,3.349027274178389e-5,28.135311701996603,0.00017652979164771792,0.00017876526838830442,0.0001830899444271557,0.00017953249248060715,48.40856897570753,103.26239190188468,239.16294828707882,131.20844658039644,4077.592434815822,4.856450455582571e-5,1190.4950026792842,171846.2519084945
t116,25354.52742074882,3494.1747880832063,16663.19496992701,18602.54294410124,56112.475170983016,0.0013168654110592966,0.10137103474738124,9697.119408693448,1826.1881507514643,0.05686660664532719,3399.908194748375,777.5588619458684,0.007226757363547292,170.12978598153416,3583.028625350594,13503.900062904973,951.3049320844327,2542.7712622181616,0.0,51.15398158444,1248.411126452048,227.79715891638054,488.30746692920553,1194.7267166616477,1.2949456351667832,0.9784599253228907,1.9988511008627918,0.2208586539216463,1.4759990944913914,2.7754168015310205,10.652611558655542,3.424193515182636,59.152262962248166,57.47725504853478,11.125017004828285,94.73722767967136,71.99096382664331,159.72494439830388,16.057265251156522,125.0085722889334,289.3960197654771,1024.207606545468,370.2699053260214,5497.986114156147,4296.081973614051,1266.891220811648,173252.31549529426
t117,23241.363465948893,3217.038544848929,15315.966348319846,18602.54259138636,51848.0409955702,0.000961123442489989,0.048579128825385384,6274.913393329191,1011.6467137788612,0.03190547107005371,1555.9942166337523,506.69061458113265,0.00415336193053673,0.0013215135340471917,3583.028194480917,9159.321643961437,761.1975944817418,1987.0442047798954,0.0,37.200148952378626,1138.2245693084633,170.2080674233719,489.8616306790646,850.4689900518512,5.423701923438426,4.096091059470586,8.191988257030522,0.9370675532667334,5.267713753599985,9.76902819156588,35.76221850633207,11.97662311733351,52.52596055882238,359.66985246620317,65.43878021923479,218.04267434416485,165.4197353841752,344.6317833741934,37.41240828724835,237.9957858853307,498.4300708554578,1773.0238570607253,625.453666176762,5448.444458475275,11682.037340127634,3120.8168796611917,164461.6065343536
t118,23241.36342565567,3024.075731027002,14406.229298413904,18602.542272744715,47809.441273416116,0.0009202530424807186,0.04419763626409267,4482.634931543832,861.7025690674218,0.028713253677608946,1381.5228483029673,440.32277560250986,0.003793510927546086,0.0012540516508471725,3583.0277815336403,5074.195157896854,659.7010493874627,1633.4138388469337,0.0,28.500209044340437,1039.4181595639375,135.4107681719834,491.12308257546647,631.3586618936956,5.256205665238327,3.982313474141396,7.893736937189509,0.9147042850256358,4.937017084015383,8.960547100250425,31.662115482380155,11.009118012566452,65.57318665543315,552.8919519443003,116.0477127213864,282.1705192770238,211.0246426301231,456.1199998508332,47.81486031113998,278.6473544957891,589.6282744023022,2237.391984964989,759.1372886908061,5390.120553489757,17890.767827030857,4771.140273276329,161249.15490117588
t119,23241.36338994406,2836.796994947086,13563.407616297249,18602.54198062833,44904.68764669505,0.0008782706265319927,0.039249253123470135,3231.1076063388323,704.0723441727241,0.02510254413425851,1193.194727156482,369.4611559880474,0.003384324631922007,0.0011707291663283735,3583.0273704816805,2457.8311447738884,646.8152900630997,1481.88015558367,0.0,25.05415552964767,941.4067359465765,123.40525407049726,493.28203801485864,537.3957300366351,4.989518670433722,3.8224121140966134,7.552763331829753,0.8943567270220506,4.668324157864115,8.259205975195098,27.607156768757143,10.115122689763,70.02088336030835,474.43237023646185,88.02976028873958,320.82953805841055,238.27822353489864,530.7986585151214,54.20730589477121,298.80925046511294,633.2713450271493,2468.622605810119,832.5910922998793,5144.711247316025,22621.967461433953,5868.622363947797,158649.9020884138
t120,23241.363358518,2635.3138620002555,12528.880103207937,18602.541702560397,44503.57861421224,0.0008272801436422583,0.03316410433375314,1192.1668957503014,429.57872367584866,0.02072164124013033,863.6394653000058,219.51172992601138,0.002903154669040989,0.0010577290526626465,3583.026971697082,1634.3554305872703,681.3261790755378,1506.755553871509,0.0,26.070682464947055,843.7602357247072,129.27749628511074,496.2004641150109,553.5655880189538,4.14313367789893,3.1360135266782936,6.279281795969186,0.7304338190644503,3.8105626771803385,7.060536538326391,26.26011376470877,8.748040764040264,57.50138539685456,357.8454175602528,60.02543549207225,339.81742381699314,252.3516300463865,578.2031010902023,56.86984851893163,307.6733157063927,695.861918072824,2772.363973792993,910.7818306402806,4681.821148101669,25740.1687130443,6081.703322466083,156624.12831121066
t121,23241.36332825252,2453.0334988722907,12020.979846570854,18602.54142719755,44355.562247095906,0.0007616554681615199,0.022651741828394766,290.58088822783037,77.76446407928722,0.012899764017747868,518.8358299918177,75.95544600948911,0.0020598171551817978,0.0008637670475421934,3583.026568018221,937.8131342349621,682.7799372285795,1524.9072192467975,0.0,26.73946811946666,751.86176455389,131.321839826231,498.54492768330397,570.6979816244816,2.7592613905222514,2.07147054748693,4.225152719141188,0.4816222735894209,2.5101813093326126,4.756996294314212,18.325655157884974,5.911735404123345,29.286497648724232,217.53947846879333,36.36733521735804,309.41637534498363,230.8514141578045,551.7925906271847,52.28432420140218,274.42734894379254,633.4247264599912,2321.9166875058672,779.0707238351569,3716.7772990503463,22626.85622730239,5088.168612882673,147253.57077032188
t122,23241.363297803768,2330.8931687657555,11806.499723906978,18602.541187174455,44252.97667500334,0.000680170627387939,0.0006591797513166127,0.0006266535708883603,0.0005877708312350123,0.0005942227769972185,0.0006818887560606668,0.0006173236646139878,0.0005777838030811197,0.0004920964445219696,3583.0261966024177,0.0005840881527854614,646.8154507422596,1481.8801821730815,0.0,25.05418207792223,699.4134838122336,123.40529897456422,496.13716237445146,537.3957451929995,1.8777464973909637,1.4178733770924556,2.8166655334188957,0.3256875711844781,1.7244452170767146,3.180731652597321,11.420169927287084,3.8897087905889767,13.954488769093118,140.16100428531126,23.88663964161798,269.6767623486355,204.3345639152527,404.4029598946008,46.704953943240234,247.11011005181183,457.1707207990979,1637.7089059808625,558.1030873158136,2380.7265715555272,16102.744295653889,4216.275294820923,134557.02124332494
t123,23241.363273334053,2330.8931181161315,11806.499665922644,18602.540922273427,44252.97665940394,0.0006031558756886305,0.0005499329130697844,0.0005134670626486652,0.00048157105576999374,0.00048714097792375744,0.0005292046767045736,0.000511992808972595,0.00047494369582810165,0.00041629704984340305,3583.025814343577,0.0005634938973943053,646.8152937945966,1481.8801725270516,0.0,25.054163304068428,699.4134665621789,123.40526489884455,493.05194483017004,551.7275633053084,0.8112236010455862,0.612547736589704,1.2168649522460904,0.1407016846732607,0.7450059761401939,1.3741506215076351,4.9337901839366785,1.6804462931477158,5.621976887181829,49.263871158393016,9.982386402524,166.6734296053586,126.28875672038697,249.94081835335504,28.865956996214564,152.72616024770684,282.5538747106149,1012.1842245727229,344.9350142265031,1437.1448319497797,10025.724376533553,2608.87601828588,124350.94888151548
t124,23241.363269536618,2330.8931020021264,11806.499652125807,18602.54065728399,44252.976642616704,0.0006029781819879461,0.000514512714021305,0.0004761488253570038,0.00045944464099021977,0.00046473921849727055,0.000503653799506294,0.0004908292954132285,0.0004531617035769214,0.0003982546481497608,3583.025441342441,0.000526224798370763,646.8152913412267,1481.880156598605,0.0,25.05415856832356,699.4134566515769,123.40525661478694,490.9213064060191,537.3957452387491,0.4467272275740854,0.3373195713866623,0.6701089791019043,0.07747468066993225,0.4102603301379753,0.7567250319622622,2.7169957799202327,0.925402173228622,2.222498051768397,33.189621049252345,5.370996215784168,87.46076949211111,66.26918178070241,131.15477505320345,15.14720470916292,80.14202721492185,148.26825967753632,531.1369609901664,181.0023522732215,755.0043553604236,5370.690405198997,1333.8276618500859,116569.41710896615
t125,23241.36332942932,2330.8931046020125,11806.499656377991,18602.540391244096,44252.976647358104,0.0006797162765239261,0.0005233272786139365,0.0004879785001067597,0.00048078314771895993,0.00048657834086351145,0.0005239862940431496,0.0005148405775093251,0.0004866116761250404,0.00043288365487434015,3583.025071429519,0.0005382511962698103,646.8153841989237,1481.8801632652442,0.0,25.054165762506788,699.413466980581,123.40526835509942,489.66528193633656,537.395751209206,1.3676021102553608,1.0326702990551855,2.051417110052195,0.2372102245817122,1.2559553628053923,2.3165718248836082,8.317432452888152,2.832923081714903,7.6668094494653865,92.45283342684091,16.015744505809973,31.990387395437747,24.239162733423296,47.972295197763636,5.540335193540348,29.313414858840716,54.23187540959156,194.27338088666625,66.20498855171202,255.55110587900936,2087.046570256956,457.6786066873197,111210.52213000448
t126,24671.27685645575,2330.893130597296,11806.49969950482,18602.54012280291,44252.976685030466,0.0008333166718774231,0.0006047551619677089,0.0005832973023585739,0.0007116160410597962,0.0007198258058612799,0.0007507441718280689,0.000826578265688704,0.0015168504151429063,0.0012028883503098701,3583.02470712801,0.0006226889735527502,735.4259430969985,1481.880178077706,0.0,25.054254302183395,699.4135427277962,123.40535066724422,489.0261337289351,537.3957654204829,2.9737195120330235,2.2454353170697305,4.460537398674875,0.515736577144647,2.730885423637609,5.037062171778214,18.08490359815736,6.159628185338807,13.620338863041937,209.2518646627579,34.02142436955431,28.67983484504429,21.73073501400771,43.00778544246385,4.966877662314787,26.27980050929764,48.61955841696656,174.16847728717272,59.353420772812754,177.0795520933788,1682.901104658032,391.3291868333486,112296.03861171575
t127,26256.056586924613,2344.613787035935,11806.499855968525,18602.539864779064,44757.373964044695,0.0010084986216013709,0.024974828958478298,0.0012619048953075853,0.0013117383992266327,0.0013260229953799161,0.00139083175461819,119.62090678953835,0.002985926550956332,43.49024308247711,3583.0243557274243,2380.767669450467,912.6470174483773,1550.4466780553837,0.0,25.054405514383845,699.4136752596319,123.4054856983409,488.98497722848555,618.803467214789,3.601935921451724,6.401814560217484,12.717444550200595,1.4704573288273601,7.786011567644648,6.457677775464314,26.91199397396821,7.971131754899524,49.95372756074054,260.44159588428437,0.00023351824185193968,26.119766778210778,35.24048937509838,69.74564029123393,8.05462959024523,42.61778597667957,50.43561802159616,237.28788719815,64.26153896923115,288.0771101256038,1622.2189247534432,0.0002856231731658352,117140.55090107291
t128,27805.494723996668,2379.878180244118,12676.030544924375,18602.53961927746,45565.25326503428,0.0011464699287037003,0.04189261191641956,0.006103342467732283,0.005719710697622296,0.005491985685307624,402.23073855731,284.70332131463255,0.004074134240933701,73.33039270733514,3583.0240164230668,4474.36887614218,1011.1017198251894,1757.632708946653,0.0,25.0550604960917,699.4145125279038,138.65545506040667,489.4237802214195,721.3427978146098,5.6724209181551775,11.567640459477893,22.980299774088444,2.656381784112862,7.400994652922721,10.161490776746914,40.03765886136158,12.433502386898862,92.51504392786784,404.8585556709432,29.158904951775767,36.406707232810696,70.4518981600737,139.43500772752878,16.101949584321854,46.697021596863166,81.04439292282203,420.1624182702707,102.20920552383295,637.2663954515872,2645.1716503230487,53.33748327001517,125577.27116599615
t129,28298.776301324284,2407.001922768823,13642.908333598903,18602.539382228897,46752.43290310995,0.001282123552254223,0.05193377470924398,1105.2518816242311,234.11714989240764,0.018134016384444212,1433.1605085426029,458.02594851324517,0.004889070251769553,94.53382649310379,3583.0237076898748,6164.489825022798,1043.513950887449,1986.5925216863222,0.0,28.515248164770895,739.6793920521553,161.66481439597877,489.96080159077763,814.7104491767442,6.016360232277401,8.335543567568678,16.63936222062967,1.9074167031690197,6.356637979165912,10.415251959213247,38.96661988359422,12.773961828527238,96.96175498477803,416.4659422808475,29.61961340474466,53.177359567980304,64.7725311598907,150.1919616037577,14.602005256939655,56.4726237867243,101.18438428281902,515.521197599222,121.90064453892109,889.1160490731642,3306.1182930207983,46.10964590663174,134004.60026858962
t130,28364.999612837913,2432.6913567097035,14622.064238334246,18602.539130096375,48122.780643052494,0.0014391525699497037,0.06021870803343804,2521.6625623944105,551.4746251473817,0.026399469474206877,2775.2474087744504,635.9916476740584,0.005631176854340423,113.90432736976153,3583.023374899562,7897.964499407426,1065.6872334575803,2183.4683476791574,0.0,33.12529264374131,803.4015954459644,188.05741485789358,490.2343994704324,894.6143139048721,4.257237258184291,4.269062395930391,8.525736310337795,0.9768667266696086,4.089401408683155,7.012474207716079,24.16789382539134,8.55065577829487,65.22366846991576,286.91022663593856,7.284733926437621e-6,62.995815389964726,66.25975517717731,151.82436876229318,14.828738926494134,53.06715004900841,81.71481677811596,177.96986016652485,88.8857029397478,938.4424185144638,3056.0316512547606,6.319363002224773e-6,140989.0292272441
t131,28364.999591831078,2457.398438434553,15596.000290651895,18602.53888505495,49345.21417551856,0.0014116446181235858,0.06773940078090636,4357.394193848364,866.1472861834011,0.03290120869085373,3578.9080139599987,796.6111270852882,0.006364786145468733,131.53902410425172,3583.0230497922134,9212.96108433177,1025.5077112375163,2348.361211631939,0.0,37.70561749434499,880.6762384520658,215.2436675159196,490.32531249430156,969.4252580076069,3.4774195086605526,2.8289687493682467,5.6022694375596975,0.6499991042314017,3.122468161207443,5.278142725801796,16.761742275097387,6.4338852309080234,52.53301554937893,224.73208366747988,18.868746653026573,72.21314555797738,70.01730804530571,153.92977104141954,15.717112790184379,45.53979358065154,50.64668872123417,48.17810724539313,51.46285725937862,1066.583462924603,3003.676367643518,48.02327519859866,147826.3652257412
t132,28364.999570537224,2481.1635086808487,16200.38184777648,18602.538635205117,50396.189233751145,0.0013979637074563222,0.07496640752116847,6105.397917572142,1118.8898058733298,0.03868795214159548,3669.1361274913615,885.1384691475481,0.007185340332117251,148.14344003025195,3583.022727575579,10259.11260229461,992.9483131224964,2497.35431821005,0.0,42.28572938054943,967.255716484821,241.25088827787243,490.16524756976304,1050.8618444836707,3.2577494811967296,2.4999380788464935,4.97781353263554,0.5755627694379641,2.78135992098369,4.110757549175244,13.486034844957162,5.019310587969459,49.93758657798208,209.0491112230328,31.288256666980846,81.15940376081166,76.8149373641118,166.13128365617803,17.343873602964635,54.725095883472484,61.541535105427336,67.63050960106034,68.07399563197603,1282.824541745975,3480.5006963378273,304.24155649995726,154084.32909155154
t133,28364.999548749565,2504.9633682988397,16483.12718314675,18602.538402853967,51385.59402746305,0.001394711680617395,0.0812684972229617,7905.837398182054,1331.1072604562382,0.04339875015769459,3769.310114579031,979.4081747498708,0.008256948305622453,170.12997694276532,3583.022440418643,10977.845247275958,1006.2597510904459,2643.8098234574363,0.0,47.32115523135666,1063.910415066361,264.1995497244177,489.644227731437,1151.6429564135665,2.6480278392909278,2.047378514051152,4.046322165264666,0.4752434137025454,1.9012550045954748,1.7306495729844673e-5,7.584094725610063e-6,1.6014672176596962e-5,41.61329011380788,174.35667580318963,25.324989984176867,85.64904090858816,79.82229230265798,172.31873349569483,18.10317969596764,41.97700270843309,2.130743293660723e-5,9.407669685107605e-6,2.1140557261582573e-5,1458.8953071346489,3614.3193650986045,323.64045542631595,158771.94399310905
t134,28364.99953053486,2525.4578534578673,16538.89966017222,18602.538158784104,52363.59772245965,0.0014018534057170897,0.08855787034095176,9989.114947625229,1613.302949983302,0.048548623186446725,3864.1377305291985,979.4081959411941,0.008231262770864329,170.1299968989678,3583.022130251899,11894.881615386723,1059.456281821949,2785.4804505070165,0.0,53.091127928297475,1164.8593775481233,274.59996739445813,488.0747438407656,1274.950781466417,2.1460254604212023,1.6376409055618169,3.235604700814788,0.37893328050031083,6.856818585424378e-6,1.392571597150385e-5,2.155006715855692,1.2913064963591139e-5,35.32977193251338,140.81179429087825,2.8921065304416613,76.84778650728602,72.565814479783,143.27904504662416,16.789854992230172,7.0717161863155355e-6,1.4118391263316943e-5,10.58763081327593,1.476472327518435e-5,1275.3500036232022,2819.0446878265743,4.066701421438941,162197.26844031972
