BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t126,9738.494814642781,5.811768301258621e-5,-1378.8768620457242,104.63032102590299,-262.3855422547995,2.5518693258406494e-7,1.3738441831846396e-8,550.0402214768534,-6.903011983140983,-8745.0,1608.6872652606646,8.831331541212961e-5,-0.0001805215853596114,11.445584541057547,-6.9045841015390685,2.3283335520298694e-7,1.4002066110216984e-8,-732.8067492714579,-13.421424454958569,-867.0,54.02964650443223,4.871332083971087e-5,-0.00017712986356300397,8.66750876962795,-5.192867576390878,2.3174362080871438e-7,1.402628260520447e-8,604.3571322262177,-4.861291741967871,-657.0,3054.7577626755065,5.016319572940984e-5,-0.00012423040971416344,17.16412000566795,-10.395656308388142,2.348866513307139e-7,1.4018296636814393e-8,-1722.846579969479,-37.67957257212701,-1301.0,889.8609850299083,4.2590528611665397e-5,-0.00034369594935157184,1.9824071912775842,-1.1818095147953622,2.2621904159318033e-7,1.4059447203137644e-8,-737.6819256883116,-4.979356141311914,-148.0,247.3366348308156,6.954269309248051e-5,-0.00037991183770875537,10.49122874837084,-6.373042963953949,2.3300710664685765e-7,1.40503473817745e-8,556.6191477645635,-3.0736582461250834,-805.0,4638.705504691376,4.599163489372842e-5,-0.00014767787466654717,14.539706816049655,-26.75063237859837,2.3543406076932034e-7,1.4018955972999987e-8,-3180.206896311475,-18.28758136758854,-1428.0,5632.965739290601,4.485630325962915e-5,-0.0001443213082797144,48.30305471750139,-204.82829660258258,2.378426466534543e-7,1.3930924838113867e-8,10.594577392254926,-0.03497563580476171,-5487.0,906.843053776687,4.196367612080358e-5,-0.0002002844735051302,17.059354133372363,-35.456941760841815,2.3661375998624112e-7,1.4009268136843027e-8,821.931533663704,-18.37684173313974,-1692.0,13110.016384282153,5.6247836901580465e-5,-495.1877351571129,149.80965476133844,-298.12612127944084,2.4714732770719435e-7,1.375724020008114e-8,719.9997579004745,-19.511996939641364,-13167.0,47066.73945448138,1712.2067926707202,-5.021149831414864e-5,677.7006058469461,-756.9750863100252,2.455517223656842e-7,1.3672257853591908e-8,3109.999780816655,-50.67149756225211,-51759.0
t127,9021.848608885428,5.261007298285545e-5,-1164.318333169841,298.9741163695559,-318.6971109989536,2.0442587222692343e-7,1.2931986208570455e-8,1849.272626370027,-18.079956139919638,-9669.0,3213.3918378408757,7.103086337956679e-5,-0.0005202397589192727,32.61948694596181,-9.284930535553912,2.1725284578077667e-7,1.376815067261331e-8,-2236.6868902622737,-16.03905497927765,-984.0,49.980345110812614,4.301262590045629e-5,-0.0003600687582032086,24.698440351504594,-7.032068849374722,2.1660986674164905e-7,1.3739279282867006e-8,684.3164230776312,-5.962822837052089,-746.0,3539.621571433974,5.1753498565016776e-5,-0.00011457091431827094,48.91868329284435,-13.921712425815961,2.1821174517627541e-7,1.3713310651047825e-8,-2049.5624515289505,-48.05602815117666,-1477.0,1166.9960522607007,4.282469121143269e-5,-0.0004916452964239191,5.650860583231075,-1.6070369679151388,2.152852727049706e-7,1.3733800635845973e-8,-996.3143031434163,-6.725124111128098,-168.0,193.51503917473093,6.964765604925483e-5,-0.0003812852367145606,29.90346882779615,-8.508322805638661,2.1733294486469053e-7,1.3723344676020764e-8,720.6705052504753,-22.58037901127465,-913.0,6236.693394364473,4.8243768021751e-5,-0.00012963305681430005,45.099926546420036,-33.08221987448349,2.1878886553291364e-7,1.3752201517749198e-8,-4602.28149837277,-21.429521479766066,-1625.0,4399.870799634534,4.7760808019677416e-5,-0.00012301312580250619,163.9601515879204,-82.91956354928843,2.2015868984956527e-7,1.3712221794547446e-8,1738.8268263342907,-5.738138992704326,-6214.0,906.843105344825,4.0794771014266195e-5,-0.00021968034393372125,49.10175925417161,-68.35739859114071,2.190422277265442e-7,1.3731842662420349e-8,1061.7608640326368,-19.348151363164742,-1930.0,13049.971566644108,0.00029573905358929516,-6.630129022195906e-5,477.31014086111645,-407.769719300669,2.3798154194800568e-7,1.3754296473426848e-8,1919.9997799689577,-19.51199780141491,-15020.0,55824.86044841585,4.3290254340536425e-5,-1093.7084226727097,1714.3185424099383,-950.7972617408935,2.3452665809475855e-7,1.3646308191688833e-8,1909.998118273392,-50.671468182749685,-57354.0
t128,9363.331724464057,5.3252680848761644e-5,-337.79504802129355,565.4641812754546,-678.2808083818505,2.0391378666172395e-7,1.2933262667083175e-8,2639.4044415132616,-27.124537738089693,-11525.0,5475.7713429952755,6.447241508689184e-5,-1.8401687130804665,57.103933601864505,-8.52902823137397,2.1726403685104913e-7,1.3766807462636414e-8,-4386.6621550462705,-21.84398927780494,-1114.0,48.20166516095453,3.902444427505556e-5,-5.146508670825355,42.898636211129066,-7.124308701346534,2.1652525718803943e-7,1.3734108258133559e-8,786.6644600943644,-21.4939833168406,-844.0,4438.9373489567815,5.00924760130865e-5,-0.00012591579159137032,88.32935446933615,-8.374685227555316,2.1820823082510676e-7,1.3702461378720417e-8,-2761.5006936057493,-85.39124896505447,-1672.0,2001.3377673551122,4.0753493973023456e-5,-0.0012760482063688976,10.202502062929632,-0.967654110400066,2.1505539632262725e-7,1.3725018181669432e-8,-1807.3716191488008,-12.19976106186044,-191.0,232.50616711027374,6.726422610682436e-5,-0.0006683602859384479,53.98872845394318,-5.1205272152520624,2.1736787251831868e-7,1.3710199994857179e-8,776.7086085589277,-26.08237601284809,-1032.0,5866.62868709783,4.899309590743846e-5,-0.00012364215213385706,82.57764145909647,-49.03093823480678,2.1878674608644886e-7,1.374184022211137e-8,-4003.9041498786096,-56.271165995337356,-1840.0,3294.0153812024028,4.8699115360259854e-5,-0.00011588043536039857,293.47875223778794,-179.54194643922597,2.2003383608741198e-7,1.370237161066369e-8,3624.2496843934264,-12.201804464173215,-7020.0,906.8434085438416,3.817873396509081e-5,-0.00030648123278103517,91.49432893910829,-91.49733156357036,2.190525060294123e-7,1.3726268459378452e-8,1302.4126594802617,-20.252797304531445,-2189.0,14635.343188695839,0.00017496539245734558,-7.435682937850442e-5,897.6738893171598,-512.5049595570812,2.3673450783738815e-7,1.3749278205012134e-8,1919.9997786396275,-19.51199790843327,-16921.0,70286.25911089408,5.485093680531681e-5,-10401.5361701167,2820.034217139141,-1688.0847152034603,2.3407633089469294e-7,1.3643664103544656e-8,1909.998984999561,-50.67148282516955,-62876.0
t129,9628.753271507487,0.00015027750384173367,-7.152727798772134e-5,673.1823685898665,-673.1821167885595,2.0578111377106438e-7,1.2947201310550487e-8,3397.149343785202,-36.90294472621306,-12989.0,7310.675343242009,6.592717191286823e-5,-1488.8882188891255,51.11804850186976,-61.288004711767606,2.44389938821951e-7,1.3926066872084805e-8,-4588.229014470467,-22.388219834835464,-1201.0,41.8785166956959,3.858238689516675e-5,-92.74020849820333,38.571874598309236,-46.22227138713866,2.4241955294143126e-7,1.3939983362756457e-8,988.5487564864696,-22.036706717612695,-908.0,5222.418107153175,5.032778090291901e-5,-0.00014052914565806682,80.16663770710154,-59.84125595057589,2.480034476358325e-7,1.3910931456324006e-8,-3353.1388327175227,-89.60456622882533,-1800.0,2130.9589545384615,3.906452024827124e-5,-44.60006534212863,8.756090639946699,-10.535768781587626,2.2889121980316676e-7,1.394825671523333e-8,-1865.9838564184854,-12.595393920632002,-206.0,191.57192406399636,7.053585990050548e-5,-25.48812127493833,47.65585193497464,-43.490351121846146,2.446234099843272e-7,1.393092454549762e-8,969.101918831016,-27.351293206183225,-1112.0,6243.436167300048,5.2275459586062366e-5,-0.00012229987047331233,87.89934157608216,-60.082178922521905,2.4916018278224955e-7,1.393294592532827e-8,-4227.386281417502,-62.866978748276736,-1981.0,3643.4668545758445,5.130022701652001e-5,-0.00012092586146644124,314.1611579169491,-212.05889121322707,2.495873517108709e-7,1.3843989959092236e-8,3837.0883424789686,-14.657394452701059,-7568.0,906.844101759362,0.00011395755462733125,-4.5645392648294996e-5,100.71252721396993,-100.71228164962051,2.528924274608037e-7,1.3928442488633059e-8,1472.5308806218775,-25.375296507069663,-2354.0,16242.87304090074,0.00014177402564888195,-7.668945424563798e-5,901.2566117279425,-893.3157401082054,2.244838979690393e-7,1.3742550280790952e-8,1460.319371792845,-16.133349572554586,-17695.0,77557.24689632122,5.0705920872628446e-5,-14175.851057410413,2953.0088777468154,-2171.7326493147607,2.2191740611835896e-7,1.360428800462406e-8,1909.9993710275985,-50.67148931173235,-66022.0
t130,9440.229033490483,0.00013248593000877754,-7.742491381342942e-5,614.7396040660236,-614.7396759996764,2.2390279322385345e-7,1.3685258499840405e-8,4174.783170802864,-47.01218452606008,-13568.0,7642.081511471257,6.544946861335952e-5,-1771.4099266707833,45.2811779145953,-46.961731197071266,2.4505350123794625e-7,1.3921320016341556e-8,-4597.577636125779,-22.413461078452844,-1249.0,41.649349683597514,3.846973837434686e-5,-71.23312128432951,34.16196988379253,-35.44239746843136,2.4314225679588404e-7,1.393605027412972e-8,997.9259725857661,-22.06181211395907,-945.0,5877.373026654955,5.069890831236266e-5,-0.00013773877807687546,64.13921795211283,-103.35080924662945,2.487440832566025e-7,1.391133323630079e-8,-3875.497841816105,-89.66350674869517,-1873.0,2614.8123177316425,3.882788899045053e-5,-742.1643065001098,7.706896595063079,-8.784160172759554,2.2958967802293122e-7,1.3954515880580336e-8,-1647.450493002128,-11.120293707980787,-213.0,207.95715823284385,7.084218643064459e-5,-153.3786700998059,39.275502318988934,-58.71602560711428,2.4534685117199657e-7,1.3928259171929251e-8,1151.4276664800134,-29.56570240488296,-1157.0,6388.852268284413,5.170515858978415e-5,-0.00012387802137678785,74.76113128150719,-76.39008695724621,2.49830039119702e-7,1.3929886235554304e-8,-4264.153834506369,-64.0694061677527,-2059.0,3959.373079358321,5.0194744090192166e-5,-0.00012487627502438123,261.541310063554,-320.0618415100348,2.4973050750803134e-7,1.384042316169838e-8,3995.327109233853,-15.17958240445756,-7881.0,906.8443131845745,0.0001005416537345881,-4.612030813599332e-5,90.51463295044333,-84.1265920511515,2.538420559733815e-7,1.3928957043797996e-8,1560.97107398945,-29.20348274794178,-2445.0,17759.256570828325,0.00013663940606666267,-8.19361708232907e-5,770.536328845395,-982.1860382868554,2.4325832892996064e-7,1.3561965575004666e-8,594.2453797101945,-9.852296048054649,-18132.0,81327.4528983557,5.526726400290171e-5,-15206.569939616817,2543.0872352782444,-2435.2981917666466,2.3958743841252867e-7,1.3497559832832694e-8,1909.9994326482408,-50.671490382696085,-68088.0
t131,9741.867590633585,0.00014580721247771635,-6.963824772823769e-5,718.32297015934,-591.290290016303,2.2426309902556509e-7,1.3679282484916023e-8,4319.999654842477,-48.89999767873543,-14140.0,8214.954930516242,6.489408206485599e-5,-2296.4586032194775,51.541069763045506,-48.309324866985975,2.4531600247670753e-7,1.3919577485520378e-8,-4609.28307157764,-22.44506574412851,-1290.0,42.43953692054837,3.82911167141226e-5,-55.429374675297765,38.90314215067114,-36.44008962513335,2.4344637455109287e-7,1.3935187040892546e-8,1009.6202165663697,-22.09346987094278,-977.0,5941.616313577979,5.030698558898709e-5,-0.00013991768751676298,71.72627863977878,-109.54055341797336,2.4900667812963924e-7,1.3909629049216106e-8,-3876.846578756521,-91.9553706783302,-1935.0,2980.8042192236917,3.874475139131943e-5,-906.5293159305076,8.791709202951123,-8.549581966189345,2.2993896590116813e-7,1.3953322474069778e-8,-1841.0897110629185,-12.42735844244699,-221.0,196.28598587810038,7.005030514123897e-5,-224.25280415273926,44.10222659502846,-61.87973609874872,2.456567674726182e-7,1.3925562621586459e-8,1272.7075316722946,-30.963274182358298,-1196.0,7168.785797495067,5.00065915625319e-5,-0.00012959066533440764,82.91377765718765,-99.38645436944385,2.500590452788447e-7,1.392584504817938e-8,-4956.303439607749,-67.00960182932126,-2129.0,3507.2465230983316,4.781451342054123e-5,-0.00013498629369500416,290.8051681522794,-402.54062918187856,2.495467978994211e-7,1.3836149410637884e-8,4761.195975244177,-17.70694972787709,-8138.999999999999,906.8444075692349,7.171133190711611e-5,-5.430735076812547e-5,101.29274899466256,-107.67975716239154,2.5402416026502083e-7,1.3926822212618515e-8,1661.4396637550255,-32.89708081483539,-2529.0,18589.096946135043,0.00012048505917513714,-8.608528678266421e-5,864.3217396715039,-1115.320956149406,2.3663352311108982e-7,1.3757107343678193e-8,348.5603167929615,-11.658081030503858,-18675.0,84132.97771296636,5.1651544966978774e-5,-15022.26684541435,2727.0496990564197,-3146.0885701610514,2.3400496964746466e-7,1.3670908136703813e-8,1909.999442131524,-50.671490416853956,-70551.0
t132,10418.777635440641,9.787453998824823e-5,-8.34245289419143e-5,868.6762364370111,-830.5534580785875,2.0492768472254315e-7,1.2931112488853513e-8,4319.999570450261,-48.8999967479608,-14728.0,8853.79364277348,6.419135176447514e-5,-2896.1388344686516,61.32357406180232,-57.635269807604324,2.4487802531424916e-7,1.3920380718729107e-8,-4619.869527840455,-22.473649141730668,-1319.0,44.372097937204146,3.8094508736236567e-5,-47.00677749243092,46.37179811060215,-42.80887846195807,2.430750504146442e-7,1.393963222413338e-8,1020.1938358272375,-22.12211425554503,-999.0,6076.97411936495,4.883269918972077e-5,-0.00014841344487814318,83.04652490255809,-149.21352615988005,2.4857845550058903e-7,1.3917380560346302e-8,-3930.859807761407,-100.94721101066389,-1979.0,3424.084440024981,3.851897176996302e-5,-601.6715701998303,10.51285739766036,-9.527175666851488,2.2966771784728668e-7,1.3958891445870447e-8,-2579.9836974421696,-17.414892863016636,-226.0,200.60006424097833,6.797117194422939e-5,-223.2122219902733,51.08768595761263,-85.55498454429464,2.4533319045923153e-7,1.392898328324437e-8,1319.226754933016,-39.147366806459125,-1223.0,7466.823938816424,4.704889332695766e-5,-0.00014129046738192952,96.316312551374,-139.6523530798452,2.4963970971989675e-7,1.3928209724493491e-8,-5172.12302909249,-74.36477519161473,-2177.0,2717.9404810585906,4.3946651585348295e-5,-0.0001574289205599367,347.48932718758215,-448.96392630036286,2.4887806382297616e-7,1.3837038261127285e-8,5723.416508242773,-20.882277522731382,-8319.0,906.8445157865524,6.098535990007802e-5,-5.971284244890852e-5,124.77475786219962,-103.05505047645562,2.535779557535391e-7,1.3930191439513178e-8,1692.5616007808635,-33.12582547883268,-2588.0,18823.62501328255,0.00012270988931090896,-8.876494445495987e-5,1069.0749206927117,-1034.2516031576306,2.4101300751522115e-7,1.3725930277081417e-8,317.4384616919556,-11.886826632711973,-19164.0,86006.07886524114,5.428196821120228e-5,-14408.266191865525,3217.523690363199,-3655.664260022793,2.3834786011864484e-7,1.3640581863457235e-8,1909.9993302104142,-50.67148847142775,-73019.0
t133,11004.056091049162,7.690908001075654e-5,-0.0001013919140366462,960.7308137180972,-1125.8864405680627,2.0817301199659028e-7,1.2949370977885275e-8,4319.999557489598,-48.89999647643323,-15110.0,8797.414797249043,6.101147504258844e-5,-2839.7146123819716,69.62022909878777,-52.05913980037861,2.0369561347863497e-7,1.3353940189538699e-8,-4615.798677479796,-22.462657884541528,-1337.0,44.68503459969742,3.789473365997611e-5,-36.65307211269144,52.07470710977498,-42.07812266217627,2.0309217295747934e-7,1.3291894061942103e-8,1016.0827289175755,-22.111313937498068,-1012.0,6273.706670231845,4.668588120130961e-5,-0.00014160453964726018,94.8211936278854,-134.3690863420418,2.0394164103545305e-7,1.3249747313796292e-8,-4120.88104530206,-108.27763748033378,-2005.0,3712.2129584653194,3.792486268484474e-5,-342.7223945623295,11.516027208789964,-11.097173543249706,2.0367821876539782e-7,1.3280622179603149e-8,-3119.850462509742,-21.058993172499274,-229.0,325.73507474125216,6.241716563108537e-5,-78.39422992971558,56.97136589847591,-88.72138776443308,2.0399691912226579e-7,1.32594149880507e-8,1071.7162741846225,-48.30715973214564,-1239.0,7657.534744218089,4.442575695737379e-5,-0.00013281394770983985,108.16984279261648,-139.46023104360748,2.056029653155095e-7,1.3332115493085133e-8,-5335.640680443243,-83.6035873226652,-2207.0,1626.5280133963047,4.05201560390035e-5,-0.00016440008010987182,392.39954089435184,-430.6530076489942,2.0557233080973593e-7,1.3316338989300479e-8,6864.37301055707,-24.647433321797568,-8428.0,906.8445858530083,5.0406148979323085e-5,-6.465383394255372e-5,146.96529386902145,-72.24166591194275,2.06960922987741e-7,1.3324360297889276e-8,1674.4243164677566,-32.992516225405545,-2623.0,18863.930349441,0.00010531172337709276,-8.852882529427471e-5,1232.5414245797208,-950.2940144877269,2.2541212149285705e-7,1.3677209036588744e-8,335.57574113763957,-11.753517625240987,-19470.0,86945.05190303095,5.0189830308164824e-5,-13318.564725083605,3577.0943017311415,-4235.909280819563,2.22340389479238e-7,1.3505803601213246e-8,1909.9992369805782,-50.67148616548206,-74827.0
t134,10946.524886494339,8.490170828441562,-4.19443933150831e-5,1006.2374005716204,-1002.352264369343,2.1011448319608728e-7,1.2972991780303123e-8,4319.999847170508,-48.89999905028489,-15230.0,8780.422907068812,6.36861971660453e-5,-2737.4124077072256,65.17259223370343,-86.66718017723825,2.4469369634325075e-7,1.3925055164351009e-8,-4648.963771700864,-22.552203639768493,-1350.0,45.49533390068288,3.7896721181781534e-5,-37.16095571978479,49.45161801316092,-62.54845102818174,2.4287035900088487e-7,1.393170031581664e-8,1048.9646202135812,-22.202203514900752,-1022.0,6490.691985283792,5.187005161412798e-5,-0.00012162255096974456,108.04197638397764,-54.85361437357205,2.4854966458957044e-7,1.3901664708225294e-8,-4413.986663922168,-105.89361385760783,-2024.0,3722.3881114287224,3.826171381765205e-5,-266.0857939224018,11.172384409414526,-13.875453433825765,2.2947123907123155e-7,1.3942262801163588e-8,-3199.9992903710568,-21.599996595380315,-232.0,278.7440273395971,7.299653707144591e-5,-0.00040815712145656115,66.34535168513494,-31.62397178574733,2.454946485501251e-7,1.3918374559083913e-8,994.0241343868786,-56.489206703434505,-1251.0,7665.9503636178915,5.11861890858861e-5,-0.00011127661524281183,119.68549764670458,-72.66603529205983,2.498309227464562e-7,1.3923458220824628e-8,-5395.004820591788,-90.96494553031883,-2227.0,802.6559440964897,4.166001938629912e-5,-0.00019575040275337927,402.1113967798071,-402.11168899422427,2.489231459689209e-7,1.3829894992735043e-8,7728.844691759019,-27.500189465593436,-8504.0,906.8446458905203,4.6117728329914654e-5,-8.063252945248084e-5,128.25171932454336,-202.79058933849123,2.534232372549603e-7,1.3922681474791556e-8,1849.977091676822,-34.28283329060122,-2648.0,19694.5428575859,0.00011014023294547396,-9.737655900603509e-5,1174.8716791922002,-1454.3934039590217,2.406428299975209e-7,1.3715486790583403e-8,160.02268656787504,-13.043832332450846,-19562.0,85308.40186818052,5.427655821382926e-5,-9814.18250638437,3560.5941706479784,-4627.8633944973735,2.3840617745920656e-7,1.3635253920380242e-8,1556.121474811193,-44.071667221232104,-75939.0
t135,9727.642969883305,1249.4004032912367,-4.107045124388354e-5,1214.7269263336175,-942.8700930060618,2.0926947782363033e-7,1.2984743241357126e-8,4319.999833111512,-48.89999895561001,-15520.0,8207.312893807732,6.194739290691408e-5,-2162.2269571705883,74.56197168312511,-79.31863992136259,2.176417531936257e-7,1.3792404643635473e-8,-4653.764165760735,-22.56516478688005,-1364.0,45.91825521512655,3.823606370326459e-5,-37.77579581191079,55.873322373400356,-63.56571049789189,2.1747627239283968e-7,1.3794479911088096e-8,1053.7650547322546,-22.215164459574105,-1032.0,6571.747402799497,4.622335968517642e-5,-0.00014388891254314896,114.40072267214691,-93.48460990717099,2.194572881219969e-7,1.3753971127979774e-8,-4443.571954673033,-102.09146343417672,-2047.0000000000002,3746.6479480163543,3.835249010865425e-5,-284.0816763821429,12.006104808365714,-18.9731892441236,2.1574734872994885e-7,1.3783921194589401e-8,-3199.999229534891,-21.599996224878055,-234.0,208.89065324115464,6.529198983941635e-5,-0.00045344625237775236,69.97832871112445,-55.92603370468992,2.1870506451053944e-7,1.3754707960946617e-8,1100.3606592818671,-59.30321958315262,-1264.0,7680.648614937289,4.630623439585629e-5,-0.00011822544330888351,128.68060513929973,-106.55629913406298,2.2006537187872498e-7,1.3783507559705104e-8,-5357.030365110469,-92.74248411845603,-2253.0,594.0428274066572,7.604175078323108e-5,-4.218469668938724e-5,452.5338853887097,-452.53383426865935,2.2397545106174906e-7,1.3774040162915329e-8,8027.74215282304,-27.785065069956907,-8594.0,906.8448112468002,4.5157187900693135e-5,-7.194889816614398e-5,150.0790785892859,-171.98476910656854,2.230874535285715e-7,1.3813444654052976e-8,1829.8046593163756,-34.743753473798265,-2680.0,19757.22290108966,0.0001327477527759879,-8.084436182676844e-5,1355.2192413363637,-1392.7694770657592,2.3719847151695193e-7,1.3716212789301077e-8,57.127395421078695,-13.800112890613796,-19763.0,83570.26190908403,5.303036642056026e-5,-6482.504759767936,3914.86501952202,-5218.535375206867,2.3480770832192135e-7,1.3608248587146598e-8,1265.565960393001,-38.65280722781312,-77011.0
