BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t70,10759.208889127696,130.16203763776628,-1.669600309338133e-5,1667.2782278144814,-1074.1821767998324,1.0666290841482319e-7,6.061629711015613e-9,3660.864277528517,-40.33123843082563,-15103.0,2230.3996580913727,166.08380592957818,-1.849695091714671e-5,90.26088662050832,-57.084746483836156,1.0309283154512778e-7,6.104766145904691e-9,-1108.6661898440748,-12.993395915463845,-1308.0,160.19685776646153,0.0006924665954597955,-1.125662945117109e-5,67.3737791537877,-45.01594893459631,1.066084779983576e-7,6.052434829627727e-9,811.0744695466353,-3.629838846693035,-990.0,3300.9637631056758,47.568746545173944,-1.1076087219648691e-5,136.32261556005795,-80.62236754907039,1.0659312965250227e-7,6.055635044684824e-9,-1408.5434581983507,-33.68928849002434,-1962.0,1516.9687886425463,1.0456979051817696,-1.1675346130929642e-5,15.302055169789357,-9.65673332776893,1.0683364338128379e-7,6.0616990648461954e-9,-1290.945911034434,-8.713885785193733,-224.0,227.08159995180822,1426.1819422804708,-1.7736314916570476e-5,81.88433743525297,-52.815096084021455,1.0678102647621261e-7,6.06028666795997e-9,-452.45767673407306,-19.87508922361074,-1210.0,8350.27633266387,0.000852623309423745,-1.1041398391824485e-5,184.42969292709083,-0.001072801464356891,1.033834696208428e-7,6.1115326957578575e-9,-6334.175001652903,-33.53079281965693,-2167.0,4458.597908025393,0.0002262521053351132,-1.1139574615953104e-5,660.7606468341143,-0.0009911123566014599,1.0345499188227687e-7,6.114626421404177e-9,3096.8618687649996,-10.219647685439316,-8206.0,0.0008423325729132735,7.019340658722374e-5,-1.1922125521202848e-5,225.1669569725394,-8.62980862801761,1.0616013446571376e-7,6.050676312252006e-9,2396.874436448106,-28.412485497377077,-2585.0,19534.55908161997,0.00011333167412158687,-1.998788057158635e-5,1982.6921335541408,-951.0484062914918,1.0511142586698755e-7,6.033521956244157e-9,-1820.4227949631559,-18.780107270687367,-18727.0,59004.769072623065,3182.39645174222,-1.6555792073011407e-5,6006.787926603379,-1780.1355634318768,1.0334418602352e-7,6.083929869078348e-9,2449.5359801387335,-38.353850893300304,-68825.0
t71,11062.695153384744,47.19865987757495,-1.667952503260444e-5,1353.0611763959375,-2460.880644446027,1.0667087435329621e-7,6.062592985202602e-9,4261.059446929065,-48.13377555600472,-14215.0,2196.5386234811654,165.30883182122116,-1.84419175256639e-5,73.05953725029416,-57.22504057321458,1.0310628685568474e-7,6.10570055891543e-9,-1108.688477589103,-12.993456047697952,-1256.0,131.946162248335,0.0006552558349973423,-1.1227151708612772e-5,54.40684784119457,-45.83076854664826,1.0664525989583017e-7,6.053449060090657e-9,815.1261529340619,-3.6490386100141645,-952.0,3260.4430856106433,45.172896505878015,-1.096187803574635e-5,109.65440584450921,-82.93003738146861,1.0662946696130724e-7,6.056630821352508e-9,-1411.3561984554613,-35.98414126348687,-1885.0,1601.3442870133117,1.058688812164807,-1.1386257443708786e-5,12.316573436135345,-9.821629709514458,1.0688338025108179e-7,6.062715978961947e-9,-1380.578999120802,-9.318909150157848,-215.0,221.5372400974433,1403.9868424697352,-1.7574364691612095e-5,66.00854335490351,-54.61289338383399,1.0681299504050845e-7,6.06118221062371e-9,-454.052681053651,-19.8670340220889,-1163.0,8350.282728918319,0.0003303119302368007,-1.1178135096918922e-5,148.5557127448619,-5.84276076879099,1.0337728701138273e-7,6.112341384706102e-9,-6376.917168660657,-34.07883146762148,-2082.0,4788.483632400583,0.0001546894197986422,-1.1319915720947456e-5,532.2359972169337,-14.659440446919907,1.0345193870131315e-7,6.115476052749947e-9,2590.524846506636,-8.58517917775229,-7888.0,0.0008454489141630276,6.905486457693237e-5,-1.1855559986317099e-5,181.37128713602306,-5.699906472034222,1.0619485877240788e-7,6.051788531134939e-9,2345.7559478816884,-38.428231294483986,-2483.0,19538.060541326027,0.00011406562269062806,-1.9915828531064264e-5,1558.8223410672301,-1631.680073029978,1.0514852167229224e-7,6.034674899742852e-9,-1820.4227962891305,-18.780107278780044,-17626.0,58930.80406806001,2798.1437916244354,-1.6580954320157356e-5,4762.104172595633,-3461.569331740011,1.0337900885245413e-7,6.085643090309977e-9,2539.549926917352,-40.0326110213573,-65529.0
t72,10409.554166664386,50.49432313401051,-1.6736163560179252e-5,927.5099775793991,-2629.6537052543026,1.0667528586630023e-7,6.0636667473474016e-9,4319.995194810712,-48.8999403055969,-13029.0,2166.6988705675744,156.202356138228,-1.8181465256874708e-5,50.409223683526825,-66.1831782595093,1.0313009804674944e-7,6.106720763371492e-9,-1108.135291564111,-12.991962483380822,-1186.0,133.5873533009714,0.0006418895259648101,-1.09833743936742e-5,37.5526493258296,-50.6709060675882,1.066920605079604e-7,6.05463836609513e-9,782.0232060760208,-3.492933645821582,-899.0,3486.160632898555,41.909820064886645,-1.0696236387843411e-5,75.44245213319087,-100.38478102470899,1.0667343458518092e-7,6.057800956831564e-9,-1681.0923367030557,-42.03577677739744,-1780.0,1702.2962340478737,1.146900007296295,-1.05323122550511e-5,8.48092271284153,-10.350351711572499,1.0695384668097616e-7,6.063909623063968e-9,-1487.5328469847448,-10.040847644780749,-204.0,217.53055142429108,1212.9500691615349,-1.721770476923343e-5,45.56292144117566,-61.26834764081597,1.0685666406471414e-7,6.0622506278439884e-9,-296.11053546794057,-20.664641803510914,-1098.0,8350.289115231248,0.00030951752059857465,-1.0923176214795182e-5,103.0074179443392,-204.77565850518914,1.0339607873985453e-7,6.113325935980195e-9,-6248.864914549388,-33.65625881612868,-1966.0,5734.849706241482,0.0001510860137122826,-1.1136899418005578e-5,369.05716962448645,-857.0593098307152,1.0347345372531306e-7,6.1163952478130364e-9,2208.9234189046633,-8.771125049895797,-7447.0,0.0008474816798151298,6.765087020558679e-5,-1.1823180086398437e-5,125.76371655835867,-281.331047427486,1.0622155745170437e-7,6.0529509976383205e-9,2540.3693410879546,-39.80291362876549,-2345.0,19214.84976305892,0.00011447951193532394,-1.9835490546196395e-5,1048.9601429398033,-2092.6070998920814,1.0519097710294026e-7,6.03595048351519e-9,-1820.4227935443398,-18.780107264214514,-16332.0,58544.49552226052,2526.1486728950526,-1.666043907972801e-5,3297.795097225037,-5775.567521940132,1.034201217475466e-7,6.087587226606738e-9,2790.84755793423,-44.71931180144992,-61339.0
t73,9465.016300398005,64.48270342374987,-1.6913996820300686e-5,473.18428153518823,-2491.782558154561,1.066404074420331e-7,6.061340704428132e-9,4319.9992827591395,-48.89999322119075,-11782.0,2108.1040971191774,152.4153133332136,-1.8159960426287453e-5,26.269120955724713,-65.23638155572803,1.0311634154342987e-7,6.105134009074838e-9,-1093.5994161654314,-12.95271562630764,-1115.0,107.25357458021192,0.0006830148280316248,-1.0957138558008849e-5,19.48742740011426,-51.936081862134834,1.0675173741214081e-7,6.0533546443364435e-9,772.6727251121159,-3.4783173924944446,-844.0,3519.9318827943016,41.89711123055688,-1.069245792370321e-5,39.24900519193193,-111.78288073937907,1.0672479150391967e-7,6.056445172127037e-9,-1771.124333212153,-45.17077467476132,-1673.0,1797.059412394478,1.1653620363696806,-1.1173653022718327e-5,4.295674819308955,-20.948217211199427,1.0699050719083194e-7,6.062587860960733e-9,-1579.907842139055,-10.664378831640386,-191.0,215.18754717157847,1017.0761703283033,-1.7188645693327336e-5,23.672885194782626,-64.33890866136561,1.068924661119442e-7,6.060702075235309e-9,-139.08679791721784,-21.510879034137954,-1031.0,8350.295521216625,0.00012411780218738052,-1.1649916738484842e-5,40.09329814411027,-311.8077088866329,1.0332325699124442e-7,6.111802435037857e-9,-6196.873780316325,-33.70744272583818,-1848.0,5729.591014561432,8.867325480238516e-5,-1.1845701773704643e-5,158.18869179668192,-981.1215966680704,1.0340655714712421e-7,6.114832190640687e-9,2095.5366650819083,-8.194851650541729,-6994.0,0.0008468005004613685,5.304467805898481e-5,-1.2564348426487268e-5,66.67336915154216,-327.86604693861256,1.0614955175320988e-7,6.05072350742852e-9,2504.9096619905267,-39.71787158467789,-2204.0,19250.12452738116,0.00011351107465686838,-1.983506025893674e-5,510.54191897678936,-2653.4636889645594,1.0513806073781777e-7,6.034022701111869e-9,-1820.422744148221,-18.780106984169965,-15268.0,57571.086558545285,2275.7835888005898,-1.6574263400046495e-5,1699.7734027491083,-6804.637836512224,1.0341548666977862e-7,6.086351189491599e-9,2907.8965789547124,-46.90227602649147,-57603.0
t74,7407.621691847936,94.58359627054953,-1.6838700946052297e-5,191.89488937693596,-1173.1994514412104,1.0666612516262134e-7,6.062692099733331e-9,4319.999283962568,-48.89999323860973,-10792.0,2083.112808710349,136.09187100040984,-1.8128239238087372e-5,10.11295778699025,-69.4397022943169,1.0313392498901054e-7,6.106479014285392e-9,-1100.9054751891265,-12.972441985249628,-1046.0,94.80441692808697,0.0006967762710949446,-1.093215818805607e-5,7.474379602885477,-51.94864911836481,1.0679532885579628e-7,6.055027678836954e-9,745.0010662349683,-3.3318995962323537,-792.0,3346.25493486057,38.31735783014303,-1.0671535078583838e-5,15.189181332177483,-119.09461915734572,1.0676664821870667e-7,6.0581085839932506e-9,-1667.2915681170184,-44.37527618386826,-1569.0,1677.9475363826791,1.2080762478511042,-1.0776391132358288e-5,1.6811578758150492,-9.11697673884124,1.0701181973699159e-7,6.064112540448242e-9,-1481.7181844346746,-10.001598661917999,-180.0,214.30703892455045,519.286636172784,-1.7146545042707756e-5,9.103918358853534,-65.39681232285537,1.0693288383145197e-7,6.06214451450257e-9,314.8796687262163,-24.18043282318262,-968.0,8350.305114848943,0.00012518188102309712,-1.1594954747301022e-5,15.004637400136906,-264.60131054461704,1.0333930021102252e-7,6.113176528356185e-9,-6331.978624576349,-35.729930815437974,-1733.0,5738.00020207695,9.02477867542422e-5,-1.1788655776045875e-5,54.82635717770751,-960.8392583915432,1.034195350101115e-7,6.116054207206744e-9,1732.9404698873977,-5.927849321481491,-6559.0,0.0008477334762996052,5.5561353066362746e-5,-1.2395770609511145e-5,26.871463984432204,-235.7193153234478,1.0618562134917092e-7,6.0522604529742235e-9,2317.114122737854,-39.26716239824568,-2069.0,19394.233432494653,0.0001123039731227367,-1.9873386989148027e-5,160.58728222845735,-3139.617947299393,1.0518825708113287e-7,6.035558754725789e-9,-1820.422752924706,-18.780107041980422,-14576.0,56437.898629059986,1885.7878614305343,-1.659509500675827e-5,679.2315107306106,-6485.195049388564,1.0345376846850501e-7,6.0882566779261076e-9,2972.38199369287,-48.10492900826245,-55442.0
t75,6876.553547995261,224.46445698377323,-1.6607572153662968e-5,147.00650650109554,-1142.123880401206,1.0666948669350319e-7,6.063713610303036e-9,4319.9993798906835,-48.89999442170214,-10377.0,2074.33875859048,119.98584555100615,-1.8001716754386338e-5,7.990023683145359,-64.20445868143536,1.0314851071294033e-7,6.10688717517784e-9,-1119.0886148190827,-13.021536421571561,-1006.0,87.59697634916138,0.0007310518633187326,-1.0848451200335508e-5,5.978493323382452,-44.20644592710802,1.0670979380368761e-7,6.055749694196011e-9,715.7861090669287,-3.155853118544351,-762.0,3245.2971672438525,37.872796585062005,-1.0574944286672824e-5,12.068862530985212,-103.90319782852997,1.066888546828773e-7,6.058875251059432e-9,-1637.6905601853116,-43.64505787547642,-1510.0,1600.6491624072198,1.2103507475443542,-1.099507504258729e-5,1.3528964312855283,-7.969542609426911,1.0687892882944848e-7,6.064311130278194e-9,-1412.7070823939343,-9.535773691116864,-173.0,215.13841682478287,319.2138396079987,-1.7023238860162822e-5,7.271124991513667,-55.465871308812424,1.0686403058550206e-7,6.062887065215103e-9,469.92825131316664,-25.085744507589297,-931.0,8350.311527588581,0.00012665692120414213,-1.1479941635260435e-5,12.121372204691774,-220.74527767017588,1.033406388854209e-7,6.113359036053241e-9,-6435.124892792092,-36.56284460847379,-1670.0,5694.457159088049,9.253041566059852e-5,-1.1663020765112694e-5,43.84559807283125,-1095.4564259747838,1.0343339190191646e-7,6.116653434092385e-9,1675.6833462926388,-5.5297584338858945,-6313.0,0.0008473870344356072,5.263280697148245e-5,-1.2548981639568425e-5,15.398653757554317,-238.4469280738757,1.0619357998255802e-7,6.053198107424633e-9,2255.124032685921,-39.076645941158496,-1993.0,18569.903539177656,0.00011255349037336852,-1.9819667852737435e-5,134.74217105750927,-2451.442976381977,1.0525090745323449e-7,6.0372856793763126e-9,-1820.4227198466403,-18.7801068284785,-14414.0,54858.98559458558,1532.9555197521056,-1.6612771333390442e-5,467.33916981271574,-4945.387250733208,1.0347783259921003e-7,6.089687854248177e-9,2988.5127507877232,-48.40576767048952,-54854.0
t76,7793.377743250479,0.0002826199259001468,-1.7531794597062443e-5,105.81580095896956,-1324.5373972447132,1.0660783046139572e-7,6.064761536650814e-9,3567.4605798918446,-39.11699214566043,-10103.0,2096.174011043197,125.91264346790479,-1.816066255684905e-5,6.8885925909978,-45.12158089458141,1.0316320403380009e-7,6.1082647135154546e-9,-1189.6416186267863,-13.212029519472168,-981.0,86.02908079204107,0.0007783830387423919,-1.0996336572005666e-5,5.229504870010747,-31.06299245024847,1.0672848167402232e-7,6.057501789717905e-9,685.6718159004776,-2.868176601745301,-743.0,3152.6136663517664,46.343006252195835,-1.0782883039582588e-5,10.334030267305037,-62.481570043459186,1.0670985809383108e-7,6.060682277405018e-9,-1633.9373014330163,-40.87182070997737,-1472.0,1444.4898509797677,1.1855549602325253,-1.1347888085713337e-5,1.1961834651983902,-6.381254089648955,1.068724496219974e-7,6.065838515753852e-9,-1263.9586026487111,-8.531721422559524,-168.0,217.90372381052674,782.7740186343151,-1.72728149119071e-5,6.324786636874428,-37.31531181764956,1.0688087848420201e-7,6.064408977011712e-9,-40.472822097231685,-22.214377996627213,-907.0,8350.317929813647,0.00012630866658291479,-1.1670729990768862e-5,11.52627940131258,-143.13178388844318,1.0334962308959891e-7,6.114739882356436e-9,-6556.487540908359,-35.22499915630462,-1627.0,3451.058530483258,9.473657225084809e-5,-1.1763269091587999e-5,41.24794154615227,-347.09334166534734,1.0344724227722947e-7,6.118039836870606e-9,3010.7221732776575,-9.93538672920489,-6146.0,0.0008472821638745685,5.5972490434597913e-5,-1.2402449440419117e-5,14.053691060461862,-372.74615339527753,1.0623305059697965e-7,6.054791840741354e-9,2328.2335347116928,-26.541963329549795,-1943.0,17613.787247950317,0.0001123781035586682,-1.9844662029575012e-5,126.99008926773672,-1478.5746031672008,1.0532326871123243e-7,6.0391776712853e-9,-1820.42271988188,-18.780106817398853,-14423.0,54841.61626328596,958.5372408460587,-1.6733757596469188e-5,354.7542269733536,-4185.745885221705,1.0350460715100372e-7,6.0913781723542115e-9,2912.832501814312,-46.99433105661116,-54835.0
t77,9139.930089292859,0.00021567387806190307,-1.800636061304869e-5,23.54462103528409,-1093.1697913191415,1.0654662964332261e-7,6.062752137416101e-9,1918.786218580934,-21.091335344189133,-9968.0,2101.69200236888,114.27123875427252,-1.843260542936632e-5,1.6190468854573767,-30.728380308024047,1.0314388870954796e-7,6.107141675833731e-9,-1208.5906973310312,-13.26319203570251,-965.0,81.76637667905747,0.0009629171857576503,-1.1251383720389186e-5,1.2352314448243167,-21.6972655418682,1.0670810400869556e-7,6.056833223107427e-9,672.4612866692268,-2.766581019801479,-731.0,3131.873291760325,51.972967460111796,-1.1096968082041864e-5,2.425917474233366,-45.39376845103008,1.0669907253691687e-7,6.060114601838384e-9,-1652.219216211236,-40.65918103734917,-1448.0,1379.7441541804858,1.4425064863922723,-1.1567892971222358e-5,0.2837593895620915,-4.621394213971339,1.068619767733558e-7,6.065084598323002e-9,-1203.7238773575214,-8.125137020635687,-165.0,221.54307123981098,454.83108697910757,-1.7656681597769458e-5,1.4929323796807272,-26.477170904385797,1.0686939848742423e-7,6.063485606677055e-9,252.9283653699645,-12.318267516130264,-892.0,8350.32432347368,0.0001711279429135749,-1.1691986219217869e-5,2.7258515752230474,-0.768064770993247,1.0335151262593331e-7,6.11396038050302e-9,-6718.211585024232,-33.07068479019602,-1601.0,1159.5277815531704,0.00012699974105630094,-1.1633243380287502e-5,9.735046567982225,-2.7198258634832713,1.0345817121854292e-7,6.117272988786737e-9,4895.612406841609,-16.1555245356483,-6046.0,0.0008474366076716418,7.365680531358149e-5,-1.1982907255205986e-5,3.3293448075879226,-0.9391347872579665,1.0623432446484608e-7,6.0533405312787495e-9,1921.4180247709214,-11.809144002843716,-1912.0,16702.94525133579,0.00011238462285723222,-2.0042518957278428e-5,28.69730742323916,-382.4397967880546,1.0530478055223749e-7,6.038596702589916e-9,-1820.4227474266793,-18.780106974800717,-14510.0,55183.43716351509,566.8947624506472,-1.6606280314073385e-5,130.91242014411594,-3544.668557807617,1.0349258158049693e-7,6.090298503594952e-9,2941.961821118043,-47.5375928649092,-55231.0
t78,9471.822038435514,0.0002304224563306791,-1.811371872063554e-5,63.54010524644757,-355.7913041838757,1.0650278695836054e-7,6.0637267213423925e-9,900.3520499855653,-7.9231018596589795,-10072.0,2131.9113413462906,108.78807485935128,-1.8436444634912992e-5,4.216413948230082,-16.079106905289937,1.0315092841217461e-7,6.1077848765680115e-9,-1252.4550790998342,-13.38162581156385,-963.0,79.42919277224419,0.0011696410876757895,-1.1330098667071131e-5,3.204978731790132,-11.706652553439813,1.0655000107774429e-7,6.057431811443204e-9,661.6968506280173,-2.6255279905103808,-730.0,3180.618041201076,62.00172445963903,-1.1187857790967497e-5,6.321378060867515,-23.89724415200792,1.065756775940592e-7,6.060859304594799e-9,-1739.0352986241073,-41.00858986191556,-1445.0,1358.9616159291998,1.8012187628658287,-1.159217429810619e-5,0.7336678065875749,-2.6389101171565845,1.0674456384465021e-7,6.065491142178495e-9,-1185.85307180994,-8.004509081127459,-165.0,226.31077959422862,423.2698350775415,-1.7729317611552028e-5,3.8757005254516708,-14.221334078093072,1.0676632852907738e-7,6.06449492491035e-9,265.57607220546896,-13.811035708034042,-891.0,8350.330719371988,0.0009196619680788748,-1.1105803021625538e-5,7.363687215710249,-0.001685351995232297,1.0340036399925181e-7,6.114377391744226e-9,-6736.532452088177,-23.161177803965725,-1598.0,528.0138370653668,0.00037202396372918,-1.0988577906323421e-5,26.392410800713414,-0.0018209122126910222,1.0353582490718522e-7,6.118661273345552e-9,5495.73112819826,-18.135916292008115,-6032.0,0.0008480802049841582,0.00013898042279504312,-1.1155449713831111e-5,8.992641514983884,-0.0017008396948171277,1.0627603396827229e-7,6.0546003658879255e-9,1908.9441793197393,-9.93609600084782,-1908.0,15799.512748831094,184.18083202026182,-1.7058249250222324e-5,80.56572431663564,-4.41893650995549,1.0550462422932009e-7,6.042340690875516e-9,-1131.3559557143847,-12.484395949576328,-14916.0,54382.5098753914,626.4768330180224,-1.6656469102579343e-5,249.1084079911534,-1225.5808906869422,1.0350574910610569e-7,6.091511817462896e-9,2812.9315769993923,-45.44578609224916,-56800.0
t79,9724.927780706388,0.00025199202190051627,-1.807262323162414e-5,142.25788207230718,-221.0448436284381,1.0339148570766882e-7,6.105432751023559e-9,770.6405883089179,-6.781641347407784,-10410.0,2164.4349902696877,98.33869741022845,-1.9563699627935967e-5,9.430406232435953,-6.811970433248588,1.072585260376911e-7,6.2816676755311955e-9,-1270.9605134675992,-13.431590558490802,-981.0,68.75799341323207,0.0017808052040622431,-1.2791424423899056e-5,7.13963877357806,-5.089254786054852,1.0670036948839598e-7,6.316640878515257e-9,674.8398758943346,-2.6500214202655665,-743.0,3130.456996887425,87.00643219974941,-1.2845837122696652e-5,14.14261578426614,-10.530033625078959,1.0819208524267618e-7,6.315275667739537e-9,-1706.90785995759,-42.16813854742141,-1472.0,1399.6083824392736,3.3430866667337003,-1.3015738381870488e-5,1.6338608708138447,-1.0998218162898468,1.0301659200462944e-7,6.337726427536991e-9,-1227.2018815555393,-8.283613696786116,-168.0,230.6544747451104,368.16379565208365,-1.981827237505276e-5,8.64583202695225,-6.235424287137325,1.0702286288525254e-7,6.315912154079336e-9,318.05087212027433,-12.279530538397934,-907.0,8350.642093832179,0.004874546062741338,-1.255938405813664e-5,15.98387087687781,-0.0008455568344630597,1.0850352182674283e-7,6.301279203247985e-9,-6715.605788817623,-23.024192434529287,-1628.0,73.84705352123552,0.0009437477896050259,-1.2479441127351986e-5,57.28910782679195,-0.0008939115982765976,1.1156807558004569e-7,6.274650247613031e-9,6030.765330751459,-19.901529558058332,-6142.0,0.37384650931344526,0.0002771315716193307,-1.2528258527294422e-5,19.520717396210788,-0.0008300321493664207,1.0928627516180562e-7,6.301574553477137e-9,1938.9862891032265,-11.880287693808432,-1947.0,15104.421004486474,1801.1023773878842,-1.9176680059921178e-5,182.29662693580636,-4.665699152742908,1.0694038210682228e-7,6.071111111173911e-9,-1438.6166924938832,-12.537598034752873,-15632.0,53758.10630229997,2718.1343296226814,-1.8717711009174802e-5,565.5471840338047,-420.27434061880615,1.0486607023977251e-7,6.036005286292506e-9,2626.0097801140223,-42.523236815293885,-59205.0
