Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t23,2285.5106303684,16.380467499330855,0.0008423040931538305,0.002349138945346321,243.4898346036695,1379.7492020749864,274.49317167593443,184.42580741133096,214.83932537970654,4336.042263232525,36168.053408457796,45102.98730214672
t24,2285.5106353525866,16.380466718018404,0.0008414095517007482,0.002349391987894707,243.4898344501171,1379.7492039440679,274.49317177851236,184.42595988933843,214.83932704542104,4336.042262327116,35545.60382600565,44480.537878312374
t25,2285.5106271711074,16.38046094309221,0.0008368567682716585,0.0023456153773341267,243.48982653718215,1379.7492040229317,274.49316800977937,184.42579227210285,214.83931991740783,4336.042260102806,32378.720342846373,41313.65418429492
t26,2285.510618173066,16.380418304873547,0.0008149054430987376,0.002311595748160384,243.4897804804797,1379.7491756973452,274.4931372788515,184.42574895325203,214.83928226784212,4336.042262306946,31226.29603499801,40161.22958496185
t27,2285.510607285796,16.380413333750976,0.0008101825635861607,0.0023053321807861428,243.48977093993452,1379.7491675865595,274.49313310121005,184.42573521085615,214.83927161665056,4336.042259317501,31226.295995305936,40161.229469212936
t28,2285.510593417601,16.380407161931448,0.0008044446064025187,0.002295949008526612,243.48976208989063,1379.749154169921,274.49312617258767,184.42571544952335,214.83925607429674,4336.042240370219,31226.295936323237,40161.22929162282
t29,2285.5105754602573,16.38039773141398,0.0007961845328879469,0.0022858482525410628,243.48975127680478,1379.7491391239644,274.49311898241234,184.42569184168954,214.83923742655088,4336.042226664973,31226.29594100765,40161.2291615485
t30,2285.5105441404207,16.380367809577667,0.0007744175838001133,0.002252628043648667,243.48971412960404,1379.7491018452708,274.4930906482966,184.42563353136384,214.8391923869642,4336.042180541326,31567.415037782095,40502.347889860546
t31,2285.51053644506,16.38035862589707,0.0007599992655163217,0.0022452898457225256,243.4896940990079,1379.7490773022096,274.4930853284921,184.42559113326197,214.83916658061267,4336.04214673865,32505.577489767995,41440.5101513103
t32,2285.5104916824116,16.38032523416513,0.0007302776280141523,0.002180581755510525,243.48964883756463,1379.7489709248368,274.49302405695227,184.42521150110449,214.83907688325905,4222.608321739435,32505.576741734338,41327.07472345345
t33,1547.575121916097,12.973139467256631,0.0005664950483326969,0.0014429084933058492,204.5311896558201,496.71115976486095,274.49177275953764,66.39329531189274,94.31469738386002,1447.5421313512143,31138.732026056554,35283.26654307063
t34,983.4248799482075,3.6366555006265733,0.00036543886519732247,0.0008077825991154967,48.69815412286949,0.0020586430447200516,149.5975584353169,0.001446202537951358,94.31442521155914,1255.3384795942175,14370.207009598002,16905.221840477847
t35,983.4244972892991,3.636643243863065,0.00035305438821498343,0.0007979507182584434,48.698139847883844,0.002039414730234237,149.59754412636119,0.0014206935342485757,94.31440902493046,1255.3384596306128,13362.749342211759,15897.76364648808
t36,983.4244873938723,3.6366400588626773,0.0003492242457335041,0.0007955708803237836,48.69813554453041,0.002034073303441979,149.59754031432558,0.001412895434491141,94.31440309201494,1255.3384531782679,13362.749345057102,15897.76359640284
t37,983.4244834055161,3.6366392042288243,0.00034818139826023515,0.0007953259155330315,48.69813467854646,0.002033298707598423,149.59753980777688,0.0014114628525273363,94.31440265614515,1255.338453205989,13362.749341363467,15897.763582590544
t38,983.424482562652,3.6366402372485385,0.0003493102353902083,0.000796598828184471,48.69813650298917,0.0020360390046013956,149.59754190352933,0.0014148416981956153,94.31440721213507,1255.3384597142654,13362.749341386505,15897.76360630909
t39,983.4245086430161,3.6366434278711,0.0003531806195163392,0.0007995330826116248,48.69814182542843,0.002044039236466314,149.597547619124,0.0014242220382732905,94.31441702392925,1255.3384741652428,13362.749346406643,15897.76370008623
