Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t30,26900.66461383558,3602.249728981889,17360.839876073314,22774.88515387733,48319.764487792396,0.0026371857322895305,0.005767914924876711,0.006267369222119821,0.00661157012601937,0.006625691236712018,0.00672164855399117,0.009520275766671776,0.004491530153121916,0.007357647626298028,1579.9998702809805,167.93471700417751,978.6645871043368,1785.0292126383663,0.0,34.25157775528375,804.1475966655198,157.59209920435276,539.3215401187216,689.2801947186096,1.771093725676585,1.3422233098661662,2.6659785584113864,0.29813540757609175,1.6218792738531438,3.019801072873559,10.794407200794353,0.00020160116783364188,2.777014822044812e-5,134.08103417292156,20.53612055982465,3.7329418766581797,2.8337968722830507,5.599586240436084,0.6502817321456525,3.4246419656332723,6.335094204667146,22.68995634298474,0.00020360015930971948,2.7963811870013112e-5,218.67497166217552,50.09609383409825,126184.84975583237
t31,26900.66465522266,3602.249725520617,17360.83987647394,22774.885143954605,48319.76443997702,0.002665853108495704,0.005732773677820031,0.006236356083303993,0.006581001010156208,0.0065935756196935395,0.006704942677012249,0.00949832537351185,0.004476251066763676,0.007379604616738042,1579.9998172431638,0.003531429418557612,967.3697543646422,1532.4063864077712,0.0,27.025985747945107,718.1822038629829,129.10285721879856,539.3214471385169,550.7642908450678,8.220809565591193,6.230399904487654,12.37455032400682,1.384283913443399,7.5284344990169485,14.018358238003303,50.104309526424856,13.374889447017356,0.00013037889797627733,589.8004072309129,91.27843685129837,8.451002247234193,6.415596533312688,12.676722033296631,1.4725924021683165,7.753106630220142,14.342889118457961,51.36677135301781,9.771762997775173,0.0001326961616454416,484.7175034602612,108.30280814559715,126502.22188158699
t32,27235.388323574854,3602.2498055350306,17360.83994827239,22774.885126983798,48358.320340785176,0.002796741060856164,0.006134689573979128,0.006484927080486199,0.006835825055470502,0.006847140998526783,0.0069554707536960214,0.009727799326491583,0.004731909710350311,0.0075512099002489315,1579.9997445884046,322.60750399543514,1044.6854859773553,1481.8801874845096,0.0,25.054190655118283,699.4135109457733,123.4053034551409,512.336626954862,537.3957544605403,14.853051459819493,11.257078683226485,22.358217131463267,2.501144784387667,13.602390706921131,25.328946006180228,90.52846426107124,0.00012700320673777348,67.03856807100424,881.1063661291696,0.00011206604472394298,16.892383021659242,12.824211236848898,25.339170958129603,2.9439049533410406,15.49768132656167,28.671138898303003,102.67593007234531,0.00011909933682570717,85.66047420871779,814.4851381123651,0.00011578900211693564,127892.08465336097
t33,27235.388512785983,3602.249950629424,17360.84011929002,22774.885114334153,48450.42061355698,0.0028468778166418356,0.02322452780862106,0.029168928499973813,616.8489010568401,84.11097114415837,713.2758889392435,118.90588371743983,0.018609700072735068,0.007605396346061268,1579.99970944974,1589.324146494415,1042.0029528948867,1597.842028151509,0.0,27.235473544198403,730.688992103782,134.1851603383614,491.5110657332468,614.6071739150354,10.58130296981367,8.044061844674152,16.031618653740985,1.7855233217387751,9.727613712374417,18.111804443308372,65.18779874320825,3.2714289702579413,85.60936351094743,646.7046521862799,3.608534222181267,14.785116146451678,11.496169098024549,23.09931342413465,2.6172896307410096,13.95345178031736,25.35346817904615,94.85777560015086,3.4318340703489563,153.0911140413893,754.1815704575648,3.32232476981041,130733.25724328645
t34,27235.38865317983,3602.250102036509,17360.840309068164,22774.885097652343,48549.102769085446,0.002902577231698607,0.031439794433640075,0.03979284704099993,1880.9073002959908,128.23053716189952,2565.298409666388,187.71807152984866,0.025555300272726792,0.007666793680505462,1579.9996955229021,2493.9059211729063,977.1508759582529,1817.6697144432164,0.0,31.60466733681586,792.9322706306791,151.7457227259381,482.96259274875746,731.4801407911816,5.304800680395918,4.043679983797298,8.07861120565763,0.8966018328750196,4.897911045013478,9.04762087596578,32.296600648815996,5.21352052561972,60.87502182253894,347.52693007308034,23.998840544410786,14.807850473437286,11.54067794205465,23.274939684658225,2.618218646897069,14.010494008135217,24.25533250203602,86.23493721877033,13.145423716781915,179.1806078998929,736.8550731549216,81.28329102789935,135033.56719383344
t35,27235.388793838,3602.2502562300597,17360.84051113922,22774.88508117371,48647.554340768394,0.0029710488464657478,0.03770618666771028,0.04786862901955623,3013.2571645264156,160.8938258914675,4293.033018714274,241.38407294536054,0.0313266387317247,0.007747369739835554,1579.9996986562007,3075.307531516851,932.8233914944218,2042.0834610211873,0.0,36.49327861820626,871.2538999573464,169.84987729372722,484.8011692289285,856.0563108416171,3.5307607222319497,2.6575230693049647,5.325198845550487,0.5886657239054205,3.223421652408128,5.705446480404283,19.6734531367985,5.9789939587633825,48.43660636042331,230.7741591629175,34.50057435219748,15.70564741266722,12.16203145366542,24.56438089178751,2.750414884028666,14.74025563310784,23.208039972424338,76.3140157452155,20.147839382776215,197.80525464029742,739.8292126175985,120.88401701581788,138986.78921684268
t36,27235.388888960282,3602.2504136576317,17360.840709665965,22774.885061271667,48746.75958669583,0.00304654978249739,0.04324506396770653,0.05498073234370366,3949.7857763965358,189.3178712522354,5431.238229874437,293.6952115963773,0.03736163590596073,0.007850754557320242,1579.9997210656313,3594.3844978636994,935.1769606469464,2259.2366622790446,0.0,41.544018896133316,960.0790285091347,188.06900812779526,496.7008102446457,981.3502409084941,3.166871376976586,2.355196316546438,4.714818810939203,0.5226379110330361,2.8588333289504164,4.230422926936385,13.899988659656367,5.833224232804146,45.954810078005764,206.5011167024033,40.31256062450149,17.12976800080544,13.251609027546358,26.797577893216566,2.989195729372934,16.07670536599925,19.61176054233648,55.83588483720826,26.05206517556584,251.5389920241372,779.319383548039,170.23239662019807,142330.03500238227
t37,27235.389024283188,3602.250581347821,17360.840883302488,22774.88505064154,48842.58079495255,0.0031781114824378943,0.04767341948684858,0.0606718455913546,4757.680819857938,210.7205457978192,6415.925741277966,350.00294804542796,0.04470545873605111,0.008006393831744342,1579.9997721848233,3999.0008174394097,989.10585861346,2479.210163057407,0.0,46.985257115995516,1058.9718240140023,208.36368867373733,519.7885059014886,1116.537232980412,2.6253437118621754,2.021364283321375,4.004325506923329,0.4374892010839476,2.446112878903299,0.8640392908770191,4.0762518413497284e-5,3.969202259522353,33.68797269456446,168.9171619993459,27.538063690633873,18.723354030406465,14.46257770752891,28.913020217533038,3.3783286900426144,17.45341808675461,0.8440128772519193,3.835075308295304e-5,22.09086775157925,273.07190123249086,721.1870802758559,106.87668801844022,145001.9161482348
t38,27235.389123678637,3602.2507386871603,17360.84107768878,22774.8850358069,48938.95358751741,0.0033632341370784047,0.05264674802631922,0.0670388904145218,5947.075980542701,235.87110493576733,7258.24185774162,352.2371515542839,0.04477225052606531,0.008305007380399838,1579.999870311144,4433.113468451484,1044.68562566658,2683.622738417993,0.0,53.028196897967405,1161.0456287617217,231.65123795925564,539.3215329601926,1258.647712594761,2.057780190100548,1.5787381852027018,3.132062692731778,0.3449460735119986,1.9093303666095929,0.00048287536623720106,1.8123629238611756e-5,1.6845606827655446e-5,3.103001242603066e-5,132.10603657930886,1.3239038715627805e-5,17.004868696338765,13.104910262181418,26.299354125507282,3.0664479779552285,15.873178882232,0.0004219354841195529,1.6054568461807394e-5,1.8444434721613655e-5,2.1648179700173023e-5,567.8117469062306,1.1816336232546371e-5,147475.32824925543
t39,27204.316469425874,3602.2509083406853,17360.84126702014,22744.148329655614,49030.09344052205,0.0033057434068897423,0.05806448143707788,0.07397543116047697,7188.624788457102,262.07609335924946,7953.42813064583,352.2382974821187,0.04470006716855215,0.008236400560045518,1579.999811307689,4897.757068015357,1031.717178611188,2888.3670498676984,0.0,59.16996118207186,1253.7764710969661,256.8246914746291,522.9885823600414,1403.0346695957296,1.635027082078133,1.2445649006847386,2.4531054140801376,0.271280984315208,1.5048411250613156,3.9821462656964725e-5,0.0003680493461836039,2.318332497221132,16.738882203459447,91.4061654593917,12.33603712899663,13.196489147851338,9.770929150632567,19.463821629361046,2.2982338736199646,11.921556193988579,3.647278464640189e-5,0.0003576855484527625,15.045850368512637,33.41051519960111,217.9291436280224,25.51673566295377,150070.30380422273
t40,25389.941185030035,3602.2510683796286,17360.841438952102,22649.378826039578,49085.29511941411,0.0032913394262525882,0.06696344387221093,0.08534781425283787,8041.363432735771,302.7521982996579,8615.735679319194,352.23830315512186,0.044686501504376155,0.008230060657013054,1579.9997968649677,5270.650260497957,1044.685624026132,3047.9351281615204,0.0,63.29985137065801,1309.3114721498096,274.59976404157004,503.6096227458613,1500.9298465198242,4.259223310770912e-5,4.2220013619410455e-5,4.368187112148475e-5,3.926453747699364e-5,4.270510039124694e-5,1.0371059663044202,5.0536436140497,2.5752090398493697,21.326779592482705,3.184259825226978e-5,13.661263370106742,4.22818064103008e-5,4.2566188724924853e-5,4.172397480375158e-5,4.563382347024866e-5,4.223585674080733e-5,1.6071709999477608,30.15876908309504,17.850391638631738,89.41887421333031,3.1904571384153145e-5,45.27428574713657,150222.99111878074
t41,23354.82941722812,3602.2510716093184,17360.841445268725,22559.155713721597,49085.29512838657,0.0033097849253430536,0.06702647071660914,0.08541267829118362,8041.363499946149,302.7522663230946,8615.735746496195,352.23842492191983,0.04471733007056662,0.008264282282135894,1579.9997983154701,5270.650283963384,1036.0003606112978,3047.935144240395,0.0,63.29987415528776,1309.3115189215516,274.59980134775805,499.58028309254956,1500.9298453465872,2.2295323801748888e-5,2.162835594802277e-5,2.1016436824686645e-5,2.431019942977367e-5,2.1155971440698408e-5,2.1108029641363083e-5,0.00011340415829646644,0.00011388879259673554,26.842498136403695,4.474929503782683e-5,0.0001643704224914542,2.2845476503581332e-5,2.1516752330558764e-5,2.12293194078223e-5,2.241550169136796e-5,2.1243087469091855e-5,2.0835031000208476e-5,0.0001181326187879789,0.00011188046810086979,331.0051132359403,4.873074813678362e-5,0.00012562844116859333,148214.82706819908
t42,21241.66596887873,3602.2507549578168,16872.45440441111,22503.420409766364,49085.295106167,0.003360147752625406,0.06704369546144759,0.08542876781493045,8041.363517582468,302.7522836139946,8615.73576354532,352.2384444114514,0.044782605175372345,0.008331782645483616,1579.9998193167944,5270.650270356109,938.7043121597239,3047.9351591925415,0.0,63.29989829917513,1309.3114328064753,274.59981541393796,514.8437314488672,1500.9298606106272,9.275669119720518e-6,9.17517189113023e-6,8.929183430184553e-6,8.171866805397948e-6,8.684022619052238e-6,8.9910002081084e-6,1.103437590312704e-5,1.0577963559016717e-5,22.814312391724183,76.72891222258048,9.652583993682577e-6,1.0972531807772233e-5,1.037282022471513e-5,8.769355740985664e-6,8.838095104233905e-6,9.467377093004462e-6,8.66543683273135e-6,9.477062982272473e-6,1.0341569373258141e-5,245.89348602373505,772.0191906429673,1.8263853433380766e-5,146235.11598087827
t43,19128.502015475075,3325.1145410719005,15525.225816375001,22261.039205795998,49085.295071854904,0.0026925964091913572,0.055415876758416395,0.07081531138776577,7988.888824772127,277.2563704873059,8560.628949999302,329.15320616387686,0.03713122171353549,0.0068877993901128726,1579.9998564012747,5270.650310106904,752.7974695495888,2905.6430560405574,0.0,59.054976248174,1242.1145678607404,257.4444199597502,539.3215351625389,1430.0465817707586,2.0471662120611156,1.4809644698789566,2.7831296822811926,0.33816956526770725,1.7608026827914762,3.166904376995307,9.201256172990053,3.7517406157229667,27.320499382691118,4.583638671660536e-5,60.83808975789428,22.715261709477097,16.70443393406737,32.386738592641976,3.923034739208131,20.146118209369796,35.00313470341081,75.40110413252614,60.64672158887577,716.9810056523463,426.11948774289516,430.28635180305093,142471.35187946426
t44,17015.338085412197,3047.97833057244,14177.99722755757,21280.24208987303,49085.294610022655,0.0022707715802257286,0.04808667150257548,0.061364654283865505,6689.928988164389,255.04945311287025,6526.01724628272,307.17552860328,0.0323593269012262,0.005932155957277129,1579.9999415666564,5270.650342296333,655.501247415251,2591.455625418616,0.0,51.82441267628333,1131.928035833809,227.75764955154042,539.1893788509436,1234.0159202006628,2.4798950436942655,2.1787236708344966,3.977988205894445,0.5130099375190863,2.568350112992549,4.478968744470549,12.574429430967939,5.562018160040495,3.332326128265453e-5,2.3368012613988335e-5,40.92415513855551,31.74194028786123,25.454834109443258,49.61875614781569,5.915419772853915,30.646809729488304,54.257326600689716,154.6844117220562,93.69598481703513,961.5129892462105,1350.420556361031,666.4342853566615,135167.13503627887
t45,14902.174154605204,2770.8421144384915,12830.76863169768,19559.68789437342,44820.86049367374,0.0018004582541023368,0.04135295219888619,0.05247848680366741,3512.527909415205,123.60227638850994,3624.2366044024,110.50182104208139,0.02868095040714449,0.005255595664395393,175.449616053317,2409.321777980843,646.815624901143,2081.950609623212,0.0,42.909304320702915,1021.7415007036767,186.68601691934595,491.5812568203665,912.8378701144915,4.310258077773807,3.2792365465579363,6.9077830002947564,0.678378575519989,4.023639362915926,7.985801631085357,34.41404574773496,10.856036455287802,86.15143427281704,360.5097932971942,104.60123094802863,41.98698414106325,32.782462482923826,65.1344786034071,7.418726902820231,39.67948855964161,72.03366876226127,226.53404546410403,119.84783719312813,1194.5519756431424,2045.6059937416735,854.25330328238,115548.17164860891
t46,12789.010234314102,2493.705901646576,11483.540038354939,17839.133707588528,40556.42640519807,0.001353440333455606,0.03426700758841077,0.042259095120941885,958.8838978425011,100.30819460879819,1201.1505042064723,90.33741834847264,0.023337238366592555,0.004026626008823614,0.0004979973569722362,0.00032130919320939015,646.8155094618268,1719.9663449166126,0.0,35.0788062120628,911.5549655146979,157.31667304876552,443.9600517256386,662.543129711721,5.241340479620979,3.88037010104222,7.848293948797451,0.8363420154064072,4.703078018176269,8.819054355065926,34.22743417769765,15.54383856261055,173.94910404811702,731.4683965396139,146.51645380839233,47.87255797002958,36.48130431133146,72.36213035002584,8.285620024165826,44.10568648898305,79.9382405253751,268.4054824473782,140.1104576706702,1373.7610480255385,2587.1952181097886,1004.504388858548,98885.8936862501
t47,10675.846321941423,2216.569686798488,10136.3114433542,17723.12276032641,36889.53104402655,0.0009130225776806191,0.022833441261936316,0.02881949248488105,187.69981498187641,62.697796140619644,187.6544307600803,61.68732512681576,0.016941563946745637,0.0019297777076151444,0.000518259265033348,0.0003959237485250064,650.8830492953248,1536.9283915005585,0.0,28.827674773302903,801.3684325178639,136.49889146499692,443.81481168803447,537.3957703349806,6.079862723824749,4.57530177386892,9.154609726588252,1.0069186115942148,5.535002880870884,10.068880804255622,36.20789890146882,19.803551696748006,152.19806113892233,650.4146638392001,127.7843994593475,49.51896579742048,37.64747039155911,74.73606187612147,8.581747404628592,45.53411571228994,82.09175076215618,287.3623030795129,153.54053764861135,1350.3122407976837,2952.103876424939,1097.735409445508,89438.90362740964
t48,8562.682396167873,1939.4334719225749,8789.082846613353,17723.122749142185,36889.531011633226,0.00044155525491385543,0.00029107362603869195,0.0002691245394055594,0.00026561156440278613,0.0002661026681310608,0.00026245140430664754,0.00024452101451453496,0.0002545736933165638,0.0002518620706638455,0.003093440854152204,0.0006513249541040117,646.8152830923874,1481.8801470391443,0.0,25.05414826137624,716.7925538390615,123.40524848199449,464.1468207900467,537.39576438836,6.81607973770206,5.165864012362073,10.260008551087122,1.1479458346512579,6.242092296933782,11.623231513262605,41.54236167699735,14.134429309342627,71.42226082342869,350.5254473301496,95.36187128722229,49.334363858362124,37.453368587156056,74.00157712975998,8.599521289184839,45.26088135604106,83.73268159057434,299.85367384534584,102.17651627170306,757.205702040359,2443.578063845988,746.3408175613504,83161.12749276217
t49,8523.804717884297,1662.297723778641,7441.854441490806,17723.122723722292,36889.53096782289,0.0005318209045397295,0.0004225742791284349,0.0004030160861923772,0.0003958131568296453,0.00039665820062591604,0.0003920711995477332,0.0003820165088454209,0.00041614055504050386,0.00039215417608588055,0.0038356225183732635,0.0007459395223538272,646.815342965043,1481.8802246439825,0.0,25.054242746421746,699.4134544507694,123.40532839765378,478.90656457601347,617.3332493573881,4.037863715160784,3.0602240434485495,6.07815865295272,0.679882192252964,3.6978199063522696,6.885775053080207,24.610762174685874,8.373515674856264,31.880220179255723,153.18208122252932,55.60997288432531,35.74356404336943,27.135544612955112,53.615460135754105,6.230340540155747,32.792248251504994,60.66584210430848,217.2498560781883,74.0288097104063,420.7960410666124,1479.1541925726124,545.580885130853,79564.51635560891
