Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t284,5.335833029368402e-7,5.391758899468887e-7,6.213897370573912e-7,7.164060841603119e-7,5.831052356153013e-7,3.269833671396592e-6,5.163730931173411e-6,5.238296444819177e-6,5.2960058009434605e-6,5.793592352788946e-6,5.327560463511929e-6,5.281612033909215e-6,5.344566520375419e-6,7.463251124578809e-6,4.4918138564906584e-6,3.985427188199302e-6,2.3634776350519964,1.7846631865343836,3.5452234005988057,0.4099815897653391,2.170540374296996,4.003451675303396,14.37387668964761,4.895790559738767,38.952677953558776,167.51743231668138,26.30338788893639,90.67812339710719,68.70698408704602,135.9794401356095,15.704437846957916,83.09015304386452,153.72245652903504,550.6752438728963,187.66069288215292,1742.813880689621,5812.641599659575,1464.3157978803072,10572.309372943637
t285,5.984772475194817e-7,6.041052538560985e-7,5.816039831967715e-7,6.319144623537254e-7,6.966142570329454e-7,3.5365608029012113e-6,7.228239247932755e-6,7.1408954202648736e-6,7.165915112510419e-6,6.858836958357656e-6,7.2243389562294475e-6,6.962891546797807e-6,6.629360792313277e-6,8.586603502031112e-6,8.730039894630821e-6,5.152229218026053e-6,3.167647061496675,2.39189598924167,4.751473590634044,0.5494865515392859,2.9090637351395188,5.36560982836662,19.264494520081286,6.561560408181583,52.42138443439412,218.2393367789124,46.901598773501014,71.91329345417569,54.48883804252771,107.84000526055726,12.454586129215567,65.89556921323748,121.91130084073124,436.71911170714435,148.82639576002606,1390.569091543281,4318.415522612512,1180.269114381945,8271.826458945468
t286,4.858840299921442e-6,5.043758071935131e-6,4.958795378503494e-6,4.138534499562721e-5,5.082374138892955e-6,8.699284917146389e-6,3.320823063202906e-5,3.2491994954688616e-5,3.491869555050912e-5,3.366493876933982e-5,3.5920215081916126e-5,3.406850076845809e-5,3.341550283214708e-5,5.245852037492599e-5,8.524083692089485e-5,5.514001635692931e-6,3.558309338629621,2.6868806215433745,5.337481468318774,0.6172339799978763,3.2678338323933116,6.027362457335609,21.640509801497437,7.3708194894422325,58.19019738598839,244.9697528642697,52.97122777336849,57.05580762440865,43.23128057410903,85.55997644731042,9.881404578302734,52.28135460546025,96.7241129491765,346.49193001814564,118.0784896753295,1089.5538274437251,3381.7093143619636,941.4683901534464,6628.673948373998
t287,4.1362911339868325e-5,3.445234716868479e-5,3.825004701600668e-5,4.32510024496426e-5,4.311099233125474e-5,0.00011726046341958107,7.895753016248776e-5,7.512587526894392e-5,9.683076584170583e-5,0.00012076306457961361,0.00010971132191903114,0.00010609903050533547,0.00012941519800587872,0.0009187002901859138,7.946639012309526e-5,6.383967377680518e-5,3.1860961514184303,1.9536899475624054,3.870689156026195,0.446865207105424,2.371978551448309,4.361597251211736,15.899917452290122,5.340940789995112,51.55388010806879,178.04664122371133,37.254141947701044,38.50499483797847,29.175206114952864,57.741492912420526,6.668459426971223,35.282810306597895,65.27582578453416,233.83621901120333,79.68721945013448,726.6773733711947,2286.5116743495873,647.5049805812137,4511.154790530232
t288,4.152137187443145e-5,3.463532482978789e-5,3.8231244607684856e-5,4.1029659094959196e-5,3.907932659031153e-5,9.809409073659529e-5,7.520691753934596e-5,7.212515271747315e-5,8.45948811471739e-5,0.00010351512290502332,9.422920170972647e-5,9.014532002943284e-5,0.0001075780916245577,0.00030907966460758877,7.80206145824286e-5,6.230503081394052e-5,2.6946962076283256,2.0344900469477545,4.042111159631548,0.4668766726212449,2.474509181297872,4.564627835817176,16.390599667037133,5.582218320672786,34.198436209686434,183.723290472009,32.75589666497433,27.637034148780216,20.940526479859184,41.44406867106549,4.786247376374912,25.324276472150384,46.85186603496662,167.83666813283887,57.195692972023494,513.8592064572514,1611.056114727766,459.0707261542015,3264.931549456617
t289,0.0020051626707186052,0.0015441071395101834,0.0019644691696197782,0.03193091574635868,0.0018072058001746439,0.0005581284304535893,0.0029004170817971534,0.0032052626973596175,0.0037470306189890117,0.003644346856798511,0.004094566744566281,0.004220206881781585,0.004808845085913117,0.0016525319477163818,285.3709630904604,0.002895881594797975,2.378394842778418,1.8084637448845997,3.566342596900104,0.41459948499681193,2.2166384413994944,4.101737518923019,15.247623576562281,5.1456962823268535,37.412461293274724,157.92530367260386,39.092552200473406,24.709285879678937,18.36893662119605,37.01847831481882,4.1472704563031835,22.45796097719416,43.86896520138021,169.50338313094295,60.44473993223953,453.3098048133962,1483.8544877581646,438.74810182534367,3311.183170734709
t290,0.002070132160654763,0.001504687187049679,0.002175556741139042,0.023529309619550562,0.0018510115878550607,0.0005323783171680781,0.0032834249383428215,0.003506570829733974,0.004015725858361328,0.003923880655714268,0.004419734690081065,0.004457379080123662,0.004802265933752337,0.0018553476552408755,131.18916810308107,0.0026710624749677865,1.4729644361991205,1.115466833379653,2.2100527571801547,0.25741743981311416,1.343752071190012,2.463515564158633,8.609857569051705,3.7924847535475608,22.586024920593033,103.20376109918162,19.039168993288342,9.318774174000392,6.620913482160931,13.341103911068073,1.4980150449817062,7.555223241236946,14.091655647845638,50.87018909389053,23.61661106362713,148.2702416257371,697.2384454600381,146.189757432901,1415.9591631858812
t291,0.001966550685602324,0.0014654293555385865,0.00184259515957517,0.019599286632731243,0.001927164434586978,0.0005065154136681714,0.0027479559049627834,0.0030236902750036126,0.003459591035268904,0.0034070892808155742,0.003682347041997588,0.003449980858428623,0.003516959063077874,0.0015778337022661953,108.50806741568947,0.0029157993244094114,0.5952613422562797,0.4504665794536762,0.8904842588375026,0.10346965792381664,0.5340013084864669,0.9751087502897929,3.4083248117635265,1.5943341613561073,8.53124384746868,45.50353242111707,7.500166592156748,9.294736926488651,7.040812304412123,13.93486378132581,1.6015423474039439,8.499695770245346,15.74320259342055,56.45122934572198,19.223713569615036,130.53618226559442,534.5179029576149,109.74646559562355,1085.2398973924332
t292,0.0018307661703911092,0.0014630002105248871,0.0018042592867368583,0.018827858397116357,0.0020897966985128982,0.00048827814819882276,0.002593371324942336,0.0028610491515985046,0.0031581790481219974,0.003106798216806023,0.003300149895123534,0.0031085793664475487,0.0031284488954784325,0.0016327243364613435,70.57229696341642,0.002933540043773848,0.6970257661268588,0.5229438666073505,1.0340572877776943,0.12033525123238084,0.6043738886547384,1.106233097438883,3.938409832104547,1.3090951605956305,9.706418396357991,48.54973968861759,8.724835924126843,6.342060228043495,4.805137100430128,9.510979847653475,1.0975475449465446,5.811240735254378,10.752146063240893,38.520098874107816,13.126217078331559,117.24056336275771,381.8000502343693,95.05992162849003,831.0040546198725
t293,0.0017408168148591529,0.0014517194933503258,0.0017611406117661954,0.0020186828471895073,0.0020943262925413554,0.0004372981422146179,0.002420747791464515,0.0026125898242102936,0.002800611322458261,0.0027678558706071867,0.002907075264988405,0.002725192746841496,0.0025903536063626915,0.0014579723782386484,0.0024406135845700967,0.002721675845847923,0.5101013921395985,0.36792060927055914,0.726933702939678,0.08513512414485244,0.42468119219778316,0.7763677248501406,2.7638488485067954,0.9349043368907544,7.882810773101122,39.05601484947846,5.817960574069148,1.1557786478160983,0.8756913616087472,1.7332776955047378,0.20002341544317484,1.0590450663342197,1.9594681556644264,7.019856292452158,2.392114908952245,21.900443671269578,99.15004258805894,17.53983285364986,214.3672024567806
t294,0.0015582180919050121,0.0014843974937252154,0.00178114129788292,0.0020046044753220687,0.002112697362622529,0.0004139591381250667,0.002144660974814745,0.0022781878202663467,0.0024000222141387037,0.002411838526383606,0.002435447973247214,0.0022804802080631285,0.0021357341091545207,0.0013502064542611303,0.002434281909903021,0.002588022032833229,0.8936440985226578,0.673398628463466,1.3376133473260574,0.14958202646248475,0.8124603219070586,1.5065647159542477,5.440927903308241,1.8436544758957045,15.165432429958567,66.10800665934903,8.921526492815108,3.477384217231728,2.634772749822801,5.214727308582007,0.6020934575878801,3.1863772191571904,5.8951921454908005,21.118730947765222,7.19675717884586,67.49775930869113,203.61865386788165,53.124709203066935,476.45178260416844
t295,0.001332345233653145,0.001420552563360582,0.0017121380457559429,0.0019377293729256396,0.0021414676191725095,0.000421492906501686,0.0022242705441644244,0.0021223802040274903,0.002274609893550894,0.0022757263685556275,0.0023377920336058572,0.002322499709222794,0.0021016811242524263,0.0013850887520062405,0.002227558301115773,0.0022838425249839325,2.3052247264429244,1.740490272995832,3.458350802887428,0.39916108794194183,2.1169973573124015,3.9054695566470388,14.024691537599153,4.776239413922227,39.84455230816921,168.16267328163954,30.674658597553,7.044985195339291,5.3379484250590865,10.564652856283585,1.2199552623799628,6.455440337709445,11.943194959955498,42.7843318168619,14.58001726948078,139.79944433855056,425.83173487119285,108.44937099519235,1045.450106446313
t296,0.0012066576142034091,0.0017655742496669544,0.0017408945277346077,0.003378983843732588,0.004116524384263541,0.00036079828695076275,0.0020357007558811204,0.0019537388747805956,0.0019189776482840786,0.0019361732518854789,0.0019075021234424038,0.0018602552472175423,0.0016620374145605672,0.0011190754431092572,0.002558388142143712,0.002742980513287201,5.0981742610998015,3.849596760867902,7.647363881174668,0.8842346567449683,4.681986598362199,8.635828101523066,31.0063002422198,10.56072989094885,87.99629573396955,378.8828734743988,68.11273265274684,12.319545236674035,9.334488168967056,18.474308513818787,2.133443037215135,11.288628245503718,20.8849325982361,74.81606030865125,25.495875582098474,242.42681674099452,764.2628551869276,190.492828183502,1979.3181623189664
t297,1088.7475015294367,0.016055970225755212,0.031252735265313754,1356.3009456287102,1326.2259878889172,0.00043172988106732907,0.001283055500553833,0.0013018380285429467,0.0013004901341242307,0.001293290907246442,0.0012980358467612006,0.001274771051127275,0.0012086325495571685,0.000893609027870359,0.0013520002146689618,0.001295942269464162,7.721408300748889,5.8303931894879755,11.582231566151805,1.3392485372822027,7.091067316534814,13.079290706138256,46.96008986587746,15.994613832136583,132.9529683311735,577.3072887421075,103.02594207054274,22.354317737043626,16.93783876605462,33.52230793758286,3.871308898133017,20.483674107464324,37.89644977769659,135.75605533102083,46.263139344331414,438.49785767232095,1382.1671071003877,345.69864839768854,7177.667924675872
t298,1829.9979871965322,239.99863423231474,1166.6983610573657,1489.998331536647,3692.998383183073,0.000760530620863917,5.265588043208916,616.2120407053325,181.7211524168535,73.79127210718366,52.937798441826885,184.1701986847069,0.027166835188688978,0.004757450089510694,341.7607559024701,482.7655942225788,4.795232925686295,3.60616088822522,7.3547369064267984,0.8287852719122828,4.4420291523753495,8.336923364826287,31.841594851801464,9.966724578436404,88.75450519079001,454.03676824703723,62.231884105266076,31.33733181166972,23.599109726327658,48.88655565660632,5.401652363850018,29.1874628407988,55.89139008963401,217.6089933183312,65.84651103138205,693.6060002932736,2307.4723933579635,518.5856002399687,15031.967128758582
t299,1829.9979424262078,239.99871498194605,1166.698548619893,1489.998631994915,3692.9987612454997,0.0007017079445612146,2.882056190575892,1569.8468143337636,131.39920708682774,38.47754826744716,27.305311676081157,120.45788997430408,0.0118196102755288,0.0027311504682631786,324.701947175126,6069.752941254632,4.882966436247322,3.680084457542611,7.4053203825188705,0.8476872673332735,4.510609111994278,8.408569192156243,31.11420017661595,10.119926021986288,82.53405752401653,333.7964343027469,64.34676476510013,43.622695015702526,32.96951607060394,68.10313062334147,7.605788961943687,40.8956048599977,78.01369484666813,303.41731484949037,91.02043686219567,893.1439421365174,2664.8821811949,697.541964091567,22177.394456847094
t300,1829.9979446208888,239.99872494898844,1166.6986241903642,1489.9986366710073,3692.998789617672,0.0006790084878646698,1.9143744702483287,2329.713798177601,457.03658014549603,35.524908954495416,23.34916829290338,258.2416229599919,0.010008877006669513,0.0023439635340161647,294.8663417578249,5049.775254531296,4.57984280190298,3.4627939398798726,6.880740196692643,0.7963237480143547,4.2139237951970125,7.7861756050682285,27.971111068845737,9.401055563583988,73.6095956406676,320.0755001484749,59.918804413413646,57.7297666781712,43.77371077613947,86.20715764389156,10.103998162639677,52.96819215155415,99.38540970668367,379.2114436678002,118.82062787022421,1080.6155986461745,3383.7564074594525,901.6162779641447,23603.01225883642
t301,1829.998250558281,239.99870974834448,1166.6986651566538,1489.9986407831504,3692.998788160045,0.0006394814224427919,1.2206158893389532,2537.174212937553,440.9950011525762,24.649560412893596,16.82161846879299,219.95441478990261,0.008319955045421988,0.0020142150402948527,217.93576252576227,3175.4110397431687,4.29885987602312,3.2549005683352985,6.452592473384219,0.7491424289611307,3.954278951335017,7.278494673325317,25.891285768358298,8.6700739649066,67.12671598319325,303.38228240015485,55.15825558204026,73.32099867372315,55.79871817174174,107.24267465482771,13.026171228606376,66.70735124596341,123.30839267416356,447.66469356750895,150.40225415070492,1293.8464760818533,4263.153053689824,1124.9192892636527,23259.473210050557
t302,1829.9983355387474,239.99870384759035,1166.6986652749686,1489.998639985502,3692.9987879234627,0.0006737875490447817,1.1197684038678541,2082.2997074561263,301.7510849860793,44.407827522129075,14.224269084487888,314.71623127681744,0.008629909722125824,0.00216995300467766,228.52281825317817,2930.1943473070282,4.994149645968478,3.78486558468698,7.471126129705499,0.8717156617435877,4.589712401995957,8.431431930651373,29.67634952700621,9.546477641469611,73.32726312845324,346.5088351646774,59.80210055312459,72.84844250551687,54.992329171503016,105.01102777299191,12.374540165688659,64.81804755170987,117.28974141895412,347.86637091248684,147.67577310498433,1255.469404220605,4295.389805966609,1088.264981099886,22447.94515177068
t303,1829.9983341540885,239.99870817829253,1166.6986621026242,1489.998627631784,3692.998794508488,0.0007987172218963912,1.4442246079635572,822.0339378442815,147.08318754514525,38.98623558372247,16.416507144748074,150.30120837748058,0.009676145832915043,0.002920383114476746,309.7263980762193,3139.734409550809,3.18665126126834,2.4148576032559577,4.778516848175309,0.557368589407839,2.934274683559375,5.384187027442022,19.10743202646288,5.694278215219407,43.78152240898058,241.71858519364648,35.39235622821849,72.35777472457023,54.89705862075149,110.93652539677866,12.630845262780836,67.50270460345271,125.16970832162805,458.6153204762979,144.87356684834214,1316.9700328662195,4286.37501159497,1197.576557117741,21258.287766470985
t304,1190.1230884954905,239.99871283949702,1166.6986332854192,1489.9962609069037,3692.9988013297734,0.0005958608585127522,2.499640315695615,103.05927846030919,84.95922547311565,28.885844100456065,24.190223006034106,80.34409079120097,0.014185677673673762,0.0015474681243902886,0.00539800475475837,3498.5579380219656,2.48961951332254,1.870275337472481,3.7198436665608328,0.4317095116660024,2.274325283018082,4.205420189651667,15.44279232226165,5.956376575592162,45.18980550046246,192.52828528478443,38.74824038170078,76.49447412996248,57.305012626471914,119.83487741900838,12.728840667963249,71.93002265559946,136.76913959419204,505.0695868769277,173.05897330969458,1536.671600548455,4343.768360553955,1348.3270097968718,20297.14805578286
t305,4.637671558062334e-5,239.98047579537143,5.991057641881586,653.5696497785093,3692.998700471824,6.455066157296897e-5,0.0030276965238403234,0.002748544450777089,0.003100526427409303,0.0029176079687668528,0.0031032387058620376,0.0029415599681614896,0.0026886530210164204,0.001403407971609009,0.0023199479740005457,841.4812342317897,3.4497643897147525,2.6152081388935993,5.180903260654933,0.6033220598271267,3.1807371154712896,5.824444824006311,20.853469603632053,7.1161338382803505,59.74567464672485,223.96010940787298,60.53258227035979,89.93673324403429,68.73281833885787,143.76271182677408,15.493318921958336,87.6273992149658,162.7876532817075,586.1756706569537,199.0265780351051,1876.7575858718542,5437.628777095614,1798.4187593201143,16293.455835393144
t306,0.0014144514821051296,0.015014227334681985,0.007428544767490271,0.036826174902777155,288.8007669102356,0.0007415841524768014,0.0021657122123645003,0.0021512572684538787,0.0021674469164286413,0.002111070375869441,0.0021710462005791087,0.002100387153113365,0.0022829969959757388,0.0013860859721141767,0.002765759637519481,0.0026074976679517138,4.6832139682410405,3.5523844372323015,7.148857016559737,0.818215833779814,4.383763133537017,8.054533635325303,28.921780890099573,9.85814682185026,101.57639923923261,332.4188233679089,75.95633629273242,94.20369460223691,73.03806227996712,165.12043630849215,16.729938866232732,100.89149848414749,186.6678657945396,668.7288320298657,227.88274169773442,2248.1291206499536,5509.688884514023,1679.6855601266107,11837.023191143577
t307,0.0012356163731708611,0.014861333886518049,0.007364161799549073,0.03639161038064753,145.13119643369564,0.0005840304288078355,0.002119943952643213,0.0021802241979105336,0.00216718266828068,0.002116858619206256,0.002118703976706815,0.0020714834755768126,0.0025888373007743686,0.0014753609523627572,0.0022474224431891262,0.0020917308531516604,4.671713732380761,3.543896706418403,7.534328848609804,0.8145569756040212,4.612458081724363,8.501048153465103,31.031470116001934,10.417052524762322,98.63242458942037,327.57715723305955,80.40100676328112,124.96824288485043,97.71848369935763,215.7485360798271,21.451643216325976,131.82777027980617,243.90212229700433,873.7575524308191,297.7528106444077,2704.857781746537,7800.660193186192,2204.8174245999485,15440.412485724808
t308,0.0013357105496855331,0.014896214244088319,0.007461757642911041,0.038000635461816715,147.18639046549333,0.0005528928890625844,0.0021259616353951046,0.002220703204675602,0.0021978755922113214,0.0021092184604114754,0.0021374096380432383,0.0020960859797822112,0.002817936989860949,0.0015860104150969944,0.002286190587675591,0.0021437201102463142,5.555659966982412,4.214442791057528,10.83918584121308,0.9662585262088924,6.631172026822287,12.241458047280961,43.986809087313816,14.973375547376335,88.55030290374646,375.63574496996364,95.27713795089603,125.90496878613267,102.98248547845323,214.70409251427532,21.157781453747834,131.19230052834777,242.72138779601423,869.5282915413019,296.31143024796563,2625.5316835137864,7764.085370729281,2182.3456442089578,15382.60734324602
t309,0.0013613653096713999,0.014948574682970672,0.007599376238621217,0.03781269010107935,154.24133186686956,0.00048601132610475204,0.0021361164616343752,0.002264304112627322,0.0022190276286059903,0.002169285389803363,0.0021579084406514347,0.0020897995973190656,0.002707286722038392,0.0014368546056237434,0.002238647287676764,0.0021271882046456506,5.049635661017189,3.8402295970421996,9.928245177509305,0.8773086978512302,6.0739631424384415,11.212655420982477,40.29167076471921,13.715055325268889,79.37041858585027,350.1879435539728,87.5107284999614,122.12773411189627,92.53504755446805,183.16394091812577,21.137241045274145,111.92075582789317,207.06492068106778,741.782047443486,252.78158863065764,2228.712229670503,6697.389457526021,1865.792994788555,13286.79089892754
t310,0.0015476286936563744,0.015128777554601748,0.013743597053420204,0.0378902023122713,170.45519004909323,0.0004854236741134128,0.0021634862164793484,0.0023077959188868343,0.002494605117394458,0.002163410616722131,0.0024161979460126273,0.0023393008615380786,0.003212653729778945,0.00156695486497388,0.0022405466619103333,0.002191208916533402,4.797212718317431,3.659557693152833,6.773944465103901,0.8306312606571463,4.321129254172217,7.661365780930846,29.419223361195968,9.464552760622988,76.74037503867773,321.8349707930816,81.33976234117644,104.54093843120171,79.20943629771983,156.78140960950344,18.092020755990248,95.80061996380444,177.24132714601797,634.9692135737289,216.37571767743438,1870.5524321336177,5561.35177421921,1593.0548523793273,11225.359549493876
t311,0.0018616046032551923,0.015192129672804767,0.013988217342312165,0.03802030084930538,198.30913943734234,0.0004873160196709392,0.0021738708229872947,0.00231559747286506,0.0024661131966462447,0.0022617796726692348,0.0023809879653045565,0.002307176924002168,0.003218245093495832,0.0015862951675487823,0.002243983039831467,0.0022520430660481223,4.1001132171511365,3.1438816667515495,6.21542645031189,0.7174029741478685,4.626227841492364,7.014556234515905,26.829306835449675,8.639857091416046,76.29343967434836,261.09639068747236,66.37119532405951,83.16643496471845,63.01361888271635,124.72802857649408,14.390520917961725,76.21417267751633,141.0055664382715,505.1637398789768,172.14007818403712,1451.6344037459114,4208.749161839735,1256.2326585071291,8759.888077708836
t312,0.0018908965441497454,0.015247299903500686,0.014225368955779286,0.03796786700818612,218.33395164067133,0.0004706387407005724,0.002197754220682286,0.0023253992781103387,0.00244673755489295,0.002133431849742309,0.002355585591574427,0.0022903136841527024,0.0032239093109462155,0.0016387366718820869,0.0022429659186188836,0.002304369008555895,4.12930664429444,3.118361824081376,6.2079143243393045,0.7085137090179611,3.800961590459819,7.011327133594119,25.217056418722404,8.578197180104613,60.22890259655296,209.83004122560754,53.36861298974344,57.11153332225455,43.27173635898352,85.65095031816837,9.882491605809165,52.33273148511542,96.82874593765722,346.8957406169826,118.2087364387096,966.4875511469287,2757.9395556288923,849.0038262538519,5984.239707664784
t313,0.0019999299382110875,0.01521207744761648,0.017676747803364957,31.58624531976178,243.67982659658628,0.0004229742353484484,0.0022053272233316813,0.0023070823295522156,0.0024134554797681086,0.002279533911143427,0.002406907608297501,0.002256645496661102,0.0029086327715516706,0.0014646204750267922,0.00230225327744168,0.002315339036826661,2.0390486589042522,1.5397577457692873,3.0699206667263614,0.34585560374765634,1.8774284157657013,3.467485865776505,12.489041256228843,4.243937902322382,23.448328344433264,102.34113247491923,26.661252070146055,12.748521316185574,9.658113637229158,19.124523846395455,2.20023976869916,11.679484268621152,21.621599988909832,77.48199333280256,26.397573873156453,197.56766210636718,682.8651485470502,186.21589556325958,1704.408188696798
t314,52.03717899037678,0.03559170305124631,2.2665294429670757,312.9005865114802,261.6807033611723,0.00047658291324693866,0.0023838378936445405,0.0025256419137848164,0.002639269825474564,0.0025343381357757345,0.0026998026349015956,0.002472503469873967,0.0032343772799197433,0.0015728972757530354,0.002293451779032963,0.0023853362603508143,1.316092972473109,0.9942891938449986,2.0007177614305123,0.22467120800748705,1.198059524304092,2.2559785730485644,8.638354991961318,2.7794343771059755,18.586008598320912,78.34783476469406,20.429478782741494,7.651211383027556,5.790714919458996,11.487596587006735,1.303956384189651,6.161453986693349,12.99094910488141,46.61235909836228,15.86588148130384,107.1492278807789,330.60024027232765,111.3609659234293,1422.6912858178216
t315,665.6050754053916,0.03425071195772816,6.108511907969736,364.87127103971596,266.15195898436747,0.0004488658501794059,0.0024042784418132337,0.002543477095882111,0.0026524836631665397,0.002420627381234913,0.002715610795417866,0.002478602767662418,0.0031903240155418617,0.0016084097123101816,0.0022976559073480743,0.00240305347675946,0.54223496500003,0.4051525145355632,0.8241305855898726,0.08142879692690125,0.37377931617105337,0.9318266995992401,3.405742886169202,1.1449529377720589,6.044646131703766,29.559892888642878,7.235179971941758,3.461142102867779,2.616163123327611,5.204947035477952,0.5799558016526115,2.598296675185102,5.8881458691700175,21.171261081586028,7.1951083560389835,50.89497356797648,155.15793044000856,50.40027672264693,1658.5133999084999
t316,1829.9970523312595,0.0375281009033949,172.5368448581402,370.5440319445779,264.9227051201059,0.0006270324799221644,0.0022728621797245994,0.002361573934168235,0.0024723698988225774,0.002212864820522395,0.002531601035177627,0.002327539625005039,0.0028974158574900837,0.0016241718626486882,0.002343961427339444,0.0024015714906551926,0.758933360782495,0.5689419768924621,1.1485936736821547,0.11877563850272134,0.5575993022347142,1.2983079171623497,4.718685004676898,1.5927158609183771,9.205056500210302,37.71943756135206,7.821137908179919,4.322364418803794,3.2748886994644653,6.48211545438529,0.7480101073635289,3.9605871624439626,7.32803163130298,26.253024253413823,8.946065418201334,77.83000641407152,187.2603045109001,62.330053874673325,3092.305871969217
t317,1829.9971122429147,6.238754684873085,650.8014011335322,371.4056965897868,263.08583122766373,0.0005437040396240945,0.002328996506226172,0.0023523887121595474,0.002495532496582358,0.0024045533872606543,0.0024500103041930105,0.0023541875917849884,0.002604371877438322,0.0014564121323013773,0.0023616793813093255,0.002318395949494913,1.0295492184196509,0.7806005775212664,1.550799490107451,0.17934333493501803,0.9588495218839046,1.7468505653233064,6.4525990306072645,2.143656930550698,16.354044570039807,65.88893615066235,12.786784864810832,2.2176638249774654,1.6802717114482772,3.325692402871917,0.38393010351740015,2.032070147738001,3.759671930998396,13.468828088231922,4.589775481417353,41.29893449334885,115.90528510294743,32.10305724693461,3452.1896609004416
t318,1829.997065899618,41.723263219513385,743.4182536764097,320.59343527166544,259.4575431891133,0.0005202095703950703,0.002326461749982511,0.002296045058651132,0.0024378822308329657,0.0023062710684584207,0.0024104770412781778,0.0023193365959139262,0.0023469525563544645,0.0014133157998253276,0.0022938880124634027,0.0023064146071409674,1.966762092334829,1.4980471530807702,2.951248740270216,0.3433070497375776,1.8251217188999396,3.3183729334095733,11.82166527161524,4.0546454449863365,32.6459507586492,123.83628445270939,23.849843116016302,8.674633854802313,6.57272590117317,13.008470614648795,1.5021983994868187,7.948717926073693,14.705895425764785,52.68120857884558,17.95266785609296,168.94889482229965,479.3984832543362,127.22275263591281,4301.940436511757
t319,1829.9969898795903,43.17000570759144,724.5279725109948,281.0242807467289,285.5702547493984,0.0005573801837389064,0.002621279198244253,0.002633206003670742,0.002806212607574051,0.002599389981831722,0.0027659172050291266,0.0027732355911524093,0.0023533997130115504,0.0014193196051596386,0.002220949189929023,0.002882285246971913,5.534965216681027,4.179297517119922,8.302808206681473,0.9595802153419241,5.08307870020447,9.376051896191507,33.665479039102,11.466078549459144,95.04399111587998,303.6467302764302,71.63593146619242,22.53964846028025,17.078267639426446,33.80022654572069,3.9034533600046095,20.6535004122116,38.2106265054951,136.88151407312907,46.64668413270854,453.63877090906885,1287.1007268223993,329.2259158358401,6102.888463064399
t320,1829.9906540257407,126.73141069318002,1074.4130299645706,291.4698396359547,221.37346129818673,0.00036950881685697946,0.0017144000392650847,0.0016832314830314747,0.0017450816130042696,0.0016273009904310145,0.0017430667515200076,0.0016723632775304984,0.0014307887675281742,0.0009774252714990638,0.0016956184723038142,0.002180006425017058,7.530383586121695,5.686160234832326,11.295701378765981,1.3061552519903574,6.9156479147088925,12.75571808945668,45.798348254970634,15.598920990254282,128.46890349641703,453.9282250873113,99.55737832137905,42.70156750830993,32.35498353230446,64.03471629747933,7.3952695598688605,39.12825962300091,72.39021427315004,259.3220304818509,88.37230504654394,850.6968727736852,2464.49321761832,637.2364576819916,8890.962671412255
t321,1829.9982638106396,239.99644908647548,1166.695448657003,1489.9960326446414,235.4261247483402,0.0006018274557763043,0.0018110245103481833,0.0018596903726408088,0.0018407148334107634,0.001433375529283082,0.0018437896408789556,0.0018298029843415164,0.0017610694927347468,0.001232318566298094,0.0018159826353440036,0.002348317835865728,6.473954039769578,4.888416743365377,9.711108198966738,1.1228479986338664,5.945444636439444,10.9663296592761,39.374116519511325,13.41072366420009,109.86434531990159,461.37121507675334,61.340646657872085,47.33391216516353,35.86488749416922,70.98137445921095,8.197479488716407,43.37295957587218,80.24331305241975,287.4543006257949,97.95921545934456,935.579344389099,2819.6362189596007,601.5022566683309,10714.725107713368
