Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t282,0.00029655565050923236,239.99996504490102,1166.6997985221367,0.0003254527504168139,2992.484498480586,0.0001548508933987477,3.64004717596812e-5,3.7143996849728746e-5,3.569996805632294e-5,4.241826927590821e-5,3.526661490662431e-5,3.517917550737856e-5,3.430550240598193e-5,3.231030475900454e-5,33.768427789676096,1024.0489793951979,5457.002734816096
t283,0.00027053089801667773,0.00018244835174129807,9.601959281972207e-5,0.0003481416359910632,0.00012605177532198068,0.0020110730922002122,0.04286226037763687,1466.7272581237407,0.007022301648322379,0.003618388272578331,0.005015238373420134,0.005182354912627382,0.003230563723708079,0.00039469155933037224,10.327289708484797,6226.617655339141,7703.74256323558
t284,0.0002736401117701784,1.0705742746395956e-5,1.1224394971391913e-5,4.705055776482012e-6,3.2096338687833316e-6,0.0019621293759778014,4.6849522661143294e-6,4.948251759344946e-6,5.752127092235018e-6,9.324150139661506e-5,5.8428113967508714e-6,5.643571184978539e-6,6.148558191868354e-6,1.6476297276307398e-5,-52.09435625485158,-25.865487511700515,-77.95743541416643
t285,2.858221065709327e-6,6.218694969314968e-6,5.58942421885729e-6,1.4932333457942022e-5,5.3966706711324585e-6,-0.0006700982352586899,-0.020549706187894447,-137.07674847783665,-0.0007711020919481439,-0.00018720868125651755,-0.00039240079740671,-0.0007092783240764041,-0.0002553515037602539,-3.635505077468918e-5,-1.8444465336438732e-5,-2934.2757821758696,-3071.3760856036997
t286,-2.9714150470185514e-6,2.7892506482838766e-5,2.9247528020593466e-5,0.00017635644457430358,-9.031048633211178e-8,-0.0012899062058915874,-0.004603661098374597,-431.96106806676136,-0.00047355133146721105,-0.00024528843812945234,-0.0003180026240338386,-0.00033056800863672626,-0.00020409204781579384,-2.4103084840747488e-5,-0.0007688002868753789,-5606.332032113448,-6038.3011277185815
t287,-0.00012009623328588041,-0.00022316558743823794,-0.0006353688996581701,-6.493766204894214e-5,-0.0013987009604837168,-0.000801105305941636,-0.009652479854744328,-587.0096710809163,-0.001947311799212149,-0.0011215441886525486,-0.00145173634540697,-0.0014174792504496622,-0.0009743723382891628,-3.263539836642279e-5,-0.0007446586003085649,-0.0012894973542902839,-587.0315461706948
t288,-0.00011547372972575508,-0.0002409088235505138,-0.0007703294236434522,-8.546669171544452e-5,-0.0014458059856208808,-0.00042748509203362477,-0.005257571005814331,-249.8006903987622,-0.0009289649056651536,-0.0005088837256976788,-0.0006723007695099513,-0.0006653985795736488,-0.00043501441576021104,9.553648386484083e-5,-0.00045914766183072773,-0.0006116402668425728,-249.81321925335533
t289,-0.020484791353227543,-0.004777649778055128,-0.005499511790618873,-0.005624500687222494,-0.012958010913738072,-0.0001765494712185956,-0.012079300134820106,-0.010050519807133252,-0.006898816720409311,-0.007280762097160128,-0.006570464985758164,-0.005006632653106128,-0.0009966249367911607,-0.0002905453473104243,0.002982172249253238,-0.011748009253219263,-0.10746051768053541
t290,-0.013978170345382554,-0.003963862791044196,-0.004179599604689632,-0.004416492858698914,-0.013032456336538914,-0.00014479883216886595,-0.009479419646990842,-0.008335269465211993,-0.0052062915194537596,-0.005569176593757524,-0.00482315147453251,-0.003456432549404103,-0.0001078381476898944,-0.00010784899451631032,0.009106843157462073,-0.01069480498521715,-0.07838877098783509
t291,-0.011456543299779206,-0.0039017582473011223,-0.0038702553780033174,-0.003478367521433301,-0.013680960398870448,-0.00012499908700115646,-0.009379746975069833,-0.007856019557969206,-0.00553451266116072,-0.005698926963186423,-0.005318817100276984,-0.004189870467201336,-0.0011872668709692088,-0.0003804609422756423,0.0013334685527369426,-0.011751836504368273,-0.08647687342212923
t292,-0.010309990255971365,-0.003488767583367135,-0.0031497044199149562,-0.002409989395910144,-0.015484555022593775,-0.00011988206879280979,-0.009160160337238064,-0.007791963482625697,-0.00553794194496511,-0.005653159722641358,-0.0053474565864901165,-0.004316843475420096,-0.00145187334671789,-0.0003885891452383414,0.0005893909104858633,-0.009810476191989147,-0.08383196206939014
t293,-0.009809581839709014,-0.0030828005790378608,-0.002381602223963763,-0.0016408864738937394,-0.015712676552509325,-0.00012063067124360153,-0.009662635875098285,-0.00832811029042604,-0.006051368252864803,-0.0061251028648933795,-0.005879686770237263,-0.004881992288691522,-0.0018970332683160812,-0.0004636042603816128,-0.0030028816354335116,-0.010512749015952944,-0.08955334286265275
t294,-0.009838679739564054,-0.0027565687677194597,-0.001637047149963187,-0.000857441049732308,-0.015912863347475017,-0.0001249058943732034,-0.010391700002707302,-0.009124905682146581,-0.006689957812238653,-0.006699821411094296,-0.0065112848482626945,-0.0055447950887624825,-0.0022277755449886124,-0.00046954553593497915,-0.007172882036707059,-0.012535160103802656,-0.09849533401547254
t295,-0.010090970937672068,-0.0021006581037979976,-7.878991323540923e-5,7.311309266120984e-6,-0.015987304501317565,-0.00012350210020822968,-0.013754991350968708,-0.012464925685372018,-0.008799390906774937,-0.008970120822244349,-0.008547045665088812,-0.0071664291790749565,-0.0029794639525065297,-0.0005294837409527084,-0.016703311457285052,-0.01887546871202318,-0.1271645457192564
t296,-0.010812881812360363,-0.001606486629809448,0.0004773410782607301,0.0008222572315596441,-0.016261460713402568,-0.0001310839754257358,-0.01097225635495518,-0.010481940614512141,-0.011857488462371463,-0.012067881669293212,-0.013183024260629013,-0.01157221763916729,-0.004558813880948904,-0.000850324041847382,-0.007030438556083453,-0.007551761123684987,-0.11763846142467077
t297,0.02810925251044608,-0.0011051444885939008,0.0010779755817855933,0.0016721718078264566,-0.01662502749352171,-6.859125335941896e-5,-0.006650160380634049,-0.006450520238588241,-0.006046955047256396,-0.006039048134179614,-0.005992106955290989,-0.00564230397230634,-0.004251195053397342,-0.0010293513299979074,-0.007045371707898492,-0.00877095775415965,-0.04485733390912593
t298,0.00011657170106048621,2.4010569209744113e-5,1.9198159668647974e-5,1.4822923958013201e-5,-1.5270687262765457e-5,-1.1705781935822685e-6,-0.0002797870095915348,-0.00011482332291839277,-0.00021247757759032727,-0.0002204721520161068,-0.00023328404464779818,-0.00022829943940597545,7.575909257156896e-5,0.0002411330401549669,-0.00034396992367605753,-0.0003516795866263832,-0.0015097388353054963
t299,9.041523681462823e-5,-9.29575940049542e-7,3.106982883760434e-5,-1.0910591277869327e-7,-1.2170101837949396e-5,2.142226477475859e-5,0.06767572276821848,0.04640402077635305,0.04594292145161476,0.04966566218051481,0.050687370578236364,0.045503030184016705,0.005901057633720825,0.00046521003366865003,0.038947840472417054,0.04809253472695759,0.3994150693524545
t300,8.388206614646016e-5,-1.203624559863019e-5,1.2261148864559926e-5,6.626669492029515e-7,-1.3744088690759309e-5,1.870995933361933e-5,0.019332465052504813,0.014064996326674946,0.014854427010093743,0.016134262483408632,0.015999133330748733,0.015105320401678071,0.0022637277518135525,4.668141507262835e-5,0.015155273355952873,0.022328640294109175,0.13537466292906164
t301,6.189786278042468e-5,-2.0414283103119362e-5,-4.086758443737821e-6,2.228353713773484e-6,-1.1370741428195765e-5,-7.722089210757897e-5,0.011807796600159107,0.009971577499754325,0.009651028138159394,0.010800265328231144,0.010624940775927629,0.00990162422462651,0.0010969890739695948,-7.650394236776745e-5,0.009991780908756935,0.015610230531351096,0.08933076267997954
t302,4.92309278187619e-5,-1.562591519896136e-5,-7.641856296047165e-6,2.9675918310355414e-6,-1.0077466933906567e-5,-5.665280380553895e-5,0.008741185657689464,0.007528160523815416,0.00706915606715421,0.007943296786309659,0.007702248952044925,0.0074307796524911846,0.0007564359707946041,-2.1626880007037177e-5,0.007291051695921915,0.011497714830459822,0.0659006037340895
t303,4.656083113016547e-5,-1.534058637722362e-5,-6.198988617787792e-6,1.8216176573914703e-6,-9.724979275489279e-6,-6.682972119105862e-5,0.006467284854784292,0.005447849664024586,0.005014022460389169,0.005810578796253319,0.005482374793218733,0.005256880492979444,0.0004117699847459205,5.999037086454775e-6,0.005477676677425248,0.008686785047608994,0.04801150998184216
t304,0.08518361941494243,-1.5538076935542334e-5,-3.865728992098095e-6,1.0797555521543268e-6,-7.291802025520818e-6,-0.00015556494571320527,0.004640001864249186,0.004054894780274722,0.003459674560292781,0.004220336797775572,0.0037911242426547603,0.0035847462967682512,0.0002740495923343228,-0.0001842764886604057,0.004046987602804922,0.006624385634642542,0.11951436349996486
t305,-3.207208770975373e-5,-0.0006674023394284147,6.824404146552637e-5,6.152392764682002e-5,-4.780179364886687e-6,-5.3466874735920334e-5,0.0026571260973430014,0.0025097426167099935,0.001756106400072758,0.002732560430331452,0.0019606411654377537,0.0018611050202559376,-0.0007372693357436423,-0.0005108073242878008,0.0029373292921519895,0.005096871586207731,0.019635452436352546
t306,0.03428686029829043,-0.0013893454286197458,-0.0005026898079413275,1.0776114136423477e-5,-0.01701016988573514,-0.0001298556163224838,0.001793652009669994,0.0016010244815163714,0.0008729617534496742,0.0016419810555007262,0.0009771207733649426,0.0009327138323960935,-0.0008891087997390777,-0.0003894221699532537,0.00053239454224752,0.001718691304828509,0.024057584457089654
t307,0.021768972057862823,-0.0014430747272311147,-0.0004118292248649173,-0.00027355020332080963,-0.016286453460439606,-8.207318815010776e-5,0.0005085301461405923,0.0005928054437655272,-0.0002923245475782888,0.0005188319995387668,-0.0002781072876688306,-0.0002962703082201823,-0.0011529823186797441,-0.0003832591485099721,0.0007915271516147213,0.001959460034881343,0.005240202419140201
t308,0.018305034730521943,-0.0014880362675293224,-0.0005286058293031778,-0.0003649532922633708,-0.01665755666876556,-7.23070343313625e-5,-0.0005675903978729853,-0.000287810453939815,-0.0013170858381505398,-0.0004801371190968984,-0.0014147949683270072,-0.0013780123964395499,-0.0012111219824705918,-0.00034130964157665767,-0.00012119600845200359,0.0007104108446229723,-0.007215072323373928
t309,0.016005609388658092,-0.0015102912227263768,-0.0006199117991703873,-0.0004195113795387958,-0.017035803567273536,-7.365930029498599e-5,-0.0016761520721235185,-0.0011407953561920797,-0.0024891439821257567,-0.0014507684201098313,-0.0027540253688605287,-0.0026229334850231276,-0.0012160934222767911,-0.00035914651690957896,-0.0010161629782268159,-0.00040628317041241737,-0.018785072652606434
t310,0.014684488647537759,-0.0015653623570062248,-0.0006782252842338077,-0.0005111490321406279,-0.017470709741736777,-7.56957705314959e-5,-0.002768047810775119,-0.002025935537286025,-0.0031784522108384322,-0.0024069343875242925,-0.0034899059572638795,-0.003342509433401052,-0.0011208551156322623,-0.00032400530805332746,-0.0019528002045424268,-0.0014091099224947748,-0.027635209425922767
t311,0.013559186583405635,-0.001606018678816675,-0.0007553540164872087,-0.0006073470051963628,-0.01789606289836832,-7.850064493305356e-5,-0.003960383937001564,-0.0029753388998708073,-0.00390812009899165,-0.00339966340647406,-0.004266881456580501,-0.004093588394345751,-0.0010826421554874718,-0.0003019028894238352,-0.00291168411656475,-0.0023503070495078148,-0.03663460906464419
t312,0.012439414979659088,-0.0016497088615521802,-0.0008431524842795418,-0.0007009433484048102,-0.018307260774365574,-8.526832387333589e-5,-0.0053053505654077114,-0.004001285897133995,-0.004681183957538972,-0.004508449875336851,-0.0050838356773342565,-0.0048790801556462555,-0.0010929059549735164,-0.00028809074579715755,-0.003949684585600211,-0.0032951094151502745,-0.046231895642735554
t313,0.011443289133236051,-0.0016640125768355484,-0.0008763051377781784,-0.0007645584927971394,-0.01867100685105107,-8.976308686595768e-5,-0.007140008580247845,-0.005268388720733879,-0.005531866680408203,-0.00586186796817687,-0.0059758063472380015,-0.005745029852133905,-0.0011705875031455715,-0.00033375257941140914,-0.004910796244316619,-0.004258589709910372,-0.05681905119781451
t314,0.010415268172636126,-0.0017020126859122573,-0.0009261923778231368,-0.000857212540639604,-0.01909188969983713,-8.157132752606045e-5,-0.008342791979379604,-0.006290700461382326,-0.00640946102222008,-0.006850185290221063,-0.006913543914810016,-0.006637306538230589,-0.001197423777086018,-0.00031818027402002807,-0.006028259259346339,-0.005342487851430091,-0.06657395082722822
t315,0.009348571130053213,-0.0017517413609477908,-0.0009561402935461732,-0.0009426346294984333,-0.019516452403369473,-7.872567033652972e-5,-0.009831540304912142,-0.007613930139202061,-0.007488548712697524,-0.00822028394048114,-0.00806440874293515,-0.007730568713971814,-0.0013221688785144156,-0.0003097337070240195,-0.00728607356849048,-0.006546625835447109,-0.07831100577132105
t316,6.792628523851556e-5,-0.0018049651981684551,-0.0009627158524521772,-0.001021368291832052,-0.019952644212672448,-5.418564494737232e-5,-0.01184357652402036,-0.009394038679406405,-0.008936996447355603,-0.010061414364348969,-0.009583662420647425,-0.0091891088934318,-0.0015851249612403614,-0.0003211260308329095,-0.008799037727488314,-0.007958067088461258,-0.1014001060520674
t317,6.90241516161929e-5,-0.0018202288869149344,-0.0009319453018848684,-0.001071098159516987,-0.020341107188364408,-5.6072572448456314e-5,-0.014674610986726367,-0.011935929640150651,-0.011043281554947024,-0.012517882292746835,-0.011864634027208339,-0.01120612861134454,-0.0020056380355922706,-0.0004018312429250995,-0.010875355174381332,-0.009730169326622849,-0.12040688885015877
t318,6.978014322459695e-5,-0.0018736882143118422,-0.0009598361206616923,-0.001167281917738558,-0.02078129440266692,-5.965204400920316e-5,-0.018645021768657226,-0.015218218634884458,-0.013872124061220062,-0.015853840143259107,-0.014942041251586324,-0.014040197324291098,-0.002589475517969974,-0.00046784789349895025,-0.013973250075539763,-0.011971221638758705,-0.14634521086582927
t319,7.20168474952493e-5,-0.0019300258436493304,-0.0010921758675489926,-0.0012415630292758003,-0.02083969154492447,-5.4188622345810164e-5,-0.025128747850128214,-0.020403557172736477,-0.01850950876380232,-0.021556603500133505,-0.02008606245593975,-0.017683388278979587,-0.003389766291729858,-0.0005317325780111425,-0.01946978665198557,-0.013756855405277086,-0.1856016370089727
t320,0.0005248166512716273,-0.0019905482634905865,-0.0011033121792562743,-0.0013417252161147604,-0.022020773232762837,-7.801384404896143e-5,-0.05706966424042628,-0.04085144485577219,-0.03643427408753521,-0.04389997982148066,-0.039979291708682474,-0.03686091330614933,-0.005070288792695628,-0.0007466833914397816,-0.039216829881282694,-0.019720407837282405,-0.34585933400714847
t321,2.4487567081223093e-5,6.107913852125736e-5,4.213426720542273e-5,-9.99491925050682e-6,-0.02283418479013779,-4.8483147045334056e-5,-0.003918888099628375,-0.004102662857114052,-0.003968160990646056,-0.004424695434859976,-0.00394262320235079,-0.0038196796361357976,-0.0029016822575296795,-0.0007577392507709544,-0.004177210881186834,-0.030361893898359353,-0.0851401983922076
t322,2.252473905458964e-5,-1.4290527052084119e-5,-2.497939874473232e-6,-2.746612122537067e-6,-0.021783434443464044,-4.282206986844228e-5,-0.00025513135270678855,3.6639245800979505e-5,-0.00012138851819213701,-0.0001757251687338525,-0.00017376430852810096,-0.00014987911654265344,0.00023987772726535362,0.00011021284941910485,-0.00027501532875220215,-0.06036972279795356,-0.08295716362225085
t323,2.0899221145106606e-5,-1.5498263873236385e-5,-3.471808422073829e-6,-2.88790109700227e-6,-1.8224591336009863e-5,-3.897848300637577e-5,0.0539158687553957,0.03773260033042782,0.037155210024691174,0.030406557698074585,0.04003557268784878,0.036762621938886866,0.004925244473798635,0.00028678156599566766,0.02987902846231965,-0.00038207260498082884,0.27065925150586845
t324,1.8906446920132976e-5,-1.6586329625160544e-5,-4.560949383019336e-6,-3.284807740935275e-6,-1.5877372520199357e-5,-3.705578956169091e-5,0.017164941701922506,0.013054052008601118,0.013622878533974073,0.011697839646262186,0.014796126906360329,0.013994241690966266,0.00264033905797201,0.00010000639761256122,0.011878407555658917,0.04780324910635733,0.14669362380377643
t325,1.779661927933895e-5,-1.536897698424424e-5,-3.15433046484772e-6,-2.7288717233436966e-6,-1.4357873031160216e-5,-3.745428232888662e-5,0.009247803240811857,0.007870897492264824,0.00796107782337797,0.0068795103044510565,0.008571200448756987,0.008194147482432235,0.0012529629612358152,-6.027077609521916e-5,0.007007517679942202,0.022022314900207916,0.0788918938421325
t326,1.587416860019042e-5,-1.6007194583520874e-5,-4.394640528295877e-6,-4.063647777741886e-6,-1.5397947411262298e-5,-3.6845233375718914e-5,0.005925769093937772,0.005193391704280398,0.005140965653253467,0.007950685679447362,0.005521474153954222,0.005229485092380788,0.0005859276052759369,-8.61362730431454e-5,0.004430885146790522,0.014512935448907915,0.05434454881010889
t327,1.3668848133952165e-5,-1.633118258206229e-5,-5.48155789037425e-6,-6.123853642392492e-6,-1.5849705676628674e-5,-3.610156998816371e-5,0.0037729349976617465,0.003395830743749205,0.0031304728676650826,0.004947988564166436,0.0033937074278184726,0.0031653948048610357,0.00031146732177149606,-1.5397064229460202e-5,0.0026348848103948355,0.010411833758836548,0.03508289921104973
t328,1.9042208577127122e-5,-1.684865905232938e-5,-6.682155761201444e-6,-0.001700740488798028,-1.9864298618545803e-5,-3.797122034308317e-5,0.0019915589288933165,0.0018541659813158427,0.0015633332761947497,0.0028539222317076974,0.0016798968830217201,0.001504168343884742,0.0002016395700760721,-0.0002524926118805281,0.00116233635899778,0.00786191496079579,0.018657379309011124
t329,0.0038029426348776267,-0.002135921982126066,-0.0019196773953897976,-0.002100057879098207,-0.027405632382970144,-5.1804054412233746e-5,0.0002993233835275385,0.0005375912612377225,9.089803791865702e-5,0.001084452645334665,0.00010424754042609894,-1.2164821631887256e-5,-0.0003111943940885398,-0.00025313117477901616,-0.00019631078030530526,0.005861358294708762,-0.022605081066770127
t330,-0.0003614439652989753,-0.0005042926325079266,-0.00047983472574979284,-0.0005352302518175144,-0.030656499517299065,-0.00011662673254883697,-0.0008363203141662367,-0.0007185367637090983,-0.001230667928099033,-0.00037235180625387685,-0.001291155727054121,-0.0014223023620135303,-0.0011979613661766487,-0.000476106131445978,-0.00303798349090476,0.0024075001970037466,-0.040829813518041644
t331,-0.0003681564387019026,-0.0005023737913933108,-0.00047629465401577843,-0.0005465665731680761,-0.028115903670484475,-0.00012380525743715932,-0.002260530812326157,-0.0018791465220606657,-0.0025918087293720577,-0.0018322894287392578,-0.002760988217207776,-0.0028961043274507623,-0.0015760095276260142,-0.0004767712027447069,-0.0034313162222521054,0.002158439849810639,-0.047679625525169564
t332,-0.0003567138024359583,-0.000506081823130797,-0.0004839368116069829,-0.0005299335233778198,-0.02816873193850596,-0.0001262606138642884,-0.0037653103563387107,-0.003122231942607117,-0.004086822410431132,-0.003362820062887762,-0.00438337409434236,-0.0045284394822586935,-0.0017950575925882613,-0.00042645392638500867,-0.00472903543549304,0.0008729187000586522,-0.059498285116195246
t333,-0.0003830455001396565,-0.0005010615639631029,-0.0004938339104499048,-0.0005373735786265369,-0.030024920436791308,-0.00012086161267754447,-0.005543606615981716,-0.00450432332524994,-0.0058712108088819935,-0.005177220621745146,-0.00638782238617524,-0.006487951455350766,-0.0019662426711580345,-0.0004284351033067216,-0.006751621908043728,-0.00029324919129247734,-0.07547278068983382
t334,-0.00039488715413095893,-0.0005046478080017161,-0.0005089497199291629,-0.0005513441334748589,-0.03206565959899237,-0.00011888950139678492,-0.0076791077674775885,-0.006102228943516697,-0.008025867588401072,-0.007285168575404738,-0.008787521173950973,-0.008956273039935224,-0.002129261980601517,-0.00042720332911351896,-0.00960380879424756,-0.0013594564838935808,-0.09450027559246833
t335,-0.0004119811142135437,-0.000507423522604901,-0.0005261339039460542,-0.0005641267412853067,-0.03412290558036553,-0.0001166269634009881,-0.010708980825520147,-0.008213833043707758,-0.011122846642770428,-0.010217267710111699,-0.012322488234705508,-0.012640239197475615,-0.002286921939705158,-0.0004410852197755702,-0.014441956622632316,-0.0023377120208850533,-0.12098252928310557
t336,-0.0004659361038218035,-0.0005112777423641043,-0.0005375757180812342,-0.0005771572131718362,-0.03585149754209061,-0.00011344815128331739,-0.016740946525641474,-0.011759146308575164,-0.017022641536625995,-0.015795843576277103,-0.01943047348517929,-0.02024800033202366,-0.002399119342115319,-0.0004707112846613331,-0.02921155396852064,-0.0032921161440407367,-0.17442744497447363
t337,-0.0004449633497550442,-0.0027245744111687965,-0.002631838993827789,-0.002926974614278515,-0.03732479664532514,-9.504280581584741e-5,-0.007027953990429653,-0.0054944755141990735,-0.0036631133292550485,-0.003585605881992303,-0.00412538341183478,-0.002787123290700666,-0.0005783335949262684,-0.00024025468478193972,-9.336564265422825e-5,-0.004349981873893126,-0.07809378203483822
t338,-0.0007121319049010771,-0.002787734578993732,-0.0027549248799721396,-0.002981151337128138,-0.03911294254467137,-9.448458944674148e-5,-0.005118918270306565,-0.004060491061948095,-0.0021336151300309384,-0.002092034017176457,-0.0024846198109413054,-0.0012388374939050863,-0.00018345853205471065,-0.00020797018903234704,0.002030750048318443,-0.005582285616557384,-0.06951484990874764
t339,-0.0010091243893384561,-0.0028540836194460234,-0.0028483856388334724,-0.003106502687656885,-0.0410755424179009,-9.477683150911619e-5,-0.004523722494072823,-0.0036946054750955867,-0.0018564038091899305,-0.0018217982732785952,-0.0021794673693378897,-0.0010185281977552478,-0.00029525308567461127,-0.00023043011834082968,0.004043697812018634,-0.007054700723764136,-0.06961962731917587
t340,-0.0013012038868569554,-0.0029223443406374435,-0.002944154442013724,-0.003255723338056192,-0.043418115112073635,-0.00010028425124690572,-0.004636283112249306,-0.00395520450177921,-0.002237964430680815,-0.0022043821288637144,-0.0025788693228487036,-0.0014591573880100776,-0.0006454284131070762,-0.00026796463524787523,0.00484419565749737,-0.008903731538011906,-0.07598661518418617
t341,-0.001595721047418422,-0.002943203071551137,-0.002961804433044668,-0.003317304855635133,-0.046074447837156404,-0.0001069357385180134,-0.00521887154743979,-0.004675481353842595,-0.003073323631516711,-0.003024526982965075,-0.003493311559428491,-0.0023250938329138346,-0.001194639894312343,-0.0003257499963915196,0.000382648247038433,-0.011385911958358114,-0.09133367949345383
t342,-0.001807127613178503,-0.003011473433300891,-0.003043384661241742,-0.0033890798695448013,-0.04958461183712041,-0.00011261073415165571,-0.007404857885738533,-0.006648026590936338,-0.005098488779568185,-0.00500559222223199,-0.005519172710085688,-0.004369643868961276,-0.002224154007119907,-0.00039126748065511537,-0.0028735734025748987,-0.014748204479467049,-0.11523126957587698
t343,-0.002092958603203248,-0.002887381999061504,-0.0032629964835366658,-0.0036523378631689828,-0.047498482943719667,-0.00012122780342596414,-0.011162970133161995,-0.010949722109483228,-0.009573356086939084,-0.009446173246121417,-0.00960604755685379,-0.008828602226413004,-0.004596408850235068,-0.0005960430387400111,-0.0071082278205255,-0.01955406269606146,-0.1509369994606506
t344,-0.000923358466649306,-0.0007458655683928966,-0.0008164758805272524,-0.0029919330773667745,-0.04722863016245623,-0.0001232298846226224,-0.040874187672028585,-0.028883486595168126,-0.026813283456094596,-0.027501116070578018,-0.02562163011011885,-0.02612984564098165,-0.0049363951779940445,-0.0009386907251066493,-0.020339291454691717,-0.023791460339723375,-0.2786588802825007
t345,-0.0008497457779958059,-0.003142881163255985,-0.0031168536961540382,-0.002399257905227526,-0.0579219335893521,-9.192970154581425e-5,-0.0024509338124832055,-0.002553434505936442,-0.0025106233092646976,-0.0024960396085965245,-0.0025722956398993497,-0.0024752461366501152,-0.00259331390921649,-0.0007680389125789426,-0.003073024104422814,-0.061114523210392464,-0.15013007498297232
t346,-3.1768865963324097e-6,-2.03649736572938e-5,-7.796001886172067e-6,-1.3617072024330868e-5,-0.001038069139463755,-1.368730198841859e-5,-0.00018393614301214178,-7.808606962765175e-5,-0.00017078095226965892,9.995629993263524e-5,-0.00020310255790313922,-0.00017433802305826456,4.259533884438602e-5,0.00015566844563626303,-0.0001623441528352594,-0.0022305526014625727,-0.004001631791371706
t347,-3.03756252291484e-6,-2.091912398918858e-5,-9.230610571790465e-6,-1.059015155427603e-5,-1.3766340248477811e-5,-6.684719847394653e-7,0.02925483367135522,0.02295592298604169,0.023061695293046407,0.0038557964448087535,0.024221193392026358,0.023318632346337517,0.0054219577231960515,0.0003179438248178574,0.021382687545742768,-0.00025817655879178123,0.15347427440770944
t348,-3.830948223235639e-6,-2.2545316216155876e-5,-1.0475818858528026e-5,-9.951013103300514e-6,-1.3384167246878028e-5,1.0448602684988188e-6,0.007012931460831314,0.005619044940604684,0.00647918483137548,0.002360201655764694,0.006860438172267935,0.006585767395858336,0.002458146188171041,8.411799282713425e-5,0.00484429938601498,0.021500197546379603,0.0637451871667156
t349,-4.147058783772837e-6,-2.0754732083762438e-5,-8.487725898950612e-6,-8.560839190328453e-6,-9.728236641364694e-6,-2.660582968113917e-6,0.0012658524717669563,0.0012935778712171281,0.001532578390476096,0.00968943619975208,0.0016923671429841833,0.001672305883594509,0.0006446146102226376,-0.00013819293382190433,0.0010289474984155262,0.006946092880469562,0.025573240839510483
t350,-4.2164131128755366e-6,-2.1443023259947338e-5,-9.584835838557457e-6,-8.258646022315408e-6,-8.791138521633977e-6,-6.795048827189418e-6,-0.002271775254574955,-0.001652486056679296,-0.001617311248046181,0.0026807065958582127,-0.0016088272961525723,-0.001598158432852809,-0.0005146795334108106,-0.00025666967622337076,-0.001749998662909509,0.0009850911633261029,-0.0076631975072477074
t351,-6.042609108278029e-6,-2.202879476544812e-5,-1.0895898856385058e-5,-1.0560596458255149e-5,-9.347076796698274e-6,-1.0642559360885653e-5,-0.006089030818793329,-0.004728876338438479,-0.004866797689250794,-0.0006570612299964088,-0.0050370192686600875,-0.004987793359198564,-0.0015720402704360857,-0.00035524466986757786,-0.004781998788178503,-0.0038809855076661183,-0.0370263654758319
t352,-4.7971111656133035e-6,-2.2795075349602837e-5,-1.2492543156709607e-5,-0.0015533251961057262,-9.92187896685556e-6,-1.4343030627862578e-5,-0.01237214208013452,-0.009017926300753386,-0.00965143426856145,-0.005997596292368076,-0.01016970076387242,-0.010073708684696057,-0.0027395542911158657,-0.0009656101196881411,-0.009525697018131999,-0.009994421117558836,-0.08212546577225313
t353,-0.004989697737935347,-0.0026570064838117974,-0.003849503070295106,-0.0045993068582085884,-0.0010803510081960322,-7.861746182280494e-5,-0.0315061839764953,-0.026583189411542772,-0.027844322341372234,-0.021389500433700054,-0.0293648538515717,-0.027999501905204276,-0.009643706811803477,-0.0018902072338384305,-0.027348217668160917,-0.03123517412736059,-0.25205934038131944
t354,-0.00027212480357390755,0.00013309269374289228,0.0002217188838083118,0.0021858735066376694,1719.9309620883084,-0.00010690001217987955,0.01592239612804183,0.015865472324614164,0.015976898807293655,0.015597605666246373,0.015992508009400122,0.01604251509409039,0.00599432973858644,-0.0009662107483127667,-0.001151486907967985,0.0013630224706132898,1720.0337607991594
t355,-0.0002536460637495531,0.00020046092264737093,0.00024439301325207286,0.006241315847375077,0.00031594806345371036,-0.00013366966755660193,2.3936312648410545,325.48646806284376,11.147178507659198,1.077886253187008,1.6136705163790352,11.988444862326851,0.007606835237248152,-0.00022314753748366512,0.16703080057763395,1883.27648860908,2237.1647973667095
t356,-0.0002471625681315869,0.00020362334110196617,0.0002650111264250423,0.006136303855284764,0.00016015208253953924,-0.0001369015442106175,1.2505651509591462,32.176346840298805,5.527031325297833,0.40159971599224503,0.5410404046141972,5.5847207813348785,0.006321572603321768,6.201533399636975e-5,-0.0026414683514507393,307.96062182693794,353.4520491913139
