BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,13139.765637803284,1829.9996021428315,-8.132042409932566e-5,952.5892385818474,-25.111014760737206,7.358378906679888e-7,3.6346735119827805e-8,1182.1596476938585,-10.40303073977607,-17069.0,2214.0720014429344,244.45507106876897,-8.161429772464417e-5,58.15352728771819,-1.2906208051622776,7.077308459206604e-7,3.6773522335380686e-8,-1050.5534005034826,-12.836497507971652,-1452.0,65.15455367461907,2489.1312321086916,-4.8023177523882344e-5,44.04526383046638,-1.0541412612979535,6.973626136598106e-7,3.681541322756675e-8,-1490.818835284297,-7.4580257050518375,-1099.0,3744.587239101602,275.3859605993921,-4.772913302845659e-5,87.20893706971755,-2.0035696188675955,7.225694193815275e-7,3.675035851913651e-8,-1869.2702682070571,-58.90825186393645,-2177.0,1027.9899505988224,94.59335226980573,-4.836298864071764e-5,10.073452460109348,-0.2499064199633343,6.395761408593703e-7,3.679582112456275e-8,-877.4837805849894,-5.923020546781077,-249.0,4075.4262351290718,1166.705872145205,-8.631833974267455e-5,53.301218275688605,-1.8464475447538844,7.050052434249212e-7,3.681523004997738e-8,-3926.81370497133,-25.7730873633944,-1341.0,4024.8007689253163,0.007592955196868194,-4.757995761880722e-5,98.57560450752183,-3.2918724843009155,7.274400890707992e-7,3.677018976107251e-8,-1648.8826235682582,-57.20942339720303,-2414.0,2462.563598870321,0.006379165932401973,-4.688664047201109e-5,353.218097811447,-11.556982069254946,7.473615440159324e-7,3.656461564173377e-8,6277.484669198421,-20.715716669750638,-9061.0,573.77671833339,0.003659935303229597,-5.0716866934463406e-5,120.36322446570423,-3.9993789657366987,7.364143290546107e-7,3.674125134828141e-8,2214.17927297741,-13.323446729765857,-2891.0,24778.0242813613,0.00019139026563805313,-0.00019980339596423796,1147.1243565979773,-169.6368341027753,5.616284314304076e-7,3.63606630914957e-8,-1919.999796418056,-19.511998836438067,-23816.0,68345.44212714587,8311.764175675858,-4.8251278321621686e-5,3548.382318331759,-94.91590739236473,5.802857978081385e-7,3.6457814678010555e-8,3109.99881966778,-50.67148536164019,-83170.0
t10,15687.278972851018,0.00013205711872282176,-1829.9996706453112,868.2026487333984,-139.65822020287777,5.770330686605248e-7,3.72058990597658e-8,2541.1614992054606,-26.985362288355685,-17100.0,2027.5799581291221,0.00011443466454675216,-239.9997838838401,53.560491820090355,-9.358070900415662,5.692013006696408e-7,3.625165918538737e-8,-344.64808843920537,-7.134621587689342,-1480.0,2673.3252589575195,8.87171496949625e-5,-6.44148902162233e-5,40.574639050306196,-7.071895797763003,6.269402470703061e-7,3.556477803771037e-8,-1578.6962827782795,-7.131744243671889,-1121.0,6981.289310596255,8.895931983887922e-5,-6.615487776201135e-5,80.3197766253322,-14.036241975143534,6.277799243299417e-7,3.560681292122716e-8,-4768.98434368358,-57.588524863687155,-2221.0,1476.0918443450762,8.99307938756165e-5,-6.91259501598445e-5,9.276951439636742,-1.6226813608600565,6.2970595898663e-7,3.5627623341179824e-8,-1221.500997252321,-8.245138497180633,-254.0,2968.020852326256,0.00011048131848730448,-1166.699820112279,49.08502227256061,-8.589717114393551,6.26895474628939e-7,3.565414916164361e-8,-433.0777810183659,-39.738667355272064,-1369.0,3830.6599617630145,8.627116868683715e-5,-6.366602932146072e-5,90.79429737740902,-15.854442339214945,5.736763809162897e-7,3.633105779228645e-8,-1375.8049978008362,-71.79484205179494,-2458.0,3542.1935214408118,8.303737841218502e-5,-6.041276733199827e-5,325.2931546173899,-56.89378401453142,5.76654163256795e-7,3.635443104455848e-8,5468.453005686096,-18.04592070719719,-9261.0,362.29771555604793,6.026611563837579e-5,-0.00013615032625653554,110.85082344837923,-19.380588418533705,6.234970312840212e-7,3.5666882766446676e-8,2509.384952680089,-24.152827877731777,-2939.0,26014.06134652288,9.715155679771429e-5,-1489.999855740506,1043.5711364994047,-175.12505743120116,6.137421229745596e-7,3.579492784038426e-8,-1919.9957197252725,-19.51194744481936,-23453.0,80858.60532720367,9.46432949593655e-5,-3692.999692083927,3163.6223421638656,-700.4757119121452,5.768833789644457e-7,3.641879458784201e-8,1123.7087531262155,-16.46111318770632,-80736.0
t11,18006.9155556835,4.0407815717663366e-5,-1830.0018436744165,926.4745990038232,-329.45862617034686,5.591054451088097e-7,3.714034262598668e-8,477.3109838447417,-22.24070935316568,-17229.0,1930.3492809220543,5.4319519692229456e-5,-244.03760117128633,46.751881606334145,-83.23452476223864,5.518388798996386e-7,3.61618209119671e-8,-135.06439834690966,-15.764692978598179,-1499.0,3589.0265183515917,4.773253322123031e-5,-1803.415418761546,34.98083672887375,-63.175109570774076,6.021413620920136e-7,3.5467818969480406e-8,-612.0533575130842,-11.36351746133918,-1134.0,8117.430704302549,4.7667468510774755e-5,-514.0216974320446,69.95995496438167,-120.9803396858188,6.034809851591315e-7,3.550630409121155e-8,-5204.117721679112,-101.27094860957196,-2247.0,1757.1602695542774,4.808290612937932e-5,-67.15486192955463,7.950045664100874,-14.606467090972867,6.045824049054892e-7,3.553101593618379e-8,-1415.792418010387,-9.556616767081254,-258.0,3288.9693081363616,5.284010187845323e-5,-1218.135048904705,42.097972072678466,-76.11488128007132,6.022732713707114e-7,3.5559626602644317e-8,-584.9676239427142,-66.84977941755955,-1385.0,2825.880979790709,4.435979283271905e-5,-223.64149510724684,86.19795051430435,-131.39416829616758,5.55958380930287e-7,3.622980935089454e-8,18.05960623669023,-87.10291793049625,-2488.0,3290.5726905372376,4.253798277134276e-5,-0.018051444473020706,345.05944268351965,-493.005940213551,5.58897005674608e-7,3.624331218099807e-8,6254.0251174180075,-22.633301861864776,-9374.0,398.10523607124685,5.0563370798546575e-5,-0.0050292422866032695,94.22962507855763,-181.59502396964757,6.092299949621321e-7,3.561503703064924e-8,2691.2349726182815,-28.969831570263068,-2973.0,23541.272206088746,6.860311077653582e-5,-2012.6163239389475,983.5646653993979,-836.2678882369925,6.062557046415071e-7,3.574891905265428e-8,1621.3643081740856,-17.3170361233652,-23280.0,87203.49358099354,3.142983178338411e-5,-6020.061851903389,3054.7510780095167,-2173.511875724699,5.532890308743737e-7,3.632571687259916e-8,-3109.9994687995986,-50.671494064357255,-78904.0
t12,18526.10614766907,9.813219824396046e-5,-1830.001252729162,1055.007288032182,-691.3326462741578,5.465711822932485e-7,3.6399369309390976e-8,247.56347048718774,-24.34310548502429,-17283.0,1863.6981400737807,0.00020080737073868775,-243.17936550667352,57.98477220922851,-70.59649851717269,5.522366686000529e-7,3.623710632065397e-8,-100.23659198810653,-15.670657489810552,-1492.0,3374.6833175872293,0.00019318421302164728,-1873.4003867904837,43.642949217297314,-53.08863282703319,6.071920128275055e-7,3.5535422960334935e-8,-351.9687939166156,-9.868646953905875,-1130.0,7980.554678371236,0.00019134896981927451,-365.94046802702377,85.79730858047458,-111.17767286307883,6.082867004460271e-7,3.5577869913507905e-8,-5251.253373650131,-99.9806642222159,-2238.0,1856.5550225435509,0.00019652207403576176,-56.543060868551386,9.967228494454108,-12.442362831552323,6.101321542887957e-7,3.5605914115876463e-8,-1531.2013949003463,-10.33562946120349,-256.0,3341.557733195474,0.0002036873402510301,-1202.0670572272475,52.42028643706239,-66.29280262015517,6.077152391146394e-7,3.563140708265611e-8,-680.758929590679,-65.8594343823245,-1379.0,3150.5139837169927,0.0001868723138698538,-65.32560787323966,111.630721435056,-61.434261996595545,5.579006372476064e-7,3.629981055938345e-8,-569.2821301306403,-92.10289242245105,-2474.0,1946.438759518061,0.00017832643282141602,-0.00913945798740695,445.86646878381305,-58.62524577004341,5.608896002494053e-7,3.630944326079085e-8,7034.537971845668,-25.20899358478707,-9343.0,373.1142286111938,0.00010073023073180461,-0.0022116687530395075,117.72045045327764,-158.81240113678004,6.152967474449879e-7,3.566355887831915e-8,2653.229008246181,-29.24917569802893,-2956.0,23697.35857604679,0.00011090703378501268,-1903.7364915466394,1074.2676310327386,-1805.6637532723048,6.067401712876907e-7,3.577577159314198e-8,1659.370307628625,-17.596380347100393,-22704.0,92221.57100331006,0.0007816430981425335,-10270.212072584081,3335.8407482727466,-4554.529422279785,5.511996473533514e-7,3.63221603462142e-8,-3109.9995440311445,-50.6714944513249,-77572.0
t13,20073.199865970244,0.00011885192380553897,-1830.001151476931,953.4011542543984,-2157.570631124315,6.080206146990155e-7,3.5843481458773614e-8,163.670514378778,-24.699871053263788,-17178.0,1795.1270353400948,0.00022357706876547655,-242.08697264228368,64.81029519636606,-72.71184493450771,5.521840090252834e-7,3.62118093834183e-8,-41.62632660394727,-15.512410341143836,-1488.0,3396.203435772935,0.0002153536464534294,-1731.7864994883917,48.856841855022076,-54.4190819841039,6.079625963895353e-7,3.550560968264542e-8,-521.6170815222246,-10.237830476948588,-1127.0,8006.115516999525,0.00020389810598270668,-242.19412792109202,95.8399019432746,-113.8212907039124,6.094560442063088e-7,3.554980053122659e-8,-5414.596977781949,-99.34322690820086,-2232.0,1599.97511232743,0.00020734076118642322,-21.92921078844037,11.499676896138952,-9.611442640003402,6.111289544740049e-7,3.557910446272054e-8,-1315.0576838325303,-8.876659804634615,-256.0,3230.9269851266567,0.0002119410835354201,-1188.8341790425973,58.64135733917472,-67.950455501044,6.099764877897203e-7,3.5598872593992123e-8,-589.9172976941207,-65.86662267278756,-1377.0,2949.6143871519266,0.00019240674073894815,-40.69606632810683,127.47407675301697,-52.879220252679836,5.5838654762242e-7,3.627155149777775e-8,-422.08330078394596,-92.4300693775133,-2469.0,1978.9749418599438,0.00018778253785421727,-0.005244297962130242,503.61221767927844,-72.31795763899028,5.610661089105974e-7,3.6286342668519e-8,6938.628345856094,-24.892491571961095,-9324.0,335.81422818971487,0.00010747936156472482,-0.001392460193425773,131.6352829806513,-160.31950682541589,6.17113060313206e-7,3.563252547055626e-8,2669.00450656848,-29.1332264471742,-2947.0,23476.97891031127,0.00011247548510631011,-1735.674218638832,1142.2612026785296,-2119.680389442631,6.066209950474925e-7,3.5745219612176056e-8,1643.5948144036195,-17.480431054592103,-22390.0,90244.62620950845,0.0009856802373309575,-8421.843764409501,3509.2081939592626,-5710.320617312175,5.507414220276879e-7,3.630034552526414e-8,-3109.9995129882527,-50.67149443206947,-76461.0
t14,20562.688672714547,0.00012973272312421803,-1830.0011173775538,789.7241585993334,-2902.0974332950855,6.082273245854707e-7,3.585052221930032e-8,366.84622001865176,-22.160630607099574,-16965.0,1784.8701238905953,0.0002321148352732467,-241.99454727057156,63.08005293785308,-83.31918099814547,5.524887666045823e-7,3.622842755805414e-8,-34.144472008243,-15.49220907730276,-1473.0,3700.414155075125,0.00022220115767725572,-2296.8470116925637,47.62612035823292,-62.18322984198571,6.084705114255877e-7,3.552323161040882e-8,-265.0468760072131,-8.96338058479639,-1115.0,8139.988337385748,0.00020850008127928823,-280.543615461157,91.81610993459292,-146.3390701510781,6.101547445344586e-7,3.5566602046819265e-8,-5495.748719524708,-100.17325115786727,-2209.0,1934.0804424895418,0.0002160392192556771,-89.74169665685524,10.20492352341325,-20.980444855779787,6.118499232945456e-7,3.55968755401973e-8,-1569.9661492258651,-10.597291817419345,-253.0,3159.325282218835,0.00021933461531049435,-1187.5672411430432,56.695344238388365,-81.8130543569845,6.106021996391886e-7,3.561547839164817e-8,-518.4059143321491,-66.23463646384478,-1362.0,2356.920951108837,0.00019457950197213387,-56.48975598746519,122.26036629899093,-82.20678225081095,5.586756142819471e-7,3.628525775830528e-8,188.7170010646866,-87.20197522690871,-2442.0,2911.610318920881,0.0001894346539569295,-0.005635680318557218,495.40322851531926,-280.94918748225007,5.612265865285337e-7,3.630905287192679e-8,6125.149096995397,-22.20801104906071,-9229.0,386.5422230408414,0.00010984542369830409,-0.0013977422833173696,124.61709244021327,-214.57721378831934,6.173103135396452e-7,3.565454359343794e-8,2647.7089345634067,-29.289748840323295,-2915.0,23890.915834981064,0.00011337170781492039,-1748.1928424070213,1079.4691333436465,-2653.4456693898837,6.067471872427244e-7,3.575866350218371e-8,1664.8903843477856,-17.63695345317893,-22216.0,88586.82795939864,0.0010062524591748173,-7781.631482182474,3409.7161866994797,-5931.242670160299,5.51372568691531e-7,3.6324223332671015e-8,-3109.9995058917507,-50.671494154975704,-75123.0
t15,19121.67299616598,0.00012816750622138466,-1830.0011838719122,1073.5676613249514,-1728.9431828303557,6.071329696140471e-7,3.586523110388022e-8,431.08811144441097,-21.384530740373922,-17046.0,1755.8991796515825,0.00023563468089545338,-242.09133527636868,69.16721132607755,-103.40364018529667,5.511022145506957e-7,3.6188973062028906e-8,8.804595276411199,-15.376246834590926,-1473.0,3692.032122033827,0.00022946754576915048,-1627.427389021872,52.30527586312054,-77.28832760269623,5.488903973159685e-7,3.6133738833035324e-8,-912.9011912986186,-11.720719883138441,-1115.0,7822.93028865544,0.00022623492042203437,-235.1587532465975,101.48077291437255,-171.04119543643483,5.52045456732992e-7,3.615909951766643e-8,-5207.0857085565385,-102.1256309944644,-2209.0,1644.7344344963608,0.00022463030714502873,-23.263353444177856,12.24642074680744,-14.97984965086066,5.514148028835189e-7,3.620002270516169e-8,-1356.580935702736,-9.156941528274416,-253.0,3075.6710746820795,0.00022773607917873334,-1188.4473659651762,61.880526367574,-102.37744556187667,5.526561947052045e-7,3.620622452746183e-8,-416.9605317925784,-66.76648592359457,-1363.0,2220.47921710461,0.0001982488821809663,-368.66597613439626,100.92543111791558,-299.13857220005116,5.571334751278815e-7,3.6243299362833824e-8,872.3498288487579,-83.95012741975705,-2442.0,4753.431359370068,0.0001918189012363151,-0.005676830030904204,318.6922268953683,-1198.0594434968352,5.594488291094842e-7,3.627228580491842e-8,5378.686025082838,-19.74468318192683,-9233.0,298.1412243876348,0.00010777138745965394,-0.0019732289605083266,135.03812010725778,-265.7850067345838,5.619827919367231e-7,3.626486985589598e-8,2775.954670341495,-28.347143117211836,-2915.0,22951.565389522835,0.00011373179643954764,-1767.1704325760602,1313.6056916333412,-1867.9510633547236,6.063295737736936e-7,3.5753834958373546e-8,1536.6446488785405,-16.694347741786242,-22150.0,88822.67408595186,0.0009807334703147367,-8061.98466021243,3652.818195529684,-6820.837595144062,5.511429210603682e-7,3.6334877807630495e-8,-3109.999512521984,-50.67149435992102,-74432.0
t16,18676.814247895058,0.00014091253225644558,-1830.0009619793866,1548.0887208564673,-1548.0900494107577,6.087922037987505e-7,3.588352288371661e-8,696.7672839306397,-23.57938237798732,-17520.0,1825.2004631004502,0.00023746032776504267,-242.74559244788605,85.77648664271585,-156.87347530878537,5.529843805079157e-7,3.626745788162938e-8,3.0337081237236108,-15.391827978311152,-1499.0,3435.956589632603,0.0002304194421997155,-727.3297118348934,64.16488471306329,-119.72895390046853,6.09401348588671e-7,3.5568296358207474e-8,-1503.4940113501927,-14.569028167906295,-1135.0,7618.50813345824,0.0002311143745330364,-106.93813921942329,137.91698862816997,-193.23240399499093,6.11827567154748e-7,3.561081920264823e-8,-5102.270538741519,-105.98427172848342,-2248.0,1536.287192381152,0.00023304228715052212,-25.937760511845028,15.045883419541129,-25.91514955457624,6.134973029623751e-7,3.564025119055823e-8,-1233.1565733005684,-8.32382597674221,-258.0,2877.0115154497407,0.00023057868862181644,-1190.2331679593942,81.95549229952887,-126.45389673054858,6.11961091590515e-7,3.56651073135085e-8,-186.44372026486965,-69.83645387695337,-1386.0,2036.9876009030515,0.0001968577927326239,-573.2146700812838,105.48160496601648,-336.403397923005,5.595384913372454e-7,3.631300058609115e-8,1336.1295945294066,-82.98092967859469,-2486.0,5737.442724715444,0.00018697421735227506,-0.009355279236626055,207.42447936098037,-1321.9009385160632,5.61956385808826e-7,3.634941581525569e-8,4786.834475859655,-17.79157344905872,-9392.0,243.68329793550382,0.00011773715523672701,-0.0006095704846567774,200.75842926719065,-200.7589888981259,6.209775994750697e-7,3.5747148388070815e-8,2752.8348254136085,-28.517072399010402,-2968.0,22821.100801879875,0.0001289335473529918,-1490.0006325168722,1877.2898067306764,-1877.2903406578148,6.091263540762468e-7,3.5772783857859894e-8,1559.7645126538184,-16.8642770597621,-22874.0,88581.42549126211,0.0010643131544707408,-6789.763188351166,4868.790213919602,-7773.782529560466,5.51966876665292e-7,3.634326718785863e-8,-3109.999556853703,-50.67149470728419,-75726.0
t17,15955.20813489282,0.00018691462557351025,-0.0005536686915917191,2000.9653690512362,-2000.9653252457583,5.735903885241038e-7,3.648305880101483e-8,2341.177758491716,-24.385570727984405,-18272.0,1998.6664919408236,0.0002085592420935905,-239.9983389209163,125.45898594696098,-125.45895400442211,5.716100929210356e-7,3.626984923305107e-8,-201.72373887193706,-15.944655075424716,-1541.0,1814.49782837766,0.00017515827571571054,-0.00016094485716076998,94.42957130732653,-94.42954006346437,5.698580131375085e-7,3.62165061766097e-8,-635.5262741216492,-11.971600174150996,-1167.0,5461.012730554595,0.00017180918622789677,-0.00015942368677483636,187.28273105592922,-187.2827000326835,5.727787116822404e-7,3.624380043067574e-8,-3062.121111727208,-86.89166267805133,-2312.0,1310.0726058024911,0.0001757270839561904,-0.00016316722478917935,21.570118208238522,-21.570087546326153,5.721145258600154e-7,3.6263194714160385e-8,-1039.0589952094947,-7.013654286263194,-264.0,2572.0257224069796,0.00020562306383616267,-526.2938410888212,113.66789954013005,-113.66786794041747,5.730708556095768e-7,3.6280596909222076e-8,-578.5577547037994,-41.174364312092685,-1426.0,3628.465754016261,0.00016197489067464838,-0.00014680332105942951,211.7301919521732,-211.73015914129172,5.771118961293207e-7,3.632059554568747e-8,-997.5675811263347,-72.89822131804995,-2558.0,5085.193605159424,0.00015308582153788735,-0.00013952737575339774,750.209092939907,-750.2090553814603,5.798131848141482e-7,3.636227797533521e-8,4576.910170271695,-15.103826899840433,-9647.0,231.7480281382525,0.00014061622995424888,-0.00014837669779678854,256.0709941327836,-256.07099247441704,5.739570152533805e-7,3.631696848885127e-8,2845.438702327158,-20.186724841769262,-3057.0,24845.214163061857,0.00017354761496300784,-0.0004327374042103278,2512.4277882840147,-2512.4277874301188,6.196410601309939e-7,3.579513764498076e-8,-138.97245680552817,-15.241447877461555,-24691.0,86541.66980502037,0.0001491733422725995,-3692.999792080765,7055.019918611479,-7055.019876044671,5.762666653014782e-7,3.6408640788907663e-8,-3109.9987185246177,-50.67148621206343,-79688.0
t18,15492.01510950877,1620.5473741026533,-9.689869007710737e-5,2761.9327533288183,-1215.0615107914673,6.432009671536587e-7,3.597183979530805e-8,1254.6069324581924,-11.040562113331509,-19903.0,2129.4187302159667,241.66222547805452,-0.00010593893015799796,175.89150797752504,-49.160117616762285,5.827203132951151e-7,3.63197149956549e-8,-857.2156431310277,-8.59659746290551,-1632.0,48.21695079926185,367.4811581649123,-6.870001902626714e-5,132.7453727707053,-36.697771798125245,6.439561834140621e-7,3.559246003947916e-8,730.2111914519935,-5.9568332527208465,-1236.0,3093.148117145216,91.72144239718547,-6.825587098511277e-5,259.1456885537146,-86.63557746366442,6.45475362880261e-7,3.563733602919881e-8,-848.6337262125263,-59.745876711490226,-2449.0,1061.7757874545023,29.96721855800487,-6.961831473756062e-5,30.67253016231998,-7.158110265961427,6.470976541061517e-7,3.566370962350473e-8,-828.6638712865582,-5.593485579311789,-281.0,3727.0267789658046,1185.723640094687,-0.00010448044959569648,156.70994123540166,-55.29214002682249,6.462540412664597e-7,3.568879855162055e-8,-3481.6560792189266,-23.512037146866625,-1509.0,3415.4023279620246,73.81180563652529,-6.411252765076336e-5,282.0479681690554,-134.67796423918983,5.89502464536584e-7,3.63701681953796e-8,-864.6943845759909,-59.88968933981388,-2712.0,5241.809209830064,0.0008719383727556092,-6.481433922136144e-5,916.7942411233759,-772.5298876733475,5.903348165264227e-7,3.642903047800026e-8,4837.890685528992,-15.965056297466845,-10208.0,527.8976764417708,0.001379220287722316,-6.24631179360077e-5,341.05206359022435,-171.97092237285398,6.392376511097803e-7,3.5764858024181114e-8,2558.302347694457,-12.282482648097236,-3243.0,23214.952453619942,1677.6283053115626,-8.992964756273663e-5,3655.538278865962,-1109.8052863976202,5.788965017521225e-7,3.6412240878751194e-8,17.77566724763402,-14.089328764867238,-27442.0,86882.19350258342,623.3400401456724,-9.079087214982033e-5,9468.02907805845,-7273.487307775477,5.84818754810472e-7,3.642236761623435e-8,-2517.9231199562378,-43.15210233075015,-87139.0
t19,14786.904113159502,1749.758442256064,-9.994048233055127e-5,2618.1849116372814,-134.46687084484483,6.433990257116364e-7,3.598807300506885e-8,1292.9979055956999,-11.378402076552977,-20302.0,2158.828559320315,241.4513300383482,-0.0001053077500710003,152.3814292411233,-44.461923502709034,5.828887596970245e-7,3.635579433244263e-8,-820.8323311789346,-4.366959088749746,-1683.0,48.18829654814695,1109.5418220615957,-6.948837082946557e-5,113.59374078712521,-38.0300844593029,5.818202403600719e-7,3.6282208157733735e-8,48.63094413556723,-6.924650098848725,-1275.0,3073.400735361056,67.29557782103855,-6.713353161330928e-5,226.7020103767297,-71.9408882692997,5.848170176336549e-7,3.6309978767904776e-8,-710.0323705436496,-60.4249981064796,-2525.0,884.2826726324307,20.068265785384114,-7.019895589218677e-5,25.937632599256347,-8.587373477718064,5.834802853591704e-7,3.634300393319526e-8,-628.4590249457898,-4.242102918540501,-289.0,3732.0118780623043,1179.2336775072954,-0.00010492283369636452,135.12562742818568,-56.61746530897706,5.847326845492446e-7,3.6374682077092615e-8,-3409.5226744915108,-23.230938802385747,-1557.0,3415.4084851563957,48.91668383366476,-6.369084080079274e-5,248.31757755977165,-116.77016668990332,5.893194070822805e-7,3.639129699104657e-8,-744.2921401989089,-58.58037646993883,-2793.0,5352.598144497615,0.00043998126752372316,-6.791796410246567e-5,832.528222715637,-666.9019685406449,5.904670967564482e-7,3.6446602247782046e-8,5037.398661364668,-16.62343246764533,-10539.0,527.8976983436373,0.0008464610857356248,-6.388542316649965e-5,302.49770940808827,-149.05301798696308,5.855397105519414e-7,3.6404370373031006e-8,2672.0701521868477,-14.413325023317618,-3339.0,23144.369291149793,1596.0581514614958,-8.552243860273463e-5,2974.0783141281418,-903.3862611303451,6.329246085735144e-7,3.587780596991293e-8,-488.3103557959807,-17.809054380221504,-26305.0,72280.08584458889,8038.75209836692,-8.703080040190144e-5,9793.985118375456,-284.4291973828633,5.879162177236967e-7,3.648358570505512e-8,-2249.6487661280094,-39.74501091918208,-87539.0
t20,13481.59455255033,1829.9999079277272,-8.634270494001564e-5,1529.0016522957849,-0.0005892725986903214,6.420534861443407e-7,3.60395254825593e-8,2195.9015395622487,-22.496977135345663,-19014.0,2148.5288015451215,241.35098352258123,-0.0001062449339771811,96.85505324969921,-47.05681409431847,6.166998203698686e-7,3.7700486329776545e-8,-828.4647078720504,-5.213210665727072,-1606.0,48.159987371270645,1447.9821777032632,-7.204010583276164e-5,73.38603209514044,-37.47094796545445,6.153939594809702e-7,3.77399920196576e-8,-306.9870617461281,-9.070116011145313,-1216.0,3066.1989840299493,68.2717454105005,-7.134812279416158e-5,145.26340971234384,-66.7543430661348,6.234439912491272e-7,3.7738139262681154e-8,-739.2039568629274,-64.77576845978797,-2409.0,845.9918292429996,20.897908597671286,-7.251147256097327e-5,16.775529346538047,-8.86030998381043,6.024840455780582e-7,3.772478523279127e-8,-594.7900476628504,-4.014837614524328,-276.0,3730.4439683097717,1180.4512806809582,-0.00010797676651299674,88.77835133638565,-36.06646018899614,6.179995645908403e-7,3.7745445462814763e-8,-3454.8561927199817,-23.75084003893701,-1485.0,3415.414551055638,77.77953055982444,-7.065756845347874e-5,164.24000152435434,-53.29242295536338,6.250290416037683e-7,3.77212158023193e-8,-873.0219101805994,-68.11967992017814,-2663.0,4582.454070224092,0.00036615329067604224,-8.038126242297131e-5,587.4180724667136,-107.05284777175727,6.338014156418859e-7,3.761741321582658e-8,5017.738975322019,-16.558556475630585,-10064.0,527.8977065716454,0.0008073227099915607,-7.274280101869761e-5,200.51544202785522,-58.606046805123626,6.284631046370524e-7,3.77489240301056e-8,2527.2677713051958,-18.075608275197833,-3179.0,22469.939062128833,1582.867379933176,-8.577642367273909e-5,1831.5479745946677,-621.1066342345791,6.320681735450154e-7,3.591636715536315e-8,-640.3213601732213,-18.92633653875062,-24604.0,72448.75628641565,7456.592211712578,-8.708443191567351e-5,5833.981594801847,-362.6410384934653,5.868098603619349e-7,3.653454064200585e-8,-2303.263048971704,-40.42591854497912,-83033.0
