Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t210,-113.5479548255519,-8.308180974818187,-16.61044994406786,-0.0001353689182823708,-134.81179545969846,-0.00011133745726712341,-0.0001816614378626684,-0.0002066863556669021,-0.00016354880659790236,-0.00015048190819156538,-0.000160179855731298,-0.00014941012498797255,-0.0001460897893558885,-0.00021488832477884113,-0.0002670886484262582,-0.0007590701719595497,-273.28102701593554
t211,-106.45159337618992,-8.363185231190686,-0.00015283911613259954,-8.898813323759619e-5,-129.087807703037,-9.171231439587662e-5,-0.000264416763527673,-0.0002985570232467649,-0.00024426297534958455,-0.00022781992975927677,-0.00023993097724057976,-0.00022172302950583466,-0.0002144806293951456,-0.00026823454566276915,-0.00034557300403248025,-0.0009594594988797667,-243.90620430835793
t212,-132.27324535262744,-7.407500231854405e-5,-8.112259177344564e-5,-7.104904436893205e-5,-151.9571068176525,-5.6374142457574036e-5,-0.0003811265342817572,-0.0004280179261631424,-0.00035895514799841213,-0.0003366286011638857,-0.00035111007305383194,-0.00032063346234850705,-0.0003088027535708278,-0.0003372566741440508,-0.0004801204926619035,-0.0014235553077441108,-284.23536099803397
t213,-118.27706530096006,-6.0163861836301035e-5,-8.213364286570477e-5,-9.199768865092259e-5,-0.0001125501115661552,-5.749430978764306e-5,-0.000513382237192565,-0.0005566685582318064,-0.0005040812911413971,-0.00047668762126211423,-0.0004919753397522665,-0.0004451907143807854,-0.00042475924359097945,-0.00042642199681319857,-0.000666918274217475,-0.0007550549069412151,-118.28273078075829
t214,-130.31069426615983,-6.933497459162787e-5,-7.942246067507515e-5,-6.411410589860749e-5,-0.00031539497738624625,-0.00010721484613522485,-0.000618251995885171,-0.0006921173277480961,-0.0006693657125034918,-0.0006297821739153803,-0.0006486393115969098,-0.0005655985387704259,-0.0005351592241005003,-0.0004952750423380673,-0.0008718660096201445,-0.0006902617471826484,-130.31774606460817
t215,-139.22347992552793,-7.488487596841243e-5,-7.660735191850458e-5,-0.00012288773154024151,-173.75221250253838,-9.629690756905451e-5,-0.000718613057267589,-0.0008074268892777374,-0.0008882741119898535,-0.000838746502445008,-0.0008690245941006477,-0.0007326437426630331,-0.0006835047518342012,-0.0006005565078019622,-0.0011923741895047317,-0.00028908754429381547,-312.98368335682454
t216,-138.23217754433503,-7.466896250728728e-5,-8.313594427246172e-5,-0.00011134734851417824,-178.3522165416735,-0.00010469519450800448,-0.0008186822780902044,-0.0009269927364827307,-0.0012978086530402281,-0.0011899726143284504,-0.0011232573731261163,-0.000909391542835126,-0.0008278033212600012,-0.0006580697181739816,-0.0017210358174398893,-0.00018642846154757125,-316.5944273759746
t217,-160.73721370721964,-0.0008445666589047891,-0.001383147985230595,-0.00014109881987509035,-183.12585175894364,-6.424542471367823e-5,-0.00046482257617901725,-0.0004981904982144582,-0.0005789304343609756,-0.000568292390687419,-0.0005430546206452888,-0.00046498279822522465,-0.00043891401047679363,-0.000390423278316646,-0.00031542130692092067,-0.00017060652227869825,-343.8699321634883
t218,-161.73436758046907,-7.429986829069997,-0.003829824054182872,-0.00013863344344686114,-185.29513182474398,-6.984112496387807e-5,-0.0003455735641252318,-0.0003651367628002349,-0.0004085986474057893,-0.00040654247408686837,-0.0003934693774828828,-0.0003333579668992078,-0.00031539186007651493,-0.00028942160598971614,-0.00016242447394035573,-3.8694858202387755e-5,-354.46658314449667
t219,-154.85181679735228,-8.188964130943313,-16.32311642779386,-0.00012325735691206066,-182.49415041787697,-0.00011022461751868719,-0.00028646578717688115,-0.00029787029769233643,-0.00032901172974566335,-0.0003317493302382432,-0.0003218028535750285,-0.0002669401385477038,-0.0002563840387879682,-0.0002358617187843883,-0.0001304888890147427,-3.603031636319409e-5,-361.8607738610408
t220,-151.73013153528902,-8.032583594105603,-14.242279044338805,-0.00014065577466637445,-180.19482856878315,-0.00016086890599936,-0.00032315658281732886,-0.0003331175646045884,-0.00035763601980902507,-0.0003579858342827137,-0.0003523589149759228,-0.0003037391217838755,-0.0002936714807956689,-0.00027905743182201823,-0.00015938754069541724,-7.458151290705217e-5,-354.20295895920174
t221,-149.6332949682015,-7.993401017349707,-13.683901261420216,-0.000143863952341198,-180.72591976870734,-0.0001871101892762868,-0.00041507731608727346,-0.00042698719875147636,-0.00044842926411236357,-0.0004490834294909187,-0.0004427563005186887,-0.0003866769544373847,-0.0003754807864304212,-0.000361182903512379,-0.00022831898586710334,-0.00012104730556001293,-352.04050303026514
t222,-158.49820977750636,-7.811275534026412,-13.068178138683278,-0.00017604376212405402,-167.4022451918695,-0.00019675565125460323,-0.0007642642674551834,-0.0007930395336228289,-0.0008189036802194747,-0.0008179947395054119,-0.0007964883287325458,-0.0006875556344904517,-0.0006682483163555171,-0.0006376507205535811,-0.0004820032481235551,-0.00027665216498612134,-346.787024242133
t223,-0.00016055551883453309,-7.646513246197065,-12.294522357932385,-3.692243675515855e-6,-184.09192530793044,-8.273870196782513e-5,-0.0002115817619573953,-0.00020396797897577132,-0.00020221451224950788,-0.00020523500413839236,-0.00016832799069328797,-0.0001465801244219675,-0.00014519905748893732,-0.00014684456045407015,-0.00017274544900815103,-0.0005163003984634762,-204.03532689536223
t224,8.750308533876689e-7,1.0192473613962089e-6,-1.9436614679678052e-6,1.8961444818647142e-6,-5.156861931786055e-6,3.932469240697958e-5,-1.4277459020562824e-5,-1.4216693961988393e-5,-1.735543144746981e-5,-1.68880284801153e-5,-3.058782405902595e-5,1.8234691597261985e-5,1.765956952556977e-5,1.7699466279743113e-5,-4.591939956264791e-6,-3.868204221657025e-6,-1.2177262040634914e-5
t225,-5.892284199560613e-6,9.260411187475715e-7,1.2994464440661915e-6,1.6814058961662187e-6,-5.101489524173588e-6,4.4612644438441466e-5,0.0011882616421369668,0.0012525731223301617,0.0011488785504127667,0.0011665948876667803,1.1209122483715315e-5,0.0018089770250141524,0.0016745744090914067,0.0014559276276377064,0.001829742406230248,0.0018596259062965924,0.013433890463474183
t226,-58.028046109675756,-4.8338961036277e-7,-2.8912447361711253e-7,3.128085153020529e-6,-5.1396360895900345e-6,0.0002585961430985348,0.0007921263973898523,0.0008871933439684581,0.0009511099359259879,0.0008790992045671559,0.0014988991133348657,0.0006041675607262203,0.0005852572412102102,0.0005472456490490577,0.0008176031323779703,0.0007018366087376837,-58.01952575941039
t227,-137.03979857589144,8.347596546002004e-7,1.0675971527720474e-6,6.682091686367042e-6,-5.288378368976752e-6,0.0001596799065810819,0.0005719689803396964,0.0006314703671549043,0.000669028499852276,0.0006358672599027914,0.0008043084271138401,0.0005064983981780538,0.0004836752393496714,0.0004592881649609866,0.0005218798945365002,0.0004419505000672579,-137.03390966418328
t228,-145.8553082474688,8.666163354696921e-7,9.95846785320289e-7,-8.843185623913372e-5,-172.48204478928744,7.080549814267847e-5,0.0003595064881582134,0.0003907057107334852,0.00041512628261639414,0.00039702320776206914,0.0004786807026130104,0.000311456201923668,0.00029665858633257146,0.00028029216395868687,0.0003365017202486215,0.00025286630643633527,-318.3338499832804
t229,-145.9833621823671,7.200716788517153e-7,7.570492259589962e-7,-0.00010641938697995822,-172.22213415225406,-1.6499929026594057e-5,0.00022564248974715144,0.0002461233391538627,0.00026420601347154415,0.00025352408511368095,0.0003027083527566508,0.00017321552027568007,0.00016396030828658064,0.0001559939173435225,0.00020383074825204673,0.00012301563664450038,-318.2035055564052
t230,-150.81168921973102,7.860374850088452e-7,7.023550865467288e-7,-0.00010736057796693073,-169.5855434825822,7.5370775795082955e-6,0.00012686034662943172,0.00013867794533559095,0.0001541235871426478,0.00014952560660773707,0.0001827165069697281,6.092857678464858e-5,5.610180562807923e-5,5.593511155626915e-5,9.234656590486209e-5,1.0035165623183831e-5,-320.39630378620285
t231,-135.9098655057975,-4.3734054401022743e-7,-2.3699550361414495e-7,-0.00011390919894107361,-172.68950691938542,-3.8161314871441755e-5,4.28378561297514e-6,9.319014555920325e-6,2.7955178780637978e-5,2.4005614462055135e-5,4.8786141625608034e-5,-8.760122011238146e-5,-8.688162471838687e-5,-7.705785271180686e-5,-1.722197362358947e-5,-0.00010762366097653443,-308.5997872066299
t232,-135.15783523492505,-2.8586996802873707e-6,-0.003206616472752803,-0.00012126964869974834,-173.2185330680943,-5.233047976257649e-5,-0.0001433626031818809,-0.00014822313566764618,-0.00012285657071860342,-0.00012091582489031442,-8.875317160747748e-5,-0.00022627589371413906,-0.00022088056136788776,-0.0002048581119343248,-0.00013824759336722252,-0.00024398578496709014,-308.3814097375717
t233,-135.88904627917225,-3.6620460363046904e-6,-0.0033995823318803773,-0.0001568904025296552,-149.65251395366548,-3.595449106471664e-5,-0.00017201503012087636,-0.00017806435837141232,-0.00015615060568590532,-0.00014816902350077337,-0.00012249749577834834,-0.00023478306171927871,-0.00022675161230467438,-0.00020492379601649656,-0.0002864523449016215,-0.00043841325132192846,-285.54732454268895
t234,-143.60710341960728,-7.5996274073169765,-12.243115965511473,-0.00019146250662209724,-164.57434198556797,-7.638473273457372e-5,-0.0003156258044302556,-0.00033356563390339074,-0.0003011384458104754,-0.0002905203138290806,-0.0002618077383670673,-0.00035689070154146875,-0.00034317047363372865,-0.0003098197894236835,-0.00053770696099997,-0.0006944988720802078,-328.0282013699771
t235,-135.1767419012336,-6.90368586361055,-13.867371972873459,8.89913457260154e-5,-118.1796967749323,-8.644872723068664e-5,-0.0004494340252326001,-0.0004867515323456699,-0.0004393017634562548,-0.0004200212781159081,-0.0003911590810945051,-0.00046623165666107,-0.0004455719871664954,-0.0003992136566790642,-0.0004838832380716776,-0.000751019407378064,-274.13222655765765
t236,-11.724200620636225,-6.804800058569928e-5,-9.068914306220877e-5,-0.00010031243281220731,-0.00028400041043992745,-9.389205469770288e-5,-0.0007074046465412296,-0.0007672934788362816,-0.0006777948367549809,-0.0006481366592715823,-0.0006107004171037907,-0.0006679112666013897,-0.0006324756745007023,-0.0005569035998338144,-0.0008542386393664299,-0.0014200335031834307,-11.732380455399815
t237,-164.44097170521508,-5.482122555629288e-5,-7.836898098199387e-5,-0.0001260087657121463,-4.7787593166947054e-5,-8.892360043956569e-5,-0.0007703158229570094,-0.0008270304216368995,-0.001116732646200269,-0.001003650601120282,-0.0009514443670103366,-0.0009274786081444289,-0.0008584428127379721,-0.0007135985407682475,-0.0014017224238863125,-0.00043246752609842575,-164.4503704991515
t238,-135.8473515490816,-0.00016958874750328714,-0.0003582749298327963,-0.00018750644591100535,-0.0003163167513827932,-8.459582228492991e-5,-0.00045534228431202766,-0.0005016402370988675,-0.0004709434617742134,-0.0004685030506859996,-0.0004656211395754373,-0.0004467224007133607,-0.0004262427278972182,-0.00040282081175384906,-0.00032321359866327996,-0.0003182388919605141,-135.85274712038293
t239,-142.92357612503352,-6.490748355941783,-10.03646978954662,-0.00018456859101431876,-176.86043199793258,-8.83734665547626e-5,-0.0002697603711591706,-0.0002958053067350235,-0.0002997552750204362,-0.00029928324355527427,-0.000310855082793849,-0.00028929336667579583,-0.0002745693631047148,-0.0002664428141229244,-0.00025444354862489874,-0.00010576180883139964,-336.31416518069267
t240,-143.39498226652057,-6.636070028214393,-10.161118549028995,-0.00018174484169660183,-171.76622208937553,-9.593502718873325e-5,-0.00021414287208008047,-0.0002364387577149813,-0.0002482057522845561,-0.00024855859606819894,-0.0002643459286267303,-0.00023749582557653143,-0.00022260865123861304,-0.0002224746773082224,-0.00014957617759062602,1.530101095422851e-5,-331.9606991592359
t241,-144.09857902055572,-6.704791850610821,-12.245306188496516,-0.00017452282084546607,-162.13585473428756,-0.00011143823272181326,-0.0002107379489758266,-0.00022948642915132127,-0.00024543570089689793,-0.00024555815479092703,-0.0002661641060296325,-0.0002382797879229656,-0.00021791353248319854,-0.0002243239607862508,-0.00014656451182244626,5.7534249671836165e-5,-325.18678468488736
t242,-145.24540758928532,-8.044009975934257,-12.348836640143555,-0.00016936094955666872,-155.5246768837426,-0.00011724575802362945,-0.0002118878390150135,-0.000229261587479957,-0.00025236206069774225,-0.00025297406652630106,-0.0002764520784151541,-0.0002443804458980899,-0.00023391386141486507,-0.00023313733851859154,-0.00016279016290109954,0.00027879500377651087,-321.1650360602504
t243,-146.7720814061967,-8.16379620032756,-12.355962007307914,-0.00015545009729743414,-157.34628594278186,-8.9545775056058e-5,-0.00016211465625666922,-0.00017307030849396808,-0.00018808852503839828,-0.0001911526715195949,-0.0001907425453553968,-0.0001818156990014089,-0.00017692799197344887,-0.00017624306797229741,-0.00018618658548309936,0.0005187376538227043,-324.6394781568836
t244,-136.43512014115052,-8.171084868604428,-12.301180882704239,-0.0001708541172829141,-146.0809155834192,-7.36961897950908e-5,-0.00013207414671896666,-0.00013977661588373468,-0.00014811723396111542,-0.0001531081418690257,-0.00014366795177037805,-0.00014265162691915695,-0.00013968720237316954,-0.00014046241957861247,-0.0001674161894696882,0.00042748634166187233,-302.98942550137235
t245,-143.68881358170418,-8.158124496482637,-12.17563047256202,-0.00020056955696260586,-146.8903672077269,-9.963665064764873e-5,-0.0001723491693626382,-0.00018315862319733914,-0.0001911597303499683,-0.00019555118248486297,-0.00018044234572577603,-0.00017843596867493089,-0.00017524039288068887,-0.00017435358507541425,-0.00024280867008417647,0.0003352231180296783,-310.9145942412332
t246,-176.39069322437683,-8.188742786952403,-12.388654916962736,-0.00016727486667220134,-153.01910806242145,-0.00010774243493060463,-0.0002798407983978041,-0.0002968633490791284,-0.0003168721725835198,-0.0003187312144115516,-0.00029305487766844964,-0.0002904992863961359,-0.0002876780131922886,-0.00028423710873853224,-0.0003629923597866927,0.0003179295899111722,-349.9898868476053
t247,-0.00013178912136274526,-8.18661940714798,-12.877471750991257,-1.7548102235631428e-5,-154.56887418332215,-0.00018754431592033177,-0.00043707728384932373,-0.00041929190562870925,-0.00037972319098210664,-0.0003834975392172399,-0.00035946766570818067,-0.0003563846861046772,-0.000353932462704437,-0.0003494516081217222,-0.00031934997904329947,0.0002936120057901357,-175.63636678731646
t248,-2.1431020508156846e-6,-3.7963778657442233e-6,-1.8488268427300955e-6,1.4309457256344188e-7,-189.35576245573233,3.179159514727929e-5,-1.924931632202988e-5,-1.9740038230379722e-5,-1.877795941988566e-5,-1.7934254808271452e-5,9.755361588793152e-6,6.465831477663924e-6,6.9508654276054e-6,3.7275850225526185e-6,-9.33908625670384e-6,0.00039059286866047275,-189.3554058574922
t249,-1.8933969810553868e-6,-1.8815908798178586e-6,-1.186782559368494e-6,-1.6317927659982027e-7,-182.45275393546927,0.00017407524663019935,0.0012362864855275605,0.0013829849115984153,0.0015133927193222616,0.0014361973359081595,0.0014870699245917922,0.0012782128969487526,0.0012211480626360147,0.0010971868764863486,0.0018918712334648835,0.0003653450085440301,-182.43967528971734
t250,-4.1705281804350244e-7,-9.176540017311013e-7,-7.807356684281726e-7,1.6188291848170813e-6,-185.48626920667377,0.00011389700553356815,0.0005796204888322299,0.0006121159626911413,0.0005684590207962054,0.0005607685702083934,0.0006307372172977739,0.0005917045170686905,0.000572400599065942,0.0005431617730984297,0.0008094044532680536,0.00022125034002204463,-185.48046618333922
t251,-138.26331332925417,-8.078329320102927e-7,-0.004837550267664682,1.0115274130589687e-5,-204.35862245910317,0.00013321178268884385,0.0003509631355580322,0.00037323151886165673,0.00035921974163577436,0.00034640419631494057,0.0002964756418835774,0.0002914304971141224,0.00028471192775099185,0.00028032315442246556,0.0004725545754972004,0.00010952262389475275,-342.6234659823882
t252,-145.7981314989331,-1.3652229248135184e-6,-0.004141831614294385,-3.67616709022669e-5,-140.49874637734644,6.325542913447546e-5,0.0001246613070025866,0.0001270710928601434,0.0001151430852213156,0.00011220445384725075,8.293783736470096e-5,8.716047296483751e-5,8.458655744464079e-5,8.761502469769054e-5,0.0002306790338332597,-3.3091265259868885e-5,-286.2999756117585
t253,-149.97164446714348,-1.070942072334481e-6,-0.0037990224827325367,-0.00010404928168377837,-174.37730005079513,-3.524430797780933e-5,-5.2129352836504705e-5,-6.068302607365836e-5,-7.053598544041837e-5,-6.71673516854358e-5,-8.928477893699312e-5,-7.855559348442856e-5,-7.74664148058334e-5,-6.618238663668328e-5,0.00011542747170223351,-9.768750013896868e-5,-324.3534281698714
t254,-155.9299420881666,-2.1004663131440127e-6,-0.003284819788532825,-0.00010309383317017854,-160.46665419370345,-5.1244872144212724e-5,-0.00033000715094467386,-0.00035330251236936617,-0.0003624950008427549,-0.00035330445182832105,-0.0003677528611925056,-0.000343112011121273,-0.0003323316286286573,-0.0003166751015261458,-1.085105957319598e-5,-0.00019861640506273307,-316.4030059890133
t255,-148.97204539305577,-1.2076823700788436e-6,-0.0029203349839856895,-0.00033158513792463506,-224.5445654816922,-9.40753496669048e-5,-0.0004367185498555073,-0.0004692311160957235,-0.0004843888215445467,-0.00046773521560989126,-0.00048732732220142187,-0.0004446142620633643,-0.000431416168627242,-0.00040804654208717746,-0.00011383511388079788,-0.0002999883917019502,-373.52400137940555
t256,-165.26729220110153,-2.4187176863591642e-6,-0.00452367894087606,-0.00040492928214132907,-223.7908666086547,-0.00020293283298459107,-0.0008217974742651861,-0.0008837241628561932,-0.0008961960664933963,-0.0008700449117176581,-0.0008909887195799756,-0.0008142749864558637,-0.0007885568105489533,-0.0007344375458051131,-0.0031507235701951114,-0.0035488187959239305,-389.0766923325738
t257,-173.39908978254073,3.611725909018998e-6,-0.00393061472959935,0.00034449307107917686,-0.0009990824325600727,-0.0005019181493564068,-0.0016149209972568382,-0.001732580945948161,-0.0017654448368096245,-0.0016982380139590563,-0.0017401017154584258,-0.0015768178883797327,-0.001523489492920911,-0.0014263774168711406,-0.0017332015032697917,-0.0018429104571264533,-173.42082737632327
t258,0.0014311017815298475,208.18268302577212,333.47216695966307,0.0004989209018521158,3327.374882691439,-0.0003054919549188026,-0.0003760667146795206,-0.0003795695366502457,-0.0003798498176842703,-0.0003778264807158923,-0.0003776753214312766,-0.000372440816699644,-0.00036922219149982305,-0.0003678620505759632,634.4797294836609,789.3284587070559,5292.836544885389
t259,1502.6224601693052,9.266228990597278e-5,0.0001170176579052116,6.546572392776887e-5,3129.7433954948956,0.0010834850452612964,0.008165915869311495,0.02020513169523025,882.1630557341704,0.08285068023957382,0.04818112619064778,0.009200976770085922,0.006953190402246558,0.0007020978045748856,89.80135443313982,530.8842380186239,6135.3921215998225
t260,150.65416358814872,1.6746245940000324e-5,2.0929804719856458e-5,0.0003284075165770956,728.8272119398182,0.0011358524207832786,2.196239392125697e-5,2.222349498480559e-5,2.1926222085669756e-5,2.07782844770669e-5,2.1902820317185952e-5,2.1750246603141075e-5,2.19082190655612e-5,6.130925054328163e-5,6.407152671780157e-6,-5.6368349599552486e-5,879.4830412636901
t261,3.3257100390888354e-6,5.462118861835996e-6,6.9715143828152175e-6,1.4572844166325178e-6,3.989500862738394e-6,-0.0008037342066956482,-0.003963017822119534,-0.009521067624086069,-461.8203890201361,-0.001456171668302926,-0.0156998001461519,-0.0037347153282896216,-0.0028923763735825823,-7.958019806504018e-5,-855.7189078411734,-779.8956997310955,-2097.473125849644
t262,-73.28414681567305,-6.65838035423735e-5,-7.595515802418299e-5,-0.00013380743010100635,-0.0008438383780130688,-0.0005828446580070286,-0.002242807783717097,-0.006722933518739408,-489.18238508354017,-0.057935178547005535,-0.02249907771107599,-0.0031699019036736027,-0.002200205768080768,-0.0003283819163751196,-0.000314926768478999,-779.894837275793,-1342.458485618351
t263,-127.60693140079846,-5.5364674997937956e-5,-7.678459752049345e-5,-0.00017887506609856062,-185.30752950740762,-0.00023537511269845865,-0.0014914834390558345,-0.005406899097509089,-91.24771626140402,-0.035748714314060355,-0.016136274102645384,-0.0017714077982392735,-0.0011385451737452301,1.5275880513981973e-5,-7.917467098631596e-5,-0.0011236719497263168,-404.2256044637268
t264,-182.06250541973824,-0.00011179267329664484,-0.0011583056801825068,-0.00017509781141880138,-180.62501213507548,-0.00013995170127377392,-0.0004390028294346995,-0.0005456050213292031,-0.0006415594918099543,-0.0006553669952911722,-0.0006209938422710576,-0.00048399251003550963,-0.00041457172945865843,1.9090964635854927e-5,-1.1291893019422706e-5,-0.0004994091010510093,-362.6933954051289
t265,-184.63131257768563,-6.6825288711139335,-12.527922382379565,-0.00017041860762424533,-176.32046142296332,-0.00011250103311754066,-0.00024644599835179954,-0.00029448294053389,-0.00035919913385085606,-0.00036921575815967425,-0.0003496196945605018,-0.000286406072401642,-0.00025084975779682365,3.292994960646949e-5,5.003411687417149e-5,-0.000221024630212075,-380.1648024537025
t266,-188.88422859768986,-8.310898826828423,-12.254127165184453,-0.00016605968656613826,-167.94929038488996,-0.0001026249635831364,-0.00020951771188379062,-0.0002369030213933646,-0.0002938279525567595,-0.0003020624252426451,-0.0002873952042773891,-0.0002473354383692093,-0.0002220836859937746,-2.976417523694717e-5,5.803039764615946e-5,3.7953612658773595e-5,-377.4005465648474
t267,-192.24777709307114,-8.292634249145895,-15.489624027103439,-0.0001541363611806644,-156.46428543395558,-0.00010127934110526502,-0.00015384871775069028,-0.0001757431301492929,-0.00022611467465562555,-0.00024130089015641625,-0.0002213710320820602,-0.00018586042837845178,-0.00016899368765007974,-1.847509651527999e-5,-1.29089087931601e-5,1.0360686842887933e-5,-372.49597047485764
t268,-195.03480705056015,-8.019066701136026,-14.212488796322601,-0.000151082526675917,-178.74312560649537,-0.00011023575189732828,-0.00018853766277569298,-0.00020555151903555664,-0.00024991079738703585,-0.0002603211270374333,-0.0002447135619318378,-0.0002149932691389929,-0.00020001875370338542,-8.75322813438938e-5,-7.866546748045792e-5,8.521924043990557e-5,-396.0113944979921
t269,-197.07491356944018,-8.006424717560815,-14.291255974902317,-0.00013411535913169094,-163.1321342963059,-0.00013723273951015848,-0.00027379240166428877,-0.00029244894898923756,-0.0003390949124541865,-0.00034959229356920445,-0.00033177613678363335,-0.0002997427058265033,-0.0002837880249923006,-0.00017289573168007824,-0.0001775048956973948,0.00012384589418238062,-382.5073966964653
t270,-218.46122334205958,-8.360286710572199,-12.656602946798644,-0.0001479750854846202,-173.65881185591417,-0.00018330114007379398,-0.0005554622383473258,-0.0005916080169211975,-0.0006679874047767466,-0.0006761078996669753,-0.0006440837855095268,-0.0005906680074827452,-0.0005681183966899398,-0.00040668916497386856,-0.00036642546836083495,0.00020953809260277614,-413.14211374386025
t271,-0.00014058990029206515,-8.585598898144355,-13.238588523162512,-1.1523482543589447e-5,-156.65149566640298,-7.85984119095446e-5,-0.00022754755146271383,-0.00021671837214323907,-0.00019995511977701557,-0.00020701095324617127,-0.0001939431286949411,-0.00018711626240775145,-0.00018413627144077155,-0.00016794887568956886,-0.00019452959781792272,0.0002432302268291631,-178.47744947541042
t272,-9.565070655182348e-7,-4.355076499283431e-6,-3.5441021136107307e-6,1.2678406100593242e-6,-181.40616861021206,3.2587607767427034e-5,-3.857743597679329e-5,-3.7917255184443336e-5,-3.876424872775016e-5,-3.876660324805223e-5,-1.0887180245790911e-5,-8.138609351858362e-6,-7.132039327004133e-6,-4.494426890982175e-6,9.30448670321843e-7,0.0004833942844541653,-181.40584396351517
t273,-1.5899700707718858e-6,2.074456650819713e-7,-3.8442594943826954e-7,1.2748038984774502e-6,-141.1660735177572,3.703059895610172e-5,2.0166734874978378e-5,1.9551513409449448e-5,1.7341908778606457e-5,1.9188407326571693e-5,1.4667054136472696e-5,0.0014977474774477799,0.0014199940821746455,0.0012338359274943992,0.0027970137464026212,0.00040773537053796294,-141.15858973708217
t274,-0.0002764477141918356,-6.524540119199545e-7,-6.240699409664576e-7,6.296466306370535e-6,-134.02359318262467,0.00018178147851315214,0.0013285699219991243,0.00142988687167939,0.0014365541340581748,0.001387625904476314,4.0575529655162825e-5,0.00045299978430466206,0.00044692827320531387,0.00042196098552231223,0.0010828893828878088,0.00021979349325098316,-134.01543504463697
t275,-217.41383703826813,-2.1660222729452513e-7,2.800590944019035e-7,-4.2660863052538854e-5,-172.81597344431242,5.7040400614731577e-5,0.0005257525023272328,0.0005657692722401194,0.0005588519904536227,0.0005482759775537273,0.0012392336224289497,0.0002808799608466215,0.0002752803880479619,0.0002465481425272555,0.0009615542655869268,0.0002636295069204216,-390.2243302639572
t276,-230.46312959781693,-6.826474754091565e-7,-4.853101768442041e-7,-0.00017130221704233551,-122.61398726772501,-7.1322342809072e-5,0.00013119219876537165,0.0001457105834409537,0.0001494550861181462,0.00014685684541069968,0.0003471060216117908,1.4723907900139637e-5,1.5199005483285732e-5,-4.905964760326929e-6,0.0005811187094404372,0.00011031987920987892,-353.07572388178687
t277,-201.59427547243473,8.490681918205388e-7,8.100781974348373e-7,-0.00016652724381468524,-184.89000590102705,-0.0001588102405480888,2.226972772229545e-5,1.9388942305746593e-5,1.691470795066159e-5,2.05842809068951e-5,0.0001467163875250831,-5.543701998448507e-5,-5.283025808433379e-5,-7.627561457424722e-5,0.0004891244374076468,0.00010555000628406087,-386.48396904620233
t278,-89.00386662961571,6.703780114646307e-7,-1.1114204033290143e-5,-0.0001452312188088948,-184.2333297587686,-0.00038542833182505734,-0.00016677016059134134,-0.00018359977046470603,-0.00018532696670951973,-0.0001748113152033534,-8.818793783481019e-5,-0.00021770812152888163,-0.0002141798423652669,-0.00023844793749250133,0.0003526191394559628,3.8730578546590156e-5,-273.2388151740951
t279,915.0162805235964,-7.01165169322062e-7,-0.002714685788528363,-0.00013410383714004516,-133.86405383909462,-0.00024858075043385105,-0.00038866569836389515,-0.000410812032121063,-0.00042079190488607515,-0.00039592347754874145,-0.0003524437349080079,-0.0004232510777397878,-0.0004170040070775027,-0.00045523471185356383,0.00010954498766871811,-0.00010249831693126625,781.1458715329868
t280,1651.3054809849095,-1.257495415389836e-6,-0.0036620321858678562,-3.599822608337761e-6,-132.3003606246161,8.883296533803827e-5,-0.0007273302516100172,-0.0007946013195463292,-0.0008062430255873065,-0.0007551876738605273,-0.0007265508046795215,-0.000731925695313253,-0.0007122581237555431,-0.0008299469084853344,0.0003287661217328874,0.0001858008194519061,1518.9959728268932
t281,1484.5500221986424,-6.368604585143392e-7,0.00017912726053502065,-3.386475181908053e-5,-242.18517295871482,0.0011463766808851798,0.0005463432184801328,0.0005560552490309152,0.0005694991311897186,0.0005697316998972337,0.0005765171404786965,0.0006160425838597533,0.0006063065163394671,0.00034741314895499024,-0.007154956009530648,-0.006886942197486349,1242.356486252738
t282,1163.4913871315648,0.0010206415074670747,0.005091143016559723,-6.428803818876922e-6,460.38142530992496,0.0004038590590347826,0.017513976438821664,128.82276859054227,1509.9377274926603,0.03456847225951075,0.041575709306647245,0.004070855432507009,0.0037654944190887198,0.001206041128840243,0.001472150497162058,0.00906628471930326,3262.7530567236736
t283,814.5909640895046,-0.00015127636100979657,-3.745916396792835e-5,-2.701494495344005e-6,1572.987304394181,-4.6666119636466996e-5,-0.01390907574392038,-152.19326062140206,-467.6185412346022,-0.03376735213513987,-0.041633513353085454,-0.002537743565093929,-0.002369045281380658,-0.000880648430425215,0.0009953003453425323,0.007164450684133874,1767.6792908970626
t284,165.2400375203996,-9.709282466066025e-6,-1.0779000847157666e-5,2.211672487670159e-5,221.90681964229233,0.00017728914839443513,-0.0032757546717832814,-0.0032605684281392876,-0.0003990215390605824,-0.0008010352253393121,-0.0007033787577287976,-0.002199142983049817,-0.0020164260320050657,-0.0009814039592350974,0.00040049471417608236,0.004250853816763576,387.1380506972165
