BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t131,14879.99997244908,0.00010833726122486829,-1830.0003777225845,694.1715158544858,-1011.0210497762641,3.843196438964238e-7,3.3418270833538483e-8,1426.289943079644,-19.440112356842068,-14140.0,1201.421391019666,0.06440901165619449,-240.08204435931856,50.64345526026882,-55.74465290558439,4.48334137448632e-7,3.3095304101689274e-8,351.6083939532172,-17.910952360494512,-1290.0,5390.429213501799,83.36353755041877,-524.8246767768826,38.31454955943713,-41.113768601240245,4.4021481546373475e-7,3.31498415970878e-8,-3951.607901608151,-17.560954034346356,-977.0,1650.594421812925,0.00024592133820652064,-0.008705795447616292,75.02382729885818,-95.1913576568167,4.681782416746059e-7,3.3190793215171865e-8,386.622968317353,-82.04140032254544,-1935.0,2223.846846493617,0.0002464587889821218,-522.956881868067,8.871044491150265,-8.343560648653357,4.254345707987102e-7,3.3245716083793926e-8,-1470.4918547733162,-9.925840556210472,-221.0,8913.383111591324,0.00025068808230786375,-1440.3737482837937,46.105947354569565,-53.53115516764001,4.5324254628924664e-7,3.319199398818463e-8,-6220.111952144583,-49.47245442393312,-1196.0,1483.923808165902,0.00024020317703398765,-735.8262464178715,81.57048145138128,-135.91743831997576,4.715738169710289e-7,3.312831235833833e-8,1523.6337215891288,-88.38456705242716,-2129.0,3319.237766117067,0.00023903898970474463,-0.006662475219470504,279.4124919851037,-679.3095034950888,5.079436702606639e-7,3.3179633730957884e-8,5238.949214709812,-19.283546244615867,-8138.999999999999,228.43262276875598,0.00023193914587601403,-0.004421453171116333,98.55845676850892,-166.94552818883716,4.785403171872177e-7,3.316727611205603e-8,2390.2205305231128,-21.261892804080123,-2529.0,19932.103158071932,0.00023312583959568599,-2025.7637433444406,864.7440511911418,-1515.0242510266964,4.38217030753039e-7,3.355131163546959e-8,1434.8869831427673,-15.946431385740194,-18675.0,75226.64590877778,0.001268269449847527,-3853.40460377188,2931.0432968836362,-2592.614328650365,4.3283004180417174e-7,3.333407104513013e-8,-1110.0000467889845,-50.671494923324154,-70551.0
t132,14479.16152469434,0.00011574470678899256,-1830.0003764292255,887.8693454991346,-838.9773724540183,3.5326541849553687e-7,3.15195582193796e-8,2051.7205984680395,-21.77383557234406,-14728.0,1189.3806229251024,0.06350413425951691,-240.0828731379371,59.996520970851314,-63.62355136186756,4.4891833768096523e-7,3.308705497597996e-8,391.1767288953185,-17.91095279442383,-1319.0,5340.17693563099,88.59258407478613,-419.1447316480738,45.35385446269592,-47.24145656590871,4.408181472055782e-7,3.314533391761048e-8,-3991.1762318342417,-17.560954520306545,-999.0,1659.9401288896793,0.0002521139041430509,-0.0074375605321721,90.93085095633046,-90.10782884202646,4.6902144747778625e-7,3.3193629962549425e-8,404.68696141573156,-86.44292740442621,-1979.0,2471.5641830338745,0.0002500491404926751,-383.21908131097575,10.607323273485026,-9.22314588660978,4.2576913730510966e-7,3.3261463965701364e-8,-1851.2336829036542,-12.495846658691349,-226.0,9295.043010802086,0.0002552039555406054,-1327.1086591652845,55.57996590159318,-53.80623205089035,4.541619491727007e-7,3.319971826361493e-8,-6690.737870693141,-55.97047039261412,-1223.0,1601.2782164932528,0.00024261357350954498,-279.41441150384765,97.64953311963171,-144.34580036028095,4.7241979378552044e-7,3.3134520748319335e-8,1003.1392675555666,-101.3070483000949,-2177.0,2249.439001844527,0.00024179640824111443,-0.006439158650801189,354.650183648324,-445.86880985514614,5.08492998162255e-7,3.3180597728990116e-8,6183.185345218881,-22.39952385840532,-8319.0,242.23362679644794,0.00023461585463954113,-0.0043580247700428084,121.84865587190212,-137.50115463447594,4.784961121362063e-7,3.3166900944929657e-8,2378.379004895858,-16.95600996723446,-2588.0,19561.075538787947,0.000241840560350656,-1596.2726253148921,1095.0354495281342,-1112.251711337884,5.012025349825126e-7,3.344813130382331e-8,1230.8599412130332,-14.446835002209411,-19164.0,77523.57250778413,0.0013024425250914807,-3836.024194027778,3444.6784918304165,-2952.5565511807517,4.768504733532913e-7,3.333158134586289e-8,-1110.0000622313923,-50.67149491199929,-73019.0
t133,14941.551177143889,0.00012479131094058368,-1830.0002944605135,986.2429232424339,-1036.115682516382,3.563811285049259e-7,3.160818896158332e-8,2070.1021266606867,-21.780374886018695,-15110.0,1263.5659330111005,0.06652049585426961,-240.07894835554862,64.77502538066717,-82.64189269620907,3.5780037893059866e-7,3.3090879897462754e-8,349.2243142979401,-17.910952407819646,-1337.0,5239.655470482418,90.06095379179659,-336.7148904109425,49.13778804624461,-63.354493862854255,3.571478959717288e-7,3.28851630182552e-8,-3949.223874338751,-17.560953982430973,-1012.0,1627.0636615418018,0.0002478296196612763,-0.006241611840151643,97.72457740536338,-129.40359515098,3.626078752210728e-7,3.287003443620704e-8,495.81448776032187,-86.19313804124191,-2005.0,2475.754113099903,0.00024501949498293194,-364.61337034982944,11.58625334311626,-12.045861181424176,3.632900705054462e-7,3.2949820025054225e-8,-1869.065172679974,-12.616207535837443,-229.0,9886.826845919852,0.0002465738626820162,-1320.0468181179735,59.820392672868095,-76.36871493009903,3.6274098211321283e-7,3.285672858977389e-8,-7252.894045092385,-58.33790729724988,-1239.0,1802.4078187660666,0.0002350821607733196,-113.4445631334838,109.33570469313585,-140.62464041491705,3.639802120896332e-7,3.300801387381019e-8,656.217036422976,-106.89159168375777,-2207.0,1495.508983102906,0.00023636476847216573,-0.005098394267003705,393.10637139447755,-444.8422985819723,3.627364025292196e-7,3.285580145623429e-8,7009.357696796745,-25.12589085366151,-8428.0,195.2356497353725,0.00023182143978314268,-0.0031352470158889146,135.58821888245933,-145.7315717708817,3.6434241670306823e-7,3.289818293041294e-8,2454.131317600834,-16.220711315360095,-2623.0,19907.855437282156,0.0002279361193006357,-1546.6296383338768,1231.471848435933,-1255.208416188737,3.880591364659794e-7,3.360891354325515e-8,1146.3361211433403,-13.825580445787505,-19470.0,79628.68506516109,0.0012654382257994555,-3806.230090269643,3853.357464032255,-3688.142201006905,3.8588183850764247e-7,3.33041875096214e-8,-1110.0000085717352,-50.67149490441048,-74827.0
t134,15278.317171546436,0.00010634790293000804,-1830.0003849725924,998.3131381017804,-1055.1922140559927,3.5604809180123374e-7,3.16388894891744e-8,1857.5174126824559,-18.9552296769781,-15230.0,1447.011237148571,0.04965704731029241,-240.10204185195002,59.3614798866544,-134.90538272136877,4.49038695635496e-7,3.311136754263648e-8,236.4960015727603,-17.910951471474846,-1350.0,5237.112541581496,90.29034816414489,-394.23473664189856,44.69921884541401,-101.81091564876033,4.4085761752926227e-7,3.3146909432750066e-8,-3836.4955035832095,-17.56095311373035,-1022.0,1675.2430400503981,0.00025876770178374865,-0.006385503793189526,92.97261653372165,-178.74014892537951,4.6925689795861633e-7,3.319088337992965e-8,521.2537216348862,-86.72310296175107,-2024.0,2495.326330151979,0.0002554606092687098,-322.54686821024086,11.184587612647983,-14.107206126836646,4.251207565738473e-7,3.3234728823486476e-8,-1924.8642468427902,-12.992852421636135,-232.0,10014.928837016392,0.000259836748362288,-1339.392196298039,56.34927232031662,-112.45553148188564,4.5450299603685945e-7,3.320479327899166e-8,-7309.452642252027,-58.977999533607445,-1251.0,1786.1161453627292,0.0002486437159632648,-40.13323362593781,111.53653660397983,-131.61130635435978,4.7329571713241397e-7,3.31480545297018e-8,606.89622320887,-105.80461422902734,-2227.0,1103.2717053815531,0.0002594781567379153,-0.0020738211150422388,409.1502180602467,-409.1518329936687,5.094814926252457e-7,3.320040515035553e-8,7426.878941211745,-26.14721768268419,-8504.0,248.2016840435885,0.00023557897678193072,-0.006040623590100984,133.84343854965383,-169.10334647041086,4.798236284124599e-7,3.3184878507087136e-8,2450.575871859273,-15.511843385573906,-2648.0,20082.25595560966,0.000245540563011989,-1536.2981318087886,1230.505213913572,-1282.3107484628874,5.00375606649503e-7,3.348107073067752e-8,1081.1942566955233,-13.346791788116002,-19562.0,81783.32519657275,0.0013005747405846495,-3814.1752682615884,3730.916780299392,-4600.3964783892025,4.769704060320596e-7,3.346548925628588e-8,-1110.0000361874872,-50.671494955073946,-75939.0
t135,12450.336618752717,126.83803713968284,-0.00011244302345441295,1155.050733132782,-1155.0503620318445,3.6973354424600596e-7,3.1728338108770505e-8,2974.497026071612,-31.67194067239982,-15520.0,1606.3363232370477,0.004281970395871334,-240.00172904842887,81.84913378558637,-36.710555902206345,3.755565054690491e-7,3.386123122706148e-8,-31.01913757537611,-16.45831676423738,-1364.0,4497.873236094598,0.004499749791453963,-0.0018148978694148726,62.2430103965296,-26.660109772976455,3.7578078558733173e-7,3.386401288117361e-8,-3484.8674189240483,-16.59140297509014,-1032.0,1635.1381172218937,0.00025053266653268205,-0.007080253010275506,152.23437264540584,-2.4448419513363993,3.804489760430739e-7,3.3856321338612963e-8,353.04886367894863,-90.96968224020848,-2047.0000000000002,2530.4157855504113,0.00024827208248686257,-64.5442559975678,12.323660833782082,-16.501208904656472,3.792281990392077e-7,3.395760261636294e-8,-2212.758094138601,-14.936135943148072,-234.0,9284.04049647849,0.00025074012642857166,-1168.561219901584,92.51301538749497,-2.2695461015794973,3.801156894429974e-7,3.384130068951871e-8,-6880.290948998244,-61.43204797101853,-1264.0,2021.4740195507054,0.00024280042874910227,-0.00013278518261801992,127.11206673073292,-127.1118374800873,3.938654130690492e-7,3.3902880064587146e-8,341.15405450757044,-109.62841361191968,-2253.0,823.8272075147304,0.0003193290216087598,-9.761736553710732e-5,458.03360298741205,-458.03292757690616,3.985858004501764e-7,3.3838068906677034e-8,7795.8247816341545,-25.65288651132185,-8594.0,194.11811711580404,0.0003672366230416081,-9.587815461322105e-5,157.70519984064728,-134.5542766561104,3.9699020176714964e-7,3.394209152686896e-8,2488.769411102665,-26.038723125355506,-2680.0,19479.078616447332,208.78140971569786,-0.0001235007045773804,1420.391875263876,-1179.6819726299618,4.5311644732962276e-7,3.360515722409642e-8,-150.24549527785913,-15.324310258736293,-19763.0,84898.53397913084,0.0012457332930922442,-3826.2688215289822,3896.42600673832,-6713.390956916526,4.3295281300872704e-7,3.329863214673973e-8,-1194.1130420808206,-50.18841134900116,-77011.0
t136,11173.766424682002,1829.9995056194914,-0.00011434248251241092,1559.2730760742531,-1472.876392735168,3.757746849099926e-7,3.2530339030705884e-8,2974.5096017312358,-31.67210110567595,-16033.000000000002,1501.1813858389692,0.0017152249026707214,-240.00555343930546,91.49367633177735,-136.63261863876042,3.7236993905735084e-7,3.379923851989091e-8,198.00205853027785,-12.040664134004945,-1402.0,3910.2254135108237,0.0017731384577864165,-0.005819852688091308,69.08422947145863,-104.66751236615256,3.7280362845697473e-7,3.3828936923074156e-8,-2797.205806303019,-16.43227792764557,-1061.0,2299.5497597809863,0.0002520332695932772,-0.013794519326021874,112.9999048000211,-271.7984295784937,3.7756349820628496e-7,3.381210570515016e-8,54.333473157661906,-92.07116598951671,-2103.0,2476.821607382258,0.0002559293173460293,-33.26965900912107,15.252712658613644,-25.83775629139805,3.764805150978214e-7,3.392921096122083e-8,-2178.2638576146173,-14.703303372320978,-240.0,9271.332465536589,0.00025366124108291066,-1194.8937269424484,68.90264101522892,-167.50533522790406,3.7749178872442054e-7,3.381451146600304e-8,-6616.069932481304,-62.76636583541069,-1299.0,1966.2727611920695,0.00023488926460769113,-0.00011906825314555274,169.8042066941881,-169.80275533289085,3.953019031056954e-7,3.388727562149365e-8,460.8692440361346,-109.14357277084152,-2318.0,783.9617320943942,0.00020473477793731923,-0.00011697318734401132,613.5606320512738,-613.5596023018301,3.9873649994230286e-7,3.381225430188137e-8,8064.334456681603,-26.297306585559937,-8822.0,179.94477944366565,0.00016308505917119015,-0.00014069225027653944,201.7993452879722,-224.9488296342831,3.9626353457978477e-7,3.386991086076345e-8,2631.3043249733987,-30.09964282489222,-2758.0,20243.720956334073,349.5894587197465,-0.000155827301888747,1903.8095335062553,-1369.8765126014541,3.6641356678512164e-7,3.1910415605275704e-8,-681.0177939028379,-19.225486262942034,-20427.0,87764.3335390933,0.0012705919932072807,-3962.8997511091734,5112.896487232146,-7459.605894738338,3.4952391487037493e-7,3.2382077310201954e-8,-2110.795768808533,-45.9298823593156,-79298.0
t137,11703.447542711563,1829.9995282374011,-0.00014156910683934748,2029.7796895322922,-1920.0637720327984,4.532515593864615e-7,3.347742265523572e-8,2974.509251086418,-31.672098162502085,-16586.0,1542.9247360023458,0.0002971224991696702,-239.9998520945465,127.40501638984775,-127.40496988562033,3.8455315031489136e-7,3.387764559084672e-8,152.6856516081051,-4.610879434261081,-1451.0,4136.820564383339,0.0002816822214703663,-0.0002852701009098682,96.52282528831486,-96.52278001663147,3.849492077603328e-7,3.391105803669094e-8,-3025.322226865325,-13.49837952517583,-1098.0,2962.4098743088803,0.00022653992634798424,-0.0002190368703423551,192.89787049291468,-192.89781717222573,3.8820704008133037e-7,3.389278979928083e-8,-695.9061556606341,-91.50377978518488,-2175.0,2070.318242017172,0.00023184448304371813,-0.00022472396986081,22.319656900328763,-22.319614535394432,3.8674090505507094e-7,3.39896180333162e-8,-1809.1068132155547,-12.211478613799052,-249.0,8494.252070814868,0.00026539751751441994,-851.5734387653488,118.13621258905361,-118.13615951857662,3.884209569877227e-7,3.393481557768007e-8,-6234.988136399428,-64.6908145152092,-1343.0,2025.5577473730098,0.00014056669019110675,-0.00016440464302939497,219.70075951675827,-219.70182981788898,3.9517002032381e-7,3.391854428486802e-8,482.4993147099437,-109.05596820227986,-2399.0,968.7592601813215,0.00014884582425068936,-0.0001415758541580397,820.2613776657872,-714.0576554705316,3.9887753693837046e-7,3.381842911457785e-8,8064.334316487786,-26.297306433839264,-9113.0,240.6450676021882,0.0001285410913392446,-0.00017166473208785093,265.77080828617807,-265.7715197974967,3.964784776281355e-7,3.389446383145183e-8,2648.6542223872125,-30.298535715369194,-2859.0,21037.868026126824,472.03535696735435,-0.00017787953404928744,2488.5714158932624,-1965.9651527282283,3.667209004006735e-7,3.1836784409959274e-8,-719.9974837790863,-19.511984637742085,-21293.0,87228.79487569942,0.0002927115223802681,-3692.9993348633434,7057.698835536786,-7057.6987432471615,3.616595273139218e-7,3.2370249908819006e-8,-1837.3619403594364,-41.433985483493835,-81657.0
t138,11920.27747331864,1829.9994968608175,-0.00017849215970464178,2568.4572399478316,-2009.5286402391475,5.423534106671231e-7,3.3316348391679566e-8,2891.386108440834,-30.591500209140733,-17170.0,1540.3236057729425,0.0003897252807546916,-0.00022953696408914916,151.32066618118256,-151.31886636568234,4.737670970482366e-7,3.31840370005674e-8,-51.79429687289455,-6.531269282630097,-1482.0,4117.772676616216,0.0002769044198341443,-0.00016629997498800476,114.60086048813572,-114.60000694973287,4.6496414391210837e-7,3.322869463474839e-8,-2981.393872053993,-13.379769112850733,-1123.0,2930.6731234143817,0.0001697566502883283,-0.0001922492510735683,231.65538216207344,-231.65537106470236,4.892553255242976e-7,3.323990430031364e-8,-621.8415989451953,-85.8315134912701,-2223.0,1624.283822799797,0.00017335570773108303,-0.00019745993602812795,27.08452172352408,-27.084493388897243,4.4082870999633594e-7,3.326678011776115e-8,-1360.1031254680097,-9.180701948653342,-255.0,8192.105217439046,0.00021864214825583647,-0.0002597339105969293,142.25860304353316,-142.25858963790265,4.737531692514792e-7,3.323889143945836e-8,-6758.055870135411,-62.04932003289913,-1372.0,1761.3328950829984,0.00012391363493972497,-0.00019319111522449355,263.36181926301094,-263.36098273757744,4.98183966945614e-7,3.320761039776121e-8,801.430630327415,-107.76429311258299,-2455.0,801.1987704934363,0.00011094614493506948,-0.0002077185888232924,1074.1652592380544,-608.3953562364085,5.341745517286058e-7,3.3279500950505755e-8,8064.328717822649,-26.29729497309221,-9305.0,542.0726041611206,0.00011163517464942207,-0.0002115762267612444,319.24050341543676,-319.23986745328017,5.053702793966864e-7,3.323237201951358e-8,2412.853144712687,-27.926285365575986,-2927.0,22027.33338541196,381.0714114998436,-0.0002224425648083984,2976.0796263869547,-2681.9729106811637,3.664595688657373e-7,3.186756534542107e-8,-719.9992956256756,-19.511994594287465,-21963.0,84512.27863670741,0.0005215218201329106,-0.00019017839946608163,8236.62699584267,-8236.62243230075,3.6703916439923063e-7,3.245330142895868e-8,-1676.8105422024037,-43.47298946170389,-82792.0
t139,10516.177146579843,1829.9993545895884,-0.0002666871357068757,2271.1647470233715,-360.46147174959606,5.436647414001181e-7,3.3308234631759654e-8,2128.8374182333464,-20.7169283193042,-16364.999999999998,1640.8642319437959,0.0002192912381096673,-0.0004242802376462663,126.91782663510907,-126.91964115041016,4.719505193365252e-7,3.3158932762688905e-8,-243.2188716398908,-1.6433411781555827,-1396.0,3524.1857404003013,0.00013077142009825814,-0.0003421073055651138,96.05839059585556,-96.0592583626376,4.634581207831536e-7,3.321079283854481e-8,-2455.444355420243,-12.740306281655968,-1056.0,2923.9425651208626,0.00013784563915372422,-0.0001716900634298565,207.74669923968304,-119.18407748880566,4.924893423946856e-7,3.322878190380193e-8,-837.3153954870734,-81.1897579640131,-2094.0,1102.9748697346638,0.00014103345161032904,-0.00017570838319066874,24.80937012389382,-8.363652314304877,4.4483028004678285e-7,3.3248675204575193e-8,-874.5175548933117,-5.902998357882223,-239.0,5860.140955494079,1166.6996852951347,-0.0002041628217173723,128.50719680364577,-63.26314828358551,4.765998338920755e-7,3.3222540588282366e-8,-5746.576106481724,-53.50837908734184,-1292.0,1278.8274997421245,9.233372161960497e-5,-0.00031959604645240427,235.71574977785602,-137.3833902856451,4.968724960180777e-7,3.317894003820702e-8,1026.6690095947731,-93.82864200164357,-2310.0,873.1874105578341,8.435928376684694e-5,-0.0003987315516057732,927.6348104761784,-621.8672528099555,5.339261506929983e-7,3.3244754418744904e-8,7618.185379330178,-25.14003359317058,-8772.0,527.8997101305147,8.806794755635724e-5,-0.0003342134562675722,287.3102533504183,-166.00541652017108,5.041716062014522e-7,3.320466861796914e-8,2114.7163365519077,-12.920637836007527,-2751.0,20306.70323464996,375.5788598418009,-0.00030423428821946876,2540.075874864925,-1856.8460958204032,4.022987753833163e-7,3.355237757182194e-8,-719.9995741482343,-19.511995321380937,-20626.0,80493.56483886752,0.0004406150222877214,-0.0002949339199728017,7017.302092764826,-7017.306260640415,4.0245045331778507e-7,3.3217127372502415e-8,-2011.3362856397289,-39.22453117627228,-78443.0
t140,11490.21250234686,1829.9999066325356,-0.00015277930475367458,1348.1821825983784,-49.17861557865225,3.7962888819313125e-7,3.256447062195312e-8,464.8750921685245,-4.090915410904875,-15080.0,1870.0412382780098,240.00000165644823,-0.00017469493076484275,91.67502530044372,-3.8025455255303435,4.78229626970142e-7,3.316409930293392e-8,-884.1264013389098,-17.78714407320166,-1296.0,1512.600032150501,0.00011431313477775432,-0.00016121324673750616,69.46033780894685,-2.8792153024114246,4.7012937939451365e-7,3.324897028318115e-8,-581.3827916744316,-16.798316523309005,-981.0,2929.7970569869913,0.00010142878239634276,-0.0001780225632095482,137.47918073584245,-5.707012182940461,4.933081987357391e-7,3.3256023907858927e-8,-1039.556393273367,-78.0127561287441,-1944.0,841.4603162743851,0.00010385497268747325,-0.00018128282197822868,15.887040899633394,-0.6685943649409056,4.475348512733142e-7,3.327757625255882e-8,-630.4233240760432,-4.255361729392707,-222.0,3407.0536429101576,1166.6999362607662,-0.00019447999441726523,84.02309329248217,-3.5038302920365987,4.779723925292827e-7,3.326990148245955e-8,-3418.3130096737127,-34.95963847394323,-1201.0,758.0333773883898,9.544983069675669e-5,-0.0001832628742000252,155.47644565228651,-6.510227425465882,4.978784044327659e-7,3.322768797279178e-8,1308.6178396695934,-75.61734793556242,-2140.0,887.4547334656608,9.308714105624828e-5,-0.00018261025003715132,556.9069759425838,-23.269590052837323,5.365259100983165e-7,3.325833965194717e-8,6763.226636055473,-22.318666285397,-8162.000000000001,527.9004002905099,9.374459545539319e-5,-0.00018063923179618643,189.7403679038364,-7.885948309765326,5.049664291770153e-7,3.324245468746096e-8,1847.0819649132397,-11.836698378125291,-2545.0,17354.9983891147,1140.5828496569175,-0.0006596170318943158,1561.873857300685,-303.9423078806852,5.353289532931243e-7,3.3380292269795166e-8,-720.0001334019286,-19.511995535259107,-19014.0,72848.04992788141,1875.9322571200328,-0.00040203768259740313,4346.110357389203,-3321.421166091045,5.152311602205911e-7,3.394326570082054e-8,-3109.9994793684386,-50.67149532395392,-72588.0
