Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t352,-0.003202176838067172,-1.7557545270130925e-5,-0.349315701831581,-0.08691611537056543,-3.370934137609104e-5,0.008203540129743857,0.007391974632189597,0.010466475886088983,0.015853940540939256,0.012321702273625581,-5.254544156289755e-5,-5.27204769859546e-5,-8.626603728365181e-5,-0.012034097215386806,-0.027514770115371016,-0.00945440758168906,-0.4344424343325519
t353,-0.0026586278853781686,-0.008626471362984925,-0.31245227926707186,-0.11024492137142887,-0.016878665921276893,0.006790926082461358,0.005829879058453256,0.007248637561278109,0.01181315171622466,0.008218648660035107,-7.420423964815489e-5,-7.394302428199997e-5,-0.0001440165555657599,-0.01361351724361828,-0.05730265946574409,-0.03391241457129851,-0.516080477829845
t354,0.00237431367689445,-0.009407725582454155,-0.2780287187940904,569.4459532761852,0.0008108951962277225,0.008292516497101766,0.005635807155233201,0.007284232770150371,0.010248523502457056,0.006273887473628378,-5.452304312110937e-5,-5.4136643713190924e-5,-0.00011105343420162205,-3.920744022859976e-5,522.2923614364668,8798.365082942522,9889.856622466508
t355,0.006871349373679422,-0.010797946283288127,-0.294729373835899,314.6908061534034,0.0005788377365928373,0.004991763501160858,0.0028159599796522563,0.004013988902133569,0.007565025091811553,0.004098833692772366,-5.129820007263887e-5,-4.937706310164445e-5,-9.524732239213441e-5,-0.0001909665400695194,187.71275724439516,6136.7145534452375,6638.843138392069
t356,-0.0013027567642581307,-0.013872038403027842,-0.3521296973817625,186.44038406709166,0.0006188118867317702,0.0032311062999175752,0.0016009328575830807,0.0024826521539868286,0.005591633290505033,0.0017580958620548146,-7.420910984080008e-5,-7.290244414945742e-5,-0.00014745776918014016,-0.03898259700980943,0.00031096157210218074,3197.3728002974435,3383.4221968995757
t357,-0.0024208067955976274,-0.014382839349644731,-0.35464275105811954,188.2202417759289,0.0006088999794729495,0.0017541648480551,0.00031511903564854547,0.001102941167093664,0.003115346503167857,-0.0001060404953567715,-8.979505385200866e-5,-9.16271733268167e-5,-0.00018102333907873554,-0.04826507971458919,0.0006740502706523298,1801.8355234089029,1989.6431557436563
t358,-0.002962686752346857,-0.014380451103719898,-0.4372162033001906,193.70230269309693,0.0007263400001959095,0.0006765058450996857,-0.0006820766513120146,5.6499348966653455e-6,0.0014371640219687128,-0.0012177783102155376,-9.550450627506993e-5,-8.834378030807643e-5,-0.00017344943978087925,-0.10318273516807251,0.0010546175953933404,353.1616032124196,546.307806953902
t359,-0.0027474449522651135,-0.015644956004732695,-0.4200017781542694,171.13291191923707,2.7505166894159586e-5,-0.00011486206991711719,-0.0004855398011099031,0.0007249752075060304,0.000746398504226687,-0.001965074589982693,-0.0001013486189965717,-9.617839467819144e-5,-0.00018600595579917802,-3.6682272158047515e-5,-0.005991565583560449,-976.7746086848659,-806.0875693231477
t360,-0.0026606892487145853,-0.016194502216558142,-0.4501356824929813,-123.66331532540127,-0.0006176232736580784,-0.0008153137376107013,-0.0009370746816392717,0.00011689095313040347,0.0004476322511713877,-0.0018721321395864146,-8.294667000868555e-5,-7.982723365312992e-5,-0.00015550329686609025,0.010184316716486765,-164.01458790706994,-3289.985029453464,-3578.1257351410054
t361,-0.0026397182671596205,-0.01808787418542284,-0.4609810432440083,-146.59313332980258,-0.0004922137008955998,-0.001446736219992572,-0.0013099572708168857,-0.0007937818613156579,-0.00027997813582769166,-0.001656124134851706,-8.049519943189047e-5,-7.835428548481237e-5,-0.0001507330972258303,0.010005992036985788,-95.0780662679043,-3997.601373824062,-4239.750564439334
t362,-0.002926746233619618,-0.01916148187359783,-0.44141279739191935,-163.4757074590405,-0.043247318055753124,-0.0021572788792340518,-0.0019311019830775232,-0.002037002972590682,-0.0018265650643259348,-0.001955611612402058,-9.338881772538738e-5,-9.224795730555147e-5,-0.00016705451776832477,0.01761053213637391,-79.20244231346405,-3424.12843319505,-3667.3059810307773
t363,-0.0037176479476026337,-0.01883511824017372,-0.46010250767413957,-164.32046103971098,-0.06173209459013561,-0.0025645027482557505,-0.001489315685811773,-0.0019193537335217236,-0.001479357817638343,-0.0008345089432297392,-5.26620370064154e-5,-5.0274780965090665e-5,-7.837791538474745e-5,0.007610748114762034,-77.98739239789832,-3190.8465637456843,-3433.6996621572926
t364,-0.004583767565047793,-0.019975492915466554,-0.4947972854079846,-154.09248746956675,-0.08046155505423451,-0.0032834701768235932,-0.001983363619517305,-0.002491129300759496,-0.0018877370915163197,-0.0006866865451913756,-5.2668800126910675e-5,-5.0720468319329065e-5,-7.667669115430715e-5,0.00508078021197587,-83.3770026998817,-3315.1791224579497,-3553.2538624008225
t365,-0.004879164714466292,-0.02251506615734249,-0.6172831409622279,-179.12246653818872,-0.10328806147432057,-0.0017691449454234314,-0.003251163007129306,-0.004025010427356799,-0.0026180803386208445,-0.0009457430059329891,-6.429558430832718e-5,-6.366848460224641e-5,-0.00010611855156954144,0.002448063087408678,-112.42019206676878,-3374.810137125551,-3667.1111563250743
t366,-0.0048893730145885056,-0.02227019093831502,-0.5886501309623111,-222.77891492414932,-0.1899562138474508,-0.0022233713450016106,-0.003429499322693756,-0.003992147395312283,-0.0032640746066532863,-0.001391914371655627,-6.247603994196357e-5,-6.265771423311514e-5,-9.990353104032934e-5,0.0015459540897380998,-226.76028946044343,-2399.7661696829587,-2850.124120066551
t367,-0.0030543336828432618,-0.02406077855753391,-0.5617859036321424,0.0010985653834638483,-0.0006555210750366424,-0.007122083072065926,-0.0032105523512687083,-0.0034769053293863842,-0.003212778501922636,-0.0014521362208484328,-3.803150411321117e-5,-4.4538234275217254e-5,-6.993194623411197e-5,0.00844751297416266,-0.01459032052759253,-0.01754492576493917,-0.630772662042576
t368,-0.0027819752285831076,-0.02580259952798334,-0.6047548369273015,1489.9819474022806,0.4407073335654757,-0.008622249415419132,-0.005779895283318827,-0.006796592353910906,-0.005842597308444236,-0.0035621977338284113,-9.354387520088191e-5,-9.169504989292715e-5,-0.00016559761702388229,0.005538433587366376,1579.975463159572,0.00447703304744115,3069.7438395817317
t369,-0.002717524838309275,-0.0303282407028188,-0.6918369599054139,1489.9817405046244,0.316790200474683,-0.010033887957738548,-0.007601600631757259,-0.008998461001722628,-0.008587050104489643,-0.005330287993243397,-0.00010879627406359169,-0.0001078240419892461,-0.00019178789787567912,0.001440192378259749,1579.986465428084,-0.0022637107746879973,3069.518330193437
t370,-0.002786625165712179,-0.03075355620713249,-0.7401009590564257,-296.81690023153266,-0.00030549236211755706,-0.012149923443678228,-0.008730496891187621,-0.01114553775600779,-0.011340637386938,-0.007352008539104001,-0.0001278945432072594,-0.0001211742845929346,-0.00018878462652244517,-0.0008878894740054076,-545.2396165545968,-0.00044712749821781744,-842.8829548933643
t371,-0.0027678010117075397,-0.036038275723813136,-0.9720906995832016,-528.325725567612,-0.0003035138144613998,-0.01441230575716778,-0.011280289322020952,-0.014835596219463584,-0.014916228109772897,-0.009767801769315774,-0.0001521988111543578,-0.00015714274647285085,-0.00022949948327046938,-0.0029706639932763745,-517.9850861570511,0.016157451932223055,-1047.374576289076
t372,-0.002973644669192119,-0.04103874614319222,-1.2459324696181855,-628.0916873098483,-0.000360031862927279,-0.01731106175075421,-0.013104990481992413,-0.01797751624767471,-0.01777257494043914,-0.0115366679648289,-0.00012126910349556288,-0.00011714770385347997,-0.00014570044005396093,-0.005099578142777315,-468.64082891218123,0.008086229767705476,-1098.097921391331
t373,-0.0030180159502425194,-0.05053326956498234,-1.3956338108189552,-713.3325184724389,-0.0003606382373078208,-0.021402717188667448,-0.017412813571068553,-0.023380609810558044,-0.022801313493857694,-0.015320925971907541,-0.00021316504727993447,-0.00020956252340002135,-0.00028383094711699393,-0.009062531435345505,-452.9325991337969,0.0011682880441942973,-1167.8235825227525
t374,-0.0031620176872447746,-0.055397021998654136,-1.541550014708598,-819.6897602533618,-0.00030725346655848966,-0.02766096305759262,-0.021279849318246006,-0.028579548962842705,-0.028188118909295738,-0.019160993162371596,-0.0002747123673650122,-0.0002748089038138666,-0.00041724361876045236,-0.01258727975971539,-469.39368805626964,-0.003642435918046987,-1290.8259305714705
t375,-0.002895004049527017,-0.07225187610507677,-1.8101077470745934,-926.9712684978491,-0.00033478186471635324,-0.040515341921374064,-0.031831005900086765,-0.0412620526529768,-0.04160015636651952,-0.029177957573641364,-0.0004666455981498275,-0.0004525632285804599,-0.0007608850078030837,-0.02148920133897541,-541.0541595489575,-0.010031406412478565,-1470.1286046719013
t376,-0.00114696140280884,-0.14096986983202286,-2.4308286455692296,-1070.2610428044177,-0.0003029421936382984,-0.09150683349209049,-0.06418589551618077,-0.08956202962580322,-0.08370465068013966,-0.05783448280880598,-0.0006117002895555885,-0.0006287862911028255,-0.0011679305315322607,-0.046977233545305704,-738.1739511743796,-0.026338430199118818,-1811.4707603707748
t377,0.006264338055377518,103.28706529478704,22.853331731380944,0.0006173143638820071,536.9986046689593,-0.0005805682637872669,-0.0006768126541049012,-0.0006602349355695012,-0.0007884595973606912,-0.0007904029253765718,-0.0003335201304471994,-0.0003325499572864109,-0.00038123451500187534,-0.0007665407196001332,-0.002319129671893922,-0.00222524591560982,663.1360286482605
t378,0.00542130476496473,0.011165576830205321,2.045650737160449e-5,0.0011098220890031411,0.06592952843131997,8.876144839201357,0.26710565369298067,2790.6569539800175,9.814810927122576e-5,0.00011903542499572689,9.67943733016657e-5,9.672649116503991e-5,0.00012188880512670331,5.8515475664414125e-5,0.059731694541059074,519.0233449203097,3318.9675188850647
t379,0.006878006114647523,0.011454500682426852,0.0002824949675892136,0.0009946785450682422,0.04792438711961876,4.709509126409684,0.1955392676166019,2311.6941468396953,0.009888715330869522,0.010001385464287254,0.0016942091102632964,0.0016973815520947278,0.0017033548766850367,0.001443413693323296,0.015841935993621423,200.7547828932132,2517.463782590385
t380,0.007027878982295363,0.000997147452436376,0.0006529000490747925,0.0010468294958452613,0.05259958678124905,2.6128909205170956,0.0014725853440916382,0.002649618233187593,-0.000417153265646858,-0.00037660903297132123,-0.00011347817647877257,-0.00010948426226801327,-8.835575147013649e-5,0.013523332060921317,-0.0002540503405124361,163.29177279600938,165.98327446409624
t381,0.0006278607218129943,0.0007430487978506384,0.0006610552908516106,0.00031924544702430566,0.05067376345228502,0.0007036777315912531,0.0008045571136516388,0.0009796725884606374,0.00013106826073858383,0.00013164386577774504,6.381768037175312e-5,6.16320738701266e-5,8.296419694404801e-5,0.009407925893282687,5.5569351528403414e-5,127.75038080713195,127.81582830959799
t382,4.034464310699006e-5,0.00047809695050964236,0.0005810792970051546,6.158993947163544e-5,7.767525603575544e-5,-19.018323055387544,0.00040320066411140025,0.0004450503389511338,0.00019081181456343522,0.0001578067237855029,0.00011654038681246173,0.00011799167037241139,0.00014255970872815123,0.001815185691702732,-0.00040129402823504425,-0.0005631851330737108,-19.0146596014637
t383,-0.0017010641590452194,-0.1608952290406339,-0.01612860197728242,-0.0018229196639914188,-717.3162880819783,-0.02553255628996039,-0.28452801763202834,-3067.0924287504236,-0.0033361654233740007,-0.003373860245170521,-0.00027657880817037435,-0.00028426830360037076,-0.0002858893311941859,-0.010969957937677905,-0.0535688059241079,-1194.2437928667268,-4979.215213613864
t384,-0.0033092221219653962,-136.8950775333795,-0.022876342113500845,-0.0017507621870277992,-0.022893260470616822,-0.006741067868674777,-0.1729134297574746,-2961.1025197532,0.00023252736665658888,0.00037176813139326055,-0.0001621149614413328,-0.00016880989561109374,-9.316926455929194e-5,-0.0021822496065561445,-0.028122949568980062,-0.011472277349825574,-3098.2696786462475
