model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-current-policies-retire,MWh,13166405
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-current-policies-retire,MWh,13166412
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,full-current-policies-retire,MWh,13164750
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,full-current-policies-retire,MWh,13353161
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,full-current-policies-retire,MWh,13353161
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-current-policies-retire,MWh,13353161
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-current-policies-retire,MWh,13353161
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,full-current-policies-retire,MWh,13353161
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,full-current-policies-retire,MWh,13353161
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-current-policies-retire,MWh,1130232
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,full-current-policies-retire,MWh,1129944
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-current-policies-retire,MWh,1685348
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-current-policies-retire,MWh,1685348
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-current-policies-retire,MWh,1685348
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-current-policies-retire,MWh,1685348
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-current-policies-retire,MWh,1685348
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,full-current-policies-retire,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-current-policies-retire,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-current-policies-retire,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-current-policies-retire,MWh,183884
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-current-policies-retire,MWh,2506374
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-current-policies-retire,MWh,2506374
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-current-policies-retire,MWh,2506374
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-current-policies-retire,MWh,2506374
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-current-policies-retire,MWh,2506374
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,full-current-policies-retire,MWh,3468290
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,full-current-policies-retire,MWh,3467026
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2045,full-current-policies-retire,MWh,3467026
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2050,full-current-policies-retire,MWh,3467039
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-current-policies-retire,MWh,236453
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-current-policies-retire,MWh,236453
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,full-current-policies-retire,MWh,3868434
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-current-policies-retire,MWh,3868434
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-current-policies-retire,MWh,3868434
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-current-policies-retire,MWh,3868434
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-current-policies-retire,MWh,3867164
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-current-policies-retire,MWh,3867164
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,full-current-policies-retire,MWh,352642
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-current-policies-retire,MWh,352642
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-current-policies-retire,MWh,352642
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-current-policies-retire,MWh,352642
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-current-policies-retire,MWh,352102
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-current-policies-retire,MWh,352102
USENSYS,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-current-policies-retire,MWh,17539732
USENSYS,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-current-policies-retire,MWh,22400146
USENSYS,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-current-policies-retire,MWh,4860069
USENSYS,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-current-policies-retire,MWh,4860069
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,2771449
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,2726497
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,2444736
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,2029040
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,2124236
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,1895219
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,21993246
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,20545720
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,13482550
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,10127794
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,11838555
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,9219319
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,2066272
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,2015038
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,1123858
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,940740
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,868920
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,739487
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,19005434
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,18673332
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,16239164
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,15633060
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,18024562
USENSYS,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,14175256
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,118568709
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,105403799
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,75191537
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,57883756
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,85160961
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,65320337
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,6764078
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,6275799
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,5395302
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,3776092
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,3872409
USENSYS,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,2876590
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,9206229
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,12237881
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,7080776
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,6329035
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,4720888
USENSYS,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,4298939
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,9942013
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,11983029
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,8214210
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,6979423
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,5279420
USENSYS,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,5315745
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,2092708
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,1945414
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,1852230
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,1004420
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,349976
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,441809
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,8
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,13875296
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,10601067
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,8651314
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,7120558
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,5704528
USENSYS,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,4482123
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,716316
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,933774
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,810135
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,779882
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,822611
USENSYS,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,930401
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,7535090
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,6128174
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,3176545
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,1084898
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,883692
USENSYS,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,892011
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,197016224
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,151999758
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,124135150
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,104165373
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,77310206
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,50131811
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,15707955
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,14989368
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,9772128
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,6792006
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,5018650
USENSYS,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,3950160
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,42334348
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,39393462
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,29138944
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,20032702
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,22820885
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,12848457
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,66032938
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,57924157
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,42979553
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,35481106
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,30333098
USENSYS,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,21471917
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,2678473
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,2318441
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,1917360
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,1661270
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,1688534
USENSYS,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,1297582
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,377847
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,366013
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,282331
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,240376
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,227867
USENSYS,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,184968
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,86461342
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,70169781
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,65612336
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,50438916
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,49653286
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,36547061
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,2784500
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,2412311
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,1905326
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,1401262
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,1560532
USENSYS,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,1228575
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,87928160
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,83701802
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,64916431
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,45163082
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,47395287
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,37347856
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies-retire,MWh,14485370
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies-retire,MWh,12620932
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies-retire,MWh,9780496
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies-retire,MWh,7876623
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies-retire,MWh,9292104
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies-retire,MWh,7505529
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-current-policies-retire,MWh,12853915
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-current-policies-retire,MWh,12338663
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies-retire,MWh,10427166
USENSYS,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-current-policies-retire,MWh,8684117
