BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t175,10776.537030282181,2.4460360214139e-5,-1830.004501034827,324.452838885752,-767.507762958155,6.569013659896859e-7,4.548133951230985e-8,1529.546995759562,-30.024625724795214,-10003.0,1558.9492032362018,4.333982923385864e-5,-240.02593644460117,33.098621569180374,-9.44878935416323,5.906026073074014e-7,4.538591958392793e-8,-320.10191516789143,-16.471227622541864,-1006.0,3585.675395628214,3.546463578419086e-5,-0.17961369308230876,25.048307526896725,-7.170171859805083,5.774771031970373e-7,4.538314417348139e-8,-2826.266507610485,-15.107445937350263,-762.0,2476.1587337271417,3.491777921227797e-5,-0.1024484719317092,41.884727391018394,-34.257677709856026,6.140161539904834e-7,4.538250166077107e-8,-898.7215202147898,-74.96185014842729,-1510.0,1783.9587580272184,3.565426530326821e-5,-0.1816036243480861,5.698353931502784,-1.6746693140196527,5.356226924085595e-7,4.538588498346293e-8,-1604.9418329986165,-10.859042111737173,-172.0,6414.718626493343,4.1573037633947604e-5,-1236.8589380636388,24.909632940912356,-24.059508128944504,5.880602853954158e-7,4.538854539930789e-8,-4196.969462748607,-48.74039253557768,-933.0,273.89474587145213,3.407051632300481e-5,-71.01575682959319,47.70344215091487,-37.36091409461378,6.199010824337467e-7,4.538699460030827e-8,1525.0243210331416,-78.24587274042167,-1660.0,4700.978741852559,3.3618870395558575e-5,-0.02024256142781949,185.5348246183314,-92.16430690916528,6.563247705409069e-7,4.535550858549863e-8,1570.4308505583278,-12.75990159585896,-6352.0,58.56273263990162,1.8273109581591562e-5,-0.013135872938454352,48.09925033977982,-114.67137519657472,6.301538556851511e-7,4.5374012357505234e-8,2007.1993705160392,-26.176861272602498,-1973.0,16683.489926816386,5.2345763986882886e-5,-1928.769936593251,535.7965216336278,-384.18944641200983,6.626476990022349e-7,4.540097646451776e-8,420.9871332918577,-17.314251205608336,-15310.0,52107.07669515172,0.001045797964996876,-9.806152565473375e-5,1873.9598865315934,-543.0754917678044,6.873672068468889e-7,4.556354442028188e-8,2793.812567581461,-44.77460650594817,-56187.0
t176,10770.155214982202,0.00021389200321356654,-1830.0009783086643,728.3074967975231,-103.57235648686903,6.640730360371846e-7,4.552078696921076e-8,2390.4785817627367,-24.368172714598643,-11931.0,1391.4757791041459,0.0011998577309338897,-240.01185697711017,48.45607838394088,-47.56590228983725,5.77197492332504e-7,4.542475824065325e-8,15.541488638448953,-17.896787148174653,-1150.0,4949.899023923441,0.0011763919445127605,-448.35643593501266,36.7553199562349,-35.43348577670623,5.71693044306634e-7,4.541917117745742e-8,-3615.3183715503965,-17.547227598597065,-870.0,1872.436953441425,0.001280113578111116,-0.02654942294439337,77.15733975597392,-39.82412018171543,5.882243076877782e-7,4.5418965130515776e-8,-112.12262608758894,-72.6222780912281,-1725.0,1975.3936476398258,0.0011565852276927485,-156.10670121528702,8.331333361179157,-8.19064576787947,5.484918565808229e-7,4.542221760422114e-8,-1611.5504287412261,-10.878362310698282,-197.0,9625.088605431221,0.001277126094710098,-1502.3656971472433,46.767856733725885,-24.578128922169324,5.776966787185296e-7,4.542500238111274e-8,-7019.2065965218035,-60.70731720410983,-1065.0,390.9487528488968,0.0012503109099217236,-193.01298871855377,86.36656759124054,-46.90500909463633,5.90270163918408e-7,4.5422767927621506e-8,1760.8680474450202,-99.26662085227815,-1899.0,3049.7397707137675,0.0010673128889903414,-0.006853267520598644,324.6345814154916,-118.90602968141522,6.14914624793566e-7,4.53924530884384e-8,4003.8313628923097,-19.293899773057515,-7240.0,90.64073772657733,0.0002821404035156572,-0.000589166015562062,104.37892182225875,-43.477557804506816,6.011814000584655e-7,4.545191988119807e-8,2123.1326447294227,-16.67443998914302,-2258.0,17525.84961124895,0.00021507153814865067,-2005.2980606699525,918.9314465207718,-602.9332947089603,6.597530267048015e-7,4.540324604050982e-8,1347.756112484976,-15.306030036369524,-17169.0,62590.048477623466,5.2630840822072195e-5,-4089.2682922668905,3092.3565025239373,-700.6998572232535,6.59829830881049e-7,4.5444184162585267e-8,716.5897849481003,-37.02666404609441,-61572.0
t177,11938.20825194761,0.00029780879715114787,-1830.0004078258733,894.104418442281,-0.0021778409656479022,6.566228804916623e-7,4.552570530790472e-8,2404.870766616521,-24.181149601190253,-13383.0,1264.291334850348,0.001275974084141514,-240.00722092109459,52.32169141311278,-38.95618902847391,5.995251329787209e-7,4.5386951550555013e-8,214.2451273793281,-17.896020119631146,-1234.0,4914.778124507175,0.0010819497695206922,-160.00176842898634,39.69799682719121,-28.985972692833077,5.851955690010757e-7,4.538471695560323e-8,-3813.9426985780788,-17.546764144388188,-934.0,1857.341110926204,0.0009976806974500026,-0.035575385790967,78.8728902604688,-59.29564398697751,6.226737485895576e-7,4.538241359770123e-8,49.403078970190194,-75.28685900062315,-1851.0,1886.3239030103352,0.0011042857481672061,-55.369843061953446,9.042902492823815,-6.613918278288911,5.37249517272754e-7,4.538946563804793e-8,-1611.5059104961706,-10.878238415171518,-211.0,10832.86830559305,0.0009558446856419797,-2830.921683811372,48.291021317160784,-34.22001095541922,5.958680843187303e-7,4.5389838889334996e-8,-6810.734800847952,-62.283787608196214,-1143.0,480.206014250288,0.0009770854641818912,-299.0567118983353,85.26337495991855,-83.33028101497324,6.283183363442207e-7,4.538471285953538e-8,1954.5184091155083,-99.60178304453235,-2037.9999999999998,4372.809223734235,0.0009187360139153252,-0.009712477143662954,303.8517673013695,-367.33711599869474,6.533568467261204e-7,4.5352275841724664e-8,3487.0930750193666,-19.40815674457433,-7777.0,122.71872785866988,0.00033434611423670073,-0.0006135209000796893,107.00967455067266,-71.7560714313157,6.466960244289995e-7,4.5411738031381835e-8,2279.262027974125,-15.234080368666229,-2422.0,19229.9612654946,0.0002172718279323588,-1834.9258888444422,892.2982209171807,-1299.5159493263618,6.596856005291638e-7,4.539580940794248e-8,1177.234828128319,-14.052693803237672,-18151.0,67437.37685859857,0.0007444930810865068,-3930.295192244348,3017.9763837969035,-2249.7469124968175,6.585476233102142e-7,4.543560090369342e-8,669.5560967188447,-37.86798114077798,-64907.0
t178,12558.061321008126,0.00031781904940993854,-1830.0003692409518,821.2511351039313,-0.002167642747021377,6.641915627627244e-7,4.551580893166854e-8,2404.8709143436245,-24.181151421351093,-13930.0,1176.0848394953045,0.0012813012413744468,-240.00623861113246,45.49177398213609,-38.68370020894372,6.018344703732851e-7,4.5386444569823683e-8,360.0083704563084,-17.896326877402664,-1285.0,5068.232255071336,0.0010357452640792966,-123.54617857396522,34.51330692321233,-28.9425142340244,5.872863191639137e-7,4.538415319527815e-8,-3959.7108462381048,-17.547059233478326,-973.0,1764.1951591087677,0.0011906717495021293,-0.029080770253972273,68.13971775867208,-60.11791233015166,6.251822174438924e-7,4.5381671520555566e-8,231.7371741892864,-75.9262491650126,-1928.0,1873.017788286657,0.0011134675728653768,-32.35632302861887,7.93188683124822,-6.216585501660336,5.382466381325769e-7,4.538967987572914e-8,-1611.499665010982,-10.878215488911188,-220.0,11702.673077955627,0.0011348257106511452,-3081.237084857701,41.79840272911672,-34.76499624972162,5.982748760097132e-7,4.538964897723383e-8,-7374.888998259364,-62.581536592366,-1191.0,449.5578688447227,0.0010807114947462327,-279.49840143329925,70.38086384387834,-107.73757656276686,6.308512182054569e-7,4.538420277450143e-8,2089.6711750856516,-100.37501103973851,-2122.0,4825.499467043403,0.0010206745640470322,-0.009385368840194778,246.3366635996969,-554.8952049722724,6.528898637270847e-7,4.535133345332906e-8,3609.6390775360205,-19.571638932088764,-8106.999999999999,127.19472047035089,0.0003257325195818915,-0.0006539993148245932,90.56309751271445,-90.16940149537614,6.490144528083628e-7,4.541122344961221e-8,2406.709256230151,-14.297345045090008,-2520.0,19750.26559544228,0.0002075578870484967,-1742.48257798016,790.1487193731813,-984.6034409249656,6.639685973891116e-7,4.54129943408612e-8,1049.7874529911476,-13.115956653528444,-18850.0,70544.8632759334,0.0008786239057290174,-3871.862755948652,2534.330468715507,-2796.598452079334,6.612137743749517e-7,4.545184655840222e-8,793.6760886762597,-38.40949976225321,-67166.0
t179,13534.882544495691,0.0002528203271021874,-1830.00063083043,837.9005484257958,-443.715371267107,6.588544103801317e-7,4.549051491856935e-8,2379.4442791762153,-24.511622893985294,-14454.0,1154.7484254789924,0.0013346819142051416,-240.00575116993792,51.44875824101938,-42.11430408791936,6.041357276831051e-7,4.5385459150830174e-8,421.8179010636193,-17.89636466703489,-1328.0,5144.794665685942,0.0010618759674349291,-108.14599590471529,39.00702962504258,-31.593935494630703,5.893469851340156e-7,4.5383420339155736e-8,-4021.515739700283,-17.547086650662774,-1004.9999999999999,1884.3981860707681,0.0012032795569343882,-0.02693347034242231,76.74355047554909,-66.64982231168437,6.274676352484743e-7,4.538068464572489e-8,173.44860643564124,-76.9147910220773,-1991.0,1874.4339438762509,0.001112608532651501,-26.57625048226999,9.012845979149409,-6.505932943081645,5.394136940512054e-7,4.5389812790900475e-8,-1611.4875542743446,-10.87816521896208,-228.0,12158.836577527478,0.0011449298574636867,-2283.541498193264,47.02457933828549,-38.74615668544746,6.003859719415423e-7,4.538882291654763e-8,-8589.755964609798,-63.818682819771006,-1230.0,518.3383464505724,0.001164028326520458,-203.4591262924514,76.955004172439,-145.85916140452477,6.332331299837112e-7,4.538216612233173e-8,2052.260356370187,-105.23658387849427,-2193.0,3552.7748920524023,0.0010450846507394766,-0.01221295337118758,288.2524034191014,-410.6681192445493,6.52712720683365e-7,4.535000705358969e-8,4955.917356975592,-21.26536576117094,-8365.0,173.81972084330616,0.00031642063766819617,-0.0007110923292770504,97.6459972837245,-146.85520059932156,6.513685804990927e-7,4.540932100549813e-8,2495.5515883078338,-14.161711763981094,-2606.0,20756.62833535337,0.0002224799872674646,-1721.16254249807,876.8591757327235,-1248.0470844273618,6.599608015687694e-7,4.539576289443588e-8,986.3717450633362,-12.649851843372748,-19638.0,73129.50800608034,0.000983572756546908,-3841.4716932469346,2772.0625927401306,-2858.713378586278,6.58549998929713e-7,4.543361748747108e-8,757.9474251920007,-38.33393449990973,-69921.0
t180,13982.712994586913,0.0002492477767338546,-1830.0005890360653,1075.6450523525798,-135.31521054587304,6.189047990811929e-7,4.542835163592461e-8,1951.9231740632613,-19.965670402357258,-15025.0,1133.1693426301931,0.0012262337841503598,-240.00535390107416,61.49122180206886,-46.896851898143595,5.822861826011251e-7,4.54204280077348e-8,471.1368757260058,-17.896461030510963,-1361.0,5205.7302118979915,0.0009628369906979404,-98.45653726136331,46.59066482718829,-35.487738421465835,5.764211970328086e-7,4.5415289760007045e-8,-4070.8304725793314,-17.547091821458533,-1030.0,1856.4982404819596,0.001076007873309395,-0.02532597046745369,91.73302606090752,-71.81571305985847,5.921989505073815e-7,4.541157479016327e-8,242.18043746573431,-76.57174145210449,-2041.9999999999998,1890.6241874585749,0.0010848541431023075,-36.58434116131544,10.64390045102904,-8.320150653895723,5.521696394954155e-7,4.542109587426586e-8,-1611.4865229201728,-10.878158481227029,-234.0,12232.452236647696,0.0009874769270041264,-1821.6461041086836,55.80363625737714,-44.52967316131488,5.809923248584733e-7,4.541977270355092e-8,-9097.509288535679,-63.571795033413885,-1261.0,522.225107021254,0.001288514182809226,-0.0003277645026028515,105.74346895220174,-55.228370540404484,6.013242368370223e-7,4.545147832878696e-8,1779.1895389244617,-102.93070559409728,-2249.0,2387.575248494643,0.0003961201819054303,-0.0005055737162473714,356.5804916291472,-356.580542570738,6.233043119008791e-7,4.5420817154287976e-8,6204.896076783452,-22.471165259701944,-8570.0,159.27272369976055,0.00025523178991686957,-0.0007606628013433745,124.26107833427609,-94.41430857411139,6.074662483707531e-7,4.544398016491473e-8,2502.643214245805,-14.762202826600316,-2677.0,20477.571418005748,0.00019326927845508672,-1543.5120038613197,1137.0786444159412,-668.6520963456786,6.640670511840078e-7,4.541376959127616e-8,1011.3472698968726,-12.833425622986422,-20401.0,75320.12267988408,0.0009621309534410018,-3818.5499488696983,3288.9242365971145,-2933.816474021776,6.608871655086868e-7,4.544682139062573e-8,616.5096969295906,-38.19115309613679,-72435.0
t181,15958.931744569914,0.00026512425250500355,-1830.0005083530734,1074.1754987125992,-926.3203840489074,6.667385420609236e-7,4.5497510113570665e-8,1167.1213436740009,-20.907959890308685,-15423.0,1129.8108006076518,0.0011149133156522144,-240.00464953529936,67.07917045056554,-53.11541380452353,5.794246797487657e-7,4.5481718655682916e-8,487.12542722144724,-17.896450285291426,-1373.0,5215.231533399214,0.0008787940499113531,-82.53882522384768,50.83454136245421,-40.1690048603332,5.767655274445114e-7,4.546342375176527e-8,-4086.8120977620965,-17.547026232548887,-1039.0,1789.0024229941573,0.0009764886795983005,-0.022342594419378477,99.27293977261758,-85.01964752908867,5.844345115299043e-7,4.546408610318732e-8,333.0283398513089,-76.26268946320609,-2060.0,1883.0287874334883,0.0008598444847806178,-27.41261222670251,11.700206679483605,-8.955694705565035,5.665618053989786e-7,4.547607955381072e-8,-1611.4834039637808,-10.878143549786644,-236.0,12252.46612645092,0.0009509929291559318,-1733.5611963482625,60.50760419306359,-51.5342921234585,5.7947960560045e-7,4.5474528098471964e-8,-9192.673109119127,-63.20608455308685,-1272.0,540.8516222396574,0.0005156419826919872,-0.00042003661259165507,109.2134265024736,-93.38281362120732,5.927288500733307e-7,4.551279097497972e-8,1813.7817042701788,-99.46403542586326,-2271.0,1097.2998490799564,0.00045522917948751445,-9.264272585676173e-5,449.49844286613694,-119.9790523177676,6.262239280973428e-7,4.559143251758536e-8,7232.73341790056,-23.553020503270037,-8636.0,145.47172816168606,0.00023907612524185816,-0.0007627581196316415,138.80400541477053,-87.88167331032615,5.961029075214635e-7,4.549700443042223e-8,2524.6571188221865,-18.05065594211104,-2703.0,21346.910446855378,0.00020660785412628005,-1548.078086387265,1254.1499155247325,-806.0571592480476,6.638277173444304e-7,4.540881369197927e-8,711.7057398440814,-10.631063310153873,-20948.0,77561.3213758366,0.000987888099160915,-3787.465757713099,3640.6597160401034,-3534.0839584927635,6.61137620883116e-7,4.5439076394979e-8,620.8155192612401,-38.24788153194479,-74463.0
t182,17407.52657614347,0.00027096334756912814,-1830.0005919684072,922.3550792120504,-2045.174945965254,6.663722926838996e-7,4.548258427654805e-8,1097.6815176908476,-21.387906384927234,-15531.0,1155.8210480796884,0.0012415353587372062,-240.00421392263604,64.4486721505689,-62.326196886896646,6.556751083458287e-7,4.538926789603193e-8,478.95600049150846,-17.896551907957956,-1379.0,5216.43009806388,0.0009845695785000161,-77.20759758762573,48.831847028941155,-46.84474371021718,6.529025578590484e-7,4.5349541607335046e-8,-4078.663506549333,-17.547082475678685,-1045.0,1938.4052117818674,0.0010872767183853084,-0.02120350588275895,95.51284065250942,-99.3447055093968,6.54090201471576e-7,4.535630686969732e-8,210.58763050014633,-75.14086166830803,-2070.0,1880.9866775130965,0.0009456109932029417,-23.680943342712187,11.314776963428464,-10.268851084571995,6.531177471120819e-7,4.535971265240251e-8,-1611.474523297943,-10.878082876396142,-236.0,12077.803783032461,0.0010960761211902131,-1633.3782878371715,58.096928221949426,-61.33277677026638,6.541971716821358e-7,4.537433355520184e-8,-9100.48047818424,-62.7102650166978,-1278.0,601.6394158548404,0.0003727267387615081,-0.0005170426073866531,100.63575371504427,-150.34710931860664,6.640625637496597e-7,4.542929908002789e-8,1830.3284550640021,-99.25637149013639,-2283.0,1586.00785844355,0.00021115453118181066,-9.894255009150222e-5,374.05464401361587,-496.2430129291649,6.899675082975315e-7,4.551769415427372e-8,7232.73341844239,-23.553020502370877,-8673.0,178.29573526199508,0.00024253201675545122,-0.0008959494441565855,126.47957477484655,-151.79271421984535,6.640654423921587e-7,4.541707048795242e-8,2585.696446638894,-18.678389584642776,-2720.0,22877.89902612414,0.0001875161852545442,-1562.8576152330859,1118.1287032536707,-1761.1586182056035,6.645546798104938e-7,4.541059309994304e-8,703.5595035761054,-10.571187141561067,-21365.0,79962.44334337818,0.0009484688869067993,-3793.1849732884803,3542.5724589916945,-4447.285335027009,6.623322170364409e-7,4.543832083144667e-8,651.0755356276213,-37.621979361954565,-75878.0
t183,18141.044058243515,0.00024299436195575642,-1830.0007226729304,985.7432723181194,-2401.2470435205164,6.680340690612207e-7,4.548632954873948e-8,992.7007766672072,-22.240584706558312,-15866.0,1169.4487309336516,0.001186944602736799,-240.0043399916117,68.8561844211882,-72.08824460183664,6.571165168147519e-7,4.5393712518848077e-8,473.6829348991839,-17.896453053414504,-1382.0,5216.707812130985,0.0009299934905841015,-74.9650555055787,52.16120705918526,-55.98392290570358,6.554716348617771e-7,4.535547157557954e-8,-4073.3740706925473,-17.546900681003354,-1047.0,2038.9697941811096,0.0009840184193919174,-0.02173133137375681,100.62008976099648,-124.96912506058337,6.565218567607813e-7,4.5360085636909624e-8,134.54750548838933,-76.14751753624466,-2073.0,1886.2412786206976,0.0009229817536611736,-26.14860617764884,12.026464414971747,-12.768482414295017,6.562103294236919e-7,4.536696762623307e-8,-1611.473504117618,-10.878073843292304,-237.0,12561.514089553555,0.0009254209709833718,-1991.5993866866206,60.78349385100322,-80.84182556402769,6.564581063514352e-7,4.5379378609149885e-8,-9208.133408092319,-62.723888956089226,-1279.0,554.2682380356744,0.0002648652403457834,-0.0008620493625427957,113.08597234107086,-129.71923437057836,6.662372277285321e-7,4.543678750252619e-8,1850.3704686537046,-99.00484798969767,-2289.0,1556.9224396561349,0.0001390417773272982,-0.00012367717682475394,409.71906323459666,-497.8219171339842,6.921916027333602e-7,4.5526957159930505e-8,7232.733419030618,-23.553020501898214,-8678.0,148.8287497426413,0.00020055200451656548,-0.0018822706352577049,129.01086699758494,-231.8063230438754,6.658333027452666e-7,4.542427349979452e-8,2703.509353114125,-19.540965641303693,-2730.0,22881.098678868537,0.00018686510913067269,-1625.2805505711285,1253.6280689861571,-1618.8021551156196,6.610829555444437e-7,4.539595808352818e-8,670.6853334085334,-10.329562526601219,-21551.0,82894.18540332712,0.0009641311852770378,-3802.3406834151056,3702.3029712353514,-6255.284744225699,6.603680004467775e-7,4.5423632251821074e-8,834.751191640725,-38.61510330617078,-77335.0
t184,18740.829221109303,0.00021628455932979864,-1830.001259812056,1277.8339481454573,-2561.966828738951,6.685788454057018e-7,4.54869245017774e-8,777.054684285084,-24.74998151315304,-16379.000000000002,1205.1203475711934,0.0011612870917122643,-240.00497287906674,90.18257199155588,-94.1506057968363,6.572491896876074e-7,4.539191239674374e-8,469.7478251825294,-17.896327795825137,-1413.0,5245.633101453232,0.0009244268275551369,-84.83282617226449,68.37669838004025,-72.19998608381826,6.55478129466411e-7,4.53532034800028e-8,-4069.4311461623433,-17.54676635049365,-1070.0,2087.190184768025,0.0009802894260485598,-0.028201446238467886,130.16574879843108,-167.5927790842079,6.566862127639717e-7,4.535719537983373e-8,145.5687160123222,-75.30464982460491,-2120.0,1891.0989900564055,0.0009490983970479314,-26.86498722971744,15.949779250991368,-15.82948764973117,6.562682216255348e-7,4.5364125901428144e-8,-1611.4771541862776,-10.878089850317702,-242.0,11973.891278270856,0.0009848706771014518,-1611.278644724297,78.96191673792677,-104.27241443094664,6.568731780943216e-7,4.5377431612598935e-8,-8967.768132940797,-62.53498835005131,-1307.0,518.9551649241058,0.00024270939155262102,-0.001076136727943569,151.91134818981322,-151.912473799506,6.670322585699286e-7,4.5436527665318344e-8,1923.711120480608,-99.66432679387283,-2343.0,1359.6049809087106,0.00011655082511089175,-0.00016517203872905796,603.1277977151412,-313.91304120549336,6.918399281541164e-7,4.5524675069383425e-8,7232.733331160721,-23.55302039906212,-8858.0,145.47214379190964,0.00018326850293979484,-0.0001829754679507044,185.28530648335155,-185.28527981120092,6.811849745679139e-7,4.549164617787672e-8,2673.187514836761,-22.65968615416732,-2796.0,22349.119053821025,0.0002143816551711452,-997.8337274188068,1713.6627155402455,-1713.6626895459167,6.780795109446474e-7,4.546252910133846e-8,843.3127890285407,-11.598355926052339,-22183.0,85784.28197151971,0.0007822858838664749,-3872.4658480602966,4802.494460227729,-7334.710688540657,6.597425405592789e-7,4.5413899502362486e-8,583.360452302853,-37.961129847775126,-79925.0
