Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t30,9678.990755218538,240.67292017108423,3918.184593866912,6727.376895852582,2818.0466100689264,0.003030443728690791,0.0030433123630848463,0.0027697542436748135,0.002752342386449284,0.0027528708362728337,0.0027230066346086972,0.0026439591976656135,0.002536516189474633,0.0023439262223849053,269.3265552807051,1565.2182139069314,698.3198670125565,2161.2235081684985,0.0,30.572870236976783,650.7342579336078,155.97287194993635,401.1721542470648,1093.9219224098651,0.004615897826527272,2.2629266780270916,4.4449165123102645,0.520215371431166,2.745738920537233,4.941178914234974,17.666354496712753,6.101562623043167,37.8953020063782,0.0001011101648369343,20.91029156415474,15.053730515599149,16.938765548002568,33.57723123467751,3.909004214735661,20.484094688007087,37.915979732689095,138.96092659545252,46.4547974429199,376.8065941818154,766.0424345470047,288.9536375353293,32252.34899278705
t31,8592.324791599625,240.67095091624557,3918.1836912174754,6727.376251814904,2818.044930944581,0.0023781772566619573,0.002352125859611494,0.002087159026597728,0.0020747711653412784,0.0020790764917684077,0.0018713480376610185,0.0018638461284636839,0.0017855252458609046,0.0017449169432736617,0.0010221951758225935,721.0413943807687,609.2173238515837,2036.4919434396063,0.0,29.194628780150477,635.3747217765987,150.3988482521987,341.7845215331688,870.4476734485379,5.302997574503451,5.740860559331701,11.404853193771359,1.3184577411348655,6.9825586126568115,12.879334197148067,46.24310666476256,15.750151848619565,143.05394485146778,437.16056509658335,81.44528630698841,36.31518069044236,30.140200377557584,59.65186384567034,6.888816472859194,36.45016485557374,67.43581252738016,241.57491202134136,82.32415776358164,863.9285089008265,2190.7700741831395,587.8342693515933,32661.167008733704
t32,8088.182226073575,240.67001138431328,3918.1833828384524,6727.37629212628,2818.0428602976026,0.0008266138724744267,0.0005158812399632897,0.0005103312221717941,0.0005072169762070269,0.0005127448440254187,0.0005133479608533987,0.000507183145457936,0.0004993593400125263,0.0006890773376748366,0.0010114036533021649,0.0005354397561982053,547.9605470039893,1934.5280797437695,0.0,29.206656636676342,635.6169954401254,150.48084091683035,329.8726723357307,619.6208997369989,13.18009809659022,9.952303006703286,19.770194047091103,2.2862934459085538,12.10416821194749,22.325536757040638,80.1569788238541,27.301688742025675,208.2096933497661,1060.636162486271,182.6544248275436,80.34145975399453,60.87485464920231,120.47881899408853,13.914183973128669,73.6184614992579,136.19928743723437,487.9028472497071,166.26880469325175,1724.771087761091,4981.979764346031,1289.2153849598271,36813.890590245246
t33,8088.182213683835,240.67039409504648,3918.1879706868854,6727.3763355483015,2818.043308484357,0.0005538932511275277,0.00019363286694517638,0.00019130409115126869,0.0001932245942729188,0.00019521538319355666,0.00019166584016092056,0.00019045538423117373,0.00018910026275530782,0.0002447169716420314,0.0002553440923244148,0.00017357016341303238,547.8788306098745,1911.3949610070872,0.0,28.25572853227688,635.696810008653,145.14254421365828,329.87237010007726,494.47363669843435,15.262792775335273,11.524960804892721,22.89420536301326,2.6476091780418693,14.016849816947675,25.853324576281807,92.82287254193365,31.615812355191675,277.12904944927425,1164.8561678844742,211.6851434747118,129.2081683534156,97.90125975572641,193.75849418704442,22.37738793331624,118.39598851321668,219.04070976777166,784.6629689973571,267.3996474407643,2751.8167838211098,8033.127263266299,2077.8341291463307,42451.00926519384
t34,9077.718609646241,448.51033684261967,4928.550111668018,8017.716248477828,6016.1807090142365,0.0002684562254601504,0.027504800924851434,53.07666539019343,0.10443645604955394,49.10395253279595,52.37393955338409,52.69803382816801,0.016700465241099437,0.006729147012271032,258.13763641547195,286.19962143509525,547.8898136828369,1891.9222582805808,0.0,31.94185638449857,703.0777326597162,157.67284613972237,355.27655862926514,476.5543939004206,8.71717581047534,6.583486036015014,13.119546315751931,1.4937732133097879,8.012793737831494,14.766456773549075,54.629048438847214,17.886720050691622,160.76904051771785,729.5406771409271,148.00641255133726,149.53279296572435,109.71635318609813,235.33027447006964,20.22753117579167,135.76954925126842,269.64398293897545,1050.19108441158,268.485307997593,3500.671910499463,10262.413509562568,2869.3928496286862,53439.65724048081
t35,10662.498523236574,656.3502792844791,5938.912252303153,9308.05616681977,9214.318643377666,0.0032662876504427813,0.03932114631316704,337.0331097409812,0.1610760092639973,197.32224817928426,813.5337662226477,331.9327773896094,0.02464081053332837,0.008667510107817427,690.4822037017522,612.3391583234418,604.2866363712483,2016.3235649856026,0.0,40.12958019180561,837.8267889041435,187.80714714403103,387.00849429414046,569.2919869987433,4.436624394782752,3.3705739257333347,6.613947753935997,0.7447280986879549,4.063760581306315,7.305429514820387,26.927484482575753,8.945807466890084,76.86378350041008,378.9264306544937,81.31800256840361,131.59460849939785,98.61787917663611,195.1127450227968,17.87810129791506,113.19382936956006,220.35716831336134,1015.294271464783,263.5703013644966,3528.749374392869,8052.632485733742,3357.019166183591,60999.22680299414
t36,12247.27843769955,864.190221072453,6949.274391990802,10598.396086875226,12412.456577025765,0.004602992752620059,0.04687795615936572,762.0242958824049,0.20184062970169475,301.5615757242855,3252.0735459057173,571.4079199892237,0.029886987237845407,0.010184926551582344,1039.7994897228539,856.948655036346,691.8775603207546,2286.954924478656,0.0,51.65596590104713,1039.8817321718745,229.7996229667844,418.1383210451167,760.7252920113768,4.030332714058597,3.066203865338607,5.773080829620846,0.6612759288960656,3.553035568760544,6.441861069622006,23.077305952488924,8.31835120075552,67.0938027899321,292.79185013468964,60.208386556492286,114.87185477485443,87.44735207314855,165.82812462029042,16.691979219348184,97.8016054749391,185.3822664274596,789.8921607153245,259.8923538911561,2937.7165547345394,7003.56420423735,3137.413094792176,70606.2550468839
t37,13832.058349893356,1072.0301620602957,7959.6365308196255,11888.736007435293,15610.594511436799,0.005381527958506025,0.05170572382498158,1007.8276114825751,0.2306756281800802,376.83183288420133,6005.774208248056,750.7923221895591,0.03321719706028826,0.011281194772288547,1275.5480951312336,997.8759740951663,794.8473238581572,2645.097076372824,0.0,59.554671296129754,1196.4884325586077,260.0696637743403,451.8082366218334,986.7605779054212,3.403575187922726,2.616155070666675,4.158034536187864,0.4833650475023177,2.5592021392175544,4.655349550585556,16.530419999959594,7.292924390309097,56.89698527037683,246.55343364648246,48.025314975655824,99.99069838752678,77.28077781716318,121.84112949449714,13.570129417373847,74.22127720694127,130.55539624838752,362.81402298248383,249.42205769775126,2493.8675988846603,6746.552919953673,1940.648292168885,79876.6029094095
t38,15416.838261937419,1279.870102939291,8969.998670213421,13179.07592785246,18808.732446020134,0.006075225918727346,0.05692726116816119,1250.795716221215,0.26003700735827556,485.18992509897373,7630.1262314840515,962.0902052804382,0.03646344749796711,0.01237398600134101,1535.4972760234327,1136.9291285822699,904.6335197117701,2910.958390690342,0.0,63.198071429759544,1286.294546646639,274.4830278947056,492.36354798910094,1214.4305364595302,2.435936146995924,1.8910570861305704,0.04110927519868988,0.02568329436117378,0.03706499887929002,0.04427852474445233,0.0560259346501529,6.090891749499871,44.861751950298846,205.9861499096832,36.62662413851206,61.579389552110406,50.59393052104379,0.08100954397479015,0.05885388175041403,0.07940147724943207,0.07753195981832939,0.07591514471035692,139.79949703709232,823.1233436937894,4993.453904787467,307.3473280238524,84476.24408803474
t39,17001.618171641236,1487.7100442102885,9980.360812967132,14469.415844206189,22006.87037939606,0.006865419872778487,0.06404320389219241,1413.268604290162,0.28982699642510984,485.2817831822447,7630.214883011858,962.1787896683394,0.0411578221996992,0.013707225618482291,1814.4646298081373,1294.3924106120226,1005.3622581706776,3047.7990054889738,0.0,62.680769436496405,1309.1419837650374,272.20941886669925,538.1901986018636,1408.852505029783,0.036446105092336895,0.03483930091111202,1.3891448956364425,0.26326143287011217,1.029708964906902,1.4967530053118672,2.3061142582296092,4.754683754842298,28.59565199686778,169.27580933377692,23.827688122196793,0.07442509385289295,0.07494368807895453,2.7585387478515364,2.3079720950484153,2.8136679674764826,2.6517616388509375,2.7583163732641127,39.57429537682583,72.08580698265473,2978.3694427487103,50.81013046568521,89577.71749537013
t40,18586.39808072464,1695.5499871448303,10990.722958943743,15759.755751709186,25205.00831552791,0.008224530372437694,0.07714861760972229,1413.4099505578702,0.33850752246789084,485.45951815682537,7630.38849839992,962.3548310165888,0.04947052149693667,0.016160073392611943,1934.1769926313168,1565.2184365158967,1067.5999678822984,3047.935271430132,0.0,63.299964776192525,1309.311573305793,274.59996098138475,571.9999551206029,1507.7999637001024,1.1962583974604505e-5,1.1709855532447548e-5,9.685036298534504e-6,6.386205068293376e-6,8.660449860891784e-6,1.0152564421713959e-5,1.199569299791683e-5,1.1898321832663403e-5,2.1813478414558796e-5,1.8024429144901844e-5,1.5169397446783899e-5,1.8078601258369145e-5,1.9566406421156643e-5,1.3636834616221146e-5,1.3911440268843897e-5,1.4022109379378497e-5,1.2817832565040917e-5,1.378582362886066e-5,1.657410849316588e-5,2.4273587158948042e-5,2.205464019263026e-5,1.5930285229226934e-5,94071.47981190025
t41,18501.914894542682,1903.3891030586503,10990.722121599692,15759.75579044943,28403.145091917148,0.007979130750563196,0.07706782390342247,1413.4099198510216,0.3382789433569608,485.4592862292697,7630.3882744445145,962.3546106055554,0.049257279026173065,0.015961167784612804,1934.1769194691096,1565.2177609180223,1067.59847162212,3047.9352261376457,0.0,63.299810690237074,1309.311411758668,274.59979946856237,571.999897968674,1507.7994854026635,3.482438238134927e-5,1.9553692258859652e-5,7.292452282039422e-5,4.883940305395707e-5,6.451702797496717e-5,7.684908624294464e-5,9.070826100973015e-5,7.197811646304217e-5,5.072063841926943e-5,0.00027927839201018727,0.00014839452567829976,5.242508777660252e-5,3.786512711242156e-5,0.00012695205377518247,0.00010935105701914843,0.00011691939676820732,0.00011187750670180325,0.00011589554836526853,0.00011410748898435536,5.6415014729694814e-5,0.0004066271816109118,0.00022158559322903884,97392.9688490876
t42,16388.75146252559,1882.1977727318258,9643.493927852824,14039.202288346569,28403.145557239226,0.006303106734832936,0.0660585431683435,1221.674297835941,0.2843429598591247,407.41335813367476,7195.937488044053,824.5985656992498,0.04151300877680903,0.013713913770923212,1522.797001100161,1373.576642406059,978.9438919116974,2886.35427373541,0.0,59.16943766130773,1251.1409305723967,257.35950501408547,535.6790786124534,1409.1312993450956,1.6680771822937888,1.3045661629552636,2.589631414262915,0.30187689025519515,1.586026099797248,2.920235645340386,10.46183223532203,3.441830213749905,32.72096199924174,126.48758539501165,55.918050584079886,142.3520867617387,101.95924956253164,197.65188001129312,23.990519314099473,122.74460176301935,219.2015697634335,607.3647528641844,256.778291185172,3661.39240484479,9161.83648543301,3091.8539719770492,108107.50519760256
t43,14275.588009688916,1861.4714210933178,8296.265721152515,12318.64878420958,28403.146079521386,0.005312740076941518,0.059193718072317235,1045.4040578760028,0.2519677943880722,356.31993955469153,6072.192964861134,719.9173869936793,0.03702659178448835,0.01239065721213271,1315.007023314055,1247.3431668557428,801.5971918504672,2656.515808885074,0.0,53.152072622779535,1145.455003940766,234.2970231321422,489.14559641034856,1259.2278105457183,3.665695070579195,2.8382986980720926,5.64162339162838,0.6514759602552318,3.454298292556933,6.353569608271472,22.779241501305105,7.614423868692751,66.84733237505506,263.80488877100606,146.46841150193174,243.5173090479509,179.42071414499966,356.59059648581905,41.223032779503804,216.01477906715758,399.64738248148285,1378.619153016482,482.3871789271568,6358.729108202034,17347.94540294007,5615.969707874032,115701.24457801589
t44,12162.424795395062,1837.4524030627208,6949.037516533452,10598.095298048323,28403.14661372071,0.0049554258851599725,0.0538429459584781,917.4284375498968,0.22409734531405398,310.64412672247033,5599.460426469392,633.1038001693629,0.03297560613881705,0.01120961791925833,1168.2877679755616,1177.8031434732259,689.2160827420417,2445.363569172871,0.0,47.402476510944965,1014.9841937488617,214.0424894811342,450.0148674841818,1105.6774234091743,4.832840499320881,3.7385048274754253,7.438825933595267,0.8600582672973219,4.56743191897863,8.350950091320025,29.320202550487416,10.038145121848492,83.20287539469139,336.98160128018463,119.9763622136043,279.21250674745954,213.314142253988,425.7269448214921,49.04209486930638,256.65340394693516,478.3517761825868,1737.8743822303127,581.4297344071789,7344.135483934233,20057.470555098633,6959.299855037469,114715.73119023902
t45,10049.261540167183,1812.669052200607,5601.809325645625,8877.54181414739,28403.14713174444,0.004491960854836046,0.0479900968540074,728.2817864803363,0.19124290397374138,245.25071996716582,3636.356564905298,516.9109208321634,0.028339358910079514,0.009861651713658872,994.7957440565805,1115.3377029599285,634.1911849295607,2269.768287307429,0.0,42.287565977151374,882.3535529494307,196.94519701553554,418.41943107790127,964.8091549755926,5.437088610815083,4.268102221244327,8.459055700127404,0.9801638713887819,5.1986348724033435,9.47853590631001,33.58817191668286,11.484763374326844,91.95316350488338,368.79740833657377,101.03092188900177,302.908988103532,231.95390459727514,468.19325466588543,53.24294509749965,279.7683179979397,530.7759306570033,2038.4331496447933,653.983737241537,7852.527596895403,20890.620155903813,7930.930009716985,109264.43260403708
t46,7936.098333808167,1789.866079986413,4254.581131105251,7156.988322476792,28403.14762877552,0.003929905519716912,0.04195532643426364,512.9718219658866,0.1539248490081698,195.65940655660927,1370.802880364566,379.51284516300086,0.023041889938974935,0.00835139214547535,780.1738734802412,1055.006895366479,615.617367675888,2144.441277583584,0.0,37.52422490788712,770.1245191603831,181.06322852800923,388.9339246703281,834.4265716403017,5.508043209575643,4.565897671571517,9.019307611691117,1.0463791035657277,5.544537966262522,10.088953169066803,36.6929750641306,12.303134120165161,97.37360844599287,359.6345204648587,88.39280982441412,304.8690429920899,238.13893916109345,486.44243928838017,54.01324808892696,288.6900660885289,557.9132135359722,2267.4724490809335,694.3166501356504,8215.064359275377,19838.785164720284,7909.944399661881,100292.99167525876
t47,5822.935167579213,1769.2970731309451,2907.3529556772687,5436.4348520284375,28403.148103946107,0.003147052721725696,0.03522297810285191,275.72849336681617,0.10685971340088024,161.57911383508528,412.09759654620177,217.4987088159366,0.015937321774861252,0.006339752939416473,513.8653850616481,992.251301256396,589.3109047482233,2054.9762485686215,0.0,32.94889032641208,690.4170767177097,165.00383592862116,357.58316820778384,707.9524641192622,5.389723228071317,5.462445683352512,10.82259806797641,1.2502264516868247,6.636243113136342,12.16106390423365,44.135516947711416,14.9022725965786,114.25143403132029,331.1040215349063,96.7865447820806,280.9842573655068,228.61404645685045,469.18535955736814,50.31761986693174,277.76976562191084,541.3412127180189,2297.5474498413264,678.1426200714573,7235.225449417437,16769.49157267584,6146.087717329109,87128.15800794243
t48,3709.772063256705,1750.9460703394507,1560.1247887259096,3715.881387128719,28403.148563658695,0.001524037493974755,0.02644368817898956,0.0015252888356324379,0.0015044925132200455,0.0015327736283063955,0.0014761172961607937,0.0014560735968899075,0.0014319534697098382,0.0013573170867689696,0.0028909636236744804,925.3669103483578,547.1056805766398,1980.25867606355,0.0,29.491511684413982,639.2602046672187,151.55178163805596,329.70098451299367,588.0363181242068,5.279890554701874,6.170926087405491,12.258588762529556,1.4175611745796346,7.5052092249825915,13.84303328718621,49.70197441845399,16.928576662743335,127.53969347808442,268.4583556190214,106.77707168525278,248.32766548623945,210.79093887768138,417.18106131404767,48.18056967520329,254.91812672572317,471.61619270419334,1689.4569322257132,575.7378083238756,5211.732182992476,13024.484077951682,4266.378524125012,71365.37104478745
t49,3548.2373443164774,1744.5889643697965,212.89904837952588,3359.176769297885,28403.149027624033,0.0010783931033907237,0.0016973910351058773,0.0012932333417155744,0.0012780203369448797,0.0012901013653583307,0.0012567687007516218,0.0012386437808757185,0.0012256444027756211,0.001166121132992994,0.002509681764329412,853.4260654385034,547.0240682920713,1958.3901180092932,0.0,29.504242754127258,639.4222323647223,151.63425051696137,329.70085378295903,503.42993589122295,6.197965755393713,4.680109963416936,9.297033876070493,1.0751159783442747,5.6920395217092965,10.498688309614119,37.69432470493913,12.838780577867874,97.09767133897542,286.9638681041861,81.13630623120852,216.85719343234183,164.31310957047174,325.1957355584208,37.55714280499195,198.71057616670763,367.6283217809121,1316.9441930328976,448.7918918046315,4038.3433529278136,10758.344079386676,3321.3840334988467,64027.838489362985
