model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISW,MISW_biomass_1,Other,2050,20-week-foresight-current-policy,MWh,328065
USENSYS,MISW,MISW_biomass_2,Other,2027,20-week-foresight-current-policy,MWh,96295
USENSYS,MISW,MISW_biomass_2,Other,2030,20-week-foresight-current-policy,MWh,48075
USENSYS,MISW,MISW_biomass_2,Other,2035,20-week-foresight-current-policy,MWh,44185
USENSYS,MISW,MISW_biomass_2,Other,2040,20-week-foresight-current-policy,MWh,35217
USENSYS,MISW,MISW_biomass_2,Other,2045,20-week-foresight-current-policy,MWh,12367
USENSYS,MISW,MISW_biomass_2,Other,2050,20-week-foresight-current-policy,MWh,7597
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2027,20-week-foresight-current-policy,MWh,275769
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,20-week-foresight-current-policy,MWh,271284
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2035,20-week-foresight-current-policy,MWh,269364
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2040,20-week-foresight-current-policy,MWh,227076
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2045,20-week-foresight-current-policy,MWh,232631
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2050,20-week-foresight-current-policy,MWh,192443
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2027,20-week-foresight-current-policy,MWh,64765339
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2030,20-week-foresight-current-policy,MWh,64574485
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2035,20-week-foresight-current-policy,MWh,65560525
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2040,20-week-foresight-current-policy,MWh,57008788
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2045,20-week-foresight-current-policy,MWh,31723414
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2050,20-week-foresight-current-policy,MWh,24254508
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2030,20-week-foresight-current-policy,MWh,3310
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2035,20-week-foresight-current-policy,MWh,385361
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2040,20-week-foresight-current-policy,MWh,257241
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2045,20-week-foresight-current-policy,MWh,130656
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2050,20-week-foresight-current-policy,MWh,89910
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2027,20-week-foresight-current-policy,MWh,2651660
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2030,20-week-foresight-current-policy,MWh,4564375
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2035,20-week-foresight-current-policy,MWh,7368405
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2040,20-week-foresight-current-policy,MWh,7759487
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2045,20-week-foresight-current-policy,MWh,8287573
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2050,20-week-foresight-current-policy,MWh,8627348
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-foresight-current-policy,MWh,9764016
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-foresight-current-policy,MWh,26789602
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-foresight-current-policy,MWh,27913099
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-foresight-current-policy,MWh,27913099
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-foresight-current-policy,MWh,28004569
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-foresight-current-policy,MWh,28004569
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2035,20-week-foresight-current-policy,MWh,8017083
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2040,20-week-foresight-current-policy,MWh,8017083
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2045,20-week-foresight-current-policy,MWh,8001643
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2050,20-week-foresight-current-policy,MWh,8001643
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,20-week-foresight-current-policy,MWh,4187175
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,20-week-foresight-current-policy,MWh,3823665
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,20-week-foresight-current-policy,MWh,3823665
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,20-week-foresight-current-policy,MWh,3913637
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,20-week-foresight-current-policy,MWh,3913637
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,20-week-foresight-current-policy,MWh,3117613
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,20-week-foresight-current-policy,MWh,26479641
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,20-week-foresight-current-policy,MWh,26839127
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,20-week-foresight-current-policy,MWh,30192275
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,20-week-foresight-current-policy,MWh,18843267
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,20-week-foresight-current-policy,MWh,18843267
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2045,20-week-foresight-current-policy,MWh,19120499
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2050,20-week-foresight-current-policy,MWh,19120499
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,20-week-foresight-current-policy,MWh,3368243
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,20-week-foresight-current-policy,MWh,7624515
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,20-week-foresight-current-policy,MWh,7624515
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,20-week-foresight-current-policy,MWh,6934963
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,20-week-foresight-current-policy,MWh,6934963
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2045,20-week-foresight-current-policy,MWh,7062511
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2050,20-week-foresight-current-policy,MWh,7062511
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,20-week-foresight-current-policy,MWh,4735168
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,20-week-foresight-current-policy,MWh,4735168
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,20-week-foresight-current-policy,MWh,4458145
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,20-week-foresight-current-policy,MWh,4458145
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,20-week-foresight-current-policy,MWh,4513493
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2050,20-week-foresight-current-policy,MWh,4513493
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-foresight-current-policy,MWh,1256907
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-foresight-current-policy,MWh,1643412
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-foresight-current-policy,MWh,2630777
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-foresight-current-policy,MWh,2026317
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-foresight-current-policy,MWh,1561334
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-foresight-current-policy,MWh,1115081
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,20-week-foresight-current-policy,MWh,15081120
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-foresight-current-policy,MWh,16504262
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,20-week-foresight-current-policy,MWh,25565042
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,20-week-foresight-current-policy,MWh,19225499
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,20-week-foresight-current-policy,MWh,15200449
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,20-week-foresight-current-policy,MWh,11491562
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,20-week-foresight-current-policy,MWh,39632
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,20-week-foresight-current-policy,MWh,9164
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,20-week-foresight-current-policy,MWh,21787
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,20-week-foresight-current-policy,MWh,8484
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,20-week-foresight-current-policy,MWh,924157
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,20-week-foresight-current-policy,MWh,1606873
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,20-week-foresight-current-policy,MWh,6216571
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-foresight-current-policy,MWh,3094981
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-foresight-current-policy,MWh,2132154
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-foresight-current-policy,MWh,1349213
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,20-week-foresight-current-policy,MWh,48711
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,20-week-foresight-current-policy,MWh,336828
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,20-week-foresight-current-policy,MWh,857171
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,20-week-foresight-current-policy,MWh,545708
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,20-week-foresight-current-policy,MWh,213971
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,20-week-foresight-current-policy,MWh,154129
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-foresight-current-policy,MWh,463089
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-foresight-current-policy,MWh,626909
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-foresight-current-policy,MWh,1387895
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-foresight-current-policy,MWh,1082247
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-foresight-current-policy,MWh,822148
USENSYS,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-foresight-current-policy,MWh,548973
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2027,20-week-foresight-current-policy,MWh,53234
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2030,20-week-foresight-current-policy,MWh,91534
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2035,20-week-foresight-current-policy,MWh,158736
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2040,20-week-foresight-current-policy,MWh,126839
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2045,20-week-foresight-current-policy,MWh,105395
USENSYS,MISW,MISW_natural_gas_steam_turbine_1,Natural Gas,2050,20-week-foresight-current-policy,MWh,72987
USENSYS,MISW,MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2035,20-week-foresight-current-policy,MWh,7744279
USENSYS,MISW,MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2040,20-week-foresight-current-policy,MWh,74171525
USENSYS,MISW,MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2045,20-week-foresight-current-policy,MWh,168876352
USENSYS,MISW,MISW_naturalgas_hframe_cc_moderate_0,MISW_naturalgas_hframe_cc_moderate_0,2050,20-week-foresight-current-policy,MWh,216225254
USENSYS,MISW,MISW_nuclear_1,Nuclear,2027,20-week-foresight-current-policy,MWh,23503458
USENSYS,MISW,MISW_nuclear_1,Nuclear,2030,20-week-foresight-current-policy,MWh,22634356
USENSYS,MISW,MISW_nuclear_1,Nuclear,2035,20-week-foresight-current-policy,MWh,22829868
USENSYS,MISW,MISW_nuclear_1,Nuclear,2040,20-week-foresight-current-policy,MWh,23087342
USENSYS,MISW,MISW_nuclear_1,Nuclear,2045,20-week-foresight-current-policy,MWh,24823077
USENSYS,MISW,MISW_nuclear_1,Nuclear,2050,20-week-foresight-current-policy,MWh,20230468
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2027,20-week-foresight-current-policy,MWh,61023056
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2030,20-week-foresight-current-policy,MWh,59812471
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2035,20-week-foresight-current-policy,MWh,51430139
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2040,20-week-foresight-current-policy,MWh,37233775
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2045,20-week-foresight-current-policy,MWh,26119573
USENSYS,MISW,MISW_onshore_wind_turbine_1,Wind,2050,20-week-foresight-current-policy,MWh,8004938
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2035,20-week-foresight-current-policy,MWh,94963
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2040,20-week-foresight-current-policy,MWh,18159
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2045,20-week-foresight-current-policy,MWh,12750
USENSYS,MISW,MISW_petroleum_liquids_1,Other,2050,20-week-foresight-current-policy,MWh,10506
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2027,20-week-foresight-current-policy,MWh,4027296
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2030,20-week-foresight-current-policy,MWh,3878784
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2035,20-week-foresight-current-policy,MWh,3686592
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2040,20-week-foresight-current-policy,MWh,3302208
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2045,20-week-foresight-current-policy,MWh,3013920
USENSYS,MISW,MISW_small_hydroelectric_1,Hydro,2050,20-week-foresight-current-policy,MWh,2140320
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2027,20-week-foresight-current-policy,MWh,6868421
USENSYS,MISW,MISW_solar_photovoltaic_1,Solar,2030,20-week-foresight-current-policy,MWh,6868421
