Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t279,1387.9263961787228,239.99996327911418,1166.6999734440103,157.5626473768728,2911.8980354848577,-2.1284685621435163e-5,-6.0591851591589214e-5,-6.056341650800757e-5,-6.085096580327729e-5,-6.125691760062371e-5,-6.128764979232013e-5,-6.05259565648951e-5,-7.285482661190388e-6,-6.2782312909667e-5,-0.00015441372185268144,-0.00014695557816237463,5864.086257965039
t280,1489.1681048045725,239.99999688368428,1166.6999949799588,797.484056158724,3692.9992667927463,0.00015069326036672937,8.90386303440916e-6,8.748343687241178e-6,8.67581152843599e-6,8.8862290287943e-6,8.708575371745032e-6,8.620635515971728e-6,8.430723281851565e-6,8.854515419162064e-6,0.0004104841063973725,0.0001935884871956619,7386.352244214237
t281,1640.4357902933477,239.99999618968792,1166.6999185314037,1489.9999483616805,3589.4502957194427,0.00024671983542420107,0.006380382129047765,477.66318641574384,0.002269520859877928,0.0040986355489142645,0.00201145924140657,0.0009227924656262716,0.0007514166403227467,0.007299514375033699,108.24082985411493,41.50238332233886,8754.016329128855
t282,1714.0207134032253,239.9998867504239,1166.6998732799977,1489.9999475381,3438.9772729862048,0.00014355267111944978,0.0031160063599167797,1126.497597144409,0.0009993084043888433,0.0016515723506257804,0.0008674358110825968,0.0003855294745551798,0.00037522429202072906,0.004063466507430486,326.51768699990964,163.94448258061706,9666.669062778758
t283,1647.1917858577715,239.9998382129236,830.7055130960327,1489.9999499650344,598.8123273668223,4.449484728364444e-5,0.0017317362052520493,215.77031920384633,0.0007299029981717982,0.001050874611420981,0.0006231510654536978,0.0002851033865184878,0.0003167358596659053,0.004952409298990251,820.4945054416178,30.014570767650046,5872.998544319971
t284,1341.6128785696487,5.706799743223218e-5,5.91450129871689e-5,995.2714111606507,4.974420488536814e-5,7.99130114360677e-5,1.9406197960260872e-5,1.817888918498405e-5,2.337497856915395e-5,9.939200538841703e-6,2.2735805674403384e-5,4.9499397015127745e-5,5.339137703064531e-5,7.467495228567407e-5,3.7248565344696424e-5,3.435468923841949e-5,2336.884878404579
t285,1365.5695093459785,6.701653023624323e-5,7.258123083655715e-5,2.727964607819068e-5,7.375547823245005e-6,3.6929515082751684e-5,2.4387863441251093e-5,2.2866333317920537e-5,2.7296060224342295e-5,2.4444815305839648e-5,2.8098332984659185e-5,4.368028532439667e-5,5.068865138611332e-5,6.66958380609206e-5,1.7717378707730174e-6,1.616783822821316e-6,1365.57001207515
t286,1308.0765048326778,7.467192492831645e-6,8.532661999732822e-6,-0.0014229788428736017,-0.001330760503777872,-2.1660463773958266e-6,-1.6319125985753714e-5,-1.3745943846134919e-5,-1.1702336896661607e-5,-1.2017095908437783e-5,-1.1356165361373128e-5,-7.110220830589476e-6,-6.414350941384266e-6,-5.398285543962952e-6,-911.5593655155934,-278.1906817869968,118.32363356102366
t287,-0.0004477519906513683,-8.627883058907424e-6,2.201686312925504e-6,-433.60539386182205,-523.6143793035726,-0.00016334859276144516,-0.0019853711976574396,-691.50358595261,-0.0005114954738124699,-0.0010729815620223082,-0.0004357269570425416,-0.00018377699995616008,-0.00016558654729408094,-0.0001590065278012707,-47.97013604307058,-0.00019725458652353997,-1696.6988238877075
t288,-765.0089657060505,-0.0003748466381755952,-0.00038001474385565077,-353.0796944437681,-419.486318849618,-9.535449362355178e-5,-0.002785056476095346,-636.3486757625925,-0.0005916803124194272,-0.0011067610222592424,-0.0005128728190815177,-0.0002232137879255863,-0.00020268442574869483,-0.00031550220212348126,-25.536521104043274,-8.034480758203436e-5,-2199.4668441978015
t289,-0.0018487076445638927,-0.0009441893247405296,-0.002152790435654577,-0.001716809613485079,-0.0014079896653490529,-1.4188082986430086e-5,0.0007602240836158202,0.0016443593709766008,0.0014844065712274724,0.001699968322679312,0.0016874700351234319,0.0010622480800433428,0.0015206406064357922,0.0013470740147628834,0.00237269999812234,0.0015505408827356359,0.007044957198943071
t290,-0.0016697160014371498,-0.0006462833332908064,-0.001899594910815004,-0.0016581698938619438,-0.001252025123563851,-1.1519764113081205e-5,0.0015154637439642373,0.009203760276544948,0.005851627871087892,0.008100784877000404,0.007950527522359963,0.0036099192940862454,0.011713209242452609,0.010054825468185896,0.007613499718448128,0.003518491410779313,0.0619948003978278
t291,-0.0018187487470815006,-0.0011140182465416396,-0.0018354017609358163,-0.0015792873440820538,-0.0013382691803258359,-1.2104766070815964e-5,0.0005883834571359011,0.003153419862498853,0.0024421922092980855,0.0028090884176598867,0.0029522059410340556,0.0017934205408278714,0.00432507325511608,0.003666363683417937,0.0024328517237010064,0.0007843277735755979,0.017249496819227612
t292,-0.0020078270775754246,-0.0011424546015318567,-0.0016537276351758258,-0.0016906053870507115,-0.0013347785982389716,-1.256165389242027e-5,5.007810865974332e-5,0.0011696267399681547,0.0009717866513842553,0.0010123501072175699,0.0011337822479498387,0.0007412931382696262,0.0016995993731830437,0.0013715877643380684,0.00018900629645354652,0.0003538729548511191,0.0008510284288097554
t293,-0.002201862729478148,-0.0011533381879807042,-0.0014963355522557308,-0.001656400029009462,-0.0012847390598652916,-1.1026327339410104e-5,-0.00041600551987819035,-0.0002714661999672529,-0.00018308186240739453,-0.0003440214693012755,-0.0002516244804157578,-0.00014511346012467796,9.496861195158106e-6,-0.0001592495336174236,-0.0012286282047346442,-0.00025750154771786324,-0.011050897302898068
t294,-0.002569360744480478,-0.0010865211522360742,-0.0012226484522518467,-0.0016148987732121063,-0.0012349523156747336,-1.1254593990830908e-5,-0.000720999643088814,-0.001439682030981769,-0.0011158218516775578,-0.001423723353670115,-0.0013644314996474306,-0.0008248111872364147,-0.001387619786596803,-0.0014352645011783043,-0.002617394385713606,-0.000814231736672023,-0.02088361600830891
t295,-0.0038277128709750044,-0.0009819761151116364,-0.0012527645277840924,-0.0015718217668802997,-0.001184451880321921,-1.1968232981729622e-5,-0.0015397203812782976,-0.0036847743998526927,-0.002897760413429478,-0.0034051972875221138,-0.003432133941209947,-0.0021845246063187363,-0.0040146951768366,-0.0036866364293890266,-0.004602685443319069,-0.001497120485577254,-0.0397759439587879
t296,-0.0033007350568883104,-0.0011506239722291417,-0.0008515331230899898,-0.0015232750792806857,-0.0011379209245936802,-3.087887378892692e-5,-0.002437681577615645,-0.006880582918689103,-0.004613734486109085,-0.005779041624720018,-0.00417395417237894,-0.003389205003088843,-0.007088620303350353,-0.006208022503623193,-0.007368543168110815,-0.0019872479093359834,-0.057921600696892714
t297,-0.003987887877357845,-0.000998715033249558,-0.0009221773622460996,-0.0014739401694478186,-0.0010925382276120719,-4.129268747485406e-5,-0.004004072761218097,-0.013512892371853777,-0.007925799092882138,-0.009882134299394345,-0.011322043711677724,-0.004928522302570527,-0.013937553507692874,-0.011408498183508527,-0.007349740289969362,-0.0028950218488383193,-0.09568282972699393
t298,-0.003920828876570483,1.8117442635739246e-5,-0.0005913096286301539,-0.0005352058755102338,-0.0010638816249518605,-4.119669306798445e-5,0.00020282044385503374,-6.522828264360753e-5,-0.001024130506349155,-0.0010558295058651144,-0.001103162482835177,-0.0009050665531843933,-0.0012019961597849326,-0.0010038758881259898,-0.001473522160862372,-0.0039991800143234025,-0.017763476366214087
t299,-0.003437064847667825,-9.101219680800426e-6,-0.00041895607296159884,-2.8024935092709785e-6,-0.0009128723911457681,-1.6533331706472293e-5,0.0042569692089436005,0.018329743166857305,-0.0021641599029930546,-0.0022778224439164337,-0.0022731958580395374,-0.001904066536713776,-0.002222812917284792,-0.002047876469185787,0.00013817669022230734,-0.0061671917054493056,-0.0011295671242312118
t300,-0.0032064728809282606,-1.1313568189055835e-5,-1.1770560625119605e-6,-1.7487976078387445e-5,-3.106177070719906e-5,-1.93548572362645e-5,0.002792909789560771,0.008139647015600897,2.5345016586114425e-5,8.157872909040257e-6,1.962048734429865e-5,-1.3377414720342832e-5,-0.00010002285320093156,-2.468862762740142e-5,0.013569482322567111,0.00020164295863600706,0.021331848458453886
t301,-0.0033968791656716624,-5.038852551893173e-6,-9.447350898166517e-7,-1.419990518076094e-5,-2.400974474233193e-5,-3.821577508235914e-5,0.0025305406612484093,0.006344091795105885,0.00876753148489769,0.011649241136735022,0.011196787798774801,0.0050347027691065496,0.014370169303039517,0.01207483149338794,0.005039957921068343,0.028697034631678248,0.10222560081672359
t302,-0.0030121379124211384,-3.981389190642681e-6,-1.3003726261214254e-5,-1.094985987449322e-5,-2.1553980150493048e-5,-2.0675402334433694e-5,0.0018848531031348537,0.003414704853845303,0.003428756448882082,0.003895072404880327,0.0040187711381653845,0.002657843654674415,0.005780980397571389,0.004910243103729544,0.002922102618060787,0.013697124437593853,0.043528149890305526
t303,-0.0029545843310310256,-5.463023412731102e-6,-1.1572486792975579e-5,-1.1476448704395803e-5,-1.988811570612615e-5,-1.954132394055344e-5,0.0013984500933709313,0.0030822219059649307,0.002051664733321451,0.0022130228029524075,0.0023286872716824403,0.001586858993430008,0.002909905597398588,0.0023106016988104967,0.0017126799288238333,0.009603909379821994,0.026175476675989275
t304,-0.0031366767040225093,-4.982333449303361e-6,-8.527280322856526e-6,-1.4021208473121109e-5,-1.8419328112110874e-5,-3.658298330845938e-5,0.0008973043212673793,0.0022780044923040093,0.0010219124077741882,0.001024436969157192,0.0011659705380147002,0.0007611084083660921,0.0011576197159828007,0.0006548479269021447,0.0010023281053359047,0.008222998527663911,0.014967321575079963
t305,-0.0012010808287994219,-0.0013083949061769927,-0.000741137869724494,-0.0010307604272871672,-0.0007412191897590117,-1.660097155309616e-5,-0.00043570150952833444,0.0001951789908739911,-0.001070087162600803,-0.0011687625744493362,-0.0011577199927378136,-0.0010282937387385296,-0.0016247273691013546,-0.001951544741091219,0.0009033652878892292,0.00713239359117195,-0.005245093411612403
t306,-0.0017712095524783128,-0.001094214372931796,-0.0007015780566049673,-0.0007216299293207354,-0.0008187816387025404,-0.00010483289394624544,0.00013367068943111432,0.0005297677738825477,-0.0009611125891543131,-0.0012146281670598568,-0.001133157202881148,-0.0007784275531743298,-0.0015339199931731816,-0.002082795968113481,-0.0008275218283678864,0.003323677371599799,-0.009756693910995333
t307,-0.00902951441887387,-0.0010993055245919947,-0.0007675020654399498,-0.0010082632869718214,-0.0009197413937555588,-4.127785767934982e-6,-0.00018416788156244145,-1.878812195895579e-5,-0.0019110492321550154,-0.0023801957133583614,-0.0023627912041898655,-0.0014136788701024914,-0.003108477446153232,-0.0030761030600028405,-0.0008365317633711068,0.004589042258452916,-0.023531195509802524
t308,-0.004072708459745957,-0.001105904255698579,-0.0008408392634301177,-0.0011159143756199696,-0.0009198051138496573,-1.563602334226497e-5,-0.00046061910357982354,-0.0006045102905016042,-0.003109472180311615,-0.0042551483327039645,-0.004346298010684241,-0.002042162043786863,-0.005590595927769926,-0.004067505570067,-0.0018758045860428948,0.003646767940234356,-0.03077615559690012
t309,-0.0019988747847478525,-0.0010930245250125635,-0.0008992528042607993,-0.0011001929482280749,-0.0008858186164920294,-2.2576721986583422e-5,-0.0006660095664898826,-0.0011516880285166152,-0.004477270858797131,-0.005925382283764427,-0.00626387898521307,-0.002564879343366451,-0.007887247106392688,-0.005065300442540687,-0.002986618044986343,0.0030370042796401746,-0.039951010781155025
t310,0.0036467110087666675,-0.0011034009021926394,-0.0008719483589731785,-0.0011268449916633245,-0.0008900026055004186,-2.2734808769007996e-5,-0.0008549227828167972,-0.0017161933620239973,-0.000708494489870001,-0.0007769697226263745,-0.0008341815473344319,-0.000513528271962586,-0.0011204395938258236,-0.0007616427831083994,-0.004605627128922903,0.002447842365976679,-0.009812377974846536
t311,0.015904136438380817,-0.001106044087741522,-0.0008537377987831549,-0.0011074734783026547,-0.0008965912191903864,-2.4047874660504352e-5,-0.001010130344873926,-0.002261121377707548,-0.0002648031585547577,-0.0003003949896593525,-0.00031131837928025417,-0.0001622680680246943,-0.00046140847253213463,-0.0002422407897289731,-0.007692430380712073,0.0019811196082731132,0.0011912456269019944
t312,4.101865359458242e-5,-0.0011094664637033179,-0.0008000343862608615,-0.0010669990439532095,-0.0009137486384472206,-1.345801993499412e-5,-0.0011393215821081364,-0.002846840212674037,-0.00023434126074775707,-0.00026756973812356335,-0.00023256807784088204,-0.00014745656945591988,-0.00032394234321048805,-0.00017456860977784893,-0.002109277078349842,0.0016259877188412079,-0.009712585652152288
t313,2.7010590859544574e-5,-0.0010976545200168193,-0.0007359526558988122,-0.0010464413053014447,-0.0009489977422647742,-1.4008205370700427e-5,-0.0012111736422719468,-0.0033968618046130218,-0.00027647602685136456,-0.000317250207572993,-0.0002599746808307154,-0.00018816987574684193,-0.00028161012272511106,-0.0001951777083363791,-0.00017322511755691808,0.0014836172681000786,-0.008632345756398218
t314,2.6549497556221612e-5,-0.0010910040776699358,-0.0007126591414073618,-0.0010526906165941308,-0.0010219673016936771,-1.650000002891111e-5,-0.0012767827611326317,-0.0034057400614327794,-0.00031251197959031367,-0.000366129094764352,-0.000293711903500244,-0.00022764526591210154,-0.00029952315884547844,-0.00025962730316300773,0.0009004827853527967,0.001208226541374975,-0.008201233841450932
t315,2.3449047910429976e-5,-0.001079517101921707,-0.0005836143201284323,-0.001020117930409096,-0.0010029440645484614,-1.835126211823349e-5,-0.0013844740646418248,-0.0035460683859576967,-0.0004165368172165433,-0.00047319262833721726,-0.0004204666453667327,-0.0003181949926075854,-0.00040727847316730727,-0.0004004048509837805,0.0011217106661741297,0.0009126581654122301,-0.009013343657907829
t316,4.932871126353986e-6,-0.001073710274477454,-0.0005453621496952054,-0.000991254867635483,-0.0010043493544896036,-1.41877863603066e-5,-0.0015685953490343308,-0.0038239809263706267,-0.0006477363196599749,-0.0007111711694940277,-0.0006783194474299809,-0.0005159657326580629,-0.0006698857834783516,-0.000669216679728165,0.00038342100244075544,0.0005807916833807659,-0.011944590283563698
t317,3.7038728972118443e-6,-0.001059382978844288,-0.0005310517908523342,-0.0009762683509048693,-0.000991785674006998,-1.4370283797707582e-5,-0.0018285463405387243,-0.004269302007629944,-0.001000967790791652,-0.001091720138043956,-0.0010560921220996169,-0.0007978912072914094,-0.0010324985247290083,-0.001032103013339831,-0.000914470931705808,0.0003868696181024336,-0.0162058776635765
t318,2.8252161943545055e-6,-0.0010469662417901464,-0.000620509840000783,-0.0009760178246389533,-0.0009550867966732086,-1.5809378844452568e-5,-0.0022177430344535445,-0.0049216410825955945,-0.0014462763194289369,-0.0015635693397950375,-0.0015183244000260012,-0.0011945597663433841,-0.0015829730678150276,-0.0015399927009003994,-0.0023690438792227375,2.7605646977822354e-6,-0.02196292789163607
t319,2.1156599130577763e-5,-0.0010049664163295235,-0.0005340370884586693,-0.0009318759139116248,-0.0008618665985406767,-2.5142811176651533e-5,-0.002747321375464741,-0.005979444405602173,-0.0019603356491660197,-0.002130667238199847,-0.0020649558521100135,-0.0016136409619627342,-0.0022495380985229733,-0.0021444588173819674,-0.00447141347182078,-0.00034012061413806377,-0.02903862871365588
t320,4.049625525332431e-5,-0.0010108678774210188,-0.0005725408422110812,-0.0009120168916143762,-0.001158035613073437,-2.464680051575035e-5,-0.003842607634841506,-0.008261284859993532,-0.0028865392242192404,-0.0031134568539886737,-0.0028993730810212017,-0.0025164343969546646,-0.0035790903058499153,-0.0032494549683431645,-0.010415482444546811,-0.0008578594934617916,-0.04525919503280284
t321,1.6934247385514903e-5,-0.0006806709216021904,-0.00022852790107399246,-0.0004408310432644548,-0.0007412177559722946,-2.4351547055851212e-5,-0.005250954080140363,-0.014967712276002148,-0.006388538120565526,-0.006791895609329931,-0.006794855338810069,-0.005203023757172568,-0.008606944708233803,-0.007324814165353414,-0.0021834046763188086,-0.0021205651422020653,-0.06773137279571197
t322,1.9443733177566914e-6,-1.0084852437500266e-6,-3.6800849091384394e-6,-7.759259010993293e-6,-0.001136686823650029,-1.960752775923235e-5,1.2047462985486051e-5,-0.00011185504666156886,-7.096047165348858e-5,-9.716625852623838e-5,-7.282966853583073e-5,-6.241480225618167e-5,-0.00015909565259358818,-0.0001054953678416199,0.0001233224357787385,-0.0015737803289038762,-0.0032850255054635543
t323,1.0773840722618567e-6,-1.5494130633687041e-6,-4.18236629295702e-6,-9.375146006765586e-6,-0.001111252009993516,-1.7509477529891116e-5,0.004845602080941681,0.01702584525354298,0.011059016125236529,0.016952442994681575,0.01676745787437578,0.005904488975507634,0.022489636934372285,0.01919905701785273,0.016460186801939128,-0.002025331936608949,0.12753561109302713
t324,1.0655352360946035e-6,-1.8021593389898113e-6,-4.121488965142967e-6,-1.0449867908682532e-5,-0.001105579549976381,-1.618818545407141e-5,0.0032993736110042363,0.008015974970695987,0.005082902945452243,0.006687893608926412,0.006539011973314596,0.0030051652665722805,0.008663675422368651,0.007555534303933196,0.006459238634104825,-0.002424268683320575,0.051747426336644683
t325,1.8678621578582775e-6,-1.722833069748079e-6,-3.645716700313957e-6,-9.613580341541691e-6,-0.001093109850725646,-1.4642986706310661e-5,0.0024057347208908952,0.004293830381379328,0.0034232114839660792,0.0043945330510328845,0.004406541870076257,0.001844808833378755,0.005301685251238,0.004579950032216185,0.004124012877775284,-0.002704875931320835,0.03094856546524713
t326,1.8431270444744537e-6,-1.87754090184941e-6,-3.756552024850214e-6,-7.885188334117138e-6,-0.0010788131798836664,-1.3183570630390873e-5,0.0017359105550350969,0.0031293297658719368,0.0023126962793072236,0.0030514241729240207,0.0029242267459293966,0.0011630425063487756,0.003453767815165183,0.0030270854305929095,0.002895010204470569,-0.0032404030121563833,0.01934841755875833
t327,1.1003967219423114e-6,-1.911687077476701e-6,-3.793934129041856e-6,-6.665157987301816e-6,-0.0010887351112729693,-9.76230087574507e-6,0.0012117965652069895,0.002396514508075853,0.0015670221678118718,0.0020247932120946253,0.0019843359497884712,0.0007131887740963191,0.0021435858652368712,0.0019122726801491822,0.0032262708419307116,-0.003745425732016088,0.012324587037754214
t328,3.965589703363708e-6,-1.6633852115088121e-6,-4.0413070075031285e-6,-0.0010254690634085289,-0.0011125131322985255,-6.764029125306606e-6,0.0007307114371244515,0.0015428190582951903,0.0009345114703941147,0.0012433570840838864,0.001194287892571208,0.00036310494691040024,0.0011170312694954172,0.0009668638393094133,0.002345791116142926,-0.004159770411803451,0.004132222375175547
t329,0.002454437547870466,-0.0009806192531458258,-0.0006071285682032362,-0.0009879987594277964,-0.0010087013148354401,-6.028353188977021e-5,0.0005784437969325827,0.0007317549123659177,0.00039310949509646935,0.000585287310647965,0.000521792953602132,-7.569252435640474e-6,0.0003152156036839655,0.00020858417364099649,0.0015805086612371985,-0.004565699799523583,-0.0008488660243835986
t330,-0.0002594381571137674,-0.0006360530392168533,-0.0003956807922683164,-0.0005047737492482138,-0.0011854201649494514,-2.37547826137224e-5,-1.5519816959747612e-5,-3.1966419453533754e-5,-0.0001982950586574144,-4.633836607896161e-5,-0.00012101412445089107,-0.0005468139781263944,-0.00042158168141447636,-0.00046778121581844066,-0.000383048042168579,-0.007146327896369383,-0.012383807284908148
t331,-0.0002741389517753913,-0.0006389878961622231,-0.00040143649348869633,-0.00043634588824566494,-0.0012807473847501148,-2.7307439926764977e-5,-0.0003424554083437553,-0.0007495723215802483,-0.0006885478710372212,-0.0006026789828503088,-0.0007141720815151761,-0.0009237107265535609,-0.0012352021241615438,-0.0011828049500845995,0.00016736079939810812,-0.006119336069318519,-0.015450083790395681
t332,-0.0002489248819068769,-0.000644976432751717,-0.0003902981964761936,-0.0004291968654973926,-0.0012572943499701064,-2.9606554442865254e-5,-0.0006380461181145573,-0.001408122207645976,-0.0011516049387544109,-0.001182266144381665,-0.0012782847363283834,-0.0012565514291960635,-0.0021255613802825283,-0.0019404340336042446,-0.00030968058869616886,-0.007331508007060034,-0.021622356865109185
t333,-0.00024440355242305963,-0.0006500836668034956,-0.00039316850411548677,-0.00043567376695677015,-0.0011747132644786683,-2.9498001543176178e-5,-0.0008732840502734037,-0.0022846420079488173,-0.0016989828240870273,-0.0018661206995039309,-0.0020720317731648145,-0.0015246654327279341,-0.003060488262607195,-0.0027787934887639003,-0.0009652270036271807,-0.008723156247788494,-0.028774932546813355
t334,-0.0002451662747271952,-0.0006520999144207615,-0.0003957070752073302,-0.0004425049777257113,-0.001165784271917462,-2.9303882566817697e-5,-0.0010338540157837682,-0.003096400294396248,-0.0021789861332746677,-0.0026328375988697275,-0.002893059838874295,-0.0017292953882893035,-0.00416900032785204,-0.0037483874743576904,-0.001662216656398038,-0.0053448046210022426,-0.031419408745663305
t335,-0.0002695479316546845,-0.0006604576709208043,-0.00040864882120525826,-0.0004558015654564449,-0.001167185072774181,-2.800843988762552e-5,-0.0011042093109784293,-0.004069876398677389,-0.002643466306646099,-0.003694493778341229,-0.004071566663611888,-0.0018314895869891857,-0.005728660090702312,-0.0050935927032274815,-0.002307892468091243,-0.0036396998663140996,-0.03717459667547835
t336,0.0004250413371122849,-0.001009345037412481,-0.0011123592954739268,-0.0011442460806352656,-0.001179328984643962,-2.5915762169023083e-5,-0.001017820733618574,-0.002305743183966519,-0.0016773883402307172,-0.0022459567888960105,-0.0024280222513970635,-0.0009932236297466664,-0.0027257992946087555,-0.0023940327036725373,-0.0016478920924244843,-0.0024329484958122123,-0.023914981337595915
t337,0.0008173362585900887,-0.001031722696781686,-0.0010942122245257541,-0.0011335983441127693,-0.0011893663935057942,-2.3302171868547522e-5,-0.0008738809854886628,-0.0011406694054998101,-0.0009256366651516617,-0.0012908418902392433,-0.0014006302695518168,-0.0002831006066943177,-0.0011138069809727112,-0.000931233875616788,-0.0010897785702131974,-0.0012294020830923406,-0.013933846904725012
t338,0.0006863544610841364,-0.0010352985928252904,-0.0011151297690783096,-0.0011747501976577819,-0.0012093966191598067,-2.3159214290578158e-5,-0.0008617915445667969,-0.0006366292472266617,-0.0006438604210354502,-0.0008799270825572896,-0.0010068191313304237,-2.78087547406695e-6,-0.00042154759895006113,-0.00032190435348096084,-0.0014878440049427505,-0.0015930255252073393,-0.011727509716699431
t339,0.0005715250512069342,-0.001034482154365662,-0.0011351504166112938,-0.0011944928906477054,-0.0012268280687944759,-2.2698002685151308e-5,-0.000992405301343922,-0.0008936556627144518,-0.0008611094698666151,-0.0011292194290297725,-0.001272216178673925,-9.147150860031965e-5,-0.00070687419427379,-0.0006002376044909566,-0.00220409991273777,-0.0023053748854115143,-0.015098790629040392
t340,0.00046408829349400246,-0.0010321189597695224,-0.001151840982732146,-0.0011877060329068998,-0.001251922319862896,-2.35330399135972e-5,-0.0012740771843635869,-0.0017691403306411473,-0.0014287839137267764,-0.0019654611161608387,-0.0019716606780293988,-0.00044075161168115594,-0.0016754905847548717,-0.0014663873127889729,-0.003055134587841211,-0.003112485764059238,-0.022342406125738255
t341,0.0003882108650797209,-0.0010199532211837105,-0.0011594021675554616,-0.0011666692386906865,-0.0012658074099003611,-2.4021946489015194e-5,-0.001729237836328858,-0.0029355530904378035,-0.0022456725445105285,-0.0030782809374699234,-0.0029315876697246454,-0.0009669960151731605,-0.0029592538346135564,-0.0026211094015992182,-0.004129528255976289,-0.0040618178222879405,-0.031906680526861436
t342,0.0002965279555352422,-0.0009985893094737507,-0.0011801780467963637,-0.001130012154723428,-0.0012692421487959277,-2.6463057756312025e-5,-0.002480168112854951,-0.004548314321884024,-0.003431661951490872,-0.004608647514726052,-0.004326213439772748,-0.0017489556824855368,-0.004691203148160631,-0.004144682285284316,-0.005715383183169032,-0.005584731022466102,-0.045587917424304805
t343,0.00026685640912819643,-0.0009936829265619145,-0.001200439675259627,-0.001127203258657592,-0.0012948244788556218,-3.289289401034062e-5,-0.003702101241607432,-0.007346548616811589,-0.005299926411492394,-0.006810511608721195,-0.00640831514348122,-0.0029495436328816236,-0.00767678531236547,-0.006701534433400107,-0.009002464060784598,-0.0075619946856124625,-0.06784191197137499
t344,-0.0005350693293152926,-0.0005546513500800102,-0.0006732500032092713,-0.0005363562256858171,-0.0007738414384948001,-3.368239688679255e-5,-0.0018609673832048266,-0.01395733361392114,-0.00740434388055808,-0.012856495316670203,-0.011353174387208623,-0.003983802969238324,-0.015989007270644565,-0.013275645059645527,-0.016396340771786647,-0.0012930682276548204,-0.10147702962420474
t345,0.00017101674751051737,-0.0009329876732707175,-0.0008907030081763545,-0.000945762089760132,-0.0011001621083288422,-3.4395435373205896e-5,-0.005933909679020292,-0.006761455736114446,-0.005751472040237071,-0.005903669745817765,-0.005697597697547787,-0.0047092399253154844,-0.007678812451828461,-0.00642186977456336,-0.003287673485687184,-0.01691733060992391,-0.07279602471345449
t346,7.580436682462907e-5,-0.0007811620697326655,-0.0006106594787133649,-0.002074197404526677,-0.0013942589302056684,-2.830346500978988e-5,-0.0011076504090348305,-0.0009744491015786754,-0.001055975757004035,-0.0010854993480546036,-0.001061963475885602,-0.0009678942288634479,-0.0010080023867237214,-0.000959468013782769,-0.0010048249301014343,-0.003520306125433893,-0.01755881075782655
t347,-4.456809973231374e-6,-3.9321720195996016e-6,-8.08927332636563e-6,-8.977652936158255e-6,-0.0014066230820016922,-1.1994747229096846e-5,0.00013616221904860605,-1.607700116352484e-5,3.19479036241721e-5,1.2519589863475657e-5,2.7140915477425463e-5,3.4739135375411396e-5,-1.954416042676154e-5,6.270585462405672e-5,4.489161385110352e-5,-0.0005376464544563076,-0.001667234121668487
t348,-5.006390090043888e-6,-4.2602254471736095e-6,-8.286919172739317e-6,-9.144359672197959e-6,-0.0014510553179746173,-9.872706337416307e-6,0.004839069060866784,0.021631285278224176,0.011723636845291032,0.020421658454327116,0.020364669285499733,0.005665449394503991,0.02726914380194411,0.023470995723816213,0.020571560991252118,0.007059920953504157,0.16152976387053525
t349,-4.453039366951219e-6,-3.6064088862263367e-6,-7.737093117666354e-6,-1.0201561800338214e-5,-0.001441854951905487,-1.0147933037987986e-5,0.00361365781632271,0.008523493734150333,0.0057696633841810285,0.007836583385915516,0.007984656225215492,0.003204372371492231,0.011690959230682479,0.01001057884012568,0.00828072320738924,0.014314222463356816,0.07975090967071688
t350,-3.872300787420276e-6,-3.601415569599644e-6,-7.037274202281103e-6,-5.296919720397466e-6,-0.0013703454657713872,-1.085206091632493e-5,0.002608639449014304,0.005828368653415465,0.003932877353092062,0.005369830803549296,0.005370075498850201,0.0021240803945072172,0.007657292637106485,0.006534647490828667,0.003876536289086389,0.009455365418992025,0.0513567085514747
t351,-5.773972527285937e-6,-3.604818307354653e-6,-6.862554493116321e-6,-6.918128312133438e-6,-0.0013375497519760244,-1.0489785979124398e-5,0.0018859591064128624,0.004484113548698504,0.0029039451932928104,0.003972253846332257,0.00386493875442163,0.001466595473105229,0.005438035456331626,0.00468149922465288,0.00336379201687547,0.007073694622354436,0.03776362823088267
t352,-8.842306149547021e-6,-3.4109881294903068e-6,-8.374456896573979e-6,-0.0003927752346792709,-0.0013581449242810783,-1.0016223970585874e-5,0.0012196212762523911,0.0037137664756079335,0.0021904984408824,0.0030523467340739545,0.0030003580350103282,0.000952384002798291,0.00400432344237799,0.0033585828431981703,0.0038440772622191336,0.005519818540878779,0.029074212919192825
t353,-0.0006066998250217485,-0.0009337525944264981,-0.0012386908576583783,-0.0011498987446238401,-0.0013560574717508592,-3.2254760366391933e-5,0.001028371433768714,0.0028669622600939002,0.0016235847473044388,0.002378786391153928,0.00236538796867076,0.000518180391274365,0.002984387670465121,0.00242690176791833,0.002998430782562047,0.00475086184392524,0.018624501003289128
