Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t375,1594.48670413953,0.0002665459236614686,0.0007208773229710159,0.0037378871154483515,0.003311434243448225,745.0632204708552,149.60018303599566,0.015787754262972388,0.007070082643685566,2038.4293062332772,32625.528156320855,37153.13846478202
t376,2115.0578606128206,0.000267716896787698,0.0007222387569650364,0.0042591274973733315,0.003575544530629259,1379.7410081215703,274.4927660878112,0.06963500115338007,0.009359222930239672,2770.594710173682,32760.0828815085,39300.05704535615
t377,2792.7409626001267,0.0002784628232703028,0.0007383752015224215,0.005900137568952668,0.00398152070294808,1379.7459375982633,274.4931727826708,980.6878753344499,0.01261807918941049,4772.845932421315,35871.08484155632,46071.62223886864
t378,2737.1824158564605,0.00029856875842079647,0.0007802879183571158,0.008757486727612498,0.005945724783732321,1379.7472295666519,274.49394900958794,1104.510273387555,0.014377892230765242,4883.284180094548,35994.935288658875,46374.1834965341
t379,2737.18280212694,0.0003470919710020543,0.0012219042087816556,0.008914106878468345,0.006573273804795999,1379.7474765003426,274.5023047589922,1104.5098153187018,0.015127670778062893,4858.804173658382,35994.93753676645,46349.71629317745
t380,2737.181922707313,0.00029946753609047294,0.0007771064644635703,0.008727361924910483,0.006073363526429402,1379.7471428546023,274.49386014332936,1104.508925083307,0.014317210816390327,4858.799009396954,35994.935092965454,46349.69614766123
t381,2737.1816725317512,0.00029490492212756004,0.0007645117795263981,0.008673054017323122,0.00594098689338699,1379.747034252324,274.49376857906776,1104.5087441781473,0.014197092457684366,4858.797830416315,35994.93454813904,46349.693468646714
t382,2737.180533540496,0.00028872190274255815,0.0007513745870123187,0.00847821249217337,0.00516675330562051,1379.7466806122345,274.49340704967665,1104.5078865062846,0.013778294168107452,4858.797428273012,35972.77354678864,46327.52794612679
t383,1775.9479952144716,0.00028115796553851603,0.000735584126468448,0.0073695686786819144,0.003864429186249664,1379.7457098483715,274.4929993698312,1104.5052280971345,0.012758965778602624,4858.794981561163,34994.55784790613,44388.06977170284
t384,989.2348275122002,0.00027903843759434,0.0007312531252526843,0.0061005845994430916,0.0035669386577980465,1339.9099102884252,274.4926642858123,706.8894577685272,0.011447193937833534,3776.321656451899,32921.43323990146,40008.303881217085
