BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,7911.038969316469,0.0001633097422159147,-1830.000280242005,111.21566052461618,-85.76247761938826,3.33710000736519e-7,1.5262869710239863e-8,2959.9979550071457,-31.489989266551923,-9035.0,1213.4358879225438,0.0011423912989026426,-240.00173122417448,8.642752805691972,-6.57422655143858,3.211206448650307e-7,1.5191335662674388e-8,-90.5344725613304,-15.969352452477523,-869.0,146.82613692893923,0.001144467667348549,-0.002082045130730059,6.566081823714537,-4.955932139842888,3.1863863845635047e-7,1.5232619408840125e-8,525.7161936935713,-16.151542608727855,-658.0,8814.164826823762,0.0007982243900662147,-46.592160194309635,12.99143988020495,-9.793090301426101,3.1952664071492926e-7,1.5216248012744185e-8,-7374.522211478873,-92.2496026670029,-1304.0,665.6464687441095,0.0009279323008572993,-0.003939605401670687,1.4970819879854955,-1.1447656105374966,3.1894240978394903e-7,1.52282121713644e-8,-506.1958563165243,-10.799916941146748,-149.0,5380.603752195379,0.0008131958520881781,-1953.1160198249459,7.945740373069393,-5.980984286074072,3.231210187181356e-7,1.5209002601144912e-8,-2554.04096610044,-69.41233536874368,-806.0,313.17444165109964,0.0007942540625523392,-22.79154717418049,14.737621701282139,-11.191675658382662,3.2787157277318287e-7,1.5207805319285718e-8,1245.4762503521617,-105.40588490982984,-1434.0,4123.183501297754,0.0007987544885636782,-6.6525185565872675,52.793483891734134,-40.21995098401521,3.284841056281111e-7,1.5240276398513234e-8,1386.1517365103764,-22.257050300405655,-5493.0,287.21034563389867,0.0008961903645027275,-0.005046990518815917,15.567988627629049,-22.410760394551378,3.2288328241169177e-7,1.526583946108801e-8,1446.7008352970124,-26.064258326809366,-1701.0,13453.439830650115,0.0004489671016422036,-1673.1731957005056,147.69198188285694,-116.96481391967971,3.500466050405813e-7,2.0711247155408892e-8,603.0884376316855,-12.082702615038336,-12402.0,51051.21537124093,0.000332527332019975,-4199.831271915789,595.3171906868191,-416.9113327585621,3.349081494655748e-7,2.0534013770737984e-8,2358.1620979652153,-44.952386901606445,-49343.0
t10,8952.675824226264,0.000180536393103832,-1830.000253873172,164.73451643878406,-116.74644582029437,3.343839031107095e-7,1.5264511387246653e-8,2918.588094234349,-31.251914758109763,-10058.0,1126.4635615332472,0.0011901894138443285,-240.0016856926023,12.134106941189716,-8.65692363939763,3.2196379278270333e-7,1.5192102111795393e-8,62.02910130090322,-15.969350312967354,-936.0,139.59407706883232,0.0012163669580567912,-0.00196649349411404,9.21263819899381,-6.511221384162788,3.188545671499616e-7,1.5235121634669703e-8,582.8567946459793,-16.151538280272067,-709.0,9381.812592855029,0.0007905856709380793,-42.01101228598024,18.245137510670304,-12.90480843222456,3.2014660034659886e-7,1.521848939227774e-8,-7848.893100867579,-92.24959907880091,-1404.0,584.3596737180072,0.0009661636964729051,-0.003621878101251281,2.1066133672765157,-1.5106253488948889,3.1902164306029094e-7,1.5231412243961184e-8,-414.1530890384726,-10.799916790056589,-160.0,6055.131085533251,0.0008051245941326756,-1819.0410892810817,11.155680466691841,-7.860225783633712,3.234764344921033e-7,1.5211129297038266e-8,-3302.973920491916,-69.41233538341552,-867.0,297.0433878713484,0.0007640151353369639,-21.094174824780872,20.685926886860614,-14.82553499993253,3.282914868191572e-7,1.5211007191571184e-8,1367.595619377163,-105.40598811057596,-1544.0,3788.10806138868,0.0007832162696645393,-5.754157235263468,74.12234736532858,-53.560544992542646,3.2907016702497793e-7,1.5243638553300587e-8,2128.3406551358617,-22.25714427045108,-5909.0,267.0683456527406,0.0026252999603944564,-0.0007314961928455431,25.802766754160555,-12.740786141320948,3.2393872204830703e-7,1.5268168602030727e-8,1578.581166613794,-25.713386646343935,-1833.0,14160.080786930997,0.0004523518844904381,-1647.2583099076946,209.62574985619116,-153.4465493798469,3.889531579142603e-7,2.071764015837148e-8,733.0289314917842,-11.031060567860619,-13291.0,55770.32167990534,0.0004663754982995445,-4408.214910707383,783.0681779848136,-627.1614212471312,3.7511323774586843e-7,2.05533467123719e-8,2194.999747598132,-44.01373898543013,-53669.0
t11,9799.031551554428,0.0001906454248554294,-1830.0002410003467,197.54449374778252,-145.31979774447933,3.349864205958111e-7,1.5266137869181744e-8,2869.722189629347,-30.97838557629169,-10860.0,1114.8206001263868,0.001188881101155806,-240.00169751389225,13.842304471412982,-10.542559011641861,3.229831084862579e-7,1.5188515986370356e-8,125.84951125429255,-15.969347891204134,-988.0,144.69401592867365,0.0012144381984554196,-0.0019715712333259043,10.50833001437015,-7.9267822564774875,3.19280083536364e-7,1.523580384840127e-8,616.8767255625918,-16.15153199545777,-748.0,9902.2405051725,0.0007759284629440001,-40.37858232284217,20.800185452121447,-15.735959251349318,3.2058811508086547e-7,1.5219094459619806e-8,-8292.677329363896,-92.24959532950113,-1482.0,568.2457622602667,0.0009726309599222376,-0.0035081538985776094,2.4132537890638766,-1.834687160787009,3.19264414824083e-7,1.523286647223828e-8,-389.021876703079,-10.799916471191079,-169.0,6696.42414677854,0.0007933015273941636,-1777.70122254275,12.734472300517552,-9.554331691889832,3.242949451063095e-7,1.5208132035719007e-8,-3936.4915217926455,-69.41233616821916,-916.0,308.65924843058514,0.000750238566726783,-20.157197954541154,23.58589026828577,-18.14822250557864,3.2888073089977257e-7,1.5210418796459e-8,1440.4655201797354,-105.40598839078116,-1629.0,3235.8475931311464,0.0007644739747349955,-5.393647239721556,84.36362906199803,-66.36219402478147,3.296947132733094e-7,1.524434582130912e-8,3009.800998733583,-22.257143543096074,-6236.0,280.8693445597034,0.0015055363357368572,-0.0008689060560634601,29.085066976358704,-18.398765384655086,3.2423890159051546e-7,1.5269811717951985e-8,1666.7485939131302,-25.304876658963973,-1933.0,14888.485858289265,0.0004462812752629305,-1629.8860969142952,241.94367428338091,-183.61705822511175,3.89219198693924e-7,2.071834823769383e-8,681.0277555104244,-10.954564068607372,-13987.0,59003.10693488268,0.00016516803982830438,-4192.43114879633,872.3842594776819,-775.6874193719896,3.7327931177384036e-7,2.0553317085820006e-8,2207.699433076516,-44.072223501129784,-57071.0
t12,10346.188476368001,0.0001904476588051308,-1830.0002411387434,232.47942794374694,-172.75085896279333,3.356640906558896e-7,1.5268253857835985e-8,2827.8279780036883,-30.744971467058964,-11373.0,1157.1932771977408,0.0011435899360778643,-240.00165895206436,15.718547821871747,-12.614732741140108,3.2555739511782656e-7,1.517985646129652e-8,122.67277236373208,-15.969348969765901,-1027.0,146.34813877400745,0.0011710433348573119,-0.0019396830243008174,11.945237154320818,-9.486115467710428,3.2197985507537834e-7,1.522058522402595e-8,644.3450344746673,-16.151526178620404,-777.0,10347.4593119394,0.0007554648847693224,-38.502991651412515,23.619669128305883,-18.817703103950645,3.235269747745119e-7,1.5204140074299692e-8,-8681.509452997627,-92.24958850402002,-1540.0,607.7988293878645,0.0009532009340151642,-0.003380885187740847,2.749238825635172,-2.2042357780967516,3.2186737662776483e-7,1.521624616968039e-8,-421.5414878021899,-10.799916760763947,-176.0,7335.36356091281,0.0007519340473483501,-1651.388225882362,14.46124163439352,-11.452186291038682,3.2601719456244707e-7,1.519804736726385e-8,-4666.572806533328,-69.4123356325217,-951.0,312.4455316599605,0.0006715387780967905,-17.673061727397222,26.772877519919454,-21.706128439185008,3.3188679608505763e-7,1.5192762206008788e-8,1498.566096217925,-105.40598650064305,-1693.0,2410.6579068685637,0.0006654866676758712,-4.6138161313580985,95.85873857335928,-79.48770548878886,3.3312760512285314e-7,1.5228016734124436e-8,4078.841353328997,-22.25714206047509,-6479.0,285.3453466901503,0.001084060772246187,-0.0008798745493381535,33.18989093797405,-23.353743633375426,3.2782206628277555e-7,1.523836036930951e-8,1739.7759260558742,-24.957624208332156,-2009.9999999999998,15310.323141910214,0.00031430699433454426,-1602.3328615668265,275.3689704470905,-228.66909438213162,3.257635326912629e-7,1.5762123208339058e-8,746.4295148714539,-11.119977667074986,-14490.0,61726.04677898374,0.0006372011593882245,-3890.840334725641,1025.185571872929,-848.206246522832,3.363876583307791e-7,1.5646691713491882e-8,2111.1650720168072,-44.35147776054761,-60079.0
t13,10724.524572158505,0.0002126333729943146,-1830.0002120408042,275.56878031586194,-198.19482316719757,3.36539240133433e-7,1.5263349146522874e-8,2789.6486624553604,-30.54719127250428,-11731.0,1233.5410373105394,0.0012327748400211742,-240.00148046651387,17.816171627209524,-15.197114711408478,3.266137257652949e-7,1.5215487759712252e-8,71.80950309804257,-15.969349307357092,-1052.0,139.93657535619337,0.0012538598370354808,-0.0015964634764809994,13.520102059818134,-11.75446639374489,3.2433518924662674e-7,1.5245419772040564e-8,671.4496550613846,-16.151523363728955,-797.0,10700.322215689614,0.0007220465002798793,-34.540948267256546,26.67338664642592,-23.67149741183941,3.251873122207662e-7,1.5239140849017747e-8,-8998.534278236013,-92.24960019425906,-1578.0,630.8623277631206,0.0009447277208994141,-0.0030443836431811202,3.1219010808668948,-2.5666441903952224,3.2391081996365027e-7,1.5241665320928896e-8,-440.615563588303,-10.799921222227894,-180.0,7490.066741736252,0.0006995121383956884,-1476.1709946344017,16.330969446927142,-14.39655851776831,3.2688251963646226e-7,1.5234445675185492e-8,-4971.418513785151,-69.41234362082515,-975.0,298.0018819032856,0.0006418926987376638,-16.9889986887761,30.451360710435782,-25.870735929485203,3.337218999347814e-7,1.5224565401545004e-8,1556.8118368600158,-105.40598647168216,-1737.0,1960.8463255384136,0.0006479005917085036,-4.317352525873957,109.93760449879112,-88.50892996095402,3.3604085981856166e-7,1.525604354438226e-8,4685.298845131911,-22.2571399961922,-6641.0,267.8143486052899,0.0009661274300234867,-0.0009233075729483102,38.202780454175404,-27.01266024149556,3.2941109904772554e-7,1.52669151952027e-8,1807.6566211198983,-24.661132728935478,-2062.0,15643.863671062434,0.0005319210694190392,-1565.1239673445625,334.54654307303855,-182.60377152972808,3.2609579385862573e-7,1.5942400227028464e-8,689.4185855636141,-10.101555006130406,-14910.0,63605.62653149433,0.0005156384065084503,-3871.5903588427445,1214.4559403829999,-436.5355067057327,3.3812473604685113e-7,1.5903942005617247e-8,2138.4746463192405,-43.43176706302689,-62607.0
t14,10885.19117107539,0.00020456715749461182,-1830.0002202894455,277.0446950921652,-226.89923891282538,3.359153328287389e-7,1.5264918481776275e-8,2814.3396504491398,-30.676260726750005,-11889.0,1369.0388282846384,0.0011128220317254323,-240.00189105901646,17.07957999031384,-19.368325541412897,2.918539948635059e-7,1.8459369889579e-8,-46.779958418303515,-15.969345827545029,-1064.0,156.92395762289206,0.0011091469532780848,-0.00227370019979618,12.962696880569142,-14.739128104729403,2.8926289414210677e-7,1.8833355057615113e-8,666.0051669215993,-16.151528711895125,-805.0,10096.991249729766,0.000760291649842862,-46.18289553675692,25.671656253472452,-28.95369741339023,2.9554682489196555e-7,1.8685770760430696e-8,-8360.277488084575,-92.24958509533589,-1595.0,684.2546664650789,0.0009203904923069261,-0.004190662019339637,2.963184687959422,-3.5184882076564508,2.8281375377643173e-7,1.8805193703108944e-8,-490.8961769923116,-10.799915561094645,-182.0,6875.571420552628,0.0007709662397892184,-1596.5064656534666,15.69858684762803,-17.741117827204867,2.927183364452102e-7,1.8607233271569335e-8,-4221.610866384003,-69.41232841421765,-986.0,336.1398377688566,0.0007478990032423941,-25.03483117793407,29.012342185800534,-33.135086707192734,2.989046861442666e-7,1.84659652919989e-8,1554.4229655431784,-105.40597532009161,-1756.0,3285.7189987162396,0.0007407386047451985,-7.462203971998504,103.46076238568908,-124.39956631597104,3.115772697395537e-7,1.876839804398482e-8,3473.9384065189965,-22.257137604789108,-6709.0,314.4393493751311,0.0009428126531453273,-0.0012966807281417153,37.143843102831944,-33.63197063393219,2.990738191569258e-7,1.9013614039720393e-8,1792.7922199685868,-24.743087978003118,-2086.0,16335.236762428885,0.0004979096741032324,-1631.9138550844782,303.4780535373163,-384.4802332119999,3.2178132059757553e-7,1.5918087384420773e-8,544.279888446234,-10.601127255067858,-15156.0,66835.38836977653,0.0003033372919960213,-4126.371731922229,1040.892335994675,-1627.717018065288,3.2688562366184125e-7,1.6018518142096832e-8,2273.786192031458,-43.97845005101035,-64352.00000000001
t15,11009.834270892052,0.00018853246303623565,-1830.0002413913417,262.6420159635995,-269.7418587135195,3.368024655969586e-7,1.5271270186168582e-8,2779.6989510558856,-30.433325063650646,-11922.0,1524.174840057831,0.0008652367846097373,-240.00281765768653,14.317506306346793,-31.557043765153317,3.281954924280328e-7,1.520179084768872e-8,-179.96399817551213,-15.96935168284037,-1071.0,156.19813163394804,0.0009017502426657971,-0.0034540507518745355,10.895936704187276,-23.962459419252035,3.246376255017367e-7,1.5246696863650384e-8,683.0224817907834,-16.151538297946615,-810.0,9516.142081775,0.0007639237474494501,-70.84477310916807,21.54833313679457,-47.086548697415864,3.2588394921778226e-7,1.5229677855219485e-8,-7721.510254582257,-92.24960217747761,-1606.0,767.5182800854111,0.0008310945504180364,-0.006881277686560294,2.5180785233980125,-5.442459207612027,3.2457085682432435e-7,1.5242818081580924e-8,-570.7879315092348,-10.799917526964615,-183.0,6277.729434653959,0.0007536904277466047,-1514.6577770660917,13.186470274064908,-28.986576483708642,3.2853874026704623e-7,1.522243306578143e-8,-3685.8599698066923,-69.41233509980496,-992.0,334.32033755731914,0.0006817304654562383,-40.44982117286213,24.538498963347266,-53.40904191591022,3.3381162198864214e-7,1.5220578948834087e-8,1607.4053330147885,-105.4059879130994,-1767.0,4443.19812088191,0.000671238413077019,-12.193951191725535,88.72917657723424,-186.97263698269066,3.354268772908013e-7,1.525261500887876e-8,2442.495762662338,-22.25714259113675,-6753.0,312.574352991862,0.0007330999053605044,-0.0012974760909945122,34.65872881308145,-38.24969560848304,3.2839726894548914e-7,1.5268221705077384e-8,1814.5866492848909,-24.569471080273505,-2099.0,16659.590284447277,0.00044466406848224304,-1680.3522324955757,280.1536593668973,-457.3019271414674,3.233309451234164e-7,1.5979574297052067e-8,597.8234426029604,-10.913705718194871,-15389.0,68048.90569091213,0.00024958528185689446,-4154.589496934279,1047.6604724552024,-1290.8447346390963,3.3730825668027796e-7,1.602565373374353e-8,2233.08953366205,-44.22171399385876,-65840.0
t16,11312.432966827126,0.00016056527220666494,-1830.0002979869198,261.14872887828625,-371.3591590873296,3.3697725161275885e-7,1.5273004617089332e-8,2610.471122437361,-29.69352045028295,-11953.0,1697.4547157372024,0.0013628627705116016,-240.00087405854072,18.756474713488334,-11.644306676812295,3.2867497198706515e-7,1.521423711986084e-8,-371.28978426244896,-14.27758799585296,-1079.0,147.07076088694623,0.0014787295662436735,-0.000949684291019679,14.365937818222365,-8.521759863588231,3.2555284876412304e-7,1.524709403033738e-8,676.9873632026744,-12.902830977380164,-817.0,9188.326860062143,0.00171360975220129,-0.000959321008672101,27.950924187700814,-19.007841159307326,3.2667769058350913e-7,1.5241476148585792e-8,-7494.454784589396,-84.81591251850351,-1618.0,958.2058771102245,0.0015776106025021945,-0.000966607806090898,3.3780028520451753,-1.6744832013388622,3.252362448085945e-7,1.524412347887662e-8,-765.9028015646074,-9.007206015849423,-185.0,5300.577586649758,0.001682132862470875,-1166.700893677444,17.340841191639953,-10.577335221291332,3.284889196144259e-7,1.5233348798418653e-8,-3075.8809191115233,-64.76096180776355,-1000.0,312.6752986632225,0.0015305161504017316,-0.0007578357767258635,31.567418454568426,-21.994498605214282,3.3414930834652207e-7,1.5227073575407062e-8,1556.7584443601695,-98.00743530018117,-1781.0,4581.796845238289,0.0014926358708359903,-0.0007056966556393571,109.76546993084887,-94.53330800776217,3.360660962941421e-7,1.5257776269276173e-8,2225.586288860754,-19.616082379016458,-6803.0,286.46436066232997,0.0006297244865551329,-0.0017999430402772573,34.974734839320234,-47.77751917325094,3.296401307161416e-7,1.5269346254128043e-8,1867.3208636703782,-23.981269753663685,-2117.0,16654.21998417506,0.0005051454750567172,-1673.0712862818523,297.79898682401836,-470.38989571234225,3.280293956821604e-7,1.575493488116069e-8,868.5460118539071,-13.104281816352172,-15664.0,70033.86730897044,0.000701248859811446,-4064.750588725018,968.7371166145995,-1739.7982878012265,3.3010397998123474e-7,1.5672483760674866e-8,1901.8581951427304,-45.91444419407302,-67054.0
t17,13546.996202467139,0.00013109632667712863,-1830.0003859215212,261.55090281024275,-522.4939159004762,3.367894584752658e-7,1.5266779435754474e-8,628.3185496478889,-24.37148285260021,-12060.0,1632.3515440349106,0.0007051420822642774,-240.00177886943874,18.42934774389993,-25.54172902650979,3.282790734802327e-7,1.5214520612749216e-8,-277.8910044318645,-13.347084265020202,-1094.0,123.39809140888693,0.0007414257952133181,-0.0019615527893005694,13.932414554361232,-19.776801069666398,3.2545103990553995e-7,1.5250985754372877e-8,722.0872266956271,-11.639711340326821,-828.0,8689.794265530463,0.0007630804658182852,-0.0023028036196224835,27.956156834406222,-36.89945678885812,3.267791076041177e-7,1.52352105455755e-8,-6960.427231333099,-79.42219423728348,-1641.0,996.8049546266826,0.0007677320936366007,-0.002092659682791328,3.1483315741632207,-4.852056842674618,3.256719125081911e-7,1.5248387586910022e-8,-799.7901838577278,-8.309720380165194,-187.0,3921.599577901673,0.0007342616276930096,-1166.7022430250831,16.888474301383695,-23.652190832510332,3.281678417773055e-7,1.5230308114261287e-8,-1681.6125478151978,-53.52180464451699,-1012.9999999999999,259.76191497943375,0.0006209464212345091,-0.0021356915233104964,31.84451731093875,-41.41766034022625,3.3363081564364e-7,1.522325630346537e-8,1639.3438218867122,-83.53107884263287,-1806.0,4896.884250540749,0.0005962430582314033,-0.0021140415317700677,117.06870770325564,-132.30113338351148,3.3571242957507476e-7,1.525413763884783e-8,2030.8927532195246,-16.543059688163147,-6896.0,222.30837000455938,0.0005524863695822536,-0.003181351785796923,34.974691351292044,-66.86753725625668,3.2952901852818333e-7,1.526494759468983e-8,1980.5049074395376,-22.917802627026223,-2148.0,15911.842867702728,0.00017058589948562136,-1488.8095141994938,409.31935722316234,-118.69711901788584,3.386121949736823e-7,1.580269719386623e-8,1266.0497154327986,-14.705465484306144,-15965.0,70629.21399215398,0.00035237699456288783,-3899.486661034219,1186.7984977159522,-1388.5136247577918,3.346553027352408e-7,1.568503317936546e-8,1452.5239931158019,-45.53654830663987,-67935.0
t18,15005.866007983257,0.00016121762363594013,-1830.0002716156591,298.2241794751706,-298.22436101967867,3.3540526905466274e-7,1.527923133196751e-8,-969.3582186031418,-12.507496381881909,-12194.0,1645.861919480001,0.0005501056518705406,-240.00072134722248,19.43361980444195,-19.433762519778394,3.2838914014372836e-7,1.522234722342919e-8,-290.6005329399014,-12.26107225584677,-1103.0,131.29660792073972,0.0005625792523229115,-0.0007750955781592455,14.761610972428985,-14.761751812732388,3.264680174611432e-7,1.5253352204381176e-8,711.228209800956,-7.524464247210279,-835.0,8081.152345640774,0.0005895816930866604,-0.0008110716368057861,29.15201833791855,-29.15217072773135,3.2759856914799137e-7,1.5235181775710978e-8,-6358.503949791668,-67.64802170079076,-1655.0,1114.6049347832018,0.0005868796851390974,-0.0008068093144691764,3.422048753017446,-3.422175782670685,3.270666603128939e-7,1.524907258735626e-8,-919.3986118556085,-6.205975779941906,-189.0,2623.2855656606566,0.0005801169866119106,-1166.700771159147,17.821052238989566,-17.82120037474923,3.2822447452969903e-7,1.5235495794830174e-8,-429.389146557746,-5.19607976259212,-1022.0,278.0282076840206,0.0005112588659006283,-0.0007174550834190886,33.110547018181116,-33.110700296014436,3.339770221473562e-7,1.5224601960054162e-8,1590.8621545575502,-46.8900025199427,-1822.0,5192.480349801222,0.00048425066472278206,-0.0006878321059291258,118.60242670198356,-118.60259755212063,3.3638563592232365e-7,1.525419037107099e-8,1760.329238714488,-5.8092134938269595,-6947.0,244.68839283239697,0.0005034965279822509,-0.0007098228845187245,40.31995018277223,-40.32010426778801,3.300616817740998e-7,1.5266270570943285e-8,1943.5783848815367,-22.26641730046569,-2166.0,16729.623369416797,0.00010375737621870622,-1488.3455096568487,314.42314245970255,-605.0453286108634,3.380969729300786e-7,1.589187431135416e-8,1266.0496805363168,-14.705465394749154,-16202.000000000002,68140.25824820019,0.00015566031946097702,-1503.886115038664,1224.4958682770682,-1224.4957889011184,3.4728056559537195e-7,1.582802067928943e-8,1695.2027912572169,-47.57515775778249,-68284.0
t19,10800.57402979918,284.87416447541307,-7.954228170089894e-5,380.3772281434614,-258.67899236751623,3.327574440110571e-7,1.7215534230292718e-8,1204.452849635226,-10.599199358636568,-12401.0,1701.250285674366,0.00019193259872851386,-0.00013390765011745299,23.980749992627125,-23.980704022465776,3.1718935260278764e-7,2.017211225781264e-8,-595.6121713850823,-4.638218023232176,-1101.0,42.771638265109104,0.00011131029446614684,-0.00010165254294645775,18.239210199265965,-18.23916546163735,3.123047014709093e-7,2.0362220716703374e-8,792.3677175185421,-2.139410082679459,-833.0,7588.697405488428,0.00012130700260937656,-9.423788099347048e-5,36.07922058018106,-36.07917298807686,3.2618825794243084e-7,2.0322877102924747e-8,-5872.448211734935,-64.24926822699344,-1652.0,1080.6550955730677,0.00011798815201690449,-9.853391799770747e-5,4.146724344349052,-4.146684182129655,2.9634232790860646e-7,2.0309471650825542e-8,-885.6768332338972,-5.9783217846774885,-189.0,480.3941983522142,1095.572443960005,-8.577989594036102e-5,21.965600532184496,-21.965080824150668,3.194042289936198e-7,2.0308498655187375e-8,-514.6184593165044,-41.34861681780194,-1020.0,774.7862144321732,0.00021118849780357726,-5.835130155686243e-5,40.605674616418085,-40.605173575459894,3.3135440804245484e-7,2.0264878998607217e-8,1106.0518667629453,-61.838734985841235,-1819.0,3090.2403101413947,0.0001211456808624372,-6.55051255760074e-5,145.83563453469512,-145.83512466848103,3.599214117357916e-7,2.0318590280401453e-8,3856.4855370785262,-12.726412246584117,-6934.0,105.81670242451969,0.00012119218598504509,-6.865192646221098e-5,49.77039528320354,-49.769896454234356,3.362355692037434e-7,2.056361114738241e-8,2066.1064709275115,-8.923724752692676,-2163.0,14343.52723159687,1489.9994423929256,-8.182402592253188e-5,434.6265045292979,-434.62608011630056,3.3631766542813676e-7,1.587515734128445e-8,431.52129912257385,-11.048321638965554,-16254.000000000002,69192.46480742747,0.24266046776542938,-0.0001256384443350681,1470.242066933689,-1470.242087559846,3.4371327593847256e-7,1.593862033424025e-8,-1588.6300653749051,-27.07725475539445,-67577.0
t20,10979.607725406677,1829.9986703441723,-8.82287691794777e-5,438.50731606207114,-43.71687041750716,3.497792389316814e-7,1.532707016627959e-8,-797.0517481697244,-10.345003969281281,-12397.0,1907.0931141164908,239.9998363851378,-0.0001187533506953464,30.072005667974924,-0.002674849899386349,3.454605130726824e-7,2.0404878389088492e-8,-1079.424016089265,-5.7381464188224625,-1092.0,41.65008803717395,7.475608877609474e-5,-9.881694470513191e-5,22.823965260862316,-0.0027076437293115383,3.3444437335932816e-7,2.0559124132016155e-8,767.2917647631816,-5.763086490384083,-826.0,5392.527473525062,0.00032226624646658865,-5.353873956887516e-5,45.131641004523914,-0.0025590099712394037,3.6516576946584465e-7,2.0521960160115112e-8,-3728.6506846448156,-72.00613967611689,-1637.0,917.7588378319319,0.00013845221259975915,-6.382911026458917e-5,5.214536539582669,-0.003939851164150249,3.009890971234069e-7,2.0494323389025135e-8,-731.03502021388,-4.934488980637563,-187.0,208.44781629488963,1185.7922761781401,-7.24067191116691e-5,27.581804616238866,-0.002648519949391255,3.4378775324233923e-7,2.0502456078698477e-8,-386.25646043762174,-24.562715843350652,-1010.9999999999999,1095.7131580296696,0.00017882104061515066,-5.561605838823681e-5,51.07552807695677,-0.0025647454415724446,3.70657800062656e-7,2.0448868021169373e-8,718.1106345591479,-62.896879191376044,-1802.0,2262.3476639982905,5.0838150313592e-5,-0.00010163242901659996,182.85740295201452,-0.0024925327661747673,4.071721909009556e-7,2.0432837891053312e-8,4451.487393866023,-14.689917082333757,-6882.0,161.26285677471796,5.68930879093867e-5,-0.00011385223561325533,62.29509287160223,-0.002510227452396929,3.8012332677021753e-7,2.065521866496611e-8,1938.5516358069492,-20.10701837472109,-2142.0,12842.777703311129,1759.2708603215017,-6.325169454644798e-5,545.8700660008568,-0.0027702666526471446,3.37145200357903e-7,1.5871454339075497e-8,1078.4105185881217,-13.32632011774267,-16213.000000000002,61606.90163719913,5230.282737977317,-6.144888439448618e-5,1828.222482094416,-97.82749659563713,3.469465330842525e-7,1.5976679704809278e-8,-2231.4340180281165,-39.145280040356305,-66297.0
