Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t268,-1413.5637498994192,-239.99995133445395,-1166.6999430865324,-72.73365919566692,-4.9716813715679505e-6,-8.138577867861281e-6,-1278.1479104478751,-35.88120125693313,-0.001550841916238733,-0.00011527900746642535,-5.843317055151546,-0.0010711290052182437,-0.00037187273590421363,-0.00036905821407926025,3.4880205895604404e-5,0.00014266087373288562,-4212.873046026091
t269,-1422.893369367746,-239.99995135012645,-1166.6999432789648,-75.44363857625989,-4.958416089061755e-6,-6.824498533196985e-6,-1297.1646061203253,-34.77883290444713,-0.0014758449253971786,-0.00012302642674918694,-5.535876410791434,-0.0010212707405442734,-0.0003602099776508309,-0.0003616343049573738,1.7133706462621252e-5,7.246966287219168e-5,-4242.519482174581
t270,-1407.496964046211,-239.9999493605125,-1166.69995243083,-81.46177308843153,-6.075738298187636e-6,-1.9261975278002757e-5,-1032.7252630063338,-38.79571900666638,-0.0016143149782254452,-0.00017522478176628712,-5.905258368665674,-0.0011248381760878294,-0.00040298830216430704,-0.0004160464503088475,6.648256581632918e-6,4.5130355374142165e-5,-3973.088586279441
t271,-1416.7302289824945,-239.9999460491215,-1166.6999468040515,-86.16430488984133,-2.7056881449137767e-5,-1.604818110031555e-5,-55.3927148510623,-29.622552010086668,-0.0020860109202881726,-1.1631757562360063e-5,-6.629572164339362,-0.0014592163046696553,-0.0005720537237713566,-0.0005525856229145262,-2.811337225631394e-5,-2.8486756827211025e-6,-3001.244021316437
t272,-1391.4169544705858,-38.05039714779525,-1166.6978840840418,-105.07059970049475,-0.0027168485488136642,-3.349272400178124e-5,3.166583614696662e-5,3.1208815830377385e-5,3.127503730775688e-5,2.030133749369417e-5,3.122571196558426e-5,3.0766663581069444e-5,2.988231225681574e-5,2.793997762967772e-5,-4.513219390162747e-5,-2.7278085282425922e-5,-2701.2384238887776
t273,-1447.3786538430966,-0.0017102906213102187,-611.136756439161,-91.73509254517195,-252.11667873298327,-4.0870957575042975e-5,-2.4937132458258292e-5,-2.5292859202071003e-5,-2.525805585409564e-5,-2.9818195600920333e-5,-2.5375456417549192e-5,-2.4546959887033043e-5,-2.303261691625714e-5,-2.313626621009247e-5,-6.0233951963086096e-5,-3.977542251160297e-5,-2402.369234128909
t274,-1462.2131179873925,-2.301238618674156e-5,-2.0774728597931196e-5,-75.00029583470925,-288.01933129479966,-5.556310304227282e-5,-7.870639992687719e-6,-8.192212011769257e-6,-9.018830137031919e-6,-1.0557227726453018e-5,-8.509623058979643e-6,-1.0018729487575287e-5,-1.0970560799693802e-5,-1.0539448228048702e-5,-8.542513593061686e-5,-7.160646035700884e-5,-1825.2330771759869
t275,-1283.1946215380772,-1.0515307524587748e-5,-6.4343763586664105e-6,-114.80142131801342,-267.336203510024,-6.939621109189708e-5,-4.836675704015315e-5,-4.8291149986734786e-5,-4.844539824251802e-5,-4.9831529251249635e-5,-4.865277887376661e-5,-4.856758022997221e-5,-4.724430322938326e-5,-4.717502716874162e-5,-0.00011034983052020289,-9.351784086842143e-5,-1665.332923154205
t276,-17.389030304133772,160.78674226604903,789.3532625288111,-104.38901047439504,-176.7872055806473,-0.00010100404031016787,-2.6073733646974818e-5,-2.5778725600827577e-5,-2.6163106774518172e-5,-2.651165376845103e-5,-2.589437709805694e-5,-2.6078185457250922e-5,-2.638675023098283e-5,-2.6256734284908282e-5,-0.00013592022450619503,-0.0001212554490801101,651.5741911127033
t277,1392.7255874971581,239.9999658893006,1166.6999686095392,-52.19305264209233,-108.25464810278199,-4.0158029947666794e-5,-8.132569501177691e-6,-8.144470454333988e-6,-8.10159829451188e-6,-8.17620493442821e-6,-8.107071586443076e-6,-8.032413027023777e-6,-7.944870932246071e-6,-7.913070698547326e-6,-0.0002758345981726014,-0.0002353677155665269,2638.9772053385104
t278,1607.7738755528915,239.99998736434605,1166.6999876061561,4.802888926335588e-5,138.875805927046,-1.2292933923096444e-5,-7.519405111453623e-6,-7.459164447544982e-6,-7.425575828312341e-6,-7.45504522024696e-6,-7.470500701606854e-6,-7.29969519944851e-6,-7.253915286328413e-6,-7.195949110328699e-6,-3.261567923791135e-5,-3.0698297368771734e-5,3153.349569793167
t279,1730.0922705237626,239.99999813496765,1166.69999675715,3.673045337246349e-6,1665.4097880806908,5.499183055426432e-6,1.822127577909176e-5,1.813565489068019e-5,1.773308840202549e-5,1.771842169560342e-5,1.800750090927137e-5,1.785708835978309e-5,1.7764772194932127e-5,1.8161495622463353e-5,32.79607455096826,43.7464115043971,4878.744692323463
t280,1767.1869030353143,239.9999981689501,1166.699995710531,2.848215468560749e-6,1950.9387741249805,1.4244193335921313e-5,5.755510412910767e-5,5.6097884475786985e-5,4.825398281154917e-5,4.63586824749242e-5,5.1022902750426727e-5,4.8009437707519874e-5,4.629974454438569e-5,5.526205680867109e-5,203.26336283167413,470.4581467011869,5798.547606524842
t281,1761.5165573539512,239.99999797249723,1162.7180980436829,4.751429293281609e-6,2605.9336813000464,0.00018281638561357396,59.556560641788835,0.025581330192300026,0.0002689524813957873,0.00020057058188089095,0.00048113120845099365,0.00029722575629630334,0.00025523271447740556,0.0005299058888435445,68.39787129365813,56.46083044041049,5954.611398962674
t282,1772.7864636569889,239.99999627590873,1162.1038710023836,3.4484081788018295e-6,1659.2556338572822,0.0001014100885512164,68.899221057049,0.013883880612163908,0.00012819290069861254,0.00011230968077116963,0.0002677812411055721,0.00017329275611484694,0.00015471504676149703,0.0002694013586726206,410.7240439590046,530.866163255689,5844.650487496399
t283,1779.6281082153807,239.9999827051936,1161.6514204221533,3.188558638031539e-6,589.5465650700811,4.505500257121923e-5,454.69846307735406,0.010655983093525138,6.341388724648812e-5,7.054165939887879e-5,0.000171079089329139,0.00011202716502330764,9.939605320057434e-5,0.0001975642580332015,43.85435166738315,116.73887361252797,4386.12918301884
t284,1711.595749510949,239.99997453349448,139.59445216430757,4.7081662682549144e-7,2.0974959189204483e-6,3.8944130047937546e-5,182.74204130159802,659.4531596016318,0.00047513375162912394,0.00016729126990966297,8.273257341341933e-5,0.00030167543610869625,0.00023023577395636514,0.0012370700406462588,-670.0456885043619,-659.4597506305206,1603.8824736283868
t285,1596.673790219605,239.99996989263485,1005.8499543633403,-5.045684075558384e-6,-157.2414758331103,2.253358840927093e-5,0.6221897202863834,0.004710453864582806,6.16689019765792e-5,4.028617297769013e-5,6.651058128707049e-5,6.391666956322233e-5,6.582632115435844e-5,0.00022182909243364022,-226.7353773297252,-779.8955336957899,1679.2787653167493
t286,1574.5897479853165,0.0012446635123944919,1159.8937544527814,-2.6323738685443216e-6,-268.12512292440886,1.2461115751583889e-5,1.0288751811861086e-5,1.0378947571314934e-5,1.3451667645393959e-5,1.3341636434364804e-5,1.5058690490426286e-5,1.7074136738287373e-5,1.7663683914261822e-5,2.4312856064805202e-5,-0.00020706321657922502,-3.5260446329728477e-6,2466.3595449870527
t287,1318.4455896832053,0.0001398303162273024,1157.542915519288,-88.47059568813134,-273.93520023664854,-4.823849111650282e-5,-0.015864217123323563,-169.33238929341698,-4.651432100469299e-5,-5.523425968677097e-5,-4.926094425655355e-5,-4.2999207367448814e-5,-3.7972293574586395e-5,-3.079901258145691e-5,-1.0844635335472476e-5,0.0001203044492554095,1944.2343940387736
t288,-1198.1965428927576,-4.745011664406228e-5,-6.049271262209504e-5,-62.366374673004366,-177.28044428129417,-7.498139008679138e-5,-0.0012358751624104564,-0.0012895901087896882,-6.13971963723717e-5,-6.667716848932857e-5,-6.183646166252731e-5,-5.4834959746329045e-5,-5.0309357869420244e-5,-4.849673065883438e-5,8.679761049506212e-6,8.943142430422902e-5,-1437.8463156772364
t289,-0.0004831532515598543,-0.00044929583649123484,-0.0006152228859173796,-0.0002978165979229632,-0.0003655100172533096,-8.50930828440004e-6,0.0004939452709074782,0.0005189659790589812,0.0003937512556251021,0.0002777273469799279,0.0008256053396339467,0.0003125450761240739,8.716798891391109e-5,0.00010638557283199617,0.0016705435307012254,0.005225431699176602,0.007692561162524103
t290,-0.0004988126862415427,-0.00043343041973273143,-0.0007011214984845884,-0.00030673105394580423,-0.0003636012017034501,-6.858914123874573e-6,0.000651664784349616,0.0007955431507394346,0.000515514409487192,0.000257310635209172,0.003435190508227733,0.000347662675900419,4.800655727266072e-6,3.156634618787121e-5,0.003059797731791246,0.0037323111946198167,0.010520806318007777
t291,-0.0004909028210269126,-0.0004286099980150438,-0.00045697896182196444,-0.00036409733354552244,-0.00044616196249193103,-6.782767506143774e-6,0.00039701277694020333,0.00044530697527573503,0.00034096470742663693,0.000166216454978031,0.0013335273612323799,0.00024773004276862934,1.7122001930770085e-5,4.6885348221341914e-5,0.000846154180397498,0.0025128799640939214,0.004160265968857629
t292,-0.0005047756677521933,-0.00039814951114277946,-0.0003741245929568893,-0.0003775758548890266,-0.00048281450143720434,-6.5138790423133975e-6,0.00012744771971591757,0.0001509277485749687,0.0001299795712935464,3.9523111205919515e-5,0.000509006175412482,0.00010224541691636201,-1.987467156484332e-5,4.916351980579727e-6,-9.186654101059467e-5,0.0019151079978055544,0.0007234588731094857
t293,-0.0005398049715502165,-0.0003689049657630908,-0.00029379467480177576,-0.00037383759937267694,-0.00047406236320327754,-4.820814934471206e-6,-9.835797267402286e-5,-0.0001061307537407771,-4.1603480524419356e-5,-6.18936659861348e-5,-5.4883814430333865e-5,-1.650530159520416e-5,-4.432936507611994e-5,-3.1152914969671876e-5,-0.0005074334443581162,0.0022328707740423975,-0.0007846453289379117
t294,-0.00047314683436409927,-0.00031125526066749223,-0.00018672676251343213,-0.00037810236527539566,-0.00046708258209588697,-4.4455500725274555e-6,-0.0002998120260495392,-0.0003425636922625632,-0.0001743455726631655,-0.00011553244618164003,-0.0004952203471841152,-0.00010124723223035633,-3.362591680576844e-5,-5.1378511932542115e-5,-0.001014038751499808,0.002634727435429025,-0.0018137964163693061
t295,-0.00033958096703833415,-0.0002708188203744668,-0.00010201752757091565,-0.0004072859577846491,-0.00047319337567827116,-6.848073389769049e-7,-0.0009885675369709958,-0.0010534533823734374,-0.0006250131227384077,-0.00037687135088734216,-0.0014497042234779514,-0.00048611787825954397,-0.00016800949927899927,-0.0001733556258440187,-0.0016922564637443262,0.0035029530746587757,-0.00510397746470186
t296,-0.0003670980740765443,-0.0002624919572740962,-4.488431543937224e-6,-0.00041611700325761117,-0.0004666334455796293,-1.7845511343378064e-5,-0.0018580827975495985,-0.0020225189142501175,-0.0009241619744237538,-0.0006418543704312014,-0.00246242097780482,-0.0008076247952809458,-0.00025903812265434107,-0.00024013956497394775,-0.0031420314144057805,0.003195669336042797,-0.010696878018806907
t297,-0.00023989256507091493,-0.00016440142152626203,0.00019246803604755492,-0.00041435170684947254,-0.0004610029305031979,-2.238628394568532e-5,-0.001290740056360965,-0.0014320376495268008,-0.0005829683951232213,-0.00037994417310251193,-0.004707311285963171,-0.0009667498881530664,-0.0002715183254468337,-0.00021098159170916992,-0.0033708554683508133,0.0023102798592668735,-0.012012393846317658
t298,-0.00029029702882908627,-5.553233094166369e-6,0.0001633360518336712,-0.0004732782325792003,-0.0004722262226957795,-2.1909069885395983e-5,-3.483832278923032e-5,-3.770594043218461e-5,-0.0005418382891402,-0.0004659347302709301,-0.0004097220278559353,-0.0003397883573594955,-0.00018095305192461576,-0.000207944764011711,-0.0006000074556222906,0.001676512235449387,-0.002242148439207163
t299,-0.0003163983191622627,-6.703247296869378e-6,0.000129267227668655,-0.00020938601574084937,-0.00037477411106363504,-2.335642123212397e-5,0.007401456028875649,0.007761560510933893,-0.0011779949627263916,-0.0009785797152198786,-0.0008118039576197711,-0.0006082724376362742,-0.00028380806316361895,-0.00019908302111320718,-0.0004905296662458599,0.0026271547910815393,0.012438748620338995
t300,-0.00032023602028589325,-7.4065318761858765e-6,-2.2875132431184215e-6,-4.158701069357842e-6,-0.00034122081437164894,-2.5212872906035264e-5,0.0032967178189035377,0.003128710186570462,-3.991948756957131e-6,1.98169091207899e-5,3.87499159196231e-6,2.7130186443647104e-5,4.002453135131346e-5,4.1249168308644065e-5,7.823965497335902e-5,0.00255546493405012,0.00848671397880464
t301,-0.0003351824365081141,-3.094554665209529e-6,3.6636068683900615e-7,-3.0979383698369043e-6,-0.00032838933598511994,-1.810360213660995e-5,0.0018029893482912939,0.0019375636053118647,0.0016646372850773975,0.0009216951745948648,0.004976771329303742,0.0010069700005113482,0.0002241225650171247,0.00018422586303086448,0.005379605445085648,0.002288462388268251,0.01969954149751435
t302,-0.0003223199839077684,-3.524321925947591e-8,2.1540380461759078e-6,-3.2863771273858524e-6,-0.0003289911868550365,-1.2664393674081362e-5,0.0012872948925704833,0.0013352198042471321,0.0009625822261797254,0.0005319792826116784,0.0016357896423501816,0.0005598772907144523,0.00013301880677985293,0.00018064849584886747,0.002109480587831962,0.0019656801934291672,0.010036428075826147
t303,-0.0003847735320651208,-9.712731901121777e-7,1.1630879231383479e-6,-3.402600601101562e-6,-0.0003340938494064445,-1.2461648865492537e-5,0.0009027276933286272,0.0009916622596308124,0.0005767817479111452,0.00031372106545600963,0.0007663847267636455,0.0003298015647702261,7.753830831825743e-5,0.00013087915341711804,0.0011252767844103192,0.0016935426178999932,0.006173776105701021
t304,-0.0003938781086624625,-1.3043107098179201e-6,9.144209301426213e-7,-3.838901551626313e-6,-0.0003401798783334917,-1.8341429244304525e-5,0.0005494474084348401,0.0006793667998372126,0.00036076158298391534,0.00020061163025582733,0.00038552332261022654,0.00018972024342643146,6.21744717225828e-5,7.332639284404146e-5,0.0005409786240789655,0.0014484899000208864,0.003733772168643369
t305,-0.0004332111520299726,-0.00022289763868503718,0.0001477691575459008,-0.0003589079745813367,-0.0003573479600729275,-1.1340130137568053e-5,-4.32631511303045e-5,5.605061429311615e-5,-0.00020560988542453075,-0.00028456037463040645,-0.0005656109823264989,-0.00029649695414217086,-0.0001687249301306526,-0.00012165483206912322,0.00013211675914403425,0.0012816356730935947,-0.0014520537612838834
t306,-0.00030262463560736365,-0.00014292652401147647,0.00014294536964859185,-0.0004216490627133809,-0.00041084640507604305,-3.1357448963368705e-5,0.00016577469599139845,0.0002142279817867752,-6.282992327361904e-6,-8.790573811698383e-5,-0.0005789321392640526,-0.00021977128776883183,-9.995352523769509e-5,-5.779396622928645e-5,-0.0006756672918834691,0.0006639212551779678,-0.0018488417145945805
t307,-0.00041691158594284655,-0.00015380611919366558,0.00013664126565329933,-0.0003831380069953717,-0.0003789999020000834,-3.0322515905180527e-6,9.3461062842376e-6,3.203322145804491e-5,-0.00011334823902303867,-0.0001526169896638874,-0.0011153348410456968,-0.0003648386371950706,-0.0001424921034868642,-0.00010380676178487527,-0.0006373184461741259,0.000927625295902625,-0.002859997994797837
t308,-0.0004336445980054434,-0.00016416811246704042,9.495942395272637e-5,-0.00037709257410690583,-0.0003787548912344071,-8.134007909649392e-6,-0.00014429197479924033,-0.00014606655514399464,-0.00018756384911764628,-0.00018536443932556983,-0.0020498683111903303,-0.000457108027236675,-0.00016148976434612666,-0.00013067491745980903,-0.0011816655964173,0.0007926266765447586,-0.005118301518262654
t309,-0.00028071953288345966,-0.00017190506140106612,0.00010158730287537075,-0.000376570243120208,-0.0003733325322178473,-1.052941896041537e-5,-0.0002975256926526111,-0.0003335042831941938,-0.00023726771947343332,-0.00020054147643167416,-0.0016100707803551665,-0.0004340245362754734,-0.000160582228070816,-0.0001314355473102003,-0.0016475365035166925,0.0007176906664032196,-0.005446267586584667
t310,-0.00033694570417907937,-0.0001828679455662742,0.00010252996870807332,-0.0003637958849052348,-0.0003727178850348963,-9.917701884982535e-6,-0.00045919838006835495,-0.0005230708299239072,-0.0002746865513741771,-0.00020994381049783555,-0.00040416647364972753,-0.00011367700571697272,-5.636679792716443e-5,-6.290391388427802e-5,-0.002386011360494145,0.0006126997137822911,-0.005041040562616665
t311,-0.000428982869111733,-0.0001932129422131108,7.404733704165383e-5,-0.00035685848944722514,-0.00037192567292581056,-1.1178107341604867e-5,-0.0006688777337838596,-0.0007670488303690913,-0.0002994857846707194,-0.00021526048849878054,-0.00018189441463465104,-4.306073301031668e-5,-4.119704407422253e-5,-4.695381452977919e-5,-0.0006542100866210797,0.0005160813539374095,-0.0036900183202529207
t312,-0.0004031239796991076,-0.00020124239277599643,4.9898563697737375e-5,-0.0003629463771368093,-0.0003692064695850123,-1.2846943957066935e-5,-0.0007834809161459675,-0.0008998776963005073,-0.00030492911347210596,-0.0002064493312074269,-0.00010054616142009444,-4.0497564071911754e-5,-4.939681183576972e-5,-4.415401474760566e-5,0.00015873416967373278,0.0004278362213554476,-0.0031422288176284644
t313,-7.69684166631123e-5,-0.00020769365538429515,2.900318492649011e-5,-0.00036810580661011846,-0.00036052161953743154,-1.3183051082531507e-5,-0.0008805348660727925,-0.0009960262030986279,-0.0002766560346369351,-0.00016618650046756444,-3.7944014621689664e-5,-2.698601914930916e-5,-4.9311765727955153e-5,-3.949660650230015e-5,0.0008138742891004975,0.00039990697677975534,-0.00225683010874792
t314,-9.077510343891378e-5,-0.00021584700739251005,4.424400672472489e-6,-0.0003869072826714026,-0.00034156600654241913,-1.4315764658216927e-5,-0.0010002880657506966,-0.0011167038307006777,-0.000289482946363434,-0.00016842491300882926,-8.051054256527636e-5,-5.117756589329436e-5,-5.746152754900405e-5,-4.868747117584206e-5,0.000792448363709723,0.00032462144553162416,-0.0027406538177966967
t315,-9.378559276849129e-5,-0.00022203417159395573,-1.925538097798752e-5,-0.00041515719161090735,-0.00032940007268054126,-1.4284008186408366e-5,-0.0011418489421477621,-0.0012584717127680318,-0.00032225975063290764,-0.00018972747975010284,-0.00016695870856430433,-9.946722870369928e-5,-6.798274420682808e-5,-6.487410535902993e-5,0.00036262332790708263,0.0002379984410258515,-0.003804885321018023
t316,-6.1764955893236336e-6,-0.00022910520118973112,-4.218209134316538e-5,-0.00042847390989582304,-0.0003330430029261926,-6.111379830267233e-6,-0.0013044075270695168,-0.001427984537263493,-0.0003797698223475668,-0.00023228568528163544,-0.00028438225849354744,-0.00016489432938958008,-8.373513579433079e-5,-8.82510697677022e-5,-0.00011405445258231932,0.0001485155776534046,-0.00497634132111079
t317,-3.2480289023592594e-6,-0.0002390510711321772,-6.782518941560964e-5,-0.0004212560892320118,-0.0003532315215474619,-1.4004381278512987e-6,-0.0015018374081449798,-0.001641336417054039,-0.0004597869076365053,-0.00029795064167560973,-0.00042842620605034403,-0.00024382519936004738,-0.00010663045801285364,-0.00011787197603142953,-0.0005353264643563581,0.0001055129860487878,-0.0063134910306308495
t318,-1.3102713247245344e-5,-0.0002458960029076868,-7.142442780225461e-5,-0.0003975656449025275,-0.0003623177510707438,-9.464702257922091e-6,-0.0017353641293353192,-0.001900449502584058,-0.0005574247667572191,-0.0003718943782046878,-0.0005940616663266714,-0.00033084071190198614,-0.000134914892765196,-0.00015147879052748159,-0.0010841626308292706,2.667309800581544e-6,-0.00795769540161969
t319,-0.00012115737067849165,-0.0002331789025456879,-5.396168024778461e-5,-0.00038147131269834013,-0.0003409650286735328,-1.293505471234211e-5,-0.00202635909860093,-0.002243922795856002,-0.0006547556923475709,-0.0004437652346122172,-0.0007673034353319292,-0.0004129823759797931,-0.00015374707321256937,-0.00017861251769492271,-0.0019291472702775943,-5.198777588891016e-5,-0.010006252619358618
t320,-0.00011152125967111834,-0.00024363349344141698,-8.091239066634366e-5,-0.00037837015793190426,-0.0003819690198592214,-1.7851969780362747e-5,-0.0028610630734700777,-0.0030893657569999603,-0.0009379499470443845,-0.0006553336422528524,-0.0010875059223962604,-0.0006220759224632451,-0.00022607386123466974,-0.0002197680590071368,-0.005073348139734701,-0.00018089531115914083,-0.016167637927112795
t321,-6.247943217362964e-5,-0.0002657613016590475,-1.1615847628460771e-5,-0.00039440896402828933,-0.0003784650218975139,-1.710304533868301e-5,-0.0071268385672025375,-0.006645837533008228,-0.0019763129547127325,-0.0012305937007047322,-0.0029453116549544643,-0.0013023082897102686,-0.00039809483542844847,-0.00023983033450736626,-0.0011484139554761824,-0.00041019602570042,-0.024553571464131004
t322,-4.260960755032756e-6,-9.076062500862766e-7,-3.91128583559148e-7,-3.17371809782972e-6,-0.00036879729952902926,-9.610017051137921e-6,4.920147491921237e-6,5.496063677111364e-6,1.8420685855290855e-5,3.71717423031978e-5,3.467051406054352e-5,4.713352128206164e-5,4.710837450874528e-5,5.3160981274966474e-5,3.107585255213628e-5,-0.0002767795138267899,-0.0003847623610874905
t323,-4.314278040802408e-6,-1.2774267332087019e-6,-6.450739853557737e-7,-3.6784259604696327e-6,-0.0003607986972832722,-7.491244634582336e-6,0.008150498891968736,0.008404796348854073,0.0015832363357451069,0.0008787656059223595,0.008326379399770436,0.0009252522910282737,0.00018302210836819243,0.00013990493916757202,0.008965764700775343,-0.0003596506136939792,0.03681976486126842
t324,-4.550136512626565e-6,-1.4052724323260256e-6,-6.474848696702216e-7,-4.086219209185323e-6,-0.00036138859291694235,-7.580470685994134e-6,0.0031628194412106417,0.003411061854518501,0.0008705471512032905,0.00048644706343187633,0.0032273120557242685,0.000506737390124745,9.501825857812921e-5,0.0001228097193527877,0.0033720685636093746,-0.0004507796520512786,0.01442438366907559
t325,-4.358597636430593e-6,-1.4094861220005102e-6,-6.736423704566837e-7,-3.984153487621082e-6,-0.0003574990724995241,-6.802585798066781e-6,0.0019726740126813046,0.002091963541256425,0.0005149800864244438,0.0002423252476247046,0.0020916006057311197,0.000270039178616723,2.519164029438815e-5,8.568319981477181e-5,0.002115047416247847,-0.0004793782506242651,0.008555399140153363
t326,-4.4743981987706995e-6,-1.4487234257347367e-6,-7.955966271003855e-7,-3.7081395257935816e-6,-0.000351738900712151,-8.40907058479301e-6,0.0013931902390298461,0.0015013421110698121,0.0003355571996738586,0.00012786059089238506,0.0014840750925574635,0.00014749771682443796,-5.168472410649992e-6,5.412871161472866e-5,0.001483630615225975,-0.0005423015488673311,0.005609237426536183
t327,-4.342672367812347e-6,-1.4742325007083315e-6,-9.754414993735204e-7,-0.00010134406844502112,-0.0003499180260168335,-6.522303365674881e-6,0.0009735539590427987,0.0011075324631991252,0.00022271047621327686,7.879978689806716e-5,0.0010997907560178436,9.161414241357141e-5,-5.813732023676433e-6,3.307573504443378e-5,0.0010695505313072762,-0.0006242827505409002,0.003581954623376392
t328,-4.021145549483034e-6,-1.498952866744281e-6,-1.6911019371394461e-6,-0.0004036708102540028,-0.0003603712114547502,-4.487949396799884e-6,0.0007019240632725141,0.0008155072139727478,0.0001221728961698932,4.7276365435456756e-5,0.0007645245373805321,5.049255157218321e-5,5.791788087743165e-6,1.5308983808193375e-5,0.0007311141121001665,-0.0007507912297945,0.0017275801105460108
t329,-0.0003618654454106672,-0.0002858188631962334,-0.0001924975082729476,-0.0003683115049704229,-0.0003539822124566242,-2.7393930943273967e-5,0.0004738443005732253,0.0005766722274479153,-1.2203062078616681e-5,-5.972446907161512e-5,0.0004956754862601819,-5.656987223252875e-5,-5.550728306257444e-5,-3.67913998903132e-5,0.00049222933026695,-0.0008542972478966094,-0.0006265414549341546
t330,-0.0003980456130090042,-0.00031526542648776065,-0.00022231962065362144,-0.00042113054434949845,-0.0004129780777064074,-1.3384667488294926e-5,0.00029989707038306416,0.00037153223279530803,-0.00018601589213826695,-0.00021170305008066684,0.00024533893063733846,-0.00020637307695378748,-0.0001232955573643703,-8.769587273645702e-5,-8.681054849506312e-5,-0.0014390422150420631,-0.0032072919286895516
t331,-0.00038343969476198954,-0.00032084207711549276,-0.0002479918138287386,-0.00036338606461986024,-0.00038262719073298303,-1.4988207613499371e-5,0.0001468701275215679,0.00018391494761032615,-0.0002817321417058254,-0.0002657080069813915,1.5696739884569468e-5,-0.00027668363724542045,-0.0001361452013411529,-0.00011213735565520861,7.232727740657018e-5,-0.0010734717661543968,-0.0034403440653329254
t332,-0.0003144149543784648,-0.0003252555334133462,-0.0002624984495568547,-0.0003656799286098578,-0.000376365276203917,-1.605114339207639e-5,5.278122104307682e-6,2.135700710886652e-5,-0.00034583126211798536,-0.0002878921535705786,-0.0002073451986641801,-0.00030056600844255215,-0.0001275907087103932,-0.00012096883108450964,-0.00017016258839965418,-0.0011846980827587123,-0.004378684990089908
t333,-0.0003903229260749311,-0.00032245316015690586,-0.00027130611979243077,-0.0003527524836543697,-0.00036616061166596986,-1.5172417357208487e-5,-0.00014035363334778835,-0.00014926673156674924,-0.0003863497171858393,-0.0002993668829800622,-0.00046721100586696846,-0.0003239110488457624,-0.00012858331586589888,-0.00012237570760076952,-0.00042500603008816196,-0.00126408958165491,-0.005424681373704726
t334,-0.00040362532650427746,-0.000321764367318783,-0.0002926206477503274,-0.00034788045500847524,-0.0003638955463188115,-1.5279053572161553e-5,-0.0002833067909458514,-0.00031270055845150825,-0.00041448423661775047,-0.0003078959206388207,-0.0005075406378585619,-0.00032197726661844177,-0.00012576735186984553,-0.00011874566055651457,-0.00048679715103007546,-0.001384259888597481,-0.006008540859657687
t335,-0.000406013124271481,-0.0003223919407891618,-0.0002852673335582451,-0.00035043414248255066,-0.0003587078644241257,-1.5327211720775065e-5,-0.0004312182775437057,-0.00048658596977898145,-0.0004244762636727338,-0.0003123857402489336,-0.0005662024454302511,-0.00030892529303573217,-0.0001229873314334812,-0.0001128307516066692,-0.0005562199922937091,-0.001517266754118855,-0.006577240436409391
t336,-0.00039533708634167036,-0.0003219113776025895,-0.0002731674352191862,-0.0003563455609313843,-0.0003555118069793942,-1.590906122230836e-5,-0.0005968821950717096,-0.0006764983199608947,-0.00040451927344449095,-0.00030232506122362685,-0.0006578279444834599,-0.0002870550993951642,-0.0001238694981520619,-0.00010552482269677971,-0.0006526590940632729,-0.0016707066842090745,-0.007196050320997068
t337,-0.00040989451657225747,-0.00031480265188650207,-0.00027579865944705453,-0.0003476685583797828,-0.00034725994427068464,-1.2989362781945402e-5,-0.0007862898453098536,-0.0008743542615601114,-0.00023338388449552206,-0.0001490061095516304,-0.0007300662843447154,-0.00013716290549155074,-6.961437571091178e-5,-5.900130323556013e-5,-0.0007164683018886898,-0.0017837356705637825,-0.007247496635490555
t338,-0.0004004292384999891,-0.0003192301447621318,-0.00028617871306944957,-0.00034514335578986937,-0.0003456484355510512,-1.2966911893133279e-5,-0.0009800739162430395,-0.0010750275491403453,-0.00016257659406870384,-9.144322224332098e-5,-0.0008924191640095878,-7.677294032230974e-5,-5.3041270299330914e-5,-4.2714431647325947e-5,-0.0008552956555113143,-0.001963630204430989,-0.007902591747481893
t339,-0.0004008104934996788,-0.0003237930037537637,-0.00029950805744818584,-0.00034722420665272714,-0.0003441971154869188,-1.3227768916516234e-5,-0.0012048530968436168,-0.0013183098290413192,-0.00015939995325397717,-9.107531607462497e-5,-0.0011307857039935978,-6.664147582204392e-5,-5.273756897023807e-5,-4.086232843980326e-5,-0.0010860733057674954,-0.002187329331101164,-0.009066828555065671
t340,-0.000398455885216248,-0.00032780824167145825,-0.00031066669307385685,-0.0003485776174152415,-0.0003460810982738184,-1.3490508833409416e-5,-0.0014785510686520418,-0.001621695006224179,-0.0001946772561958606,-0.00010869498429086214,-0.001430962328736565,-8.309979055339709e-5,-5.12288163603247e-5,-4.2626347247924095e-5,-0.0013738747186189217,-0.0024660954284770695,-0.010596585789841177
