Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t297,0.00032796889059564816,0.0014099969732694572,0.0003670710037438057,0.0007715814256018438,1986.050522156337,0.00047589867573867003,0.000378937028076429,0.00027783626779936076,0.00037856229278075384,0.00036187942166975685,0.0002173982503787154,0.00022018366918971201,0.00018068839795282702,0.0005347958854666668,0.00041163874449585345,0.0006073722353729076,7.721542027702055,5.830564858213471,11.582422829717384,1.3393964348421967,7.091104829338772,13.07932957167516,46.96013520366917,15.994654773524044,132.9532264622701,577.3074624300677,58.833886110251726,22.35446295214818,16.938032974152136,33.5225164323164,3.871486873567723,20.483873113303268,37.89665073720346,135.75628439815068,46.26334579362,438.49812373666384,1382.167260348556,263.8499838329938,5266.353190689446
t298,0.0003094848732045609,239.99937568444182,59.32437109632216,1489.9994320643345,3692.9990227693615,0.0004652405588347164,0.0032588874470852285,0.003930548623402913,1040.7302577772848,0.018612389886460537,0.00037084624994150313,0.00035820959663457856,0.0002747947339002464,0.00295143195832065,2044.2436472178426,198.366816515547,4.8791780133164995,3.6929280254812933,7.436938404247252,0.8381692700610385,5.396223786493505,10.288708686111024,41.011030335621705,12.759109037223961,84.36944954782251,513.6109921172572,75.23564193530447,31.690078218105135,25.495290333539458,53.336506969865425,5.43672805888957,36.326118436668814,67.2059437532956,240.75023693943692,82.04344197996332,644.1902461376737,2362.7888125268837,508.6118597257218,13583.087087198046
t299,0.00035809486785682996,239.99939395346635,11.269563128657186,1489.9995406569678,3692.9993446181124,0.000519922934564484,0.002284315240496271,0.0028956941322060715,3627.1596963927695,0.011377936644095095,0.0003026624720036546,0.0002852072561931223,0.0002249636284570173,0.0012113263029453502,5149.003511030022,1859.6828371300671,4.867375492816347,3.7630028033482112,7.613830250816061,0.8511444702846074,6.306270653397918,11.6318030749392,41.76326835488283,14.22450810663003,82.1871806971675,306.6016886164671,76.62752283639847,43.03969904666615,36.2765286660274,75.65540805062763,7.639087199374486,50.36471093617308,93.1782961338095,333.79020184226107,113.74986650869795,857.8514284176415,2566.4500756484363,842.148757400255,21646.715002240664
t300,0.00035921104750421005,239.999375865555,851.9590705782776,1489.9995242900673,3692.9993482515843,0.0005223100128036606,0.0019542365634939896,0.0024733151455868852,5381.013850368296,0.010943228936539774,0.00028444191030476784,0.0002692006557856267,0.00021880809384879223,0.001044726651684863,6673.970226687612,1763.7188655546963,4.5320597392274165,3.469187279042639,6.978367980322408,0.7894939105153145,5.705769572774536,10.524082949550685,37.785645775527215,12.86984369477035,74.34286466124406,301.39566003687446,69.42501327289276,57.09591085608158,49.40733823564959,102.59108483932296,10.244966170356907,67.11864400429816,124.1742217553842,444.8259619379839,151.5889505030687,1046.065452566851,3078.073759162986,1126.204006515768,26878.886616495594
t301,0.00029324966519089714,239.9993797563833,1166.698621692971,1489.999524020963,3692.9993472381943,0.0004336585592924902,0.0019488227676583978,0.002463134138792948,5922.97841453303,0.011209895266602366,0.0003400437872993684,0.0003254891446105388,0.00024918511659558477,24.964379055843686,6723.205345194777,1550.4792003336775,4.193225407537949,3.0375336136407896,5.75021425850135,0.7217631087811349,5.337697524185068,9.84525977536597,35.348649477053854,12.03973493828916,68.94539561677746,281.4959185939581,57.03513025009614,72.5460820416254,40.994541877334555,63.967002721473364,11.656976586624667,86.77324615864893,160.53667685384843,575.0863986612192,195.97938769619952,1268.6183728169535,3864.5228657022794,1473.833474156041,29109.607023140718
t302,0.0002864583610656883,239.9993371695681,1166.699333887564,1489.9995284068928,3692.9993414612454,0.0004132568058822236,0.001771558309225383,0.002118890723984224,5509.234543103499,0.009278856124454256,0.0005342484109166455,0.0005136174109150265,0.000361722273397678,68.79845266281329,5870.455870034242,1321.3980881679513,4.622571036481187,3.5320221114184993,7.082393124986511,0.8049879881556988,2.4304486167557724,4.503520049377723,16.269907712125473,5.50064912804193,79.66268758608045,303.30416395571933,68.95806001588495,71.81520444927476,58.4367877203494,116.51633942577921,12.891320538687667,48.082094705471235,89.8386511159424,333.04958927616593,106.07850070917367,1346.2724249888745,4075.8660377905258,1535.670401775796,27650.788537323264
t303,0.00029795017325870605,239.9993198111973,1166.6992946568587,1489.9995197285957,3692.999317527599,0.0004351305760299132,0.002031956176395935,0.0022942280849128634,1338.9705749793306,0.010333999417777464,0.0005014969364669377,0.00048685299488049214,0.0003477372106440768,68.79843770950363,5467.408626361496,767.0174548630689,2.7666521219298756,2.101305168111999,4.197474184524647,0.4799488601940877,1.8951897528366943,3.49564378009929,12.587744094097005,4.285396135265814,50.156645807340226,209.23127945938464,48.99883227847262,70.15856901461295,55.071474774357874,110.55005723144,12.217679006567298,47.72572870946486,88.41007006293327,301.48421236349577,118.55732338686582,1340.1159907108565,4416.862888079658,1616.425621466386,22749.685001438116
t304,0.00030789038409875823,139.27654461237265,1166.6959584657804,1489.999494737825,3305.196734533,0.0004617961214822416,0.0005413299218099043,0.0006300185919822064,0.0009256479210069484,0.0008123593315645494,0.00027847523943453777,0.0002629419496514564,0.00021393615401198184,0.0010206273105930897,2017.0074736604834,0.0008295697589495081,2.911941283770688,2.195839501951348,4.362204995079856,0.5040262175202956,2.689711475661351,4.958197710752003,17.7484817000031,6.101691949977125,41.01007762484365,222.58427169411308,51.64319299611728,82.60220244743658,62.913002043377354,125.65262168406649,14.281109629208455,76.84457889788256,143.5566871336362,519.4123224335092,183.1317170309758,1432.064804769314,4875.74020769263,1679.4053632026726,17670.496744716645
t305,0.0002994404403318529,0.0013092598085953043,0.0009370225007377538,0.0007445757562583861,954.8134346589405,0.0004394370947841279,0.0005345823878465907,0.0005419092490290249,0.0006331788577481355,0.0005746607988188923,0.000248705968580142,0.00022898548558264402,0.00018628473213955435,0.0006205509063947974,0.0006568880908619446,0.0008202529530675262,3.840422638274608,2.8914849516789958,5.738887545153493,0.6647526693733463,3.51500141322595,6.47550009112506,23.075375534237487,8.374289241461307,64.49183996649244,257.9239112116228,60.532298818055715,107.33438802013208,78.85000580739897,157.5188571754112,17.896764039906337,95.69120612227907,178.4799882072208,633.7727144804054,250.2789957127251,1844.2093757882224,5686.0153276523215,1798.4184977740522,12240.812095254747
t306,0.0003329692757075994,0.0014880212802854684,0.0009764330878074604,0.0006602187997659545,300.0865731496297,0.0004953512846857607,0.0005917230912533563,0.0005973545890562497,0.0005877915402366029,0.0005923993858383297,0.00026982066217301953,0.0002504216282454564,0.0002037807433852412,0.0005995632894824285,0.000607541595172527,0.0008088878910004356,4.501501395294329,3.403865564232763,6.761771654560499,0.7813180329462358,4.138991513779329,7.628246630116553,27.33178008301733,11.740388885007915,80.15256159743215,322.24944493932463,75.98036607604934,89.05920357959101,71.00069709964835,145.83217388645633,15.650331874955997,87.00399416435528,167.48042303807125,642.2269533590791,227.6199268589566,1999.7758297877956,6320.9503625141115,1679.6897567188628,12291.055524681418
t307,0.0007535443512414515,0.0014840273680997184,0.0009771142670139338,0.0006827355644470309,142.85072502941324,0.0012252264729697756,0.000637823342178093,0.0006385820812476136,0.0005760082232858293,0.0005985420463657892,0.00028442314077366184,0.0002641688734907952,0.00021455661835178132,0.0005774631401956232,0.0006173450264795194,0.0008395039040912722,4.61858601625814,3.4885102539055386,6.938488134645823,0.8001441778706633,4.247528991129888,7.84811701666969,28.474775791419216,12.3740077007338,74.94557409802803,338.9570662242501,80.42014037918902,123.46850428310849,97.40473629066096,200.7846862677015,21.219327475024322,119.91218600196233,230.3245397152977,858.8324701906937,297.50296339957276,2417.6750964218395,7980.393976276001,2204.820680749609,15258.313201949404
t308,0.0007567101604692509,0.0014784991055052763,0.0009769502232424454,0.0006942220790190451,268.16515506076854,0.0009756986799993187,0.0006718533991646814,0.0006602373577183045,0.0005715001952668913,0.0005966665157511036,0.00029362208531751326,0.00027394894590684833,0.0002219084844538807,0.0005766255422073534,0.000623440604659723,0.0008965573318768336,5.535272021446018,4.1882528029420065,8.337925422936,0.9601326525443947,5.099867241100995,9.432333237924228,34.41438589201755,10.655926200064624,88.02358487945725,371.0430683952126,95.28847485611911,124.61585229858281,98.79416280375264,202.64964913786454,21.555526484097356,121.1270084204652,231.41741049048613,857.1226742909229,287.3990598062745,2385.850676643683,7716.099097893715,2182.3495760192823,15130.13534139237
t309,0.0008380077721575421,0.0014837591045437375,0.000993831003101611,0.0007056246913014387,333.83811990675986,0.0008763965414700103,0.000665452127934835,0.0006631129227567807,0.0005932993750614286,0.0006029175876148535,0.0002853292323596919,0.0002637357041293728,0.00021248069490742083,0.0005899404350656062,0.000630127152896158,0.0009520531217725083,5.040409183784566,3.8207461877371434,7.622551885762527,0.8743722666176595,4.652310806570106,8.617523244014473,31.735632038774185,10.284909269152827,79.79586930959555,344.1237719445336,87.5142439696804,122.13224604444143,92.55072573069782,183.17042718308107,21.153586034913456,111.9256660216571,207.07136102135593,741.7887895217756,252.78804658123937,2150.595451458563,6574.0358779972075,1865.7935928959191,13240.9365865713
t310,0.0010393532639183729,0.0014844669583864963,0.0010069913450426588,0.0007073618228154321,394.52085107552585,0.0008974526071783593,0.0006749021277295001,0.0006649423658687704,0.0006029879182443877,0.0006004574394665634,0.0002909662120174678,0.00026982582371369655,0.00021770455458588057,0.0005895415425079989,0.0006340196371816796,0.0010082131697058655,4.798132975583575,3.642528819925431,7.28046929445206,0.8322938867419944,4.437063615130603,8.231499018051602,30.549431727789756,10.055673415773033,73.84286072332485,317.9517397424446,81.34492938928865,104.54737810046618,79.2250337411149,156.7972400792635,18.10777939920751,95.81053551071624,177.25709738554687,634.9856152069232,216.39146669577792,1870.5854464950082,5434.379578347092,1593.055395572535,11318.640729404473
t311,0.001496257520432219,0.0014873389512335892,0.0010215899288462222,0.0007095816969064231,455.99224020451993,0.0009849799736328633,0.0006758185733819326,0.0006545780782147196,0.0006072537848087184,0.0005890797407539351,0.0002939114668002661,0.00027319576389436525,0.00022104230164906536,0.0005881890864979008,0.0006381220565270773,0.0010663194899278206,4.110093192930646,3.1088835807469417,6.191264644983697,0.7122381803694109,3.783223898834758,6.990988286828084,25.467289643059306,8.547168139649212,60.014376430380345,259.9011382517436,66.41741266129064,83.18558019274172,63.030127029201964,124.74495354371791,14.406460117154978,76.22509033819127,141.02226948360098,505.1814558749469,172.15675087292018,1451.6675089686262,4149.015225904667,1256.232549111069,8938.115595810588
t312,0.001527922941766981,0.0014894263774778197,0.001028019939540987,0.0007102089266132166,549.9073845903775,0.000836023917092079,0.0006698261020666441,0.0006284731474657925,0.000605087731141391,0.0005716465213883522,0.0002943689189344996,0.00027462924889663337,0.00022337748926518736,0.0005814463214736937,0.0006424025767006459,0.0011336541572524225,4.141314585579931,3.1322655261169077,6.222878722884045,0.719172157621251,3.809664524099654,7.02728139391995,25.232726018352167,8.593789550559185,49.50370582268097,208.8454808041555,53.36893918865728,57.12321013783619,43.28254842976418,85.66211688735531,9.892855640112096,52.34360798127285,96.83972397502025,346.9073361690722,118.21973004294475,966.5193544460119,2721.5097517649883,849.0038463781955,6267.819901251895
t313,0.001738977830258941,0.001491268265651047,0.001016231765778102,0.0007193620679115928,717.3247743621316,0.0007444676356522283,0.0006164849236531022,0.0005722699571232564,0.0005996678294598466,0.0005457411886759624,0.0002743536389774206,0.0002543665258246317,0.00020735635702563842,0.000574663697384448,0.0006475562283833254,0.0011913767523992072,2.0495717366726405,1.551991998239116,3.083588121254681,0.3561844757407238,1.887770223913473,3.48232034597012,12.504435374753164,4.258635810490738,29.460242355614874,101.46867564090006,26.66152243613747,12.759582930419665,9.66813638471916,19.13501745424975,2.209618488000126,11.692291439034417,21.631931154806853,77.49264032965036,26.40784676190572,215.33686442115504,657.4013034816244,186.21588163004415,2144.0520215020924
t314,0.043110044174244175,0.0015920064029337215,0.0022452359776901597,0.0007234705486183987,871.4312920106642,0.0008950263937486226,0.0006060826422042384,0.0006821541202939535,0.0006859940286546639,0.0006351544422239887,0.00029162930082151425,0.0002710378264379438,0.00021940300819920237,0.0006891479005869276,0.0006535031182720662,0.001257835943165094,1.585835511732671,1.1973405429761346,2.3790427335361684,0.27471827251700925,1.4563981517856404,2.6867076557139398,9.647808923736193,3.2856771994618135,23.18928887519275,77.70087630538038,20.42907331584231,7.679303542095784,5.818432220661805,11.516382247384508,1.3296337872002855,7.036890895714361,13.019263277186006,46.64027082640472,15.89375249391143,132.23518027279005,300.72261822253824,111.36087829081688,1668.5712233010713
t315,1169.0763440859637,0.001646574998356546,0.0029754376916592594,0.0008688257466021816,956.9849216569988,0.0007653219266248128,0.0005798336284155418,0.0006350403329089577,0.000656633146689752,0.0006040267007539954,0.00028871935324855324,0.00026823847148928757,0.0002187950720760571,0.0006840033472489627,0.0006203845338985446,0.0013167936413294068,0.5639741184679147,0.42575681236894025,0.8463073293234397,0.09761876683684784,0.5180133812435863,0.9557404063212948,3.432513474462078,1.1688534921722822,8.414131406162419,29.166593753481614,7.235111133010614,3.4902011875156336,2.6443779497303246,5.234365446255177,0.6041649050228153,3.1982406631570184,5.917455724427063,21.199621786493545,7.2240276240315335,61.32339710762636,131.44737164127116,50.40017425564943,2471.581406736585
t316,1829.9968702263875,33.91075476390001,1166.690312926191,0.0015403838006489495,997.2756414302908,0.0010850486872327446,0.0007056054160843861,0.0007772420687965456,0.0009063620381059967,0.0007744033202954302,0.00031075819222972645,0.00029189382710888127,0.00023571035013472046,0.000903433092149559,0.0008117058651765261,0.0013744698185338582,0.7779968106859642,0.5869646784591986,1.1699839066376054,0.1347086501704684,0.7160915670809317,1.3213177875101327,4.74646895069661,1.6160365659734375,8.952933003072973,37.250550714850284,9.9856228527406,4.322948691435112,3.2754616249856094,6.482726958784472,0.7485729371291145,3.961195003615913,7.328640998695194,26.25367216044966,8.946672327607391,77.83077187887248,150.62693630119594,62.3306687331074,4447.250239467004
t317,1829.9976456039776,239.98985752096453,1166.6967595657472,0.0015284432170090967,1045.8413568255755,0.001174844455308001,0.0006427939479208267,0.0007081073996997925,0.001120852173133731,0.0008665231556269089,0.0002997568681254422,0.0002776464790442807,0.00022336365104577298,0.0010114035913050413,0.0007940920172395554,0.0014168539156858618,1.0050087431094228,0.7584658021957221,1.5066030612312493,0.1736569848659101,0.9216890652034099,1.6966592821039221,6.067638127104676,2.0759060119546007,15.590814871912155,64.9744447576358,12.858466357594795,2.2177347101055283,1.680339829321435,3.325763020228019,0.38397658130980217,2.032133854316028,3.759743578474371,13.468909620914102,4.589837704564226,41.299038084162085,83.58318504445636,32.10363263389265,4578.609331923792
t318,1829.9976083923927,239.99023739563944,1166.696639677084,0.0015081248339036395,1052.150707735631,0.0009807349284368563,0.0005827953663155319,0.0006320120784525587,0.0009582711768575147,0.0007782935097562679,0.00028960413283697325,0.0002687570208915897,0.00021784893135465375,0.0009176459106220867,0.0007860052120957182,0.0014729977312893203,1.896991569498926,1.4334623633099082,2.8424942405490126,0.3281465264130741,1.7391125471904205,3.200026579385431,11.424830341041043,3.9125882718339673,29.160494456399352,122.08825611812587,24.0678767015772,8.674709442036985,6.572799353507692,13.008548452761982,1.5022375134061239,7.948787018803324,14.705970861536008,52.681296973147596,17.95273244352731,168.94900634247549,354.41163097716094,127.22336457049396,5264.569949955761
t319,1829.9977172586327,239.9856144091031,1166.6971061154543,0.0007054552105248233,892.9920531318411,0.0008662022956450018,0.0005103086841695437,0.0005356344113261573,0.0008759012157129576,0.0007237396750121936,0.00027584969145971435,0.00026340174076855025,0.00021276766303651804,0.0008434995748156307,0.0006006966688098503,0.0015311159614296624,5.53554379422043,4.17985859730572,8.30340750015724,0.9601200652255693,5.083644889739647,9.376660311987912,33.66613140630987,11.466685228084382,95.04483917005898,296.4737217081344,71.6365542882476,22.539726463340134,17.07834875943917,33.800311052445466,3.903492410839164,20.653577627011046,38.21071375203041,136.88161371679857,46.646752035185024,453.63892703371494,1056.7205562344222,329.2265951325651,6830.708216665088
t320,1829.9968538741412,42.27992030781668,1166.6945637679144,0.0007704810432298729,709.3962567358266,0.0005444788713517666,0.00041105994348591924,0.00043701284949102865,0.0005965491963616391,0.0005486476877554672,0.00024015511535491053,0.00022486352884932857,0.00019137598241569264,0.0005862271032884479,0.0005510877712225432,0.001527770424527084,7.530467030946515,5.686237935707553,11.295800212221314,1.306192321615722,6.915735779681854,12.755814074444109,45.79844819105405,15.599009162417845,128.46905689535882,413.0287281906198,99.55761565262972,42.70165279569012,32.35507125080753,64.03481501107382,7.395324692817377,39.12835469390839,72.39031170737582,259.32215536629064,88.37239457109335,850.6970383051163,2120.996980186248,637.2367142181473,8710.948142640482
t321,1829.9991448613102,239.99918352096324,1166.6989611129159,1489.999068316268,928.8618124050619,550.4965771007105,0.0021580697795284703,0.00239111576018933,0.013862936777062173,0.011023589124953596,0.0004039517264080839,0.00039665953103601204,0.00029559646601983906,9.172011647980515,10.319643083629627,0.0015855326602619588,6.472364748943091,4.886956203100289,9.709335854167536,1.1217799869337226,5.9439126900003965,10.963903693059342,39.3710840174651,11.875022989695834,107.35939363382472,363.12849442010395,62.635169531693236,47.33165668289259,35.86273115624525,70.97905661536416,8.195816858034993,43.37071256100375,80.24021920813114,287.45122594766195,95.64911242500185,932.9084066890377,2352.366325851234,619.0067686316389,11422.4079698959
t322,1829.9991514308954,239.99915792186485,1166.6991580944516,1489.9990042418171,1164.980001703245,889.5198910893912,0.0018830949822004526,0.002192906341803513,2838.7897925247744,0.012268695079638922,0.0003648854480922359,0.0003423788077795888,0.0002587130724753489,42.95422164751603,5999.7724800348715,0.0018137743298871673,1.9704208678995678,1.4932192625594911,2.96736525055193,0.34263448506703703,1.8163863768158581,3.3478934052306846,11.999852334750626,4.16862206112585,34.41109453065131,168.60154537475276,27.888612170633472,32.84453840984887,25.37103638100725,50.444307096946254,5.838223757285107,30.69005381100023,57.02518646489268,205.6550635990074,68.12722905231485,763.4033153019656,2168.904132791452,483.36950670203515,19813.412222624684
t323,1829.9991529235176,239.99917086064912,1166.6991812080248,1489.999003693611,1388.6209740520655,607.6359249511974,0.0015891764970706863,0.001842619863170097,5145.1244948017,0.009704265402545745,0.00036153572958870153,0.00034141353266345674,0.00026034655387518086,25.931600915517787,7164.870337159084,0.0020118154813637116,3.0085691638425773,2.2755458482364954,4.520361036371202,0.5223047301718904,2.767620937973847,5.100260775220794,18.25353928816427,6.263467558962735,49.866424938745325,209.15154980968674,41.89131145810594,38.43879375190857,29.24035539715846,57.79048046881023,6.759190027203593,35.31901984361699,65.30282943381,230.2018560152811,78.54161259362243,686.2631927898398,2319.8089441965153,578.6238511506234,23528.8070329523
t324,1829.999134113108,239.99917061968486,1166.6991809988945,1489.9989852393082,1510.006247126667,220.96779786069703,0.001408739929734242,0.0016153786504897664,5137.131972986518,0.00787257096097781,0.00035591835174637274,0.0003373441354243335,0.0002598543584760083,19.284146449469453,7157.0040803163765,0.0022728725582409196,3.357636920030515,2.5362686666777994,5.037946664001981,0.5821504226365968,3.0847234715264,5.683967943343527,20.333777921355253,6.952436495498993,54.37586643383497,230.64542373267858,46.72735875572336,49.44540290962661,37.15057084178114,73.32961571893131,8.592620904996203,44.8718850462479,82.87997897508872,291.94867769943124,100.34881928159285,834.9167680967556,2820.5962060482066,774.3640536805002,24268.86699502013
t325,1829.9991214575423,239.99916910455175,1166.699174003618,1489.998966321735,1516.8269975685785,156.21440809351418,0.0012251264419220814,0.001405282254487718,4451.49018172452,0.006294595470354797,0.00033552999345336823,0.000316396318570788,0.00024433617112299,14.38075762542484,6137.966919716722,0.0025215888097645947,2.694088850396459,2.0332260363005665,4.037763967526608,0.46676047947764243,2.4728419825446766,4.5543535019105645,16.25147426222501,5.572519451374012,43.318019010660734,188.34397821122718,37.487971520107806,57.87263837028993,42.75744267451874,84.41317858599514,9.904398735230519,51.65367187277881,95.43067446578941,338.5007270423425,117.85462895589693,1105.3465478890973,3255.6461297175183,910.412068421252,23380.613142476126
t326,1829.9991133863307,239.99916526123428,1166.699165732142,1489.9989739219166,1648.463619740061,165.5533388919756,0.001242895099876863,0.001412568049432697,3544.382151530329,0.006051141272174799,0.0003460793173734281,0.00032662745302233163,0.0002525324635147142,14.240155420693334,5059.936103571249,0.002814404836077223,2.5708672455398713,1.9427284529750102,3.8527596385948457,0.44653218144756973,2.3620252772508903,4.3436290516214635,15.385761578307983,5.322916048500266,40.8301423586012,176.04596167147156,34.914928242293676,55.286417605318555,42.16946359662608,83.01628373047787,9.800469549636157,50.82275316414497,93.78854880157687,333.3748905697667,115.82928316125866,1052.2775013575763,3233.360650502872,878.3123042716284,21395.34105176191
t327,1829.9991212224418,239.99915981881676,1166.6991553985556,1489.998953029759,1874.5020390074174,185.46055036266213,0.0013919124913259423,0.0015783772217168443,1657.3300173495722,0.006451154015784274,0.0003810099508605839,0.00035934409273108555,0.0002749078630048784,15.97455646524406,2283.028245553047,0.003612565614533878,2.514594974862928,1.899686945597986,3.7632456443815268,0.437174231629554,2.30907945744639,4.241667904044322,14.938018036555722,5.2074667005500865,40.174521808931225,172.73583210553576,33.444964419904,59.12720247960928,44.93576391426231,87.1826492056516,10.5199899332353,53.65311391144846,99.03177695272247,361.1588726921656,123.6177980637323,1122.9004741447143,3501.471434008113,976.8849225198879,17465.156097533745
t328,1829.9991154577813,239.9991758777943,1166.6991572584825,1489.9989589789543,1896.6692016657412,38.49030556227023,0.0019075722352656676,0.0021138461402160644,45.82205080220471,0.009112428037663524,0.0004778166736245372,0.00045091547969585083,0.0003351705297280417,20.63374824161388,132.3906768164057,0.0062346634254054085,1.8983607954544943,1.4319805325590194,2.856578677789143,0.32854555576640093,1.7452427656503322,3.2240545371832243,11.688266432579333,3.9328466172856604,31.970114171870527,135.78365261039252,27.2970149829126,85.08673281467429,64.1981366244715,125.72413668748803,13.638089776874956,76.27207168634229,143.77044354937973,526.5272412549986,172.63820688502759,1613.6501320052762,4848.61227092601,1370.1521582408923,16123.149301204649
t329,0.0005213970821808027,0.00040538305251255414,0.0005080932824678213,0.00037733871219211714,0.0004925875172110962,0.0007162927676588414,0.0005347708112462037,0.0005787615536399326,0.0008071342586366001,0.0007139788099155088,0.0002422516192665187,0.00022524652737018985,0.00018356407041013486,0.0007833938586848068,0.0007247952648061632,0.0009644242957242051,2.505894943330137,1.8911849896534114,3.64421680202371,0.42070396278920835,2.2296967686732954,4.107882107049758,14.677978830314073,5.022730701856534,41.80586421068587,172.72029212693496,33.4054608787918,115.18198446291919,87.23329651990989,166.90850514542782,19.297179934411815,103.11970919704488,192.37573359219024,704.5860981463051,235.54404368981176,2181.013880572067,7030.58941598704,1796.4757620553298,12914.766295038045
t330,0.0002585991604790524,0.00023135232204657635,0.00025455140775680304,0.00024903171028189464,0.00025886319754500327,0.0004123327263302471,0.00040269756871937664,0.0004219922816512937,0.00048370123218499216,0.00046327932290814215,0.00022350529424054264,0.00020690223382046933,0.00017284135228180065,0.0004887679011419496,0.0005082827753954044,0.0004750043049272053,3.739787101727122,2.823655229426114,4.522196782642067,0.5225841638304839,2.7548599739961888,5.057902144834028,17.92381949607451,6.171684974255082,49.27074382432661,212.3209238677977,42.39783669868733,180.19124220947626,136.53060872168024,238.738858478509,27.57859446883544,144.890291729271,270.3373991934259,1013.6331785015025,331.15436229923364,2719.043893708867,10521.506484591735,2560.9807261209426,18492.097145985867
t331,0.00025649640799083566,0.0002322245338408401,0.0002560435385517982,0.0002589716317056428,0.0002499909527194038,0.0004069107511403344,0.000455682980683105,0.00047567354022547923,0.0004701661146877926,0.00047948496820681476,0.00025252788476882093,0.00023361378932127712,0.00019213619953487664,0.00047378241781712173,0.0005248055893856686,0.0004885174696656101,6.242044869840646,4.71311158964304,7.428250527815384,0.85835270815839,4.515493385210673,8.31451864222015,30.078297141855796,10.166168071574385,77.12397248218734,425.9070221453452,70.24382671984806,151.66420310440802,114.91563075442382,198.31563174345888,22.88166429353215,124.74834339709234,236.75720406335006,891.5451652991705,291.6869145406164,2302.8957248573943,9179.439546855894,2378.0120504063257,16538.458844628138
t332,0.00025693783529120095,0.00025469525846544337,0.0002571310669433486,0.0002633499388786821,0.0002852546343728993,0.00040470128964821496,0.0005298743284887159,0.000549797756856433,0.0004680078689084791,0.00048482037833004374,0.0002706702779797009,0.00025159481006205937,0.000205846122813002,0.00046756872131829754,0.0005240085316028694,0.0005921393896521386,6.468336288084582,4.882925659676813,7.5095465587483075,0.8678003710920932,4.839812640992789,9.148208983147569,35.62414297028494,11.319237241853296,86.53990218709711,442.15540781768334,71.71362876643359,85.85382602369644,65.05136212009157,128.7454350689674,14.868213617760194,78.66956907142693,145.54489550269875,521.383325308349,177.67791626425443,1653.4071845700782,5328.749760213043,1348.2990867782887,10229.325590421959
t333,0.00026365794560534895,0.000258299407602514,0.000263310425067967,0.00026935240415569827,0.00030021184998322556,0.0004179753489149777,0.0005439832825574274,0.0005726335648697701,0.0004878537197898658,0.0004950447337183193,0.0002694943948369721,0.0002481857335692807,0.00020153609648255802,0.00048098088094009625,0.0005332586243577422,0.000619200508327818,4.536645536608909,3.4280538071769486,7.481745463399371,0.8646803714733399,4.556645329085216,8.371050762075287,29.981637135115935,10.222240176278998,82.24966628356387,354.4444562039789,68.92189777330074,67.37287640897296,51.048321642390476,101.03176092057491,11.667598317994408,61.73515242328274,114.21501521066257,409.15116877709437,139.43114100255812,1276.5823554356068,3924.0318292551237,1054.7333796302783,7786.0655428455175
t334,0.00026478775138912843,0.0002572533007184081,0.00026309040690450066,0.0002697141328306927,0.0003055417433179493,0.00042067332242666896,0.0005445675040723521,0.0005703267688848703,0.000488356160100242,0.0004928303279742886,0.0002748534965886644,0.0002535905739325357,0.00020621052276825739,0.0004785508634743387,0.0005332702673297826,0.0006285310548892486,4.339876058028863,3.277509841948931,6.620048450222686,0.765221326633839,4.047766015485008,7.454821542495864,26.685173847440733,9.111461054299447,70.64888166847743,366.10730418156163,62.021718160965754,51.29218578761076,38.863970429439156,76.91740249356337,8.882648028233863,47.00009894073642,86.95411943930438,311.4952628263751,106.1516897500808,953.4888592098833,2954.4795706880686,801.7019442481557,5998.31378613721
