Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t229,7.070664121667786e-6,239.99995220462378,1166.6999601731923,4.431522306493702e-6,172.5681467608988,1.2377880037136844e-5,0.01059343436600255,1484.5372285200565,0.00021152308629252686,212.98316283309228,392.1255206328991,2.609026149692533,1.5098070319070055e-5,1.1944118618977531e-5,7.049284041500775e-6,0.00016017312792166106,1.6735320590151233,1.272450042822246,2.476939003694458,0.29304779231424083,1.5392444632285942,2.6070649011456655,10.138571045023404,3.4280457977225547,26.166173921869735,109.5000982115582,22.867067382118556,67.2910815664535,51.29659187306736,98.66390099697036,11.745490197838558,60.84258600700125,112.42200868359089,449.9842293671904,157.14699344656748,1639.5812199372708,3760.6594065925287,1102.7643703180738,11365.894133983642
t230,7.438608271167258e-6,239.9999518179446,1166.6999607183209,4.310039789059682e-6,1.2156915458992309e-5,1.2629845011641636e-5,0.010647057765820976,1230.5112553560025,0.00020997980535101906,162.59889015519315,354.69433845072155,4.091299883819643e-5,1.684158381120121e-5,1.426960758680041e-5,6.9874060089481416e-6,1.2886268209806537e-5,1.4241259147653695,1.080867891194775,2.0920677363468188,0.24835204372302505,1.3012208692036364,2.53155983010778,8.57698487005711,2.9014515379118726,22.13215178116599,102.9535781089093,19.516366789690483,63.478462074464325,48.1180679630417,90.1972062106614,11.191041082031449,56.332030509111945,119.78968113370604,433.152378185886,176.65461161374543,1625.9083369106816,3996.3845439027023,1049.4489784956038,10989.92944742374
t231,6.982889758681866e-6,239.9999519235164,1166.6999635065836,4.255267436090062e-6,9.724813699858126e-6,1.2441785626843303e-5,0.011221176268587953,1660.59788831649,0.00021510923745100835,184.25270713581412,496.0557213311125,5.475648140411634e-5,1.774270789679298e-5,1.6975986270344683e-5,6.914204641893712e-6,1.7068967425988812e-5,1.2467810819356453,0.9390774566757256,1.8101342017199311,0.2124658885932642,1.1172505739396006,2.0460826295037835,7.365175463615096,2.555694897089426,19.078369900475366,82.51060387012458,17.489906477223272,74.75031564539091,56.13335285205755,109.11414560308528,12.090611334271504,65.65042560222066,121.90868838751076,451.19056833176074,199.34506196725835,1794.6375270207443,4163.07231859559,1211.771273749753,12143.653646892666
t232,6.917898412363716e-6,239.99995026440348,1166.6999636593846,4.27500077815356e-6,1.0161129645240965e-5,1.2652784960106011e-5,0.013221895452153416,1107.81987937529,0.00024802050510679173,179.15339515089565,337.74106904222975,9.198504337539097e-5,2.0287544441757984e-5,2.3195961087644728e-5,6.884541795225101e-6,2.7131782419225934e-5,1.5058361302458505,1.1336322919341926,2.1053636660434094,0.24909962903756153,1.304472086574671,2.323313415251706,8.906699771719731,3.101296560589793,23.570046716934797,96.04447776962618,21.478077982583017,98.52594407103062,72.29040596439322,130.49832480291892,14.500777824650642,78.42360471991061,155.16830179476744,524.0540290333847,267.7680460840627,2378.5709745005975,5686.402287194054,1559.9794969494787,14159.332439859638
t233,7.067792216011259e-6,239.99994997451702,1166.6999626919967,4.1152296346617e-6,3.653249185826614e-6,1.2502884451044971e-5,0.02011451314604991,362.1526738039552,0.0004743360623372864,5.193978954630784,6.045982341331234,1.164889133981109e-5,2.3455236410167835e-5,4.6533045215587476e-5,6.7411247248988875e-6,7.085056043754354e-6,1.3178642655998807,0.9915929319872004,1.8694285767672223,0.21619031116490556,1.1426936935935021,2.358157774414524,7.749953825676966,3.5783189310250356,21.558806305394516,103.74027988129905,19.37118619793779,126.39122987474113,90.34440290864339,182.10260822797622,20.49943589049337,111.04197342715858,212.77796163000522,673.670467581432,359.5745135063884,3078.842609963146,8121.241846887076,1970.1684807213032,16890.66326273137
t234,4.800903922673868e-6,0.00017925604637610807,0.00027179941696015876,4.791061809985134e-7,4.6471858351199207e-7,7.4154984439107586e-6,4.0685214406682276e-5,3.96406163139668e-5,3.402854131467274e-5,2.4317566666693235e-5,3.5126881408406875e-5,8.590935130612586e-6,1.1607961554468915e-5,6.087669202294955e-7,5.270394702249673e-7,5.344417337478986e-7,1.4907281412754618,1.1289952971713406,2.3561897468422157,0.2942657237017255,1.4535636992944188,2.5421444044723396,8.771680891887755,4.28587560100306,25.41928498360403,115.58080837722748,22.711847333099026,93.80469693353984,88.42110466475006,215.11795767169212,28.003375104930655,131.45421340223032,245.99055524203874,848.1449079956964,423.3740089217148,3587.531392252936,10389.303143184774,2649.9567627002516,18887.13816215779
t235,4.0892269287626905e-6,4.42996991204381e-6,4.2771811685296e-6,4.160344533955459e-6,3.803268506326521e-6,6.325443562850403e-6,8.266766885981825e-6,7.91957964420464e-6,9.184168598949264e-6,5.559993745478229e-5,8.174471846057211e-6,7.4127523528419765e-6,9.398308493322327e-6,6.225396802623698e-5,6.762825766003397e-6,7.134816504588755e-6,1.6555900559087342,1.268187845223091,2.450563663767111,0.27992896392463407,1.5249458113933478,2.7866706841256783,9.869502753740118,3.0302513970028806,27.21533228357908,115.59985280839221,22.96608813279015,121.12756128894979,91.29906015780149,179.77008948535612,18.343074412867118,109.85645433174088,228.44876930361912,825.6561187309801,324.0315211659038,2769.868578846269,9956.014070599878,2334.816306337093,17147.878728253338
t236,3.827731135811921e-6,2.8321406536261127e-6,3.0509817253955963e-6,4.186778922307551e-6,2.93025945730132e-6,5.520747206130217e-6,4.4795277192199595e-6,5.322237694198434e-6,6.655582568655082e-6,4.493175810597652e-6,4.964705981305424e-6,4.212303488125972e-6,5.787827491312171e-6,2.1910766462745596e-5,6.945496255832866e-6,4.258960400361032e-6,2.2917504853854003,1.7305006519708859,3.437634288396101,0.39753690448499274,2.104668886952563,3.881956254678788,13.93766442740143,4.747215089866587,35.510004368159365,166.86823171114517,33.53478701379218,86.24293470000494,65.34643191006585,129.32850085973834,14.936322147868424,79.02610231999451,146.20368152181283,523.7409550761179,178.4819515833222,1530.8783861951745,5701.909561961945,1406.6190019087321,10131.155871646233
t237,4.208058812111144e-6,3.569927189162737e-6,3.3738912157609325e-6,4.271163322349124e-6,3.5976681556183223e-6,6.094689064763609e-6,4.6761638818213255e-6,4.316071330720801e-6,6.908155376010191e-6,4.850946875958675e-6,5.476090539933998e-6,4.656521524092649e-6,6.542657375785103e-6,1.1542285112900647e-5,6.800884934960126e-6,5.189179771056621e-6,3.0787114441414087,2.3247378050359315,4.61807726165199,0.534053432472679,2.8273901789777605,5.214973353998226,18.723669631413987,6.377352254762924,48.11051366379611,215.79806230240385,44.16912558112808,68.55660731668442,51.945469783727596,102.8063729006973,11.87324392701629,62.8197709445857,116.22086557439567,416.33444103173866,141.87964990498864,1232.4204465315552,4202.426485920452,1096.2766850723767,7855.336791892356
t238,5.294392808070134e-6,4.14503755664148e-6,4.2453214480220785e-6,6.167710274395877e-6,4.0701714553175636e-6,8.038593782575424e-6,7.331302406261043e-6,6.568170623801481e-6,9.030582874186506e-6,7.789285656546222e-6,7.78233982459438e-6,7.360012609203561e-6,8.486011067573785e-6,2.1711939768463155e-5,9.37372932918782e-6,7.262149675096958e-6,3.4775607568664477,2.625903527304867,5.216364877415593,0.6032351160164868,3.193685143253649,5.89059455781257,21.14941142959196,7.203562782524804,53.712611250912715,240.9321285394053,39.48100337649662,54.69350476955839,41.44137160601434,82.01748983548612,9.472308838632108,50.11673707122781,92.71938417460528,332.14580447559075,113.18960315613745,973.3840920316327,3274.43601536946,889.3048656628243,6296.407363005522
t239,6.805947106899323e-6,5.16179061016891e-6,5.14991242932047e-6,1.164061902494703e-5,3.794343145289056e-6,1.0080316536298348e-5,7.522824053138571e-6,7.27771021304766e-6,1.0198876008260281e-5,8.386758337967704e-6,8.652316696076732e-6,9.132479225652557e-6,1.2313557783013625e-5,2.927474600771492e-5,1.9309340596439857e-5,6.3406951999483976e-6,3.115894233913379,2.35281253667659,4.673840326118673,0.540490625237408,2.86152626983375,5.277942636255902,18.94978770717924,6.454357850924198,47.52726575831823,213.3542244567395,38.11086251923539,36.91189636370285,27.96821273853527,55.352479605523406,6.392728741400796,33.823097504849756,62.57504151781077,224.16066092870116,76.39011264998628,651.1545786287018,2190.662980642221,614.0861257227815,4322.69708100688
t240,6.720603404489912e-6,5.603151673494537e-6,5.569304408728403e-6,134.27995129536987,5.317579199837732e-6,9.342984921517753e-6,7.919394410792473e-6,7.767923323689492e-6,1.0829964971146826e-5,8.832001669320104e-6,9.451023076395073e-6,9.964410409559727e-6,1.1530828074473063e-5,2.408054483720573e-5,673.5200467098173,8.633401376796976e-6,2.6198935326195802,1.9782799508917983,3.9298359950272626,0.45444347597054674,2.4060109751330745,4.437778104567164,15.93330831759102,5.426928892517068,31.83909236877995,175.50243240001234,38.570357149444206,26.35029204035311,19.96566474615337,39.514470443825545,4.563574142774865,24.14529082250593,44.670440292612966,160.0215644078225,54.532604946363676,416.3054787424615,1511.4444073573682,432.1146710120847,3824.5269496851834
t241,6.737549926097652e-6,7.445344500282396e-6,6.349643167526959e-6,844.09026756212,9.357824308913158e-6,8.599194069639389e-6,1.08187520245436e-5,9.504704136163524e-6,1.174976571782628e-5,9.363702877639572e-6,1.057244955412094e-5,1.2284468163698046e-5,1.553393807298759e-5,2.181506251625997e-5,1125.2896265217223,1.686074095999256e-5,1.1820401385617547,0.89255913603175,1.773064789136731,0.20504020804830284,1.0855466177396516,2.002236381239481,7.1887762500962475,2.448520336836418,14.127264373136505,84.50745896658677,16.67106092412988,14.518909161221217,11.001003236436118,21.77232477619747,2.514507726277065,13.303962461637807,24.613244855567476,88.17129736475385,30.04726211082088,205.26605157686203,850.6034909009761,229.718259845741,3592.993933215017
t242,6.903384267554104e-6,7.626632165072671e-6,6.380034784788308e-6,854.0515296417085,9.907885318809906e-6,8.670853134360857e-6,1.0193153291648376e-5,9.066425170736374e-6,1.0647751884528796e-5,8.570255419274167e-6,1.001329182303276e-5,1.2624039916350701e-5,1.3270003916706884e-5,1.6476328668629835e-5,948.2009874654777,1.4038873947176973e-5,0.5017221504126169,0.3788493835654115,0.7525884057511224,0.0870245899988769,0.46076475634940534,0.8498615770565371,3.0513382496200614,1.0392912419140008,5.909422008419452,35.47865566731539,6.777459855972406,9.397044611332063,7.1201566352103045,14.091660474160443,1.6274567881910937,8.6106966664629,15.930382918348231,57.06695352094766,19.447432733619525,125.32792454994507,526.122057122179,142.43185430523056,2784.7132597081018
t243,181.38635206236086,2.9748461902007037e-5,1.987657341638932e-5,1208.3775217113182,81.33155493029638,5.4055465668745246e-5,8.67679123386151e-5,5.1747235387216965e-5,9.49313460447412e-5,2.739198298882617e-5,9.076190412767708e-5,180.37138895857322,0.0014122355528307488,0.0008555324697428955,1225.3716907428238,552.539211756991,0.1019458731093535,0.0777283901549407,0.15354046546927033,0.017824411637194584,0.08971514208633435,0.16265938879245548,0.5765091021094166,0.19962753351305113,1.423991188248384,7.57149800842883,1.2391436189986131,4.398790422606348,3.3329708622011736,6.596376583138828,0.7618179526249687,2.618360714838865,4.724191301190902,18.03468597442927,5.9329662134154235,50.144834153086066,223.80007812599158,45.76476075355151,3807.1044593908905
t244,1710.803498953891,2.9512087294102097e-5,1.9346477446017805e-5,1264.672761038793,432.8127137821977,4.86773854151433e-5,6.0858256015430365e-5,4.119833308530277e-5,5.5663638932249704e-5,2.1266018991701362e-5,6.13309540233849e-5,262.9927645976706,0.0009039207826708473,0.00041091056690582763,1267.3130787068194,1563.6051986057312,0.12653240041614586,0.09577817109501335,0.1902333830613393,0.021847523140383046,0.10309828238249162,0.18745340941563418,0.6629244669420937,0.22982173061721695,1.637604907159468,7.236064846862263,1.4014936079265519,5.600655275847419,4.243625983602224,8.39867353928961,0.969967665661044,3.928817476621586,6.450396838661318,22.131499129909155,7.342105204674187,66.17219520752619,244.90349070352653,52.163206763597096,6936.399154887539
t245,1723.9844854909502,2.921100224267965e-5,1.9312699439782433e-5,1357.1772435831372,876.0973021519554,4.374487732249222e-5,4.558867191064217e-5,3.49820925265394e-5,3.934895458850422e-5,1.7309887503161494e-5,4.707063379772833e-5,290.7808585201876,0.0006452975439784477,0.0002875603212112832,1389.9435663777372,1298.3647548476204,0.6949336919099691,0.5245628432805635,1.0428567194140757,0.11964496014883828,0.5228871456357286,0.9520208547574348,3.3429460725374294,1.1652217004132317,8.497434339370129,35.34082039771623,6.970592472743907,2.9236669167137954,2.2152670336285776,4.384305126800857,0.5063424232357434,2.6790180465849307,3.0752587267061644,9.839460146848797,3.3114902730765365,30.40425911333954,135.44091944634857,23.316410416520963,7213.619739266004
t246,253.43002360485107,2.9500118597059418e-5,1.9539340824711217e-5,1212.3009238562079,148.56271130979567,4.624242451469481e-5,4.003596953137052e-5,3.0695593610630326e-5,3.1768437021148834e-5,1.4471257649850196e-5,3.877836646724693e-5,163.10262530147492,0.0008507872198136637,0.0003753975197038682,1097.5751616279645,237.81065389938226,1.0617789567378686,0.8017501368562547,1.5926871332387484,0.18418151903688312,0.7110735406477356,1.3090754107102318,4.56590884070775,1.5999571402271766,12.412158361000962,57.335774285330416,9.124936952899667,11.625472136377212,8.808641395455334,17.433391317568667,2.0133993028241215,10.652654019586654,15.749970510071636,48.77533549360326,16.356942360794008,152.7423947189204,560.3218990094414,114.74654432117788,4162.709503679138
t247,2.438392244972766e-5,3.162322615018256e-5,1.3153973472563018e-5,1085.1427401804215,1634.954572542334,2.4089445112959094e-5,3.793234163542215e-5,2.999105407081928e-5,2.9703114052439703e-5,1.3162070795088894e-5,1.8122424685543016e-5,4.15209395261366e-5,4.832004096539148e-5,4.1053023363392385e-5,768.2854239094387,1125.3125636837394,5.386162611601561,4.0671023006935805,8.079265362414768,0.9343304077271263,4.231113985250797,7.648438471062899,25.88295051618438,8.813926105656535,66.2292750488331,295.10876752222515,47.40132349917907,30.475055582402096,23.091006026327232,45.699903429550226,5.277939763795731,27.92489775530024,51.662938779592956,148.64201322295833,50.88584043811514,440.3762558240846,1535.4509712554745,318.10009196965956,7765.0652232495995
t248,1.812406595739535e-5,7.331040659603966,1.3207779368066012e-5,1086.5066780460693,3533.3097528860294,2.1829155184696193e-5,0.040533229915355254,1085.8577866454934,0.000683283564284599,588.9598840731469,1.7856429339490605e-5,4.216657639906638e-5,7.016251829876965e-5,6.485752155032047e-5,838.1482909923197,2198.798143656287,3.9398427533864973,3.8247242888502617,7.5990711033584555,0.7029462254293285,4.6533990506485,8.582920855383783,20.300047015705644,6.953143710170911,52.23028579026946,253.00193071182107,45.24987906073516,56.665056346147836,42.93521895970669,84.97400567574894,9.813744791535154,51.923319577793905,96.0616551731,259.9252332445788,89.4204604202687,787.8666851424591,2345.0349279053607,616.6702195517393,14187.281759030675
t249,8.585353846013733e-6,6.025880419092458,8.146312115817637e-6,8.252301915758652e-5,3530.6557554529336,9.191811962649171e-6,0.03982546901574859,2010.3424666747273,0.0003240800225955564,581.3125373592673,1.0264158154339575e-5,1.6201307015702974e-5,2.4588921440791936e-5,3.094465293545395e-5,0.00015080899020379745,2199.020689067311,3.0279592917449434,2.8692921979634485,5.701570063024144,0.5383714112303093,3.4918274586444618,6.440481961813973,16.662406103538896,5.696276338990867,42.45527968925966,179.77475575083295,40.32274746470447,62.655146680954246,47.47392174007439,93.95664751795137,10.85116792198566,57.412158876727204,106.21640234561865,290.18536237057083,99.30824141590179,871.1548782304795,2483.3167442723015,734.6124941482366,13491.521953029447
t250,8.084415183051919e-6,14.125828049114403,309.12254046899585,1.4365719702328172e-5,3279.676294421949,1.0086947777586774e-5,0.033870937982764936,3228.0512948269798,0.00027011371795793084,351.2707729502452,553.4386399981396,11.230017145117255,2.6059080064399804e-5,2.9707127363941325e-5,3.0444012667542652e-5,2037.0057429528167,2.9233437665237734,2.207418611694945,4.385024682377603,0.5070932260314712,2.6847024714717125,3.6557094312199223,12.953629785862166,4.4135429096522465,32.801021791066916,139.2807981850793,29.86426564812247,57.88181161445492,43.85715612262185,86.79863205803775,10.024478365447981,53.03824648168618,69.68241344898553,259.81878510597573,89.24526899460841,802.7996340097075,2391.9983553087845,690.066553132207,14574.843275763978
t251,6.985844790831674e-6,13.499171846779056,908.7386874399508,5.7358106280676595e-6,58.005985114364016,1.1393213715867807e-5,0.03393532152002041,3228.0511289433175,0.00021861207998520818,183.96200848437334,554.3709494400827,20.99564874316672,3.9275762569528464e-5,1.2791274922084843e-5,1.2846621913298348e-5,118.5572694388144,3.2482146161380103,2.452730983447639,4.872332463206776,0.5634482750579269,2.9830548597658453,4.306350835316446,15.63050047069544,5.481999512355622,38.01335555156824,156.78431051245113,34.47314313440546,66.27642459948993,50.21777049475884,99.38705667775945,11.478332887528898,60.73039608401921,75.9397069402592,305.46519389172164,122.18689725878872,942.5352916534172,2697.973374668227,807.7880051539435,10595.0029839373
t252,7.017745909609961e-6,0.001662640833289157,979.6078083979514,4.219372384767355e-6,1.0026549862703494e-5,1.306068928005092e-5,0.007493840113403356,1370.9550443623998,0.00020054158123393174,0.00017005167643561163,491.1108513056969,2.566816040926869e-5,2.258979247467716e-5,1.0659096889684912e-5,1.0374824021982385e-5,1.3203609266649736e-5,2.672286240779574,2.019015101475245,4.010945428704409,0.46380242866195415,2.4556025129598256,3.499035770303036,11.401877542531905,5.53900923206028,35.44928464365069,151.49671688449138,28.64102405847664,81.70121141379363,61.906109610324584,122.51989706886563,14.149927040366883,74.86562621354894,98.97598087181439,359.5151921378997,169.0857057997924,1282.0920228975053,3413.6676733235568,932.6758842042053,9700.487178385862
