Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t212,-116.57689423925609,-2.776103785582186e-5,-3.11199681914233e-5,-3.687084388137947e-5,-1.9551857108334746e-5,-4.267966156644073e-5,-0.0007619220082316151,-0.000763049518328316,-0.0008058961499705432,-0.0008127811437793461,-0.0008092982002852506,-0.0008030817050854583,-0.0007476956784459165,-0.0006624530751056698,-0.0010470071846113802,-0.0008559246709805244,-116.58512133195951
t213,-127.75529571333199,-2.5286060681526584e-5,-2.9652562680984082e-5,-3.766866356077005e-5,-2.12980596303144e-6,-0.00016395661951068273,-0.0010567438906778873,-0.0010588266492528693,-0.0010996443104152587,-0.0011210988838389793,-0.0010966068461052336,-0.00106936567135928,-0.0009755623914378971,-0.0008201101073130054,-0.0014518323794182272,-3.2957231252868066e-6,-127.76530749389732
t214,-131.97439430380624,-2.7716747924302657e-5,-3.1097424536695644e-5,-3.5515161124987424e-5,-1.952497400677585e-5,-0.00013574616152650602,-0.0018725018575797311,-0.0018265729588714092,-0.0020075679339819985,-0.002011639014567715,-0.0020104292775588602,-0.00194968892217399,-0.0016747958695772413,-0.0012189760870204738,-0.003045621184927771,-0.0015875500494212796,-131.99384924743103
t215,-139.33779606279987,-2.763747580559247e-5,-3.5792958872597024e-5,-0.00028185657152368757,-2.262065978541647e-5,-0.00010486267108888864,-0.001373602576147453,-0.001388926434158935,-0.000776534760538489,-0.0008317446962708983,-0.0007746201877485372,-0.0007530133314360953,-0.0007138801489381039,-0.0006517501505348527,-0.0001542089292170499,-0.002645378852630204,-139.3483324932046
t216,-166.01474323093487,-0.00013369381645876485,-0.00016245904929760072,-0.000295114511455482,-7.144059265804819e-5,-8.38311055055997e-5,-6.118746163426736e-5,-6.308074679532763e-5,-6.080153238893028e-5,-6.454105686300103e-5,-5.983882872271114e-5,-6.028384181491962e-5,-5.979928469984243e-5,-5.768336972580381e-5,-2.2805489535529724e-5,-7.433000748090611e-5,-166.0160741216299
t217,-211.68598270502366,-0.0029113959006849743,-17.948973673653782,-0.0002947329333615548,-0.0003278131487494233,-6.95984519240468e-5,5.5188572488184646e-5,5.313325864369603e-5,5.2525951074727826e-5,5.244677657371604e-5,5.743331048903743e-5,5.5293048816177873e-5,5.289417288059227e-5,5.051372261426638e-5,7.558710227429244e-5,3.718889597094401e-5,-229.63801771430033
t218,-214.04650842004125,-23.40093084591999,-72.129307547726,-0.0002945635205685564,-0.0003262416317522062,-4.542765697036483e-5,9.204535970886793e-5,9.227472508899612e-5,8.848335168025527e-5,9.23924625986845e-5,9.34963191836356e-5,8.723499910451327e-5,8.383498546566156e-5,7.61443131648952e-5,0.00020719063117998084,0.00015848958664525843,-309.5763414597627
t219,-206.25098624789266,-29.654325276117767,-77.39982035958518,-0.0002934191395978995,-0.00032590142492472217,-6.137055481901116e-5,1.3002997145580707e-6,3.3713366484162534e-6,2.4283182765844103e-6,3.2756251239618146e-6,2.0740583005671742e-6,1.4619873429780094e-6,5.541235316986373e-6,-8.825441245549861e-7,4.359592323529922e-5,6.044286082098237e-5,-313.3056899656143
t220,-198.01091528754833,-22.512218812831573,-57.256307939554645,-0.00029337019518104547,-0.0003271873189626891,-4.193148055636875e-5,-9.009210951141738e-5,-8.942001696765988e-5,-8.381558759454073e-5,-8.652131002773625e-5,-8.11975076122133e-5,-7.907821403561877e-5,-7.070548685988224e-5,-7.460178115180535e-5,-6.053018912315967e-5,-2.7508502271099754e-5,-277.7808479996344
t221,-196.56879143856656,-22.17168007090428,-56.09626715858177,-0.00029296127781160516,-0.0003262297926215005,-4.7325706050556886e-5,-0.0002088211427963909,-0.00020857203034453718,-0.00019650184842275826,-0.00020270618019400352,-0.00019480737479089677,-0.00018663380333804212,-0.00016742420507817469,-0.000172869722447276,-0.00017773967612494387,-0.00014647587530275863,-274.83926773668793
t222,-201.0569603057315,-21.809269088065346,-54.76990841338312,-0.0002863807952686846,-0.0002955046340665574,-4.636243984141405e-5,-0.0004843722639321399,-0.00048276029283969395,-0.0004426829667835485,-0.00045621187341906926,-0.00046418612860478546,-0.0004553924982106028,-0.0003998898703724379,-0.00041697831356800867,-0.00046358187527265103,-0.0005020084148356948,-277.641334119547
t223,-0.0006678779801788877,-20.688417627675868,-53.649217634724906,-1.9155485240683723e-5,-0.0003204753579642149,1.2727034641238375e-5,-0.0002593811545228785,-0.00025584643117893533,-0.0002141911796543208,-0.00021739390181031495,-0.0002158537893137887,-0.00021436235130768735,-0.00013034527834619155,-0.00017238695996688312,-0.0002578304413870199,-0.00027354703814000837,-74.34084118271514
t224,-5.33549273023052,-2.9393208187895536e-6,-1.7702006522978183e-5,-1.2611147667228853e-6,-8.979831364897017e-7,2.2589427234117767e-5,-3.3414147443714385e-5,-3.301389468137664e-5,-8.10509429555002e-5,-8.195225581113007e-5,-8.073829616581934e-5,-6.17303020305368e-5,0.00011272570647311604,1.843930945068133e-5,4.0289854859752735e-5,-1.836023394572442e-5,-5.335711746430781
t225,-180.18665214934038,-2.7440885675996793e-6,-3.291061410577075e-6,-1.0007450398693097e-6,-1.8935731687294824e-7,1.9933223957844376e-5,0.002570897138253226,0.002317887255143932,-2.1077067511719632e-5,-1.864966102903715e-5,-2.0866987518015098e-5,5.623489409200211e-6,6.103763070460304e-5,0.0014835364424936408,0.0026635230687905207,0.003606617292488235,-180.17399091276755
t226,-201.65923513018484,-2.0726534783306623e-6,-2.3731586520277597e-6,-1.7755878503069541e-6,-9.68712535937758e-8,1.8194368362601353e-5,0.0010483029496159359,0.001093148638687102,0.002143161662852314,0.0022534893463242466,0.002146913606714137,0.002294637485053009,0.0018902157673901501,0.0006893935787776092,0.001054131128548546,0.0005958215222778531,-201.64401403840145
t227,-200.4113204597394,-2.4605943480934646e-6,-3.0180408045075328e-6,-0.0002889810422853342,-2.59538168779701e-6,-3.3209836542629696e-5,0.0005686924006557442,0.00059667926560824,0.0009368249301916402,0.000916903880935745,0.0009399255642406244,0.0008655218584391584,0.0007578184839079315,0.0003987830476831667,0.0005172661615015878,0.00028157277480193827,-200.4048707362671
t228,-198.26223619094463,-2.3127488512748234e-6,-2.9144973794546917e-6,-0.00029164229770788357,-1.5122603395600609e-6,-4.8108539780705363e-5,0.000371177281735516,0.00038911033763500233,0.0005334832824627334,0.0005381190186642321,0.0005342748571577015,0.00044628859812403487,0.00037514585830723655,0.00020001075863492642,0.00024338382028464038,0.0001967656481986109,-198.25875492182752
t229,-193.2183097767987,-2.638724114111742e-6,-3.102776208278155e-6,-0.00029278448428748786,-6.798118515585048e-7,-0.00013033404857235243,0.00017997015846096437,0.00019570790588033498,0.00027277115742318657,0.0002793370070885517,0.00027224981787073177,0.0002223009439519133,0.0001709283485227585,7.288072196253353e-5,4.649382855213901e-5,6.306583842185908e-6,-193.21702037017016
t230,-200.76242083735792,-3.302986029306799e-6,-3.7101747908188055e-6,-0.0002952428397441028,-2.557570718229442e-6,-9.015181190359072e-5,3.139019252697162e-5,4.077910438676213e-5,7.771322187128234e-5,7.764351861176192e-5,7.785417438185126e-5,6.547887886902814e-5,3.182633827339353e-5,-2.4732756463626426e-5,-9.051712691840722e-5,-0.0001285181153477228,-200.7626568853109
t231,-159.20523918392516,-4.517376648539498e-6,-4.7454641961326986e-6,-0.00029108742069832653,-2.157881277664974e-6,-5.720975111621924e-5,-4.2340956768429475e-5,-3.077880800735371e-5,-4.0449363710542575e-6,6.48925102983349e-6,-4.381590604353813e-6,-3.28137246529391e-5,-5.3623706932438665e-5,-8.612762355742799e-5,-0.00018895740286343157,-0.00024545163699741656,-159.2062809329548
t232,-155.62987941485378,-21.739231219497483,-0.0029016454063372616,-0.0002905062952289607,-0.0003114761524530616,-4.501366555491872e-5,-7.637307902154585e-5,-7.254500661184995e-5,-5.316626803472984e-5,-4.6318363011035036e-5,-5.2478339663302836e-5,-6.158883953875703e-5,-7.4428701426708e-5,-9.062054525322423e-5,-0.00028249370432539204,-0.00034656260787345315,-177.3738158513256
t233,-154.56479155234635,-20.85054365337156,-44.14251769725386,-0.00026234902307217215,-0.0003284843767997075,-3.716554191034832e-5,-0.00018474598105510366,-0.00017427006167518552,-0.00016572633845584624,-0.00016290969982862914,-0.00016286991944016235,-0.00017469052800620446,-0.00017645993634559585,-0.0001664578256995677,-0.00036725323765133633,-0.00043721651438986977,-219.56065350195607
t234,-153.04281324464952,-21.593108307725046,-51.564083724524025,-0.00022073841470584386,-0.00028403971005800164,-5.045829950425482e-5,-0.000333281471755293,-0.0003195111584961321,-0.0003204955546906058,-0.0003194130028961996,-0.00031654373653441627,-0.00032878665327514033,-0.00032289636583697164,-0.00028337044326526674,-0.000589675445112844,-0.000696673872544583,-226.20439116102727
t235,-142.19587873894307,-25.42959445789166,-67.48454620246314,-0.0002598160257793675,-0.00024780914023891465,-6.937790719326076e-5,-0.0005444411257046289,-0.0005328099866298749,-0.0005448030877342079,-0.0005521498428684028,-0.0005433318513969318,-0.0005531427839236771,-0.0005342703822307207,-0.00045507308778948956,-0.0005801610930490762,-0.0007575915183984777,-235.1161941771308
t236,-0.001554242793383075,-7.125589995931297e-5,-8.021616998027381e-5,-0.000288915577225899,-5.385118143493492e-6,-0.00011790157674484856,-0.000792633261443257,-0.0008325711642741194,-0.0008736408886414004,-0.0008607627814663551,-0.0008745139992200968,-0.0008487695781973498,-0.0007974397448978673,-0.0006440035573113326,-0.001028065019086985,-0.0008556347657299848,-0.01052595189570565
t237,-0.0013581903809307516,-5.1631113369514664e-5,-6.024290117006876e-5,-0.00029548091075505274,-6.340674303907354e-6,-0.00013863979625615576,-0.0009336739137801857,-0.0009067087939631065,-0.0010237211588424123,-0.0010568856767652747,-0.0010103392714156617,-0.0010042325103854022,-0.000884555328329666,-0.0006472952775062623,-0.0016119283371441506,-0.0002368117548573151,-0.011226677799774888
t238,-100.51001892265418,-6.801054329453884e-5,-8.9826537967152e-5,-0.0002882064640849339,-4.460145123414535e-6,-0.00014018560915271457,-0.0021104973574908766,-0.0020301693088515677,-0.0011657258454924246,-0.0012133907320898232,-0.0011585250163117181,-0.0011056400907128218,-0.0010126330528845732,-0.0007969089462534806,-0.0011789106836894508,-0.0006442582597504146,-100.52302627124733
t239,-149.53407076534046,-0.00048013570138517284,-0.0029151153447341386,-0.00022429527482898323,-7.798948393924033e-6,-7.922518696905007e-5,-0.0003114276066505474,-0.00030088245109885617,-0.00024490586466104227,-0.00025049228904153696,-0.00025005728578091893,-0.0002396416628183642,-0.00020181405209927105,-0.00019727310809318534,-9.445066329923003e-6,-0.0024741482223325346,-149.5422574234057
t240,-153.20410064270655,-8.921559481730842,-36.53997446170586,-0.0002546841595962537,-0.00024420454996626766,-5.762640159777872e-5,-0.0001514440781663602,-0.00014716864900407987,-0.00013084801290107637,-0.0001340153474058177,-0.00014255556279785302,-0.00011971852988051348,-0.00010070172422536059,-0.00010054706439455269,7.864094135438412e-5,-1.2011057035996593e-5,-198.66715147033887
t241,-154.54102807329616,-22.504811807044867,-49.07828847792543,-0.0002386199382005893,-0.00023153579612267944,-4.910600257042708e-5,-0.00010495393821239778,-9.977778818295952e-5,-9.133840847310312e-5,-9.451016944673518e-5,-0.00010119076936776165,-7.617264268897096e-5,-6.074761350878361e-5,-6.529984173492982e-5,1.9923928432623125e-5,0.00039490833207334806,-226.12492677891447
t242,-155.62271203300642,-22.541342838137982,-48.993120805317034,-0.0002287324926819864,-0.0002808540359692907,-4.09873111306374e-5,-0.00010328160909323972,-9.945064736068068e-5,-8.885384261142921e-5,-9.252112430776469e-5,-9.603690365826185e-5,-6.315256878029372e-5,-5.328975550328134e-5,-5.702617343436444e-5,-3.9888024195691716e-5,0.0001972284464433696,-227.1582225225037
t243,-151.3168810499795,-22.253184135334422,-49.270581695871215,-0.0002035592980358566,-0.00025907834787514735,-7.812462773341133e-6,-0.00011011641809884394,-0.00010688884977052119,-8.783276451891449e-5,-9.06034728941027e-5,-8.801715886725208e-5,-4.664502743797265e-5,-4.130834154357408e-5,-4.262615857334542e-5,-0.00010082304752160523,5.6978366333248725e-5,-222.84177521416672
t244,-158.0138026096396,-22.266722271211368,-49.495432489037626,-0.00017253901914616806,-0.00020572645906142488,1.1483299657949569e-5,-0.00015266882126028974,-0.00014908984418578723,-0.00010946759976705404,-0.00011449824267902873,-0.00010523483078920833,-4.156111537613433e-5,-3.768118226646831e-5,-3.764705816640586e-5,-0.00017268325824119,-3.415620157645512e-5,-229.77727884022147
t245,-163.99183553523184,-22.26508229669751,-49.08130287289475,-0.00017763008358019254,-0.00018308316066419886,1.6659193247716455e-5,-0.0002481860744967594,-0.00025096154648706064,-0.0001757736501831679,-0.000186124891288784,-0.0001679675096327477,-5.129813514785442e-5,-4.48321701576593e-5,-4.385515354570454e-5,-0.0002912764840458621,-0.00015415708285499325,-235.34017919157293
t246,-214.86102565913677,-22.533437759099662,-48.88298513508252,-0.00022530318085251652,-0.0002806329965803573,-0.00011082947722934429,-0.0005388838348414311,-0.0005360366142255227,-0.00033502339809396593,-0.0003547405122333131,-0.0003158585567478975,-8.841125592740042e-5,-7.835214702583209e-5,-6.873931410423352e-5,-0.0005599313683550641,-0.0004396038471715993,-286.28138089982235
t247,-0.0007708327112888565,-22.055538760396402,-49.92182236943839,-4.619043409970213e-6,-0.00026556820479838457,2.1827314252835234e-5,-0.00025001614276081867,-0.00023864448664390496,-0.00015155744185463852,-0.00015301386414410186,-0.00015727685783872893,8.795022433208341e-5,8.436696048330492e-5,6.599973610386824e-5,-0.0004843646252463918,-0.0003014618135451599,-71.97987834079115
t248,-7.371651231161633e-5,-0.0001011616443493919,-52.786935426947984,-5.779619559030029e-7,-1.630686282662074e-5,3.589248284637966e-5,4.6453394767207744e-5,9.735578466932164e-5,-7.827698458358082e-5,-7.480607771270731e-5,-8.846906949664783e-5,0.0004658517458334359,0.00041895224633152744,0.0003131148858417551,-6.081539629871841e-6,-9.803530464154726e-5,-52.786095238365206
t249,-0.00013099631415802216,-1.2777828227979231e-5,-78.27757296563817,-3.8310435964659374e-7,-2.8936627387207705e-7,-2.463366232270015e-5,0.0002911830598667198,0.0007389624658119136,-0.00017739437268619242,-0.0001782774922189984,-0.00018428668363092227,0.0008938598068112982,0.0007920981882708259,0.0005256407106050445,0.008677885626989783,1.2527179949317368e-5,-78.26634984742374
t250,-0.00028182236222117947,-1.191231175026769e-5,-2.5738627627568147,-7.74292073731536e-7,-5.651391689685213e-7,1.093125757753794e-6,0.0015789742537741325,-7.217842880524587e-5,-0.0003329320464197088,-0.000329115988718667,-0.00033885269619395643,0.0003807525258072331,0.0003663415104886544,0.00027512509789832885,0.003964324503808848,0.015712372272737748,-2.5529519327318937
t251,-155.04661066290655,-1.1442575885241861e-5,-1.642687974292188e-5,-3.0119513784383308e-5,-2.2559552905355958e-6,-2.9559883661049454e-5,0.0004976711226150185,0.0002103168029473248,3.0531301798062164e-5,4.289895387690807e-5,2.5795273573545e-5,0.00018010025177573854,0.0001632445965901255,0.0001447240246725001,0.002808458988159027,0.005282152255124535,-155.03731457414375
t252,-41.9110503238593,-1.0708277807074398e-5,-1.4972892621399957e-5,-0.0002910058422423688,-1.600361785123283e-6,-5.728443779159109e-5,0.00020866299207653854,0.0007316869850664754,0.0014153820220392569,0.0013749267104156354,0.0014171233176339224,-2.8181300981369338e-6,-1.7061458094137935e-5,-4.984787056193578e-6,0.002139998330459117,0.003560162547624767,-41.900602817141475
t253,-160.75695170278138,-1.5371374324161036e-5,-2.0732707222239292e-5,-0.0002951774171217047,3.225468856015276e-6,-0.00010751316449288056,5.9460660917112684e-6,0.0002479180232644899,0.0003837492263401986,0.0004035941434723533,0.0003821912646250923,-0.00016341596152953555,-0.00017412339262036958,-0.00014272973733812423,0.0016966149085880572,0.0030548489169174545,-160.75169267851788
t254,-141.5536590827491,-8.382163090073825e-6,-9.322669262580691e-6,-0.00024835606954182643,-0.00022765747160391074,-0.00010379857417067976,-0.00024418704297965644,-7.964395815899576e-5,-3.130415210030527e-5,-2.06533279896452e-5,-3.100622681977345e-5,-0.0003981111742293163,-0.00038419717482694363,-0.0003280186124073113,0.0013911478049259726,0.0024182810481225988,-141.55196429251325
t255,-143.31947276438274,-16.314735507970422,-0.0014662714868539943,-0.00027559986799546914,-0.00013833402770424425,-0.00012655016263241485,-0.0003500435387797724,-0.0002219041479572881,-0.00019582519147129517,-0.00018372130192965266,-0.00019782774783094482,-0.00048735626829272765,-0.00048449214892779934,-0.000404550822674271,0.0017687737094815325,0.003027351238386076,-159.63394462411833
t256,-157.76668572488984,-29.180950441003407,-56.42212997462896,-0.0003770053919929667,-0.00041843477533899925,-0.00017015783529360017,-0.0006066852717057454,-0.00047208321479901466,-0.0004433648830315188,-0.00043234593516469134,-0.0004470615157861766,-0.0007432186729047445,-0.0007205199943613115,-0.0006020700763549909,0.0012379802634636407,0.0018640897703798604,-243.3720970180551
t257,-169.3293812113839,-28.984133647063167,-55.829573240911216,-0.0006015129984023133,-0.00040267054458549697,-0.000306460782468538,-0.0011456418741822942,-0.0009552778742693599,-0.0009081544798167976,-0.0009038909219054479,-0.0009050535565682581,-0.0012666666583173785,-0.0011873769227361563,-0.0009659720111836884,0.002236645828758478,0.002395825361007857,-254.14800430679293
t258,-168.98658377210157,-0.0013322044747048423,-0.0016891079157741074,-0.0006238788629387131,-0.0005833404488232562,-0.0005531865844852511,-0.0015324942606818395,-0.001404135531310543,-0.0013224566170414742,-0.0013364949808051894,-0.00131818451389829,-0.0015175715799500408,-0.0014159726242543723,-0.001211843793965925,-0.031563346398139375,-0.04500127235540611,-169.07898926304372
t259,439.5967301025109,0.00028266656163392843,0.000611500887925398,0.00046285397399628336,0.0011713617296122305,-0.0002776241018508155,-0.0003458826306355461,-0.000343749375099641,-0.000341335151873472,-0.0003425356357043697,-0.00034030072224897626,-0.0003444067520145463,-0.00034122287970237547,-0.00033005508419506476,-7.905124273736862e-5,-7.917210034247705e-5,439.5960931499877
t260,566.8583809950763,3.0120550456805943e-5,3.62435192655615e-5,9.178326812301013e-5,9.86106990594194e-6,0.0007878743911652748,282.6199903737076,0.055167431339484596,0.05144323151605302,0.007127993063716163,8.053457892447769,0.00936156318098047,0.005423007693843296,0.0029445946372909475,107.97919978648308,1690.1759211153685,2655.8193738673135
t261,521.2221234705714,3.469512638282018e-5,3.6928395829723636e-5,3.3910934688805e-5,1.0420514163288033e-5,0.0006219694582121413,76.78617348764043,0.021736769399879466,0.015605907473577901,0.0020264732294812625,3.267032016805433,0.004047596482883886,0.002609022836173988,0.0017465170872807047,0.000837065258368625,2.7697261831763887e-5,601.3247039484761
t262,218.89278564610674,9.581812379229119e-6,1.278291871670827e-5,0.000217712174097238,5.078988531811772e-6,0.0008180922929444118,-3.1736593347526645,-0.03904098696666796,-0.07564193427105316,-0.006445503733168491,-13.371360389378172,-0.012333447140551264,-0.006341420608416195,-0.0029980647175382445,-127.57536302914521,-789.813369453223,-715.182704669643
t263,-9.272893889712876e-6,7.0340929138837105e-6,1.1984081725700837e-5,-0.00021595598753223447,-8.931555645088644e-6,-0.0010419776888511497,-421.45527382319943,-0.05154433586768315,-0.003308084324629622,-0.004089637839729574,-0.003242553430166946,-0.0032500481728395007,-0.0028946589611782655,-0.0022875186695315523,-0.00013335167228774715,-1207.0863821760008,-1628.6136633080896
t264,-189.37949073920984,-0.0006985960174854263,-28.372472363480316,-0.00020358470627122486,-0.00021414368313973063,-0.0002888618812678617,-4.6256575620049935e-5,-4.75873845771511e-5,-4.6639001959012215e-5,-4.7721461530484145e-5,-4.534668890278542e-5,-4.4348755257165533e-5,-4.4914981569730624e-5,-4.064230066016615e-5,4.523579312501665e-5,-1.1456280439422696e-5,-217.75369796661573
t265,-192.0730519597047,-0.0026041072789550275,-52.21325873538297,-0.00020663000427340768,-0.0003614869694165281,-0.00014255328869199307,0.0002781374681422273,0.000277173477047586,0.0003206955495824768,0.00033093817623206835,0.00032207195713895815,0.0003144405774479552,0.00030385125951143106,0.00029354646070662,0.00043682937921227634,0.0003198774318686905,-244.28642791089212
t266,-195.21962126811803,-32.15632808615799,-53.223313135948665,-0.0002240155552389756,-0.00040014505906931,-9.150124957667122e-5,0.00011165817947345768,0.00011175009197754086,0.00011115810998412445,0.00011773942926528154,0.0001127306858957793,0.00010772224747004628,0.00010175415961723934,0.00010121489667063317,0.00016815592223491964,0.00021753162799592957,-280.59871673673797
t267,-199.2746454335005,-41.22050611985005,-76.22229838950832,-0.00023302571080990688,-0.0003454802759943771,-6.896946418809602e-5,3.999725343221394e-6,5.216296385667442e-6,-6.22900691147502e-6,-6.809667666338058e-6,-5.554891675703117e-6,-4.911862102167619e-6,-3.595019236705782e-6,-5.032272580083866e-6,3.1792680251590995e-5,0.00011648324288990833,-316.7179720590852
t268,-201.46332305690052,-38.4762248884899,-74.10614608504599,-0.00022005359652242922,-0.0003205141530760129,-5.6383259415496495e-5,-8.401786149628703e-5,-8.248921836024917e-5,-9.223546129557928e-5,-9.558750597541125e-5,-9.34585801010177e-5,-8.789392569625571e-5,-8.214687522032907e-5,-8.290053770448071e-5,-6.261934844690382e-5,1.693418778341e-5,-314.04703739657197
t269,-201.36428432579112,-39.218435901834226,-74.2033297414658,-0.00021260123588662033,-0.00027151982892636945,-4.4884179899696674e-5,-0.0002051037334742738,-0.00020713732259541604,-0.0002141360837452646,-0.00022107823380051932,-0.0002165171560874182,-0.00020519597640823682,-0.0001940746505782945,-0.0001908424087585176,-0.00018382791408942897,-8.44222564308334e-5,-314.7885013100718
t270,-260.9777443459433,-34.21920170804343,-53.565929222533164,-0.0002629290770673753,-0.00034488994107789435,-9.407137973520059e-5,-0.00038683656537853717,-0.00038621495424417664,-0.00039189775779899445,-0.0004032946495744228,-0.00039321370441191167,-0.0003814811576683532,-0.00037440118698749223,-0.0003456163113201951,-0.00029380208179029455,-0.00016434857265310588,-348.7670982738596
t271,-208.22419627409587,-34.13233403880413,-54.08738976392547,-0.000259162577717441,-0.0002997762239419162,2.9266526754634246e-5,-0.00031761880286804357,-0.00031618457414303016,-0.0003203641515413073,-0.00032385400668171355,-0.0003215483759287413,-0.000323789646655998,-0.0003199490515659695,-0.00030105454929266515,-0.0007286455033910769,-0.0005719462575017218,-296.44829470401993
t272,-0.0001749192239918926,-4.685282947541211e-6,-4.057870454377749e-6,-9.85202724484892e-7,-0.000321007851132034,-1.9921943486212996e-5,-1.805452223951913e-5,-2.0370141240575726e-5,-2.2337733150461117e-5,-1.9439179173688613e-5,-2.3746876606423107e-5,-2.414784974099077e-5,-2.4103393645006043e-5,-5.943056327749056e-6,2.085575245426926e-6,-0.00018131541728012574,-0.0008629499688956558
t273,-109.5923308330096,-5.884982433313022e-6,-6.408017521296073e-6,-1.6697943637209983e-6,-3.329802213816435e-6,-5.106803510076718e-5,0.0011525191548113595,0.0011328214275152825,0.0011426923740101608,0.0011422061117206095,0.001114290118836467,0.0011709580644209746,0.0011207280078764446,0.0009087588959113343,0.002013851211843395,4.2223512666757176e-5,-109.58145814476163
t274,-250.1129776572924,-3.982753019069326e-6,-3.144840422117011e-6,-4.504458063555641e-6,-3.125684446806428e-6,-9.812660151903605e-5,0.00027653727162815414,0.0002753940908014879,0.0002763502716270904,0.00027510468394884783,0.0002953660990772294,0.0002515248994116657,0.00024222367327003728,0.00023520971682027155,0.0006636963948120254,0.0023000178169395222,-250.10799911671154
t275,-245.84069198434233,-6.256173696432162e-6,-6.233599785802579e-6,-0.00029441448957848713,-4.84357425664818e-6,-0.00016994542373477067,-0.00013282889411142401,-0.00012624393327502584,-0.00013986729781471523,-0.00013325003676009336,-0.0001337930402739614,-0.00014218764583853432,-0.00014119386254453863,-0.00012116593694497441,0.00023433038604844618,0.0005143451979781763,-245.8414955326669
t276,-243.92773444204667,-3.729464503255039e-6,-2.438417826337804e-6,-0.00026335285628658613,-2.4826300817624668e-6,-0.00023543725667705772,-0.00043847617480238945,-0.0004277721509536275,-0.0004525015491653809,-0.0004301456140345396,-0.0004471306558617795,-0.0004528440187680664,-0.00044774062985256666,-0.0003987703727831655,8.513734019471251e-5,0.0002537572426415867,-243.93139836925548
t277,-79.65197787958547,-4.5938248431728375e-6,-5.608976717351091e-6,-0.0002810972818917842,-1.0768787320965695e-6,-0.0003851141237201639,-0.0012620982631858118,-0.001255601077451367,-0.001256203517210972,-0.001271531124703321,-0.0012560005330862008,-0.0012785891275044234,-0.0012306150580883573,-0.0010596990028112366,-0.00017382874951689563,-8.28797516478612e-6,-79.6627078251001
t278,791.0641043013944,1.3201241707682252e-5,1.321278391852055e-5,-0.0002675347991876984,4.534943792530227e-6,0.00012529781724815705,0.0006677397083258201,0.0006687001806636708,0.0006485538380929346,0.0006626777908363333,0.0006549541692879345,0.0006463281602383814,0.0006178816254808159,0.0005807727566847508,-0.00026364688854285,-0.00017311840674846642,791.0687038563161
t279,925.9628892286077,199.29288306451798,515.8993811325029,-0.00015069346467740582,-0.00024118006938962026,5.45075226748224e-5,0.003030879666215519,0.002910296424535597,0.0029322501972975346,0.0028611469578629237,0.002948161486335926,0.0029295317408269393,0.0025931095084948045,0.0019668615975164776,-0.0005630860993498143,-0.00044197190267072185,1641.175983239194
t280,519.7198385913914,239.99623126198352,479.38901356078685,-0.00023119100473580013,-0.00036029109375215886,9.013670065472018e-6,-0.000220490282680571,-0.00021256686382340544,-0.00023313342653066865,-0.00021650005937687362,-0.00023678512921252676,-0.0002577325810859101,-0.00025365013679352205,-0.00022034342606346946,-0.0005346298014805673,-0.0004412728656411039,1239.1016738411606
t281,1566.9233827817147,70.32937572612931,580.5245435794116,-0.0005702557918803271,-0.0004752213606405658,-0.00014102278010366112,-0.0011352623126622786,-0.0010905025256526255,-0.001126197465131125,-0.001087508007873042,-0.0011365374915832955,-0.00116347256172105,-0.0010754759145070296,-0.0008869396262328863,-0.0016167750461890972,-0.0016432909271718533,2217.764153625444
t282,1234.151810815808,45.79112728210222,130.67606660138972,-0.0002842728321873286,-0.0005613966808020583,-0.0002553415819030124,-0.0024042051708003647,-0.0023037442083872085,-0.0022837970883169594,-0.0022575761853567693,-0.0022982538801512883,-0.002260255591165165,-0.0019846455654549465,-0.0015370741406465292,-0.0008583875339628836,-0.0008655874348569898,1410.5988501614058
t283,700.8658416785491,228.6926978506174,161.1812638976585,0.0038182402203106518,0.002904249823327376,-0.0005618901445154508,-0.0013224606550126896,-0.001325475549987523,-0.0012848398472774943,-0.0013006852055002527,-0.0012838728325635998,-0.0012396794602214374,-0.001167111386581562,-0.0010339083837766294,-0.0007913204254611203,-0.00034733355702634857,1090.7348673394208
t284,725.6974789982708,8.255883834606103e-6,8.166849414433738e-6,3.490910388562202e-5,1.1346660255610716e-5,0.0012001649406866654,3.323034727975118e-5,3.0448713164996784e-5,4.191946479324401e-5,0.00011451075724400635,4.143310961558221e-5,4.2390855774079895e-5,4.818287839763861e-5,5.370498503645646e-5,456.6497380305526,451.24865484627367,1633.5975405396464
t285,666.7327977843032,0.00010059074985765291,0.00011311654433576618,1.1808676074179356e-5,6.911024541481036e-6,0.0005198355516076299,135.61489087988434,0.0030458725263565333,0.00033260005320936834,0.0007516512092498528,0.0003399550938139718,0.0002925976112990587,0.00017960539074914972,0.00012965171894401917,-539.5192503594427,369.3516973235941,632.185959824489
